Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
9324	0	-372.3983	-371.9967	-0.4015563	-0.0356659	0.00704452	0.992955	0.014089	1.98591	0.9960989
9325	1	-370.7526	-370.348	-0.4045433	-0.014158	0.00513953	0.99486	0.0102791	1.98972	0.9990786
9326	0	-374.0131	-373.6174	-0.3957527	-0.00587082	0.00418733	0.995813	0.00837465	1.99163	0.9903346
9327	1	-372.4465	-372.0423	-0.404175	-0.113444	0.0010278	0.998972	0.0020556	1.99794	0.9987107
9328	0	-373.3394	-372.9397	-0.3996451	0.0088582	0.00249085	0.997509	0.00498171	1.99502	0.9941969
9329	1	-370.2919	-369.8875	-0.4044002	-0.0766197	0.0025445	0.997456	0.005089	1.99491	0.9989357
9330	0	-370.6837	-370.279	-0.4046903	-0.0647869	0.00491646	0.995084	0.00983292	1.99017	0.9992255
9331	1	-370.2346	-369.8301	-0.4045138	-0.0250347	0.00310876	0.996891	0.00621752	1.99378	0.9990492
9332	0	-369.883	-369.4779	-0.4050897	-0.0450704	0.00353032	0.99647	0.00706063	1.99294	0.9996247
9333	1	-375.7141	-375.3116	-0.4025829	-0.0891993	0.0120755	0.987925	0.0241509	1.97585	0.9971219
9334	0	-371.3448	-370.9435	-0.4012456	-0.0521896	0.00222467	0.997775	0.00444933	1.99555	0.9957893
9335	1	-370.4842	-370.0798	-0.4044112	-0.0856844	0.00257328	0.997427	0.00514656	1.99485	0.9989467
9336	0	-372.048	-371.6433	-0.4046932	0.00928658	0.00760149	0.992399	0.015203	1.9848	0.9992284
9337	1	-371.0325	-370.628	-0.4045021	0.00450775	0.00399167	0.996008	0.00798335	1.99202	0.9990375
9338	0	-371.3987	-370.9949	-0.4037781	-0.0789548	0.00494803	0.995052	0.00989606	1.9901	0.9983144
9339	1	-370.7103	-370.305	-0.4053101	-0.047908	0.00615377	0.993846	0.0123075	1.98769	0.999845
9340	0	-370.4166	-370.0116	-0.4049831	-0.0179957	0.00474597	0.995254	0.00949193	1.99051	0.9995181
9341	1	-372.7129	-372.3094	-0.4035123	-0.121831	0.00353106	0.996469	0.00706212	1.99294	0.9980491
9342	0	-370.8728	-370.4677	-0.4051692	-0.0855955	0.00446271	0.995537	0.00892543	1.99107	0.9997041
9343	1	-370.509	-370.105	-0.4039355	-0.0289808	0.00244567	0.997554	0.00489134	1.99511	0.9984716
9344	0	-370.8644	-370.4592	-0.4051692	0.0067636	0.00398789	0.996012	0.00797577	1.99202	0.9997041
9345	1	-371.1624	-370.7583	-0.4041149	0.00421477	0.00344976	0.99655	0.00689952	1.9931	0.9986507
9346	0	-370.9129	-370.5078	-0.40515	0.00804046	0.00364557	0.996354	0.00729114	1.99271	0.9996849
9347	1	-370.0409	-369.6361	-0.4047715	-0.0667713	0.00293051	0.997069	0.00586103	1.99414	0.9993066
9348	0	-371.1227	-370.7191	-0.4036448	-0.0545153	0.00545486	0.994545	0.0109097	1.98909	0.9981814
9349	1	-372.1076	-371.7086	-0.3990799	-0.0585031	0.00310368	0.996896	0.00620736	1.99379	0.9936352
9350	0	-371.4386	-371.036	-0.4026461	-0.0189772	0.00531304	0.994687	0.0106261	1.98937	0.997185
9351	1	-378.138	-377.7449	-0.393159	-0.133444	0.00475599	0.995244	0.00951197	1.99049	0.9877693
9352	0	-373.9312	-373.5349	-0.3962995	-0.0173157	0.00559772	0.994402	0.0111954	1.9888	0.9908763
9353	1	-375.4847	-375.0878	-0.3968579	-0.0472306	0.00986267	0.990137	0.0197253	1.98027	0.9914297
9354	0	-372.3963	-371.9974	-0.3988653	-0.078518	0.0024976	0.997502	0.0049952	1.995	0.9934219
9355	1	-373.808	-373.4121	-0.3959318	-0.0534572	0.00497687	0.995023	0.00995375	1.99005	0.9905119
9356	0	-372.3779	-371.9751	-0.4027627	-0.0700367	0.00680491	0.993195	0.0136098	1.98639	0.9973012
9357	1	-374.2284	-373.834	-0.3943421	-0.0158878	0.0034722	0.996528	0.00694439	1.99306	0.9889387
9358	0	-372.4417	-372.041	-0.4006994	-0.0275694	0.00632337	0.993677	0.0126467	1.98735	0.9952457
9359	1	-372.9648	-372.5662	-0.3985588	-0.0153648	0.00225819	0.997742	0.00451638	1.99548	0.9931175
9360	0	-372.0593	-371.6586	-0.4006757	-0.0150198	0.00468153	0.995318	0.00936307	1.99064	0.995222
9361	1	-376.4958	-376.1006	-0.3951687	-0.022053	0.0110984	0.988902	0.0221968	1.9778	0.9897564
9362	0	-373.4428	-373.0397	-0.4030346	0.0249347	0.00823303	0.991767	0.0164661	1.98353	0.9975724
9363	1	-371.8305	-371.4296	-0.4009313	-0.044588	0.00489792	0.995102	0.00979583	1.9902	0.9954764
9364	0	-373.3847	-372.9802	-0.4045266	-0.0136271	0.01197	0.98803	0.0239401	1.97606	0.9990619
9365	1	-369.7723	-369.3669	-0.4053649	-0.038481	0.00270053	0.997299	0.00540107	1.9946	0.9998998
9366	0	-372.2436	-371.8421	-0.4014408	0.00473307	0.00448042	0.99552	0.00896085	1.99104	0.9959838
9367	1	-370.9487	-370.5433	-0.4053625	0.00576609	0.00516561	0.994834	0.0103312	1.98967	0.9998974
9368	0	-371.9701	-371.5704	-0.3996845	-0.0461553	0.00221157	0.997788	0.00442314	1.99558	0.9942361
9369	1	-371.3534	-370.9496	-0.4037787	-0.024087	0.00643685	0.993563	0.0128737	1.98713	0.998315
9370	0	-372.2	-371.7954	-0.4046167	-0.118529	0.00110232	0.998898	0.00220464	1.9978	0.999152
9371	1	-369.7906	-369.3854	-0.4052812	-0.0374888	0.00299131	0.997009	0.00598262	1.99402	0.9998161
9372	0	-371.4105	-371.0093	-0.4011684	-0.061592	0.00212631	0.997874	0.00425261	1.99575	0.9957125
9373	1	-375.0793	-374.6769	-0.4023735	-0.164596	0.00154982	0.99845	0.00309964	1.9969	0.9969132
9374	0	-369.7829	-369.3775	-0.4054364	-0.0515702	0.00358856	0.996411	0.00717713	1.99282	0.9999712
9375	1	-370.0148	-369.6099	-0.4049105	-0.0311306	0.00346024	0.99654	0.00692049	1.99308	0.9994456
9376	0	-370.4717	-370.0668	-0.404953	-0.0326107	0.00533117	0.994669	0.0106623	1.98934	0.9994881
9377	1	-371.2199	-370.8169	-0.4029644	-0.0387012	0.00536202	0.994638	0.010724	1.98928	0.9975024
9378	0	-370.3477	-369.9427	-0.404953	-0.0568805	0.00464775	0.995352	0.0092955	1.9907	0.9994881
9379	1	-369.9507	-369.5456	-0.4050722	-0.0602475	0.00212091	0.997879	0.00424183	1.99576	0.9996072
9380	0	-371.2549	-370.8502	-0.4047265	-0.104641	0.00330201	0.996698	0.00660403	1.9934	0.9992616
9381	1	-370.6462	-370.2409	-0.4052689	-0.0961423	0.00315391	0.996846	0.00630781	1.99369	0.9998038
9382	0	-370.0259	-369.6206	-0.4053855	-0.018745	0.00336179	0.996638	0.00672358	1.99328	0.9999204
9383	1	-371.4306	-371.0291	-0.4015898	-0.0203307	0.00296309	0.997037	0.00592619	1.99407	0.9961322
9384	0	-373.0421	-372.6396	-0.4025223	0.0188164	0.00717502	0.992825	0.01435	1.98565	0.9970615
9385	1	-371.2262	-370.8229	-0.4033383	-0.0325136	0.00575493	0.994245	0.0115099	1.98849	0.9978754
9386	0	-371.0339	-370.6311	-0.4027201	-0.0410763	0.00454895	0.995451	0.00909789	1.9909	0.9972588
9387	1	-371.5135	-371.1095	-0.4039952	0.0119583	0.00350719	0.996493	0.00701438	1.99299	0.9985312
9388	0	-371.1306	-370.7266	-0.4039911	-0.0562886	0.00572168	0.994278	0.0114434	1.98856	0.998527
9389	1	-377.3475	-376.9424	-0.4050844	-0.158926	0.00715508	0.992845	0.0143102	1.98569	0.9996193
9390	0	-371.6297	-371.2252	-0.4044877	0.0172262	0.00481461	0.995185	0.00962921	1.99037	0.999023
9391	1	-371.0466	-370.6416	-0.4049816	-0.0147626	0.0065606	0.993439	0.0131212	1.98688	0.9995166
9392	0	-370.475	-370.0699	-0.4051125	-0.0933747	0.00183524	0.998165	0.00367048	1.99633	0.9996474
9393	1	-370.4015	-369.9977	-0.403816	-0.043676	0.00231305	0.997687	0.0046261	1.99537	0.9983522
9394	0	-370.3618	-369.9571	-0.4046692	-0.0180413	0.00395449	0.996046	0.00790898	1.99209	0.9992044
9395	1	-372.5271	-372.1223	-0.4048778	-0.0512117	0.000968859	0.999031	0.00193772	1.99806	0.9994128
9396	0	-371.4831	-371.0786	-0.4044894	-0.0961062	0.00436537	0.995635	0.00873074	1.99127	0.9990248
9397	1	-370.6933	-370.2889	-0.4043752	-0.00853161	0.00405438	0.995946	0.00810877	1.99189	0.9989107
9398	0	-371.0708	-370.666	-0.4048354	-0.107658	0.00261016	0.99739	0.00522032	1.99478	0.9993705
9399	1	-373.7732	-373.3688	-0.4043752	-0.0752841	0.0106791	0.989321	0.0213582	1.97864	0.9989107
9400	0	-371.6416	-371.2367	-0.4048354	0.021943	0.00420122	0.995799	0.00840244	1.9916	0.9993705
9401	1	-372.1527	-371.7503	-0.4024623	-0.00416445	0.00199702	0.998003	0.00399403	1.99601	0.9970016
9402	0	-370.0498	-369.6451	-0.4046981	-0.035993	0.00345704	0.996543	0.00691408	1.99309	0.9992333
9403	1	-372.1843	-371.7811	-0.403198	-0.0973818	0.00113483	0.998865	0.00226965	1.99773	0.9977355
9404	0	-371.3869	-370.9816	-0.4053084	-0.0188905	0.00789962	0.9921	0.0157992	1.9842	0.9998433
9405	1	-371.5778	-371.175	-0.4028427	-0.0585334	0.00567755	0.994322	0.0113551	1.98864	0.9973811
9406	0	-370.4755	-370.071	-0.404449	-0.0142341	0.00339673	0.996603	0.00679346	1.99321	0.9989844
9407	1	-372.0836	-371.684	-0.3996441	-0.0549048	0.00400066	0.995999	0.00800131	1.992	0.9941959
9408	0	-371.6327	-371.2276	-0.405053	-0.12493	0.00196697	0.998033	0.00393395	1.99607	0.9995879
9409	1	-372.3909	-371.9885	-0.4024669	0.0156409	0.00518429	0.994816	0.0103686	1.98963	0.9970063
9410	0	-375.4694	-375.0684	-0.4010276	-0.121414	0.00672344	0.993277	0.0134469	1.98655	0.9955723
9411	1	-370.5041	-370.1005	-0.4035438	-0.068363	0.00280752	0.997192	0.00561503	1.99438	0.9980805
9412	0	-370.6365	-370.2335	-0.4029428	-0.0433332	0.00318493	0.996815	0.00636986	1.99363	0.9974809
9413	1	-370.9465	-370.5431	-0.4033841	-0.0555857	0.00167371	0.998326	0.00334742	1.99665	0.9979212
9414	0	-370.2268	-369.8225	-0.4043473	-0.0303926	0.00288787	0.997112	0.00577575	1.99422	0.9988829
9415	1	-370.1362	-369.7317	-0.4044499	-0.0357928	0.00339395	0.996606	0.00678789	1.99321	0.9989853
9416	0	-371.2709	-370.8692	-0.401771	-0.0661311	0.00347041	0.99653	0.00694081	1.99306	0.9963127
9417	1	-370.7139	-370.3091	-0.4047656	-0.099424	0.00224139	0.997759	0.00448279	1.99552	0.9993007
9418	0	-369.8836	-369.4785	-0.4050579	-0.0640384	0.00273863	0.997261	0.00547726	1.99452	0.9995929
9419	1	-371.2857	-370.8833	-0.4023575	-0.072964	0.0017074	0.998293	0.0034148	1.99659	0.9968972
9420	0	-371.3635	-370.9606	-0.4028964	-0.0681143	0.00477312	0.995227	0.00954623	1.99045	0.9974346
9421	1	-370.246	-369.8416	-0.4044015	-0.0277104	0.00290839	0.997092	0.00581677	1.99418	0.998937
9422	0	-371.4607	-371.057	-0.4037355	-0.0912284	0.00413742	0.995863	0.00827484	1.99173	0.9982719
9423	1	-370.53	-370.1254	-0.4045967	-0.0731493	0.00399821	0.996002	0.00799642	1.992	0.999132
9424	0	-373.8957	-373.4929	-0.4028218	0.0355013	0.00791346	0.992087	0.0158269	1.98417	0.9973602
9425	1	-371.3119	-370.9086	-0.4032871	-0.0754746	0.00456934	0.995431	0.00913868	1.99086	0.9978244
9426	0	-371.5513	-371.1501	-0.401206	-0.045989	0.0043581	0.995642	0.00871619	1.99128	0.99575
9427	1	-371.2471	-370.8447	-0.4024492	-0.0852375	0.00280091	0.997199	0.00560183	1.9944	0.9969886
9428	0	-371.5101	-371.1093	-0.4008509	-0.0554456	0.00216321	0.997837	0.00432642	1.99567	0.9953964
9429	1	-372.4276	-372.0286	-0.3990342	-0.0183949	0.00299218	0.997008	0.00598436	1.99402	0.9935897
9430	0	-370.8446	-370.442	-0.4026767	-0.0333657	0.00265306	0.997347	0.00530611	1.99469	0.9972155
9431	1	-370.4671	-370.0634	-0.403642	-0.0398864	0.00371489	0.996285	0.00742978	1.99257	0.9981786
9432	0	-369.8818	-369.4764	-0.4054038	-0.0719354	0.00217807	0.997822	0.00435614	1.99564	0.9999387
9433	1	-370.5629	-370.1588	-0.4041126	-0.0512853	0.00454663	0.995453	0.00909325	1.99091	0.9986484
9434	0	-372.3529	-371.9505	-0.402351	-0.110568	0.00135205	0.998648	0.0027041	1.9973	0.9968908
9435	1	-371.9123	-371.5083	-0.4040807	-0.00137463	0.00736122	0.992639	0.0147224	1.98528	0.9986166
9436	0	-371.4727	-371.0706	-0.4020485	-0.010569	0.00321861	0.996781	0.00643723	1.99356	0.9965892
9437	1	-371.1055	-370.7008	-0.404677	0.00826894	0.00350539	0.996495	0.00701078	1.99299	0.9992122
9438	0	-369.839	-369.4337	-0.4053136	-0.0378455	0.0036462	0.996354	0.0072924	1.99271	0.9998485
9439	1	-370.3418	-369.9374	-0.4044095	-0.0462659	0.0043114	0.995689	0.00862279	1.99138	0.9989449
9440	0	-370.629	-370.2259	-0.4031313	-0.0619948	0.00313105	0.996869	0.00626209	1.99374	0.9976689
9441	1	-370.1461	-369.7418	-0.4043668	-0.0583945	0.00319845	0.996802	0.00639689	1.9936	0.9989023
9442	0	-370.7029	-370.2985	-0.4044281	-0.00723466	0.00402484	0.995975	0.00804968	1.99195	0.9989635
9443	1	-370.8891	-370.4844	-0.4047568	-0.0426573	0.00619446	0.993806	0.0123889	1.98761	0.999292
9444	0	-372.1142	-371.711	-0.40321	-0.00488853	0.00180301	0.998197	0.00360602	1.99639	0.9977474
9445	1	-370.3272	-369.9223	-0.4049335	-0.0129516	0.00331193	0.996688	0.00662387	1.99338	0.9994685
9446	0	-370.5347	-370.1308	-0.4038836	-0.0643864	0.00373718	0.996263	0.00747436	1.99253	0.9984197
9447	1	-370.6333	-370.2279	-0.4054261	-0.103888	0.00233584	0.997664	0.00467168	1.99533	0.999961
9448	0	-371.3854	-370.9825	-0.4028993	-0.0952081	0.00282267	0.997177	0.00564535	1.99435	0.9974375
9449	1	-371.9807	-371.577	-0.4036493	0.017273	0.00501498	0.994985	0.01003	1.98997	0.9981858
9450	0	-371.153	-370.7503	-0.4026959	-0.0228495	0.00456245	0.995438	0.0091249	1.99088	0.9972346
9451	1	-370.3664	-369.9621	-0.4042535	-0.0590973	0.00192377	0.998076	0.00384754	1.99615	0.9987892
9452	0	-371.7708	-371.3697	-0.4010811	-0.0606012	0.00444638	0.995554	0.00889275	1.99111	0.9956256
9453	1	-371.0728	-370.6698	-0.4029872	-0.0420148	0.00182407	0.998176	0.00364814	1.99635	0.9975252
9454	0	-374.6124	-374.2129	-0.3995192	-0.0869068	0.00766308	0.992337	0.0153262	1.98467	0.9940717
9455	1	-369.9475	-369.5427	-0.4048253	-0.043652	0.00331064	0.996689	0.00662127	1.99338	0.9993604
9456	0	-370.7289	-370.3239	-0.4050405	-0.00543534	0.00247813	0.997522	0.00495627	1.99504	0.9995754
9457	1	-371.6622	-371.2601	-0.4021485	-0.00263107	0.00339019	0.99661	0.00678039	1.99322	0.9966889
9458	0	-370.1484	-369.7434	-0.4049491	-0.0348557	0.00219694	0.997803	0.00439387	1.99561	0.9994841
9459	1	-372.1468	-371.7428	-0.4039587	-0.0663146	0.00749068	0.992509	0.0149814	1.98502	0.9984948
9460	0	-374.5709	-374.1753	-0.3955634	-0.0621309	0.00611932	0.993881	0.0122386	1.98776	0.9901472
9461	1	-370.3778	-369.9739	-0.4039004	-0.0540332	0.00361916	0.996381	0.00723831	1.99276	0.9984365
9462	0	-376.8152	-376.422	-0.3931465	0.0359345	0.00475211	0.995248	0.00950422	1.9905	0.9877569
9463	1	-370.264	-369.8597	-0.4042666	-0.065058	0.00213171	0.997868	0.00426343	1.99574	0.9988022
9464	0	-374.6528	-374.2581	-0.3947554	0.00281959	0.00320399	0.996796	0.00640799	1.99359	0.9893475
9465	1	-370.8138	-370.4102	-0.4035928	-0.0395081	0.00487395	0.995126	0.00974791	1.99025	0.9981295
9466	0	-375.0933	-374.7019	-0.3914685	-0.0535503	0.00382111	0.996179	0.00764223	1.99236	0.9861008
9467	1	-370.2332	-369.8284	-0.4048022	-0.0192405	0.00335731	0.996643	0.00671462	1.99329	0.9993373
9468	0	-375.491	-375.0988	-0.3922037	-0.00123712	0.00307276	0.996927	0.00614552	1.99385	0.9868261
9469	1	-371.1143	-370.7112	-0.4030814	-0.0844088	0.0032466	0.996753	0.0064932	1.99351	0.9976191
9470	0	-377.4212	-377.0316	-0.389649	0.0152359	0.00604666	0.993953	0.0120933	1.98791	0.9843083
9471	1	-372.6977	-372.2979	-0.3998255	-0.0180666	0.00589754	0.994102	0.0117951	1.9882	0.9943762
9472	0	-372.9872	-372.5904	-0.3968505	-0.0655922	0.00235736	0.997643	0.00471472	1.99529	0.9914223
9473	1	-372.7195	-372.3179	-0.4015739	-0.0313225	0.00786045	0.99214	0.0157209	1.98428	0.9961164
9474	0	-373.4968	-373.0965	-0.4003083	-0.0958049	0.00527397	0.994726	0.0105479	1.98945	0.9948564
9475	1	-373.2474	-372.8461	-0.4013087	-0.0411287	0.00875222	0.991248	0.0175044	1.9825	0.9958522
9476	0	-369.9735	-369.5681	-0.4054187	-0.0208812	0.00342084	0.996579	0.00684167	1.99316	0.9999536
9477	1	-372.1179	-371.7177	-0.4002457	-0.088635	0.00255997	0.99744	0.00511993	1.99488	0.9947942
9478	0	-373.4329	-373.0314	-0.4015254	-0.119825	0.00369353	0.996306	0.00738705	1.99261	0.996068
9479	1	-371.4827	-371.0805	-0.4021982	-0.0826513	0.00165977	0.99834	0.00331953	1.99668	0.9967384
9480	0	-370.7193	-370.3157	-0.40366	-0.0817269	0.00200506	0.997995	0.00401013	1.99599	0.9981965
9481	1	-370.8061	-370.4027	-0.403404	-0.0383266	0.00200134	0.997999	0.00400269	1.996	0.997941
9482	0	-371.4772	-371.0754	-0.4017861	-0.0183522	0.00420336	0.995797	0.00840672	1.99159	0.9963277
9483	1	-370.652	-370.2472	-0.4048089	-0.0147749	0.00517067	0.994829	0.0103413	1.98966	0.999344
9484	0	-372.2899	-371.8849	-0.4050124	-0.0160395	0.00980639	0.990194	0.0196128	1.98039	0.9995474
9485	1	-370.0288	-369.6239	-0.4048451	-0.0691617	0.00280075	0.997199	0.0056015	1.9944	0.9993801
9486	0	-374.7048	-374.3009	-0.4039331	-0.0802777	0.0118849	0.988115	0.0237699	1.97623	0.9984692
9487	1	-373.1351	-372.7301	-0.4049796	-0.135411	0.00368796	0.996312	0.00737592	1.99262	0.9995146
9488	0	-370.5147	-370.1099	-0.4048108	-0.0160403	0.00475314	0.995247	0.00950629	1.99049	0.9993459
9489	1	-371.661	-371.257	-0.4039775	-0.0745489	0.00596167	0.994038	0.0119233	1.98808	0.9985135
9490	0	-372.4828	-372.0791	-0.4037423	-0.0126474	0.00902611	0.990974	0.0180522	1.98195	0.9982787
9491	1	-370.7788	-370.3763	-0.4024983	-0.0502119	0.00269823	0.997302	0.00539646	1.9946	0.9970376
9492	0	-371.4235	-371.0214	-0.4021631	-0.0554558	0.00478772	0.995212	0.00957545	1.99042	0.9967035
9493	1	-370.9248	-370.5198	-0.405044	-0.0950477	0.00138874	0.998611	0.00277747	1.99722	0.999579
9494	0	-372.6824	-372.2826	-0.3998104	-0.0987302	0.00166818	0.998332	0.00333637	1.99666	0.9943612
9495	1	-372.2428	-371.8385	-0.4043152	0.028657	0.00495716	0.995043	0.00991432	1.99009	0.9988507
9496	0	-371.5525	-371.1509	-0.4016208	-0.0873777	0.0022401	0.99776	0.00448019	1.99552	0.9961631
9497	1	-371.4117	-371.0084	-0.4032311	-0.026242	0.0060803	0.99392	0.0121606	1.98784	0.9977684
9498	0	-370.1384	-369.7335	-0.4049392	-0.0287779	0.00244505	0.997555	0.0048901	1.99511	0.9994743
9499	1	-371.904	-371.5022	-0.40182	-0.0356019	0.0060529	0.993947	0.0121058	1.98789	0.9963615
9500	0	-371.3806	-370.9767	-0.4039367	-0.0170489	0.00179385	0.998206	0.0035877	1.99641	0.9984727
9501	1	-372.59	-372.1915	-0.3984522	-0.0344913	0.00437376	0.995626	0.00874751	1.99125	0.9930116
9502	0	-371.375	-370.9725	-0.402459	-0.0901656	0.00277136	0.997229	0.00554271	1.99446	0.9969984
9503	1	-370.9727	-370.5699	-0.4028562	-0.0521333	0.00435481	0.995645	0.00870962	1.99129	0.9973945
9504	0	-371.2148	-370.81	-0.4048286	-0.110782	0.00262753	0.997372	0.00525506	1.99474	0.9993637
9505	1	-371.1432	-370.7385	-0.4046256	-0.00350687	0.00582171	0.994178	0.0116434	1.98836	0.9991608
9506	0	-374.1908	-373.79	-0.4008142	-0.093494	0.0072025	0.992797	0.014405	1.98559	0.9953599
9507	1	-371.6668	-371.2621	-0.4046256	-0.11179	0.00337901	0.996621	0.00675801	1.99324	0.9991608
9508	0	-371.4044	-370.9995	-0.40494	-0.0545805	0.00723212	0.992768	0.0144642	1.98554	0.999475
9509	1	-370.2675	-369.8635	-0.4040079	-0.0439978	0.00341965	0.99658	0.00683929	1.99316	0.9985438
9510	0	-370.8398	-370.4368	-0.4029276	-0.0292293	0.0025631	0.997437	0.0051262	1.99487	0.9974657
9511	1	-370.1438	-369.7392	-0.4046562	-0.0517914	0.00385676	0.996143	0.00771352	1.99229	0.9991914
9512	0	-371.8772	-371.4772	-0.4000074	-0.054651	0.00377026	0.99623	0.00754052	1.99246	0.9945571
9513	1	-370.4358	-370.0317	-0.4040942	-0.0292675	0.00246761	0.997532	0.00493523	1.99506	0.9986301
9514	0	-371.6973	-371.2954	-0.4018937	-0.0504284	0.00538021	0.99462	0.0107604	1.98924	0.9964349
9515	1	-371.4802	-371.0773	-0.4029274	-0.0986937	0.00276402	0.997236	0.00552805	1.99447	0.9974655
9516	0	-370.6761	-370.2714	-0.4047788	-0.0979818	0.00238252	0.997617	0.00476504	1.99523	0.9993139
9517	1	-370.1892	-369.7849	-0.4042858	-0.0649393	0.00284581	0.997154	0.00569163	1.99431	0.9988214
9518	0	-370.9297	-370.5259	-0.4038287	-0.0768308	0.0015519	0.998448	0.0031038	1.9969	0.9983649
9519	1	-370.5981	-370.193	-0.4051061	-0.0322256	0.00172581	0.998274	0.00345162	1.99655	0.999641
9520	0	-374.3768	-373.9822	-0.3945671	-0.0818671	0.00363346	0.996367	0.00726692	1.99273	0.9891612
9521	1	-371.0728	-370.6697	-0.4031675	-0.0856905	0.00178372	0.998216	0.00356744	1.99643	0.9977051
9522	0	-372.2409	-371.8391	-0.4018285	0.00516414	0.00268981	0.99731	0.00537962	1.99462	0.99637
9523	1	-371.0155	-370.6121	-0.4033272	-0.0279139	0.00507123	0.994929	0.0101425	1.98986	0.9978644
9524	0	-371.5273	-371.1242	-0.4030443	-0.051263	0.00599325	0.994007	0.0119865	1.98801	0.9975822
9525	1	-372.0572	-371.6539	-0.403314	0.00112067	0.00678401	0.993216	0.013568	1.98643	0.9978512
9526	0	-371.2936	-370.8904	-0.4032131	-0.00489299	0.00449105	0.995509	0.00898209	1.99102	0.9977505
9527	1	-370.1615	-369.757	-0.4044978	-0.0630193	0.0032808	0.996719	0.0065616	1.99344	0.9990331
9528	0	-370.8979	-370.4934	-0.4045208	0.00116152	0.00349772	0.996502	0.00699545	1.993	0.9990561
9529	1	-371.5457	-371.1434	-0.4022687	-0.0238805	0.00538232	0.994618	0.0107646	1.98924	0.9968087
9530	0	-370.8001	-370.3952	-0.404936	-0.0859144	0.00408535	0.995915	0.0081707	1.99183	0.999471
9531	1	-372.248	-371.845	-0.4029802	0.0030489	0.00202202	0.997978	0.00404404	1.99596	0.9975182
9532	0	-371.8891	-371.4839	-0.4052871	-0.0850483	0.00668976	0.99331	0.0133795	1.98662	0.999822
9533	1	-373.483	-373.0779	-0.4051072	-0.0732654	0.0108045	0.989196	0.0216089	1.97839	0.9996422
9534	0	-370.4153	-370.01	-0.4052871	-0.0760895	0.00417497	0.995825	0.00834994	1.99165	0.999822
9535	1	-369.8362	-369.4311	-0.4050467	-0.0523633	0.00302943	0.996971	0.00605886	1.99394	0.9995816
9536	0	-370.2215	-369.8175	-0.4040167	-0.0558023	0.00288342	0.997117	0.00576683	1.99423	0.9985527
9537	1	-369.9501	-369.5446	-0.4054146	-0.0783192	0.00226829	0.997732	0.00453659	1.99546	0.9999495
9538	0	-374.6259	-374.2222	-0.4037266	0.00178618	0.0137541	0.986246	0.0275082	1.97249	0.998263
9539	1	-371.6644	-371.259	-0.4053738	-0.107705	0.001094	0.998906	0.00218799	1.99781	0.9999087
9540	0	-372.4317	-372.0282	-0.4034878	0.0123486	0.00711784	0.992882	0.0142357	1.98576	0.9980246
9541	1	-371.2236	-370.8219	-0.4016777	-0.0332819	0.0026336	0.997366	0.0052672	1.99473	0.9962198
9542	0	-370.6898	-370.2847	-0.4050929	-0.0729146	0.00484469	0.995155	0.00968939	1.99031	0.9996278
9543	1	-370.9236	-370.5197	-0.4039088	-0.0834078	0.00365173	0.996348	0.00730347	1.9927	0.9984449
9544	0	-370.5054	-370.1004	-0.4049889	-0.0116069	0.00464388	0.995356	0.00928776	1.99071	0.9995239
9545	1	-371.9705	-371.5666	-0.4039647	-0.0247061	0.00819195	0.991808	0.0163839	1.98362	0.9985008
9546	0	-370.11	-369.705	-0.4049889	-0.0442495	0.00203103	0.997969	0.00406206	1.99594	0.9995239
9547	1	-372.0457	-371.6451	-0.4006281	-0.055717	0.00490366	0.995096	0.00980731	1.99019	0.9951747
9548	0	-371.8106	-371.4051	-0.4054407	0.0170544	0.00694524	0.993055	0.0138905	1.98611	0.9999756
9549	1	-372.192	-371.7933	-0.398713	-0.0514802	0.00285528	0.997145	0.00571055	1.99429	0.9932707
9550	0	-370.2285	-369.8231	-0.4054407	-0.0603368	0.00467964	0.99532	0.00935927	1.99064	0.9999756
9551	1	-372.9354	-372.5352	-0.4002312	-0.106978	0.00144468	0.998555	0.00288936	1.99711	0.9947797
9552	0	-370.2882	-369.8828	-0.4053608	-0.0207005	0.00222116	0.997779	0.00444232	1.99556	0.9998957
9553	1	-372.5086	-372.1032	-0.4053837	0.0104129	0.00159085	0.998409	0.0031817	1.99682	0.9999186
9554	0	-370.4213	-370.0168	-0.4044961	-0.0799373	0.00190255	0.998097	0.0038051	1.99619	0.9990314
9555	1	-371.2396	-370.8346	-0.404979	-0.104081	0.00352656	0.996473	0.00705312	1.99295	0.9995141
9556	0	-370.2772	-369.8724	-0.4048485	-0.0635731	0.00408002	0.99592	0.00816004	1.99184	0.9993836
9557	1	-370.3404	-369.9354	-0.404979	-0.0178461	0.00442083	0.995579	0.00884166	1.99116	0.9995141
9558	0	-372.1234	-371.7239	-0.3995241	-0.0592186	0.00383397	0.996166	0.00766795	1.99233	0.9940766
9559	1	-370.4319	-370.0269	-0.404979	-0.0163309	0.00241801	0.997582	0.00483602	1.99516	0.9995141
9560	0	-372.5486	-372.1493	-0.3993206	-0.0173553	0.00236893	0.997631	0.00473786	1.99526	0.9938744
9561	1	-370.683	-370.2786	-0.4044164	-0.0749985	0.00156399	0.998436	0.00312797	1.99687	0.9989518
9562	0	-372.9809	-372.584	-0.3968526	-0.0387569	0.00354243	0.996458	0.00708486	1.99292	0.9914244
