Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
8520	0	-25.707	-25.33317	-0.3738257	0.110908	0.980052	0.0199478	1.9601	0.0398956	0.9688559
8521	1	-24.42841	-24.03293	-0.3954753	0.181102	0.974709	0.0252908	1.94942	0.0505815	0.9900599
8522	0	-26.77034	-26.45088	-0.3194592	0.143144	0.915709	0.0842914	1.83142	0.168583	0.9175888
8523	1	-25.3214	-24.95532	-0.3660749	-0.0267674	0.946519	0.0534812	1.89304	0.106962	0.9613755
8524	0	-26.40828	-26.07944	-0.3288448	0.0161137	0.924497	0.0755026	1.84899	0.151005	0.9262414
8525	1	-25.39323	-25.0223	-0.3709303	-0.0574653	0.953593	0.0464066	1.90719	0.0928133	0.9660547
8526	0	-24.59411	-24.22642	-0.3676892	0.151148	0.965424	0.034576	1.93085	0.069152	0.9629287
8527	1	-25.83526	-25.456	-0.3792596	0.255449	0.922344	0.077656	1.84469	0.155312	0.9741348
8528	0	-24.74095	-24.34019	-0.4007658	0.171698	0.92824	0.0717605	1.85648	0.143521	0.9953117
8529	1	-25.36754	-24.98188	-0.3856519	0.0811264	0.916012	0.0839876	1.83202	0.167975	0.9803818
8530	0	-25.24205	-24.8802	-0.361851	0.223355	0.942752	0.0572483	1.8855	0.114497	0.9573233
8531	1	-24.22664	-23.82921	-0.3974346	0.222794	0.970195	0.0298054	1.94039	0.0596109	0.9920017
8532	0	-24.41035	-24.01605	-0.3943037	0.0237069	0.94923	0.0507704	1.89846	0.101541	0.9889006
8533	1	-25.18146	-24.82158	-0.3598783	0.0651739	0.938796	0.0612044	1.87759	0.122409	0.9554367
8534	0	-24.53841	-24.14358	-0.3948249	0.126761	0.935312	0.0646884	1.87062	0.129377	0.9894162
8535	1	-26.28638	-25.92204	-0.3643411	-0.125955	0.950702	0.0492984	1.9014	0.0985968	0.9597101
8536	0	-26.81562	-26.48724	-0.3283802	-0.103058	0.948989	0.0510113	1.89798	0.102023	0.9258112
8537	1	-24.85457	-24.47265	-0.3819197	0.0675135	0.97377	0.0262296	1.94754	0.0524591	0.9767296
8538	0	-25.39597	-25.01116	-0.3848113	0.343477	0.95752	0.0424804	1.91504	0.0849608	0.9795581
8539	1	-25.85193	-25.45121	-0.4007197	-0.116254	0.926421	0.073579	1.85284	0.147158	0.9952658
8540	0	-27.19217	-26.86053	-0.3316328	0.0144622	0.89994	0.10006	1.79988	0.200119	0.9288274
8541	1	-24.42577	-24.02453	-0.4012432	0.000446469	0.947384	0.052616	1.89477	0.105232	0.995787
8542	0	-31.09158	-30.71641	-0.3751661	0.469509	0.888763	0.111237	1.77753	0.222474	0.9701554
8543	1	-25.05448	-24.68382	-0.3706557	0.219117	0.974775	0.025225	1.94955	0.0504501	0.9657894
8544	0	-25.85604	-25.45744	-0.3986052	0.267738	0.914569	0.0854305	1.82914	0.170861	0.9931636
8545	1	-24.83501	-24.45828	-0.3767263	0.0747012	0.938375	0.0616251	1.87675	0.12325	0.9716702
8546	0	-24.56957	-24.18455	-0.3850213	0.156625	0.973766	0.0262341	1.94753	0.0524682	0.9797637
8547	1	-26.34411	-25.95324	-0.3908665	0.172047	0.890847	0.109153	1.78169	0.218306	0.9855074
8548	0	-24.66379	-24.27105	-0.3927454	0.295846	0.963818	0.0361818	1.92764	0.0723636	0.9873609
8549	1	-24.44545	-24.06228	-0.383172	0.189189	0.950921	0.0490791	1.90184	0.0981583	0.9779535
8550	0	-26.09446	-25.74357	-0.3508846	-0.0791602	0.961075	0.0389248	1.92215	0.0778496	0.9468823
8551	1	-24.19452	-23.79806	-0.3964615	0.197071	0.970754	0.029246	1.94151	0.058492	0.9910368
8552	0	-24.87139	-24.50152	-0.3698708	0.0195246	0.961953	0.0380469	1.92391	0.0760938	0.9650317
8553	1	-24.65546	-24.259	-0.3964615	0.125246	0.976864	0.0231356	1.95373	0.0462713	0.9910368
8554	0	-26.41001	-26.01433	-0.3956731	0.414555	0.951555	0.0484448	1.90311	0.0968896	0.9902558
8555	1	-27.12953	-26.76258	-0.3669461	0.373894	0.931396	0.0686038	1.86279	0.137208	0.9622134
8556	0	-25.77315	-25.43498	-0.3381738	0.0286178	0.970036	0.0299637	1.94007	0.0599273	0.9349228
8557	1	-25.36897	-24.99057	-0.3784001	0.0673856	0.920633	0.0793669	1.84127	0.158734	0.973298
8558	0	-26.48639	-26.17364	-0.3127502	0.194273	0.932189	0.0678114	1.86438	0.135623	0.9114533
8559	1	-26.84141	-26.54252	-0.2988937	0.187987	0.976449	0.0235506	1.9529	0.0471013	0.8989109
8560	0	-27.2328	-26.83614	-0.3966651	-0.230047	0.95534	0.0446603	1.91068	0.0893206	0.9912386
8561	1	-28.40542	-28.16548	-0.2399433	-0.0584279	0.950355	0.0496451	1.90071	0.0992903	0.8474514
8562	0	-24.78281	-24.40158	-0.3812231	0.167982	0.938035	0.0619653	1.87607	0.123931	0.9760494
8563	1	-25.39991	-25.01812	-0.3817895	0.147889	0.979872	0.0201278	1.95974	0.0402557	0.9766025
8564	0	-25.0947	-24.74558	-0.3491192	0.214251	0.963418	0.0365817	1.92684	0.0731633	0.9452122
8565	1	-27.07473	-26.68803	-0.3866986	0.354557	0.983334	0.0166664	1.96667	0.0333328	0.9814085
8566	0	-25.32004	-24.97415	-0.3458922	0.0256407	0.955946	0.0440537	1.91189	0.0881075	0.9421668
8567	1	-24.79782	-24.39582	-0.4019959	-0.0607292	0.960342	0.0396579	1.92068	0.0793159	0.9965368
8568	0	-24.83911	-24.46874	-0.3703738	0.0391193	0.948166	0.0518343	1.89633	0.103669	0.9655173
8569	1	-25.92928	-25.54743	-0.3818477	0.192199	0.90842	0.09158	1.81684	0.18316	0.9766593
8570	0	-25.23336	-24.83821	-0.395146	0.123604	0.980341	0.0196588	1.96068	0.0393176	0.989734
8571	1	-24.91518	-24.53492	-0.3802611	0.101081	0.932281	0.0677193	1.86456	0.135439	0.9751109
8572	0	-27.81595	-27.55416	-0.2617879	-0.0250011	0.935891	0.0641092	1.87178	0.128218	0.8661673
8573	1	-24.87799	-24.52302	-0.3549693	0.184425	0.959924	0.0400758	1.91985	0.0801516	0.9507579
8574	0	-27.79	-27.47881	-0.3111857	-0.067902	0.909916	0.090084	1.81983	0.180168	0.9100285
8575	1	-27.45165	-27.07175	-0.3798944	0.0226127	0.86489	0.13511	1.72978	0.270221	0.9747534
8576	0	-25.00429	-24.65683	-0.3474521	0.115282	0.962371	0.0376293	1.92474	0.0752587	0.9436377
8577	1	-28.4593	-28.07296	-0.3863476	0.16747	0.839454	0.160546	1.67891	0.321092	0.981064
8578	0	-24.85642	-24.4753	-0.3811171	0.0498505	0.936673	0.0633268	1.87335	0.126654	0.975946
8579	1	-24.36182	-23.9805	-0.3813196	0.115365	0.966803	0.0331972	1.93361	0.0663945	0.9761437
8580	0	-26.3823	-26.00878	-0.3735208	0.108126	0.894776	0.105224	1.78955	0.210449	0.9685605
8581	1	-25.73722	-25.34276	-0.3944597	0.0731879	0.901012	0.0989884	1.80202	0.197977	0.9890549
8582	0	-25.43072	-25.04408	-0.3866402	0.0460956	0.915335	0.0846647	1.83067	0.169329	0.9813512
8583	1	-25.07734	-24.72907	-0.348277	0.0696684	0.95908	0.0409203	1.91816	0.0818407	0.9444164
8584	0	-24.02791	-23.62929	-0.3986272	0.0860028	0.964513	0.0354865	1.92903	0.070973	0.9931854
8585	1	-26.81721	-26.45424	-0.3629686	-0.158573	0.943314	0.0566857	1.88663	0.113371	0.9583938
8586	0	-25.00237	-24.6186	-0.383768	-0.042642	0.95923	0.0407699	1.91846	0.0815398	0.9785365
8587	1	-25.47955	-25.09547	-0.3840744	-0.0336805	0.926641	0.0733589	1.85328	0.146718	0.9788365
8588	0	-25.43497	-25.06349	-0.3714763	0.194462	0.927286	0.0727137	1.85457	0.145427	0.9665823
8589	1	-24.22987	-23.8262	-0.4036714	0.092832	0.94031	0.0596902	1.88062	0.11938	0.9982079
8590	0	-25.24009	-24.88011	-0.3599812	-0.00799484	0.952907	0.0470931	1.90581	0.0941861	0.955535
8591	1	-26.02773	-25.66808	-0.3596524	0.339661	0.972919	0.0270807	1.94584	0.0541614	0.9552209
8592	0	-26.35584	-25.99927	-0.3565633	0.0936766	0.904531	0.0954694	1.80906	0.190939	0.9522746
8593	1	-27.56896	-27.18444	-0.3845194	-0.0617256	0.869987	0.130013	1.73997	0.260026	0.9792722
8594	0	-24.44833	-24.05249	-0.3958485	0.275312	0.966016	0.0339841	1.93203	0.0679683	0.9904295
8595	1	-25.41887	-25.05739	-0.3614755	-0.0375155	0.957426	0.0425741	1.91485	0.0851483	0.9569639
8596	0	-26.1231	-25.7332	-0.3899015	0.0483407	0.893796	0.106204	1.78759	0.212408	0.9845568
8597	1	-24.44795	-24.05636	-0.3915861	0.263187	0.962993	0.0370073	1.92599	0.0740147	0.9862168
8598	0	-24.97349	-24.62366	-0.3498289	0.100952	0.956903	0.043097	1.91381	0.086194	0.9458832
8599	1	-23.96654	-23.56154	-0.4050002	0.21825	0.966413	0.0335867	1.93283	0.0671734	0.9995352
8600	0	-26.96816	-26.60249	-0.3656706	0.40242	0.948504	0.0514957	1.89701	0.102991	0.9609869
8601	1	-24.91129	-24.51358	-0.3977085	-0.00378528	0.973151	0.0268491	1.9463	0.0536981	0.9922734
8602	0	-26.41309	-26.03051	-0.3825858	0.283368	0.912513	0.0874869	1.82503	0.174974	0.9773805
8603	1	-24.84746	-24.45509	-0.39237	-0.0199279	0.941155	0.0588446	1.88231	0.117689	0.9869903
8604	0	-25.15259	-24.75925	-0.3933383	0.139291	0.918554	0.0814455	1.83711	0.162891	0.9879464
8605	1	-24.55279	-24.15251	-0.4002842	0.0133125	0.970675	0.029325	1.94135	0.05865	0.9948325
8606	0	-26.72232	-26.34626	-0.3760587	-0.105293	0.910224	0.0897758	1.82045	0.179552	0.9710217
8607	1	-26.05129	-25.71662	-0.334671	-0.0068709	0.936841	0.063159	1.87368	0.126318	0.9316537
8608	0	-25.20817	-24.85881	-0.349359	0.240521	0.962502	0.0374976	1.925	0.0749952	0.9454388
8609	1	-24.30849	-23.91615	-0.3923396	0.224167	0.955139	0.0448611	1.91028	0.0897222	0.9869602
8610	0	-24.92227	-24.56092	-0.361353	0.0406894	0.960221	0.0397793	1.92044	0.0795587	0.9568466
8611	1	-24.09776	-23.69652	-0.4012474	0.144931	0.971674	0.0283258	1.94335	0.0566515	0.9957911
8612	0	-25.55028	-25.17318	-0.3771056	-0.050531	0.933517	0.066483	1.86703	0.132966	0.9720388
8613	1	-25.0467	-24.67597	-0.3707313	-0.00797278	0.962794	0.0372058	1.92559	0.0744116	0.9658625
8614	0	-24.519	-24.1232	-0.3958013	0.275229	0.969881	0.0301187	1.93976	0.0602374	0.9903827
8615	1	-24.79447	-24.398	-0.3964784	0.318009	0.966632	0.0333677	1.93326	0.0667354	0.9910536
8616	0	-28.17577	-27.79522	-0.3805522	0.147165	0.847363	0.152637	1.69473	0.305275	0.9753948
8617	1	-24.17172	-23.77144	-0.4002718	0.0602348	0.948242	0.0517582	1.89648	0.103516	0.9948202
8618	0	-24.69245	-24.29851	-0.3939371	-0.0056906	0.968056	0.0319441	1.93611	0.0638883	0.9885382
8619	1	-24.12063	-23.71628	-0.4043525	0.0342417	0.952252	0.047748	1.9045	0.0954959	0.998888
8620	0	-25.52502	-25.16002	-0.364999	0.235737	0.934566	0.0654338	1.86913	0.130868	0.9603417
8621	1	-24.43176	-24.0274	-0.4043525	-0.0198763	0.962559	0.0374407	1.92512	0.0748814	0.998888
8622	0	-25.27179	-24.89153	-0.3802607	0.0634205	0.922655	0.0773454	1.84531	0.154691	0.9751105
8623	1	-25.25805	-24.8537	-0.4043525	0.0429634	0.910584	0.0894157	1.82117	0.178831	0.998888
8624	0	-24.52725	-24.12639	-0.4008594	0.0330394	0.972433	0.0275673	1.94487	0.0551345	0.9954049
8625	1	-24.73468	-24.33782	-0.3968619	-0.00738283	0.938967	0.0610326	1.87793	0.122065	0.9914337
8626	0	-25.62324	-25.22337	-0.399867	-0.0658091	0.918969	0.0810311	1.83794	0.162062	0.9944175
8627	1	-25.00576	-24.65747	-0.3482932	0.126205	0.954448	0.0455518	1.9089	0.0911037	0.9444317
8628	0	-27.27794	-26.94934	-0.3285963	-0.116068	0.930538	0.0694617	1.86108	0.138923	0.9260113
8629	1	-25.36986	-24.96959	-0.400276	-0.111651	0.948323	0.0516768	1.89665	0.103354	0.9948243
8630	0	-25.00171	-24.63899	-0.3627157	0.0713228	0.969994	0.0300059	1.93999	0.0600118	0.9581514
8631	1	-25.97751	-25.62357	-0.3539357	-0.029761	0.971464	0.0285359	1.94293	0.0570717	0.9497757
8632	0	-26.02554	-25.62062	-0.4049166	0.191712	0.894158	0.105842	1.78832	0.211685	0.9994516
8633	1	-25.79193	-25.40195	-0.3899798	-0.11794	0.939167	0.0608328	1.87833	0.121666	0.984634
8634	0	-24.07538	-23.67047	-0.4049166	0.0426108	0.965005	0.0349949	1.93001	0.0699897	0.9994516
8635	1	-25.1663	-24.80373	-0.362564	0.0516608	0.938706	0.0612936	1.87741	0.122587	0.9580061
8636	0	-24.97156	-24.58929	-0.3822747	-0.0338863	0.960483	0.0395169	1.92097	0.0790338	0.9770764
8637	1	-25.60363	-25.27499	-0.3286396	0.119576	0.969775	0.0302248	1.93955	0.0604495	0.9260514
8638	0	-25.29021	-24.88992	-0.4002952	0.282901	0.931393	0.0686067	1.86279	0.137213	0.9948434
8639	1	-25.98342	-25.58884	-0.3945831	-0.0685487	0.976318	0.0236824	1.95264	0.0473648	0.989177
8640	0	-24.96284	-24.56135	-0.401487	0.341853	0.96867	0.0313303	1.93734	0.0626606	0.9960298
8641	1	-25.02327	-24.61927	-0.4039996	0.0124908	0.920821	0.0791791	1.84164	0.158358	0.9985355
8642	0	-24.34025	-23.93583	-0.4044234	0.281359	0.96822	0.0317797	1.93644	0.0635594	0.9989588
8643	1	-25.01193	-24.60766	-0.4042683	0.195014	0.921277	0.0787234	1.84255	0.157447	0.9988039
8644	0	-24.10396	-23.6992	-0.4047604	0.246642	0.959728	0.040272	1.91946	0.0805439	0.9992955
8645	1	-26.93973	-26.55603	-0.3836998	-0.00269603	0.878929	0.121071	1.75786	0.242141	0.9784698
8646	0	-24.44161	-24.06332	-0.3782856	0.133208	0.968185	0.031815	1.93637	0.0636301	0.9731865
8647	1	-25.1264	-24.73227	-0.3941324	0.00168538	0.925148	0.0748516	1.8503	0.149703	0.9887312
8648	0	-24.44787	-24.06334	-0.3845304	0.188677	0.949586	0.050414	1.89917	0.100828	0.9792829
8649	1	-24.54506	-24.16699	-0.3780748	0.128806	0.970577	0.0294232	1.94115	0.0588464	0.9729814
8650	0	-26.94679	-26.68153	-0.2652595	0.0728865	0.951602	0.0483981	1.9032	0.0967961	0.8691795
8651	1	-24.21687	-23.82277	-0.3941023	0.0914129	0.968918	0.0310816	1.93784	0.0621632	0.9887015
8652	0	-25.21531	-24.87492	-0.3403976	0.0920311	0.953839	0.0461608	1.90768	0.0923217	0.9370042
8653	1	-25.27683	-24.87985	-0.3969787	0.324242	0.944934	0.0550658	1.88987	0.110132	0.9915495
8654	0	-24.57905	-24.18127	-0.397779	0.0344912	0.972364	0.0276363	1.94473	0.0552725	0.9923434
8655	1	-26.06126	-25.66842	-0.3928403	0.0677497	0.893133	0.106867	1.78627	0.213735	0.9874546
8656	0	-24.43538	-24.0588	-0.3765736	0.0903409	0.958138	0.041862	1.91628	0.0837241	0.9715218
8657	1	-25.29576	-24.90539	-0.3903676	-0.0893071	0.954805	0.0451947	1.90961	0.0903894	0.9850159
8658	0	-24.53035	-24.15675	-0.3736058	0.174165	0.967546	0.0324538	1.93509	0.0649076	0.9686429
8659	1	-24.8392	-24.44774	-0.3914628	0.267843	0.945559	0.0544411	1.89112	0.108882	0.9860953
8660	0	-24.39152	-23.9931	-0.3984246	0.0202254	0.967265	0.0327347	1.93453	0.0654694	0.9929842
8661	1	-24.05582	-23.65475	-0.4010659	0.0647278	0.964923	0.0350768	1.92985	0.0701536	0.9956105
8662	0	-25.00933	-24.61375	-0.395581	0.25462	0.935288	0.0647121	1.87058	0.129424	0.9901646
8663	1	-26.37423	-25.99544	-0.378798	-0.086642	0.913989	0.0860112	1.82798	0.172022	0.9736853
8664	0	-23.98996	-23.59166	-0.3982928	0.176407	0.965822	0.0341777	1.93164	0.0683555	0.9928533
8665	1	-25.20763	-24.81337	-0.3942544	-0.000569047	0.922796	0.0772042	1.84559	0.154408	0.9888519
8666	0	-24.74402	-24.38341	-0.3606088	0.0990654	0.960711	0.0392893	1.92142	0.0785786	0.9561349
8667	1	-24.37006	-23.98001	-0.3900464	0.0524659	0.949669	0.0503311	1.89934	0.100662	0.9846995
8668	0	-25.34137	-24.99984	-0.341533	0.0778372	0.967761	0.0322387	1.93552	0.0644774	0.9380687
8669	1	-24.15297	-23.75378	-0.3991907	0.0497731	0.952726	0.0472736	1.90545	0.0945471	0.9937452
8670	0	-24.04333	-23.64034	-0.4029974	0.16107	0.948635	0.0513655	1.89727	0.102731	0.9975353
8671	1	-24.31919	-23.92	-0.3991907	0.0371425	0.968401	0.0315992	1.9368	0.0631984	0.9937452
8672	0	-24.29003	-23.90542	-0.3846025	0.176747	0.966934	0.0330665	1.93387	0.066133	0.9793536
8673	1	-25.91075	-25.51699	-0.3937638	0.399909	0.964802	0.0351978	1.9296	0.0703955	0.9883669
8674	0	-26.70482	-26.35259	-0.3522311	-0.0846483	0.92079	0.0792101	1.84158	0.15842	0.9481581
8675	1	-27.04327	-26.67137	-0.3718963	-0.10011	0.901458	0.0985422	1.80292	0.197084	0.9669884
8676	0	-25.42766	-25.08153	-0.3461312	0.239257	0.951115	0.0488846	1.90223	0.0977692	0.9423921
8677	1	-26.07734	-25.67979	-0.3975468	-0.161442	0.957882	0.0421178	1.91576	0.0842357	0.992113
8678	0	-25.90631	-25.56353	-0.342779	0.30139	0.954677	0.0453231	1.90935	0.0906463	0.9392383
8679	1	-24.29581	-23.90649	-0.3893114	0.0612965	0.964201	0.0357991	1.9284	0.0715981	0.983976
8680	0	-27.98677	-27.59534	-0.3914335	-0.108268	0.86471	0.13529	1.72942	0.27058	0.9860663
8681	1	-24.75929	-24.38634	-0.3729551	0.250172	0.962163	0.0378368	1.92433	0.0756737	0.9680128
8682	0	-26.39661	-26.02539	-0.3712209	-0.140214	0.942728	0.0572718	1.88546	0.114544	0.9663355
8683	1	-25.2137	-24.84883	-0.3648722	0.0566015	0.934803	0.0651973	1.86961	0.130395	0.96022
8684	0	-24.13636	-23.73351	-0.4028582	0.240639	0.957708	0.0422924	1.91542	0.0845848	0.9973965
8685	1	-24.07638	-23.68072	-0.3956547	0.0787937	0.959614	0.0403861	1.91923	0.0807722	0.9902376
8686	0	-25.5008	-25.12271	-0.3780852	0.0929896	0.916243	0.0837567	1.83249	0.167513	0.9729916
8687	1	-24.43832	-24.04239	-0.3959364	0.153164	0.938845	0.0611552	1.87769	0.12231	0.9905166
8688	0	-25.42599	-25.04976	-0.3762292	0.0804018	0.919702	0.0802985	1.8394	0.160597	0.9711873
8689	1	-26.5767	-26.22358	-0.3531238	0.00257034	0.905972	0.0940276	1.81194	0.188055	0.9490049
8690	0	-25.63352	-25.29532	-0.338206	0.18361	0.940328	0.0596716	1.88066	0.119343	0.934953
8691	1	-25.64862	-25.28725	-0.3613654	0.0358205	0.92486	0.0751397	1.84972	0.150279	0.9568585
8692	0	-24.01428	-23.6097	-0.4045858	0.0567601	0.953393	0.0466069	1.90679	0.0932138	0.999121
8693	1	-24.02404	-23.62998	-0.3940636	0.147755	0.962605	0.0373946	1.92521	0.0747892	0.9886633
8694	0	-26.00597	-25.60916	-0.3968095	0.170766	0.896383	0.103617	1.79277	0.207233	0.9913818
8695	1	-24.72485	-24.33079	-0.3940636	-0.00513879	0.941176	0.0588244	1.88235	0.117649	0.9886633
8696	0	-25.13942	-24.74261	-0.3968095	0.00352111	0.922771	0.077229	1.84554	0.154458	0.9913818
8697	1	-25.92791	-25.55044	-0.3774642	-0.00370601	0.911302	0.0886984	1.8226	0.177397	0.9723875
8698	0	-24.6185	-24.23446	-0.3840328	0.196096	0.944491	0.055509	1.88898	0.111018	0.9787957
8699	1	-24.90909	-24.51211	-0.3969759	0.0792041	0.923054	0.0769456	1.84611	0.153891	0.9915467
8700	0	-27.91691	-27.53684	-0.3800675	0.0218907	0.852534	0.147466	1.70507	0.294933	0.9749222
8701	1	-26.45742	-26.06634	-0.3910793	0.080489	0.883175	0.116825	1.76635	0.23365	0.9857172
8702	0	-24.83517	-24.45806	-0.3771027	0.0761475	0.972682	0.0273183	1.94536	0.0546367	0.972036
8703	1	-24.93842	-24.55793	-0.3804915	0.290176	0.957459	0.0425406	1.91492	0.0850812	0.9753356
8704	0	-25.20544	-24.85314	-0.3522934	0.0898861	0.941968	0.0580322	1.88394	0.116064	0.9482171
8705	1	-24.62552	-24.23838	-0.3871353	0.147041	0.974941	0.025059	1.94988	0.050118	0.9818372
8706	0	-24.98769	-24.5893	-0.3983894	0.333939	0.970527	0.0294732	1.94105	0.0589465	0.9929492
8707	1	-24.27046	-23.88145	-0.3890103	0.161418	0.950669	0.0493312	1.90134	0.0986624	0.9836798
8708	0	-25.71754	-25.37894	-0.3386009	0.0962756	0.933618	0.0663825	1.86724	0.132765	0.9353222
8709	1	-25.10304	-24.72209	-0.3809509	0.314608	0.961048	0.0389525	1.9221	0.0779049	0.9757839
8710	0	-25.4109	-25.03171	-0.3791952	-0.0744868	0.960165	0.0398355	1.92033	0.079671	0.9740721
8711	1	-25.70875	-25.36264	-0.3461071	0.126728	0.929145	0.0708548	1.85829	0.14171	0.9423693
8712	0	-24.31906	-23.92027	-0.3987952	0.0153559	0.963428	0.0365723	1.92686	0.0731446	0.9933523
8713	1	-24.90621	-24.51103	-0.3951869	0.226645	0.933353	0.0666474	1.86671	0.133295	0.9897745
8714	0	-24.51508	-24.11876	-0.39632	0.00444205	0.96658	0.0334197	1.93316	0.0668394	0.9908966
8715	1	-25.33303	-24.94056	-0.392462	-0.0515903	0.930347	0.0696532	1.86069	0.139306	0.9870811
8716	0	-24.78319	-24.38785	-0.3953465	0.0870491	0.927561	0.0724386	1.85512	0.144877	0.9899324
8717	1	-24.50317	-24.10764	-0.3955287	0.205061	0.941962	0.058038	1.88392	0.116076	0.9901128
8718	0	-25.24021	-24.84486	-0.3953465	0.0964543	0.914049	0.0859506	1.8281	0.171901	0.9899324
8719	1	-24.53864	-24.14739	-0.3912476	0.000121464	0.954048	0.0459523	1.9081	0.0919046	0.9858831
8720	0	-29.00402	-28.69565	-0.3083696	0.387793	0.925382	0.074618	1.85076	0.149236	0.9074694
8721	1	-26.28379	-25.94418	-0.3396071	0.232183	0.9787	0.0213004	1.9574	0.0426008	0.9362638
8722	0	-25.03766	-24.67773	-0.3599354	0.110861	0.941738	0.0582616	1.88348	0.116523	0.9554912
8723	1	-26.23529	-25.93403	-0.3012596	0.0648405	0.946645	0.0533551	1.89329	0.10671	0.9010401
8724	0	-25.02292	-24.63787	-0.3850537	0.295635	0.951657	0.048343	1.90331	0.096686	0.9797955
8725	1	-24.54569	-24.16406	-0.3816272	0.159011	0.94518	0.0548196	1.89036	0.109639	0.9764439
8726	0	-27.32646	-26.9633	-0.3631599	0.425483	0.974205	0.0257955	1.94841	0.0515909	0.9585772
8727	1	-25.14165	-24.73825	-0.4033919	0.148166	0.981052	0.0189477	1.9621	0.0378954	0.9979289
8728	0	-27.5469	-27.18307	-0.3638244	0.120383	0.870163	0.129837	1.74033	0.259675	0.9592143
8729	1	-27.39116	-27.01563	-0.3755281	-0.0989388	0.963787	0.0362125	1.92757	0.072425	0.9705066
8730	0	-26.88907	-26.5439	-0.3451684	0.0266367	0.899253	0.100747	1.79851	0.201494	0.9414852
8731	1	-25.75403	-25.38244	-0.371587	-0.0921497	0.948614	0.0513862	1.89723	0.102772	0.9666893
8732	0	-25.1296	-24.74877	-0.3808325	0.190829	0.978095	0.0219049	1.95619	0.0438099	0.9756683
8733	1	-26.03649	-25.71687	-0.3196205	0.0646641	0.970671	0.0293294	1.94134	0.0586588	0.9177368
8734	0	-25.11617	-24.73212	-0.3840464	0.276338	0.943729	0.056271	1.88746	0.112542	0.978809
8735	1	-26.3011	-25.94516	-0.3559461	-0.0216616	0.916123	0.0838769	1.83225	0.167754	0.9516871
8736	0	-24.85597	-24.48297	-0.3729949	0.265828	0.964254	0.0357462	1.92851	0.0714923	0.9680513
8737	1	-24.50662	-24.1138	-0.3928239	-1.81126e-05	0.960938	0.0390617	1.92188	0.0781235	0.9874384
8738	0	-26.26556	-25.86895	-0.3966094	0.227671	0.897638	0.102362	1.79528	0.204725	0.9911834
8739	1	-27.16326	-26.77506	-0.3882002	-0.18007	0.916579	0.083421	1.83316	0.166842	0.9828833
8740	0	-28.80901	-28.41586	-0.3931527	0.0254678	0.821999	0.178001	1.644	0.356003	0.987763
8741	1	-24.32099	-23.93104	-0.3899489	0.0922957	0.947306	0.0526939	1.89461	0.105388	0.9846036
8742	0	-24.63626	-24.24275	-0.3935171	0.273602	0.952788	0.0472117	1.90558	0.0944234	0.9881231
8743	1	-25.51223	-25.14196	-0.3702641	0.259017	0.977502	0.0224984	1.955	0.0449969	0.9654113
8744	0	-24.44208	-24.0419	-0.4001813	0.281762	0.958734	0.0412661	1.91747	0.0825322	0.9947302
8745	1	-24.42258	-24.02667	-0.3959091	0.0593306	0.971412	0.028588	1.94282	0.0571761	0.9904895
8746	0	-24.15867	-23.75849	-0.4001813	0.0376196	0.962638	0.0373616	1.92528	0.0747232	0.9947302
8747	1	-27.17896	-26.77708	-0.4018725	0.0685046	0.858391	0.141609	1.71678	0.283217	0.9964139
8748	0	-24.28348	-23.89164	-0.3918326	0.0961416	0.969732	0.0302682	1.93946	0.0605363	0.98646
8749	1	-26.38622	-26.0819	-0.3043231	0.108995	0.93534	0.0646602	1.87068	0.12932	0.9038047
8750	0	-25.69439	-25.30548	-0.3889117	-0.068221	0.92459	0.0754099	1.84918	0.15082	0.9835829
8751	1	-27.31428	-26.92809	-0.386191	0.285147	0.889643	0.110357	1.77929	0.220714	0.9809104
8752	0	-24.50579	-24.11687	-0.3889117	0.0572501	0.94347	0.0565303	1.88694	0.113061	0.9835829
8753	1	-26.87485	-26.50043	-0.374415	0.317183	0.914584	0.0854159	1.82917	0.170832	0.969427
8754	0	-28.40238	-28.10155	-0.3008339	0.151205	0.885062	0.114938	1.77012	0.229876	0.9006566
8755	1	-24.71809	-24.34556	-0.3725292	0.183429	0.947745	0.0522555	1.89549	0.104511	0.9676005
8756	0	-25.29026	-24.91611	-0.3741468	0.162447	0.926698	0.0733019	1.8534	0.146604	0.969167
8757	1	-24.77646	-24.39672	-0.379733	-0.00183353	0.955296	0.0447042	1.91059	0.0894085	0.9745962
8758	0	-26.59498	-26.24545	-0.3495399	-0.0273839	0.912247	0.0877531	1.82449	0.175506	0.9456099
8759	1	-26.01508	-25.69407	-0.3210163	0.221319	0.945402	0.0545984	1.8908	0.109197	0.9190187
8760	0	-25.84532	-25.45676	-0.3885585	-0.0577101	0.917083	0.0829168	1.83417	0.165834	0.9832355
8761	1	-26.82163	-26.49109	-0.3305371	-0.0482778	0.922256	0.077744	1.84451	0.155488	0.9278102
8762	0	-25.06588	-24.6935	-0.3723835	-0.0152774	0.962783	0.0372168	1.92557	0.0744335	0.9674596
8763	1	-28.58741	-28.22813	-0.3592776	0.0107007	0.847406	0.152594	1.69481	0.305188	0.9548629
8764	0	-25.4028	-25.01091	-0.3918845	0.292165	0.935161	0.0648389	1.87032	0.129678	0.9865112
