Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
5120	0	17.36151	15.10163	2.259875	-0.331695	0.475926	0.524074	0.951851	1.04815	0.06957568
5121	1	19.26752	16.74248	2.525044	-0.0571428	0.76019	0.23981	1.52038	0.47962	0.05336984
5122	0	19.26044	16.9212	2.339245	-0.0641768	0.724448	0.275552	1.4489	0.551103	0.06426691
5123	1	17.18208	15.25453	1.927549	-0.0938221	0.637696	0.362304	1.27539	0.724609	0.09700296
5124	0	17.64262	15.58571	2.056909	-0.153964	0.87666	0.12334	1.75332	0.246681	0.08523233
5125	1	17.95603	15.95561	2.000423	-0.0327957	0.71352	0.28648	1.42704	0.57296	0.09018539
5126	0	18.18081	16.10816	2.072647	0.106723	0.747758	0.252242	1.49552	0.504484	0.08390149
5127	1	17.85167	15.69661	2.155066	0.194565	0.647834	0.352166	1.29567	0.704331	0.0772637
5128	0	18.04396	15.60238	2.441586	-0.0699201	0.504627	0.495373	1.00925	0.990745	0.05801514
5129	1	16.46579	14.68245	1.783339	-0.672824	0.746978	0.253022	1.49396	0.506043	0.1120507
5130	0	18.95802	16.22388	2.73414	-0.249146	0.722868	0.277132	1.44574	0.554265	0.04329988
5131	1	18.34488	15.85628	2.488602	0.199659	0.760005	0.239995	1.52001	0.47999	0.05535063
5132	0	15.96502	13.91119	2.053833	0.41383	0.550237	0.449763	1.10047	0.899526	0.08549497
5133	1	17.78138	15.05328	2.7281	-0.452217	0.714726	0.285274	1.42945	0.570547	0.0435622
5134	0	17.66697	15.49486	2.172111	0.140743	0.852206	0.147794	1.70441	0.295588	0.07595791
5135	1	18.18946	16.1634	2.026057	-0.0238252	0.833682	0.166318	1.66736	0.332636	0.08790292
5136	0	17.8609	15.06549	2.795403	-0.300142	0.774199	0.225801	1.5484	0.451602	0.04072685
5137	1	18.91169	16.67761	2.234086	-0.216414	0.81183	0.18817	1.62366	0.376341	0.07139334
5138	0	19.09532	16.69199	2.403332	-0.183857	0.626707	0.373293	1.25341	0.746585	0.06027744
5139	1	17.24535	15.15582	2.089521	-0.109487	0.515685	0.484315	1.03137	0.96863	0.0824976
5140	0	18.76117	16.50627	2.254904	-0.384359	0.795287	0.204713	1.59057	0.409426	0.0699224
5141	1	18.6405	16.51493	2.125563	-0.0262122	0.74941	0.25059	1.49882	0.501181	0.07957714
5142	0	18.3672	15.65216	2.715036	0.143643	0.670652	0.329348	1.3413	0.658696	0.04413505
5143	1	19.40153	16.8057	2.595827	-0.0904204	0.695037	0.304963	1.39007	0.609926	0.04972276
5144	0	18.97843	16.37158	2.606846	-0.300555	0.758782	0.241218	1.51756	0.482435	0.04917787
5145	1	12.42499	10.48756	1.937423	-0.358584	0.936273	0.0637269	1.87255	0.127454	0.09604984
5146	0	17.94614	15.59595	2.350193	0.0459158	0.526627	0.473373	1.05325	0.946746	0.06356715
5147	1	18.10733	16.15888	1.948447	-0.380188	0.768298	0.231702	1.5366	0.463405	0.09499684
5148	0	17.89015	15.88932	2.000839	-0.034848	0.6998	0.3002	1.3996	0.600399	0.09014788
5149	1	18.98148	16.4111	2.570383	0.0256298	0.632147	0.367853	1.26429	0.735706	0.05100416
5150	0	18.421	16.31009	2.110909	-0.108028	0.83967	0.16033	1.67934	0.320659	0.08075186
5151	1	19.42269	16.84614	2.576548	-0.177349	0.676794	0.323206	1.35359	0.646413	0.0506907
5152	0	18.44524	16.32211	2.123127	-0.420619	0.804308	0.195692	1.60862	0.391383	0.07977124
5153	1	15.41088	13.47414	1.936735	-0.674084	0.842361	0.157639	1.68472	0.315279	0.09611596
5154	0	18.23585	16.14012	2.095737	-0.0231771	0.843851	0.156149	1.6877	0.312298	0.08198638
5155	1	19.36947	16.81293	2.556545	-0.273337	0.705204	0.294796	1.41041	0.589593	0.05171488
5156	0	14.48242	12.6823	1.800114	-0.523703	0.384173	0.615827	0.768345	1.23165	0.1101867
5157	1	19.09179	16.83958	2.252218	-0.281839	0.706641	0.293359	1.41328	0.586718	0.07011048
5158	0	18.98981	16.53182	2.457982	0.0456918	0.649764	0.350236	1.29953	0.700472	0.05707171
5159	1	17.99705	15.83322	2.163828	0.218263	0.801325	0.198675	1.60265	0.397349	0.07658966
5160	0	17.29621	15.35957	1.936642	-0.534183	0.836547	0.163453	1.67309	0.326906	0.09612489
5161	1	17.67804	15.52449	2.153542	-0.500775	0.584417	0.415583	1.16883	0.831166	0.07738151
5162	0	19.0975	16.46051	2.636989	-0.132651	0.617741	0.382259	1.23548	0.764517	0.04771764
5163	1	17.70527	15.59721	2.108055	-0.563915	0.651119	0.348881	1.30224	0.697763	0.08098268
5164	0	17.92651	15.80946	2.11705	0.203771	0.810998	0.189002	1.622	0.378004	0.08025747
5165	1	19.3108	16.96096	2.349841	-0.196219	0.769792	0.230208	1.53958	0.460417	0.06358956
5166	0	17.24343	15.40875	1.834676	-0.419385	0.700904	0.299096	1.40181	0.598192	0.1064434
5167	1	18.80545	16.64395	2.1615	-0.279378	0.70423	0.29577	1.40846	0.59154	0.07676817
5168	0	14.21149	12.70471	1.506779	0.0356974	0.669854	0.330146	1.33971	0.660292	0.1477484
5169	1	18.24229	16.09891	2.143377	-0.0465789	0.636656	0.363344	1.27331	0.726688	0.0781721
5170	0	16.90525	15.1975	1.707754	-0.373021	0.778109	0.221891	1.55622	0.443782	0.1208483
5171	1	19.38301	16.91782	2.465192	-0.228814	0.755787	0.244213	1.51157	0.488427	0.0566617
5172	0	16.50199	14.82341	1.678576	0.0952624	0.826335	0.173665	1.65267	0.34733	0.1244264
5173	1	16.4701	13.85816	2.611943	-0.361547	0.447853	0.552147	0.895706	1.10429	0.04892785
5174	0	17.26009	15.31067	1.949417	0.13943	0.68397	0.31603	1.36794	0.632059	0.09490472
5175	1	17.67085	15.06655	2.604294	-0.486539	0.59858	0.40142	1.19716	0.80284	0.04930358
5176	0	17.61903	15.689	1.930029	-0.398457	0.676537	0.323463	1.35307	0.646926	0.09676266
5177	1	18.24887	16.06511	2.183757	0.000947698	0.621513	0.378487	1.24303	0.756973	0.07507843
5178	0	19.04597	16.82714	2.218834	-0.11755	0.738759	0.261241	1.47752	0.522481	0.07249056
5179	1	18.9645	16.74938	2.215121	-0.197469	0.80283	0.19717	1.60566	0.39434	0.07276018
5180	0	17.14309	15.03604	2.10705	-0.436453	0.512505	0.487495	1.02501	0.974989	0.0810641
5181	1	18.51214	16.46576	2.046374	-0.225671	0.752705	0.247295	1.50541	0.494589	0.08613507
5182	0	18.00637	16.00413	2.002241	0.0238799	0.740376	0.259624	1.48075	0.519249	0.09002156
5183	1	17.54976	15.07163	2.478133	-0.289506	0.474462	0.525538	0.948923	1.05108	0.05593316
5184	0	17.00868	15.19124	1.817434	0.188242	0.832075	0.167925	1.66415	0.33585	0.1082947
5185	1	18.52581	16.20069	2.325124	0.152289	0.662933	0.337067	1.32587	0.674134	0.06518089
5186	0	14.13718	11.8092	2.32798	-0.673174	0.487808	0.512192	0.975616	1.02438	0.06499496
5187	1	17.61041	15.31774	2.292662	-0.578223	0.762698	0.237302	1.5254	0.474604	0.06733153
5188	0	18.58398	16.46584	2.118144	-0.100479	0.712105	0.287895	1.42421	0.57579	0.08016971
5189	1	19.30505	16.98786	2.317189	-0.183909	0.759043	0.240957	1.51809	0.481914	0.06570012
5190	0	17.73275	15.82903	1.903721	-0.0113466	0.784439	0.215561	1.56888	0.431122	0.09934211
5191	1	19.24599	16.61719	2.628808	-0.247173	0.732118	0.267882	1.46424	0.535764	0.04810961
5192	0	18.2536	16.13677	2.116831	-0.131734	0.642807	0.357193	1.28561	0.714385	0.08027507
5193	1	16.55142	14.81829	1.733128	0.203406	0.855472	0.144528	1.71094	0.289055	0.1178205
5194	0	18.35925	15.99033	2.368928	-0.46572	0.616443	0.383557	1.23289	0.767115	0.06238735
5195	1	18.12985	16.09621	2.033637	-0.271592	0.850231	0.149769	1.70046	0.299539	0.08723916
5196	0	17.73028	15.44232	2.28796	0.324002	0.691114	0.308886	1.38223	0.617772	0.06764885
5197	1	18.00552	15.81002	2.195501	0.214633	0.666318	0.333682	1.33264	0.667363	0.07420187
5198	0	15.37238	13.82301	1.549365	-0.588052	0.673534	0.326466	1.34707	0.652932	0.1415886
5199	1	19.14506	16.76562	2.379438	-0.351664	0.682545	0.317455	1.36509	0.634911	0.06173507
5200	0	15.55051	13.74207	1.808441	0.468896	0.840227	0.159773	1.68045	0.319546	0.109273
5201	1	16.76438	14.58003	2.184347	0.360195	0.575303	0.424697	1.15061	0.849395	0.07503412
5202	0	15.91035	14.38331	1.527042	-0.263464	0.822178	0.177822	1.64436	0.355643	0.1447848
5203	1	19.02771	16.63673	2.390983	-0.405054	0.724995	0.275005	1.44999	0.55001	0.06102645
5204	0	19.04691	16.81237	2.234543	-0.289923	0.781534	0.218466	1.56307	0.436932	0.07136072
5205	1	18.55925	16.476	2.083249	-0.29598	0.816013	0.183987	1.63203	0.367974	0.08301667
5206	0	16.78257	14.94619	1.836376	-0.645869	0.776642	0.223358	1.55328	0.446716	0.1062627
5207	1	18.94858	16.62444	2.324143	0.0041518	0.669085	0.330915	1.33817	0.66183	0.06524487
5208	0	18.94512	16.60584	2.339286	-0.0393536	0.645219	0.354781	1.29044	0.709563	0.06426431
5209	1	19.05176	16.57582	2.475944	0.0759628	0.735855	0.264145	1.47171	0.528291	0.05605572
5210	0	18.36104	16.26838	2.092657	-0.455307	0.707033	0.292967	1.41407	0.585933	0.0822393
5211	1	19.46305	16.90138	2.561668	-0.126667	0.713412	0.286588	1.42682	0.573176	0.05145059
5212	0	18.44967	16.30815	2.14152	-0.119664	0.660064	0.339936	1.32013	0.679872	0.0783174
5213	1	18.3752	16.1608	2.214401	0.0690501	0.645916	0.354084	1.29183	0.708168	0.07281263
5214	0	16.21068	14.26122	1.949453	0.189819	0.528077	0.471923	1.05615	0.943846	0.0949013
5215	1	17.87232	15.7527	2.119619	0.0707079	0.623282	0.376718	1.24656	0.753437	0.08005154
5216	0	15.30537	12.68788	2.617494	-0.492685	0.453686	0.546314	0.907372	1.09263	0.04865702
5217	1	17.86905	15.25517	2.613881	0.207743	0.593764	0.406236	1.18753	0.812471	0.04883315
5218	0	19.37723	16.8334	2.54383	-0.172819	0.751939	0.248061	1.50388	0.496122	0.05237664
5219	1	15.58153	13.10504	2.476491	0.480835	0.718269	0.281731	1.43654	0.563463	0.05602504
5220	0	19.45344	16.93119	2.522257	-0.23267	0.700982	0.299018	1.40196	0.598037	0.05351879
5221	1	17.81575	15.11281	2.70294	-0.406601	0.767478	0.232522	1.53496	0.465045	0.04467213
5222	0	19.38242	16.91509	2.467336	-0.234119	0.754491	0.245509	1.50898	0.491018	0.05654034
5223	1	19.08226	16.67948	2.402781	-0.3831	0.742073	0.257927	1.48415	0.515854	0.06031066
5224	0	18.67497	16.16354	2.511436	-0.074408	0.563228	0.436772	1.12646	0.873544	0.05410108
5225	1	17.97214	15.91965	2.052484	-0.0565453	0.661367	0.338633	1.32273	0.677266	0.08561031
5226	0	19.03877	16.41764	2.62113	-0.22574	0.612599	0.387401	1.2252	0.774803	0.04848041
5227	1	19.05991	16.63104	2.428866	-0.217772	0.616242	0.383758	1.23248	0.767516	0.05875781
5228	0	18.52474	16.48709	2.037653	-0.217867	0.778847	0.221153	1.55769	0.442307	0.08688948
5229	1	17.48796	15.57661	1.911352	0.0987826	0.75529	0.24471	1.51058	0.48942	0.09858685
5230	0	17.65291	15.75447	1.89844	-0.263933	0.864241	0.135759	1.72848	0.271518	0.09986809
5231	1	18.85223	16.50655	2.345673	0.112267	0.714918	0.285082	1.42984	0.570165	0.06385512
5232	0	18.93066	16.60543	2.325234	-0.392207	0.671624	0.328376	1.34325	0.656751	0.06517374
5233	1	16.72039	14.62774	2.092647	0.166568	0.504138	0.495862	1.00828	0.991724	0.08224009
5234	0	19.32246	16.72672	2.595746	-0.0722468	0.735895	0.264105	1.47179	0.528211	0.04972681
5235	1	18.81745	16.38658	2.430867	-0.221047	0.582774	0.417226	1.16555	0.834451	0.05864038
5236	0	17.46371	15.44909	2.014624	-0.49187	0.607592	0.392408	1.21518	0.784816	0.08891374
5237	1	19.23029	16.63843	2.591861	0.000733143	0.716953	0.283047	1.43391	0.566095	0.04992035
5238	0	16.56294	14.43921	2.123733	0.131712	0.463628	0.536372	0.927256	1.07274	0.07972296
5239	1	17.34714	14.56122	2.785918	-0.0481687	0.499615	0.500385	0.999231	1.00077	0.04111496
5240	0	19.07421	16.69978	2.374434	-0.132803	0.635406	0.364594	1.27081	0.729188	0.06204479
5241	1	14.75844	13.31419	1.444243	-0.396226	0.731725	0.268275	1.46345	0.53655	0.1572831
5242	0	17.79482	15.12379	2.671034	0.235072	0.639957	0.360043	1.27991	0.720086	0.04612043
5243	1	19.07404	16.75681	2.317233	0.0204166	0.732483	0.267517	1.46497	0.535035	0.06569723
5244	0	18.80615	16.03666	2.769493	-0.254106	0.644385	0.355615	1.28877	0.71123	0.04179585
5245	1	18.13823	15.88221	2.256025	0.0539326	0.581032	0.418968	1.16206	0.837936	0.06984404
5246	0	18.49917	16.11417	2.384997	0.146378	0.633083	0.366917	1.26617	0.733834	0.06139282
5247	1	16.95867	15.24964	1.709032	-0.346507	0.790042	0.209958	1.58008	0.419916	0.120694
5248	0	15.8777	13.52895	2.348751	0.231445	0.415078	0.584922	0.830155	1.16984	0.06365892
5249	1	16.66664	13.69903	2.96761	0.049336	0.546316	0.453684	1.09263	0.907369	0.03428404
5250	0	17.66025	15.4062	2.254047	0.0560572	0.521601	0.478399	1.0432	0.956799	0.06998235
5251	1	18.0417	15.18988	2.85182	0.070367	0.626052	0.373948	1.2521	0.747897	0.03849277
5252	0	19.31288	16.84952	2.463365	-0.0137913	0.710367	0.289633	1.42073	0.579267	0.05676532
5253	1	18.66592	16.46954	2.196381	-0.0889914	0.664895	0.335105	1.32979	0.670211	0.07413655
5254	0	19.04663	16.75704	2.289593	-0.0904863	0.679807	0.320193	1.35961	0.640386	0.06753847
5255	1	16.59706	13.57651	3.020545	-0.362522	0.660621	0.339379	1.32124	0.678759	0.03251643
5256	0	18.36075	16.31068	2.050069	-0.274783	0.705661	0.294339	1.41132	0.588678	0.08581731
5257	1	14.5071	12.25251	2.254595	0.587667	0.667627	0.332373	1.33525	0.664746	0.06994405
5258	0	18.75684	16.48704	2.269806	-0.176226	0.623907	0.376093	1.24781	0.752185	0.06888818
5259	1	19.22153	16.54966	2.671868	-0.181297	0.732892	0.267108	1.46578	0.534215	0.04608198
5260	0	18.87801	16.51759	2.360421	-0.113056	0.610789	0.389211	1.22158	0.778422	0.06292033
5261	1	18.88968	16.30638	2.583294	0.00132845	0.608006	0.391994	1.21601	0.783988	0.05034989
5262	0	17.72955	15.88397	1.845575	-0.243608	0.822439	0.177561	1.64488	0.355122	0.1052897
5263	1	19.22263	16.60535	2.617279	-0.0224302	0.670297	0.329703	1.34059	0.659406	0.0486675
5264	0	18.38152	15.59428	2.787235	0.0923055	0.685052	0.314948	1.3701	0.629897	0.04106083
5265	1	16.94159	14.32431	2.617279	-0.548628	0.61289	0.38711	1.22578	0.774221	0.0486675
5266	0	18.97703	16.74943	2.227601	-0.366469	0.735757	0.264243	1.47151	0.528486	0.07185778
5267	1	16.24236	14.4976	1.74476	-0.686548	0.744369	0.255631	1.48874	0.511262	0.116458
5268	0	15.794	14.14478	1.649216	-0.207371	0.696634	0.303366	1.39327	0.606731	0.1281336
5269	1	14.82549	13.06754	1.757947	-0.772866	0.67742	0.32258	1.35484	0.645161	0.1149323
5270	0	15.11985	13.39593	1.723921	0.533181	0.737822	0.262178	1.47564	0.524356	0.1189103
5271	1	18.87962	16.17866	2.700966	0.0295493	0.724302	0.275698	1.4486	0.551395	0.0447604
5272	0	16.84822	14.87035	1.977874	-0.265961	0.522717	0.477283	1.04543	0.954567	0.09224203
5273	1	19.33535	16.69895	2.636406	-0.080309	0.690375	0.309625	1.38075	0.61925	0.04774548
5274	0	18.69076	16.54292	2.147839	-0.200931	0.69115	0.30885	1.3823	0.6177	0.07782414
5275	1	18.76881	16.32047	2.448337	0.151116	0.698206	0.301794	1.39641	0.603589	0.05762481
5276	0	19.39691	17.02424	2.372676	-0.195813	0.715524	0.284476	1.43105	0.568952	0.06215396
5277	1	17.60385	15.4328	2.171051	-0.552991	0.608114	0.391886	1.21623	0.783771	0.07603847
5278	0	19.1198	16.82124	2.298559	-0.122029	0.684146	0.315854	1.36829	0.631707	0.06693559
5279	1	19.35822	16.81237	2.545847	-0.196024	0.656284	0.343716	1.31257	0.687432	0.05227108
5280	0	19.09176	16.56553	2.526231	-0.175961	0.787606	0.212394	1.57521	0.424787	0.05330657
5281	1	19.20904	16.93888	2.270158	-0.261317	0.746561	0.253439	1.49312	0.506879	0.06886392
5282	0	16.21539	14.27344	1.94195	-0.689477	0.636469	0.363531	1.27294	0.727063	0.095616
5283	1	18.95612	16.72866	2.227467	-0.199297	0.685833	0.314167	1.37167	0.628334	0.07186743
5284	0	18.31223	15.53928	2.772951	0.104318	0.713528	0.286472	1.42706	0.572944	0.04165159
5285	1	18.71721	16.15688	2.560327	0.127976	0.743605	0.256395	1.48721	0.512791	0.05151966
5286	0	18.14402	15.93031	2.213714	0.211921	0.685054	0.314946	1.37011	0.629891	0.07286266
5287	1	18.51127	16.47096	2.040313	-0.160227	0.796569	0.203431	1.59314	0.406863	0.08665864
5288	0	18.46256	16.28169	2.180873	-0.427265	0.805343	0.194657	1.61069	0.389313	0.07529525
5289	1	17.6407	15.77161	1.869083	-0.272131	0.748448	0.251552	1.4969	0.503103	0.1028434
5290	0	19.00575	16.48393	2.521813	-0.0262935	0.784243	0.215757	1.56849	0.431514	0.0535426
5291	1	19.26879	16.69044	2.57835	-0.0103094	0.720413	0.279587	1.44083	0.559174	0.0505994
5292	0	17.7255	15.29183	2.433676	0.320785	0.717421	0.282579	1.43484	0.565157	0.05847586
5293	1	18.05365	16.03384	2.019811	-0.0227189	0.716194	0.283806	1.43239	0.567613	0.08845367
5294	0	18.60085	16.16718	2.433676	-0.18789	0.826672	0.173328	1.65334	0.346657	0.05847586
5295	1	18.43432	16.1265	2.307813	-0.416673	0.80857	0.19143	1.61714	0.382861	0.06631907
5296	0	18.44596	16.33712	2.108833	0.0346631	0.738546	0.261454	1.47709	0.522907	0.08091971
5297	1	17.57205	15.59579	1.976259	0.0130263	0.677706	0.322294	1.35541	0.644589	0.09239113
5298	0	18.64388	16.46606	2.177825	-0.174653	0.660659	0.339341	1.32132	0.678681	0.07552509
5299	1	13.62943	11.82968	1.799746	0.56694	0.484301	0.515699	0.968602	1.0314	0.1102273
5300	0	19.29333	16.84728	2.446049	-0.22134	0.773513	0.226487	1.54703	0.452974	0.05775679
5301	1	19.25079	16.5571	2.693695	-0.166555	0.675094	0.324906	1.35019	0.649813	0.04508703
5302	0	18.66082	16.22703	2.433787	-0.463026	0.677206	0.322794	1.35441	0.645589	0.05846937
5303	1	17.98703	15.97144	2.015595	-0.482232	0.694267	0.305733	1.38853	0.611466	0.08882742
5304	0	18.20286	16.20576	1.997101	-0.0847105	0.830762	0.169238	1.66152	0.338475	0.09048547
5305	1	18.76177	16.37921	2.382559	-0.0783157	0.592164	0.407836	1.18433	0.815671	0.06154271
5306	0	14.67423	13.17655	1.497684	-0.428872	0.654691	0.345309	1.30938	0.690617	0.1490984
5307	1	18.87648	16.52849	2.347989	-0.404198	0.770183	0.229817	1.54037	0.459634	0.06370741
5308	0	15.71454	14.07595	1.638598	-0.462068	0.648527	0.351473	1.29705	0.702946	0.1295015
5309	1	19.38382	16.85926	2.524558	-0.195881	0.662318	0.337682	1.32464	0.675365	0.0533958
5310	0	18.8385	16.45838	2.380123	-0.0640233	0.815355	0.184645	1.63071	0.36929	0.06169279
5311	1	18.01481	15.93104	2.083777	-0.213371	0.619539	0.380461	1.23908	0.760923	0.08297282
5312	0	15.58047	13.72911	1.85136	0.494937	0.672669	0.327331	1.34534	0.654662	0.1046823
5313	1	19.28737	16.67094	2.616434	-0.207142	0.652352	0.347648	1.3047	0.695297	0.04870864
5314	0	18.8837	16.70334	2.18036	-0.335238	0.781478	0.218522	1.56296	0.437044	0.0753339
5315	1	17.19176	14.82057	2.371188	0.389252	0.702343	0.297657	1.40469	0.595315	0.06224649
5316	0	18.62342	15.9066	2.716828	-0.314366	0.616275	0.383725	1.23255	0.767451	0.04405604
5317	1	18.95543	16.56755	2.387874	-0.0131528	0.79847	0.20153	1.59694	0.403059	0.06121649
5318	0	14.56901	12.01628	2.552723	0.318829	0.851405	0.148595	1.70281	0.297191	0.05191287
5319	1	18.43991	16.2484	2.191509	0.131734	0.790781	0.209219	1.58156	0.418437	0.07449867
5320	0	18.39162	16.34806	2.043566	-0.390767	0.733159	0.266841	1.46632	0.533682	0.08637726
5321	1	14.86931	13.0382	1.831113	0.562315	0.640692	0.359308	1.28138	0.718617	0.1068234
5322	0	18.04026	16.04445	1.995806	-0.168568	0.706141	0.293859	1.41228	0.587718	0.0906027
5323	1	19.32214	16.99296	2.32918	-0.21567	0.717068	0.282932	1.43414	0.565863	0.06491702
5324	0	18.04841	15.86774	2.180679	-0.54519	0.674633	0.325367	1.34927	0.650733	0.07530987
5325	1	17.5878	15.47889	2.10891	-0.362939	0.865582	0.134418	1.73116	0.268836	0.08091344
5326	0	16.8935	15.20891	1.684594	-0.22509	0.826527	0.173473	1.65305	0.346945	0.1236798
5327	1	18.71418	16.26553	2.44865	0.132837	0.765464	0.234536	1.53093	0.469071	0.05760677
5328	0	16.1133	14.50774	1.605559	-0.417588	0.749771	0.250229	1.49954	0.500459	0.1338515
5329	1	19.08633	16.82426	2.262068	-0.0756216	0.719698	0.280302	1.4394	0.560603	0.06942328
5330	0	17.44517	15.65256	1.792612	-0.239693	0.848708	0.151292	1.69742	0.302584	0.1110165
5331	1	17.17905	15.42044	1.758614	-0.485898	0.82362	0.17638	1.64724	0.352759	0.1148557
5332	0	18.76121	16.40485	2.356359	-0.363888	0.799544	0.200456	1.59909	0.400912	0.06317643
5333	1	18.68008	16.3872	2.292882	-0.00502354	0.629922	0.370078	1.25984	0.740156	0.06731667
5334	0	18.88408	16.21759	2.666488	0.0266752	0.744203	0.255797	1.48841	0.511595	0.04633059
5335	1	18.87583	16.43612	2.439708	-0.404296	0.758509	0.241491	1.51702	0.482982	0.05812418
5336	0	17.49109	15.67732	1.813773	-0.337154	0.776648	0.223352	1.5533	0.446705	0.1086919
5337	1	18.15012	16.17838	1.971747	-0.155691	0.821914	0.178086	1.64383	0.356171	0.09280898
5338	0	18.45942	16.36608	2.093342	-0.0324873	0.821646	0.178354	1.64329	0.356707	0.08218294
5339	1	15.2547	13.75359	1.501111	-0.036112	0.79541	0.20459	1.59082	0.40918	0.1485882
5340	0	19.1736	16.57855	2.595052	-0.0985475	0.62754	0.37246	1.25508	0.744919	0.04976132
5341	1	13.0692	11.99878	1.07042	-0.698656	0.801415	0.198585	1.60283	0.397171	0.2285763
5342	0	19.16349	16.66584	2.497649	-0.150825	0.621041	0.378959	1.24208	0.757917	0.05485215
5343	1	17.41182	15.37067	2.041145	-0.600074	0.783613	0.216387	1.56723	0.432774	0.08658657
5344	0	19.2605	16.67813	2.582376	-0.147951	0.760762	0.239238	1.52152	0.478476	0.0503961
5345	1	18.70989	16.569	2.140894	-0.399776	0.761497	0.238503	1.52299	0.477006	0.07836649
5346	0	17.88827	15.70089	2.187378	0.245628	0.671544	0.328456	1.34309	0.656913	0.07480702
5347	1	17.65055	15.51834	2.132214	-0.599499	0.737479	0.262521	1.47496	0.525043	0.07904969
5348	0	12.35429	10.8649	1.48939	0.0998229	0.334605	0.665395	0.669209	1.33079	0.1503401
5349	1	14.55459	12.48503	2.069561	0.127708	0.319264	0.680736	0.638527	1.36147	0.08416076
5350	0	17.24521	14.59416	2.65105	-0.0394336	0.838328	0.161672	1.67666	0.323344	0.04705139
5351	1	15.76121	13.93936	1.821849	-0.523928	0.540194	0.459806	1.08039	0.919612	0.1078176
5352	0	18.40802	16.36015	2.04787	-0.194479	0.72573	0.27427	1.45146	0.54854	0.08600628
5353	1	18.05659	16.10436	1.95223	-0.116802	0.770726	0.229274	1.54145	0.458547	0.0946381
5354	0	16.16963	14.63265	1.536981	-0.351593	0.847059	0.152941	1.69412	0.305882	0.1433528
5355	1	18.14772	16.01072	2.137003	-0.53185	0.699877	0.300123	1.39975	0.600245	0.078672
5356	0	15.46724	13.72703	1.740208	-0.0964225	0.55871	0.44129	1.11742	0.88258	0.1169892
5357	1	18.47545	16.43136	2.044091	-0.27649	0.816226	0.183774	1.63245	0.367548	0.08633187
5358	0	17.59178	15.11893	2.472853	-0.224727	0.468287	0.531713	0.936574	1.06343	0.05622926
5359	1	17.78866	15.72915	2.059512	-0.402247	0.852517	0.147483	1.70503	0.294966	0.08501081
5360	0	17.72883	15.83768	1.891151	-0.0164222	0.804773	0.195227	1.60955	0.390454	0.1005987
5361	1	18.90199	16.49651	2.405479	-0.394176	0.650145	0.349855	1.30029	0.699711	0.06014816
5362	0	18.25356	16.11697	2.13659	-0.491779	0.788636	0.211364	1.57727	0.422727	0.07870447
5363	1	18.23035	15.82797	2.402377	0.254481	0.722742	0.277258	1.44548	0.554516	0.06033505
5364	0	15.81853	13.84618	1.97235	-0.712021	0.626152	0.373848	1.2523	0.747696	0.09275298
5365	1	18.13464	15.81405	2.320585	-0.357599	0.545109	0.454891	1.09022	0.909782	0.06547738
5366	0	17.49892	14.84585	2.65307	0.0827361	0.817512	0.182488	1.63502	0.364977	0.04695643
5367	1	19.35434	16.80226	2.552078	-0.236334	0.664335	0.335665	1.32867	0.671329	0.05194637
5368	0	19.24947	16.81457	2.434907	0.00924206	0.723039	0.276961	1.44608	0.553922	0.0584039
5369	1	18.14382	16.08028	2.06354	-0.262553	0.653383	0.346617	1.30677	0.693233	0.08466905
5370	0	18.3406	16.28377	2.056834	-0.111062	0.71645	0.28355	1.4329	0.5671	0.08523874
5371	1	17.74244	15.43721	2.305223	0.268366	0.614609	0.385391	1.22922	0.770782	0.06649101
5372	0	15.80088	14.22208	1.578805	-0.321389	0.748726	0.251274	1.49745	0.502547	0.1374809
5373	1	17.25112	15.00934	2.241779	-0.330844	0.469081	0.530919	0.938162	1.06184	0.0708462
5374	0	16.69203	15.01623	1.675793	-0.0105322	0.84906	0.15094	1.69812	0.301879	0.1247731
5375	1	16.13551	13.9498	2.185713	0.127846	0.409761	0.590239	0.819523	1.18048	0.07493173
5376	0	17.82236	15.58384	2.238518	-0.305133	0.520027	0.479973	1.04005	0.959946	0.07107763
5377	1	18.5118	16.37663	2.135176	-0.462528	0.756711	0.243289	1.51342	0.486578	0.07881588
5378	0	16.11022	14.33504	1.775175	0.0593973	0.651623	0.348377	1.30325	0.696754	0.1129692
5379	1	17.77069	15.7971	1.97359	-0.337925	0.663267	0.336733	1.32653	0.673466	0.0926381
5380	0	17.05698	15.09792	1.959059	0.136951	0.638652	0.361348	1.2773	0.722697	0.09399404
5381	1	18.96686	16.70488	2.261981	-0.122436	0.673245	0.326755	1.34649	0.65351	0.06942932
5382	0	16.34774	14.28273	2.065008	-0.381279	0.436301	0.563699	0.872602	1.1274	0.08454482
5383	1	18.78427	16.66382	2.120456	-0.265163	0.792646	0.207354	1.58529	0.414707	0.07998463
5384	0	18.05165	15.85315	2.198506	0.0226636	0.587834	0.412166	1.17567	0.824332	0.07397924
5385	1	18.28118	16.18691	2.094274	-0.153771	0.662482	0.337518	1.32496	0.675035	0.08210644
5386	0	18.9492	16.69456	2.254643	-0.0664006	0.688303	0.311697	1.37661	0.623394	0.06994064
5387	1	17.77783	15.90747	1.870353	-0.13926	0.811534	0.188466	1.62307	0.376932	0.1027129
