Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
7585	1	22.13224	19.90231	2.229923	0.794114	0.501017	0.498983	1.00203	0.997966	0.07169112
7586	0	20.87819	18.75273	2.125461	0.939335	0.493083	0.506917	0.986167	1.01383	0.07958529
7587	1	21.17825	19.12718	2.051073	0.74476	0.273623	0.726377	0.547246	1.45275	0.08573119
7588	0	23.68458	21.22222	2.462357	0.88859	0.418404	0.581596	0.836808	1.16319	0.05682257
7589	1	23.55708	21.10599	2.451092	0.819934	0.424739	0.575261	0.849478	1.15052	0.05746624
7590	0	22.01516	19.63781	2.377355	0.782836	0.283265	0.716735	0.566531	1.43347	0.06186379
7591	1	21.20035	18.64425	2.556102	0.835954	0.524714	0.475286	1.04943	0.950571	0.05173777
7592	0	22.5548	20.33493	2.219871	0.753071	0.357921	0.642079	0.715842	1.28416	0.07241544
7593	1	20.93587	17.98364	2.952232	0.771069	0.358449	0.641551	0.716897	1.2831	0.03481535
7594	0	22.90947	21.00872	1.90075	0.915934	0.470168	0.529832	0.940337	1.05966	0.09963764
7595	1	22.20625	20.34558	1.860674	0.82378	0.39745	0.60255	0.7949	1.2051	0.1037118
7596	0	22.57259	20.90138	1.671209	0.946824	0.378829	0.621171	0.757657	1.24234	0.1253464
7597	1	22.28404	19.68346	2.600584	0.711364	0.375171	0.624829	0.750342	1.24966	0.04948679
7598	0	19.27362	18.20383	1.069791	0.918483	0.354953	0.645047	0.709905	1.29009	0.2287203
7599	1	23.43334	21.11952	2.313827	0.803446	0.362889	0.637111	0.725777	1.27422	0.06592141
7600	0	19.99294	18.40162	1.591324	0.907283	0.235483	0.764517	0.470967	1.52903	0.1357705
7601	1	23.72088	21.22837	2.49251	0.844778	0.418744	0.581256	0.837489	1.16251	0.05513474
7602	0	21.93936	20.36171	1.57765	0.935312	0.473068	0.526932	0.946136	1.05386	0.1376399
7603	1	20.89811	18.65145	2.246663	0.71317	0.261558	0.738442	0.523116	1.47688	0.07050105
7604	0	22.32704	20.77405	1.552982	0.912586	0.339825	0.660175	0.679651	1.32035	0.1410774
7605	1	21.35204	19.21838	2.13366	0.693169	0.329618	0.670382	0.659237	1.34076	0.07893543
7606	0	24.10787	21.88538	2.222492	0.871553	0.37143	0.62857	0.742861	1.25714	0.07222585
7607	1	20.05379	18.0603	1.993486	0.906628	0.562082	0.437918	1.12416	0.875836	0.09081311
7608	0	23.17833	20.94599	2.23234	0.791983	0.382327	0.617673	0.764654	1.23535	0.07151805
7609	1	23.24359	20.71519	2.528408	0.842574	0.450423	0.549577	0.900846	1.09915	0.05319063
7610	0	23.96651	21.86929	2.09722	0.907279	0.421754	0.578246	0.843509	1.15649	0.08186487
7611	1	21.18684	19.43514	1.751701	0.828759	0.276372	0.723628	0.552743	1.44726	0.1156524
7612	0	22.81718	20.44034	2.376841	0.785519	0.460929	0.539071	0.921858	1.07814	0.06189558
7613	1	23.16449	21.28335	1.88114	0.879611	0.426398	0.573602	0.852795	1.1472	0.1016109
7614	0	22.79477	20.61528	2.179482	0.799604	0.449464	0.550536	0.898927	1.10107	0.07540005
7615	1	22.07629	19.8038	2.272483	0.706817	0.384078	0.615922	0.768156	1.23184	0.06870396
7616	0	20.9042	18.09843	2.805776	0.64857	0.398621	0.601379	0.797243	1.20276	0.04030655
7617	1	22.38063	20.18625	2.194383	0.911302	0.489934	0.510066	0.979868	1.02013	0.07428483
7618	0	22.27944	19.56922	2.710222	0.881622	0.357244	0.642756	0.714489	1.28551	0.04434802
7619	1	23.9234	21.98557	1.937831	0.91722	0.397169	0.602831	0.794338	1.20566	0.09601068
7620	0	22.44982	19.94885	2.500973	0.776102	0.4769	0.5231	0.953801	1.0462	0.0546701
7621	1	20.78547	18.35308	2.432393	0.771973	0.552081	0.447919	1.10416	0.895838	0.05855096
7622	0	23.69983	21.24651	2.453323	0.819466	0.393812	0.606188	0.787623	1.21238	0.05733823
7623	1	23.85782	21.54341	2.314414	0.84382	0.358769	0.641231	0.717538	1.28246	0.0658827
7624	0	23.7454	21.39449	2.35091	0.830263	0.360102	0.639898	0.720205	1.2798	0.06352164
7625	1	19.88875	18.31071	1.578044	0.799045	0.399181	0.600819	0.798363	1.20164	0.1375856
7626	0	23.54416	21.45957	2.084593	0.936957	0.384252	0.615748	0.768503	1.2315	0.08290514
7627	1	22.87865	20.53743	2.341217	0.784199	0.323929	0.676071	0.647859	1.35214	0.0641403
7628	0	21.88267	19.67376	2.20891	0.744191	0.47348	0.52652	0.946959	1.05304	0.0732135
7629	1	20.43942	18.58396	1.855454	0.938122	0.525403	0.474597	1.05081	0.949195	0.1042546
7630	0	21.3827	19.46862	1.91408	0.812159	0.500646	0.499354	1.00129	0.998709	0.09831825
7631	1	23.8464	21.82271	2.023688	0.916486	0.34974	0.65026	0.699481	1.30052	0.08811146
7632	0	22.41769	20.61605	1.801634	0.933909	0.303967	0.696033	0.607933	1.39207	0.1100193
7633	1	22.79278	20.59412	2.198663	0.774277	0.403722	0.596278	0.807445	1.19256	0.0739676
7634	0	23.89744	21.65064	2.246797	0.869894	0.430069	0.569931	0.860137	1.13986	0.07049155
7635	1	23.38179	21.56799	1.813797	0.940282	0.356265	0.643735	0.71253	1.28747	0.1086893
7636	0	23.17558	20.7933	2.38228	0.776663	0.368325	0.631675	0.73665	1.26335	0.06155986
7637	1	22.6141	20.65538	1.958723	0.929265	0.474431	0.525569	0.948861	1.05114	0.09402557
7638	0	21.99196	20.12079	1.871169	0.881711	0.505508	0.494492	1.01102	0.988984	0.1026291
7639	1	19.87826	17.54175	2.336514	0.578952	0.2805	0.7195	0.561001	1.439	0.06444268
7640	0	23.36417	20.82205	2.542123	0.825548	0.349176	0.650824	0.698352	1.30165	0.05246611
7641	1	21.47827	18.60433	2.873941	0.768984	0.352943	0.647057	0.705886	1.29411	0.03765061
7642	0	24.08093	21.7178	2.36313	0.886616	0.399929	0.600071	0.799857	1.20014	0.06275007
7643	1	20.14044	18.25754	1.882903	0.730506	0.253958	0.746042	0.507916	1.49208	0.1014318
7644	0	22.70587	20.22337	2.482509	0.800988	0.47505	0.52495	0.950101	1.0499	0.05568892
7645	1	23.48137	21.21832	2.263054	0.847604	0.325136	0.674864	0.650272	1.34973	0.06935488
7646	0	23.07984	21.03391	2.045933	0.922075	0.462624	0.537376	0.925247	1.07475	0.08617306
7647	1	22.2309	20.67455	1.556347	0.918453	0.318433	0.681567	0.636867	1.36313	0.1406033
7648	0	22.37399	20.76784	1.606154	0.923756	0.450955	0.549045	0.90191	1.09809	0.133772
7649	1	22.86421	21.12026	1.743955	0.948267	0.430278	0.569722	0.860556	1.13944	0.1165517
7650	0	23.33904	21.13584	2.203197	0.927201	0.430472	0.569528	0.860945	1.13906	0.07363301
7651	1	22.16048	19.57476	2.585722	0.817419	0.491846	0.508154	0.983693	1.01631	0.05022778
7652	0	21.42579	19.3931	2.032697	0.810941	0.52451	0.47549	1.04902	0.950981	0.08732115
7653	1	23.67704	21.48169	2.195356	0.862447	0.440559	0.559441	0.881117	1.11888	0.07421259
7654	0	24.12637	22.06549	2.060887	0.907991	0.388761	0.611239	0.777523	1.22248	0.08489401
7655	1	23.45554	21.27209	2.183446	0.929006	0.358263	0.641737	0.716527	1.28347	0.07510181
7656	0	23.18614	21.27617	1.909968	0.922659	0.320523	0.679477	0.641047	1.35895	0.09872338
7657	1	22.95905	21.23364	1.725404	0.922498	0.441575	0.558425	0.88315	1.11685	0.1187341
7658	0	23.11184	21.46013	1.651708	0.947326	0.390863	0.609137	0.781727	1.21827	0.1278148
7659	1	18.9232	17.11184	1.811358	0.625345	0.321858	0.678142	0.643715	1.35628	0.1089547
7660	0	23.96973	21.87961	2.09012	0.921549	0.4045	0.5955	0.809001	1.191	0.08244818
7661	1	20.34128	18.41372	1.927561	0.822406	0.566387	0.433613	1.13277	0.867225	0.09700175
7662	0	23.35557	21.52586	1.829714	0.9201	0.333475	0.666525	0.666951	1.33305	0.1069729
7663	1	20.97178	19.27519	1.696595	0.811845	0.401425	0.598575	0.802851	1.19715	0.1222045
7664	0	23.51846	21.44925	2.069212	0.87468	0.444147	0.555853	0.888294	1.11171	0.08419017
7665	1	23.02065	20.65059	2.370064	0.813419	0.315507	0.684493	0.631015	1.36899	0.06231648
7666	0	21.52538	18.88129	2.644091	0.901294	0.33499	0.66501	0.66998	1.33002	0.04737994
7667	1	21.88714	19.83979	2.047356	0.883939	0.522889	0.477111	1.04578	0.954223	0.08605049
7668	0	22.81215	20.74386	2.068283	0.809291	0.336174	0.663826	0.672349	1.32765	0.08426842
7669	1	23.9763	21.92895	2.047356	0.921524	0.369345	0.630655	0.738689	1.26131	0.08605049
7670	0	19.79013	17.26036	2.529775	0.509091	0.417661	0.582339	0.835321	1.16468	0.05311799
7671	1	22.09104	19.88667	2.204368	0.757808	0.469492	0.530508	0.938985	1.06102	0.07354683
7672	0	21.64739	19.57046	2.076928	0.840515	0.258097	0.741903	0.516193	1.48381	0.08354302
7673	1	20.26842	18.10591	2.162506	0.619697	0.461277	0.538723	0.922553	1.07745	0.076691
7674	0	23.27723	21.45308	1.824151	0.892176	0.350229	0.649771	0.700458	1.29954	0.1075697
7675	1	20.14904	17.78951	2.359526	0.59375	0.286973	0.713027	0.573945	1.42605	0.06297668
7676	0	22.87813	20.75928	2.118852	0.910813	0.477892	0.522108	0.955784	1.04422	0.08011297
7677	1	23.93092	21.85686	2.074058	0.878428	0.40174	0.59826	0.803481	1.19652	0.08378313
7678	0	23.10949	20.56268	2.546805	0.812514	0.33775	0.66225	0.6755	1.3245	0.05222104
7679	1	23.16429	21.15856	2.005732	0.945776	0.376815	0.623185	0.753631	1.24637	0.08970787
7680	0	24.13315	21.90509	2.228057	0.876987	0.403601	0.596399	0.807201	1.1928	0.07182501
7681	1	23.29637	21.24365	2.052719	0.93902	0.419492	0.580508	0.838985	1.16102	0.08559022
7682	0	22.83978	21.12791	1.711873	0.893419	0.358275	0.641725	0.716551	1.28345	0.1203516
7683	1	22.86	20.20652	2.653477	0.772038	0.378698	0.621302	0.757396	1.2426	0.04693731
7684	0	23.59741	21.75542	1.841994	0.939004	0.386056	0.613944	0.772113	1.22789	0.1056673
7685	1	23.88481	21.53037	2.354436	0.862065	0.350841	0.649159	0.701683	1.29832	0.06329804
7686	0	20.2121	18.14706	2.065041	0.62173	0.386401	0.613599	0.772802	1.2272	0.08454207
7687	1	23.53331	21.72117	1.812144	0.914068	0.356098	0.643902	0.712197	1.2878	0.1088691
7688	0	23.47089	21.19516	2.275736	0.825469	0.434207	0.565793	0.868414	1.13159	0.06848088
7689	1	22.45081	20.63866	1.812144	0.856863	0.423603	0.576397	0.847207	1.15279	0.1088691
7690	0	23.22976	20.67377	2.555992	0.784298	0.391853	0.608147	0.783706	1.21629	0.05174347
7691	1	22.31007	20.50498	1.80509	0.855101	0.314612	0.685388	0.629223	1.37078	0.1096397
7692	0	22.76753	20.64593	2.121593	0.819381	0.307004	0.692996	0.614008	1.38599	0.0798937
7693	1	22.95469	21.14968	1.805009	0.874878	0.374165	0.625835	0.748329	1.25167	0.1096486
7694	0	21.93483	19.60032	2.334503	0.699583	0.435097	0.564903	0.870194	1.12981	0.06457239
7695	1	19.4091	17.99319	1.415906	0.852055	0.467978	0.532022	0.935955	1.06404	0.1618037
7696	0	22.98389	20.91143	2.072454	0.853642	0.467198	0.532802	0.934396	1.0656	0.08391764
7697	1	16.50936	15.31813	1.191228	0.780359	0.322475	0.677525	0.64495	1.35505	0.2025653
7698	0	23.8048	21.69716	2.107644	0.929602	0.392146	0.607854	0.784292	1.21571	0.08101598
7699	1	24.13923	21.83053	2.308703	0.874522	0.401518	0.598482	0.803036	1.19696	0.06626006
7700	0	23.29789	20.94908	2.348808	0.882863	0.321691	0.678309	0.643382	1.35662	0.06365529
7701	1	23.90494	21.57729	2.327644	0.905046	0.409602	0.590398	0.819204	1.1808	0.06501682
7702	0	18.79067	16.98159	1.809085	0.945415	0.547073	0.452927	1.09415	0.905854	0.1092027
7703	1	20.89952	19.27749	1.622028	0.835286	0.30432	0.69568	0.608641	1.39136	0.1316652
7704	0	22.19089	20.11883	2.072057	0.794502	0.296213	0.703787	0.592427	1.40757	0.08395102
7705	1	22.78719	21.16517	1.622028	0.950199	0.418801	0.581199	0.837602	1.1624	0.1316652
7706	0	23.29238	21.45275	1.839628	0.887399	0.399349	0.600651	0.798698	1.2013	0.1059176
7707	1	22.68997	19.93609	2.75388	0.843951	0.373684	0.626316	0.747369	1.25263	0.04245352
7708	0	21.65832	19.50184	2.156483	0.906257	0.277633	0.722367	0.555267	1.44473	0.0771543
7709	1	23.90655	21.74534	2.161209	0.857677	0.392487	0.607513	0.784973	1.21503	0.07679056
7710	0	23.59336	21.76071	1.832652	0.907584	0.368124	0.631876	0.736248	1.26375	0.1066591
7711	1	23.01705	21.05541	1.96164	0.841202	0.355106	0.644894	0.710211	1.28979	0.09375174
7712	0	23.07	21.44499	1.625016	0.939526	0.402633	0.597367	0.805266	1.19473	0.1312723
7713	1	23.10244	20.75675	2.345693	0.815707	0.461722	0.538278	0.923444	1.07656	0.06385385
7714	0	22.31043	20.69347	1.616958	0.89396	0.345131	0.654869	0.690263	1.30974	0.1323345
7715	1	23.08228	21.21972	1.862556	0.94819	0.415362	0.584638	0.830724	1.16928	0.1035168
7716	0	21.55095	20.17	1.380952	0.919408	0.386615	0.613385	0.773229	1.22677	0.1675594
7717	1	23.29634	20.76205	2.534283	0.85652	0.445775	0.554225	0.891549	1.10845	0.05287904
7718	0	20.93223	18.9788	1.953425	0.721472	0.413348	0.586652	0.826697	1.1733	0.0945251
7719	1	20.57605	17.83882	2.737228	0.675793	0.30779	0.69221	0.61558	1.38442	0.04316637
7720	0	22.77627	21.09041	1.685861	0.896083	0.382946	0.617054	0.765892	1.23411	0.1235232
7721	1	20.45046	17.99639	2.454075	0.558556	0.385777	0.614223	0.771554	1.22845	0.0572951
7722	0	19.83747	18.16603	1.671443	0.817348	0.527245	0.472755	1.05449	0.94551	0.1253171
7723	1	22.45612	19.69651	2.759614	0.811451	0.436534	0.563466	0.873067	1.12693	0.04221081
7724	0	18.26698	15.96804	2.298935	0.801829	0.625358	0.374642	1.25072	0.749284	0.06691048
7725	1	23.31606	21.0949	2.221156	0.803489	0.380005	0.619995	0.76001	1.23999	0.07232239
7726	0	22.31893	20.80983	1.5091	0.919287	0.388901	0.611099	0.777801	1.2222	0.147406
7727	1	23.34779	21.64771	1.700089	0.937986	0.390639	0.609361	0.781278	1.21872	0.1217782
7728	0	22.91627	21.1017	1.814565	0.921175	0.460159	0.539841	0.920318	1.07968	0.1086059
7729	1	18.01251	16.8279	1.184606	0.934785	0.561148	0.438852	1.1223	0.877704	0.2039111
7730	0	23.96794	21.5824	2.385539	0.865812	0.361841	0.638159	0.723682	1.27632	0.06135956
7731	1	21.38329	19.31635	2.066943	0.712952	0.409077	0.590923	0.818154	1.18185	0.08438145
7732	0	23.40483	21.44441	1.960421	0.892727	0.445112	0.554888	0.890224	1.10978	0.09386604
7733	1	23.31746	21.28458	2.032878	0.861245	0.439297	0.560703	0.878595	1.12141	0.08730543
7734	0	23.84404	21.89064	1.953401	0.910984	0.414044	0.585956	0.828088	1.17191	0.09452734
7735	1	21.25608	19.96518	1.290907	0.970805	0.376504	0.623496	0.753009	1.24699	0.1833474
7736	0	23.66289	21.19052	2.472369	0.894721	0.377707	0.622293	0.755414	1.24459	0.05625649
7737	1	23.72397	21.8219	1.902069	0.918342	0.351466	0.648534	0.702932	1.29707	0.09950628
7738	0	24.11143	21.87586	2.235566	0.87125	0.370902	0.629098	0.741803	1.2582	0.0712877
7739	1	22.47923	20.27349	2.205746	0.915906	0.481416	0.518584	0.962833	1.03717	0.07344551
7740	0	23.08414	20.95983	2.124309	0.836992	0.314491	0.685509	0.628982	1.37102	0.07967699
7741	1	21.58704	19.60947	1.97757	0.788015	0.280227	0.719773	0.560455	1.43955	0.09227009
7742	0	23.44594	21.0881	2.357842	0.802467	0.360709	0.639291	0.721418	1.27858	0.0630828
7743	1	22.08596	19.6517	2.434254	0.691163	0.409441	0.590559	0.818883	1.18112	0.05844208
7744	0	24.13175	21.81264	2.319109	0.873022	0.401113	0.598887	0.802227	1.19777	0.06557411
7745	1	23.6723	21.85609	1.816206	0.922958	0.373927	0.626073	0.747854	1.25215	0.1084277
7746	0	22.01892	19.6783	2.340626	0.816827	0.335727	0.664273	0.671454	1.32855	0.06417827
7747	1	21.4226	20.02749	1.395113	0.964353	0.333958	0.666042	0.667916	1.33208	0.1652034
7748	0	23.46899	21.61266	1.856324	0.891501	0.384493	0.615507	0.768985	1.23101	0.104164
7749	1	16.76461	15.04477	1.719846	0.482825	0.268834	0.731166	0.537668	1.46233	0.1193959
7750	0	22.20062	20.44384	1.756786	0.860843	0.316519	0.683481	0.633038	1.36696	0.1150659
7751	1	22.47272	20.30085	2.17187	0.776146	0.446717	0.553283	0.893435	1.10657	0.07597621
7752	0	20.33926	17.6595	2.679761	0.665028	0.513694	0.486306	1.02739	0.972611	0.0457197
7753	1	23.81606	21.47722	2.33884	0.891114	0.431592	0.568408	0.863183	1.13682	0.06429296
7754	0	22.25045	20.14795	2.102498	0.838253	0.276606	0.723394	0.553211	1.44679	0.08143391
7755	1	22.27603	19.71444	2.561597	0.713437	0.426359	0.573641	0.852717	1.14728	0.05145423
7756	0	24.01837	21.7686	2.24977	0.859394	0.403552	0.596448	0.807104	1.1929	0.07028231
7757	1	22.08554	19.70561	2.379929	0.740159	0.426121	0.573879	0.852242	1.14776	0.06170478
7758	0	22.53575	19.89057	2.645185	0.820291	0.465595	0.534405	0.93119	1.06881	0.04732814
7759	1	18.26821	17.18588	1.082327	0.903379	0.460135	0.539865	0.920269	1.07973	0.2258708
7760	0	23.07387	20.87876	2.195107	0.811679	0.441742	0.558258	0.883484	1.11652	0.07423108
7761	1	21.05129	19.85145	1.199843	0.970316	0.363434	0.636566	0.726868	1.27313	0.2008277
7762	0	23.33991	21.47226	1.867653	0.882152	0.393857	0.606143	0.787713	1.21229	0.1029905
7763	1	22.11601	20.5861	1.529907	0.943705	0.453792	0.546208	0.907583	1.09242	0.1443706
7764	0	23.73233	21.58954	2.142786	0.912375	0.436436	0.563564	0.872872	1.12713	0.07821835
7765	1	22.61167	20.67239	1.939274	0.826908	0.409145	0.590855	0.818289	1.18171	0.09587223
7766	0	22.14751	20.08112	2.066389	0.759857	0.3846	0.6154	0.7692	1.2308	0.08442813
7767	1	22.85399	20.70072	2.153274	0.838803	0.47725	0.52275	0.9545	1.0455	0.07740227
7768	0	22.00973	20.57454	1.435188	0.952044	0.436074	0.563926	0.872148	1.12785	0.1587138
7769	1	17.93683	15.90208	2.034754	0.439479	0.296305	0.703695	0.59261	1.40739	0.08714177
7770	0	21.62135	19.81402	1.807329	0.892508	0.516423	0.483577	1.03285	0.967153	0.1093946
7771	1	22.20401	20.50207	1.701936	0.865536	0.380887	0.619113	0.761775	1.23823	0.1215535
7772	0	22.27532	20.75659	1.518735	0.944972	0.441594	0.558406	0.883187	1.11681	0.1459925
7773	1	20.71662	19.42325	1.293372	0.938757	0.288643	0.711357	0.577287	1.42271	0.1828961
7774	0	18.03513	16.77294	1.26219	0.884263	0.552837	0.447163	1.10567	0.894327	0.1886889
7775	1	21.69069	19.70697	1.983722	0.878815	0.528047	0.471953	1.05609	0.943906	0.09170421
7776	0	22.69377	21.18274	1.511022	0.948277	0.367757	0.632243	0.735513	1.26449	0.1471229
7777	1	22.31208	19.60321	2.708874	0.77129	0.342721	0.657279	0.685442	1.31456	0.04440784
7778	0	24.13038	21.79299	2.337392	0.883332	0.377736	0.622264	0.755472	1.24453	0.0643861
7779	1	21.98434	19.3762	2.608142	0.686168	0.388644	0.611356	0.777288	1.22271	0.0491142
7780	0	23.01454	20.98967	2.024871	0.839698	0.435116	0.564884	0.870233	1.12977	0.08800722
7781	1	21.00886	19.15981	1.849044	0.905651	0.539724	0.460276	1.07945	0.920552	0.104925
7782	0	17.92677	15.44681	2.479955	0.350436	0.397532	0.602468	0.795064	1.20494	0.05583133
7783	1	24.08947	21.87612	2.213349	0.868009	0.393998	0.606002	0.787997	1.212	0.07288927
7784	0	20.37291	17.9548	2.418108	0.908982	0.284051	0.715949	0.568102	1.4319	0.05939335
7785	1	22.96154	21.20086	1.760686	0.888924	0.35139	0.64861	0.70278	1.29722	0.114618
7786	0	22.49281	20.44504	2.047773	0.83154	0.29236	0.70764	0.584719	1.41528	0.08601463
7787	1	23.41429	20.80624	2.608053	0.867456	0.380204	0.619796	0.760408	1.23959	0.04911857
7788	0	22.85237	20.22982	2.622549	0.802995	0.340432	0.659568	0.680863	1.31914	0.04841168
7789	1	24.08501	21.75109	2.333912	0.890761	0.404606	0.595394	0.809212	1.19079	0.06461056
7790	0	22.53122	20.5864	1.944815	0.839201	0.451482	0.548518	0.902964	1.09704	0.09534244
7791	1	21.09385	19.29551	1.798334	0.823828	0.263396	0.736604	0.526792	1.47321	0.1103831
7792	0	23.40036	21.00024	2.400127	0.856793	0.457447	0.542553	0.914893	1.08511	0.06047096
7793	1	23.07706	21.26546	1.811599	0.889897	0.422069	0.577931	0.844139	1.15586	0.1089285
7794	0	21.54979	20.08542	1.464367	0.915908	0.447171	0.552829	0.894342	1.10566	0.1541495
7795	1	22.33689	20.47578	1.861114	0.84039	0.431177	0.568823	0.862354	1.13765	0.1036662
7796	0	20.43323	18.95911	1.474121	0.861908	0.420816	0.579184	0.841632	1.15837	0.1526532
7797	1	23.77941	21.88674	1.89268	0.931086	0.394674	0.605326	0.789348	1.21065	0.100445
7798	0	22.51961	20.90556	1.614043	0.901593	0.368416	0.631584	0.736833	1.26317	0.1327207
7799	1	23.51947	21.67918	1.840287	0.921807	0.344199	0.655801	0.688399	1.3116	0.1058479
7800	0	20.38831	18.0726	2.315702	0.621336	0.497143	0.502857	0.994285	1.00571	0.06579791
7801	1	21.7772	20.05406	1.723144	0.915878	0.501764	0.498236	1.00353	0.996472	0.1190027
7802	0	24.10776	21.87902	2.22874	0.871506	0.401545	0.598455	0.803091	1.19691	0.07177603
7803	1	23.97752	22.01041	1.967113	0.907759	0.390217	0.609783	0.780434	1.21957	0.09324006
7804	0	23.03807	20.37029	2.667782	0.840794	0.35875	0.64125	0.717501	1.2825	0.04627066
7805	1	22.59376	20.76981	1.823954	0.901864	0.475406	0.524594	0.950813	1.04919	0.1075909
7806	0	23.78482	21.34238	2.442444	0.873452	0.356271	0.643729	0.712543	1.28746	0.05796538
7807	1	22.60311	20.48965	2.113457	0.851996	0.286538	0.713462	0.573075	1.42692	0.08054634
7808	0	22.20859	20.13307	2.075526	0.914139	0.289439	0.710561	0.578879	1.42112	0.08366028
7809	1	23.64492	21.44271	2.202211	0.893297	0.449979	0.550021	0.899958	1.10004	0.0737056
7810	0	21.92845	19.88319	2.045257	0.847883	0.518032	0.481968	1.03606	0.963936	0.08623132
7811	1	22.18095	20.3294	1.851551	0.908134	0.281543	0.718457	0.563086	1.43691	0.1046623
7812	0	24.19489	21.96104	2.233854	0.893968	0.377885	0.622115	0.75577	1.24423	0.07140989
7813	1	23.54049	21.34994	2.190551	0.827281	0.361745	0.638255	0.72349	1.27651	0.0745701
7814	0	20.10774	18.5829	1.524841	0.837922	0.275012	0.724988	0.550023	1.44998	0.1451038
7815	1	21.8005	20.21915	1.581352	0.88562	0.322363	0.677637	0.644727	1.35527	0.1371312
7816	0	24.20542	21.98843	2.216986	0.896318	0.392104	0.607896	0.784209	1.21579	0.07262462
7817	1	23.25495	21.24799	2.006957	0.843819	0.392436	0.607564	0.784872	1.21513	0.08959803
7818	0	16.67208	14.98407	1.68801	0.500207	0.370317	0.629683	0.740633	1.25937	0.123258
7819	1	23.20379	21.08054	2.123251	0.84217	0.450154	0.549846	0.900308	1.09969	0.07976138
7820	0	23.50971	21.59028	1.919424	0.934022	0.349404	0.650596	0.698808	1.30119	0.09779429
7821	1	23.61388	21.10818	2.505702	0.817389	0.380171	0.619829	0.760341	1.23966	0.05441218
7822	0	23.66705	21.55337	2.113683	0.847483	0.372876	0.627124	0.745753	1.25425	0.08052821
7823	1	20.83335	18.69089	2.142461	0.677642	0.471196	0.528804	0.942393	1.05761	0.0782438
7824	0	21.4323	18.95535	2.476944	0.733226	0.512737	0.487263	1.02547	0.974526	0.05599969
7825	1	21.11931	18.88813	2.231179	0.877714	0.258804	0.741196	0.517608	1.48239	0.07160114
7826	0	20.93203	18.67871	2.253318	0.719171	0.527775	0.472225	1.05555	0.94445	0.07003343
7827	1	22.04512	20.1928	1.852323	0.852457	0.28515	0.71485	0.570299	1.4297	0.1045816
7828	0	20.52184	17.8846	2.637237	0.670575	0.289512	0.710488	0.579024	1.42098	0.04770582
7829	1	23.01218	20.31668	2.695502	0.862808	0.393798	0.606202	0.787595	1.2124	0.04500567
7830	0	20.26718	17.59219	2.674988	0.836154	0.277117	0.722883	0.554234	1.44577	0.04593845
7831	1	22.82784	21.01446	1.813381	0.866275	0.376507	0.623493	0.753014	1.24699	0.1087345
7832	0	22.36984	20.18364	2.186199	0.761649	0.439726	0.560274	0.879452	1.12055	0.07489528
7833	1	23.99252	21.63668	2.355841	0.878993	0.359868	0.640132	0.719737	1.28026	0.06320918
7834	0	21.26397	19.71515	1.548817	0.866815	0.339998	0.660002	0.679996	1.32	0.1416662
7835	1	22.9453	20.91435	2.030952	0.820177	0.396552	0.603448	0.793105	1.2069	0.08747374
7836	0	23.94703	21.66038	2.286655	0.868951	0.425912	0.574088	0.851825	1.14818	0.06773719
7837	1	23.00969	21.23896	1.770731	0.888538	0.353577	0.646423	0.707153	1.29285	0.1134724
7838	0	22.24416	20.3573	1.886861	0.815565	0.368011	0.631989	0.736022	1.26398	0.1010312
7839	1	23.87742	21.8914	1.986022	0.924422	0.363332	0.636668	0.726665	1.27334	0.09149352
7840	0	23.34848	21.35152	1.996966	0.878348	0.321701	0.678299	0.643402	1.3566	0.09049764
7841	1	23.7076	21.74038	1.967223	0.936433	0.388759	0.611241	0.777517	1.22248	0.09322976
7842	0	22.17632	19.56804	2.608276	0.905665	0.434129	0.565871	0.868258	1.13174	0.04910763
7843	1	23.57756	20.98973	2.587824	0.850771	0.399065	0.600935	0.798131	1.20187	0.05012233
7844	0	22.34596	19.61635	2.729612	0.886084	0.389237	0.610763	0.778475	1.22153	0.04349642
7845	1	22.78011	20.61313	2.166978	0.852049	0.292363	0.707637	0.584725	1.41527	0.07634881
7846	0	22.86556	21.1541	1.711462	0.951184	0.419475	0.580525	0.83895	1.16105	0.1204011
7847	1	23.65887	21.72805	1.930815	0.890703	0.405537	0.594463	0.811074	1.18893	0.09668664
7848	0	22.85396	20.91916	1.934803	0.875497	0.465445	0.534555	0.930889	1.06911	0.09630185
7849	1	21.84424	19.11946	2.724782	0.704091	0.420176	0.579824	0.840352	1.15965	0.04370698
7850	0	24.10801	21.78297	2.325041	0.89028	0.374649	0.625351	0.749298	1.2507	0.06518627
7851	1	22.66724	20.70447	1.96277	0.846504	0.305384	0.694616	0.610769	1.38923	0.09364582
7852	0	23.25394	20.89599	2.357942	0.805907	0.441957	0.558043	0.883914	1.11609	0.06307647
7853	1	23.20761	20.90849	2.299124	0.800483	0.33834	0.66166	0.676679	1.32332	0.06689781
7854	0	22.35394	20.08555	2.268389	0.739059	0.335429	0.664571	0.670857	1.32914	0.06898585
7855	1	23.65692	21.50928	2.147641	0.840583	0.390334	0.609666	0.780667	1.21933	0.07783952
7856	0	23.01038	20.31888	2.691497	0.805521	0.382117	0.617883	0.764235	1.23577	0.04518626
7857	1	23.56998	21.25047	2.319512	0.810682	0.375249	0.624751	0.750497	1.2495	0.06554773
