Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
7341	1	-1421.552	-1421.147	-0.4051495	-0.0279797	0.260828	0.739172	0.521655	1.47834	0.9996845
7342	0	-1421.541	-1421.136	-0.4049031	-0.0423412	0.268455	0.731545	0.53691	1.46309	0.9994382
7343	1	-1422.675	-1422.27	-0.4050861	-0.0767532	0.272566	0.727434	0.545133	1.45487	0.9996211
7344	0	-1422.178	-1421.773	-0.4051237	-0.0784594	0.267902	0.732098	0.535803	1.4642	0.9996587
7345	1	-1421.39	-1420.985	-0.4050861	-0.0553918	0.270078	0.729922	0.540155	1.45984	0.9996211
7346	0	-1423.188	-1422.783	-0.4051159	-0.0164889	0.271995	0.728005	0.543991	1.45601	0.9996508
7347	1	-1421.512	-1421.107	-0.4053416	-0.0672535	0.252618	0.747382	0.505236	1.49476	0.9998765
7348	0	-1422.786	-1422.381	-0.4048318	-0.0696235	0.273888	0.726112	0.547777	1.45222	0.9993669
7349	1	-1420.834	-1420.429	-0.405121	-0.0490881	0.261979	0.738021	0.523958	1.47604	0.999656
7350	0	-1423.02	-1422.616	-0.4037578	-0.0485443	0.268042	0.731958	0.536083	1.46392	0.9982941
7351	1	-1420.772	-1420.366	-0.4053912	-0.0493259	0.255393	0.744607	0.510787	1.48921	0.9999261
7352	0	-1423.985	-1423.581	-0.4044337	-0.0319579	0.247297	0.752703	0.494593	1.50541	0.9989691
7353	1	-1423.407	-1423.003	-0.4047031	-0.0866568	0.256397	0.743603	0.512794	1.48721	0.9992383
7354	0	-1423.132	-1422.728	-0.4041445	-0.0678983	0.270295	0.729705	0.54059	1.45941	0.9986802
7355	1	-1422.197	-1421.792	-0.4046491	-0.0374671	0.254351	0.745649	0.508701	1.4913	0.9991843
7356	0	-1422.799	-1422.394	-0.4046428	-0.0808114	0.259126	0.740874	0.518252	1.48175	0.999178
7357	1	-1420.826	-1420.421	-0.405456	-0.0366144	0.25724	0.74276	0.514481	1.48552	0.9999909
7358	0	-1421.83	-1421.425	-0.4046428	-0.0574536	0.267976	0.732024	0.535951	1.46405	0.999178
7359	1	-1421.474	-1421.069	-0.4046609	-0.0513179	0.262063	0.737937	0.524125	1.47587	0.9991961
7360	0	-1423.973	-1423.568	-0.4050069	-0.0862454	0.248796	0.751204	0.497591	1.50241	0.9995419
7361	1	-1421.155	-1420.75	-0.4053246	-0.0714435	0.263472	0.736528	0.526943	1.47306	0.9998595
7362	0	-1421.631	-1421.226	-0.4051598	-0.0282864	0.26636	0.73364	0.53272	1.46728	0.9996947
7363	1	-1422.971	-1422.567	-0.4040486	-0.0318906	0.258122	0.741878	0.516243	1.48376	0.9985845
7364	0	-1420.9	-1420.495	-0.4051598	-0.057348	0.258756	0.741244	0.517513	1.48249	0.9996947
7365	1	-1421.245	-1420.839	-0.4053361	-0.053384	0.25216	0.74784	0.504319	1.49568	0.999871
7366	0	-1420.633	-1420.227	-0.405396	-0.0520583	0.256857	0.743143	0.513714	1.48629	0.9999309
7367	1	-1421.932	-1421.527	-0.40487	-0.031644	0.256703	0.743297	0.513406	1.48659	0.9994051
7368	0	-1420.636	-1420.231	-0.405396	-0.0613276	0.259326	0.740674	0.518652	1.48135	0.9999309
7369	1	-1421.666	-1421.261	-0.4047251	-0.0651613	0.261954	0.738046	0.523907	1.47609	0.9992603
7370	0	-1422.631	-1422.226	-0.4041156	-0.0675879	0.260954	0.739046	0.521908	1.47809	0.9986514
7371	1	-1421.82	-1421.415	-0.4046381	-0.064707	0.259136	0.740864	0.518272	1.48173	0.9991733
7372	0	-1422.073	-1421.669	-0.4048183	-0.0492115	0.272611	0.727389	0.545222	1.45478	0.9993534
7373	1	-1421.756	-1421.351	-0.4047219	-0.0351816	0.263399	0.736601	0.526798	1.4732	0.999257
7374	0	-1423.682	-1423.278	-0.4031375	-0.0560167	0.263989	0.736011	0.527979	1.47202	0.9976751
7375	1	-1421.129	-1420.724	-0.4052931	-0.0456602	0.253789	0.746211	0.507577	1.49242	0.999828
7376	0	-1426.143	-1425.74	-0.4033914	-0.0184756	0.276291	0.723709	0.552581	1.44742	0.9979284
7377	1	-1424.571	-1424.167	-0.404565	-0.0330047	0.281017	0.718983	0.562034	1.43797	0.9991002
7378	0	-1422.396	-1421.991	-0.4050511	-0.0654636	0.249286	0.750714	0.498572	1.50143	0.999586
7379	1	-1421.254	-1420.85	-0.4049076	-0.0603966	0.261114	0.738886	0.522227	1.47777	0.9994426
7380	0	-1422.02	-1421.616	-0.4044059	-0.0601447	0.264939	0.735061	0.529877	1.47012	0.9989414
7381	1	-1422.644	-1422.239	-0.4050057	-0.0731494	0.250368	0.749632	0.500736	1.49926	0.9995407
7382	0	-1420.948	-1420.542	-0.4053879	-0.0662318	0.256973	0.743027	0.513946	1.48605	0.9999228
7383	1	-1421.879	-1421.473	-0.4054284	-0.0186376	0.262648	0.737352	0.525297	1.4747	0.9999633
7384	0	-1421.306	-1420.901	-0.4053755	-0.0490859	0.251437	0.748563	0.502874	1.49713	0.9999104
7385	1	-1424.358	-1423.955	-0.4031995	-0.0635642	0.270969	0.729031	0.541939	1.45806	0.9977369
7386	0	-1420.539	-1420.133	-0.4053864	-0.0436652	0.261129	0.738871	0.522258	1.47774	0.9999213
7387	1	-1424.93	-1424.527	-0.4027796	-0.0329702	0.255273	0.744727	0.510547	1.48945	0.9973181
7388	0	-1420.611	-1420.206	-0.4053864	-0.0435221	0.258808	0.741192	0.517616	1.48238	0.9999213
7389	1	-1420.938	-1420.533	-0.4051744	-0.0470216	0.266676	0.733324	0.533352	1.46665	0.9997093
7390	0	-1420.598	-1420.192	-0.4054535	-0.0436227	0.266664	0.733336	0.533327	1.46667	0.9999884
7391	1	-1420.659	-1420.254	-0.4053784	-0.0406423	0.259734	0.740266	0.519468	1.48053	0.9999133
7392	0	-1421.379	-1420.974	-0.4052369	-0.0285698	0.262534	0.737466	0.525069	1.47493	0.9997718
7393	1	-1420.637	-1420.231	-0.4053784	-0.0478368	0.266568	0.733432	0.533137	1.46686	0.9999133
7394	0	-1422.084	-1421.678	-0.4051087	-0.0272234	0.254541	0.745459	0.509083	1.49092	0.9996436
7395	1	-1421.312	-1420.907	-0.404957	-0.0631962	0.259283	0.740717	0.518566	1.48143	0.999492
7396	0	-1421.987	-1421.582	-0.4049689	-0.0407407	0.272579	0.727421	0.545158	1.45484	0.9995039
7397	1	-1423.324	-1422.92	-0.4046903	-0.0722224	0.248799	0.751201	0.497598	1.5024	0.9992255
7398	0	-1420.872	-1420.467	-0.4051512	-0.045007	0.264158	0.735842	0.528317	1.47168	0.9996861
7399	1	-1420.956	-1420.551	-0.4051476	-0.0510775	0.266675	0.733325	0.533349	1.46665	0.9996825
7400	0	-1422.913	-1422.507	-0.4054055	-0.0104675	0.257698	0.742302	0.515396	1.4846	0.9999404
7401	1	-1421.118	-1420.713	-0.4049699	-0.0471648	0.259195	0.740805	0.518389	1.48161	0.9995049
7402	0	-1424.873	-1424.469	-0.4033773	-0.0199106	0.256757	0.743243	0.513515	1.48649	0.9979144
7403	1	-1423.159	-1422.755	-0.4040253	-0.0624498	0.270976	0.729024	0.541952	1.45805	0.9985612
7404	0	-1423.311	-1422.906	-0.404952	-0.0733699	0.247435	0.752565	0.49487	1.50513	0.999487
7405	1	-1421.335	-1420.93	-0.4050868	-0.0684422	0.263763	0.736237	0.527527	1.47247	0.9996217
7406	0	-1421.68	-1421.275	-0.4048483	-0.0594256	0.26897	0.73103	0.53794	1.46206	0.9993833
7407	1	-1420.878	-1420.473	-0.4053108	-0.0422744	0.256728	0.743272	0.513457	1.48654	0.9998457
7408	0	-1422.137	-1421.732	-0.4048483	-0.0377062	0.271776	0.728224	0.543551	1.45645	0.9993833
7409	1	-1423.419	-1423.015	-0.4040435	-0.0772193	0.265438	0.734562	0.530875	1.46912	0.9985794
7410	0	-1422.033	-1421.629	-0.4043517	-0.0469972	0.265713	0.734287	0.531426	1.46857	0.9988872
7411	1	-1422.468	-1422.064	-0.4040204	-0.0584199	0.263405	0.736595	0.526809	1.47319	0.9985563
7412	0	-1420.88	-1420.474	-0.4054225	-0.0677374	0.265037	0.734963	0.530074	1.46993	0.9999574
7413	1	-1423.846	-1423.442	-0.4043719	-0.0656588	0.277055	0.722945	0.554111	1.44589	0.9989074
7414	0	-1422.11	-1421.705	-0.4051966	-0.0777232	0.268836	0.731164	0.537673	1.46233	0.9997315
7415	1	-1423.488	-1423.085	-0.4034059	-0.0643135	0.262365	0.737635	0.52473	1.47527	0.9979429
7416	0	-1421.896	-1421.491	-0.4051966	-0.0310123	0.253145	0.746855	0.50629	1.49371	0.9997315
7417	1	-1421.332	-1420.927	-0.4052775	-0.0383874	0.253907	0.746093	0.507814	1.49219	0.9998124
7418	0	-1421.359	-1420.954	-0.4051734	-0.0307008	0.260514	0.739486	0.521027	1.47897	0.9997083
7419	1	-1421.756	-1421.351	-0.4050454	-0.0721941	0.256611	0.743389	0.513222	1.48678	0.9995804
7420	0	-1421.258	-1420.853	-0.4051734	-0.0699102	0.261716	0.738284	0.523432	1.47657	0.9997083
7421	1	-1420.967	-1420.562	-0.4050454	-0.0558496	0.262008	0.737992	0.524016	1.47598	0.9995804
7422	0	-1423.055	-1422.651	-0.4038056	-0.0509256	0.269169	0.730831	0.538338	1.46166	0.9983418
7423	1	-1421.764	-1421.36	-0.4044743	-0.0498189	0.260031	0.739969	0.520062	1.47994	0.9990097
7424	0	-1422.447	-1422.042	-0.404972	-0.0659326	0.274129	0.725871	0.548258	1.45174	0.999507
7425	1	-1421.53	-1421.125	-0.4047251	-0.0451144	0.265621	0.734379	0.531242	1.46876	0.9992603
7426	0	-1422.377	-1421.973	-0.4040337	-0.054838	0.262472	0.737528	0.524944	1.47506	0.9985696
7427	1	-1423.749	-1423.344	-0.4045386	-0.0386691	0.278409	0.721591	0.556818	1.44318	0.9990739
7428	0	-1422.358	-1421.954	-0.4040386	-0.0527999	0.260928	0.739072	0.521856	1.47814	0.9985745
7429	1	-1421.058	-1420.652	-0.4052888	-0.0396672	0.25589	0.74411	0.51178	1.48822	0.9998237
7430	0	-1421.992	-1421.587	-0.4042942	-0.0517677	0.262484	0.737516	0.524968	1.47503	0.9988298
7431	1	-1420.683	-1420.278	-0.4054305	-0.0368823	0.262987	0.737013	0.525974	1.47403	0.9999654
7432	0	-1424.177	-1423.773	-0.4046674	-0.0276618	0.246248	0.753752	0.492497	1.5075	0.9992026
7433	1	-1421.488	-1421.083	-0.4050147	-0.0700311	0.261421	0.738579	0.522841	1.47716	0.9995496
7434	0	-1421.772	-1421.367	-0.4046582	-0.053722	0.255704	0.744296	0.511409	1.48859	0.9991934
7435	1	-1425.666	-1425.262	-0.4047917	-0.106435	0.262055	0.737945	0.52411	1.47589	0.9993268
7436	0	-1422.825	-1422.42	-0.4052387	-0.0491761	0.279437	0.720563	0.558873	1.44113	0.9997736
7437	1	-1421.608	-1421.203	-0.4047608	-0.0542064	0.267872	0.732128	0.535745	1.46426	0.9992959
7438	0	-1421.382	-1420.977	-0.4051803	-0.0718782	0.26342	0.73658	0.526841	1.47316	0.9997152
7439	1	-1422.112	-1421.708	-0.4042679	-0.0587248	0.261144	0.738856	0.522287	1.47771	0.9988035
7440	0	-1421.344	-1420.939	-0.4049861	-0.0473632	0.255528	0.744472	0.511057	1.48894	0.9995211
7441	1	-1426.156	-1425.751	-0.4052555	-0.0476934	0.235522	0.764478	0.471044	1.52896	0.9997904
7442	0	-1421.429	-1421.024	-0.4054649	-0.0705635	0.270373	0.729627	0.540747	1.45925	0.9999998
7443	1	-1422.395	-1421.99	-0.4045743	-0.0435746	0.252208	0.747792	0.504417	1.49558	0.9991096
7444	0	-1425.612	-1425.208	-0.4045969	-0.0967918	0.273588	0.726412	0.547175	1.45282	0.9991321
7445	1	-1423.139	-1422.734	-0.4051044	-0.0685387	0.277891	0.722109	0.555781	1.44422	0.9996393
7446	0	-1422.815	-1422.411	-0.4038249	-0.0565148	0.257732	0.742268	0.515463	1.48454	0.9983612
7447	1	-1420.945	-1420.54	-0.4052113	-0.0602121	0.257686	0.742314	0.515373	1.48463	0.9997462
7448	0	-1423.781	-1423.377	-0.4044217	-0.0773866	0.273343	0.726657	0.546686	1.45331	0.9989571
7449	1	-1422.106	-1421.701	-0.4049537	-0.0749402	0.267305	0.732695	0.53461	1.46539	0.9994887
7450	0	-1422.249	-1421.844	-0.4049717	-0.0442833	0.274683	0.725317	0.549366	1.45063	0.9995067
7451	1	-1421.367	-1420.962	-0.4049537	-0.0368442	0.260476	0.739524	0.520951	1.47905	0.9994887
7452	0	-1423.454	-1423.049	-0.4051679	-0.0709567	0.279046	0.720954	0.558093	1.44191	0.9997028
7453	1	-1421.468	-1421.063	-0.4048113	-0.0596152	0.258109	0.741891	0.516217	1.48378	0.9993464
7454	0	-1420.977	-1420.572	-0.4051765	-0.0620992	0.259067	0.740933	0.518135	1.48187	0.9997114
7455	1	-1423.062	-1422.658	-0.4042859	-0.0709727	0.269997	0.730003	0.539995	1.46001	0.9988214
7456	0	-1421.199	-1420.794	-0.4051765	-0.0391785	0.267927	0.732073	0.535855	1.46415	0.9997114
7457	1	-1423.279	-1422.875	-0.4042545	-0.0549226	0.249216	0.750784	0.498432	1.50157	0.9987902
7458	0	-1420.843	-1420.438	-0.4051289	-0.0525998	0.260128	0.739872	0.520255	1.47974	0.9996638
7459	1	-1421.337	-1420.932	-0.4048677	-0.0559663	0.265898	0.734102	0.531796	1.4682	0.9994028
7460	0	-1421.978	-1421.573	-0.4050778	-0.032353	0.271253	0.728747	0.542506	1.45749	0.9996128
7461	1	-1421.522	-1421.117	-0.4051305	-0.0560785	0.271523	0.728477	0.543047	1.45695	0.9996655
7462	0	-1420.897	-1420.492	-0.4052418	-0.0413768	0.265845	0.734155	0.531691	1.46831	0.9997767
7463	1	-1425.06	-1424.655	-0.4048868	-0.0968581	0.250357	0.749643	0.500715	1.49929	0.9994219
7464	0	-1421.206	-1420.8	-0.405318	-0.0457207	0.252929	0.747071	0.505858	1.49414	0.9998529
7465	1	-1421.893	-1421.488	-0.4048868	-0.0348098	0.255117	0.744883	0.510234	1.48977	0.9994219
7466	0	-1421.86	-1421.454	-0.405318	-0.0358282	0.250688	0.749312	0.501376	1.49862	0.9998529
7467	1	-1423.198	-1422.794	-0.4039763	-0.0727522	0.258052	0.741948	0.516103	1.4839	0.9985123
7468	0	-1421.807	-1421.402	-0.4051436	-0.0513654	0.25034	0.74966	0.50068	1.49932	0.9996785
7469	1	-1422.502	-1422.098	-0.4041509	-0.036291	0.262914	0.737086	0.525828	1.47417	0.9986867
7470	0	-1425.047	-1424.643	-0.4039814	-0.0383823	0.244417	0.755583	0.488833	1.51117	0.9985174
7471	1	-1420.876	-1420.471	-0.4053897	-0.0590758	0.255121	0.744879	0.510241	1.48976	0.9999246
7472	0	-1427.451	-1427.047	-0.4038564	-0.0771748	0.285173	0.714827	0.570347	1.42965	0.9983926
7473	1	-1421.323	-1420.918	-0.4048529	-0.0513147	0.257904	0.742096	0.515807	1.48419	0.999388
7474	0	-1422.28	-1421.876	-0.4042946	-0.0368529	0.261085	0.738915	0.522171	1.47783	0.9988301
7475	1	-1422.53	-1422.126	-0.4039594	-0.0445964	0.263315	0.736685	0.526629	1.47337	0.9984954
7476	0	-1423.325	-1422.919	-0.4053973	-0.0560922	0.24264	0.75736	0.48528	1.51472	0.9999322
7477	1	-1423.668	-1423.264	-0.4043584	-0.0293312	0.274626	0.725374	0.549252	1.45075	0.9988939
7478	0	-1422.175	-1421.77	-0.4045639	-0.0708576	0.262816	0.737184	0.525632	1.47437	0.9990992
7479	1	-1421.33	-1420.925	-0.4048159	-0.0498877	0.265059	0.734941	0.530118	1.46988	0.999351
7480	0	-1421.879	-1421.473	-0.405338	-0.0452523	0.275549	0.724451	0.551098	1.4489	0.9998729
7481	1	-1423.05	-1422.646	-0.4036824	-0.0629938	0.262023	0.737977	0.524045	1.47595	0.9982189
7482	0	-1420.76	-1420.355	-0.4052574	-0.0504508	0.257848	0.742152	0.515696	1.4843	0.9997923
7483	1	-1420.601	-1420.195	-0.4052932	-0.0510113	0.260527	0.739473	0.521054	1.47895	0.9998281
7484	0	-1421.42	-1421.015	-0.4052574	-0.0742338	0.263392	0.736608	0.526784	1.47322	0.9997923
7485	1	-1422.661	-1422.256	-0.4046965	-0.0768944	0.255366	0.744634	0.510733	1.48927	0.9992317
7486	0	-1420.903	-1420.498	-0.4052574	-0.0589632	0.266768	0.733232	0.533535	1.46646	0.9997923
7487	1	-1424.604	-1424.201	-0.4032046	-0.0734653	0.254595	0.745405	0.509189	1.49081	0.997742
7488	0	-1421.035	-1420.629	-0.4054419	-0.0478727	0.271413	0.728587	0.542826	1.45717	0.9999768
7489	1	-1424.2	-1423.795	-0.4050206	-0.0131542	0.275402	0.724598	0.550804	1.4492	0.9995556
7490	0	-1423.059	-1422.654	-0.4054419	-0.0342216	0.244854	0.755146	0.489709	1.51029	0.9999768
7491	1	-1423.167	-1422.763	-0.403892	-0.0415168	0.270236	0.729764	0.540473	1.45953	0.9984281
7492	0	-1422.097	-1421.692	-0.405067	-0.0795264	0.264028	0.735972	0.528056	1.47194	0.9996019
7493	1	-1421.223	-1420.818	-0.4051262	-0.0651938	0.265782	0.734218	0.531565	1.46844	0.9996611
7494	0	-1421.262	-1420.857	-0.4053744	-0.0612556	0.25254	0.74746	0.505081	1.49492	0.9999093
7495	1	-1421.917	-1421.512	-0.4052278	-0.0272876	0.254495	0.745505	0.50899	1.49101	0.9997627
7496	0	-1424.073	-1423.669	-0.4047577	-0.0294788	0.279355	0.720645	0.55871	1.44129	0.9992928
7497	1	-1421.662	-1421.257	-0.4052268	-0.0760287	0.257962	0.742038	0.515924	1.48408	0.9997617
7498	0	-1421.517	-1421.113	-0.4047577	-0.0416558	0.264762	0.735238	0.529525	1.47048	0.9992928
7499	1	-1422.401	-1421.996	-0.404812	-0.0285521	0.254637	0.745363	0.509274	1.49073	0.9993471
7500	0	-1423.82	-1423.417	-0.4032628	-0.0407251	0.256447	0.743553	0.512894	1.48711	0.9978001
7501	1	-1421.782	-1421.377	-0.404707	-0.0667731	0.259949	0.740051	0.519899	1.4801	0.9992422
7502	0	-1420.851	-1420.446	-0.4052283	-0.0536205	0.26664	0.73336	0.53328	1.46672	0.9997633
7503	1	-1420.842	-1420.437	-0.4052377	-0.0594122	0.265104	0.734896	0.530208	1.46979	0.9997726
7504	0	-1421.046	-1420.641	-0.4052283	-0.0489911	0.254967	0.745033	0.509934	1.49007	0.9997633
7505	1	-1421.173	-1420.768	-0.405178	-0.0493765	0.269577	0.730423	0.539155	1.46085	0.999713
7506	0	-1420.686	-1420.28	-0.4052429	-0.0547021	0.260716	0.739284	0.521431	1.47857	0.9997779
7507	1	-1422.671	-1422.267	-0.4040325	-0.047168	0.255682	0.744318	0.511364	1.48864	0.9985684
7508	0	-1422.587	-1422.183	-0.4039708	-0.059222	0.264444	0.735556	0.528887	1.47111	0.9985069
7509	1	-1421.067	-1420.662	-0.4050207	-0.0584894	0.260163	0.739837	0.520325	1.47967	0.9995557
7510	0	-1422.979	-1422.575	-0.4038249	-0.0372176	0.259207	0.740793	0.518413	1.48159	0.9983612
7511	1	-1422.845	-1422.441	-0.4043446	-0.0703007	0.254346	0.745654	0.508691	1.49131	0.9988802
7512	0	-1422.559	-1422.154	-0.4050242	-0.073391	0.272776	0.727224	0.545551	1.45445	0.9995592
7513	1	-1420.805	-1420.399	-0.4052315	-0.0519675	0.266132	0.733868	0.532264	1.46774	0.9997664
7514	0	-1422.457	-1422.052	-0.4043882	-0.0686631	0.266403	0.733597	0.532807	1.46719	0.9989236
7515	1	-1420.878	-1420.473	-0.4052959	-0.0404044	0.266353	0.733647	0.532705	1.46729	0.9998308
7516	0	-1421.835	-1421.429	-0.4053602	-0.0811628	0.258774	0.741226	0.517547	1.48245	0.9998951
7517	1	-1421.421	-1421.016	-0.4050739	-0.0321455	0.260395	0.739605	0.52079	1.47921	0.9996089
7518	0	-1422.947	-1422.542	-0.4048977	-0.0432672	0.277603	0.722397	0.555206	1.44479	0.9994327
7519	1	-1422.742	-1422.338	-0.4037948	-0.0498778	0.264553	0.735447	0.529106	1.47089	0.9983311
7520	0	-1422.397	-1421.993	-0.4041376	-0.0606174	0.258957	0.741043	0.517914	1.48209	0.9986734
7521	1	-1422.276	-1421.871	-0.4053809	-0.0286725	0.250074	0.749926	0.500148	1.49985	0.9999158
7522	0	-1421.018	-1420.613	-0.4053206	-0.032805	0.261945	0.738055	0.52389	1.47611	0.9998555
7523	1	-1420.634	-1420.229	-0.4052999	-0.0533571	0.259297	0.740703	0.518594	1.48141	0.9998348
7524	0	-1422.167	-1421.762	-0.4051143	-0.0654444	0.273785	0.726215	0.54757	1.45243	0.9996493
7525	1	-1421.233	-1420.827	-0.4052999	-0.0632153	0.269633	0.730367	0.539267	1.46073	0.9998348
7526	0	-1422.706	-1422.302	-0.4042446	-0.0435415	0.253298	0.746702	0.506595	1.4934	0.9987803
7527	1	-1421.743	-1421.338	-0.4050648	-0.0270488	0.260429	0.739571	0.520858	1.47914	0.9995997
7528	0	-1426.49	-1426.088	-0.4015558	-0.0434615	0.253298	0.746702	0.506595	1.4934	0.9960984
7529	1	-1422.744	-1422.34	-0.4043472	-0.0284928	0.258288	0.741712	0.516576	1.48342	0.9988827
7530	0	-1424.287	-1423.883	-0.4040569	-0.0259401	0.2745	0.7255	0.549001	1.451	0.9985928
7531	1	-1420.881	-1420.476	-0.4051055	-0.0463824	0.261928	0.738072	0.523856	1.47614	0.9996404
7532	0	-1422.822	-1422.417	-0.4049935	-0.0797391	0.27106	0.72894	0.542119	1.45788	0.9995285
7533	1	-1421.526	-1421.121	-0.4052399	-0.0589571	0.251662	0.748338	0.503325	1.49668	0.9997748
7534	0	-1421.568	-1421.163	-0.4049935	-0.0705607	0.25992	0.74008	0.51984	1.48016	0.9995285
7535	1	-1421.761	-1421.357	-0.4047374	-0.0507594	0.254643	0.745357	0.509286	1.49071	0.9992726
7536	0	-1422.61	-1422.205	-0.4047811	-0.0230641	0.257049	0.742951	0.514097	1.4859	0.9993162
7537	1	-1421.988	-1421.583	-0.405018	-0.0658133	0.252045	0.747955	0.50409	1.49591	0.999553
7538	0	-1421.836	-1421.432	-0.4047811	-0.0609699	0.254549	0.745451	0.509098	1.4909	0.9993162
7539	1	-1422.904	-1422.499	-0.4052449	-0.069836	0.246553	0.753447	0.493105	1.50689	0.9997798
7540	0	-1420.997	-1420.592	-0.4051002	-0.0423096	0.264093	0.735907	0.528186	1.47181	0.9996351
7541	1	-1425.248	-1424.845	-0.4032954	-0.0486221	0.246398	0.753602	0.492795	1.5072	0.9978327
7542	0	-1421.989	-1421.584	-0.4051002	-0.0690935	0.252255	0.747745	0.504509	1.49549	0.9996351
7543	1	-1423.742	-1423.338	-0.4037494	-0.0710095	0.269331	0.730669	0.538663	1.46134	0.9982857
7544	0	-1421.629	-1421.224	-0.4051769	-0.0759633	0.261357	0.738643	0.522714	1.47729	0.9997118
7545	1	-1422.529	-1422.124	-0.4047258	-0.0233264	0.259341	0.740659	0.518682	1.48132	0.9992609
7546	0	-1423.153	-1422.748	-0.4051769	-0.043532	0.244596	0.755404	0.489191	1.51081	0.9997118
7547	1	-1422.409	-1422.005	-0.4047258	-0.0403502	0.273043	0.726957	0.546086	1.45391	0.9992609
7548	0	-1421.761	-1421.356	-0.4049569	-0.0351691	0.255285	0.744715	0.51057	1.48943	0.9994919
7549	1	-1421.611	-1421.207	-0.4047116	-0.0483238	0.267174	0.732826	0.534348	1.46565	0.9992468
7550	0	-1422.291	-1421.885	-0.4054016	-0.026677	0.274165	0.725835	0.54833	1.45167	0.9999365
7551	1	-1422.549	-1422.144	-0.4047702	-0.0705174	0.252094	0.747906	0.504188	1.49581	0.9993054
7552	0	-1422.579	-1422.175	-0.4039842	-0.0472333	0.257702	0.742298	0.515404	1.4846	0.9985202
7553	1	-1423.747	-1423.343	-0.4042804	-0.0858596	0.263081	0.736919	0.526161	1.47384	0.998816
7554	0	-1424.012	-1423.608	-0.404283	-0.0850586	0.268607	0.731393	0.537215	1.46279	0.9988186
7555	1	-1422.722	-1422.318	-0.4044316	-0.0606635	0.251521	0.748479	0.503042	1.49696	0.998967
7556	0	-1421.985	-1421.58	-0.4050046	-0.0538883	0.250474	0.749526	0.500947	1.49905	0.9995396
7557	1	-1421.723	-1421.318	-0.4053827	-0.059228	0.249398	0.750602	0.498797	1.5012	0.9999176
7558	0	-1420.484	-1420.078	-0.4054568	-0.0429535	0.259866	0.740134	0.519732	1.48027	0.9999917
7559	1	-1422.079	-1421.675	-0.404354	-0.051204	0.266817	0.733183	0.533635	1.46637	0.9988895
7560	0	-1421.313	-1420.907	-0.4054568	-0.0298882	0.255566	0.744434	0.511133	1.48887	0.9999917
7561	1	-1422.505	-1422.1	-0.4048851	-0.0274168	0.253563	0.746437	0.507127	1.49287	0.9994202
7562	0	-1421.099	-1420.694	-0.4049853	-0.0586201	0.26177	0.73823	0.52354	1.47646	0.9995203
7563	1	-1422.33	-1421.925	-0.4048851	-0.022237	0.262441	0.737559	0.524882	1.47512	0.9994202
7564	0	-1421.051	-1420.645	-0.405306	-0.0607261	0.254949	0.745051	0.509898	1.4901	0.9998409
7565	1	-1421.446	-1421.041	-0.4046943	-0.0474984	0.262322	0.737678	0.524645	1.47536	0.9992295
7566	0	-1422.863	-1422.458	-0.4047673	-0.0323607	0.27425	0.72575	0.5485	1.4515	0.9993025
7567	1	-1420.914	-1420.508	-0.4053705	-0.0344097	0.264584	0.735416	0.529169	1.47083	0.9999054
7568	0	-1422.553	-1422.148	-0.4047952	-0.0741448	0.253376	0.746624	0.506751	1.49325	0.9993303
7569	1	-1424.563	-1424.159	-0.4038245	-0.0639459	0.246932	0.753068	0.493865	1.50614	0.9983607
7570	0	-1421.681	-1421.276	-0.405371	-0.076852	0.2676	0.7324	0.5352	1.4648	0.9999059
7571	1	-1421.01	-1420.605	-0.4051778	-0.0404027	0.265769	0.734231	0.531539	1.46846	0.9997127
7572	0	-1423.112	-1422.706	-0.4051113	-0.0574349	0.279556	0.720444	0.559113	1.44089	0.9996463
7573	1	-1422.113	-1421.708	-0.4049138	-0.0517999	0.273697	0.726303	0.547394	1.45261	0.9994488
7574	0	-1421.826	-1421.421	-0.4050366	-0.0267367	0.2597	0.7403	0.519399	1.4806	0.9995716
7575	1	-1421.194	-1420.789	-0.4049138	-0.0443114	0.263203	0.736797	0.526407	1.47359	0.9994488
7576	0	-1421.126	-1420.721	-0.405237	-0.0366164	0.257344	0.742656	0.514688	1.48531	0.9997719
7577	1	-1426.27	-1425.868	-0.4023163	-0.025472	0.271177	0.728823	0.542355	1.45765	0.9968561
7578	0	-1422.312	-1421.908	-0.4044488	-0.0691161	0.258436	0.741564	0.516871	1.48313	0.9989842
7579	1	-1424.272	-1423.869	-0.4035483	-0.0485811	0.27507	0.72493	0.550139	1.44986	0.998085
7580	0	-1421.045	-1420.64	-0.405414	-0.0574973	0.270732	0.729268	0.541464	1.45854	0.9999489
7581	1	-1422.862	-1422.457	-0.4043078	-0.0433759	0.251639	0.748361	0.503277	1.49672	0.9988434
7582	0	-1424.783	-1424.378	-0.4052193	-0.00899849	0.247898	0.752102	0.495797	1.5042	0.9997543
7583	1	-1423.665	-1423.261	-0.4037815	-0.0742278	0.266803	0.733197	0.533606	1.46639	0.9983178
7584	0	-1423.215	-1422.81	-0.4053242	-0.0661302	0.244247	0.755753	0.488494	1.51151	0.9998591
7585	1	-1422.023	-1421.618	-0.4050424	-0.0320072	0.271078	0.728922	0.542155	1.45784	0.9995773
