Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
8388	0	-17.7324	-17.34089	-0.3915111	-0.320066	0.981292	0.0187077	1.96258	0.0374155	0.9861429
8389	1	-18.10522	-17.70959	-0.395637	-0.23927	0.960627	0.0393731	1.92125	0.0787461	0.99022
8390	0	-17.5399	-17.13522	-0.4046779	-0.320076	0.974101	0.0258986	1.9482	0.0517973	0.9992131
8391	1	-18.69402	-18.29838	-0.395637	-0.0390339	0.973269	0.0267306	1.94654	0.0534611	0.99022
8392	0	-17.77847	-17.37748	-0.4009848	-0.363917	0.972315	0.0276853	1.94463	0.0553706	0.9955297
8393	1	-17.95724	-17.55621	-0.4010389	-0.331681	0.965666	0.0343336	1.93133	0.0686671	0.9955835
8394	0	-18.06672	-17.66252	-0.4041947	-0.235447	0.958714	0.0412864	1.91743	0.0825729	0.9987304
8395	1	-19.81316	-19.44614	-0.367015	-0.477567	0.962647	0.0373527	1.92529	0.0747053	0.9622797
8396	0	-19.38562	-18.98918	-0.3964457	-0.392983	0.947634	0.0523659	1.89527	0.104732	0.9910212
8397	1	-18.10522	-17.70096	-0.4042604	-0.420753	0.985954	0.0140455	1.97191	0.0280911	0.998796
8398	0	-18.54325	-18.14289	-0.4003577	-0.0613066	0.96232	0.0376805	1.92464	0.0753609	0.9949057
8399	1	-19.17384	-18.84665	-0.3271901	-0.365189	0.966941	0.0330594	1.93388	0.0661188	0.9247101
8400	0	-19.05103	-18.65734	-0.393691	-0.200144	0.939615	0.0603847	1.87923	0.120769	0.9882949
8401	1	-20.95886	-20.62526	-0.3335956	-0.140167	0.915679	0.0843211	1.83136	0.168642	0.9306524
8402	0	-20.48141	-20.12561	-0.3557969	-0.441925	0.948548	0.0514517	1.8971	0.102903	0.9515451
8403	1	-19.53506	-19.1678	-0.3672546	-0.0464624	0.981354	0.018646	1.96271	0.037292	0.9625103
8404	0	-17.99332	-17.61259	-0.3807379	-0.214182	0.970924	0.0290759	1.94185	0.0581519	0.975576
8405	1	-19.39096	-19.01612	-0.3748387	0.00384673	0.971089	0.0289114	1.94218	0.0578227	0.9698378
8406	0	-19.07947	-18.68381	-0.3956651	-0.231853	0.988649	0.0113506	1.9773	0.0227011	0.9902479
8407	1	-18.7327	-18.36169	-0.3710019	-0.0815956	0.971991	0.0280091	1.94398	0.0560183	0.9661239
8408	0	-18.71253	-18.33412	-0.3784048	-0.466898	0.97526	0.0247403	1.95052	0.0494805	0.9733026
8409	1	-19.057	-18.67377	-0.3832294	-0.279636	0.945415	0.0545848	1.89083	0.10917	0.9780097
8410	0	-18.22684	-17.84536	-0.3814781	-0.17853	0.964857	0.0351433	1.92971	0.0702867	0.9762984
8411	1	-19.30567	-18.93632	-0.3693554	-0.307092	0.94651	0.0534898	1.89302	0.10698	0.9645345
8412	0	-18.02099	-17.63878	-0.3822127	-0.183446	0.975336	0.0246645	1.95067	0.049329	0.9770158
8413	1	-21.63616	-21.31014	-0.3260144	-0.574887	0.971952	0.028048	1.9439	0.056096	0.9236236
8414	0	-18.72487	-18.40004	-0.3248327	-0.272051	0.976275	0.0237245	1.95255	0.0474491	0.9225328
8415	1	-18.24033	-17.83591	-0.4044169	-0.45465	0.973942	0.0260585	1.94788	0.0521169	0.9989523
8416	0	-19.71207	-19.35414	-0.357928	-0.176516	0.98742	0.0125802	1.97484	0.0251604	0.9535751
8417	1	-18.80777	-18.46274	-0.3450316	-0.139082	0.970005	0.0299954	1.94001	0.0599909	0.9413563
8418	0	-18.47569	-18.07113	-0.4045655	-0.310147	0.952957	0.0470431	1.90591	0.0940862	0.9991008
8419	1	-20.1451	-19.77328	-0.3718237	-0.48485	0.989929	0.0100709	1.97986	0.0201417	0.9669182
8420	0	-18.83819	-18.46233	-0.3758611	-0.357438	0.958151	0.0418485	1.9163	0.083697	0.9708299
8421	1	-18.35955	-17.98349	-0.3760558	-0.260466	0.961497	0.0385025	1.92299	0.0770051	0.9710189
8422	0	-17.86943	-17.47063	-0.3987958	-0.174794	0.969245	0.0307551	1.93849	0.0615103	0.9933529
8423	1	-18.59442	-18.22258	-0.3718416	-0.457903	0.981303	0.0186968	1.96261	0.0373937	0.9669355
8424	0	-19.52469	-19.13232	-0.3923651	0.0426727	0.971115	0.0288853	1.94223	0.0577705	0.9869854
8425	1	-19.25949	-18.88161	-0.3778779	-0.509188	0.986142	0.0138581	1.97228	0.0277162	0.9727898
8426	0	-18.96633	-18.58891	-0.3774173	-0.0700825	0.957045	0.0429552	1.91409	0.0859104	0.9723419
8427	1	-18.76574	-18.36985	-0.39589	-0.17883	0.945703	0.054297	1.89141	0.108594	0.9904706
8428	0	-19.70686	-19.41792	-0.2889364	-0.17118	0.964089	0.0359108	1.92818	0.0718217	0.8900046
8429	1	-18.38205	-18.0128	-0.3692508	-0.3282	0.966362	0.0336379	1.93272	0.0672759	0.9644336
8430	0	-18.29929	-17.92528	-0.3740048	-0.324363	0.984898	0.0151019	1.9698	0.0302039	0.9690294
8431	1	-18.2189	-17.83136	-0.3875369	-0.123372	0.973321	0.0266787	1.94664	0.0533574	0.9822315
8432	0	-20.12489	-19.82334	-0.3015502	-0.484574	0.979342	0.0206577	1.95868	0.0413154	0.901302
8433	1	-18.46997	-18.10302	-0.3669539	-0.157368	0.966114	0.0338858	1.93223	0.0677715	0.962221
8434	0	-18.80271	-18.46219	-0.3405204	-0.252061	0.963505	0.0364947	1.92701	0.0729893	0.9371193
8435	1	-18.42539	-18.03873	-0.386662	-0.464457	0.978762	0.0212375	1.95752	0.0424751	0.9813726
8436	0	-19.62184	-19.28676	-0.3350846	-0.166831	0.9468	0.0532002	1.8936	0.1064	0.9320391
8437	1	-17.82779	-17.42385	-0.403942	-0.339247	0.968067	0.0319331	1.93613	0.0638662	0.9984781
8438	0	-19.20154	-18.81164	-0.3898995	-0.235775	0.938183	0.0618174	1.87637	0.123635	0.984555
8439	1	-18.8062	-18.4585	-0.3476971	-0.245657	0.960688	0.039312	1.92138	0.0786241	0.9438689
8440	0	-19.25685	-18.85421	-0.4026433	-0.349241	0.94243	0.0575696	1.88486	0.115139	0.9971822
8441	1	-18.25387	-17.84995	-0.403927	-0.189339	0.954978	0.0450216	1.90996	0.0900432	0.9984631
8442	0	-18.20404	-17.8014	-0.4026433	-0.113208	0.963257	0.0367434	1.92651	0.0734867	0.9971822
8443	1	-18.53298	-18.17775	-0.3552277	-0.394294	0.975063	0.0249369	1.95013	0.0498739	0.9510036
8444	0	-18.18819	-17.78604	-0.4021446	-0.174117	0.957873	0.0421269	1.91575	0.0842537	0.996685
8445	1	-18.56091	-18.19088	-0.3700324	-0.152677	0.961937	0.0380632	1.92387	0.0761264	0.9651877
8446	0	-17.89322	-17.50045	-0.3927628	-0.354673	0.97161	0.0283898	1.94322	0.0567797	0.987378
8447	1	-18.66377	-18.26971	-0.3940625	-0.386064	0.959626	0.0403741	1.91925	0.0807482	0.9886621
8448	0	-19.21292	-18.86992	-0.3430013	-0.0793946	0.973603	0.0263975	1.94721	0.052795	0.939447
8449	1	-19.16356	-18.78285	-0.3807111	-0.133695	0.94307	0.0569302	1.88614	0.11386	0.9755499
8450	0	-17.81134	-17.417	-0.3943428	-0.192651	0.973363	0.026637	1.94673	0.053274	0.9889393
8451	1	-20.11866	-19.77601	-0.3426464	-0.270449	0.935385	0.0646147	1.87077	0.129229	0.9391137
8452	0	-18.49777	-18.1154	-0.3823694	-0.451296	0.984545	0.0154553	1.96909	0.0309106	0.9771689
8453	1	-19.6884	-19.36416	-0.324237	-0.480096	0.982931	0.0170688	1.96586	0.0341376	0.9219834
8454	0	-20.33372	-20.01642	-0.3172941	-0.324024	0.943876	0.0561243	1.88775	0.112249	0.9156043
8455	1	-22.57569	-22.30737	-0.2683232	0.0579917	0.928572	0.0714277	1.85714	0.142855	0.8718465
8456	0	-20.39271	-20.05473	-0.3379801	-0.0473478	0.936005	0.0639945	1.87201	0.127989	0.9347417
8457	1	-20.46804	-20.22386	-0.2441836	-0.146223	0.97154	0.0284603	1.94308	0.0569206	0.8510524
8458	0	-19.61583	-19.24954	-0.3662916	-0.00881818	0.954319	0.0456806	1.90864	0.0913611	0.9615839
8459	1	-20.73858	-20.42777	-0.3108072	-0.313464	0.93698	0.0630198	1.87396	0.12604	0.9096841
8460	0	-18.36261	-17.98619	-0.3764237	-0.134748	0.96884	0.03116	1.93768	0.06232	0.9713762
8461	1	-20.50744	-20.18605	-0.3213805	-0.114237	0.932794	0.0672057	1.86559	0.134411	0.9193535
8462	0	-17.65169	-17.25885	-0.3928455	-0.278137	0.977863	0.0221373	1.95573	0.0442747	0.9874596
8463	1	-19.23996	-18.90374	-0.3362142	-0.145669	0.957504	0.0424959	1.91501	0.0849918	0.9330925
8464	0	-18.01251	-17.62973	-0.3827824	-0.384615	0.981989	0.0180114	1.96398	0.0360229	0.9775726
8465	1	-21.67794	-21.42103	-0.2569084	-0.469234	0.987944	0.0120562	1.97589	0.0241123	0.8619511
8466	0	-18.15971	-17.77123	-0.3884763	-0.204148	0.962382	0.037618	1.92476	0.075236	0.9831546
8467	1	-20.76584	-20.46951	-0.2963371	-0.152913	0.93433	0.0656702	1.86866	0.13134	0.8966156
8468	0	-20.09541	-19.73478	-0.3606349	-0.172534	0.926324	0.0736759	1.85265	0.147352	0.9561598
8469	1	-19.73774	-19.45107	-0.2866731	-0.253006	0.961608	0.0383915	1.92322	0.0767831	0.8879924
8470	0	-19.50177	-19.18736	-0.3144069	-0.267753	0.985237	0.0147632	1.97047	0.0295263	0.9129645
8471	1	-20.35147	-20.1033	-0.2481676	-0.156549	0.973004	0.0269964	1.94601	0.0539929	0.8544498
8472	0	-18.75625	-18.36096	-0.3952979	-0.0514973	0.978224	0.021776	1.95645	0.043552	0.9898843
8473	1	-20.14854	-19.87439	-0.2741467	-0.137705	0.961247	0.0387529	1.92249	0.0775059	0.8769385
8474	0	-18.54326	-18.20576	-0.3375049	-0.294807	0.979368	0.0206318	1.95874	0.0412636	0.9342977
8475	1	-21.9955	-21.6918	-0.3037059	-0.0622292	0.905803	0.094197	1.81161	0.188394	0.903247
8476	0	-19.09855	-18.78817	-0.3103799	-0.203484	0.975627	0.0243727	1.95125	0.0487455	0.9092954
8477	1	-19.57346	-19.26731	-0.3061528	-0.437084	0.979605	0.0203946	1.95921	0.0407892	0.9054598
8478	0	-21.08958	-20.76936	-0.3202202	-0.277027	0.922965	0.0770352	1.84593	0.15407	0.9182874
8479	1	-18.21346	-17.81196	-0.4015081	-0.40657	0.986694	0.0133057	1.97339	0.0266114	0.9960508
8480	0	-18.699	-18.33709	-0.3619015	-0.156167	0.961058	0.0389425	1.92212	0.0778849	0.9573717
8481	1	-19.56106	-19.15667	-0.4043934	0.0438512	0.951271	0.0487293	1.90254	0.0974585	0.9989289
8482	0	-21.15992	-20.78023	-0.3796892	0.00466151	0.904623	0.0953775	1.80925	0.190755	0.9745534
8483	1	-20.24847	-19.85781	-0.3906591	0.0889145	0.974361	0.0256394	1.94872	0.0512789	0.9853031
8484	0	-19.72151	-19.3214	-0.4001079	0.0213599	0.941368	0.0586315	1.88274	0.117263	0.9946571
8485	1	-24.13116	-23.86283	-0.2683316	-0.473908	0.923912	0.0760877	1.84782	0.152175	0.8718538
8486	0	-19.2201	-18.8618	-0.3582935	-0.043472	0.968155	0.0318446	1.93631	0.0636892	0.9539237
8487	1	-19.72603	-19.43037	-0.2956608	-0.129748	0.976277	0.0237225	1.95255	0.0474451	0.8960094
8488	0	-18.23909	-17.83651	-0.4025831	-0.083252	0.971571	0.0284294	1.94314	0.0568587	0.9971221
8489	1	-19.4469	-19.14852	-0.2983728	-0.170502	0.976188	0.0238122	1.95238	0.0476244	0.8984427
8490	0	-19.47982	-19.08636	-0.3934621	-0.032066	0.940774	0.0592264	1.88155	0.118453	0.9880687
8491	1	-18.44326	-18.08636	-0.3568984	-0.182853	0.970474	0.0295256	1.94095	0.0590512	0.9525938
8492	0	-22.15745	-21.83732	-0.3201261	-0.0293642	0.897864	0.102136	1.79573	0.204272	0.9182009
8493	1	-17.59875	-17.19878	-0.3999657	-0.276619	0.973067	0.0269333	1.94613	0.0538665	0.9945157
8494	0	-18.45417	-18.08211	-0.3720609	-0.185068	0.961707	0.0382926	1.92341	0.0765852	0.9671476
8495	1	-18.08674	-17.69203	-0.3947128	-0.336174	0.96522	0.03478	1.93044	0.06956	0.9893053
8496	0	-18.52928	-18.19073	-0.3385518	-0.249593	0.97456	0.0254395	1.94912	0.050879	0.9352763
8497	1	-20.0641	-19.68455	-0.3795467	-0.318671	0.929698	0.0703023	1.8594	0.140605	0.9744146
8498	0	-20.32675	-19.93262	-0.394136	-0.117032	0.909543	0.0904573	1.81909	0.180915	0.9887348
8499	1	-23.20422	-22.8417	-0.3625175	-0.0391546	0.991069	0.00893142	1.98214	0.0178628	0.9579615
8500	0	-17.76406	-17.37687	-0.3871904	-0.254902	0.975264	0.0247361	1.95053	0.0494721	0.9818912
8501	1	-18.65844	-18.32094	-0.3375024	-0.285455	0.969296	0.0307038	1.93859	0.0614075	0.9342953
8502	0	-18.07348	-17.68032	-0.393157	-0.138519	0.975986	0.0240138	1.95197	0.0480276	0.9877673
8503	1	-19.56986	-19.2243	-0.3455613	-0.489446	0.974429	0.0255711	1.94886	0.0511422	0.9418551
8504	0	-19.7838	-19.40591	-0.3778963	0.0364383	0.95603	0.0439703	1.91206	0.0879405	0.9728077
8505	1	-17.84645	-17.45675	-0.389702	-0.276234	0.969703	0.0302967	1.93941	0.0605935	0.9843605
8506	0	-18.50757	-18.14043	-0.3671452	-0.156766	0.979712	0.0202882	1.95942	0.0405764	0.962405
8507	1	-18.99086	-18.67093	-0.3199327	-0.351959	0.972628	0.0273717	1.94526	0.0547434	0.9180234
8508	0	-20.62413	-20.27893	-0.3451976	-0.17635	0.919243	0.0807566	1.83849	0.161513	0.9415126
8509	1	-20.72965	-20.39894	-0.3307092	-0.25994	0.92559	0.0744103	1.85118	0.148821	0.92797
8510	0	-18.1242	-17.72944	-0.3947591	-0.220215	0.960586	0.0394138	1.92117	0.0788277	0.9893511
8511	1	-19.69591	-19.40484	-0.2910699	-0.187312	0.96198	0.0380197	1.92396	0.0760393	0.8919054
8512	0	-18.13302	-17.76267	-0.3703439	-0.204222	0.973804	0.0261962	1.94761	0.0523924	0.9654884
8513	1	-20.79254	-20.53522	-0.2573215	-0.337552	0.955556	0.0444444	1.91111	0.0888889	0.8623073
8514	0	-18.40255	-18.01136	-0.3911849	-0.320564	0.987142	0.0128582	1.97428	0.0257164	0.9858212
8515	1	-20.95939	-20.60693	-0.352463	0.0534267	0.93352	0.0664798	1.86704	0.13296	0.948378
8516	0	-18.85023	-18.48983	-0.3603989	-0.184283	0.955808	0.0441922	1.91162	0.0883843	0.9559342
8517	1	-19.71912	-19.42855	-0.2905751	-0.183209	0.961786	0.0382143	1.92357	0.0764285	0.8914642
8518	0	-21.36993	-21.00881	-0.3611166	-0.382031	0.919655	0.0803447	1.83931	0.160689	0.9566205
8519	1	-19.99289	-19.68947	-0.3034169	-0.104886	0.955085	0.0449148	1.91017	0.0898296	0.902986
8520	0	-21.61193	-21.28158	-0.3303528	-0.0121376	0.910792	0.0892082	1.82158	0.178416	0.9276393
8521	1	-19.54274	-19.22082	-0.3219189	-0.28768	0.954807	0.0451927	1.90961	0.0903855	0.9198486
8522	0	-19.87564	-19.50277	-0.3728704	-0.00375911	0.943429	0.0565705	1.88686	0.113141	0.9679308
8523	1	-19.48851	-19.18295	-0.3055611	-0.138809	0.966895	0.0331045	1.93379	0.0662091	0.9049243
8524	0	-21.12276	-20.78586	-0.3368948	-0.0708165	0.914065	0.0859347	1.82813	0.171869	0.9337278
8525	1	-20.05364	-19.80024	-0.2533999	-0.217398	0.976012	0.0239876	1.95202	0.0479751	0.8589323
8526	0	-18.19888	-17.84163	-0.3572506	-0.301905	0.977633	0.0223672	1.95527	0.0447345	0.9529293
8527	1	-18.43582	-18.05876	-0.3770577	-0.138136	0.964441	0.035559	1.92888	0.0711181	0.9719923
8528	0	-18.20945	-17.84302	-0.3664321	-0.231188	0.969644	0.0303562	1.93929	0.0607124	0.9617189
8529	1	-20.40542	-20.06145	-0.3439777	-0.135357	0.987651	0.0123487	1.9753	0.0246974	0.9403647
8530	0	-18.69537	-18.3186	-0.376768	-0.080327	0.975279	0.0247208	1.95056	0.0494416	0.9717108
8531	1	-19.23169	-18.9011	-0.330585	-0.286091	0.958342	0.0416584	1.91668	0.0833167	0.9278547
8532	0	-19.96769	-19.57008	-0.397609	-0.567482	0.973988	0.026012	1.94798	0.0520239	0.9921746
8533	1	-19.42887	-19.12575	-0.3031209	-0.153125	0.96924	0.0307597	1.93848	0.0615194	0.9027187
8534	0	-18.86329	-18.5329	-0.3303889	-0.360777	0.972383	0.0276167	1.94477	0.0552333	0.9276728
8535	1	-19.37318	-18.99795	-0.3752274	-0.183872	0.938261	0.0617386	1.87652	0.123477	0.9702149
8536	0	-17.78217	-17.39548	-0.386689	-0.245174	0.975848	0.0241521	1.9517	0.0483042	0.9813991
8537	1	-19.43114	-19.07694	-0.354199	-0.0772716	0.952055	0.0479449	1.90411	0.0958898	0.9500258
8538	0	-20.47016	-20.09036	-0.3797991	-0.57483	0.973699	0.0263015	1.9474	0.0526029	0.9746605
8539	1	-21.72856	-21.32476	-0.4037996	-0.245509	0.874709	0.125291	1.74942	0.250581	0.9983359
8540	0	-19.04864	-18.71318	-0.3354548	-0.145012	0.964095	0.035905	1.92819	0.07181	0.9323842
8541	1	-18.85746	-18.47812	-0.3793407	-0.152243	0.950188	0.0498119	1.90038	0.0996238	0.9742139
8542	0	-19.54554	-19.2665	-0.2790317	-0.306212	0.979125	0.0208749	1.95825	0.0417497	0.8812328
8543	1	-17.819	-17.41739	-0.4016118	-0.385598	0.983966	0.016034	1.96793	0.0320681	0.9961541
8544	0	-20.00902	-19.73141	-0.2776168	-0.206645	0.958641	0.0413585	1.91728	0.082717	0.8799869
8545	1	-18.06768	-17.68033	-0.3873523	-0.232749	0.983064	0.0169362	1.96613	0.0338723	0.9820502
8546	0	-19.497	-19.11133	-0.3856714	-0.285935	0.936145	0.0638549	1.87229	0.12771	0.9804009
8547	1	-19.44756	-19.04739	-0.4001609	-0.0308418	0.939129	0.0608714	1.87826	0.121743	0.9947099
8548	0	-17.56283	-17.16021	-0.4026227	-0.306599	0.981384	0.0186157	1.96277	0.0372314	0.9971616
8549	1	-17.70141	-17.30157	-0.3998415	-0.199549	0.974398	0.0256025	1.9488	0.051205	0.9943922
8550	0	-18.78552	-18.4213	-0.3642149	-0.19801	0.955599	0.0444013	1.9112	0.0888026	0.959589
8551	1	-17.67015	-17.27002	-0.4001299	-0.322194	0.982744	0.0172557	1.96549	0.0345114	0.994679
8552	0	-20.84461	-20.49868	-0.3459353	-0.207246	0.914535	0.0854652	1.82907	0.17093	0.9422075
8553	1	-19.17108	-18.7985	-0.3725794	-0.0231537	0.966605	0.033395	1.93321	0.0667901	0.9676491
8554	0	-18.94638	-18.60141	-0.3449707	-0.112847	0.969985	0.0300146	1.93997	0.0600292	0.9412991
8555	1	-18.66069	-18.26635	-0.3943403	-0.458266	0.987088	0.0129124	1.97418	0.0258248	0.9889369
8556	0	-21.04894	-20.69797	-0.3509759	0.113093	0.959076	0.0409238	1.91815	0.0818475	0.9469687
8557	1	-18.67609	-18.27865	-0.3974422	-0.509109	0.981807	0.0181931	1.96361	0.0363862	0.9920092
8558	0	-19.94559	-19.6794	-0.2661944	-0.338019	0.982006	0.017994	1.96401	0.0359879	0.8699925
8559	1	-19.10327	-18.79203	-0.3112448	-0.293524	0.981799	0.0182006	1.9636	0.0364012	0.9100822
8560	0	-18.84272	-18.51729	-0.3254266	-0.297892	0.970014	0.0299862	1.94003	0.0599725	0.9230808
8561	1	-18.9528	-18.59185	-0.3609497	-0.127655	0.956754	0.0432459	1.91351	0.0864918	0.9564608
8562	0	-19.27382	-18.95524	-0.3185746	-0.15537	0.978724	0.021276	1.95745	0.042552	0.9167775
8563	1	-19.14774	-18.80608	-0.3416632	-0.352615	0.961652	0.0383484	1.9233	0.0766968	0.9381908
8564	0	-18.40788	-18.01655	-0.391338	-0.13577	0.95891	0.0410899	1.91782	0.0821797	0.9859722
8565	1	-20.30448	-19.98491	-0.3195667	-0.275104	0.939308	0.0606922	1.87862	0.121384	0.9176875
8566	0	-17.62205	-17.21663	-0.4054273	-0.369875	0.982351	0.0176487	1.9647	0.0352973	0.9999622
8567	1	-18.98099	-18.633	-0.3479898	-0.268718	0.957213	0.0427868	1.91443	0.0855736	0.9441452
8568	0	-19.58532	-19.19371	-0.3916129	-0.205767	0.928109	0.0718905	1.85622	0.143781	0.9862433
8569	1	-18.85787	-18.47607	-0.3817967	-0.212117	0.947861	0.0521394	1.89572	0.104279	0.9766095
8570	0	-17.7556	-17.35779	-0.3978117	-0.388057	0.980925	0.0190752	1.96185	0.0381505	0.9923758
8571	1	-18.93009	-18.57665	-0.3534426	-0.30403	0.95835	0.0416495	1.9167	0.083299	0.9493075
8572	0	-20.80108	-20.41029	-0.3907898	-0.189989	0.991104	0.00889611	1.98221	0.0177922	0.9854318
8573	1	-18.89604	-18.56458	-0.3314566	-0.364069	0.971444	0.0285565	1.94289	0.0571129	0.9286638
8574	0	-19.34302	-18.9456	-0.3974293	-0.216709	0.932054	0.0679455	1.86411	0.135891	0.9919964
8575	1	-20.40844	-20.08074	-0.3276965	-0.320572	0.938893	0.0611071	1.87779	0.122214	0.9251785
8576	0	-19.50661	-19.15706	-0.3495435	-0.0961856	0.949352	0.0506478	1.8987	0.101296	0.9456133
8577	1	-18.67887	-18.3033	-0.3755693	-0.266011	0.954828	0.0451717	1.90966	0.0903433	0.9705467
8578	0	-18.40716	-18.0132	-0.3939595	-0.235022	0.954258	0.0457422	1.90852	0.0914843	0.9885604
8579	1	-18.37309	-17.98661	-0.3864765	-0.102757	0.969224	0.0307758	1.93845	0.0615516	0.9811906
8580	0	-21.1391	-20.74514	-0.3939595	0.0327032	0.904101	0.0958987	1.8082	0.191797	0.9885604
8581	1	-22.8813	-22.51936	-0.3619416	0.113764	0.88717	0.11283	1.77434	0.225661	0.95741
8582	0	-18.39473	-18.00343	-0.3913003	-0.0867065	0.973623	0.0263766	1.94725	0.0527531	0.985935
8583	1	-19.5555	-19.20339	-0.3521115	-0.443759	0.964077	0.0359229	1.92815	0.0718459	0.9480447
8584	0	-20.5783	-20.19149	-0.3868056	-0.116722	0.90575	0.0942505	1.8115	0.188501	0.9815135
8585	1	-17.88255	-17.47778	-0.4047751	-0.390308	0.985073	0.0149266	1.97015	0.0298532	0.9993103
8586	0	-19.38414	-18.98068	-0.4034534	-0.50117	0.989224	0.0107765	1.97845	0.0215529	0.9979903
8587	1	-19.4564	-19.13131	-0.3250927	-0.202086	0.953566	0.0464336	1.90713	0.0928672	0.9227726
8588	0	-19.11453	-18.71108	-0.4034534	0.0137872	0.959736	0.0402641	1.91947	0.0805282	0.9979903
8589	1	-18.7369	-18.3674	-0.3694958	-0.280738	0.956095	0.0439046	1.91219	0.0878092	0.9646699
8590	0	-20.78148	-20.37765	-0.4038292	-0.329882	0.908703	0.0912972	1.81741	0.182594	0.9983655
8591	1	-21.34081	-20.99631	-0.344498	-0.174743	0.902082	0.0979175	1.80416	0.195835	0.9408542
8592	0	-19.05188	-18.66592	-0.3859599	-0.416089	0.959192	0.0408084	1.91838	0.0816168	0.9806838
8593	1	-18.69988	-18.3223	-0.3775782	-0.0787412	0.965816	0.034184	1.93163	0.0683679	0.9724983
8594	0	-19.57365	-19.2498	-0.3238467	-0.127742	0.955143	0.0448568	1.91029	0.0897136	0.9216236
8595	1	-20.42525	-20.02008	-0.4051736	0.13267	0.967472	0.0325279	1.93494	0.0650558	0.9997086
8596	0	-17.99162	-17.59443	-0.3971961	-0.143039	0.970566	0.0294337	1.94113	0.0588674	0.9917651
8597	1	-22.00858	-21.66773	-0.3408464	-0.370984	0.911426	0.0885736	1.82285	0.177147	0.9374248
8598	0	-18.6837	-18.32169	-0.3620078	-0.197688	0.958958	0.0410419	1.91792	0.0820838	0.9574734
8599	1	-18.72421	-18.32484	-0.3993729	-0.415914	0.988579	0.0114209	1.97716	0.0228418	0.9939263
8600	0	-18.38389	-17.99852	-0.3853753	-0.203337	0.957803	0.0421966	1.91561	0.0843933	0.9801107
8601	1	-22.66719	-22.29524	-0.3719485	-0.102146	0.85591	0.14409	1.71182	0.288181	0.9670388
8602	0	-18.46227	-18.06936	-0.392911	-0.108523	0.959874	0.0401259	1.91975	0.0802518	0.9875244
8603	1	-18.79218	-18.43948	-0.3526916	-0.442203	0.980206	0.0197936	1.96041	0.0395873	0.9485948
8604	0	-19.12027	-18.75843	-0.3618445	-0.181394	0.948797	0.051203	1.89759	0.102406	0.9573171
8605	1	-17.95264	-17.56327	-0.3893719	-0.278385	0.966992	0.0330079	1.93398	0.0660157	0.9840356
8606	0	-19.52143	-19.11765	-0.4037799	-0.409021	0.945941	0.0540595	1.89188	0.108119	0.9983162
8607	1	-21.21615	-20.81952	-0.3966313	0.161926	0.942936	0.0570635	1.88587	0.114127	0.9912051
8608	0	-18.76665	-18.36246	-0.4041932	-0.210177	0.942813	0.0571872	1.88563	0.114374	0.9987289
8609	1	-18.16334	-17.78121	-0.3821333	-0.30318	0.984763	0.0152371	1.96953	0.0304742	0.9769383
8610	0	-21.13319	-20.74908	-0.3841021	-0.232307	0.895456	0.104544	1.79091	0.209088	0.9788636
8611	1	-18.34074	-17.93726	-0.4034844	-0.0685999	0.973654	0.0263458	1.94731	0.0526916	0.9980212
8612	0	-19.01981	-18.65134	-0.368468	-0.0607646	0.962348	0.0376516	1.9247	0.0753032	0.9636789
8613	1	-18.11708	-17.71359	-0.4034844	-0.234158	0.95778	0.0422202	1.91556	0.0844403	0.9980212
8614	0	-20.4614	-20.13774	-0.3236643	-0.140896	0.931653	0.0683473	1.86331	0.136695	0.9214555
8615	1	-18.92016	-18.54927	-0.3708921	-0.135587	0.952855	0.0471452	1.90571	0.0942904	0.9660178
8616	0	-19.21994	-18.86746	-0.3524834	-0.435653	0.968084	0.0319156	1.93617	0.0638312	0.9483973
8617	1	-19.84691	-19.49458	-0.3523303	-0.0259171	0.949426	0.0505743	1.89885	0.101149	0.9482522
8618	0	-20.02325	-19.66914	-0.3541147	0.00219566	0.949452	0.0505484	1.8989	0.101097	0.9499458
8619	1	-19.9731	-19.61908	-0.3540181	-0.218013	0.932079	0.0679213	1.86416	0.135843	0.949854
8620	0	-18.17159	-17.77844	-0.3931502	-0.232683	0.959888	0.0401119	1.91978	0.0802238	0.9877606
8621	1	-19.13104	-18.75712	-0.3739197	-0.316477	0.949371	0.050629	1.89874	0.101258	0.968947
8622	0	-20.84917	-20.55185	-0.2973213	-0.146198	0.93216	0.0678397	1.86432	0.135679	0.8974985
8623	1	-17.95241	-17.57583	-0.3765823	-0.344705	0.979541	0.0204586	1.95908	0.0409173	0.9715303
8624	0	-19.24081	-18.90795	-0.3328633	-0.10019	0.967304	0.0326962	1.93461	0.0653924	0.929971
8625	1	-19.75897	-19.35499	-0.4039784	0.0791763	0.970187	0.0298128	1.94037	0.0596257	0.9985144
8626	0	-19.19142	-18.86195	-0.3294632	-0.120868	0.975791	0.0242091	1.95158	0.0484183	0.9268144
8627	1	-18.29762	-17.91538	-0.3822335	-0.248392	0.960667	0.0393326	1.92133	0.0786652	0.9770362
8628	0	-19.03686	-18.63532	-0.4015373	-0.532902	0.985379	0.0146212	1.97076	0.0292424	0.9960799
8629	1	-19.70804	-19.35769	-0.3503503	-0.00272454	0.969234	0.0307656	1.93847	0.0615311	0.9463765
