Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
5940	-18.69114	-18.33402	-0.3571219	-0.194768	0.982614	0.017386	1.96523	0.034772	0.9528067
5950	-20.59584	-20.21182	-0.3840199	-0.142118	0.905715	0.094285	1.81143	0.18857	0.9787831
5960	-20.88286	-20.533	-0.3498647	-0.269297	0.916601	0.0833993	1.8332	0.166799	0.945917
5970	-18.47311	-18.11414	-0.3589708	-0.409487	0.979386	0.0206136	1.95877	0.0412273	0.95457
5980	-18.82134	-18.4782	-0.3431406	-0.17195	0.964756	0.0352437	1.92951	0.0704875	0.939578
5990	-17.65437	-17.25061	-0.4037665	-0.331047	0.971675	0.0283252	1.94335	0.0566504	0.9983028
6000	-18.22645	-17.82899	-0.3974691	-0.128449	0.980152	0.0198477	1.9603	0.0396954	0.9920359
6010	-17.59289	-17.19631	-0.3965857	-0.310484	0.977656	0.0223439	1.95531	0.0446879	0.9911599
6020	-18.31158	-17.92444	-0.3871362	-0.270631	0.959262	0.0407376	1.91852	0.0814752	0.9818381
6030	-18.11883	-17.74018	-0.3786442	-0.3377	0.969825	0.0301749	1.93965	0.0603498	0.9735356
6040	-18.47473	-18.09006	-0.3846638	-0.106678	0.978194	0.0218058	1.95639	0.0436115	0.9794136
6050	-18.16169	-17.76542	-0.3962649	-0.439813	0.984214	0.0157863	1.96843	0.0315726	0.990842
6060	-19.2184	-18.87389	-0.3445132	-0.301155	0.986938	0.0130625	1.97388	0.026125	0.9408685
6070	-19.59682	-19.19937	-0.3974546	-0.446762	0.952812	0.0471875	1.90562	0.094375	0.9920215
6080	-19.90153	-19.57837	-0.3231596	-0.402394	0.959744	0.0402564	1.91949	0.0805129	0.9209905
6090	-19.02211	-18.65863	-0.3634767	-0.0675495	0.963799	0.0362014	1.9276	0.0724029	0.9588809
6100	-18.87347	-18.48733	-0.3861407	-0.15339	0.947307	0.0526927	1.89461	0.105385	0.9808611
6110	-26.97449	-26.58118	-0.3933094	-0.606015	0.897964	0.102036	1.79593	0.204072	0.9879179
6120	-18.11993	-17.72016	-0.3997707	-0.366147	0.965707	0.0342931	1.93141	0.0685862	0.9943217
6130	-22.10216	-21.7754	-0.326757	-0.0418125	0.988253	0.0117468	1.97651	0.0234937	0.9243097
6140	-18.93811	-18.61297	-0.3251368	-0.308956	0.968112	0.0318882	1.93622	0.0637764	0.9228133
6150	-19.13636	-18.80813	-0.3282258	-0.399575	0.971766	0.0282337	1.94353	0.0564675	0.9256683
6160	-17.88499	-17.49831	-0.3866821	-0.210083	0.972563	0.0274366	1.94513	0.0548731	0.9813923
6170	-17.78779	-17.38832	-0.3994731	-0.230936	0.967572	0.0324282	1.93514	0.0648564	0.9940259
6180	-18.60855	-18.24839	-0.3601599	-0.323413	0.964137	0.0358634	1.92827	0.0717268	0.9557058
6190	-19.34719	-18.9422	-0.4049855	-0.294741	0.990262	0.00973795	1.98052	0.0194759	0.9995205
6200	-17.71633	-17.32049	-0.3958406	-0.291795	0.971272	0.028728	1.94254	0.0574561	0.9904217
6210	-22.4783	-22.10776	-0.370539	0.0354878	0.875974	0.124026	1.75195	0.248051	0.9656767
6220	-17.92482	-17.5198	-0.40502	-0.138843	0.977488	0.0225121	1.95498	0.0450241	0.999555
6230	-18.14407	-17.74775	-0.3963192	-0.119228	0.97624	0.0237598	1.95248	0.0475197	0.9908958
6240	-19.50417	-19.15993	-0.3442428	-0.426073	0.987551	0.0124489	1.9751	0.0248979	0.9406141
6250	-20.00718	-19.66174	-0.3454404	-0.0334046	0.946177	0.0538228	1.89235	0.107646	0.9417413
6260	-18.14255	-17.77476	-0.367795	-0.350036	0.981269	0.0187307	1.96254	0.0374614	0.9630305
6270	-18.97661	-18.60209	-0.3745132	-0.232081	0.947786	0.0522144	1.89557	0.104429	0.9695222
6280	-18.1206	-17.73019	-0.3904075	-0.136429	0.975576	0.0244242	1.95115	0.0488484	0.9850552
6290	-18.1194	-17.7222	-0.3971939	-0.326159	0.986285	0.0137148	1.97257	0.0274295	0.9917629
6300	-20.53339	-20.13579	-0.3975983	0.0882252	0.93523	0.0647704	1.87046	0.129541	0.9921641
6310	-17.93392	-17.53683	-0.3970943	-0.184651	0.966586	0.0334136	1.93317	0.0668272	0.9916641
6320	-20.33284	-20.01566	-0.3171799	0.00455721	0.965256	0.0347439	1.93051	0.0694878	0.9154998
6330	-21.29476	-20.90342	-0.3913398	-0.110562	0.885128	0.114872	1.77026	0.229743	0.985974
6340	-21.37885	-20.99648	-0.3823634	-0.278779	0.895149	0.104851	1.7903	0.209702	0.9771631
6350	-19.46868	-19.08376	-0.3849188	0.0175775	0.957685	0.0423146	1.91537	0.0846292	0.9796634
6360	-18.83809	-18.4671	-0.3709957	-0.0994035	0.959421	0.0405792	1.91884	0.0811584	0.9661179
6370	-17.88863	-17.50754	-0.3810988	-0.320458	0.974239	0.0257611	1.94848	0.0515221	0.9759282
6380	-18.26114	-17.85813	-0.4030136	-0.142923	0.957718	0.0422823	1.91544	0.0845645	0.9975515
6390	-19.04888	-18.68937	-0.3595105	-0.072908	0.963795	0.0362054	1.92759	0.0724108	0.9550853
6400	-19.7617	-19.39047	-0.3712372	-0.344366	0.941115	0.0588849	1.88223	0.11777	0.9663512
6410	-19.78477	-19.5156	-0.2691737	-0.254699	0.979561	0.0204389	1.95912	0.0408778	0.8725883
6420	-19.15742	-18.81213	-0.3452845	-0.248407	0.95364	0.0463601	1.90728	0.0927201	0.9415945
6430	-19.1648	-18.84087	-0.3239297	-0.251098	0.983812	0.0161883	1.96762	0.0323766	0.9217
6440	-19.84147	-19.52066	-0.3208103	-0.0446051	0.965208	0.034792	1.93042	0.0695841	0.9188294
6450	-22.69759	-22.40381	-0.2937746	0.153498	0.955725	0.0442755	1.91145	0.088551	0.894321
6460	-18.9881	-18.67539	-0.3127071	-0.268747	0.971278	0.0287217	1.94256	0.0574435	0.9114141
6470	-21.47872	-21.08137	-0.3973577	0.183747	0.944799	0.0552009	1.8896	0.110402	0.9919254
6480	-18.70738	-18.34081	-0.3665717	-0.294356	0.958292	0.0417076	1.91658	0.0834152	0.9618532
6490	-19.94636	-19.58605	-0.3603049	-0.109435	0.93234	0.0676601	1.86468	0.13532	0.9558444
6500	-18.94518	-18.58777	-0.3574114	-0.350383	0.986965	0.0130353	1.97393	0.0260706	0.9530826
6510	-18.90051	-18.57266	-0.3278512	-0.388149	0.977353	0.0226468	1.95471	0.0452936	0.9253216
6520	-18.82401	-18.50544	-0.3185676	-0.285008	0.976477	0.023523	1.95295	0.047046	0.916771
6530	-18.66098	-18.31656	-0.3444194	-0.389848	0.981678	0.0183219	1.96336	0.0366439	0.9407802
6540	-18.74394	-18.36122	-0.38272	-0.293172	0.952703	0.0472971	1.90541	0.0945942	0.9775116
6550	-18.71756	-18.38466	-0.3329064	-0.275919	0.969449	0.0305506	1.9389	0.0611012	0.9300112
6560	-22.99201	-22.65628	-0.3357302	-0.112573	0.862719	0.137281	1.72544	0.274562	0.932641
6570	-18.12793	-17.75165	-0.3762833	-0.394114	0.977726	0.0222739	1.95545	0.0445478	0.9712399
6580	-19.0129	-18.62471	-0.3881941	-0.138325	0.943906	0.056094	1.88781	0.112188	0.9828773
6590	-20.17468	-19.81474	-0.3599436	-0.368495	0.939972	0.0600278	1.87994	0.120056	0.9554991
6600	-22.01253	-21.63943	-0.3730966	0.0757989	0.897392	0.102608	1.79478	0.205216	0.9681497
6610	-18.82833	-18.43361	-0.3947173	-0.0556982	0.979755	0.0202452	1.95951	0.0404903	0.9893098
6620	-18.94052	-18.54214	-0.3983832	-0.0361224	0.954475	0.0455252	1.90895	0.0910504	0.9929431
6630	-17.96754	-17.58753	-0.3800143	-0.209119	0.974739	0.0252612	1.94948	0.0505223	0.9748703
6640	-17.58149	-17.18239	-0.3991022	-0.266116	0.978873	0.0211274	1.95775	0.0422548	0.9936573
6650	-20.58724	-20.2921	-0.2951323	-0.237305	0.939403	0.0605969	1.87881	0.121194	0.8955361
6660	-19.08104	-18.72255	-0.3584895	-0.438508	0.969243	0.0307574	1.93849	0.0615149	0.9541107
6670	-17.83581	-17.45182	-0.3839917	-0.246535	0.978249	0.0217515	1.9565	0.0435029	0.9787555
6680	-20.71967	-20.32639	-0.3932773	0.139093	0.956257	0.0437429	1.91251	0.0874858	0.9878862
6690	-17.91447	-17.51522	-0.3992459	-0.158096	0.969604	0.0303957	1.93921	0.0607914	0.9938
6700	-17.95606	-17.56351	-0.3925527	-0.352415	0.984538	0.0154617	1.96908	0.0309233	0.9871706
6710	-19.32725	-18.95323	-0.3740184	-0.0129946	0.960162	0.0398383	1.92032	0.0796765	0.9690426
6720	-18.27997	-17.88317	-0.3968081	-0.332872	0.960562	0.0394376	1.92112	0.0788752	0.9913803
6730	-17.7487	-17.35034	-0.398361	-0.347312	0.983294	0.0167058	1.96659	0.0334117	0.9929211
6740	-19.27456	-18.91588	-0.3586736	-0.374385	0.956974	0.0430263	1.91395	0.0860527	0.9542864
6750	-18.5583	-18.21119	-0.3471025	-0.194918	0.970496	0.029504	1.94099	0.0590081	0.9433079
6760	-18.14002	-17.74153	-0.3984917	-0.110401	0.974666	0.0253344	1.94933	0.0506687	0.9930509
6770	-19.02864	-18.72156	-0.3070813	-0.260572	0.975525	0.0244746	1.95105	0.0489491	0.906301
6780	-19.82715	-19.51627	-0.3108767	-0.139423	0.95269	0.0473105	1.90538	0.094621	0.9097473
6790	-19.20014	-18.86069	-0.3394451	-0.179977	0.955067	0.0449328	1.91013	0.0898657	0.9361122
6800	-19.21915	-18.84352	-0.3756275	-0.0758396	0.949114	0.0508861	1.89823	0.101772	0.9706031
6810	-23.186	-22.84265	-0.3433528	-0.437652	0.904595	0.0954046	1.80919	0.190809	0.9397773
6820	-18.41386	-18.02228	-0.3915802	-0.223774	0.954792	0.0452078	1.90958	0.0904156	0.986211
6830	-17.82267	-17.43359	-0.3890742	-0.353593	0.981738	0.0182624	1.96348	0.0365247	0.9837427
6840	-18.31519	-17.96289	-0.3522959	-0.274648	0.979355	0.0206449	1.95871	0.0412899	0.9482195
6850	-18.86438	-18.5474	-0.3169876	-0.285085	0.97814	0.0218604	1.95628	0.0437208	0.9153237
6860	-19.6909	-19.34227	-0.3486285	-0.00830634	0.965267	0.0347326	1.93053	0.0694651	0.9447484
6870	-17.96003	-17.58165	-0.3783773	-0.294213	0.981558	0.0184422	1.96312	0.0368844	0.9732757
6880	-22.9517	-22.60786	-0.3438382	-0.563536	0.94881	0.0511896	1.89762	0.102379	0.9402336
6890	-18.77973	-18.39408	-0.3856486	-0.111646	0.953096	0.0469037	1.90619	0.0938073	0.9803786
6900	-18.4227	-18.07846	-0.3442462	-0.320332	0.977429	0.0225714	1.95486	0.0451428	0.9406173
6910	-18.11431	-17.71803	-0.3962813	-0.207039	0.983808	0.0161924	1.96762	0.0323849	0.9908582
6920	-20.11877	-19.81233	-0.3064425	-0.156472	0.945953	0.0540469	1.89191	0.108094	0.9057222
6930	-23.83966	-23.51205	-0.3276098	0.233214	0.930729	0.0692712	1.86146	0.138542	0.9250983
6940	-20.30138	-19.89838	-0.4030051	-0.16029	0.906182	0.093818	1.81236	0.187636	0.997543
6950	-21.61691	-21.22972	-0.3871877	0.0318825	0.892922	0.107078	1.78584	0.214156	0.9818886
6960	-17.57158	-17.16686	-0.4047231	-0.312125	0.982279	0.0177215	1.96456	0.0354429	0.9992583
6970	-19.37463	-18.98266	-0.3919698	-0.285739	0.936775	0.0632246	1.87355	0.126449	0.9865953
6980	-21.70881	-21.3427	-0.3661145	0.174249	0.955598	0.0444025	1.9112	0.0888049	0.9614136
6990	-18.06608	-17.68833	-0.3777495	-0.388091	0.978605	0.021395	1.95721	0.04279	0.972665
7000	-19.85561	-19.4663	-0.3893148	-0.0164404	0.934295	0.0657047	1.86859	0.131409	0.9839794
7010	-18.64028	-18.26078	-0.3795004	-0.349134	0.959957	0.0400428	1.91991	0.0800856	0.9743695
7020	-18.36932	-18.02126	-0.3480584	-0.276085	0.973858	0.0261418	1.94772	0.0522836	0.94421
7030	-20.50057	-20.18173	-0.3188321	-0.529349	0.977267	0.0227335	1.95453	0.045467	0.9170136
7040	-22.10095	-21.73003	-0.3709164	-0.102982	0.87184	0.12816	1.74368	0.256321	0.9660413
7050	-19.64977	-19.30548	-0.3442917	-0.507215	0.978367	0.0216325	1.95673	0.0432651	0.9406601
7060	-19.96107	-19.67504	-0.2860299	-0.429833	0.982464	0.0175356	1.96493	0.0350712	0.8874215
7070	-22.79837	-22.51181	-0.2865663	0.104482	0.926781	0.073219	1.85356	0.146438	0.8878977
7080	-20.15608	-19.84265	-0.3134325	-0.478425	0.971632	0.0283684	1.94326	0.0567369	0.9120754
7090	-23.81719	-23.563	-0.2541897	-0.453234	0.927317	0.0726826	1.85463	0.145365	0.8596109
7100	-17.97089	-17.59642	-0.3744788	-0.257603	0.978704	0.0212958	1.95741	0.0425917	0.9694888
7110	-18.04026	-17.6611	-0.3791637	-0.2538	0.98193	0.01807	1.96386	0.03614	0.9740414
7120	-18.52181	-18.12619	-0.3956172	-0.445125	0.986891	0.0131086	1.97378	0.0262173	0.9902004
7130	-17.89694	-17.51593	-0.3810119	-0.306123	0.981257	0.0187428	1.96251	0.0374857	0.9758433
7140	-21.78619	-21.46657	-0.3196166	-0.597511	0.980183	0.0198174	1.96037	0.0396349	0.9177332
7150	-21.1779	-20.96723	-0.210672	-0.1329	0.972834	0.0271655	1.94567	0.054331	0.8230049
7160	-20.30214	-20.01739	-0.2847471	-0.138314	0.951328	0.0486719	1.90266	0.0973438	0.8862839
7170	-18.16479	-17.76341	-0.4013799	-0.444208	0.974583	0.0254167	1.94917	0.0508334	0.9959231
7180	-19.61115	-19.22193	-0.3892209	-0.0780191	0.93278	0.0672201	1.86556	0.13444	0.9838871
7190	-17.74763	-17.34405	-0.4035788	-0.250635	0.983059	0.0169409	1.96612	0.0338817	0.9981155
7200	-21.37925	-21.05584	-0.3234046	-0.33037	0.922521	0.0774786	1.84504	0.154957	0.9212162
7210	-21.41131	-21.19667	-0.2146333	-0.177813	0.951486	0.0485144	1.90297	0.0970288	0.8262715
7220	-21.23792	-21.02757	-0.2103562	-0.120443	0.970488	0.0295122	1.94098	0.0590243	0.8227451
7230	-22.45386	-22.20158	-0.2522756	-0.130885	0.911978	0.0880221	1.82396	0.176044	0.8579671
7240	-20.63465	-20.38571	-0.2489381	-0.15845	0.957224	0.0427757	1.91445	0.0855515	0.8551084
7250	-21.02349	-20.74859	-0.2748936	-0.136451	0.937255	0.0627445	1.87451	0.125489	0.8775937
7260	-20.61367	-20.3779	-0.2357702	-0.395195	0.976333	0.0236675	1.95267	0.047335	0.8439222
7270	-19.70797	-19.33883	-0.369139	-0.182379	0.932508	0.0674921	1.86502	0.134984	0.9643257
7280	-18.52855	-18.18744	-0.341111	-0.226104	0.97519	0.0248102	1.95038	0.0496204	0.9376729
7290	-17.66517	-17.2702	-0.3949782	-0.263545	0.973539	0.0264614	1.94708	0.0529227	0.9895678
7300	-17.65314	-17.25813	-0.3950103	-0.294778	0.980472	0.0195278	1.96094	0.0390557	0.9895996
7310	-20.48913	-20.13422	-0.354917	-0.183297	0.919038	0.0809619	1.83808	0.161924	0.9507082
7320	-19.4213	-19.02006	-0.4012454	-0.337242	0.990466	0.00953359	1.98093	0.0190672	0.9957892
7330	-18.98365	-18.60754	-0.3761124	-0.153552	0.948121	0.0518787	1.89624	0.103757	0.9710739
7340	-21.06802	-20.78611	-0.2819108	-0.149715	0.986296	0.0137039	1.97259	0.0274078	0.8837737
7350	-19.66178	-19.3716	-0.290178	-0.375509	0.971113	0.0288871	1.94223	0.0577743	0.8911103
7360	-21.6074	-21.35818	-0.2492255	0.00505281	0.958457	0.0415425	1.91691	0.083085	0.8553542
7370	-19.97632	-19.70163	-0.2746974	-0.300857	0.962729	0.0372708	1.92546	0.0745416	0.8774216
7380	-18.84811	-18.48525	-0.3628639	-0.354003	0.961234	0.0387659	1.92247	0.0775317	0.9582935
7390	-17.79694	-17.39646	-0.4004831	-0.221376	0.967184	0.0328163	1.93437	0.0656326	0.9950304
7400	-19.94398	-19.5742	-0.3697721	-0.544139	0.986682	0.0133176	1.97336	0.0266353	0.9649365
7410	-18.74253	-18.40144	-0.3410953	-0.374316	0.972629	0.0273708	1.94526	0.0547417	0.9376582
7420	-18.47314	-18.07782	-0.3953244	-0.3281	0.987752	0.012248	1.9755	0.024496	0.9899106
7430	-19.19262	-18.7995	-0.3931251	-0.455651	0.961542	0.0384575	1.92308	0.0769151	0.9877358
7440	-19.83465	-19.53868	-0.2959671	-0.104937	0.974331	0.0256695	1.94866	0.0513389	0.896284
7450	-20.13833	-19.88524	-0.2530891	-0.186776	0.970926	0.0290741	1.94185	0.0581481	0.8586654
7460	-21.4752	-21.1422	-0.3329991	0.0334301	0.922189	0.0778107	1.84438	0.155621	0.9300974
7470	-18.92208	-18.57171	-0.3503705	-0.42731	0.972913	0.0270875	1.94583	0.0541749	0.9463956
7480	-20.52161	-20.16591	-0.3557091	-0.184579	0.918001	0.0819995	1.836	0.163999	0.9514615
7490	-19.51716	-19.18741	-0.3297469	-0.145581	0.952624	0.047376	1.90525	0.0947519	0.9270774
7500	-17.83693	-17.45179	-0.3851339	-0.333457	0.97491	0.0250896	1.94982	0.0501793	0.9798741
7510	-21.63714	-21.29252	-0.3446249	0.069733	0.920882	0.0791183	1.84176	0.158237	0.9409736
7520	-19.13184	-18.80905	-0.3227918	-0.319692	0.965158	0.0348423	1.93032	0.0696846	0.9206519
7530	-19.28567	-18.92894	-0.3567359	-0.0912977	0.953229	0.0467712	1.90646	0.0935425	0.952439
7540	-19.05364	-18.65321	-0.4004256	-0.453661	0.961576	0.0384235	1.92315	0.076847	0.9949732
7550	-20.36001	-19.97528	-0.3847321	-0.100846	0.913001	0.0869988	1.826	0.173998	0.9794804
7560	-17.77806	-17.391	-0.3870601	-0.316835	0.980608	0.0193925	1.96122	0.038785	0.9817634
7570	-21.49211	-21.10897	-0.3831431	-0.0887829	0.883951	0.116049	1.7679	0.232098	0.9779253
7580	-18.42804	-18.07628	-0.3517617	-0.331223	0.982192	0.0178078	1.96438	0.0356156	0.9477132
7590	-17.54046	-17.14	-0.4004557	-0.278269	0.978363	0.0216365	1.95673	0.043273	0.9950031
7600	-18.47512	-18.08519	-0.3899309	-0.177372	0.954782	0.0452176	1.90956	0.0904352	0.9845859
7610	-18.06436	-17.695	-0.3693577	-0.294916	0.980665	0.0193348	1.96133	0.0386697	0.9645367
7620	-18.95744	-18.56328	-0.3941605	-0.3022	0.945839	0.0541608	1.89168	0.108322	0.988759
7630	-18.07294	-17.69972	-0.3732125	-0.317091	0.971791	0.0282094	1.94358	0.0564187	0.968262
7640	-19.1979	-18.88226	-0.3156348	-0.291666	0.945291	0.0547091	1.89058	0.109418	0.9140863
7650	-22.49093	-22.09691	-0.3940258	0.124027	0.886292	0.113708	1.77258	0.227415	0.9886259
7660	-21.76121	-21.4451	-0.3161106	-0.414423	0.932956	0.0670443	1.86591	0.134089	0.9145213
7670	-22.09758	-21.79102	-0.3065596	-0.050555	0.903022	0.0969775	1.80604	0.193955	0.9058283
7680	-19.2421	-18.88411	-0.3579879	-0.476488	0.985665	0.0143351	1.97133	0.0286701	0.9536322
7690	-20.71428	-20.33814	-0.3761458	-0.100572	0.907008	0.0929919	1.81402	0.185984	0.9711063
7700	-18.15171	-17.77028	-0.3814266	-0.167423	0.978079	0.0219213	1.95616	0.0438427	0.9762481
7710	-19.76471	-19.48099	-0.2837215	-0.334743	0.966672	0.0333281	1.93334	0.0666562	0.8853754
7720	-21.38582	-21.18205	-0.2037688	-0.322528	0.984004	0.0159958	1.96801	0.0319916	0.8173431
7730	-22.17384	-21.97191	-0.2019242	-0.185857	0.93874	0.0612599	1.87748	0.12252	0.8158368
7740	-21.10373	-20.88508	-0.2186462	-0.174406	0.957941	0.0420586	1.91588	0.0841171	0.829594
7750	-21.43565	-21.17371	-0.2619407	-0.224828	0.932462	0.0675376	1.86492	0.135075	0.8662996
7760	-20.53708	-20.2915	-0.245575	-0.128668	0.970819	0.0291806	1.94164	0.0583612	0.8522374
7770	-21.64227	-21.41534	-0.2269271	-0.0275178	0.966719	0.033281	1.93344	0.066562	0.8364922
7780	-21.18496	-20.97332	-0.2116363	-0.398896	0.981492	0.0185084	1.96298	0.0370168	0.8237989
7790	-22.1546	-21.9606	-0.1940036	-0.230045	0.985589	0.0144107	1.97118	0.0288213	0.8094004
7800	-21.30221	-21.05542	-0.246792	-0.476311	0.97305	0.0269497	1.9461	0.0538995	0.8532753
7810	-21.12858	-20.8598	-0.2687814	-0.508138	0.977376	0.022624	1.95475	0.0452481	0.8722461
7820	-19.47071	-19.18939	-0.2813253	-0.287126	0.973973	0.0260272	1.94795	0.0520544	0.8832563
7830	-20.86709	-20.65695	-0.2101381	-0.285265	0.968462	0.0315377	1.93692	0.0630753	0.8225657
7840	-21.10253	-20.88495	-0.2175802	-0.178743	0.95826	0.0417399	1.91652	0.0834798	0.8287101
7850	-22.0407	-21.80792	-0.2327753	-0.116802	0.931071	0.0689291	1.86214	0.137858	0.8413986
7860	-21.93338	-21.68018	-0.2532069	0.0200755	0.947006	0.0529935	1.89401	0.105987	0.8587665
7870	-21.82715	-21.6278	-0.1993534	-0.208767	0.947722	0.0522782	1.89544	0.104556	0.8137421
7880	-23.94611	-23.74469	-0.2014147	0.0969863	0.940015	0.059985	1.88003	0.11997	0.8154213
7890	-22.99494	-22.76296	-0.2319733	0.0387577	0.930423	0.0695772	1.86085	0.139154	0.840724
7900	-20.57402	-20.28266	-0.2913544	-0.32921	0.988199	0.0118007	1.9764	0.0236015	0.8921592
7910	-19.4138	-19.1096	-0.3042008	-0.319525	0.965587	0.0344126	1.93117	0.0688253	0.9036941
7920	-21.38452	-21.13525	-0.2492718	-0.487577	0.973546	0.0264535	1.94709	0.052907	0.8553939
7930	-20.26617	-19.9348	-0.3313705	-0.0689764	0.939378	0.0606219	1.87876	0.121244	0.9285838
7940	-18.71506	-18.38888	-0.3261733	-0.281269	0.974151	0.0258493	1.9483	0.0516986	0.9237704
7950	-20.30327	-19.95047	-0.3527935	-0.332398	0.934712	0.0652881	1.86942	0.130576	0.9486915
7960	-18.25031	-17.89217	-0.3581404	-0.243258	0.978356	0.0216441	1.95671	0.0432881	0.9537777
7970	-18.91178	-18.55257	-0.3592063	-0.134647	0.957989	0.0420106	1.91598	0.0840213	0.9547948
7980	-21.2593	-20.99725	-0.2620542	-0.511039	0.979036	0.0209636	1.95807	0.0419273	0.866398
7990	-19.95411	-19.67622	-0.2778867	-0.361623	0.984064	0.0159358	1.96813	0.0318715	0.8802244
8000	-19.85999	-19.59073	-0.2692549	-0.334782	0.970544	0.0294556	1.94109	0.0589112	0.8726592
8010	-20.28713	-20.01897	-0.2681652	-0.347514	0.985229	0.0147711	1.97046	0.0295423	0.8717088
8020	-20.43073	-20.15849	-0.2722351	-0.346752	0.958463	0.0415373	1.91693	0.0830746	0.8752637
8030	-19.28221	-18.95034	-0.3318708	-0.104469	0.976399	0.0236014	1.9528	0.0472029	0.9290485
8040	-23.19361	-22.82627	-0.3673395	0.140273	0.883425	0.116575	1.76685	0.23315	0.962592
8050	-21.1127	-20.71954	-0.3931574	0.0916469	0.919725	0.0802752	1.83945	0.16055	0.9877677
8060	-18.35383	-17.98741	-0.3664182	-0.335143	0.984278	0.0157219	1.96856	0.0314437	0.9617056
8070	-17.73796	-17.3396	-0.3983597	-0.278511	0.982751	0.0172486	1.9655	0.0344972	0.9929198
8080	-19.26347	-18.86464	-0.3988308	-0.301198	0.989918	0.0100821	1.97984	0.0201641	0.9933877
8090	-25.71392	-25.39056	-0.3233556	0.171161	0.842447	0.157553	1.68489	0.315106	0.9211711
8100	-21.16724	-20.8403	-0.326945	-0.0352867	0.921149	0.0788515	1.8423	0.157703	0.9244835
8110	-20.24215	-19.95842	-0.2837238	-0.396231	0.986099	0.0139007	1.9722	0.0278013	0.8853774
8120	-19.06421	-18.72472	-0.3394912	-0.129439	0.978389	0.0216113	1.95678	0.0432226	0.9361553
8130	-19.84424	-19.49467	-0.3495706	-0.530649	0.980123	0.0198767	1.96025	0.0397534	0.9456389
8140	-18.99485	-18.66172	-0.3331294	-0.226402	0.982975	0.0170245	1.96595	0.0340491	0.9302185
8150	-18.60571	-18.22565	-0.3800616	-0.0915878	0.964821	0.0351789	1.92964	0.0703578	0.9749164
8160	-22.39434	-22.05518	-0.33916	0.0855673	0.905055	0.0949449	1.81011	0.18989	0.9358453
8170	-18.85822	-18.53042	-0.3278001	-0.233058	0.967674	0.0323257	1.93535	0.0646514	0.9252744
8180	-19.10723	-18.70453	-0.4026934	-0.192901	0.935399	0.0646009	1.8708	0.129202	0.9972321
8190	-18.58359	-18.18238	-0.4012126	-0.0414073	0.972982	0.0270184	1.94596	0.0540368	0.9957565
8200	-19.25608	-18.85487	-0.4012126	0.0258871	0.973765	0.0262355	1.94753	0.0524709	0.9957565
8210	-17.75996	-17.35874	-0.4012126	-0.226166	0.98168	0.0183197	1.96336	0.0366393	0.9957565
8220	-18.56693	-18.16446	-0.4024669	-0.0564268	0.977627	0.0223726	1.95525	0.0447452	0.9970063
8230	-18.62836	-18.24443	-0.3839292	-0.0876871	0.962307	0.0376931	1.92461	0.0753863	0.9786944
8240	-17.6308	-17.23281	-0.3979924	-0.246371	0.973891	0.0261091	1.94778	0.0522182	0.9925551
8250	-19.41805	-19.05957	-0.3584814	-0.188565	0.942849	0.0571509	1.8857	0.114302	0.9541029
8260	-20.59285	-20.24595	-0.3468977	-0.087363	0.922516	0.0774839	1.84503	0.154968	0.9431147
8270	-18.93517	-18.55901	-0.376159	-0.21432	0.94795	0.0520503	1.8959	0.104101	0.9711191
8280	-19.4922	-19.09997	-0.3922244	-0.296442	0.990092	0.00990775	1.98018	0.0198155	0.9868466
8290	-18.97054	-18.57512	-0.3954263	-0.37241	0.952316	0.0476837	1.90463	0.0953674	0.9900115
8300	-19.00684	-18.63963	-0.3672021	-0.190913	0.949424	0.0505759	1.89885	0.101152	0.9624598
8310	-22.35131	-21.96852	-0.3827824	0.155216	0.907309	0.0926909	1.81462	0.185382	0.9775726
8320	-18.53287	-18.16618	-0.366683	-0.281126	0.961322	0.0386779	1.92264	0.0773558	0.9619603
8330	-18.34409	-17.97899	-0.365093	-0.217006	0.966388	0.0336121	1.93278	0.0672241	0.960432
8340	-20.15487	-19.81595	-0.3389213	-0.52194	0.986103	0.0138966	1.97221	0.0277932	0.9356219
8350	-19.33136	-18.99377	-0.337583	-0.219715	0.951925	0.0480751	1.90385	0.0961502	0.9343706
8360	-18.93114	-18.60951	-0.321631	-0.31566	0.970247	0.0297531	1.94049	0.0595063	0.9195838
8370	-20.42045	-20.0519	-0.3685452	-0.2334	0.917787	0.082213	1.83557	0.164426	0.9637534
8380	-19.75598	-19.36619	-0.3897848	-0.165294	0.924358	0.0756424	1.84872	0.151285	0.984442
8390	-18.25682	-17.86704	-0.3897848	-0.359625	0.965282	0.0347183	1.93056	0.0694367	0.984442
8400	-18.60011	-18.20969	-0.3904237	-0.402831	0.96373	0.0362703	1.92746	0.0725406	0.9850712
8410	-24.22906	-23.895	-0.33406	-0.659797	0.971919	0.0280814	1.94384	0.0561628	0.9310847
8420	-20.43275	-20.0671	-0.3656471	-0.0018831	0.930404	0.0695963	1.86081	0.139193	0.9609643
8430	-24.76892	-24.36347	-0.405451	-0.40483	0.836933	0.163067	1.67387	0.326134	0.9999859
8440	-20.6256	-20.22597	-0.3996294	-0.439501	0.934149	0.0658512	1.8683	0.131702	0.9941812
