Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
7396	0	-17.95958	-17.75445	-0.2051345	-0.0723196	0.644128	0.355872	1.28826	0.711744	0.8184601
7397	1	-12.04293	-11.71828	-0.3246482	0.343666	0.948057	0.0519427	1.89611	0.103885	0.9223625
7398	0	-14.27968	-14.05651	-0.2231676	0.569881	0.948926	0.0510744	1.89785	0.102149	0.8333534
7399	1	-12.46772	-12.12908	-0.3386369	-0.0158873	0.914174	0.0858261	1.82835	0.171652	0.9353558
7400	0	-12.12273	-11.83972	-0.2830094	0.112708	0.925606	0.0743941	1.85121	0.148788	0.8847451
7401	1	-13.9807	-13.61876	-0.3619401	0.30431	0.791504	0.208496	1.58301	0.416991	0.9574086
7402	0	-16.12458	-15.95282	-0.1717614	0.671711	0.882783	0.117217	1.76557	0.234434	0.7915963
7403	1	-12.23681	-11.86678	-0.3700305	0.228727	0.956211	0.0437886	1.91242	0.0875771	0.9651858
7404	0	-13.32406	-13.00539	-0.3186684	0.54916	0.874942	0.125058	1.74988	0.250116	0.9168635
7405	1	-11.60081	-11.22483	-0.3759739	0.243883	0.920137	0.0798627	1.84027	0.159725	0.9709395
7406	0	-11.60776	-11.2186	-0.3891673	0.363017	0.941347	0.0586529	1.88269	0.117306	0.9838342
7407	1	-11.83211	-11.51744	-0.3146793	0.314766	0.910565	0.0894348	1.82113	0.17887	0.9132133
7408	0	-12.10899	-11.86026	-0.2487303	0.381364	0.93	0.0700002	1.86	0.14	0.8549308
7409	1	-12.47754	-12.15588	-0.321659	-0.010724	0.920289	0.0797111	1.84058	0.159422	0.9196095
7410	0	-12.22854	-11.96129	-0.2672482	0.100089	0.926593	0.0734074	1.85319	0.146815	0.8709098
7411	1	-14.24232	-13.88946	-0.3528609	0.0152109	0.792644	0.207356	1.58529	0.414713	0.9487554
7412	0	-12.18432	-11.82005	-0.3642702	0.127457	0.950311	0.0496894	1.90062	0.0993788	0.9596421
7413	1	-13.66823	-13.35231	-0.3159238	0.156392	0.965113	0.0348867	1.93023	0.0697734	0.9143505
7414	0	-13.24287	-13.04668	-0.1961817	0.0745525	0.860121	0.139879	1.72024	0.279759	0.8111653
7415	1	-13.71125	-13.56967	-0.1415807	0.48606	0.873121	0.126879	1.74624	0.253757	0.7680623
7416	0	-13.02361	-12.76304	-0.2605742	0.027234	0.947122	0.0528785	1.89424	0.105757	0.8651166
7417	1	-12.33518	-12.14223	-0.1929485	0.234856	0.902982	0.097018	1.80596	0.194036	0.8085469
7418	0	-12.30973	-12.0445	-0.2652235	0.0882268	0.910211	0.0897888	1.82042	0.179578	0.8691482
7419	1	-13.50909	-13.18234	-0.3267478	-0.171487	0.903819	0.0961812	1.80764	0.192362	0.9243012
7420	0	-12.42645	-12.03766	-0.3887917	0.414493	0.873992	0.126008	1.74798	0.252016	0.9834648
7421	1	-13.26411	-12.87973	-0.3843761	0.198907	0.825081	0.174919	1.65016	0.349837	0.9791318
7422	0	-12.74421	-12.35542	-0.3887917	-0.0994354	0.919516	0.080484	1.83903	0.160968	0.9834648
7423	1	-11.91489	-11.53621	-0.3786819	0.142344	0.905563	0.0944369	1.81113	0.188874	0.9735723
7424	0	-12.46379	-12.06814	-0.3956562	0.384125	0.868228	0.131772	1.73646	0.263545	0.990239
7425	1	-12.36123	-12.09544	-0.2657923	0.468269	0.916241	0.0837586	1.83248	0.167517	0.8696428
7426	0	-12.19737	-11.93577	-0.2616005	0.293454	0.894089	0.105911	1.78818	0.211822	0.866005
7427	1	-12.21468	-11.85427	-0.3604068	0.423966	0.889463	0.110537	1.77893	0.221074	0.9559418
7428	0	-12.43821	-12.1289	-0.3093048	0.389218	0.952322	0.0476785	1.90464	0.0953569	0.9083184
7429	1	-14.52362	-14.24041	-0.2832033	0.660572	0.913132	0.086868	1.82626	0.173736	0.8849167
7430	0	-12.3785	-12.06126	-0.3172353	0.507283	0.914077	0.0859227	1.82815	0.171845	0.9155505
7431	1	-12.11626	-11.81173	-0.304534	0.454265	0.932084	0.0679157	1.86417	0.135831	0.9039953
7432	0	-12.48538	-12.14178	-0.3435952	0.471783	0.95032	0.0496804	1.90064	0.0993608	0.9400052
7433	1	-16.1688	-15.83572	-0.3330803	0.423788	0.709948	0.290052	1.4199	0.580104	0.9301729
7434	0	-11.51952	-11.13521	-0.3843158	0.264192	0.929887	0.0701128	1.85977	0.140226	0.9790727
7435	1	-13.13188	-13.09038	-0.04149831	0.319121	0.91988	0.0801205	1.83976	0.160241	0.6949143
7436	0	-11.59609	-11.20083	-0.3952565	0.379651	0.940268	0.0597324	1.88054	0.119465	0.9898434
7437	1	-11.84714	-11.49185	-0.3552951	0.224601	0.903836	0.0961641	1.80767	0.192328	0.9510677
7438	0	-14.25598	-14.20972	-0.04626114	-0.0363204	0.870624	0.129376	1.74125	0.258751	0.6982319
7439	1	-12.24439	-11.91924	-0.32515	0.26936	0.953032	0.0469677	1.90606	0.0939353	0.9228255
7440	0	-13.33073	-13.20818	-0.122543	0.000748062	0.905405	0.0945949	1.81081	0.18919	0.7535785
7441	1	-13.29728	-12.97213	-0.32515	0.390455	0.835782	0.164218	1.67156	0.328437	0.9228255
7442	0	-12.60728	-12.34654	-0.2607369	0.399018	0.879845	0.120155	1.75969	0.24031	0.8652574
7443	1	-13.72812	-13.4433	-0.2848159	-0.118257	0.86486	0.13514	1.72972	0.27028	0.8863448
7444	0	-12.70999	-12.53008	-0.1799097	0.412587	0.896491	0.103509	1.79298	0.207017	0.7980729
7445	1	-12.79332	-12.52169	-0.2716321	0.507252	0.940808	0.0591916	1.88162	0.118383	0.8747361
7446	0	-13.91185	-13.55099	-0.3608661	-0.0107133	0.814519	0.185481	1.62904	0.370963	0.9563809
7447	1	-12.65948	-12.46125	-0.1982273	0.0745951	0.903094	0.0969062	1.80619	0.193812	0.8128263
7448	0	-13.01669	-12.75153	-0.2651585	0.225733	0.847874	0.152126	1.69575	0.304252	0.8690917
7449	1	-14.32345	-14.2507	-0.07275747	-0.101276	0.895462	0.104538	1.79092	0.209075	0.7169798
7450	0	-11.95743	-11.65576	-0.3016753	0.269721	0.942925	0.0570753	1.88585	0.114151	0.9014148
7451	1	-12.91497	-12.78247	-0.132501	0.416554	0.901227	0.0987726	1.80245	0.197545	0.7611201
7452	0	-12.2939	-12.11507	-0.178824	0.300254	0.921364	0.0786364	1.84273	0.157273	0.7972068
7453	1	-11.70165	-11.35817	-0.3434791	0.370546	0.922811	0.0771893	1.84562	0.154379	0.939896
7454	0	-13.65287	-13.27729	-0.3755775	-0.210426	0.926947	0.0730533	1.85389	0.146107	0.9705546
7455	1	-13.42922	-13.24714	-0.1820819	0.100085	0.951108	0.0488921	1.90222	0.0977842	0.7998083
7456	0	-13.05527	-12.98658	-0.06868826	0.203799	0.892348	0.107652	1.7847	0.215304	0.7140682
7457	1	-11.71946	-11.34095	-0.3785108	0.227129	0.944789	0.0552115	1.88958	0.110423	0.9734057
7458	0	-12.65452	-12.48367	-0.1708543	0.398236	0.934256	0.0657439	1.86851	0.131488	0.7908786
7459	1	-12.41187	-12.02924	-0.3826318	0.305923	0.903805	0.0961951	1.80761	0.19239	0.9774254
7460	0	-12.34678	-11.98171	-0.365065	0.0978675	0.885166	0.114834	1.77033	0.229667	0.9604051
7461	1	-12.88227	-12.62448	-0.2577893	0.139934	0.861393	0.138607	1.72279	0.277215	0.8627107
7462	0	-12.20434	-11.95517	-0.2491752	0.146497	0.909738	0.0902622	1.81948	0.180524	0.8553112
7463	1	-11.87976	-11.55396	-0.3257959	0.384969	0.939731	0.0602693	1.87946	0.120539	0.9234218
7464	0	-12.24205	-11.98948	-0.2525751	0.303496	0.89331	0.10669	1.78662	0.213381	0.8582242
7465	1	-12.74251	-12.34766	-0.3948492	0.166069	0.853403	0.146597	1.70681	0.293195	0.9894402
7466	0	-11.88691	-11.6073	-0.27961	0.343877	0.923797	0.0762034	1.84759	0.152407	0.8817426
7467	1	-12.34001	-11.9384	-0.4016155	0.320726	0.870125	0.129875	1.74025	0.259751	0.9961578
7468	0	-12.88506	-12.56762	-0.3174395	0.571145	0.919973	0.0800267	1.83995	0.160053	0.9157374
7469	1	-14.28612	-14.13811	-0.1480062	-0.153974	0.894391	0.105609	1.78878	0.211218	0.7730134
7470	0	-12.21614	-11.82243	-0.3937134	0.0585167	0.947648	0.0523519	1.8953	0.104704	0.9883171
7471	1	-12.78761	-12.39844	-0.389168	0.59693	0.92467	0.0753302	1.84934	0.15066	0.983835
7472	0	-13.06259	-12.75296	-0.3096327	-0.051968	0.881614	0.118386	1.76323	0.236771	0.9086163
7473	1	-11.58898	-11.19305	-0.3959347	0.193763	0.935325	0.0646745	1.87065	0.129349	0.9905149
7474	0	-12.46619	-12.25034	-0.2158483	0.429	0.908674	0.091326	1.81735	0.182652	0.8272761
7475	1	-11.46448	-11.0613	-0.4031809	0.321314	0.927803	0.0721971	1.85561	0.144394	0.9977184
7476	0	-13.69399	-13.52937	-0.1646225	0.529946	0.887794	0.112206	1.77559	0.224412	0.7859653
7477	1	-12.58908	-12.20759	-0.3814974	0.477132	0.955186	0.0448136	1.91037	0.0896272	0.9763172
7478	0	-15.5558	-15.38999	-0.1658057	0.567334	0.955938	0.0440617	1.91188	0.0881234	0.7868958
7479	1	-14.18352	-14.0758	-0.107715	0.335519	0.823474	0.176526	1.64695	0.353051	0.7424868
7480	0	-12.73999	-12.52201	-0.2179704	0.446666	0.892589	0.107411	1.78518	0.214822	0.8290335
7481	1	-15.04834	-14.99739	-0.05094848	0.246747	0.789162	0.210838	1.57832	0.421676	0.7015125
7482	0	-12.31275	-12.00993	-0.3028231	0.457652	0.901575	0.0984253	1.80315	0.196851	0.90245
7483	1	-14.28847	-14.33482	0.04634615	0.351371	0.935748	0.0642524	1.8715	0.128505	0.6364743
7484	0	-12.19154	-11.91692	-0.2746229	0.165421	0.89931	0.10069	1.79862	0.20138	0.8773562
7485	1	-13.59218	-13.2652	-0.3269829	0.544073	0.858953	0.141047	1.71791	0.282094	0.9245185
7486	0	-12.97844	-12.72084	-0.2576012	0.274602	0.957211	0.0427892	1.91442	0.0855783	0.8625485
7487	1	-11.68485	-11.34225	-0.3426009	0.220783	0.929551	0.0704491	1.8591	0.140898	0.939071
7488	0	-13.71314	-13.50755	-0.2055934	-0.104881	0.930101	0.0698994	1.8602	0.139799	0.8188358
7489	1	-12.37909	-12.0415	-0.3375925	0.155308	0.878635	0.121365	1.75727	0.24273	0.9343795
7490	0	-12.39607	-12.21127	-0.1848008	0.185126	0.929422	0.0705778	1.85884	0.141156	0.8019859
7491	1	-12.38345	-12.11548	-0.2679645	0.105235	0.896754	0.103246	1.79351	0.206491	0.8715338
7492	0	-12.15251	-11.86143	-0.2910822	0.366598	0.896284	0.103716	1.79257	0.207432	0.8919164
7493	1	-13.72208	-13.53828	-0.1837994	0.247282	0.824295	0.175705	1.64859	0.35141	0.8011832
7494	0	-12.25742	-11.88618	-0.3712367	0.36759	0.879337	0.120663	1.75867	0.241327	0.9663507
7495	1	-13.87013	-13.77858	-0.09155357	-0.045224	0.887432	0.112568	1.77486	0.225136	0.7305837
7496	0	-14.03089	-13.77556	-0.2553284	0.546522	0.85453	0.14547	1.70906	0.29094	0.8605903
7497	1	-12.33193	-12.13911	-0.1928128	0.245358	0.934022	0.0659777	1.86804	0.131955	0.8084372
7498	0	-14.12734	-14.1119	-0.01543669	0.150062	0.943387	0.0566126	1.88677	0.113225	0.6770376
7499	1	-12.67731	-12.44736	-0.2299575	0.0307603	0.906826	0.0931735	1.81365	0.186347	0.839031
7500	0	-12.41255	-12.16526	-0.2472873	0.400543	0.894342	0.105658	1.78868	0.211317	0.853698
7501	1	-11.81225	-11.46525	-0.3469988	0.15158	0.932011	0.0679889	1.86402	0.135978	0.94321
7502	0	-12.55667	-12.38346	-0.1732127	0.169353	0.897536	0.102464	1.79507	0.204927	0.792746
7503	1	-13.72097	-13.49759	-0.2233861	0.584324	0.903903	0.0960972	1.80781	0.192194	0.8335355
7504	0	-15.91441	-16.14849	0.2340816	0.112469	0.919362	0.0806377	1.83872	0.161275	0.5275315
7505	1	-12.77109	-12.53741	-0.2336736	0.443491	0.885703	0.114297	1.77141	0.228593	0.8421548
7506	0	-15.91019	-16.09667	0.1864836	0.407589	0.861399	0.138601	1.7228	0.277202	0.5532481
7507	1	-12.41389	-12.10366	-0.3102289	0.170743	0.87824	0.12176	1.75648	0.24352	0.9091582
7508	0	-15.34526	-15.30229	-0.04297127	0.0682787	0.784169	0.215831	1.56834	0.431663	0.6959386
7509	1	-11.93302	-11.60514	-0.3278816	0.150011	0.912591	0.0874088	1.82518	0.174818	0.9253497
7510	0	-12.5579	-12.18363	-0.3742773	0.553445	0.907479	0.0925208	1.81496	0.185042	0.9692935
7511	1	-12.24512	-11.94387	-0.3012491	0.429871	0.899015	0.100985	1.79803	0.201971	0.9010306
7512	0	-12.78677	-12.54939	-0.2373823	0.512388	0.919388	0.0806123	1.83878	0.161225	0.8452839
7513	1	-11.55143	-11.163	-0.3884323	0.230097	0.925844	0.0741555	1.85169	0.148311	0.9831114
7514	0	-13.25276	-13.14604	-0.10672	0.449509	0.928712	0.0712883	1.85742	0.142577	0.7417484
7515	1	-12.77123	-12.51547	-0.2557646	0.148993	0.867081	0.132919	1.73416	0.265839	0.8609658
7516	0	-11.99521	-11.68193	-0.313279	0.125753	0.918057	0.0819425	1.83611	0.163885	0.9119354
7517	1	-13.05014	-12.74006	-0.3100821	-0.0959594	0.927787	0.0722134	1.85557	0.144427	0.9090247
7518	0	-13.15438	-12.85291	-0.3014648	-0.00736721	0.864092	0.135908	1.72818	0.271815	0.901225
7519	1	-11.72557	-11.39859	-0.3269773	0.357316	0.927838	0.0721617	1.85568	0.144323	0.9245134
7520	0	-12.91014	-12.64435	-0.2657875	0.314219	0.8547	0.1453	1.7094	0.290599	0.8696386
7521	1	-15.09574	-14.77268	-0.323058	0.644386	0.85022	0.14978	1.70044	0.299561	0.920897
7522	0	-14.88544	-14.8755	-0.009938171	0.0579117	0.947363	0.0526366	1.89473	0.105273	0.6733251
7523	1	-13.49257	-13.40477	-0.08780705	0.311578	0.946151	0.0538495	1.8923	0.107699	0.7278516
7524	0	-14.12093	-13.73454	-0.3863884	-0.229252	0.867754	0.132246	1.73551	0.264493	0.9811041
7525	1	-11.88611	-11.58137	-0.3047362	0.364265	0.936925	0.0630752	1.87385	0.12615	0.9041781
7526	0	-12.71895	-12.33256	-0.3863884	0.174511	0.854534	0.145466	1.70907	0.290932	0.9811041
7527	1	-13.70275	-13.56488	-0.1378699	0.136429	0.83794	0.16206	1.67588	0.324119	0.7652175
7528	0	-11.94585	-11.61806	-0.3277858	0.434891	0.918171	0.0818295	1.83634	0.163659	0.9252611
7529	1	-12.55655	-12.23749	-0.319059	0.411269	0.875127	0.124873	1.75025	0.249747	0.9172216
7530	0	-12.58848	-12.1992	-0.3892796	0.017589	0.88273	0.11727	1.76546	0.23454	0.9839447
7531	1	-15.71872	-15.57017	-0.1485465	-0.00192376	0.750593	0.249407	1.50119	0.498814	0.7734311
7532	0	-13.27748	-13.20098	-0.07650405	0.333946	0.877588	0.122412	1.75518	0.244823	0.719671
7533	1	-12.5041	-12.15342	-0.3506747	0.213308	0.958076	0.0419242	1.91615	0.0838484	0.9466836
7534	0	-12.37856	-12.15542	-0.2231397	0.208689	0.892289	0.107711	1.78458	0.215422	0.8333301
7535	1	-13.55967	-13.40825	-0.1514174	0.1383	0.873143	0.126857	1.74629	0.253715	0.7756548
7536	0	-13.80986	-13.41614	-0.3937208	0.391625	0.805186	0.194814	1.61037	0.389627	0.9883244
7537	1	-13.97572	-14.05313	0.07740705	0.260458	0.894682	0.105318	1.78936	0.210636	0.6170087
7538	0	-12.23992	-11.9334	-0.3065171	0.481128	0.917698	0.0823018	1.8354	0.164604	0.9057898
7539	1	-12.97369	-12.83547	-0.1382203	0.155168	0.878566	0.121434	1.75713	0.242867	0.7654856
7540	0	-12.55003	-12.37328	-0.1767492	0.412006	0.915612	0.0843883	1.83122	0.168777	0.7955545
7541	1	-11.97331	-11.70807	-0.2652384	0.203632	0.923752	0.0762479	1.8475	0.152496	0.8691612
7542	0	-13.42311	-13.10431	-0.3188029	0.487983	0.849732	0.150268	1.69946	0.300535	0.9169868
7543	1	-14.71914	-14.65057	-0.06856691	-0.117016	0.925769	0.074231	1.85154	0.148462	0.7139815
7544	0	-12.83956	-12.56776	-0.2717985	0.541364	0.92273	0.0772701	1.84546	0.15454	0.8748817
7545	1	-11.83811	-11.44864	-0.3894695	0.0995761	0.923698	0.0763025	1.8474	0.152605	0.9841316
7546	0	-12.24238	-11.88123	-0.3611522	0.282252	0.877676	0.122324	1.75535	0.244648	0.9566546
7547	1	-12.66568	-12.3532	-0.3124808	0.514118	0.94317	0.05683	1.88634	0.11366	0.9112078
7548	0	-12.21292	-11.812	-0.400912	-0.00428409	0.932335	0.0676654	1.86467	0.135331	0.9954573
7549	1	-12.03878	-11.72872	-0.3100596	0.13181	0.936312	0.063688	1.87262	0.127376	0.9090042
7550	0	-12.27459	-11.87368	-0.400912	-0.000311591	0.909684	0.0903157	1.81937	0.180631	0.9954573
7551	1	-12.16169	-11.92143	-0.2402581	0.380505	0.913146	0.0868542	1.82629	0.173708	0.8477182
7552	0	-12.39753	-11.99662	-0.400912	0.10393	0.956167	0.0438325	1.91233	0.0876651	0.9954573
7553	1	-12.7309	-12.4313	-0.2995934	0.543563	0.929586	0.0704136	1.85917	0.140827	0.89954
7554	0	-11.93669	-11.58887	-0.3478127	0.103685	0.923365	0.0766354	1.84673	0.153271	0.943978
7555	1	-11.8879	-11.54941	-0.3384858	0.129941	0.929564	0.0704363	1.85913	0.140873	0.9352146
7556	0	-12.96748	-12.58852	-0.3789553	0.00696591	0.956127	0.0438727	1.91225	0.0877453	0.9738385
7557	1	-14.49838	-14.27328	-0.2251003	-0.115461	0.828237	0.171763	1.65647	0.343526	0.8349655
7558	0	-11.64441	-11.30133	-0.3430833	0.327428	0.925471	0.0745293	1.85094	0.149059	0.9395241
7559	1	-14.16278	-13.93403	-0.2287499	0.125717	0.79882	0.20118	1.59764	0.402361	0.8380184
7560	0	-11.8202	-11.48194	-0.3382621	0.394939	0.937943	0.0620568	1.87589	0.124114	0.9350054
7561	1	-11.88574	-11.53884	-0.3469	0.412921	0.941053	0.0589472	1.88211	0.117894	0.9431168
7562	0	-12.25906	-11.92622	-0.3328371	0.0572584	0.905178	0.0948216	1.81036	0.189643	0.9299467
7563	1	-14.54093	-14.15953	-0.3814079	0.683727	0.938192	0.0618082	1.87638	0.123616	0.9762299
7564	0	-13.1933	-12.93162	-0.2616836	0.552341	0.898544	0.101456	1.79709	0.202911	0.866077
7565	1	-15.77889	-15.57625	-0.2026323	0.0522419	0.728551	0.271449	1.4571	0.542898	0.8164148
7566	0	-13.73892	-13.36655	-0.3723655	-0.151648	0.860843	0.139157	1.72169	0.278315	0.9674422
7567	1	-12.20988	-11.82237	-0.387503	0.413141	0.884898	0.115102	1.7698	0.230204	0.9821983
7568	0	-13.83221	-13.86479	0.0325803	0.373437	0.916592	0.0834077	1.83318	0.166815	0.6452965
7569	1	-11.87414	-11.56472	-0.3094174	0.205295	0.913344	0.0866561	1.82669	0.173312	0.9084207
7570	0	-14.18963	-13.96792	-0.2217149	-0.00687119	0.817051	0.182949	1.6341	0.365898	0.8321437
7571	1	-12.04083	-11.79552	-0.2453133	0.323106	0.913961	0.0860388	1.82792	0.172078	0.8520145
7572	0	-14.84937	-14.5698	-0.2795698	0.0616999	0.762212	0.237788	1.52442	0.475576	0.8817071
7573	1	-14.43862	-14.27363	-0.1649968	-0.0820544	0.834916	0.165084	1.66983	0.330169	0.7862596
7574	0	-13.50766	-13.21851	-0.2891524	0.138243	0.823967	0.176033	1.64793	0.352066	0.8901968
7575	1	-12.05905	-11.65886	-0.4001857	0.127639	0.895372	0.104628	1.79074	0.209257	0.9947345
7576	0	-12.33772	-11.97836	-0.3593575	0.167878	0.877677	0.122323	1.75535	0.244645	0.9549392
7577	1	-12.91705	-12.64252	-0.2745385	0.346675	0.957082	0.0429176	1.91416	0.0858352	0.8772821
7578	0	-11.5512	-11.15549	-0.3957096	0.284743	0.917952	0.0820481	1.8359	0.164096	0.9902919
7579	1	-14.36092	-14.34134	-0.01957291	0.000835821	0.932447	0.0675527	1.86489	0.135105	0.6798438
7580	0	-12.45236	-12.29418	-0.1581823	0.281659	0.929873	0.0701274	1.85975	0.140255	0.7809198
7581	1	-11.88547	-11.56307	-0.3224056	0.417429	0.930924	0.0690764	1.86185	0.138153	0.9202964
7582	0	-12.65586	-12.42879	-0.2270654	0.0325201	0.922809	0.0771908	1.84562	0.154382	0.836608
7583	1	-12.15748	-11.94482	-0.2126573	0.291055	0.913198	0.0868017	1.8264	0.173603	0.8246405
7584	0	-12.22713	-12.00009	-0.2270417	0.395822	0.923524	0.0764764	1.84705	0.152953	0.8365881
7585	1	-14.34355	-13.94772	-0.3958245	-0.169085	0.826396	0.173604	1.65279	0.347209	0.9904057
7586	0	-11.59131	-11.19043	-0.4008777	0.379478	0.918141	0.0818586	1.83628	0.163717	0.9954231
7587	1	-11.66352	-11.26157	-0.4019456	0.439875	0.928226	0.0717742	1.85645	0.143548	0.9964867
7588	0	-12.51036	-12.20391	-0.3064484	-0.00603181	0.923144	0.076856	1.84629	0.153712	0.9057275
7589	1	-11.98417	-11.72807	-0.2560952	0.270183	0.913882	0.0861178	1.82776	0.172236	0.8612505
7590	0	-12.83301	-12.45227	-0.380737	0.318623	0.963573	0.0364272	1.92715	0.0728544	0.9755752
7591	1	-13.35807	-13.17911	-0.178957	0.211663	0.843696	0.156304	1.68739	0.312608	0.7973129
7592	0	-12.11342	-11.7267	-0.3867135	0.0241023	0.92846	0.0715395	1.85692	0.143079	0.9814231
7593	1	-13.41332	-13.11995	-0.2933702	0.199844	0.824935	0.175065	1.64987	0.35013	0.8939594
7594	0	-12.35896	-11.99815	-0.3608109	0.21145	0.873273	0.126727	1.74655	0.253453	0.9563281
7595	1	-12.37486	-12.17248	-0.2023797	0.154041	0.929077	0.0709234	1.85815	0.141847	0.8162085
7596	0	-12.58005	-12.43667	-0.1433818	0.169902	0.919598	0.0804021	1.8392	0.160804	0.7694469
7597	1	-13.49182	-13.31459	-0.177227	0.0772963	0.848956	0.151044	1.69791	0.302087	0.7959347
7598	0	-15.16187	-15.25706	0.0951971	-0.0329917	0.879872	0.120128	1.75974	0.240256	0.6061291
7599	1	-14.37017	-14.04453	-0.3256403	0.188734	0.77314	0.22686	1.54628	0.45372	0.9232781
7600	0	-12.1839	-11.91116	-0.2727408	0.145735	0.903924	0.0960763	1.80785	0.192153	0.8757065
7601	1	-13.28645	-13.16633	-0.1201143	0.21948	0.859584	0.140416	1.71917	0.280832	0.7517505
7602	0	-11.58968	-11.20292	-0.3867591	0.356805	0.918788	0.0812122	1.83758	0.162424	0.9814679
7603	1	-14.85058	-14.62091	-0.2296642	0.601504	0.854737	0.145263	1.70947	0.290526	0.838785
7604	0	-15.23342	-15.19666	-0.03675522	0.201656	0.782956	0.217044	1.56591	0.434089	0.691626
7605	1	-12.06144	-11.67401	-0.3874236	0.150075	0.893399	0.106601	1.7868	0.213202	0.9821203
7606	0	-14.58018	-14.2078	-0.3723829	-0.167331	0.814826	0.185174	1.62965	0.370349	0.9674591
7607	1	-15.14595	-15.27069	0.1247427	0.145563	0.935872	0.0641284	1.87174	0.128257	0.5884827
7608	0	-14.13091	-13.74322	-0.3876945	0.0772709	0.787808	0.212192	1.57562	0.424384	0.9823864
7609	1	-13.18278	-12.83487	-0.3479135	-0.138737	0.9064	0.0935999	1.8128	0.1872	0.9440732
7610	0	-12.04601	-11.74334	-0.3026727	0.189718	0.942649	0.0573505	1.8853	0.114701	0.9023142
7611	1	-13.46658	-13.08545	-0.3811335	-0.060423	0.848484	0.151516	1.69697	0.303032	0.975962
7612	0	-11.93028	-11.57836	-0.3519169	0.231942	0.948428	0.0515722	1.89686	0.103144	0.9478603
7613	1	-11.7233	-11.34216	-0.3811335	0.433509	0.924217	0.075783	1.84843	0.151566	0.975962
7614	0	-12.23031	-11.88063	-0.3496817	0.364161	0.882777	0.117223	1.76555	0.234447	0.9457439
7615	1	-12.84819	-12.58429	-0.2638977	0.244398	0.856524	0.143476	1.71305	0.286953	0.8679966
7616	0	-13.09385	-12.71856	-0.3752879	0.0814265	0.844192	0.155808	1.68838	0.311615	0.9702736
7617	1	-13.48687	-13.15434	-0.3325237	-0.0485124	0.954473	0.0455267	1.90895	0.0910533	0.9296553
7618	0	-12.37936	-12.0303	-0.3490528	-0.00918346	0.925991	0.0740085	1.85198	0.148017	0.9451493
7619	1	-11.68224	-11.31258	-0.3696557	0.377053	0.939912	0.0600883	1.87982	0.120177	0.9648241
7620	0	-13.98715	-13.7221	-0.2650479	0.20214	0.830913	0.169087	1.66183	0.338174	0.8689956
7621	1	-13.03506	-12.70525	-0.3298121	0.23998	0.839742	0.160258	1.67948	0.320516	0.9271378
7622	0	-12.74726	-12.50369	-0.2435754	0.310642	0.952935	0.0470651	1.90587	0.0941302	0.850535
7623	1	-12.19293	-11.94318	-0.2497495	0.145701	0.911272	0.0887277	1.82254	0.177455	0.8558026
7624	0	-12.1892	-11.92528	-0.263922	0.322855	0.895429	0.104571	1.79086	0.209141	0.8680177
7625	1	-12.33694	-12.13601	-0.2009265	0.194256	0.904199	0.0958007	1.8084	0.191601	0.8150232
7626	0	-13.2938	-12.91257	-0.381232	-0.126395	0.944971	0.0550294	1.88994	0.110059	0.9760582
7627	1	-11.61591	-11.26661	-0.3493083	0.316864	0.93041	0.0695905	1.86082	0.139181	0.9453909
7628	0	-12.46442	-12.09855	-0.3658666	0.0626836	0.95119	0.0488103	1.90238	0.0976206	0.9611753
7629	1	-12.06155	-11.72899	-0.3325618	0.0885987	0.915956	0.0840441	1.83191	0.168088	0.9296907
7630	0	-12.54527	-12.25845	-0.2868204	0.0541533	0.892262	0.107738	1.78452	0.215476	0.8881233
7631	1	-11.98231	-11.66058	-0.3217302	0.219038	0.945345	0.0546547	1.89069	0.109309	0.919675
7632	0	-13.17533	-13.12952	-0.04581048	0.316478	0.895684	0.104316	1.79137	0.208633	0.6979173
7633	1	-12.07268	-11.70132	-0.3713632	0.0484967	0.932197	0.0678034	1.86439	0.135607	0.966473
7634	0	-13.62882	-13.56471	-0.06410459	0.0148452	0.9162	0.0838003	1.8324	0.167601	0.7108026
7635	1	-16.10143	-15.80522	-0.2962129	0.553569	0.764557	0.235443	1.52911	0.470887	0.8965043
7636	0	-13.97553	-14.02246	0.04693515	0.226579	0.873897	0.126103	1.74779	0.252205	0.6360995
7637	1	-13.53805	-13.43416	-0.1038926	0.48965	0.901807	0.0981927	1.80361	0.196385	0.7396542
7638	0	-16.04065	-15.92365	-0.1169975	0.48626	0.779554	0.220446	1.55911	0.440892	0.7494111
7639	1	-13.93022	-13.58649	-0.3437221	-0.0184444	0.962129	0.0378714	1.92426	0.0757428	0.9401245
7640	0	-11.89446	-11.61583	-0.27863	0.270064	0.933229	0.0667712	1.86646	0.133542	0.8808789
7641	1	-11.66614	-11.28125	-0.3848848	0.215443	0.914503	0.0854966	1.82901	0.170993	0.9796301
7642	0	-13.72742	-13.72364	-0.003775203	0.165505	0.872516	0.127484	1.74503	0.254969	0.6691882
7643	1	-12.15434	-11.76618	-0.3881613	0.45703	0.895098	0.104902	1.7902	0.209805	0.9828451
7644	0	-14.08727	-13.92547	-0.1618002	0.406157	0.828031	0.171969	1.65606	0.343938	0.7837503
7645	1	-13.10607	-12.97574	-0.1303335	0.240713	0.945533	0.0544674	1.89107	0.108935	0.7594722
