Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
8664	0	10.66308	8.912498	1.750582	-0.182141	0.585415	0.414585	1.17083	0.82917	0.1157819
8665	1	11.62024	9.982587	1.637658	0.366516	0.43528	0.56472	0.870559	1.12944	0.1296233
8666	0	11.44371	9.753137	1.690572	0.453029	0.588606	0.411394	1.17721	0.822788	0.1229427
8667	1	12.21589	10.14482	2.071072	0.0172728	0.357258	0.642742	0.714515	1.28548	0.08403376
8668	0	11.7105	9.754664	1.955839	0.502506	0.593405	0.406595	1.18681	0.813191	0.09429715
8669	1	12.46193	10.39823	2.063703	0.169568	0.339774	0.660226	0.679548	1.32045	0.08465524
8670	0	11.39686	9.368542	2.02832	-0.202419	0.471325	0.528675	0.942651	1.05735	0.08770422
8671	1	12.07555	10.00457	2.070985	0.547271	0.456835	0.543165	0.913671	1.08633	0.08404104
8672	0	11.49256	9.118423	2.374141	0.4355	0.352111	0.647889	0.704223	1.29578	0.06206296
8673	1	11.64155	9.212706	2.428846	-0.0429534	0.447488	0.552512	0.894977	1.10502	0.05875898
8674	0	12.56797	10.44358	2.124388	0.199039	0.541376	0.458624	1.08275	0.917247	0.07967072
8675	1	11.01737	8.579029	2.438344	0.51374	0.44657	0.55343	0.89314	1.10686	0.05820353
8676	0	12.12357	9.789946	2.333627	0.432134	0.407511	0.592489	0.815022	1.18498	0.06462897
8677	1	12.15376	9.777325	2.37643	0.0946386	0.527769	0.472231	1.05554	0.944461	0.06192102
8678	0	11.95065	9.580798	2.369851	0.449248	0.473579	0.526421	0.947157	1.05284	0.06232977
8679	1	12.75632	10.49889	2.257423	0.179703	0.435262	0.564738	0.870524	1.12948	0.0697465
8680	0	12.62049	10.66706	1.953435	0.367797	0.404196	0.595804	0.808392	1.19161	0.09452411
8681	1	12.14804	10.28762	1.860418	0.0944924	0.434068	0.565932	0.868135	1.13186	0.1037384
8682	0	11.97761	10.18887	1.788738	0.483156	0.34664	0.65336	0.693279	1.30672	0.1114474
8683	1	11.65872	9.930543	1.728182	0.149916	0.505235	0.494765	1.01047	0.98953	0.1184047
8684	0	10.0858	8.585169	1.50063	-0.146818	0.366238	0.633762	0.732475	1.26752	0.1486597
8685	1	10.52907	9.118951	1.410116	0.607244	0.344797	0.655203	0.689593	1.31041	0.1627433
8686	0	11.73646	9.642715	2.093746	-0.00499408	0.346753	0.653247	0.693506	1.30649	0.08214979
8687	1	12.50566	10.50644	1.999221	0.189261	0.3544	0.6456	0.708799	1.2912	0.09029388
8688	0	11.96657	10.07063	1.89594	-0.0206311	0.409612	0.590388	0.819223	1.18078	0.1001181
8689	1	11.11873	9.504271	1.614459	0.554134	0.572497	0.427503	1.14499	0.855006	0.1326655
8690	0	11.69049	9.929905	1.760584	0.498867	0.565037	0.434963	1.13007	0.869925	0.1146296
8691	1	9.519931	7.801649	1.718282	0.667429	0.661848	0.338152	1.3237	0.676305	0.1195827
8692	0	11.75621	9.924497	1.831715	0.466026	0.591019	0.408981	1.18204	0.817963	0.1067591
8693	1	11.64497	9.960213	1.684759	0.191963	0.384588	0.615412	0.769176	1.23082	0.1236594
8694	0	12.08625	10.2511	1.835151	0.21532	0.324089	0.675911	0.648178	1.35182	0.106393
8695	1	9.914849	8.376437	1.538412	0.0302633	0.18993	0.81007	0.379861	1.62014	0.1431479
8696	0	12.30392	10.01808	2.285838	0.0443092	0.391871	0.608129	0.783743	1.21626	0.06779255
8697	1	10.21185	8.720565	1.491286	0.460129	0.672254	0.327746	1.34451	0.655492	0.1500553
8698	0	12.49333	10.46257	2.030757	0.0867616	0.479397	0.520603	0.958794	1.04121	0.08749079
8699	1	11.50933	9.835391	1.673942	0.155081	0.34432	0.65568	0.68864	1.31136	0.1250043
8700	0	11.58937	9.843631	1.745739	0.291686	0.598691	0.401309	1.19738	0.802618	0.1163439
8701	1	9.240025	7.995446	1.244579	0.335138	0.449018	0.550982	0.898037	1.10196	0.1920414
8702	0	11.56639	9.57117	1.995217	-0.166161	0.475468	0.524532	0.950936	1.04906	0.0906561
8703	1	8.65058	7.546687	1.103892	0.658638	0.589084	0.410916	1.17817	0.821832	0.221052
8704	0	12.58487	10.54342	2.041452	0.298947	0.351211	0.648789	0.702422	1.29758	0.08656004
8705	1	8.35919	7.255298	1.103892	0.784103	0.314413	0.685587	0.628827	1.37117	0.221052
8706	0	12.60948	10.37616	2.233322	0.0909733	0.429836	0.570164	0.859672	1.14033	0.07144785
8707	1	12.13854	10.35881	1.779734	0.285006	0.440835	0.559165	0.881671	1.11833	0.1124554
8708	0	11.39389	8.907204	2.48669	0.387668	0.37427	0.62573	0.748541	1.25146	0.05545659
8709	1	10.81217	8.994032	1.818136	-0.22112	0.550424	0.449576	1.10085	0.899153	0.1082187
8710	0	11.6573	10.0068	1.650508	0.466021	0.358408	0.641592	0.716817	1.28318	0.1279683
8711	1	12.27206	10.21949	2.052569	-0.00590626	0.478472	0.521528	0.956945	1.04306	0.08560303
8712	0	12.2493	10.38687	1.862429	0.454695	0.365169	0.634831	0.730338	1.26966	0.10353
8713	1	11.0744	9.320613	1.753789	0.668166	0.402536	0.597464	0.805072	1.19493	0.1154112
8714	0	10.75699	9.306419	1.450568	0.422849	0.389842	0.610158	0.779684	1.22032	0.1562914
8715	1	10.24879	8.146056	2.102732	-0.0147087	0.222489	0.777511	0.444978	1.55502	0.0814149
8716	0	11.18274	9.526451	1.656286	0.10094	0.536297	0.463703	1.07259	0.927407	0.127231
8717	1	12.28633	10.39127	1.895057	0.15593	0.361362	0.638638	0.722723	1.27728	0.1002065
8718	0	10.42595	8.262065	2.163888	-0.138512	0.650565	0.349435	1.30113	0.69887	0.07658508
8719	1	10.51571	8.806482	1.709232	0.0469123	0.692384	0.307616	1.38477	0.615231	0.1206699
8720	0	12.13765	10.22889	1.90876	0.169362	0.314043	0.685957	0.628085	1.37191	0.0988427
8721	1	12.36412	10.00408	2.360036	0.484587	0.452426	0.547574	0.904851	1.09515	0.06294453
8722	0	10.9119	9.387961	1.523936	0.553669	0.544653	0.455347	1.08931	0.910694	0.1452352
8723	1	12.15404	10.23172	1.922318	0.104919	0.333169	0.666831	0.666337	1.33366	0.09751171
8724	0	9.420794	7.825814	1.59498	-0.147898	0.719541	0.280459	1.43908	0.560918	0.1352751
8725	1	10.78405	9.220752	1.5633	0.0388978	0.402012	0.597988	0.804023	1.19598	0.1396292
8726	0	7.350891	5.923886	1.427005	-0.150727	0.12165	0.87835	0.243301	1.7567	0.1600179
8727	1	12.63131	10.67843	1.952879	0.253051	0.431851	0.568149	0.863701	1.1363	0.09457675
8728	0	12.54742	10.63329	1.914133	0.326962	0.468231	0.531769	0.936461	1.06354	0.0983131
8729	1	11.70775	9.408915	2.298838	0.417538	0.578309	0.421691	1.15662	0.843383	0.06691693
8730	0	11.47931	9.643923	1.835384	-0.0810343	0.524515	0.475485	1.04903	0.95097	0.1063682
8731	1	11.44461	9.357275	2.087332	0.521498	0.313294	0.686706	0.626588	1.37341	0.08267834
8732	0	11.35528	9.260753	2.094529	0.192983	0.668519	0.331481	1.33704	0.662962	0.08208545
8733	1	9.701269	8.36451	1.33676	0.481965	0.636244	0.363756	1.27249	0.727511	0.1751303
8734	0	10.17138	8.601212	1.570165	-0.169111	0.275501	0.724499	0.551002	1.449	0.138674
8735	1	10.58032	9.152985	1.42734	0.397488	0.410266	0.589734	0.820532	1.17947	0.1599643
8736	0	8.437328	7.289811	1.147517	0.102142	0.284767	0.715233	0.569534	1.43047	0.2116159
8737	1	9.169721	7.555326	1.614395	-0.433821	0.541983	0.458017	1.08397	0.916033	0.132674
8738	0	7.954064	5.708909	2.245156	-0.235417	0.709162	0.290838	1.41832	0.581675	0.07060738
8739	1	9.456274	8.145794	1.31048	0.322849	0.185694	0.814306	0.371387	1.62861	0.1797938
8740	0	11.92187	9.788115	2.133754	0.480512	0.565446	0.434554	1.13089	0.869108	0.07892798
8741	1	11.67972	9.686909	1.992807	-0.0671139	0.322276	0.677724	0.644552	1.35545	0.09087485
8742	0	10.51604	9.065348	1.450693	0.364871	0.521238	0.478762	1.04248	0.957525	0.1562719
8743	1	11.18409	9.647931	1.536157	0.403082	0.373981	0.626019	0.747962	1.25204	0.143471
8744	0	8.797377	7.709368	1.088009	0.646541	0.266137	0.733863	0.532274	1.46773	0.224591
8745	1	12.11024	9.663452	2.446788	0.179747	0.388514	0.611486	0.777028	1.22297	0.05771416
8746	0	7.122126	6.035108	1.087018	-0.211147	0.630339	0.369661	1.26068	0.739322	0.2248136
8747	1	12.82051	10.59883	2.221683	0.306359	0.445837	0.554163	0.891675	1.10833	0.07228433
8748	0	11.90748	9.927488	1.979997	0.527	0.551597	0.448403	1.10319	0.896805	0.09204647
8749	1	10.80235	8.288904	2.513444	0.0617248	0.594376	0.405624	1.18875	0.811249	0.05399258
8750	0	8.731117	7.510092	1.221024	0.148377	0.442296	0.557704	0.884592	1.11541	0.1966186
8751	1	10.33175	7.617314	2.714432	0.201662	0.387298	0.612702	0.774595	1.2254	0.04416172
8752	0	11.15574	9.622399	1.533336	0.385613	0.375428	0.624572	0.750856	1.24914	0.1438764
8753	1	12.61111	10.29373	2.317378	0.189589	0.49438	0.50562	0.988759	1.01124	0.06568776
8754	0	12.31857	10.43359	1.884979	0.390226	0.52505	0.47495	1.0501	0.949901	0.1012215
8755	1	12.21292	10.16795	2.044973	0.531885	0.444986	0.555014	0.889971	1.11003	0.08625576
8756	0	11.85354	9.352992	2.500547	0.117255	0.505122	0.494878	1.01024	0.989756	0.05469342
8757	1	12.54243	10.44459	2.097837	0.261441	0.341263	0.658737	0.682526	1.31747	0.08181435
8758	0	12.71234	10.40157	2.310773	0.214103	0.454831	0.545169	0.909662	1.09034	0.06612307
8759	1	12.05581	9.896066	2.15974	0.513054	0.39401	0.60599	0.78802	1.21198	0.07690339
8760	0	9.648675	8.313868	1.334807	0.510785	0.207883	0.792117	0.415767	1.58423	0.1754727
8761	1	11.72255	9.301429	2.421122	0.447304	0.474311	0.525689	0.948622	1.05138	0.05921461
8762	0	12.30172	10.44538	1.856342	0.401025	0.506456	0.493544	1.01291	0.987088	0.1041621
8763	1	11.83622	10.01465	1.821571	0.021325	0.377188	0.622812	0.754376	1.24562	0.1078476
8764	0	9.355713	7.305285	2.050428	0.560114	0.693169	0.306831	1.38634	0.613663	0.08578656
8765	1	12.18543	9.901507	2.283928	0.0888609	0.35009	0.64991	0.700181	1.29982	0.06792217
8766	0	11.30582	9.583599	1.722217	0.0194972	0.298345	0.701655	0.596691	1.40331	0.1191131
8767	1	6.555295	4.573377	1.981918	0.498019	0.792789	0.207211	1.58558	0.414422	0.09186976
8768	0	10.53604	8.907392	1.628649	-0.175282	0.332639	0.667361	0.665279	1.33472	0.1307963
8769	1	11.48808	9.104309	2.383775	0.226456	0.609951	0.390049	1.2199	0.780098	0.06146792
8770	0	11.81473	10.03072	1.784006	0.247231	0.29138	0.70862	0.58276	1.41724	0.111976
8771	1	10.4783	8.494456	1.983844	-0.250888	0.300947	0.699053	0.601895	1.39811	0.09169304
8772	0	8.919025	7.785431	1.133595	0.713237	0.534774	0.465226	1.06955	0.930452	0.2145828
8773	1	10.59405	8.647419	1.946631	0.653798	0.565828	0.434172	1.13166	0.868344	0.0951695
8774	0	9.338333	8.020631	1.317702	0.757015	0.344118	0.655882	0.688236	1.31176	0.1784999
8775	1	11.70914	10.05102	1.658115	0.361391	0.374734	0.625266	0.749468	1.25053	0.1269985
8776	0	10.45875	9.05658	1.402169	0.488351	0.483031	0.516969	0.966063	1.03394	0.1640417
8777	1	10.32045	8.786272	1.53418	0.706048	0.526281	0.473719	1.05256	0.947439	0.143755
8778	0	8.310238	7.000534	1.309704	-0.425859	0.423506	0.576494	0.847012	1.15299	0.1799333
8779	1	6.611345	4.887611	1.723735	0.775106	0.259193	0.740807	0.518386	1.48161	0.1189324
8780	0	12.39047	10.2833	2.10717	0.130067	0.337399	0.662601	0.674797	1.3252	0.08105439
8781	1	12.13581	10.29634	1.839472	0.359482	0.546658	0.453342	1.09332	0.906684	0.1059342
8782	0	11.27379	9.346181	1.927608	-0.0625236	0.619376	0.380624	1.23875	0.761248	0.09699723
8783	1	9.640301	8.158256	1.482045	-0.145606	0.607375	0.392625	1.21475	0.78525	0.1514485
8784	0	10.96267	9.140643	1.82203	0.585803	0.425732	0.574268	0.851465	1.14854	0.1077981
8785	1	9.358031	8.178572	1.179459	0.672227	0.458873	0.541127	0.917745	1.08225	0.2049634
8786	0	11.69212	9.554273	2.137844	-0.13927	0.39937	0.60063	0.79874	1.20126	0.07860586
8787	1	12.45239	10.5706	1.881783	0.414205	0.451293	0.548707	0.902585	1.09741	0.1015455
8788	0	12.80853	10.67068	2.137844	0.226558	0.404745	0.595255	0.80949	1.19051	0.07860586
8789	1	12.43134	10.53654	1.894795	0.296407	0.498621	0.501379	0.997241	1.00276	0.1002328
8790	0	12.1455	10.30572	1.839783	0.335545	0.322366	0.677634	0.644732	1.35527	0.1059013
8791	1	11.98885	9.97049	2.018363	0.089409	0.595352	0.404648	1.1907	0.809296	0.08858188
8792	0	11.1076	9.143108	1.964492	0.439412	0.666479	0.333521	1.33296	0.667041	0.09348478
8793	1	11.02545	9.478968	1.546481	0.282405	0.295012	0.704988	0.590025	1.40998	0.1419974
8794	0	10.09473	8.583511	1.511219	-0.123008	0.482062	0.517938	0.964123	1.03588	0.1470939
8795	1	11.55855	9.944967	1.613578	0.444765	0.424643	0.575357	0.849287	1.15071	0.1327824
8796	0	12.68878	10.59142	2.097366	0.411538	0.422766	0.577234	0.845531	1.15447	0.08185292
8797	1	10.6597	9.005063	1.65464	0.451717	0.220744	0.779256	0.441487	1.55851	0.1274405
8798	0	10.86612	9.206295	1.659821	0.508726	0.247032	0.752968	0.494063	1.50594	0.126782
8799	1	10.85505	8.479012	2.376039	-0.0873432	0.587347	0.412653	1.17469	0.825305	0.06194527
8800	0	12.25898	10.32725	1.931727	0.480944	0.518235	0.481765	1.03647	0.963529	0.09659853
8801	1	11.69464	9.456122	2.238516	0.0379137	0.603037	0.396963	1.20607	0.793925	0.07107774
8802	0	11.62978	9.831079	1.798704	0.0433808	0.544814	0.455186	1.08963	0.910372	0.1103421
8803	1	11.33053	9.423645	1.906889	0.346273	0.668549	0.331451	1.3371	0.662902	0.09902788
8804	0	12.79841	10.55221	2.246206	0.210511	0.435627	0.564373	0.871254	1.12875	0.07053328
8805	1	10.41683	8.849065	1.567764	0.470874	0.677237	0.322763	1.35447	0.645526	0.1390073
8806	0	12.75677	10.59245	2.164316	0.149658	0.460919	0.539081	0.921837	1.07816	0.07655229
8807	1	11.78799	9.98605	1.801943	0.563546	0.513542	0.486458	1.02708	0.972917	0.1099854
8808	0	11.06076	8.881632	2.179126	-0.152144	0.322427	0.677573	0.644854	1.35515	0.07542693
8809	1	11.60759	9.180433	2.427159	-0.0359248	0.411158	0.588842	0.822316	1.17768	0.05885822
8810	0	10.44927	8.582366	1.866904	0.0847472	0.199208	0.800792	0.398415	1.60158	0.1030677
8811	1	12.24958	10.20321	2.046378	0.112651	0.566615	0.433385	1.13323	0.866771	0.08613471
8812	0	11.25769	9.633415	1.624275	0.15573	0.3193	0.6807	0.6386	1.3614	0.1313697
8813	1	10.58535	8.92182	1.66353	0.0569232	0.669122	0.330878	1.33824	0.661757	0.1263127
8814	0	12.19826	10.34761	1.850652	0.512023	0.421434	0.578566	0.842868	1.15713	0.1047565
8815	1	11.92861	9.671644	2.256969	-0.0364512	0.370121	0.629879	0.740241	1.25976	0.06977819
8816	0	12.08104	10.31655	1.764491	0.45639	0.387699	0.612301	0.775398	1.2246	0.1141826
8817	1	11.54323	9.785135	1.758097	0.499092	0.589131	0.410869	1.17826	0.821738	0.114915
8818	0	12.25263	9.985588	2.267041	0.0757286	0.358886	0.641114	0.717773	1.28223	0.06907892
8819	1	12.66534	10.55567	2.109672	0.424182	0.441639	0.558361	0.883278	1.11672	0.08085185
8820	0	12.3614	10.09436	2.267041	0.0922966	0.532332	0.467668	1.06466	0.935336	0.06907892
8821	1	11.7129	9.778032	1.934869	0.158552	0.264018	0.735982	0.528035	1.47196	0.09629549
8822	0	10.49521	8.912506	1.582706	-0.097073	0.498203	0.501797	0.996405	1.00359	0.1369457
8823	1	9.281345	7.116163	2.165182	0.619484	0.289227	0.710773	0.578455	1.42155	0.07648602
8824	0	10.3718	8.964296	1.407506	0.311893	0.294111	0.705889	0.588223	1.41178	0.1631687
8825	1	10.20724	8.869265	1.337976	0.617791	0.3452	0.6548	0.690399	1.3096	0.1749175
8826	0	10.30131	8.309624	1.991684	-0.341488	0.386769	0.613231	0.773538	1.22646	0.09097696
8827	1	11.07699	9.411654	1.665334	0.174134	0.61647	0.38353	1.23294	0.76706	0.126085
8828	0	10.94609	8.923979	2.022115	0.315902	0.22698	0.77302	0.45396	1.54604	0.08825015
8829	1	11.95617	9.744266	2.211908	0.250962	0.612191	0.387809	1.22438	0.775618	0.07299434
8830	0	12.13009	9.853228	2.276859	-0.0308721	0.429483	0.570517	0.858965	1.14103	0.06840399
8831	1	11.75137	9.788696	1.962671	0.181657	0.264376	0.735624	0.528751	1.47125	0.09365517
8832	0	11.75523	9.971089	1.784138	0.0352305	0.440281	0.559719	0.880562	1.11944	0.1119612
8833	1	12.2744	10.27206	2.002334	0.482357	0.524583	0.475417	1.04917	0.950834	0.09001322
8834	0	11.87756	9.698307	2.179251	0.487709	0.350055	0.649945	0.70011	1.29989	0.0754175
8835	1	10.63809	9.140689	1.497403	0.662014	0.50478	0.49522	1.00956	0.99044	0.1491402
8836	0	12.04511	10.26286	1.782255	0.247811	0.348085	0.651915	0.69617	1.30383	0.1121722
8837	1	12.54595	10.43855	2.1074	0.391116	0.366046	0.633954	0.732093	1.26791	0.08103575
8838	0	11.46951	8.996452	2.473063	0.435122	0.492667	0.507333	0.985334	1.01467	0.05621747
8839	1	11.83095	10.06423	1.766719	0.408804	0.30375	0.69625	0.607499	1.3925	0.1139285
8840	0	12.68028	10.51415	2.166131	0.122586	0.479941	0.520059	0.959882	1.04012	0.07641349
8841	1	10.93532	8.800476	2.134843	-0.206162	0.339056	0.660944	0.678112	1.32189	0.07884209
8842	0	12.33207	10.37471	1.957358	0.468059	0.516305	0.483695	1.03261	0.96739	0.09415405
8843	1	11.80872	9.63568	2.173037	0.553941	0.451125	0.548875	0.902249	1.09775	0.0758876
8844	0	12.38317	10.1031	2.280069	0.3503	0.367005	0.632995	0.73401	1.26599	0.06818479
8845	1	12.36596	10.25615	2.109804	0.152823	0.32887	0.67113	0.65774	1.34226	0.08084119
8846	0	12.80014	10.75049	2.04965	0.291777	0.458376	0.541624	0.916751	1.08325	0.08585329
8847	1	12.65888	10.46473	2.194153	0.173214	0.379264	0.620736	0.758529	1.24147	0.07430195
8848	0	11.4864	9.42303	2.063367	0.0269726	0.636371	0.363629	1.27274	0.727258	0.08468374
8849	1	8.404961	6.505849	1.899112	-0.118322	0.165191	0.834809	0.330383	1.66962	0.09980104
8850	0	9.633245	7.138708	2.494536	-0.142773	0.596343	0.403657	1.19269	0.807313	0.05502315
8851	1	12.39566	10.47662	1.919033	0.333347	0.342577	0.657423	0.685154	1.31485	0.09783249
8852	0	11.89868	9.552048	2.346635	-0.0454809	0.472417	0.527583	0.944834	1.05517	0.06379372
8853	1	8.141201	6.825728	1.315473	-0.328909	0.193429	0.806571	0.386858	1.61314	0.1788983
8854	0	11.32732	9.471253	1.856067	-0.0557811	0.286227	0.713773	0.572455	1.42755	0.1041907
8855	1	11.67086	9.987264	1.683596	0.55845	0.400513	0.599487	0.801025	1.19897	0.1238033
8856	0	10.33452	8.133123	2.2014	-0.22879	0.597186	0.402814	1.19437	0.805628	0.07376541
8857	1	11.46285	9.833432	1.629418	0.439602	0.526511	0.473489	1.05302	0.946979	0.1306958
8858	0	10.97778	8.871956	2.10582	0.373369	0.6049	0.3951	1.2098	0.790199	0.08116386
8859	1	12.01743	10.20874	1.808693	0.498146	0.356705	0.643295	0.713409	1.28659	0.1092455
8860	0	12.51828	10.13909	2.379188	0.179972	0.466554	0.533446	0.933108	1.06689	0.06175052
8861	1	10.33723	8.896874	1.440361	0.294679	0.528742	0.471258	1.05748	0.942516	0.1578948
8862	0	10.93738	9.353467	1.583909	0.169032	0.263865	0.736135	0.527731	1.47227	0.1367809
8863	1	11.63706	9.715276	1.921785	0.129843	0.634238	0.365762	1.26848	0.731525	0.09756371
8864	0	10.9438	8.37398	2.569823	0.210933	0.576674	0.423326	1.15335	0.846653	0.05103272
8865	1	10.41959	8.810121	1.60947	0.0802198	0.670956	0.329044	1.34191	0.658087	0.133329
8866	0	12.41484	10.28596	2.128876	0.396746	0.350906	0.649094	0.701811	1.29819	0.07931399
8867	1	11.5342	9.431272	2.102933	0.139475	0.260891	0.739109	0.521781	1.47822	0.08139855
8868	0	9.40065	7.923328	1.477321	-0.34035	0.38417	0.61583	0.76834	1.23166	0.1521655
8869	1	8.051315	6.54795	1.503365	0.592832	0.775643	0.224357	1.55129	0.448714	0.1482537
8870	0	10.00883	8.622745	1.386083	0.280108	0.508724	0.491276	1.01745	0.982553	0.1667019
8871	1	12.6036	10.63861	1.964992	0.417671	0.434227	0.565773	0.868455	1.13155	0.09343805
8872	0	9.70899	8.360476	1.348515	0.475708	0.648484	0.351516	1.29697	0.703032	0.1730837
8873	1	12.2464	10.06523	2.181169	0.302457	0.318965	0.681035	0.637929	1.36207	0.07527297
8874	0	11.71888	9.920877	1.798003	0.489913	0.578144	0.421856	1.15629	0.843712	0.1104195
8875	1	10.12099	7.664624	2.456361	0.560466	0.415097	0.584903	0.830194	1.16981	0.05716426
8876	0	12.69415	10.64415	2.049995	0.157498	0.445033	0.554967	0.890067	1.10993	0.0858237
8877	1	10.13469	8.596647	1.538045	0.282262	0.706262	0.293738	1.41252	0.587476	0.1432004
8878	0	10.91005	9.077228	1.832818	-0.175899	0.300364	0.699636	0.600728	1.39927	0.1066415
8879	1	10.53465	8.576324	1.958331	0.627885	0.601563	0.398437	1.20313	0.796875	0.09406249
8880	0	12.48418	10.22677	2.257407	0.247954	0.355739	0.644261	0.711478	1.28852	0.06974761
8881	1	10.88736	9.331168	1.556188	0.117722	0.402639	0.597361	0.805279	1.19472	0.1406258
8882	0	12.39514	10.04254	2.352595	0.313816	0.388625	0.611375	0.77725	1.22275	0.06341467
8883	1	11.506	9.791667	1.714336	0.608289	0.482451	0.517549	0.964902	1.0351	0.1200555
8884	0	8.541945	7.096754	1.445191	0.810115	0.487673	0.512327	0.975346	1.02465	0.157134
8885	1	11.32888	9.668201	1.660675	0.610459	0.503376	0.496624	1.00675	0.993248	0.1266738
8886	0	10.83094	9.331506	1.499438	0.377347	0.276622	0.723378	0.553244	1.44676	0.1488371
8887	1	11.95041	10.15571	1.7947	0.110283	0.390511	0.609489	0.781021	1.21898	0.1107849
8888	0	11.64869	9.896795	1.751893	0.259683	0.585588	0.414412	1.17118	0.828825	0.1156302
8889	1	8.712352	7.614017	1.098334	0.55803	0.217354	0.782646	0.434709	1.56529	0.222284
8890	0	12.39519	10.39246	2.002735	0.327612	0.561153	0.438847	1.12231	0.877693	0.08997708
8891	1	11.97869	10.25355	1.72514	0.412912	0.458016	0.541984	0.916033	1.08397	0.1187654
8892	0	12.05181	9.711672	2.340134	0.256694	0.575258	0.424742	1.15052	0.849485	0.06420984
8893	1	10.65863	8.237554	2.42108	0.241533	0.646189	0.353811	1.29238	0.707621	0.05921709
8894	0	12.41934	10.53066	1.888682	0.420388	0.481596	0.518404	0.963192	1.03681	0.1008474
8895	1	11.22225	9.429047	1.793205	0.393712	0.661083	0.338917	1.32217	0.677833	0.1109506
8896	0	9.990709	7.662948	2.327761	0.232908	0.234614	0.765386	0.469229	1.53077	0.06500924
8897	1	11.50171	9.744507	1.757202	0.0292093	0.525236	0.474764	1.05047	0.949528	0.1150179
8898	0	11.8994	10.08673	1.812671	0.546495	0.369749	0.630251	0.739498	1.2605	0.1088117
8899	1	11.70668	10.02834	1.678338	0.257551	0.408302	0.591698	0.816604	1.1834	0.124456
8900	0	9.913045	7.674313	2.238732	0.532586	0.645466	0.354534	1.29093	0.709067	0.07106238
8901	1	10.55833	8.914216	1.644118	-0.151612	0.536319	0.463681	1.07264	0.927362	0.1287886
8902	0	11.3499	9.583576	1.766324	0.29936	0.64667	0.35333	1.29334	0.70666	0.1139735
8903	1	11.16297	9.548094	1.614879	0.14686	0.480741	0.519259	0.961483	1.03852	0.1326098
8904	0	12.04781	9.693154	2.354654	-0.00676335	0.479389	0.520611	0.958778	1.04122	0.06328422
8905	1	12.4872	10.47989	2.007311	0.477037	0.447495	0.552505	0.894991	1.10501	0.08956633
8906	0	10.63255	8.778324	1.854223	0.669279	0.344808	0.655192	0.689617	1.31038	0.1043831
8907	1	11.46104	9.281704	2.179341	-0.157291	0.520304	0.479696	1.04061	0.959391	0.07541071
8908	0	12.44615	10.33034	2.115808	0.296187	0.565516	0.434484	1.13103	0.868968	0.08035722
8909	1	12.52568	10.50206	2.023627	0.393417	0.361323	0.638677	0.722647	1.27735	0.08811678
8910	0	11.46869	9.841939	1.626756	0.289406	0.45538	0.54462	0.91076	1.08924	0.1310442
8911	1	11.60861	9.488566	2.120042	0.093264	0.637979	0.362021	1.27596	0.724042	0.08001772
8912	0	10.59341	9.085923	1.507482	0.691312	0.436499	0.563501	0.872997	1.127	0.1476446
8913	1	11.24833	9.480079	1.768249	-0.0961339	0.332833	0.667167	0.665666	1.33433	0.1137543
8914	0	8.717221	6.241545	2.475675	-0.25427	0.584748	0.415252	1.1695	0.830503	0.05607078
8915	1	12.22154	10.23459	1.986947	0.116965	0.323914	0.676086	0.647828	1.35217	0.09140896
8916	0	7.890303	6.890952	0.9993509	0.342645	0.244782	0.755218	0.489563	1.51044	0.2454122
8917	1	11.80917	9.533384	2.275784	-0.0729756	0.513437	0.486563	1.02687	0.973125	0.06847754
8918	0	11.88729	9.970181	1.917108	0.424707	0.601967	0.398033	1.20393	0.796066	0.09802108
8919	1	11.97972	10.16267	1.817059	0.551131	0.404708	0.595292	0.809416	1.19058	0.1083354
8920	0	12.32254	9.941412	2.381125	0.0871405	0.473586	0.526414	0.947171	1.05283	0.06163101
8921	1	11.67439	9.948337	1.726058	0.162017	0.321711	0.678289	0.643423	1.35658	0.1186565
8922	0	11.50984	9.621742	1.8881	0.612211	0.375137	0.624863	0.750275	1.24973	0.100906
8923	1	10.73947	8.109603	2.629862	0.0544351	0.389754	0.610246	0.779509	1.22049	0.04805895
8924	0	10.27817	8.580072	1.698098	-0.171887	0.246498	0.753502	0.492997	1.507	0.1220209
8925	1	11.86183	10.16327	1.698558	0.422575	0.365644	0.634356	0.731288	1.26871	0.1219648
8926	0	11.62538	9.682839	1.942546	-0.135502	0.483046	0.516954	0.966091	1.03391	0.095559
8927	1	11.59917	9.580965	2.018208	-0.126662	0.536963	0.463037	1.07393	0.926073	0.0885956
8928	0	11.49197	9.892608	1.599367	0.499479	0.412334	0.587666	0.824668	1.17533	0.1346829
8929	1	11.81185	9.463423	2.348428	-0.0538413	0.415303	0.584697	0.830605	1.16939	0.06367946
8930	0	12.49022	10.55235	1.937868	0.180992	0.468656	0.531344	0.937313	1.06269	0.09600715
8931	1	10.2676	8.769013	1.498589	0.27454	0.202503	0.797497	0.405007	1.59499	0.1489634
8932	0	12.37994	10.32186	2.058072	0.0801194	0.356661	0.643339	0.713322	1.28668	0.08513331
8933	1	9.641255	8.319957	1.321298	0.448536	0.621098	0.378902	1.2422	0.757803	0.1778592
8934	0	12.19068	10.1326	2.058072	0.520028	0.397427	0.602573	0.794853	1.20515	0.08513331
