Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
3751	-13.42965	-11.8883	-1.541346	0	0.287251	0.782944
3752	-13.42965	-11.8883	-1.541346	0	0.287251	0.782944
3753	-13.38773	-12.70175	-0.6859866	0	0.287251	0.145207
3754	-15.31229	-13.58926	-1.723025	0	0.120235	1.08542
3755	-15.47452	-13.76646	-1.708061	0	0.109078	1.08542
3756	-15.57008	-13.87008	-1.699999	0	0.103067	1.08542
3757	-15.12015	-12.33666	-2.783493	0	0.349802	1.64651
3758	-14.48282	-11.06856	-3.414261	0	0.820088	1.64651
3759	-14.5168	-10.93791	-3.578892	0	0.942834	1.64651
3760	-14.50332	-10.96668	-3.536644	0	0.911335	1.64651
3761	-16.34889	-11.46539	-4.883499	0	0.911335	2.6507
3762	-15.75523	-10.8726	-4.882623	0	1.32652	2.23486
3763	-16.33606	-10.82437	-5.51169	0	1.79553	2.23486
3764	-15.00053	-11.57977	-3.420758	0	1.79553	0.67591
3765	-12.88989	-10.95371	-1.936173	0	0.688659	0.67591
3766	-13.12204	-10.88526	-2.236779	0	0.912784	0.67591
3767	-12.84241	-11.00096	-1.841443	0	0.740902	0.553039
3768	-13.14403	-11.92865	-1.215381	0	0.274123	0.553039
3769	-13.80761	-13.21525	-0.5923555	0	0.274123	0.0885252
3770	-13.09883	-11.94557	-1.153266	0	0.274123	0.506728
3771	-13.08677	-10.94398	-2.142783	0	0.918553	0.60006
3772	-17.44005	-10.81243	-6.627623	0	2.07385	2.78856
3773	-17.44005	-10.81243	-6.627623	0	2.07385	2.78856
3774	-14.68637	-11.06765	-3.618723	0	1.62527	0.993768
3775	-14.54881	-11.62872	-2.920086	0	1.59403	0.504127
3776	-13.03768	-10.93974	-2.097943	0	0.673542	0.811639
3777	-13.45334	-10.9898	-2.463539	0	0.673542	1.08422
3778	-14.62187	-10.79205	-3.829817	0	1.38716	1.38927
3779	-16.07354	-11.84346	-4.230078	0	2.20885	0.866001
3780	-12.78085	-11.05227	-1.728578	0	0.685434	0.524357
3781	-13.35439	-10.97664	-2.377755	0	1.07489	0.618916
3782	-15.71465	-11.07637	-4.638285	0	1.07489	2.30432
3783	-13.07154	-12.23516	-0.8363835	0	0.355532	0.189058
3784	-13.28717	-12.53562	-0.7515453	0	0.339488	0.141849
3785	-13.68706	-11.77441	-1.912653	0	0.339488	1.00754
3786	-12.7136	-11.24335	-1.470245	0	0.514222	0.502961
3787	-12.7136	-11.24335	-1.470245	0	0.514222	0.502961
3788	-13.43966	-12.38685	-1.052815	0	0.202996	0.502961
3789	-13.9497	-13.17413	-0.77557	0	0.132752	0.366497
3790	-14.27464	-13.53282	-0.7418174	0	0.107587	0.366497
3791	-13.3167	-12.46661	-0.8500941	0	0.211974	0.342839
3792	-13.06436	-11.66009	-1.40427	0	0.331567	0.636428
3793	-12.87415	-11.80717	-1.066977	0	0.331567	0.384949
3794	-13.30318	-11.30743	-1.995749	0	1.02404	0.384949
3795	-13.30318	-11.30743	-1.995749	0	1.02404	0.384949
3796	-13.25161	-11.68989	-1.561726	0	0.856048	0.229342
3797	-14.50201	-10.81906	-3.682954	0	1.40937	1.25756
3798	-13.82523	-11.29613	-2.529102	0	0.549086	1.25756
3799	-15.1261	-11.77971	-3.346388	0	0.549086	1.86691
3800	-14.1096	-11.15654	-2.95306	0	0.681029	1.44171
3801	-12.87826	-11.47959	-1.39867	0	0.681029	0.28279
3802	-13.5869	-12.86663	-0.7202633	0	0.175224	0.28279
3803	-14.17408	-11.99013	-2.18395	0	0.330386	1.21892
3804	-14.78376	-10.7996	-3.98416	0	1.22127	1.67023
3805	-15.34752	-10.79945	-4.548063	0	1.41821	1.89372
3806	-15.19962	-10.79222	-4.407404	0	1.41821	1.78885
3807	-14.75158	-11.07509	-3.676491	0	0.873262	1.78885
3808	-12.99351	-11.06872	-1.924788	0	0.873262	0.48282
3809	-12.87452	-11.06565	-1.808869	0	0.786835	0.48282
3810	-12.87452	-11.06565	-1.808869	0	0.786835	0.48282
3811	-13.24089	-10.89321	-2.347688	0	0.990564	0.680822
3812	-14.08651	-10.81552	-3.270998	0	0.990564	1.36922
3813	-14.99184	-10.88824	-4.103605	0	1.61134	1.36922
3814	-14.05913	-11.38851	-2.670611	0	0.542929	1.36922
3815	-14.52145	-10.86042	-3.661024	0	1.46117	1.18941
3816	-14.29429	-10.97574	-3.318551	0	1.46117	0.934065
3817	-16.66524	-11.45093	-5.214311	0	0.969411	2.83927
3818	-12.70612	-11.23227	-1.473858	0	0.596578	0.423299
3819	-12.95048	-11.02918	-1.921294	0	0.596578	0.756898
3820	-15.61244	-12.06536	-3.547079	0	2.00167	0.563955
3821	-15.61244	-12.06536	-3.547079	0	2.00167	0.563955
3822	-15.39128	-10.92916	-4.462124	0	1.15935	2.08851
3823	-15.22976	-10.89988	-4.329881	0	1.15935	1.98992
3824	-15.22976	-10.89988	-4.329881	0	1.15935	1.98992
3825	-13.51641	-11.19134	-2.32507	0	1.15935	0.495174
3826	-13.05817	-11.06074	-1.997428	0	0.915066	0.495174
3827	-14.52614	-11.63317	-2.892979	0	1.58277	0.495174
3828	-14.66514	-12.00512	-2.660022	0	1.56072	0.343538
3829	-15.25855	-10.8226	-4.435958	0	1.3033	1.92505
3830	-14.26818	-10.8136	-3.454575	0	1.04109	1.45556
3831	-14.63891	-10.97217	-3.666739	0	0.93745	1.71739
3832	-14.75948	-11.57776	-3.181716	0	0.575828	1.71739
3833	-14.75948	-11.57776	-3.181716	0	0.575828	1.71739
3834	-12.84655	-11.70969	-1.136859	0	0.527168	0.241451
3835	-13.41541	-10.84629	-2.569119	0	0.808446	1.02803
3836	-13.07629	-10.8598	-2.216498	0	0.808446	0.765128
3837	-15.46979	-10.79931	-4.670475	0	1.48185	1.92135
3838	-17.43977	-12.56611	-4.873655	0	0.587971	2.96672
3839	-17.43977	-12.56611	-4.873655	0	0.587971	2.96672
3840	-16.86315	-11.36901	-5.494141	0	1.05059	2.96672
3841	-21.70797	-11.07313	-10.63484	0	1.79097	6.05914
3842	-15.03996	-11.25517	-3.784794	0	1.79097	0.951895
3843	-13.24844	-10.91572	-2.332718	0	0.708329	0.951895
3844	-14.31547	-10.76844	-3.547029	0	1.19008	1.37551
3845	-13.43379	-11.10167	-2.33212	0	1.12277	0.537005
3846	-13.46446	-11.26278	-2.201677	0	1.12277	0.43975
3847	-15.91586	-10.86273	-5.053131	0	1.38184	2.30667
3848	-14.64477	-10.78857	-3.856193	0	1.38184	1.41426
3849	-13.46589	-10.95084	-2.515045	0	1.12399	0.672169
3850	-13.62291	-10.81308	-2.809825	0	0.891405	1.12454
3851	-13.55447	-10.87888	-2.675588	0	0.791321	1.12454
3852	-13.59857	-10.82965	-2.768921	0	0.860908	1.12454
3853	-12.77188	-11.22116	-1.550714	0	0.498565	0.578615
3854	-13.51254	-12.06663	-1.445915	0	0.843184	0.15586
3855	-12.7459	-11.10794	-1.637955	0	0.654272	0.487953
3856	-12.79798	-11.02151	-1.776472	0	0.654272	0.591228
3857	-13.59425	-11.08444	-2.509806	0	1.20103	0.591228
3858	-12.82509	-10.99286	-1.832226	0	0.69584	0.591228
3859	-13.19284	-11.05712	-2.13572	0	0.590122	0.923225
3860	-13.62098	-11.15777	-2.463208	0	0.590122	1.16739
3861	-13.30624	-11.69622	-1.610016	0	0.329682	0.791712
3862	-13.42513	-10.89195	-2.53318	0	1.08498	0.724704
3863	-13.04656	-11.71527	-1.331293	0	0.318835	0.594749
3864	-13.21692	-11.95398	-1.262932	0	0.267867	0.594749
3865	-13.21692	-11.95398	-1.262932	0	0.267867	0.594749
3866	-13.21692	-11.95398	-1.262932	0	0.267867	0.594749
3867	-13.18544	-11.91924	-1.266199	0	0.691039	0.174013
3868	-13.66166	-12.03297	-1.628686	0	0.961301	0.174013
3869	-13.17901	-11.88637	-1.292639	0	0.704768	0.179996
3870	-13.3451	-10.99305	-2.352051	0	1.07262	0.602019
3871	-17.32235	-11.43599	-5.886362	0	1.07262	3.23712
3872	-18.42265	-13.34629	-5.076357	0	0.468698	3.23712
3873	-13.03362	-11.25646	-1.777151	0	0.468698	0.777308
3874	-13.24754	-10.83325	-2.414285	0	0.943731	0.777308
3875	-13.75446	-10.9351	-2.819362	0	1.24575	0.777308
3876	-14.07245	-11.04523	-3.027213	0	1.40072	0.777308
3877	-12.9413	-11.24661	-1.694694	0	0.470869	0.713659
3878	-13.28326	-10.87408	-2.409176	0	1.00357	0.713659
3879	-15.47389	-11.48698	-3.986906	0	1.9742	0.919346
3880	-14.69937	-10.9899	-3.709475	0	0.934624	1.75208
3881	-14.8322	-10.84322	-3.988981	0	1.14302	1.75208
3882	-13.07469	-10.86468	-2.210004	0	0.845751	0.72298
3883	-13.00308	-11.22153	-1.781556	0	0.483713	0.765577
3884	-15.55884	-11.65296	-3.905873	0	0.679783	2.15335
3885	-13.4914	-10.78631	-2.705083	0	0.996537	0.941315
3886	-13.4914	-10.78631	-2.705083	0	0.996537	0.941315
3887	-15.25988	-11.05882	-4.201053	0	0.996537	2.05668
3888	-14.83437	-11.60253	-3.231841	0	0.577494	1.7531
3889	-12.84463	-10.97584	-1.868787	0	0.703014	0.611314
3890	-12.81416	-11.03154	-1.782618	0	0.722605	0.527477
3891	-13.3715	-10.91705	-2.454451	0	0.722605	1.02838
3892	-13.00851	-10.95842	-2.050087	0	0.870425	0.579076
3893	-13.13186	-11.8662	-1.265667	0	0.285578	0.579076
3894	-13.13186	-11.8662	-1.265667	0	0.285578	0.579076
3895	-12.76077	-11.14945	-1.611321	0	0.543291	0.579076
3896	-16.15322	-10.88317	-5.270046	0	1.39493	2.4553
3897	-14.04259	-11.37533	-2.667261	0	1.39493	0.514721
3898	-12.74403	-11.09369	-1.650334	0	0.636733	0.514721
3899	-12.95391	-11.7243	-1.229612	0	0.323052	0.514721
3900	-13.40739	-11.74416	-1.663231	0	0.323052	0.838018
3901	-13.01431	-12.15853	-0.8557833	0	0.323052	0.236003
3902	-13.02332	-12.1734	-0.8499144	0	0.332261	0.222418
3903	-13.35442	-11.74256	-1.611869	0	0.900358	0.222418
3904	-14.57698	-10.77347	-3.803508	0	1.28672	1.4701
3905	-14.63631	-10.77692	-3.859386	0	1.32838	1.4701
3906	-14.28683	-11.49755	-2.789278	0	0.530529	1.4701
3907	-12.83447	-11.70782	-1.126644	0	0.351715	0.409287
3908	-13.42431	-12.20973	-1.214588	0	0.697168	0.129404
3909	-15.85186	-14.42615	-1.425709	0	0.0693498	0.914629
3910	-13.51821	-12.85128	-0.6669303	0	0.199161	0.219089
3911	-13.65147	-13.01173	-0.6397423	0	0.17889	0.219089
3912	-14.45637	-12.227	-2.229371	0	0.29713	1.28604
3913	-14.65576	-10.84243	-3.813331	0	1.4781	1.28604
3914	-14.0084	-11.13265	-2.875743	0	0.676469	1.38862
3915	-15.19648	-11.17183	-4.024647	0	0.89325	2.02844
3916	-12.82366	-11.39191	-1.431743	0	0.672658	0.31582
3917	-13.39541	-11.58369	-1.811714	0	0.9931	0.278676
3918	-13.11664	-10.87841	-2.238223	0	0.903313	0.686459
3919	-14.16371	-10.76964	-3.394066	0	1.21777	1.23377
3920	-13.83814	-11.68315	-2.15499	0	1.21777	0.309943
3921	-13.8799	-11.75152	-2.128384	0	1.21777	0.290106
3922	-13.03432	-11.45649	-1.57783	0	0.807291	0.290106
3923	-16.84327	-13.34798	-3.495288	0	2.23691	0.290106
3924	-13.34428	-11.53563	-1.808642	0	0.979379	0.290106
3925	-15.84366	-15.55059	-0.2930731	0	0.105098	0.0344124
3926	-14.72585	-14.23444	-0.4914091	0	0.252973	0.0344124
3927	-14.12438	-13.59005	-0.5343246	0	0.252973	0.0664093
3928	-13.46219	-12.05304	-1.409153	0	0.252973	0.718662
3929	-13.01775	-12.07678	-0.9409673	0	0.441358	0.181208
3930	-12.78691	-11.69408	-1.092825	0	0.457732	0.278056
3931	-12.78987	-11.70639	-1.083474	0	0.45076	0.278056
3932	-13.31906	-10.87542	-2.443644	0	1.02359	0.719338
3933	-12.99384	-10.89023	-2.103603	0	0.770064	0.719338
3934	-12.85506	-11.05842	-1.796632	0	0.770064	0.490467
3935	-13.60559	-12.60395	-1.001646	0	0.17734	0.490467
3936	-13.60559	-12.60395	-1.001646	0	0.17734	0.490467
3937	-14.47703	-11.86405	-2.612973	0	0.412638	1.45654
3938	-12.87134	-10.99994	-1.8714	0	0.772157	0.544118
3939	-12.80386	-11.025	-1.778863	0	0.703164	0.544118
3940	-12.97936	-12.09844	-0.8809255	0	0.350567	0.227234
3941	-13.28028	-11.70464	-1.575637	0	0.868528	0.227234
3942	-13.28028	-11.70464	-1.575637	0	0.868528	0.227234
3943	-13.372	-10.7976	-2.574397	0	0.938569	0.901846
3944	-13.372	-10.7976	-2.574397	0	0.938569	0.901846
3945	-12.7942	-11.71267	-1.081531	0	0.380231	0.347137
3946	-15.4688	-12.3932	-3.075595	0	0.380231	1.83387
3947	-14.15277	-11.77155	-2.381223	0	0.398605	1.29778
3948	-12.69823	-11.21747	-1.480766	0	0.565518	0.459509
3949	-14.25202	-11.56484	-2.687173	0	1.46499	0.459509
3950	-15.17158	-10.79337	-4.378213	0	1.46499	1.72031
3951	-14.35334	-10.94008	-3.413264	0	1.46499	1.00087
3952	-15.48691	-10.79952	-4.68739	0	1.50662	1.9092
3953	-15.03754	-11.43377	-3.603773	0	0.698699	1.9092
3954	-13.54427	-10.91299	-2.631275	0	1.14847	0.734352
3955	-13.54427	-10.91299	-2.631275	0	1.14847	0.734352
3956	-13.24069	-11.32563	-1.915056	0	0.982747	0.366079
3957	-13.61767	-11.46231	-2.155362	0	1.16191	0.366079
3958	-12.71565	-11.33774	-1.377917	0	0.582267	0.366079
3959	-14.94654	-12.37646	-2.570079	0	1.58066	0.256535
3960	-14.15952	-10.7706	-3.388912	0	1.12018	1.32751
3961	-13.46944	-11.29235	-2.177084	0	1.12018	0.424003
3962	-14.07264	-10.82629	-3.246354	0	1.29549	1.04592
3963	-14.07264	-10.82629	-3.246354	0	1.29549	1.04592
3964	-13.89186	-10.78946	-3.102399	0	1.18816	1.04592
3965	-15.82802	-10.98542	-4.842603	0	1.18816	2.34338
3966	-15.05382	-10.79306	-4.26076	0	1.33912	1.75861
3967	-14.45008	-12.27027	-2.179809	0	1.33912	0.207095
3968	-12.94339	-11.38472	-1.558672	0	0.415014	0.668099
3969	-12.94339	-11.38472	-1.558672	0	0.415014	0.668099
3970	-13.03594	-10.89203	-2.143914	0	0.851358	0.668099
3971	-13.41346	-12.67266	-0.7408047	0	0.357889	0.11544
3972	-13.84877	-11.77399	-2.074784	0	0.357889	1.11003
3973	-13.49751	-11.17113	-2.326385	0	0.56268	1.09282
3974	-14.78163	-12.98246	-1.799175	0	0.169604	1.09282
3975	-13.47082	-10.96003	-2.510786	0	0.700166	1.09282
3976	-12.83668	-10.98246	-1.854221	0	0.700166	0.603302
3977	-13.54983	-10.7796	-2.770232	0	0.986431	0.999995
3978	-13.58495	-10.85819	-2.726765	0	1.13954	0.814474
3979	-14.22708	-10.77105	-3.45603	0	1.13954	1.3582
3980	-14.86581	-10.84177	-4.024043	0	1.52861	1.39263
3981	-14.13511	-11.46307	-2.67204	0	0.520584	1.39263
3982	-14.13511	-11.46307	-2.67204	0	0.520584	1.39263
3983	-14.02369	-10.93861	-3.085084	0	0.82854	1.39263
3984	-14.09791	-10.83822	-3.259694	0	0.958726	1.39263
3985	-12.82059	-11.75516	-1.065427	0	0.459326	0.256034
3986	-14.00936	-11.0841	-2.925262	0	1.38228	0.719729
3987	-13.11697	-10.86101	-2.255956	0	0.883263	0.719729
3988	-14.19183	-11.38696	-2.804869	0	1.46245	0.5498
3989	-14.06045	-10.77887	-3.281582	0	1.22044	1.14724
3990	-13.77015	-10.77541	-2.994733	0	1.00657	1.14724
3991	-14.03644	-10.88216	-3.154282	0	1.32724	0.945527
3992	-13.11545	-11.0414	-2.074051	0	0.949921	0.517447
3993	-13.59898	-11.17355	-2.425432	0	1.202	0.527353
3994	-13.43238	-10.90441	-2.527977	0	0.744114	1.06169
3995	-12.90538	-10.9343	-1.971077	0	0.743402	0.647191
3996	-12.82817	-11.14439	-1.683783	0	0.529202	0.647191
3997	-13.05459	-11.13835	-1.91624	0	0.529202	0.820506
3998	-12.85223	-11.47067	-1.381558	0	0.663387	0.287674
3999	-12.98859	-11.30861	-1.679978	0	0.826835	0.346721
4000	-13.00453	-11.09801	-1.906525	0	0.879144	0.46332
4001	-13.1028	-11.11532	-1.987478	0	0.939501	0.46332
4002	-13.0028	-11.45097	-1.55183	0	0.787275	0.290737
4003	-13.32265	-11.02066	-2.301995	0	1.06392	0.573399
4004	-12.76928	-11.23133	-1.53795	0	0.494264	0.573399
4005	-13.61089	-10.86738	-2.743514	0	1.15622	0.810281
4006	-13.10581	-10.85916	-2.246644	0	0.785769	0.810281
4007	-16.15513	-12.71284	-3.442297	0	2.10171	0.385793
4008	-14.59637	-10.91955	-3.676819	0	1.52835	1.13401
4009	-14.90019	-10.83579	-4.064397	0	1.52835	1.42298
4010	-14.90019	-10.83579	-4.064397	0	1.52835	1.42298
4011	-13.16832	-11.91221	-1.256117	0	0.68212	0.175414
4012	-13.15951	-12.37417	-0.7853424	0	0.331121	0.175414
4013	-13.34614	-11.94984	-1.396293	0	0.790831	0.171216
4014	-13.23916	-11.80678	-1.432379	0	0.790831	0.198121
4015	-13.77248	-12.22396	-1.548522	0	0.933759	0.141787
4016	-13.09598	-10.98635	-2.109636	0	0.933759	0.560141
4017	-13.44067	-12.41308	-1.02759	0	0.578897	0.108253
4018	-13.7444	-13.16381	-0.5805957	0	0.245628	0.108253
4019	-13.43662	-12.6741	-0.7625148	0	0.381263	0.108253
4020	-13.1988	-12.31963	-0.8791667	0	0.436449	0.14004
4021	-13.34759	-12.1312	-1.216389	0	0.687875	0.14004
4022	-12.86297	-10.96642	-1.896544	0	0.687875	0.647148
4023	-13.28382	-11.15011	-2.133709	0	0.544634	0.967214
4024	-13.27223	-11.10712	-2.165109	0	0.568045	0.967214
4025	-14.74995	-11.99262	-2.757327	0	0.407831	1.56897
4026	-13.89228	-10.81032	-3.08196	0	0.952129	1.26671
4027	-13.78488	-11.11233	-2.672552	0	0.646884	1.26671
4028	-14.44942	-12.21596	-2.233463	0	0.299287	1.28693
4029	-14.32701	-12.05068	-2.276328	0	0.331247	1.28693
4030	-13.35196	-10.83478	-2.51718	0	0.818631	0.979125
4031	-13.44409	-10.79366	-2.650435	0	0.917982	0.979125
4032	-13.15608	-12.37642	-0.7796643	0	0.279066	0.223236
4033	-13.29447	-11.72248	-1.57199	0	0.869807	0.223236
4034	-13.91255	-12.50058	-1.41197	0	0.869807	0.103928
4035	-12.87275	-11.0926	-1.780151	0	0.556319	0.691924
4036	-14.00153	-11.34139	-2.660146	0	0.556319	1.34803
4037	-12.71799	-11.17373	-1.544256	0	0.556319	0.516046
4038	-13.19046	-11.00725	-2.18321	0	0.624561	0.924194
4039	-13.47963	-12.78639	-0.6932395	0	0.32381	0.114056
4040	-13.90952	-12.43189	-1.477627	0	0.908632	0.114056
4041	-12.85464	-11.55312	-1.301521	0	0.625796	0.26559
4042	-12.85052	-11.55572	-1.294803	0	0.620788	0.26559
4043	-13.26307	-12.07601	-1.187054	0	0.657488	0.148555
4044	-13.26979	-12.07514	-1.194649	0	0.66315	0.148555
4045	-13.26979	-12.07514	-1.194649	0	0.66315	0.148555
4046	-12.95615	-12.02872	-0.9274266	0	0.310309	0.302161
4047	-14.63043	-12.25472	-2.375712	0	0.310309	1.38197
4048	-13.41104	-11.6846	-1.726446	0	0.340562	0.86764
4049	-14.41518	-12.05689	-2.358287	0	0.340562	1.33873
4050	-14.14964	-12.24114	-1.908493	0	1.16945	0.174481
4051	-12.99361	-10.9089	-2.084705	0	0.82975	0.645562
4052	-13.92888	-11.14128	-2.787598	0	1.35381	0.645562
4053	-12.86952	-11.28707	-1.582457	0	0.455285	0.645562
4054	-14.50895	-11.39102	-3.117927	0	1.6001	0.645562
4055	-15.48128	-11.18418	-4.2971	0	0.941149	2.18368
4056	-15.61926	-11.66978	-3.949482	0	0.681973	2.18368
4057	-13.11052	-11.83458	-1.275937	0	0.681973	0.190339
4058	-13.11052	-11.83458	-1.275937	0	0.681973	0.190339
4059	-13.33654	-12.12729	-1.209251	0	0.681973	0.140619
4060	-12.79724	-11.16617	-1.631067	0	0.522006	0.615083
4061	-12.79724	-11.16617	-1.631067	0	0.522006	0.615083
4062	-12.79755	-11.16787	-1.629681	0	0.520973	0.615083
4063	-13.35565	-10.98119	-2.37446	0	1.07626	0.615083
4064	-13.35565	-10.98119	-2.37446	0	1.07626	0.615083
4065	-13.35565	-10.98119	-2.37446	0	1.07626	0.615083
4066	-13.35565	-10.98119	-2.37446	0	1.07626	0.615083
4067	-13.60971	-12.55938	-1.050332	0	0.181102	0.523004
4068	-13.60971	-12.55938	-1.050332	0	0.181102	0.523004
4069	-13.93833	-12.93809	-1.000236	0	0.143751	0.523004
4070	-17.28913	-14.38709	-2.902037	0	0.143751	1.94094
4071	-14.00047	-12.93309	-1.067382	0	0.143751	0.573066
4072	-13.37581	-12.39043	-0.9853803	0	0.20639	0.449289
4073	-13.02821	-11.12294	-1.905275	0	0.892243	0.449289
4074	-17.09863	-13.08134	-4.017289	0	0.392943	2.52326
4075	-14.59889	-10.93786	-3.661032	0	0.962335	1.68825
4076	-13.70912	-10.78623	-2.922887	0	0.962335	1.13791
4077	-13.17368	-10.91683	-2.256849	0	0.962335	0.641324
4078	-14.81225	-11.33091	-3.481343	0	1.71899	0.797625
4079	-13.41528	-11.09358	-2.321694	0	1.11351	0.5385
4080	-13.00103	-10.99983	-2.001203	0	0.874554	0.5385
4081	-12.77631	-11.06474	-1.711567	0	0.608036	0.589072
4082	-12.82512	-11.34177	-1.483349	0	0.437882	0.589072
4083	-15.17049	-12.08651	-3.083985	0	0.437882	1.78247
4084	-12.73694	-11.58329	-1.153646	0	0.437882	0.343253
4085	-13.08066	-11.25953	-1.821132	0	0.469896	0.808902
4086	-12.74357	-11.30573	-1.437837	0	0.469896	0.523125
4087	-12.9759	-11.73655	-1.239351	0	0.630293	0.214741
4088	-13.78568	-11.13892	-2.646759	0	0.630293	1.26407
4089	-12.72721	-11.22785	-1.499367	0	0.630293	0.408604
4090	-13.1298	-11.11808	-2.011723	0	0.955466	0.465432
4091	-16.88817	-11.53129	-5.356881	0	0.955466	2.95951
4092	-14.45885	-10.7767	-3.682144	0	1.30746	1.35887
4093	-15.56883	-11.08967	-4.479152	0	1.90169	1.35887
4094	-15.73436	-11.01141	-4.72295	0	1.90169	1.54064
4095	-14.30884	-10.93949	-3.369348	0	0.892472	1.54064
4096	-14.34956	-10.87879	-3.470765	0	0.968086	1.54064
4097	-14.54247	-13.04843	-1.494037	0	0.968086	0.0668362
4098	-16.37194	-13.81775	-2.554191	0	1.72838	0.0969699
4099	-13.93941	-12.56075	-1.378656	0	0.851927	0.0969699
4100	-13.16268	-11.56293	-1.599755	0	0.851927	0.261817
4101	-16.82598	-11.09015	-5.735824	0	2.24966	1.94784
4102	-16.98817	-11.14503	-5.843146	0	2.32968	1.94784
4103	-15.80683	-10.82459	-4.98224	0	1.68781	1.94784
4104	-15.04709	-11.15947	-3.887613	0	0.871677	1.94784
4105	-12.72049	-11.14026	-1.580229	0	0.601886	0.497299
4106	-12.72049	-11.14026	-1.580229	0	0.601886	0.497299
4107	-12.72049	-11.14026	-1.580229	0	0.601886	0.497299
4108	-13.20489	-11.04146	-2.163426	0	0.601886	0.932118
4109	-21.81014	-20.16039	-1.649747	1	0	0.932118
4110	-13.5008	-11.67195	-1.828844	0	0.352429	0.932118
4111	-13.64506	-11.14249	-2.502568	0	1.22548	0.561379
4112	-14.59052	-10.78125	-3.80927	0	1.3474	1.41371
4113	-13.99396	-10.95877	-3.035191	0	1.3474	0.836577
4114	-12.99635	-12.05714	-0.9392166	0	0.432593	0.188668
4115	-16.60195	-13.22516	-3.376792	0	0.297838	2.14082
4116	-16.29363	-12.83063	-3.463007	0	0.362119	2.14082
4117	-13.09437	-11.55071	-1.543665	0	0.362119	0.709805
4118	-13.84891	-11.03518	-2.813738	0	1.30906	0.709805
4119	-13.84891	-11.03518	-2.813738	0	1.30906	0.709805
4120	-13.92448	-11.52786	-2.396627	0	1.30906	0.398816
4121	-13.5927	-11.97279	-1.619915	0	0.946369	0.182405
4122	-13.33771	-12.64193	-0.6957823	0	0.257356	0.182405
4123	-14.1095	-13.47279	-0.6367109	0	0.12209	0.273629
4124	-14.1095	-13.47279	-0.6367109	0	0.12209	0.273629
4125	-20.84815	-17.91415	-2.934003	1	0	1.88963
4126	-13.23376	-10.99208	-2.241687	0	0.640728	0.951625
4127	-13.87699	-11.12926	-2.747734	0	0.653328	1.31632
4128	-15.31547	-11.03048	-4.284999	0	1.79948	1.31632
4129	-14.13652	-10.77034	-3.366179	0	1.11443	1.31632
4130	-13.97664	-11.40855	-2.568095	0	0.519393	1.31632
4131	-12.8077	-11.16716	-1.640545	0	0.519393	0.624763
4132	-13.83602	-11.69892	-2.137099	0	1.21124	0.303136
4133	-13.66017	-11.34472	-2.31545	0	1.21124	0.43611
4134	-12.84579	-11.13431	-1.711472	0	0.760927	0.43611
4135	-13.34939	-12.23913	-1.110257	0	0.222486	0.526298
4136	-12.75403	-11.32838	-1.425642	0	0.45763	0.526298
4137	-12.84188	-11.023	-1.818878	0	0.750818	0.526298
4138	-13.7282	-11.22493	-2.503274	0	1.26109	0.526298
4139	-14.96674	-10.78625	-4.180491	0	1.34959	1.6883
4140	-14.96674	-10.78625	-4.180491	0	1.34959	1.6883
4141	-14.56341	-10.78304	-3.780365	0	1.34959	1.38997
4142	-14.84273	-10.78119	-4.061545	0	1.34959	1.59961
4143	-14.85608	-10.7817	-4.074379	0	1.35916	1.59961
4144	-13.11067	-10.85656	-2.25411	0	0.790985	0.810631
4145	-14.03	-10.86625	-3.163748	0	1.31474	0.965079
4146	-13.25977	-11.06063	-2.199137	0	0.59555	0.965079
4147	-13.8115	-10.81274	-2.998764	0	1.19173	0.965079
4148	-14.52636	-11.03291	-3.493453	0	1.56056	0.965079
4149	-17.92414	-10.88786	-7.036284	0	1.65478	3.51232
4150	-14.67532	-11.60506	-3.070254	0	1.65478	0.555332
4151	-13.35758	-11.34599	-2.01159	0	1.04605	0.374745
4152	-12.86485	-10.96399	-1.900857	0	0.732439	0.605799
4153	-20.79929	-15.1947	-5.604592	0	3.6297	0.46996
4154	-12.70146	-11.28912	-1.412345	0	0.504055	0.46996
4155	-12.87154	-11.67297	-1.198571	0	0.344669	0.46996
4156	-12.7777	-11.10507	-1.672632	0	0.698119	0.46996
4157	-12.87932	-10.95279	-1.92653	0	0.703937	0.653443
4158	-19.57593	-10.81613	-8.759799	0	2.84479	3.60732
4159	-15.21362	-11.78531	-3.428311	0	1.86774	0.609332
4160	-13.62209	-11.45627	-2.165823	0	1.16594	0.369851
4161	-13.31609	-11.34189	-1.974205	0	1.02307	0.369851
4162	-12.72425	-11.5312	-1.193046	0	0.440659	0.369851
4163	-14.4491	-13.36702	-1.082084	0	0.112129	0.615651
4164	-14.04248	-12.91557	-1.126913	0	0.145552	0.615651
4165	-13.80141	-13.21424	-0.587161	0	0.168072	0.190703
4166	-12.77259	-11.40737	-1.365212	0	0.426118	0.512755
4167	-13.04444	-11.03543	-2.00901	0	0.90612	0.512755
4168	-17.00311	-10.94875	-6.054359	0	1.44558	2.98941
4169	-13.64653	-10.90472	-2.741816	0	1.18962	0.775624
4170	-14.9034	-11.92831	-2.975091	0	1.70154	0.437622
4171	-14.42041	-11.68601	-2.734401	0	1.52209	0.437622
4172	-14.98859	-10.78616	-4.202427	0	1.36489	1.68935
