Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
434	-13.07951	-10.89735	-2.182156	0	0.891424	0.656545
435	-13.07951	-10.89735	-2.182156	0	0.891424	0.656545
436	-13.11615	-10.86742	-2.248728	0	0.891424	0.706179
437	-13.04143	-10.95254	-2.088895	0	0.891424	0.587012
438	-13.04143	-10.95254	-2.088895	0	0.891424	0.587012
439	-12.94111	-11.22664	-1.71447	0	0.815798	0.383474
440	-12.69691	-11.41267	-1.284237	0	0.495026	0.383474
441	-12.789	-11.71203	-1.076971	0	0.441877	0.282091
442	-12.71949	-11.4593	-1.260188	0	0.441877	0.418693
443	-13.07037	-11.36943	-1.70094	0	0.862899	0.326286
444	-13.08224	-11.53027	-1.551973	0	0.810743	0.267376
445	-13.72535	-11.66856	-2.056783	0	0.378078	1.07642
446	-14.30852	-10.93458	-3.373946	0	0.897256	1.53929
447	-14.39342	-10.88818	-3.505232	0	1.44659	1.08784
448	-13.52315	-11.26426	-2.258885	0	0.51734	1.08784
449	-13.46144	-10.96596	-2.495485	0	0.693743	1.08784
450	-13.54922	-11.32378	-2.225444	0	0.492407	1.08784
451	-12.98504	-12.04985	-0.9351877	0	0.424662	0.193595
452	-13.11891	-11.81718	-1.301732	0	0.697949	0.193595
453	-12.9459	-11.47997	-1.465937	0	0.383339	0.630633
454	-13.21443	-10.93313	-2.281292	0	0.99125	0.630633
455	-12.83454	-11.24161	-1.592925	0	0.478018	0.630633
456	-13.3988	-11.01571	-2.383091	0	1.10225	0.595534
457	-13.03494	-10.88036	-2.154577	0	0.832243	0.695163
458	-12.90361	-11.20991	-1.693703	0	0.488626	0.695163
459	-13.30867	-11.00664	-2.302033	0	0.639262	0.998085
460	-12.72667	-11.54333	-1.183336	0	0.470587	0.332684
461	-12.82699	-11.33427	-1.492723	0	0.440432	0.59351
462	-12.807	-11.0125	-1.794495	0	0.692238	0.5667
463	-12.75177	-11.16786	-1.583909	0	0.535229	0.5667
464	-17.02598	-13.83363	-3.192353	0	2.12543	0.175719
465	-15.41767	-11.7961	-3.621574	0	1.95244	0.668727
466	-14.64571	-10.82254	-3.823173	0	1.44976	1.32172
467	-15.99782	-11.10562	-4.892196	0	2.03023	1.53829
468	-14.60497	-10.77926	-3.825705	0	1.23508	1.53829
469	-12.81984	-11.25446	-1.565372	0	0.473935	0.614173
470	-13.31257	-10.97112	-2.341454	0	1.05256	0.614173
471	-12.80997	-11.22344	-1.586524	0	0.489705	0.614173
472	-13.70265	-11.55645	-2.146208	0	1.18224	0.33893
473	-16.60733	-11.90687	-4.70046	0	2.40691	1.01865
474	-16.64499	-11.73403	-4.910962	0	2.40691	1.1756
475	-14.64739	-11.02847	-3.618924	0	1.59866	1.02053
476	-14.49676	-10.87698	-3.619785	0	1.00696	1.61287
477	-14.47255	-10.87221	-3.600342	0	1.00696	1.59837
478	-17.46585	-11.57954	-5.886312	0	1.00696	3.30274
479	-17.5462	-11.79676	-5.749439	0	0.904913	3.30274
480	-17.5462	-11.79676	-5.749439	0	0.904913	3.30274
481	-17.92066	-11.89179	-6.028874	0	0.904913	3.51108
482	-17.78749	-11.53046	-6.257035	0	1.07503	3.51108
483	-17.89174	-10.91303	-6.978704	0	1.61309	3.51108
484	-21.17985	-11.22826	-9.951595	0	1.61309	5.72761
485	-21.17888	-11.32306	-9.855815	0	1.54167	5.72761
486	-16.93358	-12.3027	-4.630883	0	0.615617	2.75807
487	-14.16408	-11.11676	-3.047319	0	0.718126	1.47489
488	-14.00661	-10.77541	-3.231197	0	1.05841	1.2717
489	-14.0006	-10.77657	-3.224022	0	1.05306	1.2717
490	-15.87968	-11.04992	-4.829754	0	1.13207	2.38989
491	-16.15107	-10.83774	-5.313332	0	1.49261	2.38989
492	-13.36154	-10.95107	-2.41047	0	0.69057	1.02762
493	-16.47419	-11.27505	-5.199145	0	2.24424	1.55312
494	-14.70358	-11.96282	-2.740759	0	0.411327	1.55312
495	-13.62723	-10.80752	-2.819702	0	0.902002	1.12131
496	-13.29201	-11.64672	-1.645284	0	0.902002	0.245688
497	-13.81315	-10.83118	-2.981969	0	0.902002	1.24229
498	-13.52366	-11.28914	-2.234526	0	1.14977	0.437246
499	-12.72727	-11.13558	-1.591689	0	0.582014	0.525716
500	-12.93434	-11.0496	-1.884741	0	0.582014	0.744209
501	-13.76639	-10.97057	-2.795813	0	1.26129	0.744209
502	-14.04235	-11.3837	-2.658647	0	0.542388	1.36084
503	-14.35103	-11.91346	-2.437562	0	0.377552	1.36084
504	-13.20076	-10.83161	-2.369147	0	0.900995	0.786391
505	-16.46273	-12.42017	-4.042564	0	0.510657	2.42439
506	-13.55786	-11.21848	-2.339375	0	1.17762	0.487572
507	-13.49623	-11.78251	-1.713726	0	0.974145	0.224573
508	-12.91787	-11.96957	-0.9483093	0	0.403467	0.224573
509	-13.25997	-11.45656	-1.803412	0	0.403467	0.862119
510	-12.76993	-11.50252	-1.267408	0	0.403467	0.462487
511	-12.69713	-11.22526	-1.471874	0	0.555912	0.462487
512	-13.98676	-10.89701	-3.08975	0	0.861543	1.36311
513	-12.91791	-11.39831	-1.519602	0	0.41084	0.643143
514	-13.32702	-10.81272	-2.514298	0	0.961689	0.833918
515	-13.14627	-11.32043	-1.825841	0	0.447797	0.834512
516	-13.43334	-10.98875	-2.444597	0	0.671138	1.0725
517	-13.63674	-10.7782	-2.858543	0	0.979767	1.0725
518	-13.64823	-11.67126	-1.976973	0	1.11266	0.282325
519	-13.02386	-11.03349	-1.990373	0	0.892826	0.512154
520	-12.86727	-11.03193	-1.83534	0	0.777237	0.512154
521	-12.90396	-11.27225	-1.631707	0	0.777237	0.36033
522	-12.90396	-11.27225	-1.631707	0	0.777237	0.36033
523	-12.88407	-10.98314	-1.900934	0	0.777237	0.56106
524	-13.31198	-11.02783	-2.28415	0	0.624505	0.999509
525	-12.72144	-11.21384	-1.507599	0	0.624505	0.420529
526	-12.76108	-11.55471	-1.206367	0	0.399913	0.420529
527	-12.73306	-11.20199	-1.531069	0	0.642003	0.420529
528	-12.74143	-11.51173	-1.229708	0	0.417315	0.420529
529	-12.88276	-11.06031	-1.822448	0	0.577853	0.701926
530	-12.90105	-11.1733	-1.727754	0	0.507251	0.701926
531	-13.35625	-12.1123	-1.243953	0	0.240223	0.608243
532	-13.20895	-12.4375	-0.7714428	0	0.253449	0.242723
533	-12.84951	-11.85173	-0.9977839	0	0.362481	0.302446
534	-13.53486	-11.57388	-1.960986	0	1.08062	0.302446
535	-13.22054	-11.46595	-1.754593	0	0.927057	0.302131
536	-13.56191	-10.90713	-2.654783	0	0.763525	1.13682
537	-13.56191	-10.90713	-2.654783	0	0.763525	1.13682
538	-13.72525	-10.78126	-2.943997	0	0.979157	1.13682
539	-16.30869	-10.94481	-5.363886	0	1.33237	2.58783
540	-16.83433	-10.80697	-6.02736	0	1.82704	2.58783
541	-14.93549	-11.42995	-3.505539	0	1.7712	0.763455
542	-15.25346	-10.81411	-4.439357	0	1.3251	1.90579
543	-13.88458	-11.04281	-2.841773	0	1.3251	0.714665
544	-14.28443	-10.90537	-3.379058	0	1.42377	1.01658
545	-14.10914	-11.09484	-3.014298	0	1.42377	0.744626
546	-13.21356	-10.85009	-2.363468	0	0.788144	0.895007
547	-13.51034	-11.0608	-2.449541	0	1.16007	0.587254
548	-16.02513	-11.05183	-4.973301	0	2.00608	1.62291
549	-14.96488	-10.96821	-3.996675	0	1.66492	1.23592
550	-15.32229	-12.42245	-2.899845	0	1.76807	0.314997
551	-13.78045	-11.64548	-2.134969	0	1.19779	0.314997
552	-12.86099	-11.38499	-1.475995	0	0.706474	0.314997
553	-14.49978	-11.14031	-3.35947	0	0.771301	1.65445
554	-12.96512	-10.90259	-2.062533	0	0.76043	0.698351
555	-12.74989	-11.09849	-1.651409	0	0.65731	0.494946
556	-12.87096	-11.86972	-1.00124	0	0.34046	0.327044
557	-13.1606	-11.83099	-1.329614	0	0.721542	0.190791
558	-13.13846	-11.83074	-1.30772	0	0.705218	0.190791
559	-13.13846	-11.83074	-1.30772	0	0.705218	0.190791
560	-12.96589	-10.92235	-2.043537	0	0.705218	0.7394
561	-13.06681	-12.05662	-1.010194	0	0.507188	0.166991
562	-13.30686	-12.20737	-1.099492	0	0.227968	0.512791
563	-13.14692	-11.10794	-2.038986	0	0.966453	0.474771
564	-13.1661	-11.19708	-1.969014	0	0.966453	0.422602
565	-13.20531	-10.82562	-2.379686	0	0.866863	0.82838
566	-14.98042	-11.30609	-3.674325	0	1.77813	0.882367
567	-17.8574	-10.8664	-6.991008	0	1.68369	3.44965
568	-13.8179	-11.06177	-2.756135	0	1.29971	0.67621
569	-12.69567	-11.25077	-1.444891	0	0.535193	0.463087
570	-12.83837	-11.83073	-1.007644	0	0.4073	0.264978
571	-12.84793	-11.41884	-1.429091	0	0.682243	0.304257
572	-15.26665	-11.87142	-3.395231	0	1.87957	0.572843
573	-13.53582	-10.78572	-2.750105	0	0.945206	1.02621
574	-14.04738	-10.80143	-3.245947	0	1.25779	1.08331
575	-13.65951	-12.28555	-1.373962	0	0.821025	0.124372
576	-13.82402	-10.90165	-2.922372	0	0.821025	1.27883
577	-12.9394	-11.00791	-1.931492	0	0.831701	0.529379
578	-13.0616	-11.44173	-1.619871	0	0.831701	0.297041
579	-13.4897	-10.7887	-2.701003	0	1.00663	0.928185
580	-13.40249	-10.81067	-2.591817	0	1.00663	0.846778
581	-15.44514	-11.56295	-3.882189	0	1.9687	0.846778
582	-15.92407	-11.03604	-4.888031	0	1.9687	1.59671
583	-15.92407	-11.03604	-4.888031	0	1.9687	1.59671
584	-14.33326	-10.80074	-3.532518	0	1.33837	1.2164
585	-15.27314	-11.63829	-3.634857	0	1.90301	0.728059
586	-15.57207	-11.25166	-4.32041	0	0.910652	2.23155
587	-13.07347	-10.86457	-2.208899	0	0.843727	0.724181
588	-14.31948	-10.91255	-3.406927	0	1.43922	1.02191
589	-14.12497	-11.19196	-2.933009	0	1.43922	0.668568
590	-12.8475	-11.0387	-1.808801	0	0.601035	0.668568
591	-12.84981	-11.12763	-1.722182	0	0.536454	0.668568
592	-13.01322	-11.12188	-1.891337	0	0.536454	0.794686
593	-13.69648	-11.27928	-2.417199	0	0.536454	1.18676
594	-13.63743	-11.07823	-2.559201	0	0.642328	1.18676
595	-13.79629	-11.48586	-2.310433	0	0.456852	1.18676
596	-16.99247	-11.03458	-5.957888	0	1.34248	3.02059
597	-16.94449	-11.23005	-5.714439	0	1.16097	3.02059
598	-13.04512	-10.907	-2.138122	0	0.71176	0.803377
599	-16.42555	-10.87713	-5.548427	0	1.93614	2.12165
600	-15.50781	-10.92786	-4.579949	0	1.77735	1.55836
601	-15.36966	-12.46746	-2.902207	0	1.77735	0.307471
602	-15.18167	-11.58614	-3.595523	0	1.86807	0.733674
603	-15.00716	-10.83715	-4.170009	0	1.20135	1.82872
604	-15.0296	-10.82866	-4.200938	0	1.22441	1.82872
605	-12.88593	-11.20725	-1.678682	0	0.780117	0.392473
606	-12.71781	-11.27003	-1.447778	0	0.60796	0.392473
607	-12.85965	-11.77352	-1.08613	0	0.338323	0.392473
608	-13.06482	-10.87173	-2.193097	0	0.769938	0.786188
609	-12.86783	-11.14785	-1.719981	0	0.522905	0.680477
610	-13.33172	-12.02899	-1.302725	0	0.254325	0.63796
611	-17.06924	-14.19572	-2.873526	0	0.155189	1.90825
612	-12.75657	-11.26169	-1.494881	0	0.483835	0.551717
613	-13.05587	-11.32217	-1.733701	0	0.868027	0.345584
614	-13.27234	-11.69411	-1.578227	0	0.868027	0.229666
615	-12.85593	-11.8208	-1.035132	0	0.454397	0.238377
616	-14.35549	-10.78204	-3.573446	0	1.30477	1.28051
617	-14.02551	-10.85455	-3.170958	0	1.30477	0.980424
618	-13.47085	-11.13342	-2.337422	0	0.580265	1.08347
619	-13.14548	-11.1611	-1.984385	0	0.959793	0.440722
620	-13.12546	-11.15627	-1.969195	0	0.948468	0.440722
621	-13.74465	-11.68357	-2.061086	0	0.375292	1.08241
622	-12.96227	-12.0596	-0.9026613	0	0.375292	0.218714
623	-13.33085	-11.7487	-1.582148	0	0.881902	0.218714
624	-13.23607	-10.9853	-2.250768	0	1.01421	0.584916
625	-13.23217	-11.00306	-2.229112	0	1.01421	0.56877
626	-12.78922	-11.02847	-1.760744	0	0.665003	0.56877
627	-13.07719	-10.8653	-2.211883	0	0.850579	0.719553
628	-16.95371	-10.88099	-6.072725	0	1.54259	2.9061
629	-13.84667	-10.77738	-3.069291	0	1.14644	1.06295
630	-12.71995	-11.42965	-1.290303	0	0.44556	0.437463
631	-12.90907	-11.50878	-1.400289	0	0.37669	0.588336
632	-13.59467	-12.43901	-1.155655	0	0.194296	0.588336
633	-13.09392	-10.95619	-2.137728	0	0.926508	0.588336
634	-14.10697	-11.03592	-3.071055	0	0.76455	1.44616
635	-14.14601	-10.89999	-3.246026	0	0.895005	1.44616
636	-14.16123	-10.87917	-3.282065	0	0.921874	1.44616
637	-13.67423	-10.80149	-2.872744	0	0.921874	1.14098
638	-14.32726	-11.41919	-2.90807	0	1.52021	0.568985
639	-12.94185	-11.1285	-1.813354	0	0.833822	0.439176
640	-12.69684	-11.29494	-1.4019	0	0.564537	0.401691
641	-14.33683	-11.71545	-2.621376	0	1.47375	0.401691
642	-14.88369	-11.99069	-2.893	0	1.67627	0.401691
643	-12.73124	-11.1207	-1.610536	0	0.595776	0.526005
644	-13.38594	-12.28498	-1.100963	0	0.21585	0.526005
645	-13.29941	-12.36141	-0.9380042	0	0.21585	0.404506
646	-14.16288	-12.96334	-1.199534	0	0.142727	0.672621
647	-13.66334	-13.06631	-0.5970233	0	0.246057	0.120072
648	-12.75947	-11.31227	-1.447198	0	0.461971	0.538029
649	-13.09084	-11.12512	-1.965723	0	0.931249	0.455352
650	-16.35103	-12.0333	-4.31773	0	0.637763	2.50244
651	-13.00945	-11.10722	-1.902227	0	0.88163	0.45763
652	-13.05929	-11.212	-1.847286	0	0.491015	0.807282
653	-13.83807	-10.93413	-2.903942	0	1.27883	0.807282
654	-13.33002	-10.88262	-2.447404	0	0.752518	0.993214
655	-13.33002	-10.88262	-2.447404	0	0.752518	0.993214
656	-13.30065	-11.00192	-2.298733	0	0.641673	0.993214
657	-13.32774	-11.15632	-2.171418	0	0.546749	0.993214
658	-13.30245	-10.96741	-2.335043	0	0.668744	0.993214
659	-12.8404	-11.39865	-1.441753	0	0.684193	0.311748
660	-13.62322	-10.83338	-2.789838	0	1.13758	0.863468
661	-14.08607	-10.76783	-3.318235	0	1.11272	1.28229
662	-14.72164	-10.82354	-3.898096	0	1.14794	1.6794
663	-15.83722	-10.87847	-4.958757	0	1.79943	1.81871
664	-15.0287	-11.68587	-3.342829	0	1.79943	0.613912
665	-13.42106	-11.0008	-2.420266	0	1.11159	0.613912
666	-14.02678	-11.05725	-2.969527	0	1.3851	0.74992
667	-13.19536	-11.06601	-2.129348	0	0.996301	0.512295
668	-13.79681	-10.77992	-3.016895	0	0.996301	1.17403
669	-13.60984	-10.9988	-2.611037	0	0.693702	1.17403
670	-13.68745	-10.82984	-2.857618	0	0.877548	1.17403
671	-15.06624	-10.9615	-4.104743	0	1.04722	1.93419
672	-15.20066	-12.22161	-2.979043	0	0.396709	1.7454
673	-15.6309	-10.86305	-4.767847	0	1.7304	1.7454
674	-14.83362	-11.38722	-3.446396	0	1.7304	0.760157
675	-15.40887	-11.32952	-4.079342	0	0.828956	2.13351
676	-12.88012	-10.98129	-1.898834	0	0.772147	0.564584
677	-12.75208	-11.10528	-1.646793	0	0.58423	0.564584
678	-12.75208	-11.10528	-1.646793	0	0.58423	0.564584
679	-14.44079	-11.34494	-3.095843	0	1.57267	0.656522
680	-14.45978	-11.19496	-3.264816	0	1.57267	0.782505
681	-13.23595	-11.44699	-1.788966	0	0.943314	0.311501
682	-13.28356	-10.81905	-2.464516	0	0.943314	0.815176
683	-13.05071	-10.92118	-2.12953	0	0.693556	0.815176
684	-13.73672	-10.94039	-2.796328	0	0.766157	1.23972
685	-13.62324	-10.7753	-2.847945	0	1.02979	1.01458
686	-14.67353	-10.86613	-3.807406	0	1.50781	1.25191
687	-12.7791	-11.08614	-1.692957	0	0.697025	0.486208
688	-12.93473	-11.05988	-1.874848	0	0.832639	0.486208
689	-12.93393	-11.05986	-1.874076	0	0.832064	0.486208
690	-14.26557	-10.9949	-3.270664	0	0.832064	1.52747
691	-14.03893	-11.03924	-2.999688	0	1.38644	0.771063
692	-13.84509	-10.77878	-3.06631	0	1.14948	1.0577
693	-13.54982	-11.36149	-2.18833	0	1.14948	0.403096
694	-12.93033	-11.0466	-1.883736	0	0.829032	0.496441
695	-14.77359	-11.75294	-3.020657	0	1.6767	0.496441
696	-12.88419	-10.96085	-1.923339	0	0.760684	0.594317
697	-14.54698	-11.10148	-3.4455	0	0.809027	1.68086
698	-14.89942	-10.85708	-4.042337	0	1.13836	1.79652
699	-16.02867	-10.94036	-5.088311	0	1.91821	1.79652
700	-16.02867	-10.94036	-5.088311	0	1.91821	1.79652
701	-15.4205	-12.26621	-3.154295	0	1.86724	0.405537
702	-13.83208	-12.41754	-1.414547	0	0.863547	0.112109
703	-13.01635	-11.2416	-1.77475	0	0.863547	0.380668
704	-15.8754	-12.52911	-3.346287	0	2.01741	0.398511
705	-15.71267	-12.22133	-3.491338	0	2.01741	0.506658
706	-13.84223	-11.30175	-2.540471	0	1.30846	0.506658
707	-13.30247	-11.1031	-2.199374	0	1.05415	0.506658
708	-12.88872	-11.1329	-1.755824	0	0.530146	0.699959
709	-12.95832	-10.90657	-2.051745	0	0.750779	0.699959
710	-14.26458	-10.86775	-3.396837	0	1.39212	1.06149
711	-14.24141	-10.87763	-3.36378	0	1.39212	1.03684
712	-13.38198	-10.92876	-2.453225	0	0.713232	1.03684
713	-13.45563	-10.821	-2.634628	0	1.04933	0.835992
714	-15.16824	-10.98177	-4.186467	0	1.04933	1.99301
715	-15.00401	-10.81197	-4.192046	0	1.25564	1.79086
716	-16.01481	-10.87358	-5.141227	0	1.383	2.37119
717	-15.92964	-10.96235	-4.967286	0	1.23564	2.38886
718	-12.86939	-10.9745	-1.894892	0	0.754779	0.579012
719	-13.54391	-10.98661	-2.557308	0	0.69133	1.13634
720	-16.29709	-11.61691	-4.680186	0	2.2741	1.13634
721	-16.14253	-11.01889	-5.123648	0	2.01462	1.72646
722	-16.7538	-11.0682	-5.685599	0	1.27075	2.88931
723	-17.33549	-10.79346	-6.542033	0	1.90929	2.88931
724	-20.47611	-11.57854	-8.897566	0	3.66552	2.88931
725	-17.45272	-10.8012	-6.651513	0	2.03596	2.84427
726	-17.09058	-10.8085	-6.282074	0	1.76051	2.84427
727	-16.12454	-11.60609	-4.518442	0	2.214	1.07585
728	-13.06732	-10.86356	-2.203763	0	0.797798	0.766281
729	-13.0021	-10.91007	-2.092033	0	0.714494	0.766281
730	-13.5334	-11.4085	-2.124897	0	0.452615	1.05266
731	-13.5334	-11.4085	-2.124897	0	0.452615	1.05266
732	-13.76558	-10.77299	-2.992591	0	1.09955	1.05266
733	-14.71957	-10.85158	-3.86799	0	1.09955	1.70534
734	-12.95347	-11.0164	-1.93707	0	0.606457	0.758781
735	-15.08453	-12.38283	-2.701692	0	1.65451	0.280814
736	-13.35415	-11.56373	-1.790425	0	0.975089	0.280814
737	-13.20022	-10.9453	-2.254921	0	0.675684	0.926536
738	-13.87125	-10.84987	-3.021378	0	1.24714	0.926536
739	-17.2144	-12.07968	-5.134723	0	2.63257	1.11677
740	-17.58237	-13.28836	-4.294011	0	2.63257	0.489955
741	-13.58603	-10.81845	-2.767587	0	0.875996	1.10846
742	-13.70931	-11.55948	-2.149825	0	0.415406	1.10846
743	-13.87148	-11.811	-2.060482	0	0.348794	1.10846
744	-12.75979	-11.13829	-1.621496	0	0.678912	0.451041
745	-14.18208	-11.06065	-3.121432	0	0.761724	1.48655
746	-14.59995	-12.0413	-2.558651	0	1.51442	0.31426
747	-14.83346	-12.16254	-2.670919	0	1.59812	0.31426
748	-13.51011	-10.86118	-2.648922	0	1.10834	0.787636
749	-15.91743	-11.46333	-4.454097	0	2.12342	1.11846
750	-16.21859	-11.16694	-5.051654	0	2.12342	1.56398
751	-16.21859	-11.16694	-5.051654	0	2.12342	1.56398
752	-15.50919	-11.24579	-4.263402	0	1.9427	1.157
753	-15.14381	-11.94949	-3.194323	0	1.81071	0.491907
754	-15.55544	-12.64756	-2.907878	0	1.81071	0.27834
755	-13.05796	-11.49363	-1.564331	0	0.808992	0.27834
756	-13.95565	-11.65774	-2.297903	0	1.29062	0.343646
757	-13.78548	-11.16276	-2.622728	0	1.29062	0.585828
758	-15.27818	-11.81945	-3.458726	0	1.8914	0.608347
759	-13.0193	-11.09041	-1.928885	0	0.889267	0.469869
760	-13.73927	-11.61593	-2.12334	0	1.18421	0.319904
761	-13.96363	-11.53628	-2.427354	0	1.32728	0.403507
762	-19.09205	-10.7675	-8.324546	0	1.97084	4.15676
763	-19.1297	-10.75132	-8.378378	0	2.01097	4.15676
764	-19.36483	-10.72365	-8.641172	0	2.08798	4.27568
765	-19.02305	-10.98668	-8.036368	0	1.63706	4.27568
766	-16.70313	-11.51104	-5.192086	0	2.38701	1.40509
767	-14.56301	-10.77968	-3.783326	0	1.33667	1.40509
768	-14.06006	-10.88428	-3.175774	0	1.33667	0.952114
769	-13.39424	-10.79877	-2.595473	0	0.904015	0.952114
770	-13.43337	-11.84537	-1.587991	0	0.904015	0.200958
771	-12.76708	-11.13693	-1.630145	0	0.687299	0.449103
772	-12.96403	-10.93471	-2.029314	0	0.687299	0.746715
773	-17.66747	-12.35655	-5.310921	0	0.687299	3.19341
774	-13.36028	-10.80419	-2.556087	0	0.888325	0.938439
775	-14.38969	-11.91583	-2.473859	0	0.382138	1.38332
776	-13.3444	-11.53736	-1.807039	0	0.382138	0.886152
777	-13.1756	-10.87472	-2.300883	0	0.750338	0.886152
778	-13.19032	-10.97707	-2.213257	0	0.647805	0.923352
779	-13.14134	-10.97172	-2.16962	0	0.647805	0.890818
780	-12.98713	-11.06376	-1.923366	0	0.571718	0.783303
781	-13.34584	-11.15439	-2.191453	0	1.07376	0.481142
782	-13.7304	-10.77139	-2.959014	0	1.07376	1.05342
783	-15.60139	-10.81315	-4.788234	0	1.43415	2.05685
784	-13.04626	-10.86973	-2.176529	0	0.812291	0.731483
785	-13.10886	-11.56986	-1.538995	0	0.812291	0.256151
786	-13.33021	-10.83764	-2.492566	0	0.812291	0.967112
787	-13.32465	-11.96538	-1.359268	0	0.767088	0.167354
788	-13.14805	-11.50871	-1.639341	0	0.864119	0.279139
789	-13.21218	-10.82444	-2.38774	0	0.864119	0.837129
790	-15.53194	-11.25455	-4.277386	0	1.95233	1.1578
791	-15.94896	-11.00339	-4.945571	0	1.95233	1.65598
792	-15.57347	-10.9848	-4.588675	0	1.84058	1.50164
793	-15.57347	-10.9848	-4.588675	0	1.84058	1.50164
794	-15.36345	-11.08531	-4.278142	0	1.84058	1.27011
795	-13.12218	-11.61271	-1.50947	0	0.802574	0.243855
796	-13.79531	-11.84216	-1.953142	0	1.13337	0.243855
797	-13.96866	-12.08167	-1.886995	0	1.13337	0.194538
798	-13.26186	-11.82632	-1.435539	0	0.796771	0.194538
799	-13.3838	-11.85571	-1.528084	0	0.86577	0.194538
800	-13.25766	-12.24356	-1.014095	0	0.54534	0.131749
801	-14.08037	-12.66876	-1.41161	0	0.884117	0.0893491
802	-13.54771	-12.56063	-0.9870781	0	0.562826	0.0941189
803	-13.37926	-12.08246	-1.296801	0	0.740067	0.147801
804	-12.99557	-11.25587	-1.739703	0	0.467515	0.750571
805	-13.77582	-11.17552	-2.6003	0	1.286	0.573729
806	-13.77582	-11.17552	-2.6003	0	1.286	0.573729
807	-12.80274	-11.3569	-1.445839	0	0.667971	0.331016
808	-14.5439	-11.97237	-2.571528	0	1.50726	0.331016
809	-13.60589	-11.62705	-1.978839	0	1.10375	0.292628
810	-14.60038	-11.86549	-2.734893	0	1.56785	0.392228
811	-12.69393	-11.3344	-1.359531	0	0.54241	0.392228
812	-12.74017	-11.24723	-1.492945	0	0.64188	0.392228
813	-12.97094	-12.08592	-0.8850246	0	0.342358	0.238499
814	-13.07212	-12.2468	-0.8253156	0	0.296659	0.239679
815	-13.02265	-11.83855	-1.184099	0	0.296659	0.507181
816	-13.70495	-11.24479	-2.460163	0	1.24806	0.507181
817	-12.95565	-11.03396	-1.92169	0	0.846591	0.507181
818	-13.31032	-10.81247	-2.49785	0	0.867751	0.915593
819	-13.31032	-10.81247	-2.49785	0	0.867751	0.915593
820	-13.2882	-10.82118	-2.467018	0	0.844763	0.915593
821	-13.2882	-10.82118	-2.467018	0	0.844763	0.915593
822	-14.02503	-10.92198	-3.103053	0	0.844763	1.38981
823	-13.1303	-11.52743	-1.602869	0	0.844763	0.271302
824	-13.0541	-11.04758	-2.006516	0	0.912518	0.504497
825	-13.62031	-11.57694	-2.043376	0	0.397664	1.04683
826	-13.37648	-11.45849	-1.917991	0	1.02516	0.325856
827	-12.84021	-11.35947	-1.480742	0	0.699154	0.325856
828	-13.23922	-11.17942	-2.059805	0	1.01179	0.444958
829	-12.84919	-11.12042	-1.728768	0	0.764975	0.444958
830	-13.04526	-11.36027	-1.684987	0	0.849155	0.328136
831	-14.7298	-11.10006	-3.629731	0	0.849155	1.77809
832	-15.17838	-10.80377	-4.374608	0	1.51619	1.66642
833	-12.89957	-11.02908	-1.87049	0	0.600224	0.715374
834	-12.9006	-11.01927	-1.881337	0	0.608311	0.715374
835	-14.62077	-10.77561	-3.84516	0	1.31584	1.47202
836	-14.51657	-11.88496	-2.631609	0	0.411047	1.47202
837	-14.17997	-10.8841	-3.29587	0	0.920648	1.45768
838	-14.71949	-10.78843	-3.931057	0	1.39423	1.45768
839	-12.73914	-11.15545	-1.583687	0	0.652745	0.449019
840	-13.11713	-10.91716	-2.199975	0	0.9279	0.633354
841	-13.08421	-10.91472	-2.169488	0	0.90517	0.633354
842	-12.92311	-11.04868	-1.874423	0	0.5832	0.73533
843	-12.95704	-11.21016	-1.746879	0	0.488106	0.73533
844	-13.62955	-11.52479	-2.104759	0	1.15084	0.339423
845	-13.42964	-12.73604	-0.6936003	0	0.312611	0.125524
846	-13.43352	-12.74225	-0.6912691	0	0.310873	0.125524
847	-13.733	-12.11246	-1.620539	0	0.255533	0.873707
848	-12.87537	-11.87835	-0.9970177	0	0.338639	0.325716
849	-12.76801	-11.48304	-1.284977	0	0.408211	0.470841
850	-15.21958	-12.19484	-3.02474	0	0.408211	1.76797
851	-13.55942	-11.30524	-2.254182	0	0.502633	1.09904
852	-13.52256	-11.21432	-2.308238	0	0.542936	1.09904
853	-13.21003	-11.689	-1.521031	0	0.326781	0.728267
