Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
434	-13.70458	-13.09598	-0.6086039	0	0.179285	0.195478
435	-13.06093	-12.22353	-0.8373926	0	0.349865	0.195478
436	-13.29358	-12.52943	-0.764151	0	0.354781	0.135955
437	-13.62056	-12.97555	-0.6450104	0	0.299847	0.10206
438	-13.97264	-13.44889	-0.5237559	0	0.214925	0.0965769
439	-13.46855	-12.77396	-0.6945854	0	0.322914	0.115955
440	-12.99028	-12.05718	-0.9331066	0	0.424805	0.191901
441	-13.15997	-11.35667	-1.803302	0	0.433846	0.831658
442	-16.23913	-13.74301	-2.496116	0	0.159864	1.62219
443	-16.23913	-13.74301	-2.496116	0	0.159864	1.62219
444	-16.17963	-13.67562	-2.504005	0	0.165745	1.62219
445	-15.24047	-13.21616	-2.024304	0	0.165745	1.26453
446	-13.79026	-11.82244	-1.96782	0	0.336009	1.05216
447	-13.61789	-11.55892	-2.058967	0	0.403966	1.05216
448	-13.83968	-10.77987	-3.059809	0	1.15017	1.05216
449	-13.67674	-10.82291	-2.853827	0	1.15017	0.89858
450	-13.32812	-11.47824	-1.849885	0	0.401655	0.89858
451	-14.11886	-12.03067	-2.088187	0	0.312174	1.16573
452	-13.55274	-11.82482	-1.727921	0	0.312174	0.897127
453	-12.7142	-11.28652	-1.427679	0	0.493161	0.492286
454	-13.01779	-10.92662	-2.091171	0	0.689388	0.790745
455	-13.04084	-10.89508	-2.14576	0	0.730088	0.790745
456	-14.3083	-10.82213	-3.486168	0	1.03707	1.48314
457	-13.24462	-10.87094	-2.373677	0	0.758189	0.932573
458	-13.64478	-10.92922	-2.715556	0	0.758189	1.18747
459	-13.64324	-10.79096	-2.85228	0	1.09391	0.953684
460	-13.98044	-10.82101	-3.159438	0	0.955598	1.32101
461	-13.95728	-10.83734	-3.119936	0	0.926146	1.32101
462	-12.9214	-11.20236	-1.719037	0	0.491962	0.710716
463	-13.18968	-10.83003	-2.359653	0	0.879205	0.801102
464	-13.10309	-11.33328	-1.769807	0	0.439429	0.801102
465	-14.23596	-12.96401	-1.271958	0	0.144476	0.724869
466	-14.23596	-12.96401	-1.271958	0	0.144476	0.724869
467	-14.23596	-12.96401	-1.271958	0	0.144476	0.724869
468	-12.71323	-11.47136	-1.241874	0	0.504323	0.342592
469	-13.53794	-11.75803	-1.779903	0	0.329766	0.918292
470	-13.18747	-10.9458	-2.241678	0	0.674055	0.918292
471	-12.80232	-11.01426	-1.788055	0	0.674055	0.580081
472	-13.10111	-11.69147	-1.409635	0	0.750294	0.2217
473	-12.84695	-10.97405	-1.872897	0	0.699696	0.617697
474	-14.67077	-11.52135	-3.149414	0	1.66135	0.607782
475	-16.29775	-10.81046	-5.487295	0	1.66135	2.35085
476	-14.1991	-10.88996	-3.309136	0	1.38673	1.0015
477	-14.01089	-11.11735	-2.89354	0	1.38673	0.691636
478	-12.89547	-11.16587	-1.729599	0	0.795157	0.415396
479	-12.79852	-11.41289	-1.385633	0	0.418258	0.53584
480	-13.25752	-12.10735	-1.15017	0	0.242702	0.53584
481	-12.98207	-11.72892	-1.253154	0	0.319485	0.53584
482	-14.02693	-11.85253	-2.174406	0	0.35457	1.18762
483	-13.15788	-11.58332	-1.57457	0	0.35457	0.740396
484	-13.1051	-11.49744	-1.607668	0	0.379248	0.740396
485	-13.70458	-11.65782	-2.046765	0	0.379264	1.06776
486	-12.7865	-11.64391	-1.142591	0	0.379264	0.393628
487	-12.79603	-11.71732	-1.078711	0	0.379264	0.346001
488	-12.84485	-11.52572	-1.319128	0	0.379264	0.52525
489	-14.06213	-11.5696	-2.492527	0	0.462345	1.31703
490	-14.03734	-11.52488	-2.512456	0	0.477203	1.31703
491	-13.1815	-10.83089	-2.350603	0	0.857795	0.815764
492	-12.97057	-11.06834	-1.902231	0	0.857795	0.481468
493	-13.33327	-11.40199	-1.931286	0	1.01669	0.344234
494	-13.10997	-10.8737	-2.236274	0	0.893694	0.694624
495	-13.05253	-10.86829	-2.184235	0	0.793065	0.756454
496	-12.99589	-10.88955	-2.106342	0	0.793065	0.698379
497	-12.80985	-11.76892	-1.040923	0	0.383277	0.313814
498	-12.92463	-11.96914	-0.955495	0	0.319583	0.313814
499	-12.88362	-11.69312	-1.190504	0	0.574722	0.233892
500	-12.93568	-11.65592	-1.279759	0	0.641269	0.233892
501	-13.92517	-11.82843	-2.096745	0	1.21538	0.268905
502	-13.55993	-11.67192	-1.888004	0	1.05975	0.268905
503	-16.43721	-12.0016	-4.435616	0	0.663369	2.56473
504	-16.49286	-12.02126	-4.471605	0	0.663369	2.59156
505	-13.45582	-11.53839	-1.917435	0	0.392766	0.957833
506	-14.34613	-10.90354	-3.442592	0	0.938641	1.54908
507	-13.47902	-11.4356	-2.04342	0	1.09163	0.352898
508	-12.71877	-11.52095	-1.197816	0	0.461168	0.352898
509	-13.09817	-12.17288	-0.9252938	0	0.257982	0.352898
510	-14.23962	-12.29122	-1.948398	0	0.257982	1.1157
511	-13.93452	-10.94967	-2.984854	0	0.798997	1.34745
512	-14.62531	-12.10767	-2.517632	0	0.35267	1.44542
513	-12.92628	-11.09768	-1.828593	0	0.549977	0.734383
514	-13.48994	-10.86424	-2.625703	0	0.796826	1.08184
515	-13.48994	-10.86424	-2.625703	0	0.796826	1.08184
516	-12.7313	-11.1196	-1.611697	0	0.597794	0.524853
517	-13.81581	-10.89688	-2.918931	0	0.824157	1.27313
518	-14.0892	-11.73608	-2.353126	0	0.402306	1.27313
519	-13.19345	-12.41107	-0.782377	0	0.343537	0.160787
520	-13.56162	-11.71948	-1.842132	0	0.343537	0.950918
521	-13.74154	-11.68335	-2.058186	0	0.374988	1.08055
522	-12.7268	-11.52585	-1.200947	0	0.490641	0.32576
523	-12.92594	-11.95929	-0.9666579	0	0.31596	0.32576
524	-13.15948	-12.35338	-0.8060997	0	0.358749	0.163263
525	-13.0926	-12.0473	-1.045303	0	0.537094	0.163263
526	-13.96461	-12.29691	-1.667696	0	1.02186	0.14254
527	-13.19835	-11.68434	-1.514011	0	0.822371	0.227444
528	-12.80166	-11.40463	-1.397028	0	0.42018	0.542415
529	-12.99127	-12.10167	-0.8896017	0	0.305615	0.278654
530	-15.13487	-12.154	-2.980868	0	1.75668	0.386788
531	-12.79765	-11.22954	-1.568114	0	0.703365	0.386788
532	-13.82474	-12.66472	-1.160023	0	0.703365	0.0825241
533	-13.03776	-12.15544	-0.8823209	0	0.394131	0.18471
534	-13.5408	-11.58971	-1.951089	0	1.07862	0.297069
535	-12.95558	-11.10759	-1.847991	0	0.543569	0.755254
536	-12.72195	-11.18419	-1.537759	0	0.543569	0.523952
537	-12.72195	-11.18419	-1.537759	0	0.543569	0.523952
538	-13.02321	-12.08347	-0.9397427	0	0.279499	0.342154
539	-15.01196	-12.16501	-2.846948	0	0.388125	1.6555
540	-13.31535	-12.11268	-1.202667	0	0.240451	0.577233
541	-12.7808	-11.65521	-1.125584	0	0.482638	0.277574
542	-13.32386	-12.26953	-1.054323	0	0.581982	0.125099
543	-13.1916	-11.98355	-1.208045	0	0.658275	0.163418
544	-12.80613	-11.38934	-1.416789	0	0.658275	0.319053
545	-13.01989	-10.95528	-2.064609	0	0.658275	0.802053
546	-13.04571	-11.39305	-1.652659	0	0.413269	0.739918
547	-12.80234	-11.75684	-1.045499	0	0.395983	0.304519
548	-13.11249	-12.25531	-0.85718	0	0.395983	0.164113
549	-12.92556	-11.95685	-0.9687159	0	0.429887	0.213368
550	-12.93688	-11.77279	-1.164088	0	0.575552	0.213368
551	-14.6825	-11.74658	-2.935918	0	1.63532	0.474638
552	-13.9972	-11.42143	-2.575772	0	1.3668	0.474638
553	-12.70025	-11.26077	-1.43948	0	0.519608	0.474638
554	-12.6993	-11.22907	-1.470224	0	0.54253	0.474638
555	-13.31542	-11.08286	-2.232569	0	1.06175	0.523801
556	-15.63315	-12.27247	-3.36068	0	1.96861	0.458041
557	-14.09446	-11.04248	-3.051986	0	1.40863	0.787862
558	-13.51536	-11.14412	-2.371238	0	0.580914	1.10803
559	-12.93945	-10.95195	-1.987502	0	0.670426	0.732413
560	-13.8292	-11.08914	-2.740068	0	0.670426	1.29351
561	-12.77225	-11.05561	-1.716642	0	0.670426	0.530466
562	-12.98947	-11.95933	-1.030137	0	0.501887	0.187161
563	-12.89153	-11.8171	-1.074428	0	0.501887	0.220184
564	-13.09381	-11.69707	-1.396739	0	0.742195	0.220184
565	-12.86904	-11.01205	-1.856994	0	0.774141	0.531394
566	-13.1918	-11.23229	-1.959513	0	0.491705	0.890267
567	-12.71072	-11.29649	-1.41423	0	0.491705	0.483715
568	-12.99341	-11.97885	-1.01456	0	0.491705	0.18573
569	-13.17519	-11.80159	-1.3736	0	0.747861	0.197267
570	-13.63169	-11.36039	-2.271296	0	1.19336	0.421073
571	-13.44409	-11.16168	-2.282403	0	1.12489	0.497819
572	-14.26299	-12.40715	-1.855842	0	1.15683	0.147843
573	-13.08003	-11.05899	-2.021043	0	0.928617	0.49923
574	-13.08003	-11.05899	-2.021043	0	0.928617	0.49923
575	-12.75836	-11.27559	-1.482763	0	0.477196	0.549321
576	-12.75836	-11.27559	-1.482763	0	0.477196	0.549321
577	-13.67535	-10.78331	-2.892049	0	0.965103	1.11215
578	-13.67535	-10.78331	-2.892049	0	0.965103	1.11215
579	-14.31725	-10.90115	-3.416098	0	0.93434	1.53363
580	-14.39557	-10.91845	-3.477126	0	0.93434	1.57913
581	-14.16743	-11.01258	-3.154842	0	0.795857	1.47733
582	-14.20245	-11.26469	-2.937765	0	0.634009	1.47733
583	-14.40125	-11.67573	-2.725519	0	1.51496	0.438125
584	-14.46002	-11.17729	-3.282724	0	1.5705	0.798024
585	-14.03718	-11.01093	-3.02625	0	1.37928	0.798024
586	-13.9916	-11.12383	-2.86777	0	1.37928	0.679865
587	-13.9916	-11.12383	-2.86777	0	1.37928	0.679865
588	-13.00938	-10.89064	-2.118742	0	0.820824	0.679865
589	-13.05655	-10.88413	-2.172419	0	0.860844	0.679865
590	-13.30394	-10.90703	-2.396913	0	0.723335	0.984752
591	-16.98049	-12.0408	-4.939688	0	0.723335	2.88059
592	-16.97946	-10.82185	-6.157606	0	1.6902	2.82178
593	-17.39944	-10.83891	-6.560526	0	1.6902	3.12218
594	-17.86427	-10.77641	-7.087863	0	2.08337	3.12218
595	-16.15153	-11.12498	-5.026549	0	2.08337	1.58531
596	-14.9546	-10.79166	-4.162944	0	1.43949	1.58531
597	-15.17527	-11.16522	-4.010053	0	0.893773	2.01704
598	-13.41732	-10.80095	-2.616372	0	0.893773	0.977939
599	-13.65003	-11.60521	-2.044818	0	0.391097	1.05448
600	-14.37331	-10.85398	-3.519334	0	1.00601	1.53893
601	-13.32351	-10.98203	-2.341474	0	1.06	0.60675
602	-12.97376	-10.93587	-2.037889	0	0.833657	0.60675
603	-14.67139	-11.83548	-2.835907	0	0.45277	1.58262
604	-14.66251	-10.78514	-3.877373	0	1.22926	1.58262
605	-15.31799	-10.86757	-4.450422	0	1.22926	2.00987
606	-13.23866	-10.9482	-2.290463	0	0.677108	0.951612
607	-12.99856	-11.14259	-1.855969	0	0.870554	0.434217
608	-12.85827	-11.10797	-1.750297	0	0.77321	0.452775
609	-12.7072	-11.1933	-1.513901	0	0.596958	0.452775
610	-13.59864	-10.84325	-2.755393	0	1.13505	0.84031
611	-14.36424	-11.90273	-2.461511	0	1.43394	0.322312
612	-12.94838	-10.94246	-2.005923	0	0.815355	0.601218
613	-13.12085	-12.30801	-0.8128441	0	0.350229	0.176811
614	-13.6469	-12.99208	-0.6548182	0	0.314345	0.0948746
615	-13.74262	-12.52819	-1.214434	0	0.731582	0.0948746
616	-13.41787	-12.14475	-1.273124	0	0.731582	0.138632
617	-12.86889	-10.95991	-1.908982	0	0.731582	0.612714
618	-13.64646	-10.80448	-2.841978	0	0.911078	1.12884
619	-13.14019	-10.86855	-2.271637	0	0.911078	0.703606
620	-12.82047	-11.19002	-1.63045	0	0.504953	0.631676
621	-13.71988	-11.35128	-2.368595	0	0.504953	1.18202
622	-15.3639	-10.99136	-4.372542	0	1.08301	2.09806
623	-13.75259	-11.13086	-2.621725	0	1.27546	0.60024
624	-13.48296	-11.03584	-2.447112	0	1.14527	0.60024
625	-14.10179	-11.21038	-2.891408	0	1.43007	0.646698
626	-13.16769	-10.91139	-2.256296	0	0.956548	0.646698
627	-14.26915	-11.53125	-2.737908	0	1.47919	0.483137
628	-13.12544	-10.93746	-2.187975	0	0.677268	0.87504
629	-13.21393	-10.83479	-2.379145	0	0.8198	0.87504
630	-12.91892	-11.10414	-1.814778	0	0.8198	0.45426
631	-14.65455	-11.90422	-2.750334	0	1.58475	0.386841
632	-16.4705	-13.11708	-3.353426	0	2.12549	0.295753
633	-15.92121	-12.13532	-3.785897	0	2.12549	0.618194
634	-15.90925	-11.49253	-4.416729	0	2.12549	1.08853
635	-15.08506	-11.13685	-3.948206	0	1.77617	1.08853
636	-14.94638	-11.49288	-3.453497	0	1.77617	0.719684
637	-14.26617	-11.45678	-2.809391	0	1.48866	0.526958
638	-14.10828	-10.90051	-3.20777	0	1.36261	0.950037
639	-14.00802	-11.47556	-2.53246	0	1.36261	0.446541
640	-14.22936	-11.10412	-3.125245	0	0.740253	1.51086
641	-15.24441	-11.28819	-3.956224	0	0.823548	2.04713
642	-15.47307	-10.83534	-4.637728	0	1.33166	2.04713
643	-14.00517	-10.91057	-3.094599	0	1.33166	0.896604
644	-12.84504	-11.14176	-1.703275	0	0.759493	0.431433
645	-12.90075	-11.3227	-1.57805	0	0.759493	0.338068
646	-14.14391	-11.93431	-2.209604	0	1.30067	0.267763
647	-16.05265	-13.63616	-2.416493	0	1.62654	0.0961436
648	-14.6424	-11.69285	-2.949552	0	1.62654	0.493581
649	-12.96742	-10.90748	-2.059939	0	0.735059	0.721787
650	-14.0194	-11.08564	-2.933755	0	1.38656	0.721787
651	-17.5267	-11.613	-5.913699	0	2.67423	1.6559
652	-15.01361	-12.12512	-2.888495	0	1.70386	0.370737
653	-14.77449	-11.31933	-3.455164	0	1.70386	0.793233
654	-16.81201	-10.8141	-5.997912	0	1.70386	2.68905
655	-15.59546	-10.85133	-4.744131	0	1.70386	1.75426
656	-17.17509	-11.20402	-5.97107	0	1.21503	3.15787
657	-13.90675	-10.80393	-3.102821	0	1.21503	1.01936
658	-13.96165	-10.81534	-3.146319	0	1.24746	1.01936
659	-15.26852	-11.28234	-3.986185	0	1.87365	1.01936
660	-13.48897	-10.79591	-2.693056	0	0.90952	1.01936
661	-16.16233	-10.9731	-5.189228	0	1.26893	2.52105
662	-12.77822	-11.08735	-1.69087	0	0.583144	0.598533
663	-14.06552	-10.80566	-3.259854	0	1.00244	1.34903
664	-13.96369	-11.23587	-2.727821	0	0.60577	1.34903
665	-14.60153	-10.80189	-3.799636	0	1.40489	1.34903
666	-14.76538	-10.83819	-3.927193	0	1.5	1.34903
667	-12.85981	-11.49585	-1.363956	0	0.384869	0.553069
668	-12.78196	-11.69423	-1.087734	0	0.392108	0.339884
669	-12.85591	-11.83157	-1.024339	0	0.344843	0.339884
670	-12.85591	-11.83157	-1.024339	0	0.344843	0.339884
671	-12.73321	-11.57228	-1.16093	0	0.446682	0.339884
672	-12.95166	-11.91534	-1.036318	0	0.301182	0.392475
673	-12.69248	-11.36977	-1.322711	0	0.51471	0.392475
674	-12.69058	-11.34907	-1.341512	0	0.51471	0.406493
675	-12.7616	-11.57659	-1.185008	0	0.398025	0.406493
676	-14.06925	-11.57878	-2.490473	0	1.37135	0.406493
677	-13.95685	-11.8181	-2.138748	0	1.23751	0.278096
678	-14.38685	-11.27752	-3.109331	0	1.54999	0.689261
679	-14.79572	-12.23945	-2.556272	0	1.54999	0.276912
680	-14.38777	-11.26634	-3.121427	0	1.54999	0.698279
681	-13.57122	-11.22519	-2.346028	0	1.18364	0.486507
682	-13.04778	-11.95649	-1.091287	0	0.557914	0.176727
683	-12.69665	-11.31384	-1.382812	0	0.557914	0.394081
684	-14.07883	-10.78004	-3.298782	0	1.06318	1.31732
685	-13.99082	-11.43425	-2.55657	0	0.5098	1.31732
686	-14.25416	-11.2986	-2.955558	0	1.49491	0.629695
687	-14.6159	-11.70643	-2.90947	0	0.494935	1.5953
688	-18.69841	-14.35132	-4.347099	0	0.270846	2.89126
689	-16.73967	-11.38861	-5.351054	0	1.01937	2.89126
690	-14.35395	-10.92109	-3.432862	0	0.921672	1.5588
691	-12.89929	-11.2527	-1.646588	0	0.468765	0.679896
692	-12.73508	-11.46981	-1.265269	0	0.544394	0.319965
693	-13.50224	-11.75798	-1.744251	0	0.988764	0.232712
694	-13.82074	-12.81826	-1.002475	0	0.596851	0.0715738
695	-13.95662	-12.09566	-1.860957	0	1.11924	0.189251
696	-13.48798	-12.15902	-1.328954	0	0.773719	0.138121
697	-13.58712	-12.27883	-1.308284	0	0.773719	0.12271
698	-12.91792	-11.31813	-1.599789	0	0.773719	0.34005
699	-12.90241	-11.81992	-1.082494	0	0.511614	0.216471
700	-12.78765	-11.21885	-1.568808	0	0.696761	0.393909
701	-13.80073	-11.49437	-2.306356	0	0.453959	1.18661
702	-13.73305	-10.81436	-2.91868	0	0.910495	1.18661
703	-13.05421	-11.0085	-2.045715	0	0.910495	0.535747
704	-13.40057	-10.80379	-2.596779	0	0.885731	0.971372
705	-12.7707	-11.40499	-1.365715	0	0.427359	0.511889
706	-12.7224	-11.13888	-1.583523	0	0.589752	0.511889
707	-13.19874	-11.0674	-2.131341	0	0.998193	0.511889
708	-13.61045	-11.20083	-2.409626	0	1.20568	0.511889
709	-13.96662	-10.78538	-3.181238	0	1.20568	1.08719
710	-13.5039	-10.85824	-2.645655	0	0.806357	1.08719
711	-13.54329	-11.31318	-2.230105	0	0.496532	1.08719
712	-12.70363	-11.39251	-1.311117	0	0.469693	0.428848
713	-13.63103	-11.37906	-2.25197	0	0.478891	1.12113
714	-13.71356	-11.40622	-2.307338	0	0.478891	1.16241
715	-13.59429	-11.07511	-2.519181	0	0.636836	1.16241
716	-13.8159	-12.2342	-1.5817	0	0.957272	0.14301
717	-13.8159	-12.2342	-1.5817	0	0.957272	0.14301
718	-12.78823	-11.10375	-1.68448	0	0.565237	0.611676
719	-12.88212	-11.92464	-0.9574731	0	0.366497	0.268375
720	-12.85798	-11.8336	-1.024384	0	0.445639	0.239121
721	-12.74407	-11.60524	-1.13883	0	0.445639	0.324449
722	-13.57803	-12.80483	-0.7732078	0	0.173039	0.324449
723	-12.80825	-11.75909	-1.049159	0	0.378782	0.324449
724	-13.28337	-12.54067	-0.7426928	0	0.238005	0.236732
725	-13.76154	-12.52729	-1.234255	0	0.184811	0.656423
726	-14.99727	-12.98717	-2.010099	0	0.184811	1.23488
727	-14.8408	-12.74636	-2.094434	0	0.216285	1.26628
728	-13.40133	-11.98088	-1.420456	0	0.265321	0.714741
729	-13.08885	-12.02883	-1.060023	0	0.265321	0.44601
730	-13.83153	-12.32194	-1.509589	0	0.219732	0.826786
731	-12.93635	-11.49474	-1.441606	0	0.37924	0.616591
732	-15.23562	-12.49585	-2.739775	0	0.319369	1.64435
733	-13.00191	-11.7223	-1.279606	0	0.319369	0.555679
734	-13.16652	-10.91591	-2.25061	0	0.701152	0.897855
735	-13.22326	-11.20334	-2.01992	0	0.998928	0.428082
736	-13.44808	-10.79473	-2.653353	0	0.998928	0.900355
737	-13.75489	-10.77679	-2.978107	0	0.998928	1.14249
738	-12.87904	-11.10769	-1.771353	0	0.546034	0.695649
739	-12.98356	-11.06546	-1.918106	0	0.570537	0.780563
740	-13.01384	-11.19251	-1.821327	0	0.49838	0.780563
741	-14.98971	-11.8487	-3.141009	0	0.49838	1.76449
742	-14.72467	-10.9864	-3.738271	0	0.943685	1.76449
743	-14.70408	-11.4165	-3.287576	0	0.645667	1.72648
744	-14.64915	-11.24047	-3.408677	0	0.735957	1.72648
745	-15.75536	-11.57848	-4.176879	0	0.750506	2.28468
746	-12.79993	-11.01739	-1.782546	0	0.679105	0.570923
747	-14.3615	-11.81717	-2.544324	0	0.412398	1.4056
748	-14.3615	-11.81717	-2.544324	0	0.412398	1.4056
749	-14.27031	-11.75638	-2.513928	0	0.421106	1.37423
750	-13.97454	-10.80913	-3.165408	0	0.973677	1.30738
751	-14.34452	-11.26947	-3.075051	0	1.53251	0.681177
752	-13.65793	-11.00013	-2.657799	0	1.22142	0.681177
753	-14.30091	-10.83883	-3.462079	0	1.00899	1.49326
754	-14.11915	-11.12776	-2.991386	0	0.701649	1.44966
755	-13.43471	-10.80043	-2.634276	0	0.895088	0.989972
756	-14.66521	-10.84941	-3.815796	0	1.48843	1.27754
757	-13.60056	-10.85139	-2.749168	0	1.14173	0.828989
758	-13.75156	-10.92852	-2.823039	0	0.779939	1.24586
759	-14.00813	-10.99261	-3.015512	0	1.3633	0.806
760	-14.13476	-10.88646	-3.248296	0	1.3633	0.979559
761	-14.13476	-10.88646	-3.248296	0	1.3633	0.979559
762	-15.93821	-12.01152	-3.926688	0	2.14741	0.701239
763	-13.11586	-11.17644	-1.939417	0	0.939655	0.427333
764	-12.86159	-11.14686	-1.714737	0	0.772139	0.427333
765	-13.47966	-11.44237	-2.037294	0	1.09009	0.349877
766	-13.44663	-10.88112	-2.565514	0	1.09009	0.743706
767	-14.15767	-10.7784	-3.37927	0	1.09009	1.35042
768	-14.39762	-10.80647	-3.591146	0	1.09009	1.50839
769	-12.91881	-11.06144	-1.857373	0	0.57428	0.731538
770	-12.6978	-11.26235	-1.435458	0	0.57428	0.416968
771	-14.32099	-11.41853	-2.902451	0	0.57428	1.51073
772	-14.2455	-10.9523	-3.293195	0	0.86561	1.51073
773	-13.14804	-10.87617	-2.271863	0	0.748451	0.866401
774	-13.89497	-10.96572	-2.929247	0	0.776551	1.32843
775	-15.97559	-11.27667	-4.698921	0	2.09598	1.32843
776	-12.79151	-11.64063	-1.150882	0	0.376209	0.402865
777	-13.15158	-11.22867	-1.922912	0	0.951817	0.402865
778	-13.17282	-11.28602	-1.886804	0	0.951817	0.375944
779	-15.23821	-11.3601	-3.87811	0	0.778164	2.03427
780	-15.21889	-11.05428	-4.164608	0	0.991771	2.03427
781	-15.86667	-10.83086	-5.035816	0	1.71703	1.95857
782	-18.4713	-10.89204	-7.579263	0	1.70322	3.86871
783	-14.83404	-11.17129	-3.662749	0	1.70322	0.948649
784	-13.28259	-11.23085	-2.051738	0	0.502084	0.948649
785	-13.9157	-10.79518	-3.12052	0	0.985772	1.26182
786	-13.24268	-10.88228	-2.360398	0	0.985772	0.695089
787	-13.88194	-11.65843	-2.223507	0	1.25017	0.328626
788	-13.88194	-11.65843	-2.223507	0	1.25017	0.328626
789	-14.04671	-10.79644	-3.250274	0	1.25017	1.09416
790	-16.53519	-11.05236	-5.482828	0	1.25017	2.7587
791	-13.02892	-11.64643	-1.382486	0	0.719328	0.232424
792	-12.75961	-11.63868	-1.120934	0	0.408425	0.348321
793	-12.71649	-11.15128	-1.565206	0	0.6	0.487984
794	-13.29341	-11.58405	-1.709365	0	0.928906	0.266561
795	-14.51759	-13.08198	-1.435608	0	0.928906	0.0624537
796	-13.59953	-12.01609	-1.58344	0	0.928906	0.172674
797	-13.22272	-11.92664	-1.296084	0	0.714659	0.172674
798	-13.22272	-11.92664	-1.296084	0	0.714659	0.172674
799	-12.84613	-11.07715	-1.768975	0	0.763479	0.476432
800	-13.01141	-10.88588	-2.125529	0	0.763479	0.742271
801	-14.37059	-11.23995	-3.130638	0	0.680943	1.57419
802	-14.40889	-11.35774	-3.05115	0	0.621679	1.57419
803	-15.69369	-12.68004	-3.013657	0	0.327141	1.84078
804	-15.35702	-11.90455	-3.452472	0	0.535457	1.95963
805	-15.21392	-11.84728	-3.366637	0	0.535457	1.89564
806	-16.61251	-11.05655	-5.55596	0	2.16777	1.89564
807	-15.62774	-10.8126	-4.815132	0	1.61542	1.89564
808	-15.36737	-10.80256	-4.564811	0	1.53576	1.78867
809	-15.0075	-10.82557	-4.181921	0	1.53576	1.50319
810	-15.0075	-10.82557	-4.181921	0	1.53576	1.50319
811	-15.46157	-10.94784	-4.513735	0	1.78315	1.50319
812	-14.6056	-10.77462	-3.830983	0	1.2741	1.50319
813	-16.42681	-11.30061	-5.126193	0	2.23978	1.50319
814	-16.15915	-11.78715	-4.372001	0	2.23978	0.940886
815	-16.63781	-10.87611	-5.7617	0	1.50012	2.71668
816	-14.78497	-10.80941	-3.975562	0	1.45912	1.42597
817	-14.28855	-11.64179	-2.646756	0	0.468391	1.42597
818	-13.30327	-11.21931	-2.083958	0	0.510295	0.96446
819	-13.49284	-11.32764	-2.165198	0	1.12585	0.409479
820	-12.92855	-10.92302	-2.005524	0	0.76562	0.650656
821	-13.83734	-10.9645	-2.872843	0	0.76562	1.29731
822	-12.96459	-11.0604	-1.904187	0	0.853739	0.486982
823	-13.81583	-11.43046	-2.385379	0	1.2747	0.424784
824	-12.73831	-11.12736	-1.610951	0	0.647456	0.474635
825	-13.10683	-10.8501	-2.256739	0	0.830377	0.7732
826	-13.10683	-10.8501	-2.256739	0	0.830377	0.7732
827	-13.19755	-11.57157	-1.625983	0	0.360099	0.7732
828	-13.00541	-11.1983	-1.807113	0	0.495145	0.7732
829	-12.70103	-11.31221	-1.38882	0	0.495145	0.46133
830	-12.89768	-11.93843	-0.9592443	0	0.401492	0.234701
831	-12.92877	-11.65492	-1.273853	0	0.636057	0.234701
832	-12.89805	-11.46621	-1.431838	0	0.702803	0.285746
833	-13.30721	-11.50721	-1.8	0	0.389333	0.873709
834	-13.69759	-11.65444	-2.043146	0	0.379586	1.06474
835	-13.01758	-10.89844	-2.119143	0	0.729988	0.771
836	-15.74821	-10.80835	-4.939861	0	1.50694	2.09711
837	-16.84495	-10.99723	-5.847726	0	2.18383	2.09711
838	-14.67202	-11.504	-3.168021	0	1.66316	0.619844
839	-13.2408	-10.98058	-2.260213	0	1.01609	0.590072
840	-13.57732	-11.80357	-1.773745	0	1.01609	0.227372
841	-13.30829	-11.79445	-1.513842	0	0.303827	0.745862
842	-12.96148	-11.73432	-1.227157	0	0.32041	0.515532
843	-13.65737	-11.91026	-1.747105	0	0.298173	0.925432
844	-13.58082	-11.88597	-1.69485	0	0.298173	0.886471
845	-12.85307	-10.98081	-1.872262	0	0.666963	0.649956
846	-12.75153	-11.18056	-1.57097	0	0.666963	0.425319
847	-13.21331	-11.20528	-2.008029	0	0.992825	0.425319
848	-13.018	-11.21446	-1.803539	0	0.487699	0.777981
849	-14.91387	-12.30358	-2.610293	0	0.332261	1.53492
850	-12.94125	-11.6003	-1.34095	0	0.35057	0.570214
851	-13.0814	-11.98584	-1.095567	0	0.270651	0.467181
852	-13.39584	-12.38812	-1.007713	0	0.205149	0.467181
