Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
7145	1	-369.0465	-368.641	-0.4054422	0.274626	0.116761	0.883239	0.233522	1.76648	0.9999771
7146	0	-369.1698	-368.765	-0.4047747	0.183771	0.115729	0.884271	0.231458	1.76854	0.9993099
7147	1	-369.2211	-368.8167	-0.4044801	0.227563	0.100256	0.899744	0.200512	1.79949	0.9990155
7148	0	-370.251	-369.8466	-0.4043912	0.160846	0.119019	0.880981	0.238037	1.76196	0.9989266
7149	1	-369.1835	-368.78	-0.4034342	0.238709	0.120896	0.879104	0.241792	1.75821	0.9979711
7150	0	-371.6886	-371.2843	-0.4043073	0.286032	0.131394	0.868606	0.262789	1.73721	0.9988429
7151	1	-371.0702	-370.6663	-0.4039361	0.301407	0.118826	0.881174	0.237651	1.76235	0.9984722
7152	0	-368.973	-368.5687	-0.4042752	0.26617	0.110194	0.889806	0.220389	1.77961	0.9988108
7153	1	-371.306	-370.9025	-0.4034574	0.16745	0.102367	0.897633	0.204735	1.79527	0.9979943
7154	0	-371.0136	-370.6106	-0.4030096	0.21369	0.137146	0.862854	0.274292	1.72571	0.9975475
7155	1	-368.4158	-368.0107	-0.4051083	0.217815	0.108698	0.891302	0.217395	1.7826	0.9996432
7156	0	-369.6791	-369.2751	-0.4040479	0.198968	0.128584	0.871416	0.257169	1.74283	0.9985838
7157	1	-368.6454	-368.2408	-0.4046318	0.207555	0.116829	0.883171	0.233658	1.76634	0.9991671
7158	0	-369.6014	-369.1963	-0.4051065	0.223024	0.0966742	0.903326	0.193348	1.80665	0.9996415
7159	1	-370.1425	-369.741	-0.4015607	0.195203	0.109292	0.890708	0.218584	1.78142	0.9961032
7160	0	-369.0098	-368.6047	-0.4051065	0.265299	0.11909	0.88091	0.238181	1.76182	0.9996415
7161	1	-369.936	-369.5351	-0.4009289	0.212512	0.110143	0.889857	0.220286	1.77971	0.9954741
7162	0	-370.5189	-370.1147	-0.4042449	0.286183	0.122779	0.877221	0.245557	1.75444	0.9987805
7163	1	-372.2895	-371.8923	-0.3971345	0.174793	0.113668	0.886332	0.227337	1.77266	0.991704
7164	0	-368.8001	-368.3965	-0.4036162	0.239324	0.112578	0.887422	0.225156	1.77484	0.9981528
7165	1	-369.0077	-368.6043	-0.4034316	0.211967	0.111574	0.888426	0.223149	1.77685	0.9979685
7166	0	-370.0994	-369.6991	-0.400306	0.21735	0.109859	0.890141	0.219717	1.78028	0.9948542
7167	1	-368.4729	-368.0677	-0.4051529	0.234285	0.104965	0.895035	0.20993	1.79007	0.9996878
7168	0	-368.5814	-368.176	-0.4053745	0.260741	0.115677	0.884323	0.231354	1.76865	0.9999094
7169	1	-369.9186	-369.5169	-0.4017503	0.206414	0.122411	0.877589	0.244822	1.75518	0.9962921
7170	0	-371.5344	-371.1377	-0.3966743	0.236301	0.104699	0.895301	0.209398	1.7906	0.9912477
7171	1	-369.9104	-369.5078	-0.4025369	0.240239	0.0995907	0.900409	0.199181	1.80082	0.997076
7172	0	-372.4166	-372.0199	-0.3967619	0.273571	0.120489	0.879511	0.240978	1.75902	0.9913345
7173	1	-372.1543	-371.751	-0.403308	0.135766	0.124762	0.875238	0.249524	1.75048	0.9978452
7174	0	-371.7034	-371.3066	-0.3968413	0.212529	0.123638	0.876362	0.247275	1.75272	0.9914133
7175	1	-370.9423	-370.5394	-0.4028912	0.162344	0.11052	0.88948	0.221039	1.77896	0.9974294
7176	0	-372.8336	-372.4372	-0.3964492	0.292831	0.103345	0.896655	0.206689	1.79331	0.9910246
7177	1	-368.9797	-368.5747	-0.4049742	0.190083	0.120234	0.879766	0.240468	1.75953	0.9995092
7178	0	-373.0726	-372.6764	-0.3962269	0.267203	0.0946612	0.905339	0.189322	1.81068	0.9908043
7179	1	-368.7697	-368.3644	-0.4052916	0.271972	0.110034	0.889966	0.220068	1.77993	0.9998265
7180	0	-369.9454	-369.5444	-0.4010338	0.256792	0.108702	0.891298	0.217404	1.7826	0.9955785
7181	1	-368.9277	-368.5241	-0.4035769	0.212265	0.11336	0.88664	0.226721	1.77328	0.9981136
7182	0	-372.5969	-372.1945	-0.4023312	0.164938	0.140903	0.859097	0.281806	1.71819	0.996871
7183	1	-370.7423	-370.338	-0.4043128	0.207595	0.138407	0.861593	0.276815	1.72319	0.9988484
7184	0	-371.0073	-370.6034	-0.4039258	0.282268	0.0923004	0.9077	0.184601	1.8154	0.9984619
7185	1	-368.7198	-368.3151	-0.4047009	0.253913	0.116763	0.883237	0.233525	1.76647	0.9992361
7186	0	-370.8764	-370.4729	-0.4034887	0.155416	0.1157	0.8843	0.231399	1.7686	0.9980256
7187	1	-372.0758	-371.6727	-0.4030786	0.15349	0.103696	0.896304	0.207393	1.79261	0.9976163
7188	0	-369.3423	-368.9386	-0.4036119	0.260619	0.118097	0.881903	0.236194	1.76381	0.9981485
7189	1	-371.9102	-371.5051	-0.4050991	0.179487	0.145323	0.854677	0.290646	1.70935	0.9996341
7190	0	-372.1016	-371.702	-0.3995762	0.203156	0.135897	0.864103	0.271794	1.72821	0.9941284
7191	1	-370.0105	-369.6053	-0.4051544	0.160168	0.119112	0.880888	0.238224	1.76178	0.9996893
7192	0	-369.8328	-369.4311	-0.4017427	0.216251	0.122431	0.877569	0.244862	1.75514	0.9962845
7193	1	-369.6683	-369.2642	-0.4041482	0.272809	0.119814	0.880186	0.239628	1.76037	0.998684
7194	0	-370.0264	-369.6247	-0.4017519	0.253604	0.101522	0.898478	0.203044	1.79696	0.9962937
7195	1	-368.5317	-368.1271	-0.4045732	0.240802	0.107865	0.892135	0.21573	1.78427	0.9991085
7196	0	-370.0792	-369.6739	-0.4053639	0.269002	0.0930726	0.906927	0.186145	1.81385	0.9998988
7197	1	-368.7982	-368.3939	-0.4043427	0.230308	0.120962	0.879038	0.241924	1.75808	0.9988783
7198	0	-370.442	-370.0396	-0.4023785	0.218163	0.131277	0.868723	0.262553	1.73745	0.9969181
7199	1	-369.9849	-369.5812	-0.4037461	0.222486	0.0973497	0.90265	0.194699	1.8053	0.9982825
7200	0	-369.5123	-369.1075	-0.4047026	0.263083	0.123855	0.876145	0.247711	1.75229	0.9992378
7201	1	-368.7326	-368.3284	-0.4042274	0.210469	0.11234	0.88766	0.22468	1.77532	0.998763
7202	0	-368.4382	-368.0333	-0.4048611	0.243702	0.115132	0.884868	0.230264	1.76974	0.9993962
7203	1	-370.4138	-370.0091	-0.4046591	0.171117	0.104383	0.895617	0.208766	1.79123	0.9991943
7204	0	-369.4099	-369.0079	-0.4019233	0.223218	0.11308	0.88692	0.22616	1.77384	0.9964644
7205	1	-368.7569	-368.3523	-0.4046053	0.25489	0.116409	0.883591	0.232817	1.76718	0.9991406
7206	0	-370.6966	-370.2946	-0.4019799	0.228958	0.131678	0.868322	0.263356	1.73664	0.9965209
7207	1	-369.3699	-368.9671	-0.4027275	0.205718	0.111662	0.888338	0.223324	1.77668	0.9972662
7208	0	-370.5838	-370.1797	-0.4041342	0.277589	0.107496	0.892504	0.214992	1.78501	0.99867
7209	1	-370.2257	-369.8258	-0.3998514	0.24299	0.115103	0.884897	0.230206	1.76979	0.994402
7210	0	-372.7122	-372.3097	-0.4024886	0.254006	0.141612	0.858388	0.283225	1.71678	0.997028
7211	1	-369.0346	-368.6308	-0.4037728	0.26088	0.111283	0.888717	0.222565	1.77743	0.9983091
7212	0	-370.282	-369.8818	-0.4001708	0.20441	0.1136	0.8864	0.227201	1.7728	0.9947197
7213	1	-369.3278	-368.9252	-0.4026687	0.236258	0.119196	0.880804	0.238393	1.76161	0.9972075
7214	0	-371.2214	-370.8206	-0.4007407	0.220404	0.13273	0.86727	0.26546	1.73454	0.9952867
7215	1	-368.9749	-368.5696	-0.4053021	0.226529	0.0999764	0.900024	0.199953	1.80005	0.999837
7216	0	-375.507	-375.1032	-0.4037981	0.185817	0.160934	0.839066	0.321869	1.67813	0.9983344
7217	1	-368.4735	-368.0685	-0.405052	0.251497	0.114946	0.885054	0.229893	1.77011	0.999587
7218	0	-373.1937	-372.7884	-0.4052878	0.32398	0.126082	0.873918	0.252164	1.74784	0.9998227
7219	1	-369.3189	-368.9155	-0.4034024	0.216111	0.123579	0.876421	0.247158	1.75284	0.9979394
7220	0	-369.0979	-368.6927	-0.4051572	0.270978	0.101342	0.898658	0.202683	1.79732	0.9996921
7221	1	-369.4281	-369.024	-0.404085	0.201822	0.126381	0.873619	0.252762	1.74724	0.9986208
7222	0	-370.4097	-370.0091	-0.4006086	0.25295	0.101767	0.898233	0.203533	1.79647	0.9951553
7223	1	-369.7913	-369.3894	-0.401952	0.261166	0.11505	0.88495	0.2301	1.7699	0.9964931
7224	0	-369.3259	-368.9235	-0.402376	0.243762	0.11504	0.88496	0.23008	1.76992	0.9969157
7225	1	-369.9269	-369.5224	-0.4045081	0.171315	0.110384	0.889616	0.220768	1.77923	0.9990434
7226	0	-369.0566	-368.6516	-0.4049856	0.195124	0.10709	0.89291	0.214181	1.78582	0.9995206
7227	1	-370.5007	-370.1005	-0.4002253	0.202341	0.12198	0.87802	0.243961	1.75604	0.9947739
7228	0	-368.7946	-368.3901	-0.4044913	0.259843	0.113454	0.886546	0.226909	1.77309	0.9990267
7229	1	-372.5918	-372.1966	-0.3952034	0.186243	0.119932	0.880068	0.239865	1.76014	0.9897907
7230	0	-370.2948	-369.8943	-0.4005738	0.265115	0.111973	0.888027	0.223946	1.77605	0.9951206
7231	1	-371.6488	-371.249	-0.3997749	0.287526	0.0998011	0.900199	0.199602	1.8004	0.994326
7232	0	-370.6066	-370.2076	-0.398976	0.242241	0.117115	0.882885	0.23423	1.76577	0.9935319
7233	1	-369.1775	-368.7742	-0.4032938	0.208752	0.119225	0.880775	0.238449	1.76155	0.9978311
7234	0	-372.9934	-372.5895	-0.4038777	0.120969	0.116374	0.883626	0.232748	1.76725	0.9984138
7235	1	-369.0186	-368.6133	-0.4052705	0.223736	0.127752	0.872248	0.255505	1.7445	0.9998054
7236	0	-371.7803	-371.3785	-0.4017441	0.202529	0.138998	0.861002	0.277997	1.722	0.9962859
7237	1	-368.8792	-368.4757	-0.403481	0.222457	0.115542	0.884458	0.231084	1.76892	0.9980179
7238	0	-370.2912	-369.8894	-0.4017895	0.186624	0.110198	0.889802	0.220396	1.7796	0.9963311
7239	1	-369.3943	-368.9911	-0.4032089	0.203359	0.108162	0.891838	0.216324	1.78368	0.9977463
7240	0	-372.5175	-372.1179	-0.3995813	0.16341	0.131448	0.868552	0.262896	1.7371	0.9941335
7241	1	-369.682	-369.2787	-0.4033497	0.275138	0.114299	0.885701	0.228598	1.7714	0.9978868
7242	0	-369.7084	-369.3031	-0.4053736	0.174245	0.107265	0.892735	0.21453	1.78547	0.9999085
7243	1	-371.0813	-370.677	-0.4042948	0.314067	0.107416	0.892584	0.214831	1.78517	0.9988303
7244	0	-368.7916	-368.3877	-0.4039302	0.249447	0.112855	0.887145	0.225711	1.77429	0.9984663
7245	1	-369.267	-368.8623	-0.4046189	0.195246	0.125367	0.874633	0.250735	1.74927	0.9991541
7246	0	-368.6756	-368.2716	-0.4039302	0.237199	0.112103	0.887897	0.224206	1.77579	0.9984663
7247	1	-368.4065	-368.0014	-0.4050239	0.250367	0.109647	0.890353	0.219294	1.78071	0.9995588
7248	0	-369.2181	-368.8141	-0.4039302	0.195934	0.120377	0.879623	0.240754	1.75925	0.9984663
7249	1	-369.558	-369.1543	-0.4036123	0.276552	0.112094	0.887906	0.224188	1.77581	0.9981489
7250	0	-369.3645	-368.9618	-0.4027143	0.254823	0.106693	0.893307	0.213386	1.78661	0.997253
7251	1	-369.002	-368.5965	-0.4054279	0.246842	0.0985531	0.901447	0.197106	1.80289	0.9999628
7252	0	-369.7559	-369.3523	-0.4035756	0.250243	0.125683	0.874317	0.251365	1.74863	0.9981123
7253	1	-370.7259	-370.3215	-0.4044034	0.201657	0.0951061	0.904894	0.190212	1.80979	0.9989389
7254	0	-368.8789	-368.474	-0.4048259	0.268633	0.106611	0.893389	0.213221	1.78678	0.999361
7255	1	-369.0079	-368.6043	-0.4036384	0.207548	0.111652	0.888348	0.223304	1.7767	0.9981749
7256	0	-369.9732	-369.5681	-0.4051529	0.279129	0.0953551	0.904645	0.19071	1.80929	0.9996879
7257	1	-369.1572	-368.7525	-0.4046722	0.277276	0.108729	0.891271	0.217458	1.78254	0.9992074
7258	0	-370.8267	-370.4213	-0.4053586	0.249751	0.137764	0.862236	0.275528	1.72447	0.9998935
7259	1	-368.9532	-368.5485	-0.4046722	0.267286	0.114334	0.885666	0.228668	1.77133	0.9992074
7260	0	-371.8794	-371.4742	-0.4051445	0.14236	0.105121	0.894879	0.210242	1.78976	0.9996794
7261	1	-369.2121	-368.8089	-0.4032368	0.228503	0.121343	0.878657	0.242687	1.75731	0.9977742
7262	0	-370.3535	-369.9515	-0.4020671	0.205507	0.129024	0.870976	0.258048	1.74195	0.9966077
7263	1	-369.3243	-368.9221	-0.4021425	0.235561	0.113969	0.886031	0.227938	1.77206	0.9966829
7264	0	-368.4244	-368.0196	-0.404832	0.246144	0.110006	0.889994	0.220011	1.77999	0.9993671
7265	1	-371.0065	-370.6077	-0.398771	0.243885	0.121956	0.878044	0.243912	1.75609	0.9933283
7266	0	-369.5955	-369.1917	-0.4037933	0.182771	0.11315	0.88685	0.2263	1.7737	0.9983296
7267	1	-370.6887	-370.288	-0.4007288	0.181936	0.115259	0.884741	0.230518	1.76948	0.9952749
7268	0	-369.1895	-368.7867	-0.4027608	0.215347	0.112208	0.887792	0.224417	1.77558	0.9972993
7269	1	-369.5272	-369.1244	-0.4028704	0.251483	0.120067	0.879933	0.240133	1.75987	0.9974086
7270	0	-371.1524	-370.7517	-0.400712	0.250582	0.128732	0.871268	0.257464	1.74254	0.9952582
7271	1	-370.1211	-369.719	-0.402039	0.193787	0.123883	0.876117	0.247767	1.75223	0.9965798
7272	0	-368.9212	-368.5166	-0.4046293	0.25853	0.103117	0.896883	0.206235	1.79377	0.9991646
7273	1	-370.4822	-370.0797	-0.4025303	0.284431	0.116562	0.883438	0.233124	1.76688	0.9970695
7274	0	-370.0864	-369.6843	-0.4021007	0.192208	0.12308	0.87692	0.246161	1.75384	0.9966412
7275	1	-370.1231	-369.7179	-0.405147	0.222832	0.136062	0.863938	0.272124	1.72788	0.9996819
7276	0	-369.2176	-368.8135	-0.4041164	0.210588	0.125121	0.874879	0.250242	1.74976	0.9986522
7277	1	-369.6509	-369.2477	-0.4031947	0.21576	0.102057	0.897943	0.204114	1.79589	0.9977321
7278	0	-368.8474	-368.4431	-0.4043004	0.201876	0.114604	0.885396	0.229209	1.77079	0.9988359
7279	1	-370.3377	-369.9341	-0.4036159	0.240802	0.0944026	0.905597	0.188805	1.81119	0.9981525
7280	0	-370.0331	-369.6302	-0.402903	0.241906	0.0976865	0.902313	0.195373	1.80463	0.9974412
7281	1	-369.5462	-369.1414	-0.4047952	0.180486	0.125	0.875	0.25	1.75	0.9993304
7282	0	-369.3651	-368.9624	-0.4026804	0.256597	0.113084	0.886916	0.226169	1.77383	0.9972191
7283	1	-371.8951	-371.4932	-0.4019061	0.294666	0.123355	0.876645	0.246709	1.75329	0.9964473
7284	0	-372.5881	-372.1852	-0.4029107	0.131083	0.116407	0.883593	0.232814	1.76719	0.9974488
7285	1	-368.5938	-368.1894	-0.4043903	0.246468	0.109422	0.890578	0.218844	1.78116	0.9989258
7286	0	-369.125	-368.7205	-0.4045621	0.255882	0.121402	0.878598	0.242805	1.7572	0.9990974
7287	1	-369.8561	-369.4517	-0.4044463	0.186155	0.129364	0.870636	0.258727	1.74127	0.9989817
7288	0	-368.2904	-367.8852	-0.4051753	0.22145	0.116106	0.883894	0.232213	1.76779	0.9997103
7289	1	-369.5916	-369.1873	-0.4042943	0.26393	0.0982221	0.901778	0.196444	1.80356	0.9988299
7290	0	-370.4341	-370.0305	-0.4035733	0.168881	0.125822	0.874178	0.251644	1.74836	0.99811
7291	1	-370.2167	-369.8115	-0.4051472	0.298406	0.116031	0.883969	0.232061	1.76794	0.9996821
7292	0	-369.6791	-369.2742	-0.4049145	0.170226	0.120802	0.879198	0.241604	1.7584	0.9994496
7293	1	-371.058	-370.6601	-0.3978943	0.207205	0.112705	0.887295	0.22541	1.77459	0.9924578
7294	0	-368.8124	-368.4086	-0.4037908	0.247846	0.112185	0.887815	0.22437	1.77563	0.9983271
7295	1	-369.8068	-369.4038	-0.4030766	0.2769	0.113411	0.886589	0.226822	1.77318	0.9976144
7296	0	-368.7634	-368.3591	-0.4043084	0.237674	0.119383	0.880617	0.238765	1.76123	0.998844
7297	1	-369.7319	-369.3283	-0.4036323	0.181641	0.120981	0.879019	0.241963	1.75804	0.9981688
7298	0	-368.4667	-368.062	-0.4047095	0.238705	0.115805	0.884195	0.231611	1.76839	0.9992446
7299	1	-369.8019	-369.3982	-0.4037213	0.284871	0.105961	0.894039	0.211922	1.78808	0.9982577
7300	0	-368.1846	-367.7791	-0.4054221	0.242464	0.109954	0.890046	0.219909	1.78009	0.999957
7301	1	-370.6468	-370.2453	-0.401473	0.237808	0.128949	0.871051	0.257898	1.7421	0.9960158
7302	0	-368.6558	-368.2508	-0.4049526	0.219217	0.105281	0.894719	0.210563	1.78944	0.9994876
7303	1	-370.6512	-370.2467	-0.4044779	0.29578	0.119943	0.880057	0.239887	1.76011	0.9990133
7304	0	-368.2091	-367.8038	-0.4052754	0.235792	0.114291	0.885709	0.228582	1.77142	0.9998103
7305	1	-369.7793	-369.3778	-0.4015041	0.257058	0.112153	0.887847	0.224306	1.77569	0.9960468
7306	0	-370.1112	-369.7101	-0.4011169	0.211428	0.122725	0.877275	0.245451	1.75455	0.9956613
7307	1	-370.7752	-370.3748	-0.4004355	0.182767	0.114429	0.885571	0.228858	1.77114	0.994983
7308	0	-372.2375	-371.8429	-0.3945687	0.212829	0.118394	0.881606	0.236788	1.76321	0.9891627
7309	1	-371.9186	-371.5174	-0.401267	0.15824	0.12898	0.87102	0.25796	1.74204	0.9958107
7310	0	-372.1958	-371.8017	-0.3941584	0.228567	0.111059	0.888941	0.222117	1.77788	0.988757
7311	1	-369.2286	-368.824	-0.4046316	0.271836	0.10239	0.89761	0.204779	1.79522	0.9991668
7312	0	-373.459	-373.0554	-0.4035999	0.115923	0.125727	0.874273	0.251455	1.74855	0.9981365
7313	1	-369.7781	-369.3737	-0.4043804	0.253192	0.127738	0.872262	0.255476	1.74452	0.9989159
7314	0	-371.3223	-370.9176	-0.4046878	0.141529	0.114142	0.885858	0.228283	1.77172	0.999223
7315	1	-369.0038	-368.5987	-0.4050735	0.205998	0.126156	0.873844	0.252312	1.74769	0.9996085
7316	0	-369.1242	-368.7196	-0.4046878	0.271027	0.103405	0.896595	0.20681	1.79319	0.999223
7317	1	-374.3065	-373.9062	-0.4002078	0.266205	0.142929	0.857071	0.285857	1.71414	0.9947565
7318	0	-370.7665	-370.3641	-0.4023372	0.239012	0.0946349	0.905365	0.18927	1.81073	0.9968769
7319	1	-375.3867	-375.001	-0.3856788	0.244996	0.115311	0.884689	0.230622	1.76938	0.9804081
7320	0	-370.5362	-370.1322	-0.4040063	0.206188	0.0959985	0.904002	0.191997	1.808	0.9985422
7321	1	-375.7691	-375.3801	-0.3889557	0.288666	0.0982779	0.901722	0.196556	1.80344	0.9836261
7322	0	-368.985	-368.5806	-0.404417	0.195479	0.112573	0.887427	0.225145	1.77485	0.9989525
7323	1	-373.9447	-373.5523	-0.3923778	0.20016	0.129343	0.870657	0.258686	1.74131	0.9869979
7324	0	-369.3184	-368.914	-0.404388	0.267824	0.101189	0.898811	0.202378	1.79762	0.9989234
7325	1	-369.0328	-368.6297	-0.4030679	0.242467	0.109614	0.890386	0.219228	1.78077	0.9976057
7326	0	-368.9088	-368.5046	-0.4041577	0.202246	0.112707	0.887293	0.225414	1.77459	0.9986935
7327	1	-372.9013	-372.504	-0.3973563	0.293873	0.117623	0.882377	0.235245	1.76475	0.991924
7328	0	-370.2384	-369.8329	-0.4054398	0.201295	0.13752	0.86248	0.27504	1.72496	0.9999747
7329	1	-371.0076	-370.6089	-0.3986533	0.258623	0.104088	0.895912	0.208175	1.79182	0.9932113
7330	0	-369.5655	-369.1607	-0.4048608	0.196302	0.102095	0.897905	0.204191	1.79581	0.9993959
7331	1	-369.1899	-368.7855	-0.4043463	0.231133	0.1006	0.8994	0.2012	1.7988	0.9988818
7332	0	-369.1573	-368.7529	-0.4044564	0.192837	0.12172	0.87828	0.243439	1.75656	0.9989918
7333	1	-369.1405	-368.7377	-0.4027805	0.24498	0.111004	0.888996	0.222009	1.77799	0.997319
7334	0	-369.6359	-369.2341	-0.4017953	0.255245	0.111769	0.888231	0.223539	1.77646	0.9963369
7335	1	-369.8194	-369.4154	-0.4039676	0.209223	0.0997645	0.900236	0.199529	1.80047	0.9985036
7336	0	-369.6776	-369.2763	-0.4012852	0.228047	0.116576	0.883424	0.233151	1.76685	0.9958288
7337	1	-369.134	-368.7295	-0.4044791	0.249302	0.122882	0.877118	0.245764	1.75424	0.9990145
7338	0	-371.0034	-370.5999	-0.4034995	0.186403	0.0984138	0.901586	0.196828	1.80317	0.9980363
7339	1	-369.2274	-368.8242	-0.4031539	0.259237	0.108766	0.891234	0.217532	1.78247	0.9976915
7340	0	-368.7979	-368.3934	-0.4044804	0.208039	0.108836	0.891164	0.217671	1.78233	0.9990158
7341	1	-370.6109	-370.21	-0.4009394	0.204519	0.127389	0.872611	0.254778	1.74522	0.9954845
7342	0	-368.7946	-368.3902	-0.4044108	0.242033	0.104105	0.895895	0.208209	1.79179	0.9989463
7343	1	-370.5095	-370.1062	-0.4032985	0.213015	0.134363	0.865637	0.268726	1.73127	0.9978358
7344	0	-371.3219	-370.9189	-0.4029989	0.200805	0.0948321	0.905168	0.189664	1.81034	0.9975368
7345	1	-370.4072	-370.0073	-0.3999221	0.259195	0.112949	0.887051	0.225898	1.7741	0.9944723
7346	0	-369.9797	-369.5761	-0.4036268	0.283945	0.115195	0.884805	0.230391	1.76961	0.9981634
7347	1	-369.4551	-369.0515	-0.4036053	0.187948	0.115556	0.884444	0.231112	1.76889	0.9981419
7348	0	-368.9835	-368.5788	-0.4046947	0.265697	0.11617	0.88383	0.23234	1.76766	0.9992299
7349	1	-368.9082	-368.5047	-0.4034967	0.216004	0.113597	0.886403	0.227193	1.77281	0.9980335
7350	0	-371.7488	-371.3433	-0.4054429	0.294704	0.131082	0.868918	0.262164	1.73784	0.9999778
7351	1	-370.2498	-369.8461	-0.4037552	0.279317	0.121681	0.878319	0.243362	1.75664	0.9982916
7352	0	-368.8439	-368.4385	-0.4054429	0.222929	0.101015	0.898985	0.202031	1.79797	0.9999778
7353	1	-368.4559	-368.0513	-0.4045665	0.226976	0.11442	0.88558	0.228839	1.77116	0.9991018
7354	0	-369.3526	-368.9499	-0.4026539	0.213976	0.119313	0.880687	0.238626	1.76137	0.9971928
7355	1	-368.8444	-368.4409	-0.4034509	0.236175	0.111684	0.888316	0.223367	1.77663	0.9979878
7356	0	-372.335	-371.9369	-0.3981478	0.165245	0.114301	0.885699	0.228602	1.7714	0.9927094
7357	1	-371.2325	-370.8273	-0.405228	0.313651	0.116878	0.883122	0.233756	1.76624	0.9997629
7358	0	-369.9031	-369.4982	-0.4048481	0.173938	0.12744	0.87256	0.25488	1.74512	0.9993832
7359	1	-369.3424	-368.9396	-0.4028129	0.224702	0.10545	0.89455	0.210901	1.7891	0.9973513
7360	0	-369.6863	-369.2824	-0.403861	0.193446	0.126827	0.873173	0.253653	1.74635	0.9983971
7361	1	-369.2786	-368.8744	-0.4042355	0.232498	0.100103	0.899897	0.200205	1.79979	0.9987711
7362	0	-372.2134	-371.8139	-0.3994951	0.235204	0.0927751	0.907225	0.18555	1.81445	0.9940478
7363	1	-368.7376	-368.3326	-0.4049826	0.20285	0.108761	0.891239	0.217521	1.78248	0.9995176
7364	0	-371.5509	-371.1477	-0.4031735	0.15971	0.133306	0.866694	0.266613	1.73339	0.997711
7365	1	-373.1309	-372.7312	-0.3996714	0.318107	0.100685	0.899315	0.20137	1.79863	0.994223
7366	0	-368.9792	-368.5753	-0.4038416	0.215295	0.107269	0.892731	0.214538	1.78546	0.9983778
7367	1	-370.312	-369.9105	-0.4015053	0.200457	0.105109	0.894891	0.210217	1.78978	0.996048
7368	0	-368.761	-368.3561	-0.404865	0.26579	0.11125	0.88875	0.222499	1.7775	0.9994001
7369	1	-371.5884	-371.1899	-0.3985497	0.251976	0.125535	0.874465	0.251071	1.74893	0.9931085
7370	0	-372.1123	-371.714	-0.3983281	0.29224	0.103722	0.896278	0.207443	1.79256	0.9928884
7371	1	-368.8998	-368.4947	-0.4050714	0.213993	0.125678	0.874322	0.251356	1.74864	0.9996064
7372	0	-370.7365	-370.3341	-0.4024338	0.245585	0.0944344	0.905566	0.188869	1.81113	0.9969733
7373	1	-369.4336	-369.0314	-0.4022325	0.210747	0.113124	0.886876	0.226248	1.77375	0.9967726
7374	0	-368.88	-368.4757	-0.4042969	0.205842	0.119754	0.880246	0.239508	1.76049	0.9988325
7375	1	-370.439	-370.0358	-0.4031948	0.246352	0.130869	0.869131	0.261738	1.73826	0.9977323
7376	0	-369.6408	-369.2355	-0.4052566	0.263015	0.126748	0.873252	0.253495	1.7465	0.9997915
7377	1	-368.9854	-368.5817	-0.4037001	0.208712	0.117814	0.882186	0.235627	1.76437	0.9982366
7378	0	-368.7975	-368.3932	-0.4042459	0.256324	0.113026	0.886974	0.226053	1.77395	0.9987815
7379	1	-369.0029	-368.5989	-0.4039416	0.212423	0.107101	0.892899	0.214201	1.7858	0.9984776
7380	0	-373.6149	-373.2149	-0.3999211	0.327379	0.107756	0.892244	0.215511	1.78449	0.9944713
7381	1	-370.8385	-370.4339	-0.4045415	0.258352	0.134438	0.865562	0.268876	1.73112	0.9990768
7382	0	-371.2913	-370.8918	-0.399522	0.177319	0.115555	0.884445	0.23111	1.76889	0.9940746
7383	1	-370.9882	-370.5888	-0.3993932	0.191521	0.110228	0.889772	0.220456	1.77954	0.9939465
7384	0	-371.2915	-370.894	-0.3974682	0.226739	0.12152	0.87848	0.243041	1.75696	0.992035
7385	1	-368.3294	-367.9243	-0.4051115	0.237658	0.107904	0.892096	0.215809	1.78419	0.9996465
7386	0	-369.9134	-369.5124	-0.4010583	0.213826	0.119005	0.880995	0.23801	1.76199	0.9956029
7387	1	-370.6337	-370.2321	-0.4015271	0.19935	0.129154	0.870846	0.258309	1.74169	0.9960697
7388	0	-368.4732	-368.068	-0.4052394	0.231327	0.104712	0.895288	0.209425	1.79058	0.9997743
7389	1	-371.0006	-370.6028	-0.3977937	0.218204	0.117615	0.882385	0.23523	1.76477	0.992358
7390	0	-370.9971	-370.5944	-0.4027625	0.238094	0.134845	0.865155	0.26969	1.73031	0.997301
7391	1	-370.5788	-370.1798	-0.3989637	0.237524	0.117405	0.882595	0.234809	1.76519	0.9935197
7392	0	-372.3401	-371.9374	-0.4026985	0.199224	0.144312	0.855688	0.288623	1.71138	0.9972372
7393	1	-369.3582	-368.954	-0.4042015	0.274688	0.1041	0.8959	0.208199	1.7918	0.9987372
7394	0	-369.049	-368.6461	-0.4029082	0.232518	0.11038	0.88962	0.22076	1.77924	0.9974464
7395	1	-368.2411	-367.8358	-0.4052139	0.225135	0.115157	0.884843	0.230315	1.76969	0.9997489
7396	0	-368.8717	-368.4666	-0.4050933	0.268748	0.114928	0.885072	0.229856	1.77014	0.9996283
7397	1	-369.7407	-369.337	-0.4036956	0.184331	0.109282	0.890718	0.218564	1.78144	0.998232
7398	0	-368.4305	-368.0257	-0.4048265	0.216225	0.114075	0.885925	0.22815	1.77185	0.9993616
