Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
8623	1	21.25263	18.8052	2.447426	0.456138	0.187038	0.812962	0.374077	1.62592	0.05767731
8624	0	19.32281	16.80686	2.51595	0.418014	0.45945	0.54055	0.918899	1.0811	0.05385744
8625	1	20.07092	17.49329	2.577632	0.406496	0.405312	0.594688	0.810624	1.18938	0.05063576
8626	0	22.1372	19.90497	2.232232	0.695992	0.198373	0.801627	0.396747	1.60325	0.07152577
8627	1	18.76497	16.68825	2.076723	0.478416	0.443655	0.556345	0.887309	1.11269	0.08356017
8628	0	21.93848	19.78686	2.151623	0.766699	0.283851	0.716149	0.567701	1.4323	0.07753016
8629	1	21.57245	19.06291	2.509538	0.4797	0.291094	0.708906	0.582189	1.41781	0.05420384
8630	0	21.36316	18.69762	2.665534	0.457525	0.29803	0.70197	0.596061	1.40394	0.04637482
8631	1	21.6899	19.24242	2.447482	0.602415	0.178894	0.821106	0.357789	1.64221	0.05767409
8632	0	21.21675	19.3986	1.818152	0.826721	0.238808	0.761192	0.477616	1.52238	0.108217
8633	1	21.72983	19.68968	2.040157	0.727986	0.264045	0.735955	0.528091	1.47191	0.08667218
8634	0	19.00168	17.18353	1.818152	0.656907	0.384627	0.615373	0.769254	1.23075	0.108217
8635	1	21.83453	19.66005	2.174478	0.626263	0.249398	0.750602	0.498795	1.5012	0.07577829
8636	0	21.65393	19.51082	2.143108	0.737712	0.312472	0.687528	0.624944	1.37506	0.07819313
8637	1	20.4106	18.23612	2.174478	0.541564	0.130431	0.869569	0.260863	1.73914	0.07577829
8638	0	19.07229	16.34785	2.724436	0.172459	0.316206	0.683794	0.632413	1.36759	0.04372213
8639	1	20.45908	17.72859	2.730491	0.349536	0.31948	0.68052	0.63896	1.36104	0.04345818
8640	0	21.73998	19.43503	2.304959	0.542871	0.198906	0.801094	0.397812	1.60219	0.06650857
8641	1	20.90823	18.91202	1.996204	0.581576	0.16055	0.83945	0.3211	1.6789	0.09056663
8642	0	21.81729	19.51104	2.306247	0.716882	0.324986	0.675014	0.649971	1.35003	0.06642297
8643	1	21.50864	19.02829	2.480351	0.557051	0.339573	0.660427	0.679145	1.32085	0.05580921
8644	0	20.41112	18.51833	1.892792	0.560179	0.199275	0.800725	0.398551	1.60145	0.1004337
8645	1	22.30376	19.79217	2.511595	0.68021	0.234829	0.765171	0.469658	1.53034	0.05409249
8646	0	20.25276	17.6117	2.641066	0.606486	0.158067	0.841933	0.316133	1.68387	0.04752348
8647	1	21.94795	19.83574	2.112203	0.749742	0.194752	0.805248	0.389504	1.6105	0.08064742
8648	0	21.05737	19.26494	1.792435	0.754805	0.198964	0.801036	0.397928	1.60207	0.1110361
8649	1	20.81347	18.48397	2.329497	0.369585	0.246838	0.753162	0.493676	1.50632	0.06489648
8650	0	20.16511	18.41027	1.75484	0.683358	0.134687	0.865313	0.269374	1.73063	0.1152899
8651	1	20.3732	17.55036	2.82284	0.680258	0.203989	0.796011	0.407977	1.59202	0.03962462
8652	0	21.18843	18.97142	2.217014	0.514159	0.279643	0.720357	0.559286	1.44071	0.07262263
8653	1	19.2026	17.06223	2.140371	0.59436	0.465181	0.534819	0.930361	1.06964	0.07840747
8654	0	22.00637	19.80686	2.199518	0.764025	0.285581	0.714419	0.571163	1.42884	0.07390437
8655	1	20.74745	18.56135	2.1861	0.697442	0.387078	0.612922	0.774156	1.22584	0.07490271
8656	0	21.34956	18.6638	2.68576	0.65994	0.344119	0.655881	0.688238	1.31176	0.04544625
8657	1	20.88236	18.80036	2.082002	0.648171	0.335313	0.664687	0.670625	1.32937	0.08312027
8658	0	20.74303	17.89016	2.852874	0.438462	0.254604	0.745396	0.509207	1.49079	0.03845222
8659	1	18.30584	16.22627	2.079571	0.494512	0.487474	0.512526	0.974947	1.02505	0.08332258
8660	0	21.4125	18.62587	2.786634	0.597096	0.229287	0.770713	0.458574	1.54143	0.04108552
8661	1	18.21929	16.18055	2.038735	0.345358	0.41283	0.58717	0.825661	1.17434	0.08679552
8662	0	20.43867	18.50228	1.936389	0.683903	0.129082	0.870918	0.258164	1.74184	0.09614918
8663	1	20.27894	17.69233	2.586608	0.766242	0.185144	0.814856	0.370287	1.62971	0.05018328
8664	0	20.46565	18.43129	2.034364	0.743147	0.379789	0.620211	0.759578	1.24042	0.08717578
8665	1	20.62626	18.88648	1.739778	0.722786	0.201525	0.798475	0.40305	1.59695	0.1170396
8666	0	17.90478	16.47133	1.433451	0.578589	0.14383	0.85617	0.287659	1.71234	0.1589896
8667	1	16.85844	15.5907	1.267737	0.575975	0.111968	0.888032	0.223935	1.77606	0.1876453
8668	0	20.35744	18.43818	1.919253	0.53637	0.209846	0.790154	0.419691	1.58031	0.09781103
8669	1	21.6268	19.42423	2.202566	0.609507	0.284793	0.715207	0.569586	1.43041	0.07367943
8670	0	22.30043	19.7858	2.514633	0.700814	0.256283	0.743717	0.512566	1.48743	0.05392842
8671	1	20.49621	18.29505	2.201152	0.39075	0.169487	0.830513	0.338974	1.66103	0.07378374
8672	0	21.08303	18.53351	2.54952	0.376485	0.246934	0.753066	0.493869	1.50613	0.05207945
8673	1	21.60182	19.60133	2.000482	0.690296	0.193114	0.806886	0.386227	1.61377	0.09018005
8674	0	20.42411	18.08831	2.335806	0.306752	0.243016	0.756984	0.486031	1.51397	0.06448831
8675	1	21.32618	19.44783	1.87835	0.757811	0.242779	0.757221	0.485557	1.51444	0.1018947
8676	0	21.46332	19.29803	2.165295	0.545269	0.213525	0.786475	0.427051	1.57295	0.07647739
8677	1	20.67281	18.12216	2.550656	0.811314	0.2394	0.7606	0.478801	1.5212	0.05202031
8678	0	17.49024	16.10478	1.385454	0.568292	0.0999496	0.90005	0.199899	1.8001	0.1668068
8679	1	21.27315	18.85789	2.415268	0.463211	0.18475	0.81525	0.369501	1.6305	0.05956224
8680	0	21.17511	18.91292	2.262192	0.810617	0.191093	0.808907	0.382186	1.61781	0.06941465
8681	1	21.79776	19.61318	2.18458	0.741091	0.17967	0.82033	0.35934	1.64066	0.07501663
8682	0	21.8584	19.71311	2.14529	0.649371	0.193202	0.806798	0.386404	1.6136	0.07802274
8683	1	22.23947	20.04869	2.190782	0.725481	0.239435	0.760565	0.47887	1.52113	0.07455287
8684	0	20.96205	18.19556	2.766489	0.565304	0.358348	0.641652	0.716697	1.2833	0.0419216
8685	1	21.11943	19.07434	2.045086	0.581207	0.16764	0.83236	0.33528	1.66472	0.08624608
8686	0	20.20255	18.07798	2.124573	0.645977	0.122764	0.877236	0.245528	1.75447	0.07965601
8687	1	21.68167	19.25491	2.426761	0.740314	0.331444	0.668556	0.662888	1.33711	0.05888166
8688	0	20.61161	18.06471	2.546898	0.339998	0.312972	0.687028	0.625945	1.37406	0.05221616
8689	1	20.27928	17.96645	2.312833	0.775587	0.154468	0.845532	0.308936	1.69106	0.06598698
8690	0	21.18695	19.1255	2.061443	0.562948	0.189006	0.810994	0.378012	1.62199	0.08484679
8691	1	20.96484	19.04682	1.918022	0.840954	0.185101	0.814899	0.370202	1.6298	0.09793147
8692	0	21.51109	18.895	2.616095	0.46881	0.225388	0.774612	0.450777	1.54922	0.04872517
8693	1	19.03339	16.81402	2.219368	0.73155	0.476365	0.523635	0.952729	1.04727	0.07245188
8694	0	20.8629	18.60189	2.261007	0.532418	0.146175	0.853825	0.29235	1.70765	0.06949698
8695	1	20.75946	18.25948	2.499983	0.344322	0.287971	0.712029	0.575942	1.42406	0.05472426
8696	0	20.84288	18.75724	2.08564	0.494145	0.222805	0.777195	0.44561	1.55439	0.08281837
8697	1	21.0853	18.58994	2.49536	0.397105	0.207368	0.792632	0.414737	1.58526	0.05497784
8698	0	20.59981	18.45757	2.142247	0.653456	0.380659	0.619341	0.761318	1.23868	0.07826054
8699	1	21.37497	18.7532	2.621767	0.528123	0.341637	0.658363	0.683274	1.31673	0.04844955
8700	0	20.28265	17.5725	2.710146	0.789881	0.285352	0.714648	0.570704	1.4293	0.04435138
8701	1	22.12186	19.91041	2.211451	0.676959	0.20302	0.79698	0.406039	1.59396	0.07302772
8702	0	22.02151	19.5491	2.472418	0.631827	0.310575	0.689425	0.62115	1.37885	0.05625369
8703	1	19.18202	17.44608	1.735937	0.541707	0.224823	0.775177	0.449646	1.55035	0.11749
8704	0	19.62046	16.99561	2.624854	0.364583	0.419563	0.580437	0.839126	1.16087	0.04830021
8705	1	17.08194	15.79167	1.290271	0.607964	0.141454	0.858546	0.282908	1.71709	0.1834642
8706	0	22.24534	20.00846	2.236882	0.741461	0.261534	0.738466	0.523068	1.47693	0.07119401
8707	1	21.53909	19.27044	2.268643	0.825724	0.253011	0.746989	0.506022	1.49398	0.06896833
8708	0	21.63681	19.39993	2.236882	0.595768	0.173788	0.826212	0.347577	1.65242	0.07119401
8709	1	20.93754	18.66889	2.268643	0.500254	0.323805	0.676195	0.647609	1.35239	0.06896833
8710	0	21.8838	19.46432	2.419485	0.653539	0.325545	0.674455	0.651091	1.34891	0.05931163
8711	1	18.94893	16.67579	2.27314	0.566903	0.495356	0.504644	0.990712	1.00929	0.06865887
8712	0	20.30476	17.49842	2.806346	0.517541	0.3872	0.6128	0.7744	1.2256	0.04028361
8713	1	19.94954	18.25081	1.69873	0.668479	0.212972	0.787028	0.425943	1.57406	0.1219438
8714	0	22.1648	19.81821	2.346592	0.648964	0.2008	0.7992	0.4016	1.5984	0.06379652
8715	1	20.93424	18.70522	2.229026	0.468772	0.284024	0.715976	0.568049	1.43195	0.07175546
8716	0	18.9989	17.47907	1.519832	0.711498	0.224624	0.775376	0.449249	1.55075	0.1458324
8717	1	19.73643	17.95665	1.779784	0.555735	0.199698	0.800302	0.399396	1.6006	0.1124497
8718	0	19.60352	17.91948	1.684039	0.676002	0.120149	0.879851	0.240297	1.7597	0.1237484
8719	1	21.40641	19.02603	2.380383	0.446818	0.242197	0.757803	0.484394	1.51561	0.06167676
8720	0	21.76568	19.48249	2.283198	0.73035	0.179042	0.820958	0.358085	1.64192	0.06797176
8721	1	20.77643	19.0749	1.701535	0.791501	0.190177	0.809823	0.380353	1.61965	0.1216022
8722	0	20.89295	18.57375	2.319204	0.687272	0.392537	0.607463	0.785075	1.21493	0.06556791
8723	1	19.51355	17.41033	2.103227	0.779686	0.435744	0.564256	0.871487	1.12851	0.08137459
8724	0	21.4416	18.64209	2.799514	0.534597	0.263595	0.736405	0.52719	1.47281	0.04055974
8725	1	22.0752	19.49564	2.579564	0.67936	0.224128	0.775872	0.448256	1.55174	0.05053804
8726	0	20.84117	18.85667	1.984502	0.790046	0.341992	0.658008	0.683984	1.31602	0.09163268
8727	1	21.85775	19.44551	2.412235	0.519394	0.246331	0.753669	0.492662	1.50734	0.05974319
8728	0	20.87146	19.13912	1.732341	0.814199	0.24315	0.75685	0.486301	1.5137	0.1179132
8729	1	21.51306	19.33996	2.173097	0.731814	0.330857	0.669143	0.661715	1.33829	0.07588304
8730	0	22.12809	19.75658	2.371509	0.614878	0.204959	0.795041	0.409918	1.59008	0.06222653
8731	1	20.22541	17.59712	2.628294	0.334071	0.353722	0.646278	0.707444	1.29256	0.04813435
8732	0	20.9155	18.51736	2.398134	0.719973	0.387661	0.612339	0.775323	1.22468	0.06059159
8733	1	22.10497	19.69891	2.406065	0.635397	0.296264	0.703736	0.592528	1.40747	0.06011296
8734	0	21.23139	18.84677	2.384621	0.585533	0.362307	0.637693	0.724614	1.27539	0.0614159
8735	1	21.45645	19.54259	1.913858	0.751121	0.241549	0.758451	0.483098	1.5169	0.09834015
8736	0	21.24208	19.24825	1.993827	0.641731	0.240755	0.759245	0.48151	1.51849	0.09078215
8737	1	20.20268	18.50692	1.69576	0.692315	0.193797	0.806203	0.387593	1.61241	0.1223065
8738	0	20.75987	18.60495	2.154919	0.480055	0.156384	0.843616	0.312768	1.68723	0.07727502
8739	1	21.6673	19.57679	2.090517	0.695633	0.280464	0.719536	0.560929	1.43907	0.0824155
8740	0	21.80711	19.76949	2.037626	0.702635	0.215943	0.784057	0.431885	1.56811	0.08689188
8741	1	20.84281	18.44171	2.4011	0.666525	0.399694	0.600306	0.799387	1.20061	0.06041214
8742	0	15.29681	13.9911	1.305705	0.227561	0.108929	0.891071	0.217858	1.78214	0.1806543
8743	1	20.8841	19.14039	1.743708	0.828402	0.252007	0.747993	0.504014	1.49599	0.1165805
8744	0	19.14751	17.24969	1.897827	0.567168	0.363688	0.636312	0.727376	1.27262	0.09992928
8745	1	22.08615	19.43851	2.647638	0.652764	0.271165	0.728835	0.542329	1.45767	0.04721221
8746	0	21.38785	18.74234	2.645508	0.437547	0.263156	0.736844	0.526312	1.47369	0.04731287
8747	1	19.10313	16.63687	2.466264	0.563549	0.490939	0.509061	0.981878	1.01812	0.056601
8748	0	22.21466	19.95845	2.256211	0.661412	0.217112	0.782888	0.434223	1.56578	0.0698311
8749	1	21.9153	19.2685	2.6468	0.697354	0.242482	0.757518	0.484963	1.51504	0.04725179
8750	0	20.7363	18.52075	2.215554	0.769172	0.381523	0.618477	0.763045	1.23695	0.0727287
8751	1	21.32228	19.06754	2.254747	0.80094	0.328158	0.671842	0.656317	1.34368	0.06993339
8752	0	21.69095	19.69858	1.992367	0.72623	0.194141	0.805859	0.388282	1.61172	0.09091484
8753	1	20.78163	18.92536	1.856276	0.793113	0.309753	0.690247	0.619506	1.38049	0.1041689
8754	0	20.7679	18.25336	2.514532	0.597283	0.403051	0.596949	0.806102	1.1939	0.05393383
8755	1	21.4003	18.72484	2.675461	0.452353	0.245081	0.754919	0.490163	1.50984	0.04591673
8756	0	21.49581	18.68591	2.809897	0.574621	0.273867	0.726133	0.547734	1.45227	0.04014078
8757	1	18.61135	16.31461	2.296742	0.197762	0.393256	0.606744	0.786511	1.21349	0.06705732
8758	0	21.93161	19.40041	2.531194	0.522513	0.254105	0.745895	0.50821	1.49179	0.05304265
8759	1	20.81908	18.97494	1.844138	0.698499	0.243928	0.756072	0.487856	1.51214	0.1054411
8760	0	20.60829	17.8585	2.749794	0.390249	0.219515	0.780485	0.43903	1.56097	0.04262735
8761	1	20.99359	18.98346	2.010124	0.606187	0.258063	0.741937	0.516126	1.48387	0.0893147
8762	0	21.47687	19.38209	2.094775	0.802786	0.307837	0.692163	0.615675	1.38433	0.08206533
8763	1	22.07903	19.57874	2.50029	0.554619	0.240822	0.759178	0.481643	1.51836	0.05470749
8764	0	20.64295	18.61652	2.026423	0.541325	0.261495	0.738505	0.522991	1.47701	0.08787079
8765	1	21.85551	19.13978	2.715731	0.587608	0.276437	0.723563	0.552874	1.44713	0.04410436
8766	0	21.30463	19.36753	1.937105	0.83919	0.26736	0.73264	0.53472	1.46528	0.0960804
8767	1	15.55102	13.63693	1.914091	-0.203454	0.252721	0.747279	0.505442	1.49456	0.0983172
8768	0	20.13188	17.75313	2.378743	0.647435	0.439698	0.560302	0.879396	1.1206	0.061778
8769	1	21.33058	19.42597	1.904619	0.753581	0.257845	0.742155	0.51569	1.48431	0.09925287
8770	0	22.30376	19.9907	2.313059	0.667178	0.254804	0.745196	0.509609	1.49039	0.06597205
8771	1	21.61819	19.46249	2.155701	0.614291	0.176624	0.823376	0.353249	1.64675	0.07721462
8772	0	21.64583	18.90637	2.739461	0.531582	0.265521	0.734479	0.531042	1.46896	0.0430701
8773	1	21.40642	19.47647	1.929955	0.786356	0.273988	0.726012	0.547976	1.45202	0.09676981
8774	0	21.05841	19.05437	2.004041	0.858154	0.270638	0.729362	0.541276	1.45872	0.08985968
8775	1	20.44525	18.07554	2.369717	0.766673	0.394407	0.605593	0.788813	1.21119	0.06233814
8776	0	18.31869	16.78563	1.533057	0.858628	0.386201	0.613799	0.772401	1.2276	0.1439164
8777	1	19.17892	17.10337	2.075555	0.751731	0.458926	0.541074	0.917852	1.08215	0.08365781
8778	0	19.25799	16.85302	2.404964	0.138068	0.227521	0.772479	0.455042	1.54496	0.06017919
8779	1	20.57665	18.35537	2.221288	0.774554	0.152667	0.847333	0.305333	1.69467	0.07231288
8780	0	21.5205	19.36988	2.150621	0.796695	0.186151	0.813849	0.372303	1.6277	0.07760786
8781	1	20.22122	18.16311	2.058105	0.623028	0.373282	0.626718	0.746564	1.25344	0.08513047
8782	0	21.00928	18.98651	2.022769	0.726815	0.3326	0.6674	0.665199	1.3348	0.08819247
8783	1	21.14243	18.9414	2.20103	0.755311	0.35994	0.64006	0.719881	1.28012	0.07379275
8784	0	20.45826	18.1282	2.330064	0.385934	0.160398	0.839602	0.320796	1.6792	0.06485965
8785	1	20.04972	17.73434	2.315371	0.308181	0.310641	0.689359	0.621282	1.37872	0.06581967
8786	0	21.40006	19.25149	2.14857	0.702999	0.330643	0.669357	0.661286	1.33871	0.07776721
8787	1	21.61593	19.08	2.535931	0.492439	0.297061	0.702939	0.594121	1.40588	0.05279199
8788	0	21.5453	19.16233	2.382972	0.626607	0.346709	0.653291	0.693418	1.30658	0.06151729
8789	1	20.72266	18.45172	2.270937	0.467266	0.32799	0.67201	0.655979	1.34402	0.06881029
8790	0	20.19758	17.35908	2.838509	0.522432	0.385999	0.614001	0.771997	1.228	0.03900855
8791	1	20.32459	17.91424	2.41035	0.646055	0.429778	0.570222	0.859557	1.14044	0.05985594
8792	0	19.27145	17.62449	1.646954	0.677967	0.2627	0.7373	0.525401	1.4746	0.1284238
8793	1	21.57392	18.98114	2.592778	0.669458	0.343105	0.656895	0.686211	1.31379	0.04987464
8794	0	22.19763	19.63608	2.561551	0.654177	0.22854	0.77146	0.45708	1.54292	0.05145664
8795	1	21.65288	19.45504	2.197846	0.641229	0.168954	0.831046	0.337908	1.66209	0.07402808
8796	0	19.43037	18.00412	1.426254	0.895487	0.203102	0.796898	0.406204	1.5938	0.160138
8797	1	18.68292	17.17783	1.505092	0.633386	0.103105	0.896895	0.206211	1.79379	0.1479978
8798	0	17.78059	16.60854	1.172045	0.827552	0.208173	0.791827	0.416347	1.58365	0.2064886
8799	1	17.34993	14.96224	2.387684	0.139851	0.124468	0.875532	0.248937	1.75106	0.06122811
8800	0	20.43483	18.39869	2.036135	0.613699	0.340177	0.659823	0.680353	1.31965	0.08702147
8801	1	22.34107	19.95976	2.381303	0.649571	0.254239	0.745761	0.508478	1.49152	0.06162006
8802	0	20.70024	18.4348	2.265436	0.585849	0.383406	0.616594	0.766812	1.23319	0.06918984
8803	1	21.92964	19.49543	2.43421	0.625667	0.316485	0.683515	0.632969	1.36703	0.05844467
8804	0	18.35358	16.59464	1.758936	0.320321	0.1335	0.8665	0.266999	1.733	0.1148187
8805	1	18.26215	16.58884	1.673306	0.545144	0.27972	0.72028	0.559439	1.44056	0.1250839
8806	0	21.66632	19.69178	1.974544	0.729364	0.227601	0.772399	0.455202	1.5448	0.09254978
8807	1	21.88993	19.77343	2.116499	0.775156	0.279538	0.720462	0.559076	1.44092	0.08030173
8808	0	20.3027	18.68344	1.61927	0.877198	0.227082	0.772918	0.454163	1.54584	0.1320289
8809	1	21.26984	18.99851	2.271331	0.664709	0.153319	0.846681	0.306638	1.69336	0.06878318
8810	0	21.52103	19.42206	2.098969	0.720785	0.164294	0.835706	0.328588	1.67141	0.08172179
8811	1	20.731	18.94055	1.790448	0.870572	0.251368	0.748632	0.502736	1.49726	0.1112569
8812	0	21.58203	19.60851	1.973525	0.706351	0.221338	0.778662	0.442676	1.55732	0.09264413
8813	1	21.46923	19.06512	2.40411	0.722467	0.353435	0.646565	0.70687	1.29313	0.06023059
8814	0	20.64294	17.98397	2.658971	0.79162	0.262146	0.737854	0.524292	1.47571	0.04668017
8815	1	22.11157	19.88571	2.225867	0.754196	0.279153	0.720847	0.558306	1.44169	0.07198252
8816	0	21.45984	18.88641	2.573425	0.606106	0.35495	0.64505	0.709901	1.2901	0.05084923
8817	1	21.08014	18.56256	2.517587	0.523366	0.168065	0.831935	0.33613	1.66387	0.05376935
8818	0	20.42626	17.59334	2.832923	0.677436	0.207908	0.792092	0.415816	1.58418	0.03922708
8819	1	22.19891	19.96363	2.235278	0.701449	0.265555	0.734445	0.531111	1.46889	0.07130827
8820	0	21.41462	19.0191	2.395517	0.790621	0.318444	0.681556	0.636888	1.36311	0.0607504
8821	1	20.81096	18.32962	2.481338	0.526333	0.387545	0.612455	0.775089	1.22491	0.05575415
8822	0	21.34442	19.39006	1.954357	0.82227	0.19165	0.80835	0.3833	1.6167	0.09443699
8823	1	21.61997	19.0451	2.574869	0.567959	0.33416	0.66584	0.668319	1.33168	0.05077585
8824	0	20.42452	18.4831	1.941415	0.735178	0.355135	0.644865	0.71027	1.28973	0.09566716
8825	1	16.04089	14.80152	1.239364	0.460853	0.0989306	0.901069	0.197861	1.80214	0.1930456
8826	0	21.46106	19.13691	2.324151	0.589317	0.163879	0.836121	0.327757	1.67224	0.06524436
8827	1	17.86688	16.71023	1.156651	0.860637	0.233057	0.766943	0.466113	1.53389	0.2096919
8828	0	21.34626	19.28082	2.065438	0.626217	0.261789	0.738211	0.523579	1.47642	0.08450852
8829	1	18.01895	16.39894	1.620006	0.520976	0.244809	0.755191	0.489619	1.51038	0.1319317
8830	0	20.69427	18.40005	2.294216	0.65007	0.401698	0.598302	0.803396	1.1966	0.06722696
8831	1	18.42517	16.25111	2.17406	0.102807	0.286227	0.713773	0.572455	1.42755	0.07580998
8832	0	20.09681	17.86012	2.236695	0.467969	0.379242	0.620758	0.758484	1.24152	0.0712073
8833	1	20.10488	18.23854	1.866348	0.52411	0.168368	0.831632	0.336736	1.66326	0.103125
8834	0	21.74606	19.27455	2.471507	0.508466	0.281575	0.718425	0.563151	1.43685	0.05630497
8835	1	21.20221	19.21344	1.988762	0.674683	0.157498	0.842502	0.314997	1.685	0.09124315
8836	0	20.71708	18.79599	1.921089	0.727559	0.13991	0.86009	0.27982	1.72018	0.09763157
8837	1	22.30429	19.87833	2.425966	0.733626	0.25557	0.74443	0.511139	1.48886	0.05892847
8838	0	21.66691	19.23559	2.431321	0.764984	0.204438	0.795562	0.408877	1.59112	0.05861376
8839	1	21.56416	19.46254	2.101625	0.606012	0.195709	0.804291	0.391419	1.60858	0.08150509
8840	0	21.28286	19.2552	2.02766	0.661041	0.274656	0.725344	0.549312	1.45069	0.08776216
8841	1	21.47611	18.78817	2.687937	0.728644	0.242892	0.757108	0.485783	1.51422	0.0453474
8842	0	19.71884	17.97899	1.739852	0.806108	0.355424	0.644576	0.710849	1.28915	0.1170309
8843	1	16.49879	14.94281	1.555985	0.428524	0.285375	0.714625	0.570749	1.42925	0.1406544
8844	0	22.30692	20.02185	2.285073	0.721653	0.218815	0.781185	0.437631	1.56237	0.0678444
8845	1	20.4598	17.96665	2.493152	0.344234	0.332467	0.667533	0.664934	1.33507	0.05509939
8846	0	20.40369	18.02906	2.374624	0.318912	0.289311	0.710689	0.578622	1.42138	0.062033
8847	1	22.34785	19.94198	2.405868	0.727228	0.244247	0.755753	0.488494	1.51151	0.06012478
8848	0	20.15557	17.86155	2.294019	0.73234	0.139219	0.860781	0.278438	1.72156	0.06724017
8849	1	22.33656	19.81993	2.516634	0.672304	0.244909	0.755091	0.489817	1.51018	0.05382061
8850	0	19.02152	17.25058	1.770943	0.451961	0.122159	0.877841	0.244317	1.75568	0.1134483
8851	1	20.64404	18.53347	2.11057	0.473781	0.156866	0.843134	0.313732	1.68627	0.08077926
8852	0	16.98032	15.5012	1.479125	0.640947	0.330608	0.669392	0.661217	1.33878	0.1518912
8853	1	20.9206	19.14851	1.77209	0.760229	0.17589	0.82411	0.351779	1.64822	0.1133182
8854	0	20.99107	19.07211	1.918954	0.656859	0.236733	0.763267	0.473467	1.52653	0.09784028
8855	1	19.74185	17.8133	1.928553	0.896748	0.228602	0.771398	0.457205	1.5428	0.09690556
8856	0	20.79391	18.81405	1.979862	0.792962	0.344061	0.655939	0.688123	1.31188	0.09205885
8857	1	21.78773	19.10214	2.68559	0.531803	0.265039	0.734961	0.530079	1.46992	0.04545397
8858	0	19.01016	17.4197	1.590454	0.59284	0.148735	0.851265	0.29747	1.70253	0.1358887
8859	1	17.85332	15.90975	1.943569	0.117358	0.232108	0.767892	0.464215	1.53578	0.0954613
8860	0	22.25981	19.75525	2.504556	0.683626	0.226174	0.773826	0.452348	1.54765	0.05447458
8861	1	20.58839	18.3474	2.240987	0.758611	0.39414	0.60586	0.78828	1.21172	0.07090235
8862	0	20.84593	18.51933	2.326598	0.403245	0.284821	0.715179	0.569643	1.43036	0.0650849
8863	1	20.6158	18.25195	2.363844	0.670092	0.411793	0.588207	0.823587	1.17641	0.06270529
8864	0	21.35049	18.65632	2.694169	0.712735	0.221304	0.778696	0.442608	1.55739	0.04506568
8865	1	19.81348	17.82716	1.986313	0.653327	0.391651	0.608349	0.783303	1.2167	0.09146693
8866	0	21.39881	19.25853	2.140279	0.56127	0.240264	0.759736	0.480528	1.51947	0.07841467
8867	1	19.22085	17.84605	1.374797	0.897425	0.237515	0.762485	0.47503	1.52497	0.1685939
8868	0	22.21645	19.63987	2.576575	0.612658	0.248433	0.751567	0.496867	1.50313	0.05068931
8869	1	19.67364	16.99443	2.679207	0.293895	0.188668	0.811332	0.377335	1.62266	0.04574504
8870	0	20.73736	18.65825	2.079108	0.79406	0.362903	0.637097	0.725807	1.27419	0.08336113
8871	1	21.78454	19.39022	2.39432	0.683668	0.179786	0.820214	0.359572	1.64043	0.06082313
8872	0	17.3194	16.3378	0.9816024	0.899847	0.18944	0.81056	0.37888	1.62112	0.2498068
8873	1	22.00326	19.84164	2.161622	0.75396	0.279831	0.720169	0.559662	1.44034	0.07675881
8874	0	22.02692	19.93378	2.093136	0.73182	0.211253	0.788747	0.422505	1.57749	0.08219994
8875	1	16.45136	14.75194	1.699421	0.664442	0.537745	0.462255	1.07549	0.924509	0.1218595
8876	0	21.42734	19.29603	2.131313	0.741912	0.16295	0.83705	0.3259	1.6741	0.07912092
8877	1	21.50532	19.50943	1.995889	0.669408	0.195417	0.804583	0.390834	1.60917	0.09059523
8878	0	19.53627	17.87144	1.664835	0.6454	0.215249	0.784751	0.430497	1.5695	0.1261479
8879	1	21.87509	19.43385	2.441238	0.54515	0.20407	0.79593	0.408139	1.59186	0.05803535
8880	0	18.6809	17.25146	1.429435	0.770128	0.249592	0.750408	0.499183	1.50082	0.1596294
8881	1	19.64823	17.69172	1.956508	0.416256	0.237376	0.762624	0.474753	1.52525	0.09423411
8882	0	19.42776	16.90012	2.527645	0.695739	0.453546	0.546454	0.907091	1.09291	0.05323124
8883	1	20.29476	18.24121	2.053552	0.587314	0.34738	0.65262	0.69476	1.30524	0.085519
8884	0	21.49415	19.20013	2.294023	0.488907	0.21732	0.78268	0.434641	1.56536	0.06723994
8885	1	20.68465	17.98688	2.697768	0.590978	0.175676	0.824324	0.351352	1.64865	0.04490379
8886	0	22.08699	19.54777	2.53922	0.572282	0.227769	0.772231	0.455538	1.54446	0.05261861
8887	1	22.00226	19.67341	2.328851	0.759855	0.297642	0.702358	0.595285	1.40472	0.06493842
8888	0	21.57464	19.5611	2.013538	0.781269	0.182039	0.817961	0.364078	1.63592	0.08901035
8889	1	20.79102	18.94379	1.847233	0.867575	0.266573	0.733427	0.533145	1.46685	0.1051153
8890	0	20.68722	18.37742	2.309801	0.42527	0.160478	0.839522	0.320955	1.67904	0.06618732
8891	1	21.4025	19.14625	2.256244	0.638049	0.339597	0.660403	0.679194	1.32081	0.06982875
8892	0	21.75959	19.56785	2.191735	0.595651	0.195696	0.804304	0.391392	1.60861	0.07448184
8893	1	20.23669	18.28779	1.948894	0.516825	0.237721	0.762279	0.475441	1.52456	0.09495432
8894	0	19.71169	16.84015	2.871534	0.618628	0.185499	0.814501	0.370998	1.629	0.03774134
8895	1	19.75421	17.2126	2.541615	0.204401	0.229993	0.770007	0.459987	1.54001	0.05249274
