Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
4042	-13.4313	-12.86125	-0.5700512	0	0.473755	0.0754329
4043	-12.40606	-13.00424	0.5981727	0	0.208859	0.166129
4044	-13.29504	-12.10026	-1.194783	0	0.476217	0.166129
4045	-13.63202	-13.11323	-0.518791	0	0.134222	0.407322
4046	-13.64063	-13.13166	-0.5089715	0	0.132758	0.407322
4047	-12.89423	-13.19433	0.3000973	0	0.144096	0.27534
4048	-13.05238	-13.52836	0.4759804	0	0.117869	0.27534
4049	-14.82996	-12.94404	-1.885919	0	0.142975	0.60243
4050	-14.62742	-11.53879	-3.088631	0	0.659032	0.265716
4051	-14.62742	-11.53879	-3.088631	0	0.659032	0.265716
4052	-13.07585	-11.91986	-1.155992	0	0.370846	0.265716
4053	-13.07585	-11.91986	-1.155992	0	0.370846	0.265716
4054	-13.07585	-11.91986	-1.155992	0	0.370846	0.265716
4055	-13.99442	-11.60272	-2.391705	0	0.55511	0.265716
4056	-16.19927	-11.09885	-5.100419	0	0.55511	0.669627
4057	-13.79356	-11.85374	-1.939811	0	0.55511	0.198331
4058	-12.38956	-13.24344	0.8538766	0	0.191688	0.14517
4059	-12.39579	-13.28784	0.892049	0	0.185996	0.14517
4060	-12.42376	-13.16644	0.7426777	0	0.185996	0.167444
4061	-12.88872	-13.05863	0.1699142	0	0.154859	0.283989
4062	-13.40496	-11.73065	-1.674313	0	0.429862	0.283989
4063	-12.81316	-12.78256	-0.03059616	0	0.184758	0.283989
4064	-13.04693	-11.95497	-1.091962	0	0.343024	0.283989
4065	-12.78598	-14.58797	1.801997	0	0.113104	0.0823748
4066	-12.78598	-14.58797	1.801997	0	0.113104	0.0823748
4067	-12.66936	-12.5956	-0.07376119	0	0.344557	0.130627
4068	-12.66936	-12.5956	-0.07376119	0	0.344557	0.130627
4069	-12.66936	-12.5956	-0.07376119	0	0.344557	0.130627
4070	-14.42852	-11.63387	-2.794645	0	0.344557	0.536353
4071	-12.75901	-12.97562	0.2166125	0	0.344557	0.0873275
4072	-12.75901	-12.97562	0.2166125	0	0.344557	0.0873275
4073	-14.02708	-11.6728	-2.354279	0	0.344557	0.470688
4074	-13.81812	-12.07541	-1.742702	0	0.253361	0.470688
4075	-13.023	-13.70097	0.6779694	0	0.317834	0.0452551
4076	-12.57733	-12.58943	0.01209997	0	0.317834	0.144547
4077	-12.41832	-13.40668	0.9883615	0	0.172258	0.144547
4078	-13.12014	-14.74555	1.625404	0	0.0772652	0.144547
4079	-13.02491	-13.9089	0.8839928	0	0.100957	0.23141
4080	-14.31493	-13.56215	-0.7527804	0	0.100957	0.475479
4081	-12.76366	-14.16568	1.402017	0	0.206756	0.0483659
4082	-12.73163	-13.66399	0.9323602	0	0.267941	0.0572146
4083	-12.45508	-12.79666	0.3415838	0	0.274168	0.139081
4084	-12.41118	-12.90785	0.4966689	0	0.251042	0.139081
4085	-12.91104	-12.29454	-0.6164999	0	0.251042	0.305072
4086	-13.61938	-12.56746	-1.051918	0	0.185154	0.435888
4087	-13.59038	-12.29071	-1.299669	0	0.222098	0.435888
4088	-13.59038	-12.29071	-1.299669	0	0.222098	0.435888
4089	-13.8147	-11.87216	-1.942542	0	0.296166	0.457682
4090	-13.8147	-11.87216	-1.942542	0	0.296166	0.457682
4091	-12.77948	-12.20784	-0.5716399	0	0.296166	0.253259
4092	-13.79355	-12.10449	-1.689065	0	0.566089	0.149961
4093	-13.56525	-11.68339	-1.881863	0	0.380392	0.364408
4094	-13.42182	-11.73315	-1.688674	0	0.380392	0.3356
4095	-13.13647	-12.03485	-1.101625	0	0.292854	0.3356
4096	-13.1003	-12.84293	-0.2573737	0	0.166963	0.3356
4097	-13.36861	-11.7717	-1.596911	0	0.366709	0.3356
4098	-13.48934	-13.93454	0.4452033	0	0.366709	0.0310892
4099	-13.30839	-14.0802	0.7718081	0	0.318267	0.0308295
4100	-12.6043	-12.86671	0.2624164	0	0.318267	0.106788
4101	-13.36789	-11.79051	-1.577385	0	0.448891	0.250507
4102	-13.41224	-13.70445	0.2922138	0	0.382899	0.037712
4103	-13.08105	-14.69835	1.617298	0	0.0796456	0.143375
4104	-12.39788	-12.94039	0.5425155	0	0.239912	0.143375
4105	-14.78965	-12.11461	-2.675042	0	0.239912	0.623163
4106	-12.40082	-12.91397	0.5131485	0	0.239912	0.147754
4107	-13.29934	-12.23184	-1.067506	0	0.239912	0.383454
4108	-13.29934	-12.23184	-1.067506	0	0.239912	0.383454
4109	-12.55105	-13.56436	1.013307	0	0.239912	0.0731726
4110	-12.55105	-13.56436	1.013307	0	0.239912	0.0731726
4111	-12.55101	-13.56452	1.013503	0	0.239883	0.0731726
4112	-16.69684	-11.46323	-5.23361	0	0.939329	0.305269
4113	-16.69684	-11.46323	-5.23361	0	0.939329	0.305269
4114	-14.32821	-11.46679	-2.861423	0	0.585599	0.305269
4115	-12.88852	-12.47873	-0.4097944	0	0.220023	0.305269
4116	-13.3142	-11.7736	-1.540599	0	0.388644	0.305269
4117	-13.07248	-11.93426	-1.138224	0	0.388644	0.245268
4118	-13.49578	-11.76038	-1.735399	0	0.477692	0.245268
4119	-12.67828	-12.29007	-0.3882093	0	0.307441	0.214632
4120	-12.62426	-13.08046	0.4562065	0	0.307441	0.0887162
4121	-13.00224	-12.04612	-0.9561207	0	0.307441	0.299316
4122	-14.23064	-11.78479	-2.445846	0	0.307441	0.521457
4123	-12.5765	-12.93178	0.3552752	0	0.307441	0.103767
4124	-12.7682	-12.31101	-0.4571937	0	0.264402	0.267957
4125	-13.25867	-13.94875	0.6900856	0	0.093325	0.267957
4126	-12.91176	-14.18803	1.276271	0	0.0963821	0.177491
4127	-12.85224	-14.72788	1.875635	0	0.110413	0.0740858
4128	-12.85224	-14.72788	1.875635	0	0.110413	0.0740858
4129	-12.69382	-13.26049	0.5666691	0	0.3056	0.0740858
4130	-13.67692	-15.91477	2.237851	0	0.0564005	0.0740858
4131	-14.41461	-14.69999	0.2853767	0	0.0564005	0.36523
4132	-13.50576	-11.7301	-1.775653	0	0.363732	0.36523
4133	-14.16853	-11.59968	-2.568841	0	0.363732	0.483507
4134	-15.42925	-11.13765	-4.291596	0	0.620622	0.483507
4135	-13.89262	-12.44322	-1.449397	0	0.196806	0.483507
4136	-12.51169	-12.87605	0.3643556	0	0.200531	0.209323
4137	-13.8959	-12.41367	-1.482235	0	0.200531	0.484678
4138	-13.23536	-12.50829	-0.7270726	0	0.200531	0.372072
4139	-12.60514	-12.7824	0.177264	0	0.200531	0.237221
4140	-12.91687	-13.66723	0.7503646	0	0.115073	0.237221
4141	-12.91687	-13.66723	0.7503646	0	0.115073	0.237221
4142	-14.86451	-12.09614	-2.768366	0	0.731431	0.14556
4143	-12.47724	-12.71981	0.2425723	0	0.282453	0.14556
4144	-12.41736	-13.39337	0.9760089	0	0.173086	0.14556
4145	-12.38777	-12.99638	0.6086073	0	0.227872	0.14556
4146	-12.38777	-12.99638	0.6086073	0	0.227872	0.14556
4147	-12.38777	-12.99638	0.6086073	0	0.227872	0.14556
4148	-13.51875	-11.71964	-1.799109	0	0.367259	0.365201
4149	-13.32665	-11.83711	-1.489536	0	0.339628	0.34667
4150	-12.79574	-12.16105	-0.6346957	0	0.339628	0.2192
4151	-12.62416	-13.21482	0.5906599	0	0.156908	0.2192
4152	-12.62416	-13.21482	0.5906599	0	0.156908	0.2192
4153	-12.77802	-14.48434	1.706322	0	0.156908	0.0528376
4154	-15.7536	-13.08656	-2.66704	0	0.134673	0.727209
4155	-14.1871	-11.65946	-2.527647	0	0.603219	0.237878
4156	-13.32427	-11.83221	-1.492062	0	0.448797	0.237878
4157	-13.62163	-11.74698	-1.87465	0	0.505847	0.237878
4158	-13.62163	-11.74698	-1.87465	0	0.505847	0.237878
4159	-12.60676	-12.77061	0.1638489	0	0.201875	0.237878
4160	-13.71035	-11.72796	-1.982385	0	0.521912	0.237878
4161	-12.70398	-12.28595	-0.4180334	0	0.288643	0.237878
4162	-12.45122	-13.16246	0.7112488	0	0.255392	0.102734
4163	-13.34329	-12.13847	-1.204817	0	0.255392	0.38845
4164	-12.56041	-12.7598	0.1993935	0	0.311691	0.122762
4165	-12.44866	-13.12839	0.6797267	0	0.257385	0.105442
4166	-12.75327	-12.34856	-0.4047088	0	0.257385	0.267148
4167	-12.42299	-12.96812	0.545133	0	0.257385	0.125512
4168	-13.52872	-12.31229	-1.21643	0	0.520062	0.125512
4169	-13.56307	-12.48095	-1.082121	0	0.520062	0.105484
4170	-14.78108	-11.91077	-2.870304	0	0.275905	0.616287
4171	-13.18864	-12.51899	-0.6696514	0	0.453923	0.110117
4172	-17.96282	-12.90223	-5.060587	0	0.172798	1.046
4173	-17.91093	-11.31009	-6.600835	0	0.473591	0.974881
4174	-13.50574	-15.06698	1.561243	0	0.0598946	0.171485
4175	-12.42054	-12.86009	0.4395561	0	0.227156	0.171485
4176	-12.42054	-12.86009	0.4395561	0	0.227156	0.171485
4177	-12.50384	-13.42964	0.9257922	0	0.15465	0.171485
4178	-14.3883	-11.46944	-2.918861	0	0.406784	0.492649
4179	-13.8832	-11.73656	-2.146646	0	0.330553	0.453731
4180	-13.8832	-11.73656	-2.146646	0	0.330553	0.453731
4181	-13.90499	-13.06928	-0.8357108	0	0.135072	0.453731
4182	-14.62155	-11.50757	-3.113982	0	0.651959	0.276569
4183	-13.02566	-12.10404	-0.9216176	0	0.285141	0.316471
4184	-13.92932	-11.52382	-2.405497	0	0.506411	0.316471
4185	-14.00146	-11.50643	-2.495035	0	0.519762	0.316471
4186	-14.09645	-13.02044	-1.076019	0	0.565267	0.0593686
4187	-13.33181	-13.16208	-0.1697271	0	0.430125	0.0593686
4188	-13.3416	-15.45083	2.109238	0	0.07025	0.0794146
4189	-12.50472	-13.53483	1.030108	0	0.231165	0.0794146
4190	-12.38624	-13.03637	0.6501326	0	0.231165	0.136075
4191	-13.12318	-12.32761	-0.7955679	0	0.231165	0.351651
4192	-13.12318	-12.32761	-0.7955679	0	0.231165	0.351651
4193	-12.44076	-13.36845	0.9276941	0	0.231165	0.094686
4194	-15.26542	-14.10273	-1.162692	0	0.617562	0.0199987
4195	-15.63566	-13.6539	-1.981763	0	0.728152	0.0315445
4196	-15.63566	-13.6539	-1.981763	0	0.728152	0.0315445
4197	-14.85368	-11.93967	-2.91401	0	0.728152	0.170557
4198	-14.8437	-12.1379	-2.705792	0	0.728152	0.139508
4199	-15.67902	-11.19002	-4.489003	0	0.728152	0.405413
4200	-14.44278	-11.60646	-2.836317	0	0.352655	0.534469
4201	-12.7255	-12.34081	-0.3846984	0	0.352655	0.168894
4202	-13.35384	-13.87156	0.5177252	0	0.352655	0.0343285
4203	-13.61425	-14.42577	0.8115167	0	0.0710975	0.272078
4204	-14.03873	-14.28327	0.2445432	0	0.0710975	0.356622
4205	-12.81281	-14.62264	1.809824	0	0.107899	0.0864133
4206	-16.46936	-11.44607	-5.023289	0	0.401049	0.812187
4207	-13.45515	-11.76544	-1.689715	0	0.353664	0.362484
4208	-13.77784	-11.68674	-2.091094	0	0.353664	0.422336
4209	-13.77784	-11.68674	-2.091094	0	0.353664	0.422336
4210	-13.77784	-11.68674	-2.091094	0	0.353664	0.422336
4211	-12.8388	-13.05407	0.2152677	0	0.353664	0.0784215
4212	-14.49912	-11.59934	-2.899782	0	0.353664	0.542924
4213	-14.42959	-11.68016	-2.749429	0	0.331244	0.542924
4214	-14.42959	-11.68016	-2.749429	0	0.331244	0.542924
4215	-12.94711	-12.03115	-0.9159582	0	0.331244	0.269525
4216	-12.78128	-12.1718	-0.6094758	0	0.331244	0.223824
4217	-13.11121	-12.32762	-0.7835848	0	0.231741	0.349289
4218	-12.8948	-14.18061	1.285806	0	0.231741	0.0407107
4219	-13.29258	-13.66191	0.3693315	0	0.368401	0.0407107
4220	-13.29258	-13.66191	0.3693315	0	0.368401	0.0407107
4221	-12.80214	-12.25287	-0.5492699	0	0.368401	0.177688
4222	-12.83468	-12.18031	-0.6543736	0	0.368401	0.193361
4223	-12.54207	-13.29682	0.754745	0	0.15828	0.193361
4224	-12.54207	-13.29682	0.754745	0	0.15828	0.193361
4225	-12.82362	-14.47173	1.64811	0	0.0993949	0.119031
4226	-12.59534	-14.05698	1.461637	0	0.127201	0.119031
4227	-12.59828	-13.87856	1.280285	0	0.127201	0.146073
4228	-12.84878	-12.37807	-0.4707094	0	0.388302	0.146073
4229	-12.84878	-12.37807	-0.4707094	0	0.388302	0.146073
4230	-12.48897	-13.62336	1.134388	0	0.148957	0.146073
4231	-13.46435	-12.32204	-1.142306	0	0.508806	0.125714
4232	-14.17245	-12.5133	-1.659153	0	0.615185	0.0964055
4233	-13.18711	-15.14882	1.961704	0	0.0752587	0.0964055
4234	-13.37249	-12.00611	-1.366388	0	0.486367	0.181567
4235	-15.26701	-11.89047	-3.376543	0	0.786113	0.181567
4236	-15.26701	-11.89047	-3.376543	0	0.786113	0.181567
4237	-17.19149	-10.94197	-6.249522	0	0.786113	0.609973
4238	-13.40806	-12.19024	-1.217825	0	0.499843	0.145938
4239	-13.40806	-12.19024	-1.217825	0	0.499843	0.145938
4240	-13.61868	-11.90063	-1.718057	0	0.526539	0.193835
4241	-12.54555	-12.49326	-0.05229159	0	0.278147	0.193835
4242	-13.43312	-11.93903	-1.494093	0	0.493142	0.193835
4243	-13.43312	-11.93903	-1.494093	0	0.493142	0.193835
4244	-12.55487	-12.47537	-0.07949827	0	0.282204	0.193835
4245	-12.97465	-12.09815	-0.8765014	0	0.40105	0.193835
4246	-12.70135	-13.67533	0.9739855	0	0.125113	0.193835
4247	-14.80868	-13.2175	-1.59118	0	0.121792	0.579662
4248	-12.93685	-13.52203	0.5851766	0	0.121792	0.255134
4249	-12.58793	-14.08649	1.498567	0	0.170948	0.0697774
4250	-13.57618	-11.64263	-1.933555	0	0.416988	0.33552
4251	-12.72053	-12.60408	-0.1164576	0	0.213866	0.267684
4252	-12.72053	-12.60408	-0.1164576	0	0.213866	0.267684
4253	-12.95975	-12.016	-0.9437549	0	0.337229	0.267684
4254	-12.81745	-12.2	-0.6174435	0	0.288571	0.267684
4255	-13.40772	-11.72189	-1.685827	0	0.41812	0.297448
4256	-12.87148	-12.32961	-0.5418671	0	0.247538	0.297448
4257	-12.87148	-12.32961	-0.5418671	0	0.247538	0.297448
4258	-14.35724	-11.4305	-2.926742	0	0.577434	0.323174
4259	-14.96848	-11.22119	-3.747294	0	0.577434	0.445531
4260	-14.2867	-11.41961	-2.867096	0	0.446183	0.445531
4261	-13.58203	-11.64173	-1.940301	0	0.446183	0.307331
4262	-13.21388	-11.96277	-1.251112	0	0.446183	0.204562
4263	-13.12446	-12.37839	-0.7460696	0	0.446183	0.129252
4264	-12.57435	-14.12719	1.552839	0	0.142069	0.0905631
4265	-12.75009	-13.31517	0.5650763	0	0.142069	0.237854
4266	-12.63462	-14.27942	1.644801	0	0.13569	0.0832296
4267	-12.48576	-13.48959	1.003827	0	0.231269	0.0832296
4268	-12.80985	-12.99884	0.188993	0	0.352773	0.0832296
4269	-12.52179	-13.12437	0.6025845	0	0.279085	0.095245
4270	-12.42946	-13.45252	1.023064	0	0.216385	0.095245
4271	-12.37738	-13.15051	0.7731311	0	0.216385	0.132514
4272	-12.40975	-13.46657	1.056816	0	0.174083	0.132514
4273	-12.8113	-12.88509	0.0737856	0	0.174083	0.279099
4274	-12.80199	-12.84535	0.04335901	0	0.17862	0.279099
4275	-12.78093	-12.72908	-0.05184757	0	0.192817	0.279099
4276	-12.89071	-13.13463	0.2439261	0	0.148713	0.279099
4277	-14.29015	-12.93238	-1.357767	0	0.602859	0.0637904
4278	-14.10078	-12.53206	-1.56872	0	0.184554	0.513552
4279	-12.89715	-12.74602	-0.1511306	0	0.184554	0.302167
4280	-13.07037	-11.97015	-1.10022	0	0.326078	0.302167
4281	-12.6121	-12.50035	-0.1117455	0	0.326078	0.15477
4282	-12.78208	-14.54466	1.762582	0	0.108876	0.0924807
4283	-14.85136	-13.41328	-1.438079	0	0.108876	0.569749
4284	-13.36061	-13.57107	0.2104585	0	0.108876	0.323927
4285	-12.7423	-14.10272	1.360417	0	0.108876	0.15245
4286	-12.39639	-12.93578	0.5393906	0	0.231303	0.15245
4287	-12.62327	-12.39055	-0.2327226	0	0.276891	0.221997
4288	-13.26784	-11.89147	-1.376369	0	0.447426	0.221997
4289	-13.12863	-12.27298	-0.8556529	0	0.447426	0.14435
4290	-12.99941	-12.34424	-0.6551667	0	0.421426	0.140454
4291	-14.58524	-11.41716	-3.168074	0	0.421426	0.515168
4292	-12.99988	-12.32736	-0.67252	0	0.421426	0.143042
4293	-13.05116	-12.08368	-0.967484	0	0.287999	0.320453
4294	-12.50876	-12.59665	0.08789528	0	0.287999	0.16308
4295	-12.54676	-13.76766	1.220896	0	0.136213	0.145918
4296	-13.26822	-12.22281	-1.045414	0	0.474155	0.145918
4297	-13.97248	-11.48351	-2.488977	0	0.474155	0.361175
4298	-13.66913	-11.61417	-2.054962	0	0.409436	0.361175
4299	-13.66913	-11.61417	-2.054962	0	0.409436	0.361175
4300	-15.80237	-13.3797	-2.422669	0	0.113484	0.711959
4301	-17.67798	-10.89589	-6.782089	0	0.763542	0.711959
4302	-15.46094	-11.842	-3.618938	0	0.291866	0.711959
4303	-15.91736	-13.57264	-2.344713	0	0.10186	0.711959
4304	-13.07592	-14.26058	1.184661	0	0.0877617	0.199772
4305	-13.07592	-14.26058	1.184661	0	0.0877617	0.199772
4306	-12.86836	-13.9297	1.061338	0	0.106151	0.199772
4307	-12.87642	-14.35067	1.474255	0	0.203354	0.0409961
4308	-12.5275	-12.83547	0.3079706	0	0.203354	0.214907
4309	-12.5275	-12.83547	0.3079706	0	0.203354	0.214907
4310	-12.683	-12.37069	-0.3123152	0	0.264565	0.246191
4311	-12.683	-12.37069	-0.3123152	0	0.264565	0.246191
4312	-12.83273	-12.27261	-0.560119	0	0.264565	0.283143
4313	-12.83273	-12.27261	-0.560119	0	0.264565	0.283143
4314	-15.56414	-11.99056	-3.573585	0	0.264565	0.732498
4315	-16.24669	-11.55496	-4.691735	0	0.894327	0.269469
4316	-16.06525	-11.85883	-4.206415	0	0.894327	0.1971
4317	-13.97954	-13.10847	-0.8710706	0	0.538798	0.055277
4318	-13.09913	-15.16824	2.069102	0	0.100372	0.055277
4319	-13.70813	-13.64658	-0.06154575	0	0.100372	0.37299
4320	-12.50262	-13.79285	1.290229	0	0.144128	0.127664
4321	-12.68605	-13.33904	0.65299	0	0.144128	0.222686
4322	-12.57775	-13.47552	0.897775	0	0.144128	0.186185
4323	-13.46885	-12.45967	-1.009182	0	0.505223	0.109447
4324	-13.46885	-12.45967	-1.009182	0	0.505223	0.109447
4325	-14.51878	-11.32542	-3.193357	0	0.505223	0.435141
4326	-13.73029	-11.64572	-2.084567	0	0.505223	0.269803
4327	-12.81992	-13.0733	0.2533822	0	0.156598	0.269803
4328	-13.55424	-11.69382	-1.860423	0	0.4718	0.269803
4329	-15.13068	-11.51272	-3.617959	0	0.733876	0.269803
4330	-13.25832	-15.11221	1.853882	0	0.160994	0.0267481
4331	-12.70901	-13.09066	0.3816578	0	0.160994	0.24628
4332	-13.85534	-12.77219	-1.083154	0	0.160994	0.464706
4333	-12.44268	-13.63701	1.194337	0	0.160994	0.125097
4334	-12.44268	-13.63701	1.194337	0	0.160994	0.125097
4335	-13.5864	-14.00477	0.4183734	0	0.373273	0.0285255
4336	-14.51154	-15.05424	0.5426929	0	0.373273	0.0099875
4337	-12.88678	-12.11302	-0.7737603	0	0.373273	0.206291
4338	-12.6471	-13.43043	0.7833246	0	0.141088	0.206291
4339	-14.2636	-11.77339	-2.490211	0	0.629223	0.206291
4340	-12.53413	-13.08716	0.5530318	0	0.175428	0.206291
4341	-14.13813	-11.78249	-2.355643	0	0.609157	0.206291
4342	-16.82108	-10.96627	-5.854813	0	0.739099	0.59813
4343	-12.48509	-13.83927	1.354186	0	0.152288	0.109966
4344	-12.39955	-13.47519	1.075642	0	0.193823	0.109966
4345	-14.35379	-11.39879	-2.955005	0	0.453274	0.451548
4346	-12.50821	-12.57744	0.06923104	0	0.28263	0.171232
4347	-12.90576	-12.53839	-0.36737	0	0.210159	0.308807
4348	-12.90576	-12.53839	-0.36737	0	0.210159	0.308807
4349	-13.53961	-11.86001	-1.679595	0	0.506512	0.208127
4350	-12.55307	-12.5072	-0.04586821	0	0.262898	0.208127
4351	-15.05786	-11.98274	-3.075124	0	0.262898	0.659836
4352	-12.60049	-14.02743	1.426945	0	0.186545	0.06486
4353	-13.65043	-12.9826	-0.6678292	0	0.498909	0.06486
4354	-12.62732	-14.16655	1.539236	0	0.169801	0.06486
4355	-14.64263	-11.74332	-2.899313	0	0.686796	0.209722
4356	-12.90057	-12.09648	-0.8040949	0	0.374366	0.209722
4357	-13.87758	-11.5451	-2.332489	0	0.502309	0.309686
4358	-13.87758	-11.5451	-2.332489	0	0.502309	0.309686
4359	-13.87758	-11.5451	-2.332489	0	0.502309	0.309686
4360	-13.87758	-11.5451	-2.332489	0	0.502309	0.309686
4361	-12.67187	-13.77339	1.101519	0	0.123242	0.17669
4362	-12.50019	-12.58548	0.08528244	0	0.274778	0.17669
4363	-12.6388	-13.89644	1.257641	0	0.217134	0.0595169
4364	-12.6388	-13.89644	1.257641	0	0.217134	0.0595169
4365	-12.61498	-12.61898	0.004003344	0	0.329695	0.133893
4366	-12.73892	-13.10358	0.3646556	0	0.329695	0.0801138
4367	-13.60111	-12.76233	-0.8387792	0	0.509146	0.0801138
4368	-12.50486	-13.90277	1.397909	0	0.148015	0.10772
4369	-12.50486	-13.90277	1.397909	0	0.148015	0.10772
4370	-13.9779	-11.52434	-2.453559	0	0.414559	0.41549
4371	-13.86374	-11.59491	-2.268826	0	0.387012	0.41549
4372	-16.4567	-11.16895	-5.287753	0	0.837181	0.41549
4373	-15.51751	-11.18325	-4.334267	0	0.695002	0.41549
4374	-13.47912	-12.4573	-1.021817	0	0.201064	0.41549
4375	-13.04658	-11.98229	-1.06429	0	0.399035	0.223852
4376	-12.9425	-12.70551	-0.2369931	0	0.399035	0.100489
4377	-12.88642	-12.63091	-0.2555175	0	0.391852	0.110434
4378	-12.91088	-12.72454	-0.1863398	0	0.391852	0.100119
4379	-13.05	-11.9611	-1.088906	0	0.391852	0.234705
4380	-18.41882	-10.86609	-7.552734	0	0.769815	0.820601
4381	-15.2525	-12.60609	-2.646417	0	0.769815	0.088992
4382	-12.96996	-12.41682	-0.5531396	0	0.224716	0.321951
4383	-12.68175	-12.29029	-0.391465	0	0.300136	0.222422
4384	-13.05381	-12.04314	-1.010667	0	0.300136	0.314755
4385	-13.04634	-13.03122	-0.01512729	0	0.151686	0.314755
4386	-12.9927	-12.86817	-0.1245208	0	0.167998	0.314755
4387	-12.99106	-12.86239	-0.1286705	0	0.168617	0.314755
4388	-12.99106	-12.86239	-0.1286705	0	0.168617	0.314755
4389	-15.03696	-12.11493	-2.922034	0	0.756317	0.143589
4390	-14.82441	-11.82728	-2.997129	0	0.292871	0.618233
4391	-14.82441	-11.82728	-2.997129	0	0.292871	0.618233
4392	-14.82441	-11.82728	-2.997129	0	0.292871	0.618233
4393	-14.82441	-11.82728	-2.997129	0	0.292871	0.618233
4394	-12.74307	-12.24356	-0.4995165	0	0.292871	0.2458
4395	-13.01237	-12.06559	-0.9467763	0	0.298699	0.306665
4396	-13.01422	-13.06563	0.05141349	0	0.149854	0.306665
4397	-13.29788	-13.641	0.3431291	0	0.106354	0.306665
4398	-12.96936	-12.93652	-0.03284202	0	0.162418	0.306665
4399	-12.447	-13.46701	1.020012	0	0.162418	0.149668
4400	-14.02861	-13.43684	-0.5917718	0	0.511702	0.0407251
4401	-14.02861	-13.43684	-0.5917718	0	0.511702	0.0407251
4402	-13.53107	-11.92566	-1.605413	0	0.511702	0.191875
4403	-13.68037	-11.712	-1.968372	0	0.511702	0.245998
4404	-12.80992	-12.15033	-0.6595926	0	0.316543	0.245998
4405	-12.9725	-12.02552	-0.9469854	0	0.324378	0.281017
4406	-14.24786	-13.57806	-0.6698033	0	0.100338	0.463725
4407	-16.09297	-11.0534	-5.039567	0	0.610717	0.604946
4408	-12.8944	-12.49245	-0.4019483	0	0.217548	0.306573
4409	-14.31228	-11.46642	-2.845864	0	0.581974	0.306573
4410	-12.92192	-12.27601	-0.6459129	0	0.253927	0.306573
4411	-12.87471	-13.02904	0.1543323	0	0.362655	0.0785165
4412	-12.41739	-12.86169	0.4442964	0	0.253389	0.144544
4413	-13.05466	-12.22757	-0.8270871	0	0.253389	0.334127
4414	-16.14587	-11.59328	-4.552588	0	0.355407	0.78764
4415	-12.94082	-13.23587	0.295056	0	0.355407	0.0647806
4416	-13.96316	-12.94045	-1.022705	0	0.551906	0.0647806
4417	-14.55189	-11.32039	-3.231498	0	0.551906	0.394146
4418	-12.45214	-13.10184	0.6497065	0	0.185748	0.181555
4419	-12.62533	-12.39077	-0.2345602	0	0.317606	0.181555
4420	-14.29387	-11.74003	-2.553847	0	0.317606	0.527397
4421	-14.29387	-11.74003	-2.553847	0	0.317606	0.527397
4422	-14.48076	-11.33358	-3.14717	0	0.506423	0.427054
4423	-15.3559	-11.18197	-4.173932	0	0.659529	0.427054
4424	-14.45023	-11.77764	-2.672593	0	0.659529	0.203181
4425	-14.45023	-11.77764	-2.672593	0	0.659529	0.203181
4426	-14.45023	-11.77764	-2.672593	0	0.659529	0.203181
4427	-13.05012	-12.13263	-0.9174962	0	0.424996	0.176002
4428	-13.05012	-12.13263	-0.9174962	0	0.424996	0.176002
4429	-13.05012	-12.13263	-0.9174962	0	0.424996	0.176002
4430	-13.36688	-13.2691	-0.09778797	0	0.424996	0.0537709
4431	-12.58029	-13.12393	0.5436468	0	0.167647	0.215472
4432	-16.5829	-11.12834	-5.454555	0	0.837986	0.439558
4433	-14.12004	-11.49251	-2.627535	0	0.416433	0.439558
4434	-14.32423	-11.39586	-2.928374	0	0.461293	0.439558
4435	-12.70176	-12.26063	-0.4411339	0	0.312945	0.21702
4436	-12.70176	-12.26063	-0.4411339	0	0.312945	0.21702
4437	-12.70176	-12.26063	-0.4411339	0	0.312945	0.21702
4438	-13.04329	-12.01263	-1.030658	0	0.312945	0.304927
4439	-13.00337	-12.07085	-0.9325269	0	0.298312	0.304927
4440	-13.75669	-14.34359	0.5868994	0	0.071742	0.304927
4441	-13.75669	-14.34359	0.5868994	0	0.071742	0.304927
4442	-13.1012	-13.29158	0.1903744	0	0.13087	0.304927
4443	-14.25596	-11.46647	-2.789495	0	0.418006	0.462136
4444	-13.0205	-12.62752	-0.3929772	0	0.418006	0.104778
4445	-12.61291	-12.88029	0.2673814	0	0.319536	0.104778
4446	-12.7237	-13.1803	0.4566004	0	0.319536	0.0765623
4447	-12.68615	-13.85192	1.16577	0	0.234199	0.0561511
4448	-12.68615	-13.85192	1.16577	0	0.234199	0.0561511
4449	-14.01207	-11.48992	-2.522151	0	0.436329	0.403948
4450	-12.39897	-13.46618	1.067203	0	0.195449	0.109599
4451	-12.43455	-13.67163	1.237087	0	0.170116	0.109599
4452	-12.43455	-13.67163	1.237087	0	0.170116	0.109599
4453	-12.9471	-12.35013	-0.5969672	0	0.237481	0.315721
4454	-12.94648	-12.61868	-0.3277977	0	0.197344	0.315721
4455	-15.33764	-13.93809	-1.399549	0	0.0813686	0.591511
4456	-14.25815	-11.9067	-2.351454	0	0.636657	0.178166
4457	-14.23314	-12.09751	-2.135632	0	0.636657	0.145984
4458	-12.39062	-12.97466	0.584034	0	0.231112	0.145984
4459	-12.39062	-12.97466	0.584034	0	0.231112	0.145984
4460	-13.61846	-12.86219	-0.7562708	0	0.155038	0.421919
4461	-14.17463	-11.62372	-2.550906	0	0.595105	0.24946
