Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
2750	-12.4087	-13.39913	0.99043	0	0.213839	0.102657
2751	-13.88817	-13.39901	-0.4891604	0	0.112619	0.424508
2752	-13.57808	-12.68548	-0.8926068	0	0.172779	0.424508
2753	-13.68	-11.60311	-2.076892	0	0.418234	0.355648
2754	-13.17716	-12.7062	-0.4709528	0	0.178764	0.355648
2755	-13.47236	-13.42729	-0.04506896	0	0.115258	0.355648
2756	-13.21975	-12.8601	-0.3596506	0	0.162167	0.355648
2757	-15.66753	-11.28253	-4.384995	0	0.762408	0.355648
2758	-13.4043	-12.33471	-1.069587	0	0.49809	0.125587
2759	-14.153	-11.54068	-2.612318	0	0.571967	0.281755
2760	-15.5581	-11.51329	-4.044815	0	0.372582	0.694748
2761	-15.28364	-12.09478	-3.18886	0	0.244946	0.694748
2762	-14.78153	-11.29896	-3.482577	0	0.607601	0.37589
2763	-13.25741	-12.51402	-0.743388	0	0.199145	0.37589
2764	-13.99876	-12.41726	-1.581495	0	0.199145	0.500865
2765	-14.28604	-12.60168	-1.684369	0	0.17599	0.53936
2766	-12.43706	-13.25711	0.820053	0	0.17599	0.165912
2767	-14.19877	-12.67965	-1.519114	0	0.168084	0.522625
2768	-13.85549	-12.70043	-1.155069	0	0.168084	0.46834
2769	-13.19103	-11.89195	-1.299078	0	0.337952	0.319946
2770	-13.08882	-12.01684	-1.071978	0	0.304088	0.319946
2771	-17.00199	-11.4405	-5.561488	0	0.973544	0.319946
2772	-12.524	-12.53846	0.0144619	0	0.269297	0.192731
2773	-14.44922	-11.82604	-2.623178	0	0.66261	0.192731
2774	-12.4867	-12.69063	0.2039319	0	0.285574	0.148202
2775	-17.07705	-12.26889	-4.808161	0	0.238621	0.942535
2776	-12.4764	-12.69691	0.2205089	0	0.238621	0.192682
2777	-12.4764	-12.69691	0.2205089	0	0.238621	0.192682
2778	-12.46319	-12.90954	0.4463451	0	0.204946	0.192682
2779	-12.58156	-12.43048	-0.1510796	0	0.294031	0.192682
2780	-12.5941	-13.15543	0.5613368	0	0.294031	0.0864499
2781	-14.11765	-11.84981	-2.26784	0	0.294031	0.508324
2782	-12.83777	-12.16541	-0.6723609	0	0.296812	0.267632
2783	-12.8424	-13.16615	0.3237475	0	0.148277	0.267632
2784	-12.8424	-13.16615	0.3237475	0	0.148277	0.267632
2785	-13.49818	-12.24087	-1.257312	0	0.23203	0.41964
2786	-13.49818	-12.24087	-1.257312	0	0.23203	0.41964
2787	-13.01144	-12.80603	-0.2054132	0	0.405503	0.0893121
2788	-12.6506	-13.04255	0.3919528	0	0.316427	0.0893121
2789	-15.712	-11.09612	-4.615873	0	0.600361	0.552122
2790	-14.3387	-12.46474	-1.873964	0	0.1915	0.552122
2791	-14.30308	-12.06131	-2.241769	0	0.249917	0.548551
2792	-15.57055	-11.12193	-4.448615	0	0.578992	0.548551
2793	-15.17039	-11.81956	-3.350838	0	0.769439	0.194408
2794	-15.137	-12.21339	-2.923613	0	0.769439	0.130702
2795	-12.39103	-13.04347	0.6524365	0	0.236194	0.130702
2796	-12.50229	-12.66767	0.1653828	0	0.236194	0.203329
2797	-12.53015	-12.55262	0.0224721	0	0.257504	0.203329
2798	-13.96701	-11.81118	-2.155824	0	0.582322	0.203329
2799	-13.93374	-11.81492	-2.118817	0	0.576804	0.203329
2800	-13.93374	-11.81492	-2.118817	0	0.576804	0.203329
2801	-13.45622	-11.72591	-1.730307	0	0.451968	0.270233
2802	-14.612	-11.3607	-3.251306	0	0.451968	0.497037
2803	-13.96268	-12.26717	-1.695504	0	0.219974	0.497037
2804	-12.46258	-13.51978	1.057198	0	0.219974	0.0865667
2805	-12.46258	-13.51978	1.057198	0	0.219974	0.0865667
2806	-12.47841	-13.79611	1.317703	0	0.181128	0.0865667
2807	-12.97897	-12.8561	-0.1228722	0	0.39594	0.0865667
2808	-13.7101	-11.61775	-2.092342	0	0.39594	0.380245
2809	-13.77261	-11.58109	-2.191513	0	0.410728	0.380245
2810	-14.03892	-14.79447	0.7555477	0	0.337313	0.0142083
2811	-13.74659	-15.40833	1.661731	0	0.202187	0.0142083
2812	-12.61622	-12.77406	0.157834	0	0.200436	0.240213
2813	-12.75767	-13.30503	0.5473582	0	0.142352	0.240213
2814	-15.89291	-14.15556	-1.73734	0	0.0728779	0.650372
2815	-13.27132	-13.53893	0.2676089	0	0.112217	0.312063
2816	-13.05233	-12.0314	-1.02093	0	0.304358	0.312063
2817	-13.1674	-13.34305	0.1756526	0	0.125929	0.312063
2818	-13.21085	-13.32808	0.1172221	0	0.125929	0.320776
2819	-13.87596	-16.23577	2.359808	0	0.0531997	0.0591011
2820	-13.43357	-15.6605	2.226925	0	0.0730146	0.0591011
2821	-12.65402	-14.1345	1.480475	0	0.184322	0.0591011
2822	-12.65127	-14.11554	1.464263	0	0.186739	0.0591011
2823	-12.63603	-14.20554	1.569504	0	0.164981	0.0651664
2824	-12.72109	-12.23794	-0.4831497	0	0.319576	0.216654
2825	-13.44379	-14.23785	0.7940686	0	0.319576	0.026201
2826	-13.63772	-12.01566	-1.622059	0	0.269423	0.436636
2827	-13.63772	-12.01566	-1.622059	0	0.269423	0.436636
2828	-13.87392	-13.22915	-0.6447678	0	0.123694	0.436636
2829	-12.85469	-12.29769	-0.5570042	0	0.387089	0.160154
2830	-12.4155	-12.8375	0.421997	0	0.241104	0.160154
2831	-12.44321	-12.75417	0.3109622	0	0.241104	0.176711
2832	-12.66916	-12.77569	0.1065336	0	0.195321	0.252978
2833	-12.41418	-13.49853	1.084356	0	0.171918	0.130573
2834	-12.80312	-12.50608	-0.2970383	0	0.377905	0.130573
2835	-13.19479	-15.32216	2.127376	0	0.0952317	0.0517281
2836	-12.95095	-13.55344	0.6024909	0	0.322616	0.0517281
2837	-12.89522	-13.46512	0.5699008	0	0.322616	0.0565878
2838	-13.15849	-11.89605	-1.262441	0	0.343671	0.308763
2839	-13.94708	-11.68637	-2.26071	0	0.343671	0.457621
2840	-13.94708	-11.68637	-2.26071	0	0.343671	0.457621
2841	-15.11286	-11.19304	-3.919825	0	0.591071	0.457621
2842	-13.74736	-12.53834	-1.209024	0	0.186848	0.457621
2843	-13.95619	-11.67678	-2.279409	0	0.346459	0.457621
2844	-13.01416	-13.73262	0.7184618	0	0.10874	0.248311
2845	-12.7359	-13.14228	0.4063764	0	0.155277	0.248311
2846	-12.47617	-13.72255	1.246383	0	0.150658	0.127671
2847	-12.70873	-14.22038	1.511651	0	0.111103	0.127671
2848	-12.50574	-13.80069	1.294948	0	0.143417	0.127671
2849	-12.52328	-13.94901	1.425731	0	0.143417	0.10817
2850	-12.8149	-12.69122	-0.12368	0	0.374458	0.10817
2851	-12.58036	-12.43289	-0.1474762	0	0.294431	0.191745
2852	-12.79486	-14.4536	1.65874	0	0.167707	0.0491342
2853	-12.94663	-12.01995	-0.9266779	0	0.359479	0.242888
2854	-12.42086	-13.00598	0.585119	0	0.203293	0.173642
2855	-12.43157	-13.14674	0.7151646	0	0.185869	0.171673
2856	-12.43157	-13.14674	0.7151646	0	0.185869	0.171673
2857	-12.48289	-12.62713	0.1442331	0	0.271004	0.171673
2858	-13.12844	-12.12306	-1.005374	0	0.442428	0.171673
2859	-16.80181	-12.07727	-4.724545	0	0.997015	0.171673
2860	-16.80181	-12.07727	-4.724545	0	0.997015	0.171673
2861	-20.23184	-11.19257	-9.03927	0	1.2635	0.548576
2862	-16.16698	-11.03346	-5.133521	0	0.681097	0.548576
2863	-16.16698	-11.03346	-5.133521	0	0.681097	0.548576
2864	-13.2832	-12.33732	-0.945878	0	0.223179	0.382051
2865	-12.98703	-12.27297	-0.7140552	0	0.249152	0.32151
2866	-13.02957	-12.13836	-0.8912115	0	0.275569	0.32151
2867	-13.02957	-12.13836	-0.8912115	0	0.275569	0.32151
2868	-15.15623	-12.67306	-2.483172	0	0.169326	0.665138
2869	-15.67667	-11.73785	-3.938819	0	0.315749	0.735776
2870	-16.85653	-11.03009	-5.826441	0	0.597222	0.735776
2871	-14.57317	-11.36636	-3.206812	0	0.597222	0.345148
2872	-14.57317	-11.36636	-3.206812	0	0.597222	0.345148
2873	-13.09957	-12.26116	-0.8384018	0	0.244056	0.345148
2874	-13.09957	-12.26116	-0.8384018	0	0.244056	0.345148
2875	-14.39867	-11.52527	-2.873402	0	0.382269	0.510385
2876	-17.01779	-11.03007	-5.987723	0	0.846663	0.510385
2877	-17.30288	-11.1125	-6.190384	0	0.925286	0.461982
2878	-17.30288	-11.1125	-6.190384	0	0.925286	0.461982
2879	-14.39509	-13.82319	-0.5719011	0	0.0874827	0.461982
2880	-13.91277	-12.96786	-0.9449126	0	0.143104	0.461982
2881	-12.61803	-12.64774	0.02970907	0	0.330258	0.129497
2882	-13.22295	-11.88034	-1.342607	0	0.430826	0.233562
2883	-12.69525	-13.22832	0.5330676	0	0.151134	0.233562
2884	-13.01533	-13.87346	0.8581256	0	0.102663	0.233562
2885	-12.60392	-12.52997	-0.07395019	0	0.24165	0.233562
2886	-12.60392	-12.52997	-0.07395019	0	0.24165	0.233562
2887	-13.0701	-11.95188	-1.118218	0	0.397367	0.233562
2888	-12.73195	-12.46694	-0.2650048	0	0.360699	0.143002
2889	-13.03223	-12.31509	-0.7171397	0	0.42812	0.143002
2890	-16.40787	-12.22411	-4.183753	0	0.945046	0.143002
2891	-16.33611	-11.01307	-5.323035	0	0.659395	0.598537
2892	-16.33611	-11.01307	-5.323035	0	0.659395	0.598537
2893	-12.42465	-12.80369	0.3790359	0	0.251408	0.156256
2894	-13.69381	-12.15447	-1.539339	0	0.241848	0.451876
2895	-13.34633	-12.05982	-1.286512	0	0.484471	0.171553
2896	-12.50076	-13.41983	0.9190688	0	0.155584	0.171553
2897	-12.54582	-13.54225	0.9964357	0	0.144047	0.171553
2898	-15.2228	-11.45691	-3.765897	0	0.738	0.287739
2899	-14.54272	-13.22298	-1.319739	0	0.613241	0.047738
2900	-14.54272	-13.22298	-1.319739	0	0.613241	0.047738
2901	-13.64459	-13.32996	-0.3146322	0	0.463363	0.047738
2902	-13.0109	-13.62572	0.6148142	0	0.324768	0.047738
2903	-13.45114	-13.38538	-0.06576304	0	0.426253	0.047738
2904	-16.58744	-11.04192	-5.54552	0	0.789197	0.501911
2905	-16.78929	-11.00272	-5.786572	0	0.789197	0.537856
2906	-16.78929	-11.00272	-5.786572	0	0.789197	0.537856
2907	-16.78929	-11.00272	-5.786572	0	0.789197	0.537856
2908	-17.02412	-10.96554	-6.058585	0	0.789197	0.578417
2909	-15.78611	-11.09583	-4.690283	0	0.585162	0.578417
2910	-14.69866	-13.01266	-1.685997	0	0.137176	0.578417
2911	-12.58528	-12.88249	0.2972108	0	0.312664	0.107202
2912	-12.84676	-14.71386	1.867105	0	0.109702	0.0760683
2913	-12.84676	-14.71386	1.867105	0	0.109702	0.0760683
2914	-14.34639	-16.70464	2.358248	0	0.036465	0.0760683
2915	-15.75257	-15.44806	-0.3045031	0	0.036465	0.473126
2916	-15.75257	-15.44806	-0.3045031	0	0.036465	0.473126
2917	-14.44203	-13.78402	-0.6580105	0	0.0891785	0.473126
2918	-14.78651	-13.77059	-1.015923	0	0.0891785	0.526496
2919	-15.00972	-11.25197	-3.757747	0	0.498027	0.526496
2920	-14.55831	-11.47112	-3.087193	0	0.398037	0.526496
2921	-13.02582	-12.00474	-1.021078	0	0.398037	0.218407
2922	-12.97026	-12.08819	-0.8820722	0	0.398037	0.197679
2923	-12.97026	-12.08819	-0.8820722	0	0.398037	0.197679
2924	-13.52823	-11.67423	-1.854	0	0.398037	0.342608
2925	-13.07256	-12.432	-0.6405623	0	0.217095	0.342608
2926	-13.07256	-12.432	-0.6405623	0	0.217095	0.342608
2927	-13.09325	-12.23158	-0.8616678	0	0.250065	0.342608
2928	-12.6151	-12.39706	-0.218046	0	0.278145	0.218554
2929	-13.38149	-12.02306	-1.358429	0	0.278145	0.388603
2930	-15.42141	-11.32689	-4.094519	0	0.737944	0.336797
2931	-13.1625	-11.99871	-1.16379	0	0.300927	0.336797
2932	-14.62259	-11.37351	-3.24908	0	0.611876	0.336797
2933	-14.0874	-12.26889	-1.818512	0	0.611876	0.123477
2934	-14.31471	-13.15696	-1.157749	0	0.585442	0.0513812
2935	-12.677	-12.94389	0.2668814	0	0.329822	0.0945669
2936	-12.677	-12.94389	0.2668814	0	0.329822	0.0945669
2937	-12.76706	-12.65509	-0.1119778	0	0.203049	0.277833
2938	-12.73351	-14.14463	1.411122	0	0.203049	0.0507153
2939	-15.38556	-11.36748	-4.018079	0	0.422473	0.64087
2940	-15.38556	-11.36748	-4.018079	0	0.422473	0.64087
2941	-15.42595	-11.3427	-4.083256	0	0.432192	0.64087
2942	-13.86996	-11.53561	-2.334351	0	0.491821	0.320452
2943	-12.95549	-12.32945	-0.626039	0	0.240655	0.316882
2944	-13.54545	-14.35774	0.8122931	0	0.0741068	0.268952
2945	-13.58542	-14.41253	0.827106	0	0.071898	0.268952
2946	-12.9915	-13.48042	0.4889239	0	0.122326	0.268952
2947	-12.9915	-13.48042	0.4889239	0	0.122326	0.268952
2948	-12.92234	-13.33838	0.4160454	0	0.133194	0.268952
2949	-13.13486	-11.87989	-1.254965	0	0.380974	0.270345
2950	-12.76176	-13.27521	0.5134484	0	0.144161	0.243461
2951	-13.86133	-11.83841	-2.022922	0	0.566018	0.199816
2952	-13.86133	-11.83841	-2.022922	0	0.566018	0.199816
2953	-14.05244	-12.93724	-1.115208	0	0.566018	0.0644615
2954	-13.03158	-13.18807	0.1564898	0	0.376388	0.0644615
2955	-12.41569	-12.83993	0.4242393	0	0.247244	0.15368
2956	-12.4348	-12.77866	0.343861	0	0.25923	0.15368
2957	-12.50045	-12.6438	0.1433417	0	0.289131	0.15368
2958	-12.41522	-13.58083	1.165609	0	0.182397	0.107977
2959	-12.41522	-13.58083	1.165609	0	0.182397	0.107977
2960	-13.64507	-12.44492	-1.200149	0	0.535169	0.107977
2961	-12.88859	-12.57141	-0.3171817	0	0.394655	0.116826
2962	-12.70668	-12.67937	-0.0273094	0	0.351431	0.116826
2963	-12.47416	-13.77795	1.303791	0	0.152943	0.116826
2964	-13.02042	-14.78901	1.768587	0	0.0836348	0.116826
2965	-13.80337	-12.81698	-0.9863944	0	0.157215	0.454057
2966	-17.72299	-10.96373	-6.759259	0	0.896374	0.575721
2967	-12.80406	-12.15396	-0.650098	0	0.342292	0.218832
2968	-12.62562	-12.3771	-0.2485158	0	0.28241	0.218832
2969	-13.01427	-14.00381	0.9895437	0	0.0977963	0.218832
2970	-13.01427	-14.00381	0.9895437	0	0.0977963	0.218832
2971	-12.71854	-12.24056	-0.4779788	0	0.316627	0.218832
2972	-13.4006	-11.85861	-1.541992	0	0.475288	0.218832
2973	-13.4006	-11.85861	-1.541992	0	0.475288	0.218832
2974	-12.75325	-12.20238	-0.5508715	0	0.327496	0.218832
2975	-12.61568	-13.19395	0.5782794	0	0.159122	0.218832
2976	-13.1286	-13.44306	0.3144531	0	0.366266	0.0510287
2977	-12.73104	-14.05341	1.322374	0	0.21597	0.0510287
2978	-13.45654	-11.71281	-1.743733	0	0.44372	0.280483
2979	-13.32767	-11.76855	-1.559129	0	0.416192	0.280483
2980	-12.85739	-12.19331	-0.6640814	0	0.282727	0.280483
2981	-16.03507	-13.66769	-2.367388	0	0.0968558	0.720343
2982	-14.55001	-13.0583	-1.491705	0	0.133582	0.553039
2983	-14.39041	-11.85423	-2.536178	0	0.28933	0.553039
2984	-12.49661	-12.67236	0.1757494	0	0.28933	0.148648
2985	-12.49661	-12.67236	0.1757494	0	0.28933	0.148648
2986	-12.55082	-12.59754	0.04672767	0	0.308569	0.148648
2987	-12.67926	-12.47268	-0.2065777	0	0.346341	0.148648
2988	-13.61893	-11.73905	-1.879887	0	0.346341	0.398165
2989	-12.77064	-14.32532	1.554679	0	0.183467	0.0488908
2990	-13.37853	-12.61019	-0.7683342	0	0.18452	0.394236
2991	-13.37239	-12.14404	-1.22835	0	0.253115	0.394236
2992	-13.90854	-13.75082	-0.1577265	0	0.0934687	0.394236
2993	-13.61785	-13.25173	-0.3661188	0	0.124543	0.394236
2994	-12.67125	-12.52227	-0.1489824	0	0.345124	0.141277
2995	-14.62762	-15.37385	0.7462281	0	0.345124	0.007787
2996	-13.06567	-13.53376	0.4680847	0	0.345124	0.0492625
2997	-12.40009	-12.9199	0.5198103	0	0.239968	0.146705
2998	-12.49466	-12.6627	0.1680425	0	0.239968	0.199159
2999	-12.49466	-12.6627	0.1680425	0	0.239968	0.199159
3000	-12.58384	-13.34895	0.765107	0	0.150936	0.199159
3001	-12.58696	-13.3447	0.7577436	0	0.150936	0.200257
3002	-12.5891	-12.75601	0.1669166	0	0.31969	0.119605
3003	-12.5891	-12.75601	0.1669166	0	0.31969	0.119605
3004	-12.38771	-13.39738	1.009672	0	0.194022	0.119605
3005	-14.01602	-14.85413	0.8381062	0	0.0555551	0.283655
3006	-14.01602	-14.85413	0.8381062	0	0.0555551	0.283655
3007	-13.01174	-13.35631	0.3445654	0	0.12915	0.283655
3008	-13.87692	-11.58554	-2.291377	0	0.52221	0.283655
3009	-15.0198	-11.22754	-3.792258	0	0.52221	0.50746
3010	-14.29271	-11.60341	-2.689304	0	0.357742	0.50746
3011	-18.90699	-11.02881	-7.878181	0	0.626712	1.01223
3012	-14.44238	-11.99258	-2.449803	0	0.667855	0.161633
3013	-14.23705	-11.50532	-2.731728	0	0.579065	0.292463
3014	-12.7657	-12.45438	-0.3113154	0	0.369143	0.141464
3015	-13.18176	-13.66998	0.4882141	0	0.348906	0.0424789
3016	-12.92582	-13.95466	1.028835	0	0.268291	0.0424789
3017	-12.60377	-13.81189	1.208116	0	0.128093	0.155943
3018	-12.60377	-13.81189	1.208116	0	0.128093	0.155943
3019	-12.94082	-13.41002	0.4691934	0	0.128093	0.266128
3020	-12.71566	-12.66124	-0.05442124	0	0.206172	0.266128
3021	-12.80981	-13.09847	0.2886642	0	0.155013	0.266128
3022	-12.74095	-12.85239	0.1114409	0	0.18144	0.266128
3023	-12.46963	-13.79307	1.323437	0	0.175666	0.0911737
3024	-12.46963	-13.79307	1.323437	0	0.175666	0.0911737
3025	-12.46461	-13.7134	1.248791	0	0.154248	0.123723
3026	-12.81297	-14.23892	1.425956	0	0.206641	0.0449117
3027	-12.81297	-14.23892	1.425956	0	0.206641	0.0449117
3028	-13.16027	-15.24988	2.089609	0	0.10768	0.0449117
3029	-13.08478	-12.5868	-0.4979792	0	0.431959	0.106482
3030	-13.83809	-12.43621	-1.401876	0	0.566744	0.106482
3031	-14.15549	-12.04632	-2.109176	0	0.253786	0.52491
3032	-15.01737	-11.24726	-3.770115	0	0.501458	0.52491
3033	-12.86469	-13.53731	0.6726262	0	0.308743	0.0551425
3034	-12.45935	-13.2891	0.829754	0	0.169615	0.170841
3035	-13.98161	-12.67594	-1.305665	0	0.169615	0.489265
3036	-14.71546	-12.65863	-2.056831	0	0.169615	0.601276
3037	-14.96225	-11.49605	-3.466197	0	0.379773	0.601276
3038	-14.29932	-11.39293	-2.906386	0	0.534104	0.363468
3039	-13.65259	-12.4951	-1.157487	0	0.534104	0.10268
3040	-12.47737	-13.09931	0.6219447	0	0.268763	0.10268
3041	-12.98319	-13.1469	0.1637091	0	0.371796	0.0679776
3042	-12.82602	-12.16093	-0.6650955	0	0.359854	0.203507
3043	-13.46461	-12.13625	-1.328367	0	0.509431	0.152834
3044	-12.40305	-13.24453	0.8414745	0	0.185874	0.152834
3045	-12.40231	-13.24833	0.8460234	0	0.185874	0.152156
3046	-13.76992	-12.09353	-1.676389	0	0.562005	0.152156
3047	-14.06012	-11.57558	-2.48454	0	0.562005	0.272664
3048	-12.85877	-12.15171	-0.7070594	0	0.296954	0.272664
3049	-12.85877	-12.15171	-0.7070594	0	0.296954	0.272664
3050	-12.93986	-12.04438	-0.8954761	0	0.32505	0.272664
3051	-12.93986	-12.04438	-0.8954761	0	0.32505	0.272664
3052	-12.93986	-12.04438	-0.8954761	0	0.32505	0.272664
3053	-12.9299	-12.05569	-0.8742098	0	0.321879	0.272664
3054	-12.9299	-12.05569	-0.8742098	0	0.321879	0.272664
3055	-14.7495	-12.23649	-2.513011	0	0.221336	0.617578
3056	-14.78903	-12.52236	-2.266671	0	0.184603	0.617578
3057	-13.51165	-11.877	-1.634654	0	0.50276	0.205177
3058	-12.57173	-12.45473	-0.1169973	0	0.276454	0.205177
3059	-13.75331	-11.96637	-1.78694	0	0.276454	0.454192
3060	-14.14869	-11.51027	-2.638417	0	0.403422	0.454192
3061	-14.66917	-11.29059	-3.378572	0	0.513791	0.454192
3062	-14.14685	-11.43487	-2.711976	0	0.513791	0.354792
3063	-13.16217	-12.18647	-0.9757002	0	0.254885	0.354792
3064	-13.38858	-13.27775	-0.1108319	0	0.12592	0.354792
3065	-13.1661	-12.17141	-0.9946865	0	0.257716	0.354792
3066	-13.15009	-12.10424	-1.045854	0	0.273591	0.346547
3067	-13.15009	-12.10424	-1.045854	0	0.273591	0.346547
3068	-13.38164	-11.78538	-1.596262	0	0.355666	0.346547
3069	-13.24928	-11.92645	-1.322834	0	0.314893	0.346547
3070	-14.33832	-11.40105	-2.937269	0	0.555631	0.346547
3071	-13.11238	-12.63667	-0.4757104	0	0.188574	0.346547
3072	-12.54497	-12.54745	0.002478913	0	0.252752	0.211063
3073	-12.41493	-12.88172	0.46679	0	0.252752	0.141827
3074	-12.909	-12.05403	-0.8549725	0	0.335331	0.256343
3075	-12.7581	-12.20355	-0.554545	0	0.335331	0.211545
3076	-12.56127	-13.11331	0.5520372	0	0.170323	0.211545
3077	-16.14407	-12.72723	-3.416841	0	0.170323	0.803367
3078	-12.46812	-13.80282	1.334701	0	0.170323	0.0948374
3079	-12.57342	-13.05202	0.4786072	0	0.29798	0.0948374
3080	-14.01648	-11.70462	-2.311858	0	0.334897	0.474022
3081	-14.01648	-11.70462	-2.311858	0	0.334897	0.474022
3082	-17.18914	-11.15172	-6.037423	0	0.52404	0.840419
3083	-16.32466	-12.29879	-4.025873	0	0.224087	0.840419
3084	-13.17493	-14.59795	1.423018	0	0.224087	0.0279039
3085	-13.57814	-11.89034	-1.687802	0	0.301028	0.414835
3086	-15.20076	-11.209	-3.991759	0	0.644584	0.414835
3087	-12.58245	-12.42887	-0.1535807	0	0.293984	0.193102
3088	-13.00405	-12.08373	-0.9203239	0	0.293984	0.307435
3089	-13.00405	-12.08373	-0.9203239	0	0.293984	0.307435
3090	-12.71764	-14.07605	1.358413	0	0.209635	0.0519897
3091	-12.96118	-14.9139	1.95272	0	0.121014	0.0519897
3092	-13.32109	-15.5157	2.194607	0	0.0849451	0.0519897
3093	-25.14725	-21.21263	-3.934629	1	0	0.767127
3094	-12.51546	-12.71487	0.199411	0	0.298204	0.136246
3095	-13.24685	-15.22391	1.977059	0	0.139423	0.0299511
3096	-13.59248	-12.41991	-1.172568	0	0.203814	0.435219
3097	-13.75334	-12.9929	-0.7604446	0	0.14236	0.435219
3098	-12.8056	-12.28783	-0.5177662	0	0.372979	0.168412
3099	-12.80514	-12.67959	-0.1255496	0	0.372979	0.109927
3100	-12.80514	-12.67959	-0.1255496	0	0.372979	0.109927
3101	-15.05751	-11.20272	-3.854786	0	0.561499	0.477495
3102	-14.01528	-11.6109	-2.404379	0	0.561499	0.261217
3103	-12.7183	-12.85388	0.1355787	0	0.182751	0.261217
3104	-14.09806	-11.59918	-2.498877	0	0.57559	0.261217
3105	-12.81494	-12.17822	-0.6367197	0	0.297913	0.261217
3106	-13.8881	-11.63194	-2.256161	0	0.539397	0.261217
3107	-12.50634	-12.66833	0.1619811	0	0.293576	0.146455
3108	-13.06631	-12.05871	-1.007598	0	0.293576	0.320857
3109	-13.06631	-12.05871	-1.007598	0	0.293576	0.320857
3110	-13.06631	-12.05871	-1.007598	0	0.293576	0.320857
3111	-13.06631	-12.05871	-1.007598	0	0.293576	0.320857
3112	-13.20296	-11.88255	-1.320411	0	0.340221	0.320857
3113	-13.78211	-11.73689	-2.04522	0	0.335512	0.433647
3114	-13.78721	-12.88241	-0.9047931	0	0.151428	0.447676
3115	-15.27497	-12.86252	-2.412444	0	0.151428	0.67249
3116	-13.01661	-14.70415	1.687547	0	0.0835397	0.129006
3117	-13.01784	-14.74512	1.72728	0	0.0835397	0.123081
3118	-12.99067	-13.65145	0.6607823	0	0.113315	0.252337
3119	-12.77458	-13.52193	0.7473524	0	0.128498	0.224245
3120	-12.56703	-12.89213	0.3251024	0	0.191462	0.224245
3121	-15.39682	-11.32392	-4.072905	0	0.440612	0.630907
3122	-12.76412	-12.26511	-0.4990046	0	0.278461	0.260133
3123	-12.80872	-13.17947	0.3707466	0	0.148768	0.260133
3124	-12.80872	-13.17947	0.3707466	0	0.148768	0.260133
3125	-12.5131	-13.52552	1.012425	0	0.148768	0.164449
3126	-12.49305	-13.46958	0.9765277	0	0.15412	0.164449
3127	-12.70977	-13.94969	1.239916	0	0.114845	0.164449
3128	-12.40511	-13.05924	0.654126	0	0.202196	0.164449
3129	-12.6126	-12.45807	-0.1545313	0	0.322779	0.164449
3130	-12.6126	-12.45807	-0.1545313	0	0.322779	0.164449
3131	-13.05657	-12.18427	-0.8723031	0	0.42981	0.164449
3132	-12.80536	-12.18046	-0.624905	0	0.30003	0.257338
3133	-12.88332	-12.08153	-0.8017865	0	0.326406	0.257338
3134	-12.88332	-12.08153	-0.8017865	0	0.326406	0.257338
3135	-15.06912	-11.6805	-3.388618	0	0.326406	0.643075
3136	-15.06912	-11.6805	-3.388618	0	0.326406	0.643075
3137	-12.74927	-13.68089	0.9316233	0	0.269411	0.0558543
3138	-15.77578	-11.25395	-4.521834	0	0.468676	0.669785
3139	-12.71333	-13.02931	0.3159766	0	0.330867	0.0862009
3140	-12.48871	-13.84529	1.35658	0	0.175697	0.0862009
3141	-12.71254	-13.03	0.3174587	0	0.330646	0.0862009
3142	-13.75593	-12.42471	-1.331216	0	0.554053	0.108637
3143	-12.59913	-12.956	0.3568627	0	0.181401	0.22957
3144	-12.58969	-12.54469	-0.04499944	0	0.241325	0.22957
3145	-12.94393	-12.03382	-0.9101139	0	0.370327	0.22957
3146	-12.94393	-12.03382	-0.9101139	0	0.370327	0.22957
3147	-13.07007	-13.31309	0.2430286	0	0.370327	0.0576183
3148	-12.94949	-14.23956	1.29007	0	0.23395	0.0378656
3149	-13.72252	-15.16676	1.444245	0	0.23395	0.0148758
3150	-12.71985	-13.88263	1.162786	0	0.23735	0.053445
3151	-12.70577	-13.9667	1.260929	0	0.222716	0.053445
3152	-14.89892	-12.58503	-2.313889	0	0.719728	0.089494
3153	-13.17244	-12.744	-0.4284344	0	0.438577	0.089494
3154	-13.17244	-12.744	-0.4284344	0	0.438577	0.089494
3155	-12.48302	-13.31957	0.8365558	0	0.249947	0.089494
3156	-12.48302	-13.31957	0.8365558	0	0.249947	0.089494
3157	-12.485	-13.32497	0.8399696	0	0.249947	0.0889849
3158	-14.43415	-11.38931	-3.044846	0	0.575245	0.342974
3159	-14.69131	-11.35571	-3.335602	0	0.618601	0.342974
3160	-13.24805	-11.91088	-1.337173	0	0.320605	0.342974
3161	-13.11574	-12.747	-0.3687423	0	0.176196	0.342974
3162	-13.07444	-12.4306	-0.6438367	0	0.217217	0.342974
3163	-12.5638	-12.70088	0.137081	0	0.217217	0.226527
3164	-14.3563	-11.68645	-2.669857	0	0.635776	0.226527
3165	-14.3563	-11.68645	-2.669857	0	0.635776	0.226527
3166	-13.43497	-11.82615	-1.608822	0	0.477559	0.226527
3167	-13.22661	-11.89506	-1.331543	0	0.436212	0.226527
3168	-13.22661	-11.89506	-1.331543	0	0.436212	0.226527
3169	-13.17158	-11.91743	-1.254141	0	0.42467	0.226527
