Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
4040	-14.29912	-13.09448	-1.204641	0	0.131249	0.512567
4041	-14.33849	-11.58668	-2.75181	0	0.361956	0.512567
4042	-14.29712	-11.59063	-2.706486	0	0.361956	0.505808
4043	-14.49409	-11.44366	-3.050437	0	0.413244	0.505808
4044	-13.34564	-15.34274	1.997103	0	0.140014	0.0263712
4045	-12.83212	-14.43795	1.605824	0	0.0982832	0.126448
4046	-12.46424	-12.86732	0.4030786	0	0.277631	0.126448
4047	-13.229	-14.52831	1.29931	0	0.0764446	0.193993
4048	-13.9784	-15.48582	1.507413	0	0.0454132	0.193993
4049	-12.47868	-13.02519	0.5465095	0	0.188699	0.193993
4050	-12.45908	-13.75222	1.293137	0	0.178541	0.0928166
4051	-12.70977	-14.41105	1.701279	0	0.117681	0.0928166
4052	-12.98877	-14.87974	1.890976	0	0.0893944	0.0928166
4053	-13.01858	-14.27964	1.261057	0	0.0893944	0.186747
4054	-14.66846	-11.85136	-2.817102	0	0.697511	0.186747
4055	-14.63458	-12.05078	-2.583802	0	0.697511	0.151959
4056	-12.55848	-12.57191	0.01342342	0	0.310225	0.151959
4057	-12.65556	-13.94743	1.291869	0	0.119589	0.151959
4058	-12.74082	-14.50522	1.764397	0	0.119589	0.0814973
4059	-13.97659	-12.6982	-1.278394	0	0.573316	0.0814973
4060	-15.13247	-11.18765	-3.944819	0	0.573316	0.479103
4061	-15.13247	-11.18765	-3.944819	0	0.573316	0.479103
4062	-15.13247	-11.18765	-3.944819	0	0.573316	0.479103
4063	-15.13247	-11.18765	-3.944819	0	0.573316	0.479103
4064	-19.50061	-11.2633	-8.237304	0	1.21339	0.479103
4065	-19.50061	-11.2633	-8.237304	0	1.21339	0.479103
4066	-18.49189	-12.45119	-6.040703	0	1.21339	0.151555
4067	-13.90139	-12.63408	-1.267305	0	0.565904	0.0872563
4068	-12.71621	-13.01112	0.2949057	0	0.332954	0.0872563
4069	-12.72549	-13.03438	0.3088869	0	0.332954	0.0851715
4070	-12.72549	-13.03438	0.3088869	0	0.332954	0.0851715
4071	-12.867	-12.93392	0.06691243	0	0.369036	0.0851715
4072	-13.60693	-11.69105	-1.915872	0	0.369036	0.380836
4073	-13.60693	-11.69105	-1.915872	0	0.369036	0.380836
4074	-13.41218	-11.89715	-1.51503	0	0.309264	0.380836
4075	-12.55277	-12.5963	0.04353208	0	0.309264	0.14843
4076	-12.81784	-12.175	-0.6428361	0	0.298451	0.261591
4077	-12.93436	-12.10449	-0.8298737	0	0.298451	0.289481
4078	-13.48866	-11.91792	-1.570747	0	0.298451	0.399957
4079	-13.38304	-12.31458	-1.06846	0	0.223552	0.399957
4080	-13.84385	-11.58056	-2.263287	0	0.397754	0.403923
4081	-13.84385	-11.58056	-2.263287	0	0.397754	0.403923
4082	-13.19604	-11.84449	-1.351553	0	0.397754	0.267969
4083	-13.19604	-11.84449	-1.351553	0	0.397754	0.267969
4084	-13.12386	-12.30947	-0.8143915	0	0.234186	0.351437
4085	-13.12386	-12.30947	-0.8143915	0	0.234186	0.351437
4086	-13.12386	-12.30947	-0.8143915	0	0.234186	0.351437
4087	-13.12386	-12.30947	-0.8143915	0	0.234186	0.351437
4088	-13.12386	-12.30947	-0.8143915	0	0.234186	0.351437
4089	-13.179	-12.08687	-1.092129	0	0.275601	0.351437
4090	-13.36483	-13.27075	-0.09408598	0	0.126777	0.351437
4091	-13.36483	-13.27075	-0.09408598	0	0.126777	0.351437
4092	-12.76887	-13.56007	0.7911967	0	0.126777	0.219428
4093	-14.11644	-11.73194	-2.384495	0	0.600322	0.219428
4094	-12.54064	-12.71206	0.1714173	0	0.219196	0.219428
4095	-12.54064	-12.71206	0.1714173	0	0.219196	0.219428
4096	-12.68154	-12.59383	-0.08770683	0	0.219196	0.258067
4097	-12.68154	-12.59383	-0.08770683	0	0.219196	0.258067
4098	-12.68154	-12.59383	-0.08770683	0	0.219196	0.258067
4099	-12.5194	-12.73592	0.2165194	0	0.219196	0.212702
4100	-13.60949	-12.3076	-1.301884	0	0.219196	0.43912
4101	-14.70619	-15.25628	0.5500902	0	0.0426456	0.339512
4102	-13.5436	-11.81779	-1.72581	0	0.324363	0.397167
4103	-13.6842	-11.67696	-2.007243	0	0.366329	0.397167
4104	-14.97162	-11.25213	-3.719495	0	0.621653	0.397167
4105	-13.88462	-15.25193	1.367311	0	0.0498358	0.210462
4106	-16.06626	-17.67287	1.606612	0	0.0141522	0.210462
4107	-15.49311	-16.26762	0.7745082	0	0.0254496	0.323244
4108	-12.86622	-14.52576	1.659538	0	0.0953925	0.121329
4109	-12.52021	-12.82204	0.3018306	0	0.297848	0.121329
4110	-12.55012	-12.97579	0.4256732	0	0.297848	0.102863
4111	-12.7536	-12.225	-0.5286033	0	0.297848	0.24516
4112	-12.7536	-12.225	-0.5286033	0	0.297848	0.24516
4113	-12.7536	-12.225	-0.5286033	0	0.297848	0.24516
4114	-14.60133	-11.6065	-2.994835	0	0.665602	0.24516
4115	-12.93886	-13.62868	0.6898229	0	0.116161	0.24516
4116	-13.16604	-13.50748	0.341432	0	0.116161	0.297111
4117	-13.16604	-13.50748	0.341432	0	0.116161	0.297111
4118	-13.16604	-13.50748	0.341432	0	0.116161	0.297111
4119	-13.04424	-11.98531	-1.058929	0	0.324977	0.297111
4120	-13.06542	-11.96206	-1.103354	0	0.331602	0.297111
4121	-12.85564	-12.41896	-0.4366878	0	0.232191	0.297111
4122	-14.47981	-11.46665	-3.013159	0	0.616383	0.297111
4123	-14.47981	-11.46665	-3.013159	0	0.616383	0.297111
4124	-14.65514	-11.36792	-3.287217	0	0.616383	0.337977
4125	-14.65514	-11.36792	-3.287217	0	0.616383	0.337977
4126	-13.20678	-11.94068	-1.266104	0	0.315004	0.337977
4127	-13.20678	-11.94068	-1.266104	0	0.315004	0.337977
4128	-13.65049	-13.89842	0.2479273	0	0.0892382	0.337977
4129	-13.15641	-15.25054	2.094124	0	0.0892382	0.0626801
4130	-13.71039	-16.01208	2.30169	0	0.0582869	0.0626801
4131	-15.66313	-12.9827	-2.680434	0	0.801199	0.0626801
4132	-13.65439	-11.67006	-1.984327	0	0.373428	0.386651
4133	-12.78476	-12.52687	-0.2578903	0	0.373428	0.129213
4134	-14.66543	-15.21718	0.5517444	0	0.373428	0.00848366
4135	-13.09399	-13.32295	0.228956	0	0.373428	0.0566165
4136	-13.35118	-13.70028	0.3491029	0	0.373428	0.0387007
4137	-17.53643	-11.61637	-5.920058	0	0.373428	0.97353
4138	-12.84036	-12.19693	-0.6434312	0	0.373428	0.186703
4139	-12.84036	-12.19693	-0.6434312	0	0.373428	0.186703
4140	-14.51996	-11.53842	-2.98154	0	0.373428	0.535351
4141	-13.22415	-11.85508	-1.369071	0	0.350727	0.317608
4142	-12.57173	-13.50536	0.9336342	0	0.143151	0.181814
4143	-12.57173	-13.50536	0.9336342	0	0.143151	0.181814
4144	-12.57173	-13.50536	0.9336342	0	0.143151	0.181814
4145	-12.57173	-13.50536	0.9336342	0	0.143151	0.181814
4146	-15.89849	-14.98369	-0.914797	0	0.592218	0.00837787
4147	-17.2598	-16.38733	-0.8724656	0	0.592218	0.0020656
4148	-17.03681	-16.3998	-0.6370137	0	0.557108	0.0020656
4149	-15.73272	-17.91182	2.179093	0	0.137183	0.0020656
4150	-15.44858	-17.62303	2.174451	0	0.137183	0.00275783
4151	-15.65138	-18.19049	2.539112	0	0.0818475	0.0037161
4152	-15.17291	-17.36207	2.189158	0	0.134031	0.0037161
4153	-15.10221	-16.36627	1.264062	0	0.271977	0.0037161
4154	-13.84736	-16.06081	2.213449	0	0.117013	0.0171118
4155	-12.6557	-14.20574	1.550042	0	0.172041	0.061008
4156	-12.73181	-14.08049	1.348677	0	0.110138	0.152938
4157	-12.73181	-14.08049	1.348677	0	0.110138	0.152938
4158	-12.79787	-13.26486	0.4669934	0	0.143126	0.251423
4159	-20.01551	-10.89441	-9.121106	0	1.09655	0.727738
4160	-13.78548	-11.91501	-1.870472	0	0.286936	0.456166
4161	-14.44938	-11.75152	-2.697866	0	0.312396	0.554082
4162	-15.95856	-11.76576	-4.192803	0	0.312396	0.777001
4163	-16.35784	-11.33764	-5.020201	0	0.435774	0.777001
4164	-13.46412	-13.31714	-0.1469765	0	0.435774	0.050327
4165	-13.07957	-12.2049	-0.8746695	0	0.435774	0.158837
4166	-13.08053	-12.19943	-0.8810969	0	0.435774	0.159796
4167	-13.08053	-12.19943	-0.8810969	0	0.435774	0.159796
4168	-13.76425	-12.04856	-1.715694	0	0.560226	0.159796
4169	-14.55182	-11.32611	-3.225707	0	0.560226	0.384962
4170	-13.39139	-12.41337	-0.9780244	0	0.4937	0.116323
4171	-13.4202	-12.53201	-0.8881942	0	0.4937	0.102928
4172	-12.4271	-13.24345	0.8163492	0	0.239526	0.102928
4173	-12.41668	-13.56741	1.150723	0	0.189666	0.102928
4174	-14.30278	-11.54363	-2.759158	0	0.379042	0.496577
4175	-13.82825	-11.61811	-2.210145	0	0.379042	0.41471
4176	-17.18317	-10.98975	-6.193421	0	0.62883	0.758891
4177	-16.1179	-11.41623	-4.701676	0	0.406388	0.758891
4178	-13.17997	-11.86594	-1.314028	0	0.406388	0.253739
4179	-13.17997	-11.86594	-1.314028	0	0.406388	0.253739
4180	-13.17997	-11.86594	-1.314028	0	0.406388	0.253739
4181	-13.17997	-11.86594	-1.314028	0	0.406388	0.253739
4182	-13.93424	-12.44709	-1.487147	0	0.195932	0.49001
4183	-12.59593	-12.82732	0.2313889	0	0.195932	0.233749
4184	-12.59593	-12.82732	0.2313889	0	0.195932	0.233749
4185	-13.68792	-12.46955	-1.218372	0	0.195932	0.449931
4186	-12.93552	-12.63413	-0.3013889	0	0.195932	0.313195
4187	-12.93552	-12.63413	-0.3013889	0	0.195932	0.313195
4188	-12.93552	-12.63413	-0.3013889	0	0.195932	0.313195
4189	-13.49544	-11.67722	-1.81822	0	0.422115	0.313195
4190	-14.50527	-11.42472	-3.080549	0	0.422115	0.501428
4191	-14.50527	-11.42472	-3.080549	0	0.422115	0.501428
4192	-15.51258	-11.12215	-4.390431	0	0.617439	0.501428
4193	-15.018	-13.18467	-1.833325	0	0.688095	0.0494674
4194	-14.79387	-13.05255	-1.741321	0	0.667638	0.056205
4195	-12.91639	-14.8429	1.926504	0	0.120708	0.056205
4196	-12.76694	-14.50181	1.734871	0	0.149284	0.056205
4197	-13.5852	-12.40458	-1.180613	0	0.526879	0.113353
4198	-13.5852	-12.40458	-1.180613	0	0.526879	0.113353
4199	-13.93273	-12.36476	-1.567974	0	0.584641	0.113353
4200	-13.30775	-14.46785	1.160096	0	0.265585	0.0256119
4201	-12.98311	-12.56702	-0.4160816	0	0.202282	0.323947
4202	-12.98311	-12.56702	-0.4160816	0	0.202282	0.323947
4203	-12.98311	-12.56702	-0.4160816	0	0.202282	0.323947
4204	-14.99242	-14.42977	-0.5626441	0	0.0624689	0.485615
4205	-13.89737	-12.37466	-1.52271	0	0.20563	0.485615
4206	-14.46668	-11.40699	-3.059685	0	0.434817	0.485615
4207	-12.9835	-14.824	1.840502	0	0.0879547	0.101783
4208	-13.14708	-12.61357	-0.5335122	0	0.441957	0.101783
4209	-13.23111	-11.91387	-1.317239	0	0.441957	0.218648
4210	-12.83295	-13.69307	0.8601223	0	0.117279	0.218648
4211	-12.83295	-13.69307	0.8601223	0	0.117279	0.218648
4212	-12.73716	-12.58902	-0.1481331	0	0.214641	0.271633
4213	-12.73716	-12.58902	-0.1481331	0	0.214641	0.271633
4214	-12.73716	-12.58902	-0.1481331	0	0.214641	0.271633
4215	-12.54382	-13.58632	1.042494	0	0.2353	0.0734326
4216	-13.53951	-12.86756	-0.6719496	0	0.49095	0.0734326
4217	-13.39898	-11.99535	-1.403628	0	0.49095	0.182537
4218	-13.37597	-12.07341	-1.302559	0	0.49095	0.167466
4219	-13.37597	-12.07341	-1.302559	0	0.49095	0.167466
4220	-13.57543	-11.64001	-1.935424	0	0.428832	0.323955
4221	-13.57543	-11.64001	-1.935424	0	0.428832	0.323955
4222	-13.57543	-11.64001	-1.935424	0	0.428832	0.323955
4223	-15.2646	-16.01006	0.7454645	0	0.0290697	0.323955
4224	-13.05246	-12.10875	-0.9437101	0	0.280952	0.323955
4225	-12.4232	-12.81207	0.3888738	0	0.239793	0.166405
4226	-12.47684	-12.64797	0.1711287	0	0.272262	0.166405
4227	-12.47684	-12.64797	0.1711287	0	0.272262	0.166405
4228	-12.90315	-12.24211	-0.661043	0	0.396352	0.166405
4229	-12.41328	-12.88918	0.4759014	0	0.225177	0.168043
4230	-12.43549	-12.83317	0.3976855	0	0.225177	0.179707
4231	-13.77553	-11.941	-1.834525	0	0.558034	0.179707
4232	-12.4356	-13.01129	0.5756839	0	0.198635	0.179707
4233	-13.12482	-12.00227	-1.122549	0	0.304214	0.32736
4234	-12.56617	-12.48794	-0.07823235	0	0.304214	0.171636
4235	-12.56617	-12.48794	-0.07823235	0	0.304214	0.171636
4236	-12.56617	-12.48794	-0.07823235	0	0.304214	0.171636
4237	-13.07097	-12.02385	-1.047128	0	0.304214	0.316114
4238	-14.97946	-11.77485	-3.204607	0	0.304214	0.637827
4239	-14.97946	-11.77485	-3.204607	0	0.304214	0.637827
4240	-16.78896	-11.48162	-5.307345	0	0.395361	0.860232
4241	-16.71205	-11.56063	-5.15142	0	0.37211	0.860232
4242	-18.27824	-10.91287	-7.365374	0	0.702245	0.860232
4243	-18.26411	-10.91009	-7.354022	0	0.919617	0.641167
4244	-15.62009	-11.40255	-4.217541	0	0.408466	0.68462
4245	-15.45468	-13.07933	-2.375353	0	0.133767	0.68462
4246	-12.62131	-14.24103	1.619723	0	0.133767	0.0888916
4247	-13.18696	-15.18942	2.002454	0	0.0766961	0.0888916
4248	-13.35285	-14.39018	1.037323	0	0.0766961	0.232808
4249	-13.09365	-14.00687	0.9132224	0	0.0952014	0.232808
4250	-13.17481	-12.49554	-0.6792698	0	0.204142	0.361332
4251	-13.26188	-12.88759	-0.3742957	0	0.158666	0.361332
4252	-13.26188	-12.88759	-0.3742957	0	0.158666	0.361332
4253	-13.26188	-12.88759	-0.3742957	0	0.158666	0.361332
4254	-13.70847	-11.59347	-2.114996	0	0.418231	0.361332
4255	-13.74206	-11.58261	-2.159457	0	0.418231	0.367962
4256	-13.40118	-11.84054	-1.560642	0	0.328939	0.367962
4257	-13.37069	-11.84939	-1.521295	0	0.328939	0.362095
4258	-13.37069	-11.84939	-1.521295	0	0.328939	0.362095
4259	-12.99404	-12.00539	-0.9886485	0	0.328939	0.282669
4260	-12.61366	-12.65597	0.04230924	0	0.328939	0.128937
4261	-12.61366	-12.65597	0.04230924	0	0.328939	0.128937
4262	-12.87356	-12.22726	-0.6462974	0	0.270627	0.289931
4263	-12.87356	-12.22726	-0.6462974	0	0.270627	0.289931
4264	-12.95708	-12.07225	-0.8848241	0	0.306195	0.289931
4265	-12.57471	-12.4725	-0.1022118	0	0.306195	0.173231
4266	-12.83317	-14.09425	1.261084	0	0.102906	0.173231
4267	-12.69129	-12.28072	-0.4105717	0	0.322482	0.202925
4268	-13.55035	-11.87716	-1.673194	0	0.510759	0.202925
4269	-13.31591	-11.96069	-1.355221	0	0.298118	0.368151
4270	-12.66914	-13.28367	0.6145349	0	0.298118	0.0744299
4271	-12.55819	-13.00101	0.4428159	0	0.298118	0.100036
4272	-13.69431	-11.69086	-2.003445	0	0.509752	0.253177
4273	-13.74319	-11.68017	-2.063012	0	0.518635	0.253177
4274	-12.728	-12.30424	-0.4237608	0	0.274197	0.253177
4275	-12.728	-12.30424	-0.4237608	0	0.274197	0.253177
4276	-12.73638	-13.07198	0.3356071	0	0.160963	0.253177
4277	-13.02454	-11.9586	-1.065945	0	0.369957	0.253177
4278	-14.29141	-11.64858	-2.642828	0	0.343318	0.514954
4279	-14.29141	-11.64858	-2.642828	0	0.343318	0.514954
4280	-14.22411	-11.73418	-2.489932	0	0.320518	0.514954
4281	-14.22411	-11.73418	-2.489932	0	0.320518	0.514954
4282	-12.69846	-12.26802	-0.4304461	0	0.320518	0.207853
4283	-12.64313	-12.36215	-0.2809821	0	0.320634	0.185449
4284	-12.6762	-13.70287	1.026673	0	0.125642	0.185449
4285	-12.48282	-13.19119	0.7083773	0	0.173105	0.185449
4286	-12.48282	-13.19119	0.7083773	0	0.173105	0.185449
4287	-12.48282	-13.19119	0.7083773	0	0.173105	0.185449
4288	-12.48282	-13.19119	0.7083773	0	0.173105	0.185449
4289	-12.8171	-12.21606	-0.6010429	0	0.36836	0.185449
4290	-12.6288	-13.60259	0.9737956	0	0.133527	0.185449
4291	-12.49415	-12.6019	0.1077541	0	0.262668	0.185449
4292	-12.49415	-12.6019	0.1077541	0	0.262668	0.185449
4293	-12.4853	-12.62032	0.1350158	0	0.262668	0.181384
4294	-12.446	-13.06439	0.6183899	0	0.190589	0.181384
4295	-12.446	-13.06439	0.6183899	0	0.190589	0.181384
4296	-14.74163	-16.4497	1.708073	0	0.0281003	0.181384
4297	-14.81026	-16.35629	1.546028	0	0.0281003	0.205548
4298	-12.63928	-12.34211	-0.2971705	0	0.30295	0.205548
4299	-12.63928	-12.34211	-0.2971705	0	0.30295	0.205548
4300	-15.36949	-11.32144	-4.048052	0	0.728195	0.339618
4301	-12.45665	-12.99532	0.5386693	0	0.195832	0.188029
4302	-12.45665	-12.99532	0.5386693	0	0.195832	0.188029
4303	-12.4525	-12.94532	0.4928257	0	0.202668	0.188029
4304	-13.48405	-15.10961	1.625559	0	0.202668	0.0191206
4305	-14.05105	-15.73651	1.685464	0	0.202668	0.0101878
4306	-12.52677	-13.78633	1.259564	0	0.202668	0.0736962
4307	-13.85013	-11.5598	-2.290337	0	0.410962	0.394748
4308	-13.85013	-11.5598	-2.290337	0	0.410962	0.394748
4309	-13.85013	-11.5598	-2.290337	0	0.410962	0.394748
4310	-15.22409	-11.23047	-3.993623	0	0.664948	0.394748
4311	-12.52234	-12.67124	0.148897	0	0.230067	0.211915
4312	-12.54692	-12.54639	-0.0005275644	0	0.252349	0.211915
4313	-12.60758	-13.57386	0.9662865	0	0.252349	0.0677479
4314	-15.11854	-12.04473	-3.073807	0	0.252349	0.670189
4315	-12.96084	-12.80229	-0.1585479	0	0.175774	0.312053
4316	-13.17288	-11.8898	-1.283082	0	0.343459	0.312053
4317	-13.17288	-11.8898	-1.283082	0	0.343459	0.312053
4318	-13.33615	-11.76411	-1.572034	0	0.386547	0.312053
4319	-13.33615	-11.76411	-1.572034	0	0.386547	0.312053
4320	-12.82403	-12.53584	-0.2881971	0	0.382045	0.125114
4321	-12.81958	-12.45674	-0.3628362	0	0.382045	0.136244
4322	-12.89284	-12.14146	-0.7513741	0	0.382045	0.194181
4323	-12.89284	-12.14146	-0.7513741	0	0.382045	0.194181
4324	-12.47244	-12.97215	0.4997145	0	0.195489	0.194181
4325	-13.74045	-11.87917	-1.861281	0	0.54755	0.194181
4326	-13.74045	-11.87917	-1.861281	0	0.54755	0.194181
4327	-12.47616	-13.74534	1.269179	0	0.150992	0.123939
4328	-13.27371	-15.19109	1.917382	0	0.150992	0.0272813
4329	-12.53897	-13.42026	0.8812845	0	0.150992	0.18178
4330	-12.53897	-13.42026	0.8812845	0	0.150992	0.18178
4331	-14.02052	-11.90432	-2.116203	0	0.597964	0.18178
4332	-15.16291	-11.47007	-3.692841	0	0.386674	0.628171
4333	-15.6927	-11.18541	-4.50729	0	0.508122	0.628171
4334	-17.08603	-11.18224	-5.903788	0	0.508122	0.83641
4335	-12.55314	-12.8094	0.2562611	0	0.307886	0.118086
4336	-14.09358	-11.79415	-2.299433	0	0.307886	0.49918
4337	-12.97039	-12.29979	-0.6705995	0	0.245155	0.319027
4338	-13.11379	-14.37412	1.260325	0	0.245155	0.0310956
4339	-13.31958	-14.31628	0.9966975	0	0.288491	0.0270709
4340	-12.77912	-12.22626	-0.5528604	0	0.288491	0.258134
4341	-12.77912	-12.22626	-0.5528604	0	0.288491	0.258134
4342	-13.65253	-11.6893	-1.963227	0	0.498798	0.258134
4343	-13.65253	-11.6893	-1.963227	0	0.498798	0.258134
4344	-13.41905	-12.06334	-1.355711	0	0.498798	0.167544
4345	-12.44309	-13.26326	0.8201717	0	0.17434	0.167544
4346	-12.85301	-12.86192	0.008907371	0	0.17434	0.288516
4347	-12.85301	-12.86192	0.008907371	0	0.17434	0.288516
4348	-13.10883	-11.90667	-1.202164	0	0.35493	0.288516
4349	-12.98669	-11.98618	-1.000506	0	0.35493	0.258446
4350	-12.75133	-12.39498	-0.3563461	0	0.363987	0.153335
4351	-12.77195	-12.72087	-0.05107431	0	0.363987	0.107814
4352	-12.97671	-13.21478	0.2380716	0	0.363987	0.064698
4353	-12.74438	-12.47646	-0.2679201	0	0.363987	0.140149
4354	-12.59631	-12.64545	0.04913375	0	0.324189	0.132669
4355	-12.3765	-13.18698	0.8104879	0	0.21066	0.132669
4356	-12.3765	-13.18698	0.8104879	0	0.21066	0.132669
4357	-12.37678	-13.21527	0.8384912	0	0.206484	0.132669
4358	-12.62747	-12.61615	-0.01132047	0	0.333204	0.132669
4359	-13.33259	-11.85026	-1.482339	0	0.333204	0.352021
4360	-14.03357	-13.08473	-0.9488414	0	0.549471	0.0562007
4361	-14.51711	-12.42437	-2.092736	0	0.671831	0.104414
4362	-14.51711	-12.42437	-2.092736	0	0.671831	0.104414
4363	-13.64319	-12.49884	-1.144346	0	0.532388	0.102437
4364	-13.64319	-12.49884	-1.144346	0	0.532388	0.102437
4365	-13.66633	-13.19206	-0.4742716	0	0.128128	0.406779
4366	-13.42369	-12.26444	-1.159257	0	0.230269	0.406779
4367	-12.38767	-13.12313	0.7354599	0	0.230269	0.124247
4368	-12.38767	-13.12313	0.7354599	0	0.230269	0.124247
4369	-12.46031	-13.43256	0.9722533	0	0.230269	0.0889373
4370	-12.39242	-13.16857	0.7761581	0	0.230269	0.118178
4371	-12.54275	-12.64673	0.1039789	0	0.230269	0.218411
4372	-14.25756	-12.30269	-1.954866	0	0.212746	0.54294
4373	-12.43294	-13.48977	1.056821	0	0.212746	0.0938506
4374	-12.40324	-13.38498	0.9817459	0	0.212746	0.105045
4375	-12.40324	-13.38498	0.9817459	0	0.212746	0.105045
4376	-12.40324	-13.38498	0.9817459	0	0.212746	0.105045
4377	-12.40324	-13.38498	0.9817459	0	0.212746	0.105045
4378	-12.40324	-13.38498	0.9817459	0	0.212746	0.105045
4379	-13.70175	-15.28769	1.58594	0	0.212746	0.0149506
4380	-13.86219	-15.97803	2.115832	0	0.133731	0.0149506
4381	-13.86219	-15.97803	2.115832	0	0.133731	0.0149506
4382	-13.89779	-13.08753	-0.8102611	0	0.133731	0.451277
4383	-13.14852	-15.12126	1.972736	0	0.0785052	0.091514
4384	-12.67319	-14.34407	1.670887	0	0.123516	0.091514
4385	-12.64045	-13.02099	0.3805423	0	0.315926	0.091514
4386	-12.64045	-13.02099	0.3805423	0	0.315926	0.091514
4387	-12.64045	-13.02099	0.3805423	0	0.315926	0.091514
4388	-13.57501	-11.83803	-1.736976	0	0.315926	0.407269
4389	-15.86759	-11.1821	-4.685481	0	0.755594	0.407269
4390	-17.56658	-10.90335	-6.66323	0	0.755594	0.702182
4391	-15.0989	-11.75758	-3.341317	0	0.755594	0.206833
4392	-12.56904	-13.5775	1.008465	0	0.140005	0.173802
4393	-13.6393	-11.81468	-1.82462	0	0.52119	0.215074
4394	-13.93033	-11.54879	-2.381538	0	0.52119	0.29812
4395	-13.1693	-13.50265	0.3333503	0	0.116358	0.29812
4396	-14.73853	-11.5499	-3.188632	0	0.679106	0.260554
4397	-14.73853	-11.5499	-3.188632	0	0.679106	0.260554
4398	-14.73853	-11.5499	-3.188632	0	0.679106	0.260554
4399	-16.21716	-11.02626	-5.190904	0	0.679106	0.559124
4400	-14.38925	-12.48693	-1.90232	0	0.188727	0.559124
4401	-13.27592	-12.59465	-0.6812748	0	0.188727	0.377047
4402	-14.1266	-11.85187	-2.274733	0	0.293396	0.509987
4403	-13.67809	-11.73811	-1.939976	0	0.516817	0.236648
4404	-13.51425	-12.07007	-1.444182	0	0.516817	0.162718
4405	-13.54856	-12.49889	-1.049669	0	0.516817	0.10389
4406	-13.05398	-12.62381	-0.4301725	0	0.42444	0.10389
4407	-12.99736	-12.31685	-0.6805071	0	0.24008	0.32558
4408	-13.08789	-14.37724	1.289348	0	0.24008	0.0318434
4409	-13.46112	-12.4091	-1.052012	0	0.207872	0.413184
4410	-13.7885	-13.34932	-0.4391814	0	0.11649	0.413184
4411	-15.67229	-16.44693	0.7746389	0	0.0231568	0.325517
4412	-13.12546	-11.99157	-1.133885	0	0.307748	0.325517
4413	-15.02072	-11.21188	-3.808835	0	0.55059	0.481552
4414	-13.69215	-12.40842	-1.283728	0	0.544356	0.111253
4415	-14.02452	-12.37678	-1.647742	0	0.598636	0.111253
4416	-12.98995	-14.77842	1.78847	0	0.0862431	0.111253
4417	-16.02039	-16.52835	0.5079603	0	0.021609	0.366831
4418	-14.96206	-15.34705	0.3849871	0	0.0399462	0.366831
4419	-13.23073	-12.14923	-1.0815	0	0.258622	0.366831
4420	-13.23073	-12.14923	-1.0815	0	0.258622	0.366831
4421	-13.76369	-11.57066	-2.193028	0	0.424368	0.366831
4422	-14.33747	-11.38218	-2.95529	0	0.538034	0.366831
4423	-13.94877	-11.57935	-2.369427	0	0.538034	0.27947
4424	-13.94877	-11.57935	-2.369427	0	0.538034	0.27947
4425	-12.76736	-12.40373	-0.3636246	0	0.24349	0.274917
4426	-12.76736	-12.40373	-0.3636246	0	0.24349	0.274917
4427	-13.60393	-12.15684	-1.447091	0	0.24349	0.436478
4428	-14.32715	-11.39139	-2.935754	0	0.465473	0.436478
4429	-14.32715	-11.39139	-2.935754	0	0.465473	0.436478
4430	-13.63025	-12.03679	-1.593464	0	0.265317	0.436478
4431	-12.43572	-12.86757	0.4318548	0	0.265317	0.134472
4432	-12.43572	-12.86757	0.4318548	0	0.265317	0.134472
4433	-16.27883	-13.03697	-3.24186	0	0.142261	0.805336
4434	-12.89896	-12.05938	-0.8395787	0	0.339958	0.249421
4435	-12.89896	-12.05938	-0.8395787	0	0.339958	0.249421
4436	-12.89896	-12.05938	-0.8395787	0	0.339958	0.249421
4437	-12.69128	-12.9766	0.2853181	0	0.172219	0.249421
4438	-12.41639	-13.42587	1.009478	0	0.172219	0.141437
4439	-12.41639	-13.42587	1.009478	0	0.172219	0.141437
4440	-15.73189	-11.16773	-4.564159	0	0.725568	0.419204
4441	-13.67856	-11.77704	-1.901522	0	0.328527	0.419204
4442	-13.67856	-11.77704	-1.901522	0	0.328527	0.419204
4443	-12.48093	-13.85323	1.372302	0	0.163637	0.0959159
4444	-12.79074	-13.00744	0.2167078	0	0.163637	0.268233
4445	-12.5735	-14.08846	1.514959	0	0.163637	0.0746435
4446	-15.55423	-13.27056	-2.283672	0	0.758292	0.0464237
4447	-16.34431	-11.34464	-4.99967	0	0.433106	0.776608
4448	-13.60582	-11.64097	-1.964855	0	0.460255	0.29692
4449	-12.69911	-12.31326	-0.3858529	0	0.338576	0.183146
4450	-12.96106	-13.42893	0.4678722	0	0.338576	0.0558419
4451	-12.82475	-13.18838	0.3636312	0	0.338576	0.0713859
4452	-13.23882	-15.34407	2.105245	0	0.0788742	0.0713859
4453	-13.36919	-14.30214	0.9329508	0	0.0788742	0.246193
4454	-17.89959	-12.15468	-5.744908	0	1.13815	0.182691
4455	-17.79826	-12.13097	-5.667285	0	1.12504	0.184222
4456	-17.79826	-12.13097	-5.667285	0	1.12504	0.184222
4457	-17.89767	-12.7948	-5.10287	0	1.12504	0.100059
4458	-17.91122	-12.82922	-5.081991	0	1.12504	0.0969457
4459	-17.91122	-12.82922	-5.081991	0	1.12504	0.0969457
