Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
23160	17.48709	15.10504	2.382053	0.938173	0.185653	0.814347	0.371307	1.62869	0.06157386
23170	14.38051	11.05246	3.32804	0.750954	0.429878	0.570122	0.859757	1.14024	0.02390887
23180	16.31126	13.50555	2.805708	0.509326	0.240725	0.759275	0.481451	1.51855	0.04030929
23190	12.01633	11.03894	0.9773849	0.882506	0.113191	0.886809	0.226381	1.77362	0.2508626
23200	15.7551	13.9378	1.817299	0.86425	0.123653	0.876347	0.247306	1.75269	0.1083093
23210	15.85767	14.04037	1.817299	0.913225	0.210143	0.789857	0.420286	1.57971	0.1083093
23220	13.71062	10.22696	3.483664	0.342914	0.111861	0.888139	0.223723	1.77628	0.02046315
23230	16.61871	14.20644	2.412265	0.690076	0.140535	0.859465	0.281069	1.71893	0.0597414
23240	15.92865	13.48061	2.448039	0.540073	0.131082	0.868918	0.262164	1.73784	0.057642
23250	15.67267	12.89788	2.774791	0.342677	0.198883	0.801117	0.397766	1.60223	0.04157499
23260	17.49448	15.24971	2.244768	0.915297	0.154234	0.845766	0.308468	1.69153	0.07063471
23270	15.85244	13.72858	2.123862	0.734519	0.143091	0.856909	0.286182	1.71382	0.07971266
23280	18.31179	15.54229	2.769494	0.875685	0.175748	0.824252	0.351496	1.6485	0.0417958
23290	18.19796	14.96195	3.23601	0.776097	0.193725	0.806275	0.387451	1.61255	0.02621364
23300	18.00564	15.23255	2.773085	0.890846	0.149862	0.850138	0.299724	1.70028	0.04164599
23310	17.2516	14.76059	2.491007	0.78402	0.119019	0.880981	0.238039	1.76196	0.05521766
23320	13.80413	10.63504	3.169096	0.687062	0.494604	0.505396	0.989208	1.01079	0.02802772
23330	17.8617	15.31749	2.544211	0.892506	0.213549	0.786451	0.427098	1.5729	0.05235665
23340	15.2266	12.52278	2.703816	0.301831	0.110833	0.889167	0.221667	1.77833	0.04463302
23350	15.32335	12.91308	2.410271	0.88146	0.368273	0.631727	0.736546	1.26345	0.05986065
23360	16.07931	13.9251	2.154216	0.743835	0.131866	0.868134	0.263732	1.73627	0.0773294
23370	15.89008	13.44747	2.442604	0.787736	0.326471	0.673529	0.652943	1.34706	0.05795614
23380	18.09901	15.2152	2.883809	0.79955	0.217629	0.782371	0.435258	1.56474	0.0372809
23390	16.58998	13.17731	3.41267	0.53409	0.27787	0.72213	0.555739	1.44426	0.02196873
23400	17.10523	13.93324	3.171989	0.631881	0.280971	0.719029	0.561942	1.43806	0.02794674
23410	15.24802	12.5548	2.693221	0.485451	0.0783307	0.921669	0.156661	1.84334	0.04510844
23420	16.65054	14.5887	2.061833	0.861256	0.144411	0.855589	0.288821	1.71118	0.08481367
23430	16.82308	13.89233	2.930751	0.780766	0.326262	0.673738	0.652525	1.34748	0.0355713
23440	16.38222	13.96938	2.412835	0.700881	0.0963991	0.903601	0.192798	1.8072	0.05970735
23450	17.01157	14.00396	3.007613	0.55139	0.144707	0.855293	0.289413	1.71059	0.03293964
23460	16.99692	14.74681	2.250107	0.866607	0.211005	0.788995	0.422011	1.57799	0.0702586
23470	11.15155	9.433792	1.717761	-0.0803265	0.122368	0.877632	0.244736	1.75526	0.119645
23480	17.1152	14.01381	3.10139	0.59236	0.253815	0.746185	0.507631	1.49237	0.02999109
23490	16.00389	12.49299	3.510898	0.709125	0.338163	0.661837	0.676326	1.32367	0.01991339
23500	17.20077	13.94711	3.253668	0.651012	0.136385	0.863615	0.27277	1.72723	0.02575483
23510	17.19519	14.09894	3.096248	0.587624	0.237757	0.762243	0.475514	1.52449	0.0301457
23520	15.61252	12.89011	2.722401	0.557268	0.334168	0.665832	0.668336	1.33166	0.0438112
23530	11.68461	9.810304	1.874302	0.298654	0.262991	0.737009	0.525982	1.47402	0.1023081
23540	17.60103	15.10945	2.49158	0.814185	0.142053	0.857947	0.284106	1.71589	0.05518605
23550	17.37988	14.19873	3.181154	0.583602	0.187564	0.812436	0.375127	1.62487	0.02769179
23560	17.95478	15.30081	2.653976	0.831935	0.203715	0.796285	0.40743	1.59257	0.0469139
23570	16.2639	14.1114	2.152497	0.841647	0.226698	0.773302	0.453395	1.5466	0.07746243
23580	17.08064	14.94933	2.131313	0.910743	0.13288	0.86712	0.265761	1.73424	0.07912088
23590	17.7639	15.09716	2.666741	0.810301	0.217429	0.782571	0.434857	1.56514	0.04631887
23600	15.7714	13.97672	1.794679	0.962391	0.135436	0.864564	0.270873	1.72913	0.1107872
23610	18.31556	15.20007	3.115493	0.79076	0.189762	0.810238	0.379523	1.62048	0.0295711
23620	14.62696	11.19587	3.431097	0.272892	0.348482	0.651518	0.696965	1.30304	0.02156762
23630	18.15913	15.17396	2.985176	0.766802	0.159951	0.840049	0.319903	1.6801	0.03368707
23640	15.81467	12.4788	3.335876	0.435911	0.133868	0.866132	0.267736	1.73226	0.02372228
23650	15.15098	12.34036	2.810612	0.333286	0.302853	0.697147	0.605706	1.39429	0.04011211
23660	16.52565	13.51855	3.007098	0.650829	0.332216	0.667784	0.664432	1.33557	0.03295661
23670	13.31233	11.41187	1.900468	0.596086	0.220207	0.779793	0.440414	1.55959	0.09966572
23680	18.30047	15.42604	2.874424	0.87795	0.17292	0.82708	0.34584	1.65416	0.03763244
23690	18.02405	15.16162	2.862423	0.76288	0.15312	0.84688	0.30624	1.69376	0.03808677
23700	16.03709	13.71328	2.323811	0.89281	0.314314	0.685686	0.628629	1.37137	0.06526653
23710	14.02551	11.7613	2.264214	0.781395	0.443161	0.556839	0.886322	1.11368	0.06927447
23720	17.86252	15.14034	2.722174	0.814313	0.13203	0.86797	0.264059	1.73594	0.04382113
23730	14.1542	11.33964	2.814564	0.0250397	0.222614	0.777386	0.445228	1.55477	0.03995388
23740	16.21196	13.67214	2.539825	0.545941	0.141994	0.858006	0.283989	1.71601	0.05258682
23750	14.43253	12.30571	2.126819	0.690943	0.28847	0.71153	0.576941	1.42306	0.0794773
23760	17.3596	14.48398	2.875623	0.635263	0.146267	0.853733	0.292533	1.70747	0.03758734
23770	18.09509	15.53459	2.5605	0.884621	0.174548	0.825452	0.349095	1.6509	0.05151072
23780	17.58335	14.78812	2.795227	0.700101	0.144505	0.855495	0.289011	1.71099	0.04073399
23790	17.03182	14.31926	2.712556	0.687874	0.234947	0.765053	0.469895	1.53011	0.04424465
23800	18.00863	15.38484	2.623788	0.839243	0.19018	0.80982	0.380359	1.61964	0.04835173
23810	17.01216	14.13327	2.87889	0.574814	0.140006	0.859994	0.280011	1.71999	0.03746474
23820	17.56673	14.49191	3.074816	0.797718	0.278045	0.721955	0.55609	1.44391	0.03079876
23830	16.91975	13.99136	2.928395	0.564014	0.226936	0.773064	0.453873	1.54613	0.03565522
23840	14.33817	12.26519	2.072986	0.849595	0.381396	0.618604	0.762792	1.23721	0.08387302
23850	15.918	13.36321	2.554787	0.871879	0.348306	0.651694	0.696613	1.30339	0.05180588
23860	17.2898	14.39137	2.898438	0.848617	0.117903	0.882097	0.235805	1.76419	0.03673948
23870	17.54731	14.14998	3.397334	0.676642	0.233456	0.766544	0.466912	1.53309	0.02230825
23880	18.09487	15.20951	2.885352	0.766939	0.192224	0.807776	0.384449	1.61555	0.03722343
23890	16.49519	13.60984	2.885352	0.698589	0.334708	0.665292	0.669417	1.33058	0.03722343
23900	16.97186	14.45357	2.518295	0.702535	0.163746	0.836254	0.327493	1.67251	0.05373126
23910	16.53847	14.09678	2.441692	0.856999	0.0951878	0.904812	0.190376	1.80962	0.058009
23920	18.02618	15.49427	2.531908	0.895779	0.162539	0.837461	0.325077	1.67492	0.05300479
23930	18.12661	15.0242	3.102415	0.748189	0.165783	0.834217	0.331566	1.66843	0.02996037
23940	14.88854	13.26339	1.625151	0.861425	0.129279	0.870721	0.258559	1.74144	0.1312546
23950	13.45394	12.35893	1.095014	0.965276	0.229887	0.770113	0.459774	1.54023	0.2230233
23960	16.6064	13.75701	2.849387	0.578044	0.260654	0.739346	0.521309	1.47869	0.03858651
23970	17.29344	14.87545	2.417989	0.841882	0.217332	0.782668	0.434665	1.56534	0.05940042
23980	15.53251	12.21988	3.312637	0.309974	0.164815	0.835185	0.329629	1.67037	0.02428001
23990	17.66786	15.02415	2.643712	0.879562	0.128345	0.871655	0.25669	1.74331	0.0473979
24000	17.15955	13.93245	3.2271	0.864092	0.142284	0.857716	0.284568	1.71543	0.02644824
24010	15.44127	12.39007	3.051196	0.393853	0.348514	0.651486	0.697029	1.30297	0.03153488
24020	15.2803	12.37074	2.909563	0.216164	0.194188	0.805812	0.388376	1.61162	0.03633304
24030	16.7514	13.84184	2.909563	0.640901	0.292868	0.707132	0.585736	1.41426	0.03633304
24040	17.91237	14.82201	3.090355	0.841279	0.145381	0.854619	0.290761	1.70924	0.03032388
24050	17.49056	15.16392	2.326644	0.881673	0.135705	0.864295	0.27141	1.72859	0.06508185
24060	17.78383	15.22133	2.562497	0.816413	0.145924	0.854076	0.291848	1.70815	0.05140796
24070	17.89296	15.33046	2.562497	0.856778	0.140605	0.859395	0.28121	1.71879	0.05140796
24080	17.36267	14.13193	3.230739	0.709695	0.132779	0.867221	0.265558	1.73444	0.0263522
24090	14.56291	11.35441	3.208499	0.291534	0.109832	0.890168	0.219664	1.78034	0.02694481
24100	17.73612	15.35709	2.379028	0.881284	0.168411	0.831589	0.336823	1.66318	0.06176041
24110	16.43351	14.23097	2.202535	0.838758	0.0964474	0.903553	0.192895	1.80711	0.07368177
24120	14.09886	12.52859	1.570271	0.825272	0.070436	0.929564	0.140872	1.85913	0.1386593
24130	9.772174	8.359152	1.413022	0.939351	0.0492381	0.950762	0.0984762	1.90152	0.1622711
24140	16.29354	14.11548	2.178063	0.761278	0.125542	0.874458	0.251084	1.74892	0.07550712
24150	13.54282	10.91677	2.626054	0.122786	0.365616	0.634384	0.731231	1.26877	0.04824229
24160	16.76248	14.52984	2.232644	0.803727	0.152167	0.847833	0.304334	1.69567	0.07149635
24170	16.15495	13.52019	2.634763	0.499163	0.175572	0.824428	0.351144	1.64886	0.04782399
24180	15.14389	13.12803	2.015857	0.907582	0.321036	0.678964	0.642071	1.35793	0.08880409
24190	13.9443	12.28026	1.664036	0.916006	0.169441	0.830559	0.338883	1.66112	0.1262487
24200	18.34188	15.48767	2.854211	0.874382	0.181228	0.818772	0.362456	1.63754	0.03840085
24210	15.03587	11.96033	3.075547	0.164656	0.217274	0.782726	0.434548	1.56545	0.03077624
24220	15.77664	13.03644	2.740205	0.802499	0.382947	0.617053	0.765894	1.23411	0.04303807
24230	11.83299	9.278616	2.554369	-0.0843303	0.499905	0.500095	0.999809	1.00019	0.05182749
24240	15.1892	13.53287	1.65633	0.889545	0.0975064	0.902494	0.195013	1.80499	0.1272254
24250	12.88546	11.01494	1.870518	0.685449	0.325553	0.674447	0.651105	1.34889	0.1026959
24260	18.1757	15.06062	3.115078	0.861808	0.175718	0.824282	0.351437	1.64856	0.02958335
24270	15.79324	13.63298	2.160264	0.956256	0.257744	0.742256	0.515489	1.48451	0.07686314
24280	15.41751	13.34601	2.071497	0.761399	0.201483	0.798517	0.402965	1.59703	0.08399801
24290	16.05455	13.47016	2.584393	0.49639	0.122961	0.877039	0.245923	1.75408	0.05029456
24300	17.61508	15.14517	2.469907	0.864282	0.213754	0.786246	0.427507	1.57249	0.05639515
24310	18.08517	15.20688	2.878289	0.792767	0.145634	0.854366	0.291268	1.70873	0.03748728
24320	17.46763	15.2139	2.253732	0.905934	0.186612	0.813388	0.373223	1.62678	0.07000437
24330	16.82748	14.16703	2.660447	0.742199	0.275816	0.724184	0.551631	1.44837	0.04661129
24340	13.48022	10.13166	3.348568	0.26844	0.103526	0.896474	0.207052	1.79295	0.02342309
24350	17.14394	13.93446	3.209479	0.657147	0.28711	0.71289	0.57422	1.42578	0.02691843
24360	17.92423	15.45864	2.465596	0.881903	0.163542	0.836458	0.327083	1.67292	0.05663881
24370	14.91631	12.14958	2.766727	0.173826	0.181916	0.818084	0.363832	1.63617	0.04191162
24380	17.68497	15.25712	2.427851	0.899791	0.140025	0.859975	0.280051	1.71995	0.05881748
24390	17.02821	14.88107	2.147144	0.893997	0.193537	0.806463	0.387074	1.61293	0.07787821
24400	16.25504	13.86615	2.388889	0.648424	0.154141	0.845859	0.308282	1.69172	0.06115435
24410	16.93157	13.81727	3.114301	0.542456	0.246613	0.753387	0.493226	1.50677	0.02960637
24420	18.09167	14.9968	3.094868	0.76301	0.155189	0.844811	0.310378	1.68962	0.03018732
24430	16.85432	13.87462	2.979702	0.520273	0.211376	0.788624	0.422751	1.57725	0.03387198
24440	16.91094	14.23295	2.677996	0.899694	0.285337	0.714663	0.570674	1.42933	0.04580047
24450	15.99679	13.28713	2.709659	0.560396	0.283483	0.716517	0.566967	1.43303	0.04437298
24460	17.91009	15.44681	2.463278	0.87951	0.161561	0.838439	0.323122	1.67688	0.05677024
24470	18.35133	15.45551	2.895813	0.823601	0.186957	0.813043	0.373913	1.62609	0.03683605
24480	14.12395	11.21295	2.910996	0.16955	0.381942	0.618058	0.763885	1.23612	0.036281
24490	17.93586	15.19195	2.743919	0.776602	0.184561	0.815439	0.369123	1.63088	0.04287852
24500	18.14536	15.12949	3.015876	0.831883	0.149898	0.850102	0.299795	1.7002	0.03266861
24510	16.8272	13.87948	2.947719	0.576246	0.255714	0.744286	0.511427	1.48857	0.03497282
24520	14.17631	11.89707	2.27924	0.348729	0.195252	0.804748	0.390504	1.6095	0.0682413
24530	15.20414	13.11896	2.085177	0.744456	0.217905	0.782095	0.43581	1.56419	0.08285678
24540	17.04068	14.47978	2.560897	0.835476	0.274572	0.725428	0.549144	1.45086	0.05149028
24550	18.21849	15.37103	2.847464	0.833377	0.210908	0.789092	0.421817	1.57818	0.0386608
24560	15.77257	12.54666	3.225909	0.412086	0.325367	0.674633	0.650733	1.34927	0.02647976
24570	16.16203	12.70083	3.461209	0.501941	0.300866	0.699134	0.601731	1.39827	0.02092785
24580	18.05388	14.7841	3.269783	0.807696	0.169416	0.830584	0.338832	1.66117	0.02534311
24590	17.71313	14.2939	3.41923	0.79793	0.174245	0.825755	0.348489	1.65151	0.0218251
24600	16.60729	13.07935	3.527937	0.543007	0.181451	0.818549	0.362902	1.6371	0.01957695
24610	17.93111	15.19931	2.731799	0.889627	0.227979	0.772021	0.455959	1.54404	0.04340139
24620	16.55258	13.69154	2.861043	0.727769	0.334032	0.665968	0.668064	1.33194	0.03813939
24630	16.36692	13.50588	2.861043	0.447245	0.145668	0.854332	0.291336	1.70866	0.03813939
24640	15.21021	13.12975	2.080454	0.641041	0.0980778	0.901922	0.196156	1.80384	0.08324899
24650	17.2799	14.4124	2.867502	0.906752	0.139215	0.860785	0.278429	1.72157	0.03789383
24660	15.83566	13.21088	2.624788	0.882031	0.349871	0.650129	0.699742	1.30026	0.0483034
24670	13.98553	11.39533	2.590198	0.219122	0.330798	0.669202	0.661595	1.3384	0.05000345
24680	16.84409	13.50812	3.335972	0.640089	0.131865	0.868135	0.263731	1.73627	0.02371999
24690	17.82575	14.8213	3.004445	0.700658	0.210949	0.789051	0.421897	1.5781	0.03304417
24700	14.52478	12.51417	2.010606	0.726117	0.240049	0.759951	0.480099	1.5199	0.08927169
24710	17.61142	14.55717	3.054246	0.710287	0.2536	0.7464	0.5072	1.4928	0.03143884
24720	16.00559	12.9767	3.028883	0.367847	0.14248	0.85752	0.284959	1.71504	0.03224642
24730	17.99818	15.1301	2.868082	0.801568	0.228413	0.771587	0.456826	1.54317	0.03787185
24740	17.70521	14.35088	3.354335	0.674879	0.208878	0.791122	0.417755	1.58224	0.02328839
24750	17.54564	14.94023	2.60541	0.758131	0.143204	0.856796	0.286409	1.71359	0.04924858
24760	17.74437	14.61551	3.128861	0.654341	0.189097	0.810903	0.378194	1.62181	0.02917842
24770	16.5035	13.53621	2.967291	0.458825	0.144161	0.855839	0.288322	1.71168	0.03429498
24780	17.59953	15.24003	2.359503	0.92679	0.195273	0.804727	0.390545	1.60945	0.06297811
24790	17.1661	14.18374	2.982361	0.624507	0.127158	0.872842	0.254315	1.74568	0.03378205
24800	14.61735	11.71516	2.90219	0.175219	0.116233	0.883767	0.232466	1.76753	0.03660189
24810	17.88268	14.79003	3.092657	0.828617	0.251833	0.748167	0.503667	1.49633	0.03025415
24820	18.27468	15.44411	2.830568	0.887045	0.185423	0.814577	0.370845	1.62915	0.03931957
24830	15.24837	13.0872	2.161167	0.745952	0.253842	0.746158	0.507683	1.49232	0.07679377
24840	16.74014	14.42583	2.314311	0.801542	0.20369	0.79631	0.407381	1.59262	0.06588954
24850	17.80411	15.27191	2.532206	0.872465	0.213195	0.786805	0.426389	1.57361	0.05298899
24860	16.70712	14.37035	2.336768	0.843499	0.25132	0.74868	0.50264	1.49736	0.0644263
24870	17.94104	14.62851	3.312527	0.838021	0.183949	0.816051	0.367898	1.6321	0.02428268
24880	17.62209	14.40884	3.213244	0.709428	0.142829	0.857171	0.285657	1.71434	0.02681728
24890	17.7755	14.94638	2.829123	0.832854	0.253322	0.746678	0.506645	1.49336	0.03937641
24900	17.19014	14.62826	2.561883	0.906667	0.123265	0.876735	0.24653	1.75347	0.05143953
24910	16.91842	13.38163	3.53679	0.586758	0.200972	0.799028	0.401944	1.59806	0.0194044
24920	14.76097	12.46809	2.292876	0.577837	0.259799	0.740201	0.519599	1.4804	0.06731706
24930	16.85011	13.55509	3.295019	0.495969	0.208	0.792	0.416	1.584	0.02471157
24940	17.20467	14.63802	2.566647	0.913208	0.127405	0.872595	0.25481	1.74519	0.05119508
24950	18.03907	14.88374	3.155328	0.724	0.206915	0.793085	0.41383	1.58617	0.02841627
24960	17.92547	14.79653	3.128932	0.817288	0.248392	0.751608	0.496784	1.50322	0.02917634
24970	17.16725	13.56538	3.601874	0.774708	0.222093	0.777907	0.444186	1.55581	0.01818171
24980	17.53772	14.02064	3.517078	0.782313	0.20888	0.79112	0.417761	1.58224	0.01979069
24990	16.98752	14.25459	2.732935	0.628974	0.199537	0.800463	0.399074	1.60093	0.0433521
25000	15.14233	12.57741	2.564919	0.805665	0.35066	0.64934	0.701319	1.29868	0.05128362
25010	17.85274	15.13032	2.722411	0.821961	0.130633	0.869367	0.261265	1.73873	0.04381076
25020	16.48729	13.71862	2.768676	0.559421	0.237059	0.762941	0.474119	1.52588	0.04183001
25030	14.77292	12.67238	2.100541	0.541193	0.0858707	0.914129	0.171741	1.82826	0.08159344
25040	17.36384	15.05482	2.30902	0.93427	0.151161	0.848839	0.302321	1.69768	0.06623907
25050	17.24723	14.26424	2.982986	0.609218	0.138769	0.861231	0.277538	1.72246	0.03376094
25060	16.84749	14.82311	2.024379	0.947321	0.19058	0.80942	0.381161	1.61884	0.08805053
25070	12.58981	10.79834	1.791465	0.842563	0.44602	0.55398	0.892041	1.10796	0.1111438
25080	17.54262	14.52975	3.012875	0.841231	0.128023	0.871977	0.256046	1.74395	0.03276677
25090	17.55555	14.96152	2.594026	0.81222	0.222364	0.777636	0.444727	1.55527	0.0498124
25100	17.46221	14.41101	3.051194	0.666801	0.134403	0.865597	0.268805	1.73119	0.03153494
25110	18.34205	15.30078	3.041267	0.805126	0.173193	0.826807	0.346386	1.65361	0.03184956
25120	15.09572	12.76172	2.334	0.751006	0.350956	0.649044	0.701912	1.29809	0.06460491
25130	16.09007	13.80775	2.282315	0.67853	0.107033	0.892967	0.214066	1.78593	0.06803177
25140	17.26658	14.68717	2.579408	0.767886	0.114837	0.885163	0.229673	1.77033	0.05054593
25150	18.09374	15.15525	2.938495	0.792747	0.22298	0.77702	0.44596	1.55404	0.03529691
25160	14.69145	12.35364	2.337803	0.940049	0.335272	0.664728	0.670543	1.32946	0.06435964
25170	18.08489	15.20149	2.8834	0.762693	0.161945	0.838055	0.323889	1.67611	0.03729614
25180	16.65925	13.22958	3.429667	0.689176	0.131407	0.868593	0.262815	1.73719	0.02159848
25190	17.93872	14.67631	3.262407	0.741354	0.163111	0.836889	0.326221	1.67378	0.02553073
25200	17.64575	14.34486	3.300884	0.696293	0.245013	0.754987	0.490027	1.50997	0.02456704
25210	14.99282	12.21183	2.780997	0.183789	0.169015	0.830985	0.33803	1.66197	0.0413178
25220	16.66934	13.59375	3.075592	0.687506	0.333073	0.666927	0.666145	1.33385	0.03077485
25230	18.11875	14.94546	3.17329	0.749581	0.210767	0.789233	0.421534	1.57847	0.02791042
25240	14.53268	11.34695	3.185729	0.405932	0.443664	0.556336	0.887327	1.11267	0.02756539
25250	16.48448	14.50309	1.981384	0.947722	0.218637	0.781363	0.437274	1.56273	0.09191887
25260	12.72045	10.44375	2.276698	0.611712	0.540718	0.459282	1.08144	0.918565	0.06841501
25270	18.09982	15.11668	2.983145	0.876102	0.159848	0.840152	0.319696	1.6803	0.03375557
25280	14.26374	11.38153	2.882204	0.0955196	0.300397	0.699603	0.600794	1.39921	0.0373408
25290	16.40365	13.37429	3.029362	0.803709	0.147746	0.852254	0.295492	1.70451	0.03223099
25300	17.87705	15.04566	2.831382	0.83828	0.245641	0.754359	0.491282	1.50872	0.03928758
25310	16.89318	14.20771	2.685468	0.729676	0.269157	0.730843	0.538313	1.46169	0.04545951
25320	16.53524	13.83548	2.699761	0.532924	0.157941	0.842059	0.315883	1.68412	0.04481439
25330	14.51994	12.6619	1.858034	0.698367	0.129005	0.870995	0.25801	1.74199	0.103986
25340	12.62469	11.37364	1.251052	0.848197	0.149558	0.850442	0.299116	1.70088	0.1908023
25350	13.28936	12.03831	1.251052	0.868977	0.107802	0.892198	0.215603	1.7844	0.1908023
25360	13.3869	12.46219	0.9247127	0.979348	0.133968	0.866032	0.267935	1.73206	0.2644302
25370	9.584223	8.361111	1.223112	0.582712	0.203381	0.796619	0.406763	1.59324	0.1962086
25380	15.26907	13.47041	1.79866	0.969464	0.23362	0.76638	0.46724	1.53276	0.110347
25390	14.10917	12.94042	1.168751	0.968388	0.11961	0.88039	0.239221	1.76078	0.2071698
25400	13.01878	11.90265	1.116127	0.901316	0.0795077	0.920492	0.159015	1.84098	0.2183639
25410	12.68018	9.955146	2.725032	0.184145	0.540687	0.459313	1.08137	0.918626	0.04369607
25420	15.10868	12.72146	2.387214	0.680764	0.331284	0.668716	0.662568	1.33743	0.06125688
25430	17.89047	14.88276	3.007711	0.746877	0.234197	0.765803	0.468395	1.53161	0.03293642
25440	17.72085	14.61499	3.105859	0.835797	0.261174	0.738826	0.522347	1.47765	0.02985734
25450	15.96752	13.21483	2.752688	0.831231	0.36668	0.63332	0.73336	1.26664	0.04250417
25460	16.99565	13.47901	3.516641	0.789598	0.264218	0.735782	0.528436	1.47156	0.01979934
25470	18.00875	14.78161	3.227132	0.800303	0.234594	0.765406	0.469188	1.53081	0.02644741
25480	17.37376	14.1978	3.175963	0.58717	0.207479	0.792521	0.414958	1.58504	0.02783592
25490	17.65403	14.74179	2.912242	0.728751	0.238201	0.761799	0.476403	1.5236	0.03623584
25500	17.43327	14.40363	3.029646	0.776113	0.286295	0.713705	0.57259	1.42741	0.03222184
25510	16.07288	12.80862	3.264261	0.442136	0.135679	0.864321	0.271358	1.72864	0.02548344
25520	16.91109	13.6753	3.235791	0.713529	0.316698	0.683302	0.633395	1.3666	0.02621939
25530	18.06276	15.41139	2.651365	0.900466	0.201975	0.798025	0.40395	1.59605	0.04703656
25540	17.09338	13.53476	3.558627	0.667253	0.243231	0.756769	0.486463	1.51354	0.01898527
25550	16.9412	13.92357	3.017628	0.681529	0.305129	0.694871	0.610257	1.38974	0.0326114
25560	16.93643	14.91977	2.016656	0.930063	0.146903	0.853097	0.293807	1.70619	0.0887332
25570	16.95301	13.82786	3.125156	0.505722	0.190923	0.809077	0.381846	1.61815	0.02928673
25580	17.46398	14.10343	3.360546	0.632218	0.2225	0.7775	0.445	1.555	0.0231442
25590	17.34718	14.20358	3.143604	0.721661	0.125275	0.874725	0.250551	1.74945	0.02875139
25600	13.57418	10.8238	2.750384	0.649011	0.537842	0.462158	1.07568	0.924316	0.04260221
25610	14.14537	11.59173	2.553642	0.0842716	0.130253	0.869747	0.260506	1.73949	0.05186521
25620	13.98016	11.33166	2.648506	0.470256	0.470228	0.529772	0.940456	1.05954	0.04717122
25630	18.16637	15.51869	2.647685	0.856711	0.179184	0.820816	0.358368	1.64163	0.04720998
25640	17.08293	13.64847	3.434463	0.584694	0.18038	0.81962	0.36076	1.63924	0.02149514
25650	17.61417	14.98032	2.63385	0.815015	0.122293	0.877707	0.244586	1.75541	0.04786768
25660	18.06935	14.94087	3.12849	0.816616	0.235694	0.764306	0.471387	1.52861	0.02918925
25670	13.87668	12.55143	1.325253	0.972356	0.256848	0.743152	0.513696	1.4863	0.1771571
25680	16.61964	14.67247	1.947169	0.913043	0.177871	0.822129	0.355742	1.64426	0.09511827
25690	16.01728	13.04008	2.977205	0.511404	0.326619	0.673381	0.653238	1.34676	0.03395667
25700	17.50087	14.56704	2.933825	0.667148	0.137693	0.862307	0.275386	1.72461	0.03546211
25710	17.73976	14.96969	2.770066	0.830747	0.249343	0.750657	0.498685	1.50131	0.0417719
25720	17.01349	14.60263	2.410866	0.905997	0.260822	0.739178	0.521644	1.47836	0.05982501
25730	15.51532	13.24243	2.272896	0.568717	0.12369	0.87631	0.247381	1.75262	0.06867564
25740	17.56532	14.66825	2.897075	0.65751	0.173485	0.826515	0.346971	1.65303	0.03678961
25750	17.71408	15.04683	2.66725	0.784396	0.203679	0.796321	0.407359	1.59264	0.04629531
25760	13.93977	11.62204	2.317736	0.169797	0.0949949	0.905005	0.18999	1.81001	0.06566423
25770	18.18941	15.54221	2.647207	0.876768	0.164783	0.835217	0.329567	1.67043	0.04723253
25780	17.90447	14.65379	3.250672	0.737464	0.159408	0.840592	0.318816	1.68118	0.02583212
25790	15.01943	11.7746	3.24483	0.74067	0.417916	0.582084	0.835832	1.16417	0.02598346
25800	18.35571	15.39364	2.962066	0.813867	0.1724	0.8276	0.3448	1.6552	0.03447464
25810	17.4407	14.46796	2.97274	0.634662	0.211309	0.788691	0.422618	1.57738	0.03410861
25820	16.9292	13.53285	3.396358	0.77913	0.135195	0.864805	0.27039	1.72961	0.02233002
25830	16.63603	13.57005	3.065982	0.72146	0.339976	0.660024	0.679953	1.32005	0.03107204
25840	12.4022	10.07885	2.323359	0.381402	0.529024	0.470976	1.05805	0.941952	0.06529605
25850	12.67655	10.73795	1.938602	0.101177	0.0884425	0.911558	0.176885	1.82312	0.09593664
25860	14.77309	12.47692	2.29617	0.464459	0.186365	0.813635	0.372729	1.62727	0.06709571
25870	17.70301	14.61696	3.086053	0.649624	0.189242	0.810758	0.378484	1.62152	0.03045462
25880	16.6986	13.57756	3.121047	0.606712	0.310006	0.689994	0.620011	1.37999	0.0294073
25890	16.70026	13.74059	2.959664	0.609988	0.108851	0.891149	0.217703	1.7823	0.03455755
25900	15.6136	12.2124	3.401192	0.363989	0.295559	0.704441	0.591117	1.40888	0.02222233
25910	14.93614	11.4977	3.438438	0.246045	0.277969	0.722031	0.555938	1.44406	0.02140986
25920	11.45668	9.248419	2.208266	-0.336245	0.212831	0.787169	0.425662	1.57434	0.07326071
25930	15.57722	13.53846	2.038755	0.822876	0.229586	0.770414	0.459172	1.54083	0.08679383
25940	16.91043	13.97054	2.939893	0.669319	0.294144	0.705856	0.588288	1.41171	0.0352476
25950	17.79283	15.23705	2.555782	0.833188	0.19487	0.80513	0.38974	1.61026	0.05175436
25960	18.35691	15.29953	3.057388	0.832021	0.19997	0.80003	0.399941	1.60006	0.03134023
25970	18.22868	15.07289	3.155786	0.819212	0.168247	0.831753	0.336495	1.66351	0.02840326
25980	14.59946	12.85051	1.748949	0.96124	0.286157	0.713843	0.572314	1.42769	0.1159711
25990	12.84124	10.21789	2.623349	-0.186724	0.172854	0.827146	0.345708	1.65429	0.04837296
