Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
3869	-12.67313	-12.50041	-0.1727161	0	0.454231	0.112211
3870	-12.51569	-12.23319	-0.2824989	0	0.448875	0.150309
3871	-16.24026	-11.4872	-4.753065	0	1.44645	0.485994
3872	-16.61308	-11.54413	-5.068952	0	0.523294	1.50336
3873	-16.61308	-11.54413	-5.068952	0	0.523294	1.50336
3874	-12.53241	-11.53455	-0.9978584	0	0.428935	0.383591
3875	-12.64081	-11.76867	-0.8721413	0	0.557147	0.217886
3876	-12.97924	-11.29063	-1.688609	0	0.469628	0.548901
3877	-13.0322	-11.18459	-1.847618	0	0.544946	0.521005
3878	-12.67271	-11.41612	-1.256592	0	0.544946	0.344743
3879	-13.57888	-11.18619	-2.392696	0	0.823522	0.404988
3880	-12.50463	-11.88849	-0.6161382	0	0.493451	0.205234
3881	-13.39281	-12.24705	-1.14576	0	0.220069	0.636566
3882	-14.16208	-13.37994	-0.7821401	0	0.111626	0.636566
3883	-14.15423	-13.37935	-0.7748731	0	0.111626	0.634399
3884	-14.3229	-12.52401	-1.798885	0	0.196284	0.855134
3885	-12.38539	-11.78525	-0.6001477	0	0.429764	0.264152
3886	-12.36395	-11.8211	-0.5428564	0	0.412678	0.264152
3887	-12.52261	-12.23064	-0.2919702	0	0.452139	0.149869
3888	-12.64599	-12.4647	-0.1812929	0	0.452139	0.116862
3889	-12.57194	-11.4792	-1.092741	0	0.452139	0.388684
3890	-12.57194	-11.4792	-1.092741	0	0.452139	0.388684
3891	-13.1777	-11.30112	-1.876579	0	0.725838	0.348749
3892	-12.66592	-11.4144	-1.251527	0	0.539429	0.348749
3893	-14.57081	-11.45083	-3.119972	0	1.09666	0.348749
3894	-14.86445	-12.47935	-2.385105	0	1.09666	0.129589
3895	-13.56544	-11.6954	-1.870045	0	0.845679	0.22696
3896	-13.68901	-11.15222	-2.536791	0	0.845679	0.425805
3897	-13.54771	-11.56497	-1.982743	0	0.845679	0.260571
3898	-13.442	-11.08832	-2.353676	0	0.746324	0.470549
3899	-12.36411	-12.15059	-0.2135233	0	0.285898	0.292715
3900	-12.50793	-11.99562	-0.5123118	0	0.285898	0.381823
3901	-12.49248	-11.92879	-0.5636846	0	0.301219	0.381823
3902	-13.45498	-11.05529	-2.39969	0	0.72803	0.502566
3903	-13.03707	-11.40102	-1.636051	0	0.414197	0.588658
3904	-13.21552	-11.4309	-1.784628	0	0.75056	0.296606
3905	-14.88473	-11.89043	-2.994292	0	1.16695	0.240977
3906	-14.09794	-10.97097	-3.126968	0	0.880817	0.566676
3907	-14.74249	-10.82976	-3.912729	0	0.880817	0.801014
3908	-12.82244	-11.61946	-1.202975	0	0.350422	0.523277
3909	-12.70469	-11.47706	-1.227633	0	0.410764	0.470288
3910	-13.4026	-11.78149	-1.621114	0	0.794783	0.203618
3911	-12.7242	-11.80855	-0.9156506	0	0.584392	0.203618
3912	-12.86236	-13.61614	0.7537779	0	0.200505	0.0896284
3913	-14.23218	-12.34311	-1.889071	0	0.950127	0.128186
3914	-14.06785	-12.20966	-1.858199	0	0.926175	0.142932
3915	-12.8655	-11.25521	-1.610283	0	0.531263	0.463907
3916	-13.10695	-12.72064	-0.3863183	0	0.166238	0.463907
3917	-13.39108	-11.04534	-2.345744	0	0.633056	0.581451
3918	-12.84207	-11.40415	-1.437912	0	0.623644	0.32012
3919	-16.2043	-10.9011	-5.303196	0	0.820513	1.276
3920	-14.35264	-11.14957	-3.203071	0	0.538302	0.931887
3921	-13.89129	-11.03753	-2.853756	0	0.589909	0.776103
3922	-14.56918	-10.90381	-3.665373	0	0.952434	0.655628
3923	-13.23001	-12.00896	-1.221044	0	0.257683	0.621404
3924	-13.87483	-11.27388	-2.600946	0	0.465449	0.825168
3925	-13.72022	-11.02117	-2.699057	0	0.800955	0.518922
3926	-13.19564	-11.29815	-1.897485	0	0.451842	0.628981
3927	-14.77729	-10.94699	-3.830304	0	1.02827	0.628981
3928	-14.735	-11.74196	-2.99304	0	0.354972	1.05258
3929	-12.57013	-11.98093	-0.5892041	0	0.282217	0.408435
3930	-12.57013	-11.98093	-0.5892041	0	0.282217	0.408435
3931	-14.50441	-11.50945	-2.994961	0	0.408753	0.999371
3932	-13.50512	-11.40501	-2.100113	0	0.408753	0.732499
3933	-12.72509	-13.03432	0.3092291	0	0.16309	0.259622
3934	-12.31309	-12.06456	-0.2485343	0	0.329432	0.259622
3935	-13.13407	-11.1367	-1.997376	0	0.638952	0.471661
3936	-14.49486	-11.2953	-3.199564	0	1.06581	0.403329
3937	-15.06395	-11.11512	-3.948835	0	1.15134	0.541263
3938	-14.80637	-11.48125	-3.325116	0	1.15134	0.355251
3939	-12.43455	-11.92529	-0.5092627	0	0.311561	0.355251
3940	-12.55361	-11.84805	-0.7055638	0	0.311561	0.413794
3941	-12.98922	-11.49799	-1.49123	0	0.381091	0.578574
3942	-13.08487	-11.2471	-1.837767	0	0.484439	0.578574
3943	-13.19742	-12.02073	-1.176693	0	0.255608	0.610252
3944	-13.40084	-12.06647	-1.334372	0	0.248524	0.664361
3945	-16.18324	-12.51081	-3.672432	0	0.261344	1.34882
3946	-13.54814	-11.56231	-1.985829	0	0.360736	0.746433
3947	-12.53555	-11.67846	-0.8570839	0	0.360736	0.409806
3948	-12.49833	-12.06742	-0.4309041	0	0.4693	0.174143
3949	-12.58315	-11.99659	-0.5865608	0	0.512745	0.177119
3950	-14.3848	-10.89387	-3.49093	0	0.894238	0.6618
3951	-13.25387	-11.5418	-1.712075	0	0.363728	0.6618
3952	-12.65137	-11.67879	-0.9725794	0	0.565007	0.23998
3953	-13.19556	-11.27131	-1.924245	0	0.726191	0.362612
3954	-12.44513	-11.71876	-0.7263642	0	0.368946	0.362612
3955	-12.43976	-11.77692	-0.6628432	0	0.350002	0.362612
3956	-14.71555	-11.47506	-3.240493	0	0.429815	1.05153
3957	-12.5065	-11.55588	-0.950618	0	0.429815	0.368622
3958	-16.11396	-12.03052	-4.083441	0	1.44237	0.290374
3959	-12.71993	-12.38037	-0.3395576	0	0.213353	0.402847
3960	-12.71993	-12.38037	-0.3395576	0	0.213353	0.402847
3961	-14.37714	-13.7443	-0.6328363	0	0.0907414	0.612924
3962	-13.45589	-14.05409	0.5982066	0	0.0907414	0.245788
3963	-14.02564	-15.18841	1.162768	0	0.0748443	0.0933156
3964	-14.34609	-15.61761	1.271521	0	0.0716208	0.0641056
3965	-13.62698	-14.72219	1.095209	0	0.10151	0.0867978
3966	-13.04446	-13.78019	0.7357249	0	0.12481	0.170707
3967	-12.43521	-11.71615	-0.7190592	0	0.373837	0.355543
3968	-12.92367	-12.8198	-0.1038701	0	0.162833	0.383078
3969	-14.32461	-13.32033	-1.004281	0	0.116909	0.697533
3970	-12.91938	-13.52605	0.6066627	0	0.135438	0.198569
3971	-13.62612	-14.41677	0.7906498	0	0.0805677	0.198569
3972	-14.8537	-13.9887	-0.864999	0	0.0805677	0.692335
3973	-13.95108	-13.995	0.04392549	0	0.0805677	0.421266
3974	-15.62715	-14.54563	-1.081518	0	0.061247	0.776229
3975	-13.90804	-12.29583	-1.612207	0	0.219515	0.776229
3976	-13.53689	-12.25841	-1.278483	0	0.219515	0.676702
3977	-12.32391	-12.05274	-0.2711759	0	0.321562	0.274245
3978	-12.40848	-12.70268	0.2942061	0	0.252827	0.174365
3979	-12.66127	-13.20724	0.5459653	0	0.252827	0.0992823
3980	-12.90687	-12.05504	-0.8518255	0	0.252827	0.516147
3981	-12.6532	-11.4909	-1.162294	0	0.41349	0.448076
3982	-12.59777	-11.67683	-0.9209329	0	0.351837	0.437748
3983	-13.40122	-12.07941	-1.321815	0	0.246339	0.662801
3984	-13.29406	-11.78429	-1.509772	0	0.302393	0.662801
3985	-12.46416	-11.61911	-0.845053	0	0.462725	0.30423
3986	-12.46416	-11.61911	-0.845053	0	0.462725	0.30423
3987	-13.3972	-11.41406	-1.983143	0	0.802139	0.30423
3988	-14.00851	-11.01555	-2.992959	0	0.88203	0.525497
3989	-12.89089	-11.34226	-1.548624	0	0.451284	0.525497
3990	-12.89089	-11.34226	-1.548624	0	0.451284	0.525497
3991	-12.88412	-11.35464	-1.529486	0	0.445577	0.525497
3992	-12.79242	-11.37909	-1.413333	0	0.445577	0.490857
3993	-12.47109	-11.58912	-0.8819672	0	0.445577	0.332387
3994	-12.88743	-11.36889	-1.518541	0	0.635423	0.332387
3995	-12.86798	-11.28096	-1.587022	0	0.597026	0.391208
3996	-12.91763	-13.67166	0.7540266	0	0.212533	0.0775264
3997	-12.39265	-12.08211	-0.3105366	0	0.418281	0.189265
3998	-12.65082	-11.40128	-1.249548	0	0.480908	0.40668
3999	-12.77601	-12.46413	-0.3118783	0	0.201265	0.40668
4000	-12.83163	-13.08492	0.2532909	0	0.151562	0.287832
4001	-12.95858	-13.65808	0.6995017	0	0.133677	0.172643
4002	-13.36891	-13.07954	-0.2893696	0	0.133677	0.467555
4003	-12.75648	-12.28544	-0.4710389	0	0.22337	0.432042
4004	-12.64454	-12.10201	-0.5425354	0	0.520078	0.156657
4005	-12.56648	-11.6342	-0.932283	0	0.528814	0.264155
4006	-12.7193	-12.38502	-0.3342828	0	0.495018	0.119609
4007	-12.39207	-11.7335	-0.6585705	0	0.422387	0.288953
4008	-13.24703	-11.11364	-2.133394	0	0.682105	0.469073
4009	-12.37605	-12.58368	0.2076294	0	0.285137	0.167875
4010	-12.74055	-13.23392	0.4933731	0	0.285137	0.0826574
4011	-12.50223	-12.86016	0.3579268	0	0.285137	0.123052
4012	-12.90761	-12.84945	-0.05815253	0	0.161251	0.371025
4013	-13.52924	-13.68142	0.1521758	0	0.0985246	0.371025
4014	-12.95167	-12.91507	-0.0366075	0	0.154826	0.371025
4015	-12.6022	-12.32021	-0.281984	0	0.228005	0.371025
4016	-14.71515	-12.98978	-1.725374	0	0.15074	0.878754
4017	-13.19799	-12.1094	-1.088589	0	0.240719	0.598866
4018	-13.73381	-11.5277	-2.206108	0	0.374683	0.798181
4019	-14.17104	-10.93183	-3.239211	0	0.682787	0.798181
4020	-12.44947	-11.62093	-0.8285389	0	0.434732	0.327297
4021	-12.88142	-11.38069	-1.500726	0	0.6352	0.327297
4022	-12.8985	-11.88088	-1.017624	0	0.6352	0.183221
4023	-12.4084	-11.8396	-0.5688076	0	0.448891	0.235678
4024	-12.39853	-12.67338	0.2748464	0	0.258997	0.173968
4025	-12.90026	-12.19855	-0.7017076	0	0.230607	0.493597
4026	-15.29451	-11.40033	-3.894178	0	1.24934	0.426959
4027	-13.04873	-11.19293	-1.855806	0	0.641434	0.426959
4028	-12.44603	-12.53325	0.08722018	0	0.352636	0.136285
4029	-12.4507	-12.60555	0.154848	0	0.335672	0.133081
4030	-13.9252	-13.21792	-0.7072727	0	0.678044	0.0478203
4031	-12.32931	-11.93215	-0.3971629	0	0.382325	0.251055
4032	-13.41778	-11.37562	-2.04216	0	0.805522	0.318447
4033	-12.64429	-11.45142	-1.19287	0	0.437571	0.433113
4034	-13.09124	-11.61762	-1.473612	0	0.714439	0.239971
4035	-12.78449	-12.2713	-0.5131908	0	0.539331	0.128652
4036	-12.6562	-11.99879	-0.6574161	0	0.539331	0.171665
4037	-12.7791	-12.26149	-0.5176101	0	0.539331	0.12997
4038	-13.22955	-11.24336	-1.986188	0	0.731262	0.376014
4039	-15.94291	-10.98902	-4.95389	0	0.731262	1.26108
4040	-13.45823	-11.09507	-2.363162	0	0.559305	0.660397
4041	-13.3605	-11.18752	-2.172977	0	0.502586	0.660397
4042	-12.47159	-11.5887	-0.8828972	0	0.438455	0.339786
4043	-15.59907	-10.80054	-4.798531	0	1.05115	0.894857
4044	-15.59907	-10.80054	-4.798531	0	1.05115	0.894857
4045	-12.37594	-11.77509	-0.6008501	0	0.415792	0.278333
4046	-12.37594	-11.77509	-0.6008501	0	0.415792	0.278333
4047	-12.52023	-12.43196	-0.08827163	0	0.22356	0.317699
4048	-12.32755	-12.17401	-0.1535441	0	0.297798	0.262928
4049	-12.58818	-13.11667	0.5284955	0	0.238444	0.118876
4050	-12.47597	-12.1627	-0.3132733	0	0.261846	0.346515
4051	-15.58769	-11.69419	-3.893501	0	1.32958	0.346515
4052	-16.38462	-10.97372	-5.410908	0	1.32958	0.799053
4053	-13.02902	-11.18826	-1.840758	0	0.625933	0.437972
4054	-13.00313	-11.48209	-1.521042	0	0.6871	0.281456
4055	-12.32353	-11.94082	-0.3827092	0	0.366887	0.262183
4056	-12.51454	-11.53222	-0.9823247	0	0.45938	0.348514
4057	-12.51454	-11.53222	-0.9823247	0	0.45938	0.348514
4058	-12.92834	-11.32944	-1.598895	0	0.64326	0.348514
4059	-12.87994	-11.72111	-1.158831	0	0.64326	0.217273
4060	-12.86529	-11.56278	-1.302507	0	0.64326	0.260121
4061	-14.20726	-11.19127	-3.015991	0	0.984042	0.430354
4062	-14.20726	-11.19127	-3.015991	0	0.984042	0.430354
4063	-12.64885	-11.43652	-1.212325	0	0.446133	0.430354
4064	-12.99374	-11.69531	-1.298432	0	0.324603	0.577563
4065	-12.99374	-11.69531	-1.298432	0	0.324603	0.577563
4066	-12.99654	-11.43284	-1.5637	0	0.403714	0.577563
4067	-12.7141	-11.4901	-1.224006	0	0.403714	0.476256
4068	-12.32248	-12.21218	-0.1102956	0	0.296421	0.251406
4069	-12.36319	-11.81357	-0.549614	0	0.373944	0.304901
4070	-13.4273	-11.94415	-1.483152	0	0.270783	0.686473
4071	-13.59719	-11.01306	-2.584123	0	0.627758	0.657841
4072	-13.59719	-11.01306	-2.584123	0	0.627758	0.657841
4073	-14.72006	-10.91107	-3.808994	0	0.993053	0.657841
4074	-13.59049	-11.087	-2.503485	0	0.558964	0.702587
4075	-13.48287	-11.04423	-2.438637	0	0.730036	0.512175
4076	-13.03773	-11.17415	-1.863578	0	0.558536	0.512175
4077	-13.16285	-11.13965	-2.023198	0	0.558536	0.559779
4078	-18.20193	-10.77928	-7.422653	0	1.33221	1.39639
4079	-16.25208	-11.26976	-4.982319	0	0.604424	1.39639
4080	-18.06107	-10.891	-7.170064	0	1.0043	1.64897
4081	-13.06997	-11.75219	-1.317782	0	0.309944	0.597993
4082	-13.21827	-11.74958	-1.468695	0	0.309944	0.643
4083	-15.14989	-10.80234	-4.347557	0	0.911756	0.899755
4084	-13.88459	-11.22472	-2.659872	0	0.911756	0.396434
4085	-17.20868	-10.90071	-6.307968	0	0.911756	1.48441
4086	-14.81498	-10.82863	-3.986343	0	0.911756	0.79203
4087	-14.20061	-10.9154	-3.285206	0	0.702655	0.79203
4088	-12.81913	-11.43634	-1.382798	0	0.619217	0.30811
4089	-12.88275	-13.09362	0.2108724	0	0.38201	0.0700345
4090	-13.36403	-12.83854	-0.5254804	0	0.601614	0.0700345
4091	-12.58218	-12.3481	-0.2340856	0	0.452736	0.132009
4092	-12.87152	-12.21991	-0.6516146	0	0.577256	0.132009
4093	-14.18145	-12.08107	-2.100383	0	0.261423	0.87991
4094	-12.87803	-11.3383	-1.539723	0	0.455152	0.518975
4095	-14.06983	-11.02708	-3.042741	0	0.903399	0.518975
4096	-12.42241	-11.72721	-0.6951964	0	0.374767	0.347495
4097	-13.62168	-11.62214	-1.999534	0	0.864114	0.247143
4098	-13.35711	-11.31938	-2.037731	0	0.439917	0.682732
4099	-13.68196	-11.5204	-2.161565	0	0.881705	0.277874
4100	-13.71794	-11.77211	-1.945836	0	0.881705	0.213537
4101	-12.95948	-11.28342	-1.67606	0	0.476433	0.538354
4102	-12.66618	-11.39409	-1.272092	0	0.476433	0.417878
4103	-12.72451	-11.59378	-1.13073	0	0.593298	0.258855
4104	-13.03875	-11.16574	-1.873006	0	0.593298	0.480225
4105	-12.35015	-11.9193	-0.4308464	0	0.406264	0.237161
4106	-13.16052	-11.63507	-1.525452	0	0.734516	0.235355
4107	-14.76751	-10.89872	-3.868787	0	0.725334	0.943393
4108	-13.21647	-11.21587	-2.000596	0	0.719716	0.391857
4109	-13.64243	-11.52145	-2.120981	0	0.374337	0.773139
4110	-13.83357	-11.0435	-2.790076	0	0.5858	0.761221
4111	-13.84819	-11.0791	-2.769092	0	0.561601	0.779162
4112	-17.07411	-12.02777	-5.046341	0	1.64553	0.374381
4113	-13.97166	-11.42425	-2.547401	0	0.953263	0.321385
4114	-13.19714	-11.36439	-1.83275	0	0.740132	0.321385
4115	-13.236	-11.85751	-1.378485	0	0.740132	0.185909
4116	-13.24073	-11.26843	-1.972298	0	0.740132	0.363002
4117	-13.18446	-11.6663	-1.518163	0	0.740132	0.227565
4118	-12.61624	-12.91912	0.3028847	0	0.326433	0.0981712
4119	-12.99278	-13.77772	0.7849363	0	0.135801	0.14504
4120	-12.99278	-13.77772	0.7849363	0	0.135801	0.14504
4121	-12.65709	-13.02755	0.3704529	0	0.312391	0.0920621
4122	-13.17622	-11.52119	-1.655036	0	0.741308	0.267209
4123	-12.34343	-12.22359	-0.119841	0	0.283465	0.267209
4124	-13.83748	-13.09815	-0.7393312	0	0.130679	0.604746
4125	-17.45171	-16.02882	-1.42289	0	0.0293941	0.90989
4126	-14.5684	-14.95649	0.388091	0	0.0496563	0.349536
4127	-15.7407	-16.20896	0.4682566	0	0.0257484	0.349536
4128	-15.66419	-16.22985	0.5656551	0	0.0260141	0.320223
4129	-13.34228	-14.18504	0.8427629	0	0.100399	0.163197
4130	-12.47673	-12.58352	0.1067865	0	0.217917	0.26517
4131	-12.70136	-12.58135	-0.1200058	0	0.446228	0.104495
4132	-12.59688	-13.03773	0.4408566	0	0.278962	0.104495
4133	-13.27736	-11.89599	-1.381376	0	0.278962	0.647941
4134	-12.74401	-11.9387	-0.8053089	0	0.278962	0.47614
4135	-12.7384	-11.42405	-1.314349	0	0.430773	0.47614
4136	-12.72625	-11.4528	-1.273457	0	0.418578	0.47614
4137	-13.20642	-12.81128	-0.3951393	0	0.156636	0.47614
4138	-13.72605	-12.7956	-0.9304461	0	0.156636	0.635785
4139	-13.61344	-11.03803	-2.575411	0	0.776097	0.506905
4140	-12.31373	-12.27866	-0.03507344	0	0.317725	0.207668
4141	-12.3412	-12.02341	-0.3177924	0	0.317725	0.291984
4142	-12.88628	-11.73163	-1.154648	0	0.644633	0.214652
4143	-13.35079	-11.05354	-2.297252	0	0.644633	0.555412
4144	-13.35079	-11.05354	-2.297252	0	0.644633	0.555412
4145	-13.36414	-12.34199	-1.022142	0	0.206735	0.613034
4146	-12.55765	-11.56527	-0.9923794	0	0.517413	0.293479
4147	-12.95767	-11.23076	-1.726907	0	0.517413	0.512538
4148	-12.91139	-12.09283	-0.8185616	0	0.246517	0.512538
4149	-12.587	-12.08449	-0.5025058	0	0.262595	0.402202
4150	-12.49154	-12.37955	-0.1119918	0	0.232532	0.315801
4151	-13.17535	-12.17599	-0.9993638	0	0.230381	0.582594
4152	-12.5125	-11.75652	-0.7559811	0	0.504881	0.235509
4153	-13.49679	-11.93654	-1.560255	0	0.805786	0.174464
4154	-12.56691	-11.67608	-0.8908341	0	0.530145	0.250463
4155	-12.3307	-12.02815	-0.3025432	0	0.322526	0.282635
4156	-13.57341	-11.01388	-2.559532	0	0.630907	0.647359
4157	-13.69435	-10.97246	-2.72189	0	0.679327	0.647359
4158	-14.15002	-10.91345	-3.236571	0	0.708724	0.771456
4159	-14.74897	-11.01667	-3.732307	0	0.631639	0.996385
4160	-12.52999	-12.05112	-0.4788742	0	0.273418	0.384331
4161	-13.07205	-11.65191	-1.420141	0	0.707291	0.231173
4162	-12.99153	-11.77597	-1.215564	0	0.305548	0.571905
4163	-13.23859	-13.15091	-0.08767479	0	0.131068	0.410013
4164	-14.58996	-15.91976	1.3298	0	0.0718552	0.0464905
4165	-14.41277	-15.65417	1.241407	0	0.0611852	0.0835222
4166	-13.09454	-13.98165	0.8871129	0	0.13655	0.113819
4167	-12.82476	-13.51459	0.6898361	0	0.154986	0.154217
4168	-14.26861	-14.20126	-0.06735176	0	0.071004	0.464016
4169	-13.52018	-13.56495	0.04476498	0	0.103666	0.397917
4170	-13.08805	-13.51325	0.4251998	0	0.120128	0.267997
4171	-13.8733	-13.24167	-0.6316367	0	0.120128	0.583179
4172	-12.42443	-11.79467	-0.6297561	0	0.348798	0.353948
4173	-14.51829	-12.01705	-2.501244	0	1.06725	0.193633
4174	-14.51829	-12.01705	-2.501244	0	1.06725	0.193633
4175	-14.49179	-11.31303	-3.178758	0	1.06725	0.395688
4176	-16.19998	-11.00916	-5.190814	0	1.31777	0.74523
4177	-14.70306	-11.43315	-3.269914	0	1.12539	0.364738
4178	-16.85151	-11.3601	-5.491411	0	1.53537	0.617273
4179	-16.85151	-11.3601	-5.491411	0	1.53537	0.617273
4180	-17.72125	-11.76464	-5.95661	0	1.75236	0.539016
4181	-17.72125	-11.76464	-5.95661	0	1.75236	0.539016
4182	-17.56208	-11.7192	-5.84288	0	1.71845	0.539016
4183	-14.24675	-11.56007	-2.68668	0	1.02375	0.292434
4184	-12.87626	-11.28099	-1.595274	0	0.601916	0.388778
4185	-13.99964	-11.2385	-2.761136	0	0.484013	0.854378
4186	-14.15122	-10.97447	-3.176752	0	0.897325	0.565015
4187	-14.27191	-10.98063	-3.291283	0	0.931482	0.565015
4188	-16.38954	-11.10535	-5.284184	0	1.38745	0.703394
4189	-15.38193	-10.80228	-4.579643	0	1.00732	0.873402
4190	-12.33894	-11.8841	-0.4548394	0	0.389321	0.26126
4191	-12.36447	-12.16533	-0.1991379	0	0.389321	0.185002
4192	-12.39439	-11.73642	-0.6579683	0	0.389321	0.321839
4193	-12.86816	-11.33991	-1.528243	0	0.620906	0.349797
4194	-12.76678	-11.66977	-1.097011	0	0.607721	0.234375
4195	-12.66938	-12.06985	-0.5995329	0	0.533874	0.159859
4196	-13.50519	-12.63434	-0.8708479	0	0.68976	0.0848872
4197	-14.0924	-12.69571	-1.396691	0	0.846583	0.0848872
4198	-13.57664	-11.73043	-1.846215	0	0.846583	0.218949
4199	-13.40387	-11.5009	-1.90297	0	0.376641	0.705818
4200	-12.6552	-11.57977	-1.075435	0	0.376641	0.459021
4201	-12.33108	-11.90577	-0.4253112	0	0.376641	0.265134
4202	-14.09923	-11.78003	-2.319194	0	0.320559	0.88603
4203	-12.42828	-11.89258	-0.5356985	0	0.320559	0.354136
4204	-12.79055	-11.49681	-1.293736	0	0.614166	0.2866
4205	-12.32627	-11.95535	-0.3709187	0	0.380172	0.245382
4206	-12.65911	-11.6572	-1.001906	0	0.568352	0.245382
4207	-13.33408	-12.13783	-1.196249	0	0.236373	0.635319
4208	-12.91754	-12.15691	-0.7606326	0	0.236373	0.505405
4209	-13.89939	-12.18597	-1.713421	0	0.236373	0.789556
4210	-13.79727	-11.95272	-1.844547	0	0.275479	0.789556
4211	-14.12998	-10.9373	-3.192682	0	0.677535	0.789556
4212	-13.60899	-12.59809	-1.010899	0	0.176564	0.639851
4213	-13.18255	-11.48745	-1.695107	0	0.380616	0.639851
4214	-13.49865	-12.4178	-1.080857	0	0.197428	0.639851
4215	-13.20812	-11.47601	-1.732113	0	0.384085	0.647419
4216	-12.48878	-11.57447	-0.9143115	0	0.428621	0.358989
4217	-12.31268	-12.27422	-0.03845589	0	0.307346	0.219056
4218	-12.41045	-11.91559	-0.4948533	0	0.446325	0.216189
4219	-12.49061	-12.18988	-0.3007251	0	0.446325	0.158294
4220	-14.47903	-11.17502	-3.304017	0	1.04273	0.457562
4221	-13.45984	-11.10301	-2.356831	0	0.760253	0.457562
4222	-13.23021	-12.93141	-0.2988047	0	0.146485	0.457562
4223	-13.02517	-11.17726	-1.847914	0	0.608477	0.457562
4224	-12.90456	-11.34065	-1.563906	0	0.450499	0.53084
4225	-12.50723	-11.60394	-0.903292	0	0.39778	0.386544
4226	-12.4861	-11.80144	-0.6846667	0	0.332579	0.386544
4227	-12.65866	-11.77035	-0.888314	0	0.563716	0.216141
4228	-12.68556	-11.4529	-1.232657	0	0.563716	0.318834
4229	-12.67397	-11.45755	-1.216416	0	0.558872	0.318834
4230	-13.4983	-11.09248	-2.405825	0	0.558872	0.673553
4231	-13.9616	-11.086	-2.8756	0	0.558872	0.813655
4232	-14.28571	-10.93632	-3.349386	0	0.67674	0.837085
4233	-12.51889	-11.52696	-0.9919365	0	0.45843	0.35233
4234	-12.35667	-12.51177	0.1550977	0	0.267961	0.200718
4235	-12.44489	-11.95613	-0.4887631	0	0.45998	0.200718
4236	-12.72386	-11.67649	-1.047369	0	0.340152	0.48714
4237	-12.91424	-11.68321	-1.231027	0	0.329532	0.552532
4238	-12.67187	-12.56623	-0.1056361	0	0.196948	0.34949
4239	-12.54418	-12.09908	-0.4451019	0	0.483003	0.164673
4240	-13.40862	-11.54744	-1.861186	0	0.807837	0.262161
4241	-15.05362	-12.03351	-3.020106	0	1.1978	0.217824
4242	-15.73758	-11.94284	-3.794745	0	1.36151	0.285137
4243	-15.75523	-11.61174	-4.143488	0	1.36151	0.389143
4244	-15.75597	-12.04736	-3.708601	0	1.36151	0.259446
4245	-15.9832	-11.26441	-4.718787	0	1.36151	0.560715
4246	-15.60102	-12.34927	-3.251749	0	1.30048	0.184228
4247	-13.70261	-11.0276	-2.675009	0	0.79938	0.513325
4248	-13.81626	-10.97794	-2.838323	0	0.79938	0.56203
4249	-15.7871	-11.10482	-4.682285	0	0.649774	1.26156
4250	-15.5803	-11.51844	-4.061862	0	0.464745	1.26156
4251	-15.5803	-11.51844	-4.061862	0	0.464745	1.26156
4252	-15.5803	-11.51844	-4.061862	0	0.464745	1.26156
4253	-13.22859	-11.26833	-1.96026	0	0.464745	0.6348
4254	-12.37401	-12.57225	0.1982379	0	0.257974	0.197839
4255	-12.46933	-12.19578	-0.2735562	0	0.257974	0.338543
4256	-12.78507	-11.80418	-0.9808894	0	0.605648	0.201818
4257	-13.17568	-11.77803	-1.39765	0	0.729939	0.201818
4258	-14.59875	-11.99571	-2.603039	0	1.08942	0.201818
4259	-13.2909	-11.10466	-2.186243	0	0.69584	0.4711
4260	-12.95056	-11.34958	-1.600976	0	0.441452	0.550943
4261	-12.79939	-11.51616	-1.283236	0	0.384902	0.512733
4262	-13.44959	-11.11406	-2.335531	0	0.761855	0.449607
4263	-13.21992	-11.14881	-2.071114	0	0.538748	0.593856
4264	-13.03933	-12.67298	-0.3663543	0	0.538748	0.0854437
4265	-13.87285	-11.21709	-2.655763	0	0.907507	0.399459
4266	-13.92257	-11.22213	-2.700435	0	0.920829	0.399459
4267	-12.54242	-11.55813	-0.9842938	0	0.409022	0.399459
4268	-12.3374	-12.16294	-0.1744528	0	0.294174	0.272787
4269	-12.42309	-11.66511	-0.7579805	0	0.420321	0.320666
4270	-12.41251	-11.68657	-0.7259331	0	0.410763	0.320666
4271	-13.22132	-11.21728	-2.004048	0	0.491879	0.620724
4272	-12.96218	-12.76732	-0.1948622	0	0.491879	0.0811681
4273	-12.49626	-11.86379	-0.6324644	0	0.491879	0.211675
4274	-13.08558	-11.73302	-1.352555	0	0.706633	0.211675
4275	-12.54943	-11.59163	-0.9577938	0	0.516732	0.283846
4276	-13.03255	-11.24223	-1.790315	0	0.493324	0.555538
4277	-14.69245	-12.18279	-2.50966	0	0.259546	1.00385
4278	-12.37044	-12.01695	-0.3534832	0	0.307675	0.312678
4279	-12.31194	-12.20296	-0.108988	0	0.307675	0.239762
4280	-12.56046	-11.71559	-0.8448621	0	0.527136	0.239762
4281	-12.47759	-12.45136	-0.02622887	0	0.22758	0.295175
4282	-14.20926	-11.91208	-2.297182	0	0.295196	0.904828
4283	-13.7851	-12.24705	-1.538053	0	0.224611	0.749018
4284	-13.8544	-13.4414	-0.4129988	0	0.107249	0.530853
4285	-13.00314	-13.52153	0.5183929	0	0.126166	0.234167
4286	-13.31168	-13.49608	0.1844014	0	0.111338	0.348601
