Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
4107	-13.65028	-13.11697	-0.533309	0	0.129129	0.544854
4108	-13.51803	-11.4557	-2.062334	0	0.392133	0.737853
4109	-15.76708	-11.15506	-4.612025	0	0.622393	1.26799
4110	-13.28691	-12.96361	-0.3233048	0	0.143198	0.468155
4111	-14.00118	-13.00307	-0.9981084	0	0.139472	0.673129
4112	-12.31887	-12.07545	-0.2434149	0	0.367329	0.220199
4113	-12.36374	-12.48587	0.1221251	0	0.258313	0.220199
4114	-12.56636	-11.50374	-1.06262	0	0.43329	0.39855
4115	-12.45689	-12.18133	-0.2755614	0	0.43329	0.163825
4116	-12.88837	-11.68773	-1.20064	0	0.329173	0.543828
4117	-14.08172	-11.74092	-2.340801	0	0.329173	0.88386
4118	-14.22787	-11.07989	-3.147984	0	0.5699	0.88386
4119	-13.27994	-11.70526	-1.574675	0	0.320529	0.664021
4120	-13.49068	-11.07903	-2.411647	0	0.570141	0.664021
4121	-14.05412	-10.90736	-3.146764	0	0.7887	0.664697
4122	-14.19546	-10.89923	-3.296236	0	0.729531	0.768443
4123	-14.65593	-10.84003	-3.815901	0	0.884511	0.768443
4124	-13.17131	-11.83288	-1.338424	0	0.291656	0.622437
4125	-13.40987	-11.0425	-2.367372	0	0.629399	0.591559
4126	-13.47208	-11.03044	-2.441638	0	0.629399	0.613707
4127	-13.07593	-11.16199	-1.913949	0	0.629399	0.456334
4128	-12.64323	-11.64783	-0.9953956	0	0.355458	0.456334
4129	-14.8338	-11.22644	-3.607359	0	1.12913	0.461627
4130	-17.1344	-10.76653	-6.36787	0	1.12913	1.2849
4131	-14.85208	-11.42224	-3.429837	0	0.454471	1.08335
4132	-13.58607	-11.11313	-2.472943	0	0.541419	0.711024
4133	-12.59299	-11.6655	-0.9274948	0	0.541419	0.250123
4134	-12.32926	-11.9343	-0.3949578	0	0.3826	0.250123
4135	-14.36327	-11.11176	-3.251503	0	0.557882	0.926751
4136	-13.19197	-11.13391	-2.058064	0	0.557882	0.57083
4137	-13.10166	-11.13962	-1.962044	0	0.595317	0.50476
4138	-15.87979	-11.22952	-4.650277	0	0.595317	1.30647
4139	-13.72048	-11.0285	-2.691979	0	0.805719	0.512046
4140	-13.91657	-12.6513	-1.265275	0	0.805719	0.0865587
4141	-13.86861	-12.58372	-1.284889	0	0.805719	0.0924081
4142	-13.66183	-12.26392	-1.397913	0	0.805719	0.126115
4143	-13.83926	-11.21369	-2.62557	0	0.898397	0.399563
4144	-12.69667	-11.66982	-1.026841	0	0.344026	0.477144
4145	-13.10218	-11.14347	-1.958702	0	0.621936	0.477144
4146	-12.7123	-12.51913	-0.1931612	0	0.198826	0.373714
4147	-12.66761	-12.57756	-0.09005001	0	0.196235	0.345554
4148	-12.65268	-12.59032	-0.06236877	0	0.196235	0.337299
4149	-15.13945	-11.13412	-4.00533	0	1.17139	0.538059
4150	-12.90715	-11.36029	-1.546857	0	0.641492	0.334762
4151	-12.40439	-11.74222	-0.6621756	0	0.377653	0.334762
4152	-12.58761	-12.54019	-0.04741454	0	0.20624	0.322834
4153	-13.99023	-14.28662	0.2963891	0	0.0710194	0.355522
4154	-13.20797	-14.14947	0.9414947	0	0.165188	0.0689621
4155	-12.95664	-13.01243	0.05578713	0	0.429115	0.0691808
4156	-12.9644	-11.21327	-1.751128	0	0.535455	0.50172
4157	-12.63144	-12.18556	-0.4458777	0	0.501547	0.146361
4158	-12.48236	-12.01046	-0.4718966	0	0.470415	0.185252
4159	-12.47641	-12.0592	-0.4172081	0	0.278392	0.360966
4160	-13.11828	-11.61855	-1.499734	0	0.342772	0.619429
4161	-13.01001	-12.32147	-0.6885454	0	0.602815	0.117465
4162	-12.47073	-11.64726	-0.8234753	0	0.390581	0.369939
4163	-14.79654	-11.43839	-3.358154	0	1.1465	0.369939
4164	-12.89519	-11.38228	-1.512902	0	0.430956	0.535172
4165	-14.0471	-10.93386	-3.113238	0	0.68603	0.757368
4166	-14.0471	-10.93386	-3.113238	0	0.68603	0.757368
4167	-13.14964	-11.15545	-1.994194	0	0.666628	0.443036
4168	-13.25872	-11.13836	-2.120362	0	0.704255	0.443036
4169	-13.59165	-12.68574	-0.9059166	0	0.704255	0.0808508
4170	-12.73026	-13.13335	0.4030853	0	0.312242	0.0824787
4171	-12.9918	-13.65974	0.6679426	0	0.254366	0.0613663
4172	-13.32974	-11.59513	-1.734607	0	0.784814	0.247433
4173	-13.74144	-11.60997	-2.131477	0	0.896139	0.254468
4174	-12.33421	-12.40434	0.07013525	0	0.281254	0.212763
4175	-12.39106	-12.58306	0.1919985	0	0.244911	0.212763
4176	-12.3735	-12.41265	0.03914985	0	0.341788	0.16147
4177	-13.36558	-12.58309	-0.7824864	0	0.659047	0.0892488
4178	-12.46994	-12.66604	0.1961035	0	0.328899	0.127551
4179	-12.65542	-12.15909	-0.4963246	0	0.514686	0.148267
4180	-12.53554	-11.65043	-0.8851107	0	0.514686	0.264215
4181	-13.51621	-12.00308	-1.513131	0	0.803171	0.163025
4182	-15.65295	-11.69612	-3.956828	0	1.34358	0.351406
4183	-13.82481	-10.94381	-2.880999	0	0.711933	0.662204
4184	-13.40293	-11.14669	-2.256236	0	0.525609	0.662204
4185	-13.11735	-11.28717	-1.830187	0	0.460408	0.600344
4186	-12.66666	-13.13719	0.4705308	0	0.170856	0.203751
4187	-12.32471	-12.36984	0.04513047	0	0.297724	0.203751
4188	-13.48095	-11.02238	-2.458573	0	0.643951	0.604206
4189	-15.26289	-11.21731	-4.045575	0	0.55852	1.16293
4190	-14.0471	-11.2216	-2.825498	0	0.492917	0.864668
4191	-13.08871	-12.68339	-0.4053197	0	0.552055	0.0837574
4192	-13.48095	-12.65901	-0.8219451	0	0.677277	0.0827858
4193	-12.31955	-12.03125	-0.2883061	0	0.330602	0.270314
4194	-12.70892	-11.62922	-1.079706	0	0.354957	0.481979
4195	-16.57599	-11.43752	-5.138472	0	1.50152	0.545865
4196	-16.57599	-11.43752	-5.138472	0	1.50152	0.545865
4197	-17.34526	-11.03261	-6.31265	0	1.50152	0.896041
4198	-14.87615	-11.80129	-3.074852	0	1.16906	0.262889
4199	-13.17493	-11.48619	-1.688743	0	0.38109	0.637479
4200	-14.74923	-11.22226	-3.526975	0	1.11046	0.456326
4201	-14.08843	-11.78911	-2.299319	0	0.977066	0.223596
4202	-12.60301	-11.69961	-0.9034053	0	0.344436	0.439922
4203	-13.23986	-11.14443	-2.095436	0	0.699936	0.439922
4204	-14.02723	-11.64265	-2.384583	0	0.351886	0.874205
4205	-14.39422	-10.86273	-3.531495	0	0.795914	0.772222
4206	-12.57874	-11.59326	-0.9854802	0	0.531951	0.276884
4207	-13.80752	-11.78482	-2.022702	0	0.90454	0.213626
4208	-12.79661	-11.7311	-1.065515	0	0.321823	0.510881
4209	-12.81984	-11.8445	-0.9753336	0	0.294928	0.510881
4210	-15.87929	-11.99819	-3.881093	0	0.349767	1.32263
4211	-16.0117	-12.36452	-3.647175	0	0.280005	1.32263
4212	-15.00234	-12.1352	-2.867139	0	0.280005	1.09
4213	-13.27927	-11.08806	-2.191208	0	0.672428	0.495992
4214	-12.98725	-11.78586	-1.201398	0	0.672428	0.2008
4215	-12.51807	-12.89392	0.3758455	0	0.203141	0.199704
4216	-12.81705	-12.93365	0.1165948	0	0.401098	0.0790632
4217	-13.7645	-12.95823	-0.8062701	0	0.693585	0.0618034
4218	-13.2554	-12.89366	-0.3617423	0	0.555076	0.0677407
4219	-12.52215	-11.97929	-0.5428611	0	0.491004	0.185828
4220	-12.44061	-12.76833	0.3277177	0	0.23137	0.185828
4221	-12.33883	-12.43425	0.09542658	0	0.300647	0.185828
4222	-14.86518	-12.14037	-2.724815	0	1.14173	0.185828
4223	-14.93459	-12.29016	-2.644426	0	1.14173	0.161853
4224	-13.29271	-11.08425	-2.208466	0	0.675809	0.497758
4225	-14.68291	-11.12991	-3.553002	0	1.07679	0.497758
4226	-12.80044	-11.48631	-1.314131	0	0.395819	0.51103
4227	-15.27604	-11.35049	-3.925549	0	0.504931	1.18072
4228	-14.38162	-11.38203	-2.99959	0	0.444619	0.964886
4229	-14.38162	-11.38203	-2.99959	0	0.444619	0.964886
4230	-13.21229	-12.91578	-0.2965147	0	0.147982	0.455381
4231	-12.67271	-11.47803	-1.194675	0	0.415842	0.455381
4232	-13.32221	-11.32766	-1.994551	0	0.436791	0.67298
4233	-12.31695	-11.9807	-0.3362494	0	0.360367	0.254847
4234	-12.41745	-11.76803	-0.6494206	0	0.360367	0.348244
4235	-13.20095	-11.69322	-1.507728	0	0.323278	0.641307
4236	-13.61349	-10.99477	-2.618718	0	0.65461	0.641307
4237	-12.49159	-11.70332	-0.7882741	0	0.494529	0.255492
4238	-13.162	-11.4261	-1.735904	0	0.401478	0.631156
4239	-14.09156	-11.25386	-2.837703	0	0.480817	0.880408
4240	-15.19031	-11.10828	-4.082036	0	0.606082	1.12624
4241	-15.2922	-11.26031	-4.031897	0	0.541863	1.17551
4242	-13.84974	-12.12259	-1.727151	0	0.245822	0.784202
4243	-13.53199	-11.04835	-2.483644	0	0.594882	0.660752
4244	-13.53199	-11.04835	-2.483644	0	0.594882	0.660752
4245	-12.51607	-12.21165	-0.3044245	0	0.250003	0.355719
4246	-12.35449	-12.40837	0.05388471	0	0.328675	0.170188
4247	-12.88515	-11.95504	-0.9301145	0	0.622134	0.170188
4248	-13.03939	-11.45972	-1.579667	0	0.69777	0.28827
4249	-13.35173	-11.31705	-2.034684	0	0.781092	0.340648
4250	-13.25478	-11.09198	-2.162808	0	0.597714	0.562236
4251	-13.65704	-11.03513	-2.621908	0	0.597714	0.699154
4252	-13.58749	-11.04033	-2.547153	0	0.597714	0.67686
4253	-12.87353	-11.2767	-1.596821	0	0.597714	0.393441
4254	-12.73876	-11.67209	-1.066672	0	0.597714	0.235334
4255	-13.47689	-11.66625	-1.810643	0	0.823049	0.231875
4256	-14.4891	-11.15693	-3.332174	0	1.0411	0.46759
4257	-13.21976	-11.11989	-2.099869	0	0.67359	0.46759
4258	-14.07033	-10.92842	-3.141909	0	0.83569	0.616259
4259	-13.39192	-11.77639	-1.615535	0	0.304949	0.691788
4260	-13.55302	-11.09104	-2.461978	0	0.557384	0.691788
4261	-12.38004	-11.85624	-0.5237933	0	0.345187	0.325958
4262	-12.88333	-12.32576	-0.5575714	0	0.213742	0.467477
4263	-13.4399	-11.50719	-1.932707	0	0.816579	0.274748
4264	-13.52233	-11.22926	-2.293078	0	0.816579	0.382222
4265	-12.32039	-12.31436	-0.006033151	0	0.319116	0.197617
4266	-12.67009	-12.36371	-0.3063817	0	0.218108	0.388198
4267	-12.31213	-12.01852	-0.2936043	0	0.350701	0.251795
4268	-12.84483	-11.38596	-1.458875	0	0.434468	0.515548
4269	-14.33709	-10.86744	-3.469658	0	0.806863	0.742831
4270	-13.95346	-12.57651	-1.376956	0	0.182754	0.742831
4271	-12.88492	-12.0974	-0.787519	0	0.246406	0.50339
4272	-12.87314	-12.55159	-0.3215528	0	0.18834	0.422491
4273	-12.53301	-11.55987	-0.9731457	0	0.411639	0.393517
4274	-13.87408	-12.68911	-1.18497	0	0.168855	0.699474
4275	-13.41276	-11.75287	-1.65989	0	0.310491	0.699474
4276	-12.34018	-12.06014	-0.2800393	0	0.310491	0.287959
4277	-12.33739	-12.06695	-0.2704376	0	0.310491	0.285096
4278	-12.41912	-11.67304	-0.7460886	0	0.416172	0.321268
4279	-12.51426	-11.53435	-0.9799147	0	0.466014	0.341161
4280	-12.58632	-12.28873	-0.29759	0	0.466014	0.137671
4281	-14.21294	-12.49255	-1.72039	0	0.919475	0.108533
4282	-12.5604	-12.64158	0.08117809	0	0.377672	0.113051
4283	-13.17233	-13.66308	0.4907571	0	0.322229	0.0463457
4284	-13.17624	-13.75661	0.5803639	0	0.295505	0.0463457
4285	-13.55034	-11.97424	-1.576103	0	0.816285	0.168691
4286	-13.47254	-11.32463	-2.147918	0	0.816285	0.339224
4287	-14.30584	-10.87194	-3.4339	0	0.816285	0.722744
4288	-12.37784	-11.78893	-0.5889092	0	0.373153	0.317412
4289	-12.73166	-12.81181	0.0801481	0	0.173619	0.317412
4290	-12.35925	-11.81927	-0.5399815	0	0.405218	0.270755
4291	-13.75877	-11.21053	-2.54824	0	0.877082	0.397817
4292	-13.25563	-11.61439	-1.641247	0	0.343452	0.660953
4293	-14.62743	-11.33641	-3.291024	0	0.47304	1.02338
4294	-15.6992	-10.78294	-4.916261	0	0.957736	1.02338
4295	-14.41617	-10.96509	-3.451073	0	0.957736	0.586415
4296	-13.90104	-10.93805	-2.962993	0	0.780874	0.617717
4297	-13.90104	-10.93805	-2.962993	0	0.780874	0.617717
4298	-15.26963	-11.02701	-4.242619	0	1.1625	0.617717
4299	-13.30411	-11.33304	-1.971069	0	0.434781	0.667987
4300	-13.6653	-10.99407	-2.671236	0	0.643592	0.667987
4301	-12.85564	-11.62711	-1.228533	0	0.639437	0.241884
4302	-12.73716	-12.21254	-0.5246289	0	0.23412	0.437275
4303	-12.59999	-11.7588	-0.8411906	0	0.328528	0.437275
4304	-12.59999	-11.7588	-0.8411906	0	0.328528	0.437275
4305	-14.40419	-11.24437	-3.159819	0	0.498053	0.959238
4306	-13.66707	-11.19083	-2.476241	0	0.498053	0.755373
4307	-14.97586	-10.84759	-4.12827	0	0.990739	0.755373
4308	-13.68891	-11.16061	-2.528307	0	0.51358	0.755373
4309	-13.72446	-11.40653	-2.317929	0	0.889822	0.316391
4310	-12.38649	-11.75074	-0.6357541	0	0.388145	0.316391
4311	-12.92034	-12.11712	-0.8032111	0	0.24245	0.512026
4312	-16.65563	-12.04544	-4.610185	0	0.380849	1.50899
4313	-13.79122	-11.25029	-2.540932	0	0.473073	0.799646
4314	-14.84607	-10.87208	-3.973988	0	0.757722	0.942378
4315	-14.21171	-10.92388	-3.287826	0	0.691236	0.804229
4316	-13.09294	-11.2711	-1.82184	0	0.691236	0.367027
4317	-12.81799	-11.32197	-1.496017	0	0.590189	0.370903
4318	-12.7507	-11.63616	-1.114533	0	0.60287	0.244452
4319	-14.47422	-11.04099	-3.433222	0	0.60287	0.935957
4320	-12.86137	-11.47562	-1.385754	0	0.395146	0.533062
4321	-14.87432	-11.19795	-3.676363	0	0.543116	1.06822
4322	-15.61219	-10.84313	-4.769058	0	0.833034	1.10418
4323	-13.72912	-11.05108	-2.678043	0	0.581686	0.731923
4324	-15.02409	-10.9774	-4.046694	0	1.09414	0.627643
4325	-15.37107	-10.87047	-4.500602	0	1.09414	0.763012
4326	-12.43273	-12.10724	-0.3254871	0	0.277012	0.334992
4327	-12.53301	-11.80389	-0.7291186	0	0.51193	0.22045
4328	-13.22525	-11.69676	-1.528487	0	0.750326	0.22045
4329	-14.18585	-13.70605	-0.4798042	0	0.0923625	0.565664
4330	-16.4291	-15.49459	-0.9345173	0	0.0367748	0.756861
4331	-16.18279	-15.45957	-0.7232233	0	0.0367748	0.693846
4332	-15.03531	-15.71629	0.6809776	0	0.0354356	0.276409
4333	-12.59874	-13.14042	0.5416856	0	0.196542	0.156844
4334	-12.40146	-11.71477	-0.6866829	0	0.398033	0.321691
4335	-13.30938	-11.43272	-1.876669	0	0.398033	0.676581
4336	-14.4145	-11.53146	-2.883034	0	0.398033	0.976711
4337	-14.59708	-11.07605	-3.521024	0	0.588302	0.976711
4338	-12.43643	-11.88167	-0.554763	0	0.462377	0.218004
4339	-13.7184	-11.27202	-2.446379	0	0.462377	0.782143
4340	-14.68326	-10.96406	-3.719204	0	0.664724	0.959392
4341	-14.99605	-11.83417	-3.161877	0	0.344384	1.11352
4342	-12.7469	-12.98224	0.2353422	0	0.162978	0.281769
4343	-12.90346	-13.43415	0.5306816	0	0.136687	0.219981
4344	-12.6959	-11.78234	-0.9135596	0	0.314876	0.472509
4345	-13.19108	-11.12212	-2.068956	0	0.659452	0.472509
4346	-14.89873	-12.30567	-2.593056	0	1.1306	0.157666
4347	-15.19768	-12.0923	-3.105385	0	1.22776	0.213298
4348	-15.15611	-11.48424	-3.67187	0	1.22776	0.382241
4349	-13.91358	-11.13969	-2.773896	0	0.527948	0.814248
4350	-13.79782	-11.60027	-2.19755	0	0.356064	0.814248
4351	-13.59121	-11.13305	-2.458161	0	0.81265	0.435384
4352	-12.68141	-12.03777	-0.6436439	0	0.264105	0.442783
4353	-13.03941	-12.05282	-0.9865832	0	0.657011	0.152153
4354	-12.8346	-11.35761	-1.476986	0	0.450698	0.504719
4355	-12.51714	-12.22645	-0.2906848	0	0.450698	0.150927
4356	-12.4405	-12.7861	0.3456035	0	0.260936	0.150927
4357	-12.52864	-12.12808	-0.4005535	0	0.260936	0.373455
4358	-13.25608	-11.40767	-1.848418	0	0.761254	0.304935
4359	-13.25122	-11.0973	-2.153922	0	0.666801	0.4905
4360	-13.25122	-11.0973	-2.153922	0	0.666801	0.4905
4361	-15.79095	-11.82602	-3.964931	0	1.37496	0.32244
4362	-12.86378	-11.98553	-0.8782549	0	0.61129	0.165566
4363	-12.84007	-11.3501	-1.489966	0	0.61129	0.347997
4364	-13.23521	-12.04023	-1.194973	0	0.717558	0.153754
4365	-13.18914	-11.93647	-1.252672	0	0.717558	0.170962
4366	-12.48404	-11.58544	-0.8985937	0	0.422444	0.360478
4367	-12.80635	-11.43869	-1.367658	0	0.414566	0.508246
4368	-12.95987	-11.27636	-1.683508	0	0.480889	0.536119
4369	-12.90818	-11.58588	-1.322295	0	0.657581	0.251703
4370	-12.89394	-12.20403	-0.6899105	0	0.587256	0.133431
4371	-13.19757	-11.11179	-2.085785	0	0.587256	0.549724
4372	-13.67708	-11.05837	-2.618709	0	0.808598	0.487317
4373	-12.35838	-12.53197	0.1735952	0	0.274439	0.188723
4374	-12.81259	-12.26014	-0.5524554	0	0.224551	0.455142
4375	-12.666	-12.01346	-0.6525368	0	0.269237	0.440303
4376	-13.31004	-11.13611	-2.173933	0	0.722965	0.440303
4377	-13.45481	-11.15461	-2.300201	0	0.778626	0.422299
4378	-13.16977	-11.17562	-1.994157	0	0.687354	0.422299
4379	-13.16977	-11.17562	-1.994157	0	0.687354	0.422299
4380	-13.00204	-11.60513	-1.396918	0	0.687354	0.244184
4381	-13.16207	-11.18109	-1.980984	0	0.686812	0.418913
4382	-13.54455	-11.00164	-2.542905	0	0.688255	0.585052
4383	-12.37573	-11.8288	-0.546931	0	0.425655	0.25239
4384	-12.73791	-11.33265	-1.405263	0	0.533658	0.400368
4385	-12.5164	-11.67909	-0.8373111	0	0.364277	0.400368
4386	-12.44986	-12.4948	0.04494018	0	0.364277	0.137253
4387	-12.43333	-12.77514	0.3418102	0	0.2533	0.159695
4388	-12.87127	-12.27336	-0.5979051	0	0.22093	0.472317
4389	-12.68533	-11.60082	-1.084507	0	0.36605	0.472317
4390	-14.1905	-12.95204	-1.238464	0	0.819065	0.0652173
4391	-12.96807	-13.11036	0.1422824	0	0.407283	0.0652173
4392	-13.16418	-14.0739	0.9097225	0	0.176169	0.0674565
4393	-13.50573	-14.56005	1.054323	0	0.145066	0.0554357
4394	-13.45458	-13.0876	-0.3669813	0	0.568943	0.0554357
4395	-13.74465	-14.23349	0.4888383	0	0.344751	0.0243958
4396	-14.14855	-12.75115	-1.397406	0	0.850973	0.0807111
4397	-13.8547	-12.31675	-1.537946	0	0.850973	0.122624
4398	-13.28133	-11.69171	-1.589623	0	0.766805	0.222204
4399	-12.31719	-12.29914	-0.01805651	0	0.298114	0.222204
4400	-13.29093	-11.75813	-1.532807	0	0.308238	0.663827
4401	-14.44498	-11.1298	-3.315181	0	0.552345	0.951279
4402	-12.68181	-11.42025	-1.261563	0	0.552345	0.338826
4403	-12.34161	-11.96948	-0.3721355	0	0.33071	0.295206
4404	-13.87444	-10.93382	-2.940613	0	0.746292	0.645624
4405	-12.74833	-11.41412	-1.334213	0	0.43422	0.478618
4406	-12.74833	-11.41412	-1.334213	0	0.43422	0.478618
4407	-12.39162	-11.93586	-0.4557653	0	0.43422	0.216637
4408	-12.33046	-12.01664	-0.3138273	0	0.325445	0.283082
4409	-12.56422	-13.01925	0.4550296	0	0.194617	0.184613
4410	-14.46176	-15.40734	0.9455856	0	0.0483174	0.184613
4411	-14.49865	-15.35724	0.858597	0	0.0469844	0.211889
4412	-14.5166	-15.23475	0.7181478	0	0.0469844	0.253775
4413	-14.86429	-14.73007	-0.134226	0	0.0530654	0.501899
4414	-15.50844	-16.19681	0.6883673	0	0.0274081	0.282233
4415	-13.67859	-12.76892	-0.9096651	0	0.158997	0.627227
4416	-13.46327	-13.16681	-0.296469	0	0.126683	0.476667
4417	-13.00066	-13.64069	0.640027	0	0.126683	0.197375
4418	-12.99524	-13.57026	0.5750233	0	0.126683	0.216761
4419	-12.397	-11.93602	-0.4609766	0	0.317806	0.334605
4420	-14.56941	-10.86921	-3.700207	0	0.915833	0.702618
4421	-14.22112	-10.88296	-3.338157	0	0.807858	0.702618
4422	-14.05939	-10.90433	-3.155061	0	0.753253	0.702618
4423	-14.85309	-10.87601	-3.977081	0	0.753253	0.94777
4424	-13.29465	-11.89377	-1.400882	0	0.753253	0.179467
4425	-12.35276	-11.88007	-0.4726874	0	0.407627	0.248277
4426	-12.35593	-12.50825	0.152317	0	0.268227	0.201281
4427	-12.45457	-12.14049	-0.3140729	0	0.268227	0.340373
4428	-12.60095	-12.65501	0.05406352	0	0.3909	0.107911
4429	-12.96937	-12.75257	-0.2168038	0	0.497731	0.0818602
4430	-13.9429	-11.9788	-1.964107	0	0.922425	0.178266
4431	-13.99587	-11.14083	-2.855035	0	0.922425	0.443969
4432	-14.48946	-10.89313	-3.596323	0	0.922425	0.665044
4433	-15.69829	-11.07955	-4.618736	0	0.657032	1.23535
4434	-15.66045	-11.11463	-4.54582	0	0.635286	1.23535
4435	-15.48898	-11.41383	-4.075148	0	0.494917	1.23535
4436	-17.16786	-12.97967	-4.188188	0	0.227417	1.53656
4437	-14.68623	-10.84042	-3.845816	0	0.813725	0.84815
4438	-15.00513	-10.83583	-4.169298	0	0.813725	0.944623
4439	-15.48358	-11.14895	-4.334631	0	0.605284	1.20237
4440	-15.48358	-11.14895	-4.334631	0	0.605284	1.20237
4441	-12.80251	-11.37427	-1.428232	0	0.446549	0.494328
4442	-12.74974	-11.527	-1.222733	0	0.385263	0.494328
4443	-12.35195	-11.89096	-0.4609944	0	0.407411	0.245005
4444	-14.10621	-12.46736	-1.638849	0	0.894558	0.109131
4445	-12.35381	-12.30077	-0.05304448	0	0.355675	0.175078
4446	-12.39034	-11.90991	-0.4804284	0	0.43522	0.222992
4447	-12.93815	-12.09559	-0.8425635	0	0.24551	0.520702
4448	-13.02628	-12.08693	-0.9393536	0	0.24551	0.549568
4449	-12.43014	-12.76533	0.3351939	0	0.24551	0.169458
4450	-12.41534	-11.76057	-0.6547683	0	0.364051	0.346155
4451	-13.63859	-11.81424	-1.824347	0	0.300478	0.758532
4452	-15.92558	-10.96285	-4.962725	0	0.74823	1.24674
4453	-15.69159	-12.31631	-3.375277	0	0.274804	1.24674
4454	-13.70032	-11.46277	-2.237549	0	0.393493	0.788748
4455	-13.04891	-11.65392	-1.394997	0	0.700147	0.230818
4456	-12.4686	-11.80323	-0.6653733	0	0.48255	0.230818
4457	-12.50849	-12.00186	-0.5066341	0	0.48255	0.183477
4458	-12.91448	-11.28507	-1.629413	0	0.48255	0.518325
4459	-12.83536	-11.81697	-1.018391	0	0.300325	0.518325
4460	-12.99858	-11.79893	-1.199653	0	0.300325	0.572383
4461	-12.52194	-11.78071	-0.7412332	0	0.332364	0.403628
4462	-12.82629	-12.07577	-0.7505159	0	0.251565	0.487196
4463	-12.97147	-12.05507	-0.9164019	0	0.251565	0.536668
4464	-12.9763	-11.63192	-1.344376	0	0.341409	0.574459
4465	-12.38129	-11.86661	-0.5146828	0	0.341409	0.327019
4466	-13.47817	-11.11486	-2.36331	0	0.543579	0.676167
4467	-12.80872	-11.68681	-1.12191	0	0.33254	0.516982
4468	-12.56172	-11.50945	-1.052271	0	0.431426	0.397328
4469	-13.51393	-13.67522	0.1612853	0	0.431426	0.0354076
4470	-13.34177	-13.50478	0.1630058	0	0.423791	0.042529
4471	-12.60027	-12.81303	0.2127612	0	0.186573	0.264909
4472	-12.34967	-11.85016	-0.4995144	0	0.398996	0.264909
4473	-12.46029	-12.82581	0.3655211	0	0.264128	0.141795
4474	-12.69982	-12.19114	-0.5086752	0	0.524841	0.141795
4475	-12.50235	-12.87577	0.373413	0	0.208217	0.195353
4476	-12.49579	-12.71584	0.220048	0	0.208217	0.241092
4477	-12.60584	-13.17485	0.5690019	0	0.208217	0.137023
4478	-12.60584	-13.17485	0.5690019	0	0.208217	0.137023
4479	-12.8588	-13.63098	0.772186	0	0.170894	0.113749
4480	-12.71708	-12.87607	0.1589851	0	0.170894	0.296625
4481	-13.22163	-11.15875	-2.062876	0	0.530493	0.599655
4482	-12.65977	-11.7039	-0.955872	0	0.337562	0.462442
4483	-13.31218	-11.63767	-1.674508	0	0.337562	0.676762
4484	-13.3838	-11.22529	-2.158512	0	0.481907	0.676762
4485	-13.04269	-11.25822	-1.784469	0	0.481907	0.565211
4486	-13.99362	-10.97104	-3.022585	0	0.851152	0.565211
4487	-16.10684	-11.67958	-4.427252	0	1.4373	0.397976
4488	-13.79885	-11.01035	-2.788497	0	0.613543	0.733008
4489	-12.78536	-11.51774	-1.267619	0	0.613543	0.279434
4490	-12.86618	-11.97436	-0.8918237	0	0.613543	0.16736
4491	-12.31369	-12.0248	-0.2888934	0	0.361656	0.239435
4492	-13.14744	-13.14322	-0.004221906	0	0.133764	0.382429
4493	-12.47545	-12.88182	0.4063699	0	0.230372	0.163369
4494	-12.98746	-13.72132	0.7338627	0	0.230372	0.0657008
4495	-12.97295	-13.08925	0.1163024	0	0.414548	0.0657008
4496	-12.97295	-13.08925	0.1163024	0	0.414548	0.0657008
4497	-12.96699	-11.82886	-1.138132	0	0.662189	0.192171
4498	-13.19137	-12.39549	-0.7958859	0	0.200128	0.552163
4499	-12.49254	-12.15895	-0.3335901	0	0.260285	0.354135
4500	-13.37215	-11.99803	-1.374122	0	0.260285	0.664454
4501	-12.73324	-13.21608	0.4828442	0	0.15948	0.211455
4502	-12.33477	-12.40949	0.07471279	0	0.281197	0.211455
4503	-15.09771	-11.6153	-3.482417	0	1.22104	0.332458
4504	-15.13957	-11.99705	-3.142528	0	1.22104	0.231092
4505	-13.45458	-11.61168	-1.8429	0	0.819159	0.245385
4506	-14.02502	-10.91458	-3.110441	0	0.725921	0.716643
4507	-12.31934	-12.29831	-0.02103169	0	0.294359	0.226847
4508	-12.31432	-12.00363	-0.3106808	0	0.359599	0.247989
4509	-12.69343	-13.0259	0.3324645	0	0.32864	0.087142
4510	-12.83383	-13.55003	0.7161964	0	0.214199	0.087142
4511	-13.47538	-14.53491	1.05953	0	0.117527	0.0814218
4512	-14.4712	-15.33407	0.8628688	0	0.0477464	0.209853
4513	-13.12617	-13.88011	0.7539378	0	0.116661	0.173424
4514	-13.10099	-13.89325	0.7922571	0	0.121454	0.157204
4515	-14.03626	-14.50535	0.4690961	0	0.0653618	0.309673
4516	-23.40341	-21.45129	-1.95212	1	0	0.736291
4517	-13.19252	-11.10983	-2.082687	0	0.594663	0.541393
4518	-12.47377	-12.38521	-0.08856503	0	0.234462	0.306884
4519	-13.30345	-12.14923	-1.154223	0	0.234462	0.624697
4520	-12.47111	-11.60428	-0.8668349	0	0.41746	0.355991
4521	-12.62409	-11.4962	-1.127888	0	0.41746	0.433845
4522	-12.59908	-11.50897	-1.090108	0	0.41746	0.422578
4523	-12.65976	-11.4822	-1.177563	0	0.416396	0.449724
4524	-12.70695	-12.0536	-0.6533467	0	0.260058	0.449724
4525	-12.553	-12.11852	-0.4344792	0	0.260058	0.384451
