Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
430	-13.86427	-10.98157	-2.882693	0	0.819042	0.555601
431	-12.48009	-11.73198	-0.7481151	0	0.489205	0.24884
432	-12.70709	-11.46722	-1.239868	0	0.576684	0.308017
433	-13.69363	-11.4274	-2.26623	0	0.882777	0.308017
434	-12.97198	-11.41204	-1.559937	0	0.672139	0.308017
435	-14.41769	-10.90507	-3.51262	0	0.915185	0.647321
436	-14.41769	-10.90507	-3.51262	0	0.915185	0.647321
437	-16.22979	-11.16174	-5.068049	0	1.37906	0.647321
438	-14.81162	-10.90657	-3.905057	0	1.00988	0.669661
439	-12.52453	-12.14115	-0.3833789	0	0.468493	0.160776
440	-12.35773	-11.81116	-0.5465737	0	0.387781	0.290158
441	-12.35773	-11.81116	-0.5465737	0	0.387781	0.290158
442	-12.3871	-11.74122	-0.6458773	0	0.417396	0.290158
443	-12.71884	-12.44379	-0.2750408	0	0.482693	0.114267
444	-12.64385	-12.49943	-0.1444156	0	0.443736	0.114267
445	-12.64385	-12.49943	-0.1444156	0	0.443736	0.114267
446	-12.57314	-12.33294	-0.2402025	0	0.452325	0.134245
447	-15.12738	-11.47446	-3.652925	0	0.452325	1.15203
448	-15.12546	-11.49046	-3.635002	0	0.446979	1.15203
449	-15.12546	-11.49046	-3.635002	0	0.446979	1.15203
450	-15.38592	-11.03453	-4.351398	0	0.660631	1.15203
451	-15.12096	-11.55503	-3.565929	0	0.42638	1.15203
452	-15.12096	-11.55503	-3.565929	0	0.42638	1.15203
453	-15.69269	-10.78493	-4.907751	0	1.02872	0.949859
454	-16.85823	-10.78646	-6.071769	0	1.02872	1.29701
455	-16.26817	-10.91405	-5.354114	0	0.814692	1.29701
456	-15.7365	-11.81998	-3.916517	0	0.385956	1.29701
457	-12.76787	-11.57992	-1.187947	0	0.609175	0.260041
458	-12.76787	-11.57992	-1.187947	0	0.609175	0.260041
459	-12.65534	-11.39339	-1.261951	0	0.492765	0.398522
460	-12.51935	-11.86225	-0.6570983	0	0.312379	0.398522
461	-16.24708	-12.99669	-3.250388	0	0.190997	1.2933
462	-12.57855	-12.7815	0.2029507	0	0.190997	0.26341
463	-14.14653	-13.10115	-1.045375	0	0.132391	0.694306
464	-12.97207	-13.68075	0.7086781	0	0.132391	0.171192
465	-12.88557	-11.94914	-0.936434	0	0.623015	0.171192
466	-12.70778	-11.45225	-1.255537	0	0.421943	0.467431
467	-12.39508	-12.06523	-0.3298482	0	0.421943	0.191361
468	-12.39508	-12.06523	-0.3298482	0	0.421943	0.191361
469	-13.2393	-11.83017	-1.409135	0	0.74382	0.191361
470	-12.91454	-11.44248	-1.472056	0	0.40426	0.549687
471	-12.85616	-11.75073	-1.105426	0	0.314717	0.529889
472	-13.62412	-11.74933	-1.874797	0	0.314717	0.759339
473	-14.02495	-11.53746	-2.487482	0	0.969282	0.287496
474	-14.45416	-12.5823	-1.871863	0	0.969282	0.103899
475	-13.15059	-12.43605	-0.7145373	0	0.624131	0.103899
476	-12.31922	-12.14545	-0.1737636	0	0.358281	0.208474
477	-14.82375	-11.74506	-3.078694	0	0.358281	1.07482
478	-15.37972	-10.87248	-4.507234	0	0.784316	1.07482
479	-14.80776	-11.61254	-3.195224	0	0.393034	1.07482
480	-14.80776	-11.61254	-3.195224	0	0.393034	1.07482
481	-14.93408	-12.11196	-2.822112	0	0.28176	1.07482
482	-13.66657	-11.32112	-2.345453	0	0.441805	0.772616
483	-13.75495	-11.15257	-2.602378	0	0.518428	0.772616
484	-12.8744	-11.25101	-1.623385	0	0.573122	0.425956
485	-13.75119	-11.06219	-2.689001	0	0.573122	0.743756
486	-14.11745	-11.70269	-2.414764	0	0.989061	0.24603
487	-14.60668	-11.30617	-3.300501	0	0.483392	1.01585
488	-13.25712	-11.24176	-2.015365	0	0.739829	0.376149
489	-14.22899	-10.89224	-3.336744	0	0.739829	0.770225
490	-17.21895	-11.14794	-6.07101	0	0.739829	1.58567
491	-17.52779	-11.92523	-5.602565	0	0.464547	1.72125
492	-17.37616	-11.04827	-6.327888	0	0.812712	1.58939
493	-17.54125	-10.96603	-6.57522	0	0.886474	1.58939
494	-15.01249	-10.81187	-4.200617	0	0.878019	0.88967
495	-15.05337	-10.80836	-4.24501	0	0.891258	0.88967
496	-12.96	-12.75214	-0.2078609	0	0.167016	0.409909
497	-12.43975	-12.12506	-0.3146867	0	0.43494	0.173843
498	-12.35911	-12.53474	0.1756335	0	0.27383	0.188724
499	-12.56564	-11.93886	-0.6267802	0	0.513135	0.188724
500	-13.22848	-11.26472	-1.963763	0	0.466504	0.634085
501	-12.51847	-11.52888	-0.9895891	0	0.466504	0.343556
502	-12.42032	-11.71471	-0.7056063	0	0.381811	0.343556
503	-12.99629	-11.27777	-1.718517	0	0.656557	0.370892
504	-12.73552	-11.35497	-1.380552	0	0.555766	0.370892
505	-13.14667	-11.25874	-1.887929	0	0.707081	0.370892
506	-13.50069	-11.25243	-2.248269	0	0.814546	0.370892
507	-13.65397	-11.26091	-2.39306	0	0.857727	0.370892
508	-12.89978	-11.24425	-1.655533	0	0.588969	0.419696
509	-12.91702	-11.22547	-1.691547	0	0.547669	0.471737
510	-13.39402	-11.09119	-2.302839	0	0.729975	0.471737
511	-12.73978	-11.33466	-1.405121	0	0.540324	0.39366
512	-13.13262	-11.2212	-1.911428	0	0.691321	0.39366
513	-12.67749	-11.73049	-0.9470073	0	0.573002	0.224358
514	-12.5192	-11.79551	-0.7236975	0	0.506404	0.224358
515	-12.36353	-11.79399	-0.5695427	0	0.395504	0.289285
516	-12.5218	-12.56914	0.04733888	0	0.211531	0.289285
517	-13.49689	-12.84046	-0.6564293	0	0.151941	0.558761
518	-12.42187	-12.39735	-0.02452432	0	0.373444	0.148804
519	-12.32881	-11.91454	-0.4142715	0	0.371187	0.267295
520	-13.27742	-11.52293	-1.754486	0	0.770881	0.267295
521	-12.32087	-12.09454	-0.2263305	0	0.315137	0.267295
522	-12.93505	-12.19132	-0.743732	0	0.230879	0.505859
523	-12.80543	-11.84677	-0.9586616	0	0.294978	0.505859
524	-14.52806	-11.10633	-3.421727	0	0.568444	0.966955
525	-13.72697	-11.19825	-2.528725	0	0.495207	0.773871
526	-15.42585	-10.8664	-4.559448	0	1.10083	0.773871
527	-14.86538	-10.83468	-4.030695	0	0.943141	0.773871
528	-14.40875	-11.23202	-3.176725	0	1.03743	0.424901
529	-12.84567	-12.4921	-0.3535675	0	0.195478	0.424901
530	-12.31603	-12.23238	-0.08364484	0	0.300341	0.239538
531	-12.33728	-12.40813	0.07085693	0	0.277442	0.216359
532	-12.33728	-12.40813	0.07085693	0	0.277442	0.216359
533	-12.50214	-12.04586	-0.4562845	0	0.277442	0.373569
534	-12.83732	-11.94391	-0.893407	0	0.60808	0.173295
535	-12.31517	-12.18455	-0.1306204	0	0.305791	0.248098
536	-12.68757	-11.63926	-1.048306	0	0.579473	0.248098
537	-13.76207	-10.95705	-2.805021	0	0.740669	0.61081
538	-13.76207	-10.95705	-2.805021	0	0.740669	0.61081
539	-13.27975	-11.40649	-1.873255	0	0.768119	0.305478
540	-13.13706	-11.40734	-1.72972	0	0.725312	0.305478
541	-13.30707	-12.13065	-1.176425	0	0.725312	0.140468
542	-12.54298	-12.2362	-0.3067736	0	0.45921	0.147213
543	-12.71069	-11.64747	-1.063213	0	0.349373	0.482644
544	-12.71706	-11.73567	-0.9813836	0	0.324968	0.482644
545	-13.16129	-11.12358	-2.037708	0	0.639997	0.482644
546	-13.16129	-11.12358	-2.037708	0	0.639997	0.482644
547	-14.55693	-11.13854	-3.41839	0	1.05176	0.482644
548	-13.65171	-11.0646	-2.587115	0	0.803848	0.482644
549	-16.55346	-11.57705	-4.976405	0	1.51641	0.482644
550	-13.08172	-11.14875	-1.932971	0	0.608761	0.482644
551	-12.74763	-11.88623	-0.8614075	0	0.289188	0.482644
552	-14.13748	-13.09431	-1.043175	0	0.770634	0.0554068
553	-13.45943	-13.32186	-0.1375727	0	0.51024	0.0457219
554	-13.60658	-13.2836	-0.3229866	0	0.565536	0.0457219
555	-12.99978	-12.1314	-0.8683831	0	0.632774	0.141138
556	-13.33688	-11.05888	-2.277993	0	0.632774	0.561528
557	-13.22994	-11.10345	-2.126493	0	0.587592	0.561528
558	-13.20566	-11.1095	-2.096165	0	0.587592	0.552483
559	-13.27475	-11.09334	-2.181406	0	0.587592	0.577904
560	-12.71755	-11.72968	-0.9878676	0	0.587592	0.221954
561	-13.08006	-11.6891	-1.390957	0	0.707806	0.221954
562	-13.4025	-11.39632	-2.006182	0	0.41084	0.702399
563	-13.4025	-11.39632	-2.006182	0	0.41084	0.702399
564	-12.94616	-11.30786	-1.638297	0	0.463586	0.539939
565	-12.54428	-11.49826	-1.046026	0	0.463586	0.363305
566	-12.66964	-12.49413	-0.1755111	0	0.203971	0.363305
567	-12.66964	-12.49413	-0.1755111	0	0.203971	0.363305
568	-12.60624	-12.55648	-0.04975272	0	0.203068	0.326704
569	-12.72818	-12.46902	-0.2591571	0	0.203068	0.389154
570	-12.72818	-12.46902	-0.2591571	0	0.203068	0.389154
571	-12.53972	-11.53254	-1.007181	0	0.426152	0.389154
572	-13.03575	-11.2423	-1.79345	0	0.660642	0.389154
573	-14.33911	-10.95416	-3.38495	0	0.660642	0.863789
574	-12.71506	-12.51962	-0.195441	0	0.464999	0.108221
575	-14.01956	-11.2133	-2.806262	0	0.495634	0.856215
576	-12.80856	-11.30496	-1.503597	0	0.495634	0.467719
577	-13.21408	-12.04157	-1.1725	0	0.711142	0.153467
578	-12.47764	-11.81533	-0.6623093	0	0.33037	0.382085
579	-12.66577	-11.3867	-1.279069	0	0.514307	0.382085
580	-12.90615	-11.28058	-1.625573	0	0.617645	0.382085
581	-12.35774	-12.14669	-0.2110438	0	0.388285	0.189588
582	-14.39505	-12.09626	-2.298784	0	1.02737	0.17313
583	-12.9769	-11.36227	-1.614629	0	0.667704	0.328762
584	-12.39744	-11.74629	-0.6511475	0	0.380364	0.328762
585	-12.80856	-12.34657	-0.4619838	0	0.213533	0.439178
586	-12.89178	-11.51135	-1.380435	0	0.380704	0.545918
587	-12.33543	-11.88779	-0.4476379	0	0.380704	0.267729
588	-12.33543	-11.88779	-0.4476379	0	0.380704	0.267729
589	-12.54812	-12.7101	0.1619792	0	0.198898	0.267729
590	-13.50574	-12.49425	-1.011499	0	0.188015	0.628579
591	-13.01466	-11.40378	-1.610882	0	0.414069	0.58128
592	-12.60307	-11.57327	-1.029802	0	0.38696	0.435093
593	-12.60307	-11.57327	-1.029802	0	0.38696	0.435093
594	-12.5197	-11.61849	-0.9012118	0	0.38696	0.396743
595	-12.51728	-11.87525	-0.6420292	0	0.309663	0.396743
596	-12.31427	-12.29286	-0.02140441	0	0.309663	0.211654
597	-12.69433	-11.90515	-0.7891844	0	0.564405	0.185888
598	-12.86781	-11.86843	-0.9993823	0	0.626697	0.186283
599	-14.32296	-12.06169	-2.26127	0	0.269297	0.920018
600	-15.43996	-10.79068	-4.649281	0	0.981477	0.920018
601	-12.63227	-12.84668	0.2144103	0	0.353766	0.0972233
602	-12.83494	-12.07903	-0.7559068	0	0.250763	0.489606
603	-12.41548	-12.32721	-0.08827309	0	0.250763	0.290497
604	-14.20728	-11.5592	-2.648078	0	1.01418	0.290497
605	-14.8323	-10.90634	-3.925951	0	1.01418	0.671598
606	-14.28308	-11.94738	-2.3357	0	1.01418	0.197336
607	-14.24341	-11.82151	-2.421899	0	1.01418	0.223043
608	-14.21996	-11.714	-2.505951	0	1.01418	0.24811
609	-12.73557	-11.62679	-1.108778	0	0.597496	0.24811
610	-12.73335	-11.62732	-1.106034	0	0.596677	0.24811
611	-13.49338	-11.52952	-1.963864	0	0.369214	0.731405
612	-13.65336	-12.28519	-1.368175	0	0.216959	0.706007
613	-13.40573	-11.47138	-1.934353	0	0.385811	0.706007
614	-13.51822	-11.16843	-2.349796	0	0.509709	0.706007
615	-12.54328	-11.77109	-0.7721867	0	0.518016	0.227208
616	-13.05023	-13.39379	0.3435613	0	0.357627	0.0548455
617	-12.41666	-12.51966	0.1030017	0	0.340181	0.144035
618	-12.43735	-12.42133	-0.01601505	0	0.375675	0.144035
619	-13.02432	-13.15331	0.1289817	0	0.414935	0.0615324
620	-13.68873	-12.96046	-0.7282676	0	0.670593	0.0615324
621	-14.27947	-12.02779	-2.251686	0	1.0052	0.181258
622	-14.82543	-10.89641	-3.929018	0	1.0052	0.681491
623	-13.41983	-11.19464	-2.22519	0	0.497064	0.681491
624	-13.73747	-10.97776	-2.759704	0	0.656472	0.681491
625	-12.64107	-11.86257	-0.7784976	0	0.549718	0.197388
626	-12.4569	-12.80012	0.3432239	0	0.273712	0.138862
627	-12.46433	-12.82793	0.3636091	0	0.267632	0.138862
628	-12.9916	-11.22385	-1.767746	0	0.63147	0.41066
629	-16.75372	-12.29193	-4.461789	0	1.57288	0.272701
630	-16.75372	-12.29193	-4.461789	0	1.57288	0.272701
631	-16.75372	-12.29193	-4.461789	0	1.57288	0.272701
632	-16.75372	-12.29193	-4.461789	0	1.57288	0.272701
633	-12.35403	-11.82877	-0.5252611	0	0.398882	0.272701
634	-12.35403	-11.82877	-0.5252611	0	0.398882	0.272701
635	-12.55711	-11.61528	-0.9418272	0	0.523115	0.272701
636	-12.37575	-11.78398	-0.5917729	0	0.418718	0.272701
637	-12.3708	-11.79298	-0.5778234	0	0.414558	0.272701
638	-13.13313	-11.50358	-1.629555	0	0.728217	0.272701
639	-12.6859	-11.61866	-1.067236	0	0.360258	0.472959
640	-12.68528	-11.65128	-1.033997	0	0.350345	0.472959
641	-12.73468	-11.41808	-1.316602	0	0.434626	0.472959
642	-13.40743	-11.08858	-2.318852	0	0.733528	0.472959
643	-12.42182	-12.18816	-0.2336586	0	0.415909	0.168708
644	-17.26154	-12.48109	-4.78045	0	0.317635	1.62298
645	-13.72916	-10.98304	-2.746118	0	0.771002	0.562909
646	-12.94954	-11.45372	-1.49582	0	0.398125	0.562909
647	-13.87438	-11.42208	-2.452303	0	0.928865	0.317422
648	-13.86816	-11.61395	-2.25422	0	0.928865	0.258347
649	-15.17281	-10.80106	-4.371754	0	0.928865	0.889862
650	-14.74133	-11.12048	-3.620848	0	0.572419	1.02236
651	-14.71017	-11.15962	-3.550552	0	0.551455	1.02236
652	-12.82168	-12.48598	-0.3357001	0	0.508941	0.106109
653	-13.75992	-11.58929	-2.170622	0	0.358018	0.804263
654	-13.75992	-11.58929	-2.170622	0	0.358018	0.804263
655	-12.54042	-12.66007	0.1196486	0	0.202818	0.276433
656	-12.54042	-12.66007	0.1196486	0	0.202818	0.276433
657	-12.9275	-12.71976	-0.2077366	0	0.491696	0.0851916
658	-12.74686	-12.44729	-0.2995697	0	0.491696	0.112579
659	-12.93214	-11.84419	-1.087952	0	0.64974	0.189655
660	-13.19664	-11.9888	-1.20784	0	0.713174	0.161975
661	-15.98004	-12.5872	-3.39284	0	1.36481	0.161975
662	-16.37474	-11.78733	-4.587416	0	1.4968	0.386244
663	-16.37833	-11.76982	-4.608511	0	1.4968	0.392535
664	-17.06307	-11.11383	-5.949237	0	1.4968	0.792382
665	-17.46316	-11.12313	-6.340028	0	1.55994	0.845784
666	-14.77013	-10.82874	-3.94139	0	0.844595	0.845784
667	-12.81686	-11.69487	-1.121992	0	0.623872	0.225675
668	-13.26138	-12.60044	-0.6609362	0	0.623872	0.0881737
669	-14.87117	-10.82783	-4.043335	0	0.929371	0.791411
670	-12.50033	-11.57469	-0.9256407	0	0.479642	0.311346
671	-13.32587	-11.39137	-1.934503	0	0.780517	0.311346
672	-12.90689	-11.41242	-1.494474	0	0.649286	0.311346
673	-13.82782	-11.43372	-2.394102	0	0.917583	0.311346
674	-13.82328	-11.46953	-2.353746	0	0.917583	0.29931
675	-16.13121	-11.36823	-4.762987	0	1.40855	0.526859
676	-14.22314	-11.02683	-3.196308	0	0.941313	0.526859
677	-13.37043	-11.6594	-1.711026	0	0.793814	0.231401
678	-13.85605	-10.9591	-2.896952	0	0.793814	0.585081
679	-12.72085	-11.38563	-1.33523	0	0.458051	0.455089
680	-12.49158	-12.84741	0.3558344	0	0.210785	0.198027
681	-12.32262	-12.34612	0.02350895	0	0.309895	0.198027
682	-13.12823	-11.7954	-1.332826	0	0.714396	0.198027
683	-13.35914	-11.08927	-2.269876	0	0.714396	0.477485
684	-13.12037	-11.19046	-1.929903	0	0.673925	0.416566
685	-13.12037	-11.19046	-1.929903	0	0.673925	0.416566
686	-13.13422	-11.23012	-1.904102	0	0.694825	0.387971
687	-15.43857	-11.00283	-4.435744	0	0.684149	1.15366
688	-15.44746	-10.99714	-4.450317	0	0.688495	1.15366
689	-17.54163	-10.96495	-6.57668	0	1.48947	0.986833
690	-13.77175	-11.3048	-2.466946	0	0.45042	0.800234
691	-13.11647	-11.30802	-1.808445	0	0.45042	0.603849
692	-14.96394	-11.07548	-3.888456	0	1.1197	0.554892
693	-13.12503	-11.13016	-1.994863	0	0.603384	0.50648
694	-13.15284	-11.11964	-2.033201	0	0.614817	0.50648
695	-14.12049	-11.04815	-3.072338	0	0.924721	0.50648
696	-12.99942	-11.19367	-1.805749	0	0.546984	0.50648
697	-12.46869	-11.65832	-0.8103694	0	0.477078	0.279533
698	-13.60838	-10.99188	-2.616499	0	0.721483	0.573772
699	-12.99631	-11.39258	-1.603726	0	0.419443	0.573772
700	-13.42167	-11.03357	-2.388105	0	0.653369	0.573772
701	-12.91065	-12.17602	-0.7346349	0	0.597389	0.136636
702	-13.9007	-11.71133	-2.189372	0	0.933466	0.234406
703	-12.39513	-12.03123	-0.3638942	0	0.426422	0.197036
704	-12.39513	-12.03123	-0.3638942	0	0.426422	0.197036
705	-12.33696	-12.43766	0.1007034	0	0.287865	0.197036
706	-12.33118	-12.40707	0.07589102	0	0.295265	0.197036
707	-12.32702	-12.3838	0.05678028	0	0.295265	0.202735
708	-12.31983	-12.3334	0.01357189	0	0.308151	0.202735
709	-12.46275	-11.9306	-0.532149	0	0.470902	0.202735
710	-13.41283	-11.78643	-1.626405	0	0.797243	0.202735
711	-12.40494	-11.98728	-0.4176553	0	0.436756	0.202735
712	-12.97853	-13.5037	0.5251669	0	0.128564	0.229748
713	-12.44506	-12.058	-0.3870552	0	0.283275	0.34709
714	-12.4159	-12.53689	0.1209869	0	0.334996	0.143856
715	-13.08155	-11.91628	-1.165271	0	0.687869	0.174584
716	-13.47316	-11.93355	-1.539615	0	0.79951	0.174584
717	-12.59962	-12.00413	-0.5954817	0	0.51794	0.174584
718	-12.86269	-12.50778	-0.3549091	0	0.51794	0.102838
719	-14.92009	-11.46365	-3.456444	0	1.17536	0.370392
720	-13.21641	-11.25483	-1.961585	0	0.729547	0.370392
721	-12.45425	-11.81911	-0.6351343	0	0.333958	0.370392
722	-13.93462	-11.28965	-2.644966	0	0.933353	0.370392
723	-14.68222	-13.06569	-1.61653	0	0.933353	0.0636802
724	-13.01089	-13.10398	0.09308994	0	0.423491	0.0636802
725	-14.84689	-13.10284	-1.744056	0	0.971385	0.0636802
726	-12.50846	-11.92125	-0.5872073	0	0.491916	0.198141
727	-12.52534	-11.55053	-0.9748039	0	0.491916	0.313735
728	-14.54164	-11.32249	-3.219152	0	0.473869	1.00112
729	-15.2367	-10.83142	-4.405277	0	0.827608	1.00112
730	-13.82373	-12.40142	-1.422316	0	0.827608	0.111504
731	-13.38737	-11.33555	-2.051819	0	0.433374	0.693476
732	-13.36118	-11.5113	-1.849875	0	0.373148	0.693476
733	-13.37441	-11.38521	-1.989203	0	0.4147	0.693476
734	-14.91634	-10.85317	-4.063171	0	0.784647	0.942051
735	-14.85322	-10.86968	-3.983544	0	0.7609	0.942051
736	-12.58628	-11.53402	-1.052261	0	0.527957	0.300793
737	-13.22045	-13.06778	-0.1526717	0	0.501036	0.0594287
738	-13.41837	-13.30822	-0.1101441	0	0.501036	0.0467457
739	-13.69491	-13.2512	-0.4437193	0	0.600692	0.046572
740	-13.22263	-13.46846	0.245832	0	0.395047	0.046572
741	-13.20419	-13.44654	0.24235	0	0.395047	0.0476105
742	-13.15958	-13.55852	0.3989404	0	0.348347	0.0476105
743	-12.98493	-13.47444	0.4895089	0	0.310526	0.0584205
744	-13.56942	-14.65663	1.087207	0	0.132274	0.0584205
745	-13.82202	-14.99052	1.168494	0	0.108032	0.0584205
746	-12.41443	-12.54571	0.1312778	0	0.23498	0.240802
747	-12.64601	-11.40646	-1.239556	0	0.47768	0.406927
748	-12.72067	-11.34237	-1.3783	0	0.519058	0.406927
749	-12.92338	-12.823	-0.1003815	0	0.465612	0.0792581
750	-13.3991	-11.04184	-2.357254	0	0.638686	0.579255
751	-13.15583	-12.1584	-0.9974294	0	0.233144	0.579255
752	-13.85777	-11.39211	-2.465661	0	0.420948	0.829322
753	-14.11638	-12.32707	-1.789307	0	0.219238	0.829322
754	-12.67258	-13.23086	0.5582807	0	0.250283	0.0981534
755	-12.6311	-12.81781	0.18671	0	0.361097	0.0981534
756	-12.33515	-11.94152	-0.3936325	0	0.391445	0.240882
757	-12.33515	-11.94152	-0.3936325	0	0.391445	0.240882
758	-12.35718	-12.39378	0.03659608	0	0.263138	0.240882
759	-12.31247	-12.20176	-0.1107095	0	0.307069	0.240882
760	-12.70362	-11.66022	-1.043407	0	0.585229	0.240882
761	-13.51831	-13.52072	0.002408794	0	0.105767	0.408449
762	-12.82119	-12.53444	-0.2867487	0	0.192002	0.408449
763	-12.82119	-12.53444	-0.2867487	0	0.192002	0.408449
764	-12.66578	-12.23658	-0.4291968	0	0.234485	0.408449
765	-12.30964	-12.15678	-0.1528557	0	0.316122	0.244398
766	-13.06359	-12.59888	-0.4647101	0	0.178716	0.474809
767	-12.69412	-11.7226	-0.9715273	0	0.329865	0.474809
768	-12.77811	-12.04799	-0.7301159	0	0.257868	0.474809
769	-12.69795	-11.5467	-1.151252	0	0.383464	0.474809
770	-12.37306	-11.793	-0.5800676	0	0.375324	0.312604
771	-14.3126	-10.89448	-3.418119	0	0.872986	0.661337
772	-13.44588	-11.10651	-2.339369	0	0.551269	0.661337
773	-12.81677	-12.26484	-0.5519368	0	0.551269	0.128269
774	-12.80134	-11.75999	-1.041357	0	0.314618	0.510881
775	-12.81381	-13.51546	0.7016529	0	0.216953	0.0887257
776	-12.97067	-13.80568	0.8350075	0	0.177183	0.0887257
777	-12.33472	-12.19087	-0.1438577	0	0.36442	0.193417
778	-12.5493	-11.92213	-0.6271787	0	0.508561	0.193417
779	-15.04086	-10.94719	-4.093662	0	0.696799	1.03899
780	-16.11255	-11.06526	-5.047294	0	0.696799	1.3234
781	-13.14139	-11.22804	-1.913353	0	0.696799	0.388757
782	-13.68553	-11.0294	-2.656128	0	0.601343	0.705731
783	-12.39981	-12.66482	0.2650179	0	0.275282	0.160615
784	-14.4835	-12.05827	-2.425232	0	0.275282	0.962932
785	-12.48316	-12.0721	-0.4110582	0	0.275282	0.362242
786	-12.45982	-11.65031	-0.8095122	0	0.394113	0.362242
787	-12.38628	-11.74335	-0.6429244	0	0.417198	0.289476
788	-12.86365	-13.09598	0.2323315	0	0.374519	0.0711258
789	-12.37716	-12.17084	-0.2063185	0	0.395791	0.180673
790	-13.59319	-11.91405	-1.679139	0	0.835032	0.180673
791	-12.83299	-11.46648	-1.366515	0	0.400722	0.521749
792	-12.42145	-11.90656	-0.5148865	0	0.452872	0.215617
793	-12.63488	-11.4357	-1.199179	0	0.452872	0.419695
794	-12.83644	-11.27147	-1.564978	0	0.561964	0.419695
795	-15.20725	-11.39864	-3.808604	0	1.23108	0.419695
796	-13.25828	-11.31152	-1.946765	0	0.752579	0.34294
797	-12.38362	-11.79357	-0.5900478	0	0.429242	0.261662
798	-13.11321	-11.14113	-1.972081	0	0.576392	0.526677
799	-12.83202	-11.61131	-1.220712	0	0.35231	0.526677
800	-15.46901	-10.86473	-4.604277	0	1.10729	0.780778
801	-14.59804	-11.6419	-2.956138	0	1.10729	0.289252
802	-12.34954	-11.8397	-0.5098405	0	0.377732	0.289252
803	-12.90721	-11.81791	-1.089296	0	0.298006	0.54179
804	-12.96035	-12.24655	-0.7138041	0	0.222497	0.505316
805	-12.86363	-12.03065	-0.8329827	0	0.258039	0.505316
806	-13.56775	-12.02301	-1.544736	0	0.258039	0.717583
807	-13.28214	-11.11735	-2.16479	0	0.701228	0.459313
808	-12.71086	-11.82147	-0.8893864	0	0.304935	0.475241
809	-15.58543	-12.13692	-3.448511	0	0.304935	1.23845
810	-13.21734	-12.29269	-0.9246508	0	0.213435	0.577258
811	-13.31779	-11.16277	-2.155024	0	0.519603	0.638026
812	-13.73012	-11.14986	-2.580261	0	0.519603	0.764845
813	-15.15783	-10.84248	-4.315346	0	1.02449	0.777417
814	-12.91101	-11.8417	-1.069304	0	0.643297	0.190537
815	-12.38312	-12.08896	-0.2941596	0	0.412124	0.190537
816	-12.37969	-12.0948	-0.2848817	0	0.409357	0.190537
817	-13.80896	-13.85151	0.04255178	0	0.0874863	0.414757
818	-14.0624	-14.14956	0.08715852	0	0.0741832	0.414757
819	-15.70504	-16.42633	0.7212892	0	0.0245193	0.275303
820	-14.00127	-15.09399	1.092724	0	0.0697722	0.119277
821	-13.44053	-13.27228	-0.1682442	0	0.120256	0.444853
822	-14.26639	-12.81734	-1.449052	0	0.160525	0.786561
823	-13.28112	-13.37412	0.09300047	0	0.117721	0.369477
824	-12.97867	-13.48023	0.5015533	0	0.306411	0.0589434
825	-12.97867	-13.48023	0.5015533	0	0.306411	0.0589434
826	-12.85788	-11.26399	-1.593894	0	0.521227	0.469055
827	-12.85788	-11.26399	-1.593894	0	0.521227	0.469055
828	-15.95484	-11.74482	-4.210028	0	0.418748	1.35175
829	-13.17534	-11.26467	-1.910678	0	0.468725	0.616032
830	-12.67086	-11.88007	-0.7907845	0	0.294653	0.456117
831	-12.64302	-11.63855	-1.004471	0	0.358381	0.456117
832	-12.39638	-11.79719	-0.5991901	0	0.358381	0.33525
833	-12.65647	-11.4376	-1.218869	0	0.543188	0.33525
834	-12.45155	-12.16594	-0.285606	0	0.26486	0.33525
835	-14.14669	-12.05682	-2.089864	0	0.26486	0.873336
836	-12.93285	-11.29752	-1.635334	0	0.471418	0.531223
