Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
7941	1	-8040.904	-8040.499	-0.4054413	0.0939659	0.516519	0.483481	1.03304	0.966962	0.9999762
7942	0	-8039.512	-8039.107	-0.4053705	0.109317	0.520372	0.479628	1.04074	0.959257	0.9999054
7943	1	-8038.807	-8038.402	-0.4054413	0.107459	0.518786	0.481214	1.03757	0.962427	0.9999762
7944	0	-8042.235	-8041.829	-0.4052362	0.12017	0.511919	0.488081	1.02384	0.976163	0.9997712
7945	1	-8039.567	-8039.162	-0.4053384	0.110562	0.518786	0.481214	1.03757	0.962427	0.9998733
7946	0	-8040.019	-8039.613	-0.405307	0.110714	0.520398	0.479602	1.0408	0.959204	0.999842
7947	1	-8041.207	-8040.802	-0.4053384	0.096074	0.518786	0.481214	1.03757	0.962427	0.9998733
7948	0	-8042.349	-8041.943	-0.405307	0.0932225	0.515123	0.484877	1.03025	0.969754	0.999842
7949	1	-8040.103	-8039.698	-0.4053384	0.106354	0.513967	0.486033	1.02793	0.972066	0.9998733
7950	0	-8040.978	-8040.573	-0.405307	0.103131	0.512771	0.487229	1.02554	0.974457	0.999842
7951	1	-8042.741	-8042.336	-0.4052333	0.118883	0.510337	0.489663	1.02067	0.979327	0.9997682
7952	0	-8040.348	-8039.943	-0.4054103	0.112361	0.511226	0.488774	1.02245	0.977549	0.9999452
7953	1	-8041.499	-8041.094	-0.4053416	0.121933	0.512477	0.487523	1.02495	0.975045	0.9998765
7954	0	-8040.047	-8039.641	-0.4054289	0.0980245	0.516802	0.483198	1.0336	0.966397	0.9999638
7955	1	-8043.697	-8043.292	-0.4053416	0.119674	0.507373	0.492627	1.01475	0.985253	0.9998765
7956	0	-8039.718	-8039.313	-0.4054289	0.119233	0.520566	0.479434	1.04113	0.958868	0.9999638
7957	1	-8042.025	-8041.62	-0.4051796	0.115923	0.523147	0.476853	1.04629	0.953706	0.9997146
7958	0	-8042.304	-8041.898	-0.4054289	0.0907826	0.514057	0.485943	1.02811	0.971886	0.9999638
7959	1	-8039.179	-8038.774	-0.4054052	0.111195	0.520049	0.479951	1.0401	0.959902	0.9999401
7960	0	-8040.983	-8040.577	-0.4053857	0.100764	0.511862	0.488138	1.02372	0.976275	0.9999206
7961	1	-8039.169	-8038.764	-0.4054052	0.113818	0.519229	0.480771	1.03846	0.961542	0.9999401
7962	0	-8039.829	-8039.424	-0.4054611	0.12279	0.518349	0.481651	1.0367	0.963302	0.999996
7963	1	-8039.074	-8038.668	-0.4054052	0.110849	0.516134	0.483866	1.03227	0.967732	0.9999401
7964	0	-8041.089	-8040.684	-0.4054611	0.120882	0.510633	0.489367	1.02127	0.978734	0.999996
7965	1	-8040.573	-8040.168	-0.4052933	0.106173	0.513588	0.486412	1.02718	0.972824	0.9998282
7966	0	-8039.788	-8039.383	-0.4054611	0.110858	0.523868	0.476132	1.04774	0.952264	0.999996
7967	1	-8041.219	-8040.814	-0.4053393	0.0970915	0.520634	0.479366	1.04127	0.958731	0.9998742
7968	0	-8038.568	-8038.163	-0.4054611	0.108563	0.517686	0.482314	1.03537	0.964629	0.999996
7969	1	-8041.744	-8041.339	-0.4053393	0.106823	0.509599	0.490401	1.0192	0.980801	0.9998742
7970	0	-8039.318	-8038.913	-0.4054611	0.108481	0.512895	0.487105	1.02579	0.974211	0.999996
7971	1	-8041.733	-8041.327	-0.4051666	0.11504	0.513255	0.486745	1.02651	0.973491	0.9997016
7972	0	-8039.031	-8038.626	-0.4054611	0.116482	0.520029	0.479971	1.04006	0.959943	0.999996
7973	1	-8040.132	-8039.727	-0.4054328	0.120409	0.516706	0.483294	1.03341	0.966588	0.9999677
7974	0	-8040.928	-8040.523	-0.4054371	0.0988767	0.523576	0.476424	1.04715	0.952848	0.9999719
7975	1	-8038.968	-8038.563	-0.4054204	0.106858	0.517969	0.482031	1.03594	0.964062	0.9999553
7976	0	-8040.186	-8039.781	-0.4054371	0.123601	0.517271	0.482729	1.03454	0.965457	0.9999719
7977	1	-8039.257	-8038.852	-0.4054204	0.10746	0.520833	0.479167	1.04167	0.958334	0.9999553
7978	0	-8040.819	-8040.413	-0.4053751	0.113855	0.51095	0.48905	1.0219	0.978099	0.99991
7979	1	-8039.148	-8038.743	-0.4054024	0.113225	0.516299	0.483701	1.0326	0.967402	0.9999373
7980	0	-8039.421	-8039.016	-0.4054287	0.108361	0.513438	0.486562	1.02688	0.973123	0.9999636
7981	1	-8039.629	-8039.224	-0.4054024	0.102447	0.519558	0.480442	1.03912	0.960883	0.9999373
7982	0	-8043.003	-8042.597	-0.4054187	0.0878049	0.516729	0.483271	1.03346	0.966542	0.9999536
7983	1	-8039.45	-8039.045	-0.4054024	0.103832	0.519402	0.480598	1.0388	0.961196	0.9999373
7984	0	-8041.157	-8040.752	-0.4054187	0.093699	0.518813	0.481187	1.03763	0.962375	0.9999536
7985	1	-8040.573	-8040.168	-0.4053052	0.113888	0.513151	0.486849	1.0263	0.973698	0.9998401
7986	0	-8039.657	-8039.252	-0.4054187	0.119054	0.519847	0.480153	1.03969	0.960306	0.9999536
7987	1	-8039.834	-8039.429	-0.4053052	0.10846	0.517068	0.482932	1.03414	0.965865	0.9998401
7988	0	-8039.8	-8039.394	-0.4054187	0.117747	0.521482	0.478518	1.04296	0.957036	0.9999536
7989	1	-8040.017	-8039.612	-0.4053052	0.105087	0.51796	0.48204	1.03592	0.964081	0.9998401
7990	0	-8040.636	-8040.23	-0.4054187	0.100499	0.523145	0.476855	1.04629	0.953709	0.9999536
7991	1	-8041.269	-8040.864	-0.4053052	0.116016	0.523792	0.476208	1.04758	0.952416	0.9998401
7992	0	-8042.067	-8041.662	-0.4054187	0.113095	0.527479	0.472521	1.05496	0.945041	0.9999536
7993	1	-8038.764	-8038.359	-0.4054605	0.113858	0.519558	0.480442	1.03912	0.960883	0.9999954
7994	0	-8039.692	-8039.287	-0.4054187	0.106013	0.513181	0.486819	1.02636	0.973638	0.9999536
7995	1	-8039.612	-8039.206	-0.4054605	0.114993	0.512491	0.487509	1.02498	0.975018	0.9999954
7996	0	-8040.394	-8039.989	-0.4052759	0.105167	0.515524	0.484476	1.03105	0.968952	0.9998108
7997	1	-8039.569	-8039.163	-0.4054605	0.112768	0.523156	0.476844	1.04631	0.953687	0.9999954
7998	0	-8040.604	-8040.198	-0.4052759	0.101896	0.517412	0.482588	1.03482	0.965176	0.9998108
7999	1	-8039.825	-8039.42	-0.4053114	0.109468	0.519212	0.480788	1.03842	0.961577	0.9998463
8000	0	-8040.689	-8040.283	-0.4052792	0.118366	0.51552	0.48448	1.03104	0.968961	0.9998141
8001	1	-8041.41	-8041.005	-0.4053114	0.121943	0.513568	0.486432	1.02714	0.972863	0.9998463
8002	0	-8040.207	-8039.801	-0.4052792	0.111997	0.51534	0.48466	1.03068	0.969319	0.9998141
8003	1	-8042.501	-8042.096	-0.4052972	0.12432	0.523363	0.476637	1.04673	0.953274	0.9998321
8004	0	-8039.856	-8039.451	-0.4053131	0.108512	0.519442	0.480558	1.03888	0.961116	0.999848
8005	1	-8040.062	-8039.656	-0.4054327	0.118697	0.522395	0.477605	1.04479	0.955211	0.9999676
8006	0	-8039.745	-8039.339	-0.4053131	0.109061	0.517916	0.482084	1.03583	0.964167	0.999848
8007	1	-8040.569	-8040.164	-0.4054262	0.119103	0.51186	0.48814	1.02372	0.97628	0.9999611
8008	0	-8040.057	-8039.652	-0.4053131	0.10542	0.515655	0.484345	1.03131	0.96869	0.999848
8009	1	-8040.919	-8040.514	-0.4054262	0.111077	0.509676	0.490324	1.01935	0.980647	0.9999611
8010	0	-8041.308	-8040.903	-0.4053131	0.0969382	0.515655	0.484345	1.03131	0.96869	0.999848
8011	1	-8039.022	-8038.617	-0.4054262	0.107411	0.51568	0.48432	1.03136	0.96864	0.9999611
8012	0	-8039.858	-8039.453	-0.405328	0.114183	0.515748	0.484252	1.0315	0.968504	0.9998629
8013	1	-8040.162	-8039.757	-0.4054262	0.117461	0.512388	0.487612	1.02478	0.975225	0.9999611
8014	0	-8039.859	-8039.454	-0.405328	0.115623	0.516979	0.483021	1.03396	0.966041	0.9998629
8015	1	-8038.994	-8038.588	-0.4054262	0.10603	0.51685	0.48315	1.0337	0.966299	0.9999611
8016	0	-8038.915	-8038.51	-0.4054477	0.110518	0.520537	0.479463	1.04107	0.958926	0.9999826
8017	1	-8040.724	-8040.319	-0.4054262	0.118353	0.524196	0.475804	1.04839	0.951607	0.9999611
8018	0	-8039.924	-8039.519	-0.4054477	0.0983092	0.519494	0.480506	1.03899	0.961012	0.9999826
8019	1	-8041.037	-8040.632	-0.4054262	0.117183	0.510213	0.489787	1.02043	0.979574	0.9999611
8020	0	-8041.686	-8041.281	-0.4053171	0.125904	0.517797	0.482203	1.03559	0.964407	0.999852
8021	1	-8038.829	-8038.423	-0.4054262	0.110979	0.517477	0.482523	1.03495	0.965047	0.9999611
8022	0	-8042.921	-8042.516	-0.4053171	0.130161	0.517797	0.482203	1.03559	0.964407	0.999852
8023	1	-8040.483	-8040.077	-0.4054262	0.0969423	0.515097	0.484903	1.03019	0.969807	0.9999611
8024	0	-8042.415	-8042.01	-0.4051716	0.0965396	0.518367	0.481633	1.03673	0.963266	0.9997065
8025	1	-8040.631	-8040.225	-0.4054262	0.0998653	0.523006	0.476994	1.04601	0.953989	0.9999611
8026	0	-8040.782	-8040.376	-0.4052401	0.102721	0.517754	0.482246	1.03551	0.964491	0.999775
8027	1	-8039.83	-8039.425	-0.4054262	0.113303	0.52305	0.47695	1.0461	0.9539	0.9999611
8028	0	-8041.092	-8040.687	-0.4052401	0.100514	0.517754	0.482246	1.03551	0.964491	0.999775
8029	1	-8039.23	-8038.824	-0.4054262	0.103375	0.518418	0.481582	1.03684	0.963165	0.9999611
8030	0	-8041.197	-8040.792	-0.4052401	0.100096	0.518747	0.481253	1.03749	0.962507	0.999775
8031	1	-8041.337	-8040.932	-0.4051711	0.105189	0.520487	0.479513	1.04097	0.959025	0.999706
8032	0	-8040.178	-8039.773	-0.4054004	0.115928	0.512476	0.487524	1.02495	0.975047	0.9999353
8033	1	-8041.917	-8041.512	-0.4052192	0.101487	0.522646	0.477354	1.04529	0.954708	0.9997541
8034	0	-8040.229	-8039.824	-0.4052917	0.105566	0.519794	0.480206	1.03959	0.960411	0.9998266
8035	1	-8042.007	-8041.602	-0.4052192	0.101144	0.512579	0.487421	1.02516	0.974841	0.9997541
8036	0	-8039.561	-8039.156	-0.4054563	0.0996092	0.518951	0.481049	1.0379	0.962098	0.9999912
8037	1	-8040.174	-8039.768	-0.4052714	0.113571	0.516894	0.483106	1.03379	0.966211	0.9998063
8038	0	-8039.605	-8039.199	-0.4053777	0.105099	0.515377	0.484623	1.03075	0.969246	0.9999126
8039	1	-8042.602	-8042.196	-0.4053015	0.108618	0.508484	0.491516	1.01697	0.983032	0.9998364
8040	0	-8040.637	-8040.232	-0.4052099	0.109076	0.516264	0.483736	1.03253	0.967472	0.9997448
8041	1	-8041.507	-8041.102	-0.4053842	0.105944	0.525175	0.474825	1.05035	0.94965	0.9999191
8042	0	-8044.012	-8043.607	-0.4052099	0.116641	0.507904	0.492096	1.01581	0.984191	0.9997448
8043	1	-8039.702	-8039.297	-0.4053842	0.114965	0.521046	0.478954	1.04209	0.957908	0.9999191
8044	0	-8041.425	-8041.02	-0.4052099	0.120529	0.518349	0.481651	1.0367	0.963302	0.9997448
8045	1	-8040.317	-8039.912	-0.4053842	0.109934	0.511731	0.488269	1.02346	0.976539	0.9999191
8046	0	-8039.857	-8039.451	-0.4053067	0.107567	0.518349	0.481651	1.0367	0.963302	0.9998416
8047	1	-8041.132	-8040.727	-0.4053842	0.120942	0.512039	0.487961	1.02408	0.975922	0.9999191
8048	0	-8040.104	-8039.699	-0.4053067	0.116443	0.518384	0.481616	1.03677	0.963233	0.9998416
8049	1	-8039.284	-8038.879	-0.4053912	0.108547	0.515507	0.484493	1.03101	0.968987	0.9999261
8050	0	-8039.797	-8039.391	-0.4053067	0.110783	0.517067	0.482933	1.03413	0.965865	0.9998416
8051	1	-8039.65	-8039.245	-0.4053912	0.118197	0.516635	0.483365	1.03327	0.96673	0.9999261
8052	0	-8041.624	-8041.218	-0.4054161	0.0919785	0.517988	0.482012	1.03598	0.964025	0.999951
8053	1	-8039.871	-8039.466	-0.4054121	0.11188	0.522993	0.477007	1.04599	0.954013	0.999947
8054	0	-8039.571	-8039.166	-0.4054161	0.113166	0.513406	0.486594	1.02681	0.973188	0.999951
8055	1	-8040.489	-8040.084	-0.4053489	0.101337	0.514191	0.485809	1.02838	0.971618	0.9998838
8056	0	-8040.227	-8039.821	-0.4054161	0.122453	0.519617	0.480383	1.03923	0.960767	0.999951
8057	1	-8042.695	-8042.29	-0.4053523	0.0930964	0.522873	0.477127	1.04575	0.954254	0.9998872
8058	0	-8040.562	-8040.156	-0.4054161	0.10872	0.510594	0.489406	1.02119	0.978813	0.999951
8059	1	-8039.95	-8039.545	-0.4053523	0.115566	0.520776	0.479224	1.04155	0.958447	0.9998872
8060	0	-8039.538	-8039.132	-0.4054161	0.110156	0.522103	0.477897	1.04421	0.955795	0.999951
8061	1	-8039.338	-8038.932	-0.4054387	0.104189	0.520776	0.479224	1.04155	0.958447	0.9999736
8062	0	-8040.067	-8039.662	-0.4054498	0.123272	0.519085	0.480915	1.03817	0.96183	0.9999847
8063	1	-8039.69	-8039.284	-0.4053185	0.110508	0.517467	0.482533	1.03493	0.965065	0.9998534
8064	0	-8041.255	-8040.849	-0.4052833	0.115982	0.523303	0.476697	1.04661	0.953394	0.9998182
8065	1	-8041.504	-8041.099	-0.4052081	0.118665	0.514384	0.485616	1.02877	0.971232	0.999743
8066	0	-8040.444	-8040.039	-0.4052833	0.112898	0.514109	0.485891	1.02822	0.971782	0.9998182
8067	1	-8040.668	-8040.263	-0.4053583	0.0976959	0.517014	0.482986	1.03403	0.965973	0.9998932
8068	0	-8040.501	-8040.096	-0.4052668	0.116469	0.516052	0.483948	1.0321	0.967896	0.9998017
8069	1	-8041.753	-8041.348	-0.4053995	0.128126	0.519654	0.480346	1.03931	0.960693	0.9999344
8070	0	-8040.126	-8039.72	-0.4052668	0.109096	0.518296	0.481704	1.03659	0.963408	0.9998017
8071	1	-8041.968	-8041.563	-0.4053995	0.0947104	0.512217	0.487783	1.02443	0.975566	0.9999344
8072	0	-8040.864	-8040.458	-0.4052712	0.119228	0.519835	0.480165	1.03967	0.960331	0.9998061
8073	1	-8042.114	-8041.708	-0.4053995	0.114014	0.508155	0.491845	1.01631	0.98369	0.9999344
8074	0	-8040.333	-8039.928	-0.4052712	0.105236	0.516344	0.483656	1.03269	0.967312	0.9998061
8075	1	-8041.147	-8040.741	-0.4053995	0.110328	0.525737	0.474263	1.05147	0.948525	0.9999344
8076	0	-8040.526	-8040.121	-0.4052712	0.103264	0.516344	0.483656	1.03269	0.967312	0.9998061
8077	1	-8039.989	-8039.584	-0.4053995	0.0997217	0.516498	0.483502	1.033	0.967004	0.9999344
8078	0	-8040.085	-8039.68	-0.4052904	0.106047	0.516784	0.483216	1.03357	0.966432	0.9998253
8079	1	-8039.722	-8039.316	-0.4053995	0.104077	0.514306	0.485694	1.02861	0.971388	0.9999344
8080	0	-8040.29	-8039.885	-0.4052904	0.113865	0.520599	0.479401	1.0412	0.958803	0.9998253
8081	1	-8040.332	-8039.927	-0.4052528	0.113379	0.51881	0.48119	1.03762	0.96238	0.9997877
8082	0	-8039.481	-8039.075	-0.405452	0.10359	0.513762	0.486238	1.02752	0.972477	0.9999869
8083	1	-8044.601	-8044.196	-0.4047258	0.105994	0.51717	0.48283	1.03434	0.965661	0.999261
8084	0	-8040.397	-8039.992	-0.405452	0.120359	0.512295	0.487705	1.02459	0.97541	0.9999869
8085	1	-8038.95	-8038.544	-0.4054407	0.114204	0.515795	0.484205	1.03159	0.96841	0.9999756
8086	0	-8040.376	-8039.97	-0.405452	0.124682	0.519199	0.480801	1.0384	0.961602	0.9999869
8087	1	-8039.272	-8038.867	-0.4054407	0.118604	0.51801	0.48199	1.03602	0.96398	0.9999756
8088	0	-8038.892	-8038.487	-0.405452	0.114989	0.515983	0.484017	1.03197	0.968035	0.9999869
8089	1	-8043.406	-8043	-0.4054407	0.10104	0.506571	0.493429	1.01314	0.986857	0.9999756
8090	0	-8038.763	-8038.358	-0.405452	0.10778	0.515983	0.484017	1.03197	0.968035	0.9999869
8091	1	-8038.826	-8038.42	-0.4054407	0.112379	0.519298	0.480702	1.0386	0.961403	0.9999756
8092	0	-8041.105	-8040.7	-0.4053976	0.115174	0.525254	0.474746	1.05051	0.949493	0.9999325
8093	1	-8039.041	-8038.635	-0.4054053	0.110324	0.518921	0.481079	1.03784	0.962157	0.9999401
8094	0	-8039.424	-8039.018	-0.4053976	0.116711	0.516655	0.483345	1.03331	0.966691	0.9999325
8095	1	-8038.936	-8038.531	-0.4054227	0.107469	0.516909	0.483091	1.03382	0.966183	0.9999576
8096	0	-8041.086	-8040.68	-0.4053976	0.101324	0.511158	0.488842	1.02232	0.977685	0.9999325
8097	1	-8039.733	-8039.328	-0.4054227	0.114227	0.522517	0.477483	1.04503	0.954965	0.9999576
8098	0	-8039.659	-8039.253	-0.4053976	0.109367	0.521981	0.478019	1.04396	0.956039	0.9999325
8099	1	-8039.681	-8039.275	-0.4054227	0.109541	0.522723	0.477277	1.04545	0.954554	0.9999576
8100	0	-8042.08	-8041.674	-0.405441	0.126694	0.523739	0.476261	1.04748	0.952521	0.9999758
8101	1	-8040.206	-8039.8	-0.4054227	0.117864	0.512485	0.487515	1.02497	0.975031	0.9999576
8102	0	-8044.089	-8043.683	-0.4050664	0.0935915	0.519571	0.480429	1.03914	0.960859	0.9996013
8103	1	-8039.284	-8038.879	-0.4054227	0.104779	0.520073	0.479927	1.04015	0.959854	0.9999576
8104	0	-8041.364	-8040.959	-0.4052087	0.120167	0.517964	0.482036	1.03593	0.964073	0.9997436
8105	1	-8038.926	-8038.52	-0.4054227	0.107278	0.517647	0.482353	1.03529	0.964707	0.9999576
8106	0	-8041.161	-8040.756	-0.4051904	0.116967	0.519313	0.480687	1.03863	0.961375	0.9997253
8107	1	-8038.952	-8038.547	-0.4054227	0.107459	0.518731	0.481269	1.03746	0.962539	0.9999576
8108	0	-8042.848	-8042.443	-0.4051904	0.126129	0.51608	0.48392	1.03216	0.96784	0.9997253
8109	1	-8039.535	-8039.129	-0.4054227	0.112953	0.513313	0.486687	1.02663	0.973374	0.9999576
8110	0	-8040.908	-8040.503	-0.4053192	0.1084	0.523752	0.476248	1.0475	0.952496	0.9998541
8111	1	-8040.072	-8039.666	-0.4052776	0.112406	0.516921	0.483079	1.03384	0.966159	0.9998125
8112	0	-8040.765	-8040.36	-0.4053192	0.121785	0.518196	0.481804	1.03639	0.963608	0.9998541
8113	1	-8040.237	-8039.832	-0.4052776	0.108958	0.51517	0.48483	1.03034	0.96966	0.9998125
8114	0	-8039.842	-8039.436	-0.4053196	0.112713	0.519585	0.480415	1.03917	0.960829	0.9998545
8115	1	-8039.461	-8039.055	-0.4053824	0.111439	0.514786	0.485214	1.02957	0.970428	0.9999173
8116	0	-8039.941	-8039.536	-0.4053196	0.114553	0.519585	0.480415	1.03917	0.960829	0.9998545
8117	1	-8039.436	-8039.031	-0.4053824	0.105261	0.518994	0.481006	1.03799	0.962012	0.9999173
8118	0	-8038.675	-8038.269	-0.40545	0.108129	0.518029	0.481971	1.03606	0.963941	0.9999849
8119	1	-8040.42	-8040.015	-0.405234	0.110259	0.518994	0.481006	1.03799	0.962012	0.9997689
8120	0	-8038.776	-8038.371	-0.40545	0.114254	0.518398	0.481602	1.0368	0.963204	0.9999849
8121	1	-8040.537	-8040.131	-0.4054201	0.110482	0.510539	0.489461	1.02108	0.978921	0.999955
8122	0	-8040.462	-8040.057	-0.40545	0.095291	0.517246	0.482754	1.03449	0.965507	0.9999849
8123	1	-8040.164	-8039.759	-0.4053901	0.117516	0.522093	0.477907	1.04419	0.955814	0.999925
8124	0	-8040.1	-8039.694	-0.405305	0.111439	0.520699	0.479301	1.0414	0.958602	0.99984
8125	1	-8039.718	-8039.313	-0.4053901	0.116689	0.520599	0.479401	1.0412	0.958802	0.999925
8126	0	-8042.879	-8042.474	-0.4049348	0.109113	0.51947	0.48053	1.03894	0.961059	0.9994699
8127	1	-8039.461	-8039.056	-0.4053901	0.113317	0.514796	0.485204	1.02959	0.970407	0.999925
8128	0	-8043.65	-8043.245	-0.4049348	0.107507	0.512661	0.487339	1.02532	0.974678	0.9994699
8129	1	-8040.059	-8039.654	-0.4053901	0.109424	0.512315	0.487685	1.02463	0.975371	0.999925
8130	0	-8039.149	-8038.744	-0.4053936	0.108012	0.518512	0.481488	1.03702	0.962976	0.9999285
8131	1	-8039.298	-8038.892	-0.4054236	0.110794	0.513969	0.486031	1.02794	0.972062	0.9999585
8132	0	-8039.369	-8038.963	-0.4053936	0.11054	0.520642	0.479358	1.04128	0.958715	0.9999285
8133	1	-8040.621	-8040.215	-0.4054236	0.0967392	0.52064	0.47936	1.04128	0.95872	0.9999585
8134	0	-8039.725	-8039.319	-0.405333	0.11463	0.517863	0.482137	1.03573	0.964273	0.9998679
8135	1	-8039.228	-8038.822	-0.4054236	0.108465	0.514379	0.485621	1.02876	0.971242	0.9999585
8136	0	-8040.468	-8040.063	-0.4053462	0.110964	0.523233	0.476767	1.04647	0.953534	0.9998811
8137	1	-8046.109	-8045.704	-0.4054236	0.0843643	0.510133	0.489867	1.02027	0.979734	0.9999585
8138	0	-8040.553	-8040.148	-0.4054008	0.110624	0.524536	0.475464	1.04907	0.950929	0.9999357
8139	1	-8039.442	-8039.037	-0.4054236	0.10271	0.519686	0.480314	1.03937	0.960628	0.9999585
8140	0	-8039.547	-8039.141	-0.4054008	0.114845	0.514418	0.485582	1.02884	0.971164	0.9999357
8141	1	-8039.359	-8038.953	-0.4054236	0.116215	0.515051	0.484949	1.0301	0.969898	0.9999585
8142	0	-8040.447	-8040.042	-0.4054008	0.107772	0.52417	0.47583	1.04834	0.95166	0.9999357
8143	1	-8040.534	-8040.129	-0.4053327	0.100001	0.515906	0.484094	1.03181	0.968188	0.9998676
8144	0	-8043.289	-8042.884	-0.4054008	0.101455	0.507107	0.492893	1.01421	0.985787	0.9999357
8145	1	-8040.78	-8040.375	-0.4053327	0.122041	0.519304	0.480696	1.03861	0.961393	0.9998676
8146	0	-8039.399	-8038.994	-0.4054008	0.106448	0.514905	0.485095	1.02981	0.97019	0.9999357
8147	1	-8039.741	-8039.335	-0.4054116	0.104864	0.521833	0.478167	1.04367	0.956335	0.9999465
8148	0	-8039.474	-8039.069	-0.4054008	0.116062	0.515378	0.484622	1.03076	0.969244	0.9999357
8149	1	-8040.222	-8039.817	-0.4054116	0.111282	0.511437	0.488563	1.02287	0.977126	0.9999465
8150	0	-8041.506	-8041.1	-0.4054008	0.103141	0.525639	0.474361	1.05128	0.948723	0.9999357
8151	1	-8040.115	-8039.71	-0.4054116	0.101065	0.521531	0.478469	1.04306	0.956937	0.9999465
8152	0	-8040.772	-8040.367	-0.4054008	0.107755	0.510473	0.489527	1.02095	0.979054	0.9999357
8153	1	-8039.595	-8039.19	-0.4054116	0.108467	0.522078	0.477922	1.04416	0.955844	0.9999465
8154	0	-8040.166	-8039.761	-0.4054008	0.110505	0.511777	0.488223	1.02355	0.976446	0.9999357
8155	1	-8041.013	-8040.608	-0.4054116	0.124749	0.514354	0.485646	1.02871	0.971291	0.9999465
8156	0	-8039.298	-8038.892	-0.4054008	0.105765	0.519469	0.480531	1.03894	0.961062	0.9999357
8157	1	-8039.626	-8039.221	-0.4054468	0.10183	0.514227	0.485773	1.02845	0.971545	0.9999817
8158	0	-8039.838	-8039.433	-0.4054008	0.100963	0.519469	0.480531	1.03894	0.961062	0.9999357
8159	1	-8038.901	-8038.496	-0.4054468	0.115746	0.517911	0.482089	1.03582	0.964178	0.9999817
8160	0	-8040.045	-8039.64	-0.4054008	0.120962	0.519386	0.480614	1.03877	0.961228	0.9999357
8161	1	-8039.013	-8038.608	-0.4054468	0.104143	0.518898	0.481102	1.0378	0.962205	0.9999817
8162	0	-8039.874	-8039.469	-0.4054008	0.106804	0.522479	0.477521	1.04496	0.955042	0.9999357
8163	1	-8039.479	-8039.073	-0.4054468	0.118563	0.514861	0.485139	1.02972	0.970279	0.9999817
8164	0	-8039.252	-8038.846	-0.4054008	0.105203	0.51833	0.48167	1.03666	0.963339	0.9999357
8165	1	-8039.58	-8039.175	-0.4054468	0.101241	0.514861	0.485139	1.02972	0.970279	0.9999817
8166	0	-8039.625	-8039.22	-0.4053416	0.108123	0.5193	0.4807	1.0386	0.961401	0.9998765
8167	1	-8040.786	-8040.38	-0.4054468	0.113753	0.509799	0.490201	1.0196	0.980402	0.9999817
8168	0	-8039.533	-8039.128	-0.4053416	0.112235	0.517742	0.482258	1.03548	0.964516	0.9998765
8169	1	-8038.775	-8038.37	-0.4054468	0.112986	0.516359	0.483641	1.03272	0.967282	0.9999817
8170	0	-8044.063	-8043.657	-0.4053416	0.0960317	0.508195	0.491805	1.01639	0.98361	0.9998765
8171	1	-8039.784	-8039.379	-0.4053336	0.114715	0.516359	0.483641	1.03272	0.967282	0.9998685
8172	0	-8042.88	-8042.475	-0.4053416	0.126551	0.523844	0.476156	1.04769	0.952313	0.9998765
8173	1	-8039.619	-8039.214	-0.4053336	0.108215	0.516955	0.483045	1.03391	0.96609	0.9998685
8174	0	-8040.417	-8040.012	-0.4052523	0.114806	0.518712	0.481288	1.03742	0.962577	0.9997872
8175	1	-8041.732	-8041.326	-0.4053336	0.126567	0.518121	0.481879	1.03624	0.963759	0.9998685
8176	0	-8042.831	-8042.426	-0.4052523	0.124384	0.512196	0.487804	1.02439	0.975609	0.9997872
8177	1	-8040.027	-8039.622	-0.4053336	0.10379	0.519579	0.480421	1.03916	0.960843	0.9998685
8178	0	-8040.644	-8040.239	-0.4052523	0.115639	0.515265	0.484735	1.03053	0.96947	0.9997872
8179	1	-8043.514	-8043.109	-0.4050447	0.106942	0.510806	0.489194	1.02161	0.978388	0.9995796
8180	0	-8043.207	-8042.802	-0.4054477	0.0954927	0.508408	0.491592	1.01682	0.983183	0.9999826
8181	1	-8040.776	-8040.371	-0.405321	0.100621	0.520951	0.479049	1.0419	0.958098	0.9998559
8182	0	-8040.199	-8039.793	-0.4054477	0.119048	0.523033	0.476967	1.04607	0.953934	0.9999826
8183	1	-8039.836	-8039.43	-0.405321	0.109136	0.519888	0.480112	1.03978	0.960224	0.9998559
8184	0	-8040.964	-8040.558	-0.4054477	0.0960975	0.522237	0.477763	1.04447	0.955525	0.9999826
8185	1	-8040.096	-8039.691	-0.4054098	0.101369	0.521577	0.478423	1.04315	0.956846	0.9999447
8186	0	-8040.062	-8039.657	-0.4054477	0.107298	0.524098	0.475902	1.0482	0.951804	0.9999826
8187	1	-8043.746	-8043.341	-0.4054098	0.113901	0.529683	0.470317	1.05937	0.940633	0.9999447
8188	0	-8039.06	-8038.654	-0.4054275	0.115575	0.518483	0.481517	1.03697	0.963035	0.9999624
8189	1	-8039.513	-8039.108	-0.4054098	0.107457	0.513796	0.486204	1.02759	0.972409	0.9999447
8190	0	-8040.414	-8040.008	-0.4054275	0.0970054	0.519948	0.480052	1.0399	0.960104	0.9999624
8191	1	-8041.874	-8041.468	-0.4054098	0.1098	0.527152	0.472848	1.0543	0.945696	0.9999447
8192	0	-8039.008	-8038.603	-0.4054275	0.106527	0.516122	0.483878	1.03224	0.967756	0.9999624
8193	1	-8039.83	-8039.424	-0.4053346	0.105158	0.519012	0.480988	1.03802	0.961975	0.9998695
