Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
7128	0	-103.7303	-103.3339	-0.396482	0.206207	0.974237	0.0257631	1.94847	0.0515261	0.9910572
7129	1	-103.6991	-103.299	-0.4001662	0.125662	0.965678	0.0343223	1.93136	0.0686445	0.9947151
7130	0	-103.9621	-103.5588	-0.4032799	0.266355	0.97251	0.0274899	1.94502	0.0549799	0.9978172
7131	1	-104.9266	-104.5337	-0.3928982	0.195104	0.961496	0.038504	1.92299	0.077008	0.9875117
7132	0	-106.7137	-106.3104	-0.4032799	0.233976	0.947018	0.0529815	1.89404	0.105963	0.9978172
7133	1	-105.3684	-104.9727	-0.3956438	0.223317	0.959083	0.0409173	1.91817	0.0818345	0.9902268
7134	0	-103.8857	-103.4871	-0.3985359	0.24058	0.975962	0.0240377	1.95192	0.0480754	0.9930948
7135	1	-108.1564	-107.7625	-0.3938714	0.054851	0.983401	0.0165993	1.9668	0.0331987	0.9884732
7136	0	-104.7257	-104.3268	-0.3989032	0.140948	0.956008	0.0439925	1.91202	0.087985	0.9934595
7137	1	-104.1192	-103.7258	-0.3933577	0.205763	0.970907	0.0290931	1.94181	0.0581862	0.9879656
7138	0	-105.3894	-104.9886	-0.400783	0.0580998	0.954331	0.0456694	1.90866	0.0913389	0.9953289
7139	1	-104.7192	-104.3232	-0.3960206	0.0776099	0.974155	0.0258454	1.94831	0.0516909	0.9906
7140	0	-105.2803	-104.8768	-0.4035629	0.100027	0.982246	0.0177538	1.96449	0.0355076	0.9980996
7141	1	-103.9389	-103.5361	-0.4028129	0.107361	0.977819	0.0221807	1.95564	0.0443615	0.9973513
7142	0	-103.5839	-103.1788	-0.4051235	0.0831194	0.96831	0.0316902	1.93662	0.0633804	0.9996585
7143	1	-104.2698	-103.8658	-0.4040113	0.128718	0.981141	0.0188586	1.96228	0.0377171	0.9985472
7144	0	-103.5128	-103.109	-0.4038769	0.112422	0.964634	0.0353664	1.92927	0.0707328	0.9984131
7145	1	-104.3726	-103.9736	-0.399055	0.226648	0.964641	0.0353591	1.92928	0.0707182	0.9936104
7146	0	-103.7593	-103.364	-0.3953351	0.157821	0.972425	0.0275748	1.94485	0.0551496	0.9899211
7147	1	-103.0628	-102.6593	-0.403492	0.152787	0.975272	0.0247277	1.95054	0.0494553	0.9980289
7148	0	-103.374	-102.9732	-0.4008093	0.140827	0.968933	0.0310666	1.93787	0.0621332	0.995355
7149	1	-103.872	-103.4693	-0.4027217	0.260092	0.972734	0.0272664	1.94547	0.0545328	0.9972603
7150	0	-104.5332	-104.1393	-0.3939382	0.121354	0.96295	0.0370504	1.9259	0.0741008	0.9885393
7151	1	-106.5775	-106.1825	-0.3950166	0.00603932	0.97148	0.0285201	1.94296	0.0570402	0.9896059
7152	0	-105.417	-105.0149	-0.4021064	0.272005	0.962137	0.0378632	1.92427	0.0757265	0.9966469
7153	1	-107.0656	-106.6804	-0.3852633	0.019562	0.970634	0.0293663	1.94127	0.0587326	0.9800009
7154	0	-104.0943	-103.6906	-0.4037175	0.0666902	0.965527	0.0344728	1.93105	0.0689456	0.998254
7155	1	-105.602	-105.2024	-0.3996024	0.193605	0.951638	0.0483621	1.90328	0.0967242	0.9941545
7156	0	-104.1126	-103.7193	-0.3932923	0.202031	0.976805	0.0231953	1.95361	0.0463907	0.987901
7157	1	-104.0055	-103.6087	-0.3968348	0.107831	0.971149	0.0288506	1.9423	0.0577012	0.9914068
7158	0	-103.4595	-103.06	-0.3994824	0.156367	0.968828	0.0311718	1.93766	0.0623437	0.9940351
7159	1	-103.2259	-102.8253	-0.4006475	0.168346	0.973728	0.0262716	1.94746	0.0525431	0.995194
7160	0	-104.2332	-103.8385	-0.3947505	0.132187	0.965003	0.0349973	1.93001	0.0699947	0.9893426
7161	1	-104.0852	-103.6873	-0.3979363	0.182274	0.963687	0.0363129	1.92737	0.0726258	0.9924995
7162	0	-106.8475	-106.4803	-0.3671426	0.215479	0.970419	0.0295815	1.94084	0.0591629	0.9624025
7163	1	-108.3276	-107.9239	-0.4036904	0.301588	0.950031	0.0499689	1.90006	0.0999377	0.9982269
7164	0	-105.7397	-105.3545	-0.3851739	0.268801	0.973902	0.0260985	1.9478	0.0521969	0.9799133
7165	1	-105.1267	-104.7444	-0.3822473	0.19984	0.975324	0.0246757	1.95065	0.0493514	0.9770497
7166	0	-106.4843	-106.0943	-0.3899056	0.311064	0.973174	0.0268262	1.94635	0.0536524	0.9845609
7167	1	-103.9745	-103.5731	-0.4014273	0.184505	0.961777	0.0382231	1.92355	0.0764463	0.9959703
7168	0	-103.4912	-103.0876	-0.4036417	0.101	0.967652	0.0323479	1.9353	0.0646957	0.9981783
7169	1	-103.8671	-103.4731	-0.3940558	0.178432	0.973805	0.0261952	1.94761	0.0523903	0.9886556
7170	0	-104.6743	-104.2745	-0.3997269	0.265849	0.98141	0.0185902	1.96282	0.0371803	0.9942782
7171	1	-105.9923	-105.603	-0.3893342	0.2963	0.974503	0.0254967	1.94901	0.0509933	0.9839985
7172	0	-103.5513	-103.1484	-0.402842	0.216006	0.979687	0.0203133	1.95937	0.0406265	0.9973803
7173	1	-106.8239	-106.4289	-0.3949759	0.00418704	0.958202	0.0417976	1.9164	0.0835951	0.9895657
7174	0	-105.3509	-104.9704	-0.3805077	0.201078	0.970874	0.029126	1.94175	0.058252	0.9753514
7175	1	-102.8831	-102.4779	-0.4051872	0.1522	0.969587	0.0304134	1.93917	0.0608268	0.9997222
7176	0	-105.6454	-105.2659	-0.3795235	0.113162	0.970491	0.029509	1.94098	0.0590181	0.974392
7177	1	-105.1277	-104.7398	-0.3878834	0.19458	0.963977	0.0360225	1.92795	0.0720451	0.9825719
7178	0	-103.9376	-103.5329	-0.404697	0.17715	0.959011	0.0409894	1.91802	0.0819788	0.9992322
7179	1	-105.1159	-104.7337	-0.3822042	0.153945	0.969643	0.0303571	1.93929	0.0607141	0.9770076
7180	0	-103.5466	-103.1466	-0.3999603	0.210498	0.977528	0.0224717	1.95506	0.0449433	0.9945103
7181	1	-106.6243	-106.2514	-0.372847	0.162177	0.961943	0.0380573	1.92389	0.0761146	0.9679082
7182	0	-103.293	-102.8921	-0.4009554	0.145937	0.974008	0.025992	1.94802	0.051984	0.9955005
7183	1	-102.9019	-102.4976	-0.4042548	0.19214	0.97321	0.0267898	1.94642	0.0535795	0.9987904
7184	0	-108.6132	-108.2176	-0.395651	0.141946	0.930947	0.0690528	1.86189	0.138106	0.9902339
7185	1	-103.7613	-103.3591	-0.4022302	0.231438	0.968205	0.0317952	1.93641	0.0635905	0.9967703
7186	0	-103.5303	-103.1277	-0.4026718	0.238812	0.972215	0.0277852	1.94443	0.0555703	0.9972106
7187	1	-103.9775	-103.5744	-0.4030823	0.113147	0.978686	0.0213137	1.95737	0.0426273	0.99762
7188	0	-104.8111	-104.4129	-0.3982049	0.113042	0.956476	0.0435244	1.91295	0.0870489	0.9927661
7189	1	-104.5185	-104.1133	-0.4051624	0.044011	0.963274	0.0367261	1.92655	0.0734522	0.9996973
7190	0	-104.5922	-104.1878	-0.4044135	0.084274	0.979419	0.0205807	1.95884	0.0411613	0.9989489
7191	1	-103.591	-103.1891	-0.4019242	0.198153	0.966011	0.0339885	1.93202	0.067977	0.9964653
7192	0	-104.4914	-104.101	-0.3903973	0.137344	0.967124	0.0328765	1.93425	0.065753	0.9850451
7193	1	-103.4731	-103.0741	-0.3989406	0.198092	0.975551	0.0244491	1.9511	0.0488983	0.9934967
7194	0	-106.0441	-105.6618	-0.3823442	0.265976	0.972336	0.0276637	1.94467	0.0553274	0.9771443
7195	1	-102.9156	-102.5104	-0.4051424	0.137502	0.972845	0.0271547	1.94569	0.0543094	0.9996774
7196	0	-108.3678	-108.0053	-0.3624837	0.200462	0.982441	0.0175592	1.96488	0.0351184	0.9579292
7197	1	-104.0187	-103.6258	-0.3929558	0.176032	0.970617	0.0293832	1.94123	0.0587664	0.9875686
7198	0	-107.1033	-106.7119	-0.3913477	0.136741	0.947072	0.0529277	1.89414	0.105855	0.9859818
7199	1	-103.3787	-102.9747	-0.4039897	0.138134	0.977721	0.0222785	1.95544	0.0445571	0.9985256
7200	0	-104.8474	-104.4541	-0.3932752	0.102775	0.977083	0.0229168	1.95417	0.0458337	0.9878841
7201	1	-104.2398	-103.8353	-0.4044593	0.0555861	0.972004	0.0279955	1.94401	0.055991	0.9989947
7202	0	-107.0806	-106.6773	-0.4033463	0.292675	0.955281	0.0447194	1.91056	0.0894388	0.9978835
7203	1	-103.8898	-103.4923	-0.3974456	0.114177	0.972596	0.0274043	1.94519	0.0548086	0.9920126
7204	0	-104.1688	-103.7692	-0.3995762	0.143852	0.979918	0.0200821	1.95984	0.0401642	0.9941284
7205	1	-104.3816	-103.9875	-0.3940283	0.239953	0.977409	0.0225909	1.95482	0.0451819	0.9886284
7206	0	-104.0826	-103.6904	-0.3921953	0.154234	0.97167	0.0283299	1.94334	0.0566598	0.9868178
7207	1	-103.7143	-103.3163	-0.3979924	0.12883	0.969046	0.030954	1.93809	0.0619081	0.9925551
7208	0	-103.4668	-103.0649	-0.4018928	0.203795	0.968014	0.031986	1.93603	0.063972	0.9964341
7209	1	-104.8046	-104.4093	-0.3953114	0.0836186	0.962595	0.0374047	1.92519	0.0748094	0.9898977
7210	0	-103.0661	-102.6632	-0.4028646	0.182772	0.970793	0.0292067	1.94159	0.0584133	0.9974029
7211	1	-103.4632	-103.0585	-0.4047472	0.2483	0.977998	0.0220016	1.956	0.0440031	0.9992824
7212	0	-105.7551	-105.3523	-0.402798	0.00613829	0.96259	0.0374097	1.92518	0.0748195	0.9973364
7213	1	-103.2939	-102.8913	-0.4026019	0.177794	0.978017	0.0219827	1.95603	0.0439654	0.9971409
7214	0	-103.3247	-102.9238	-0.4009432	0.167345	0.976423	0.0235772	1.95285	0.0471544	0.9954883
7215	1	-104.2146	-103.8101	-0.4045197	0.166826	0.982462	0.0175379	1.96492	0.0350759	0.999055
7216	0	-104.4719	-104.0686	-0.403373	0.115207	0.955013	0.044987	1.91003	0.0899739	0.99791
7217	1	-106.7679	-106.3676	-0.4003219	0.320993	0.9847	0.0153002	1.9694	0.0306004	0.99487
7218	0	-104.8504	-104.4477	-0.4026136	0.287219	0.981837	0.0181631	1.96367	0.0363262	0.9971526
7219	1	-102.9021	-102.4973	-0.4048378	0.189465	0.976167	0.0238332	1.95233	0.0476664	0.9993729
7220	0	-106.8364	-106.4468	-0.3896806	0.311506	0.982231	0.0177685	1.96446	0.0355371	0.9843394
7221	1	-104.9059	-104.5117	-0.3941683	0.0790968	0.97454	0.0254598	1.94908	0.0509195	0.9887667
7222	0	-103.7043	-103.3011	-0.4032068	0.121707	0.977997	0.0220031	1.95599	0.0440062	0.9977442
7223	1	-105.6333	-105.2334	-0.3998741	0.113351	0.948437	0.0515629	1.89687	0.103126	0.9944246
7224	0	-104.6987	-104.2973	-0.4013661	0.139394	0.954313	0.045687	1.90863	0.0913741	0.9959093
7225	1	-105.671	-105.2757	-0.3953445	0.216125	0.956293	0.0437075	1.91259	0.087415	0.9899304
7226	0	-106.0908	-105.6896	-0.4012611	0.235402	0.952282	0.0477185	1.90456	0.095437	0.9958048
7227	1	-104.8933	-104.4913	-0.4020155	0.150905	0.952515	0.0474849	1.90503	0.0949698	0.9965563
7228	0	-105.1209	-104.7259	-0.3949951	0.0544501	0.9691	0.0309001	1.9382	0.0618003	0.9895846
7229	1	-103.3005	-102.8955	-0.404947	0.115233	0.965953	0.034047	1.93191	0.0680941	0.999482
7230	0	-105.3731	-104.9898	-0.3833471	0.105672	0.971908	0.0280925	1.94382	0.056185	0.9781248
7231	1	-103.3048	-102.9019	-0.4029439	0.227697	0.973424	0.0265764	1.94685	0.0531529	0.997482
7232	0	-104.9299	-104.5315	-0.3984194	0.0825357	0.978131	0.0218688	1.95626	0.0437376	0.9929791
7233	1	-106.7356	-106.3354	-0.4001334	0.0916792	0.940785	0.0592153	1.88157	0.118431	0.9946825
7234	0	-105.4589	-105.0715	-0.3874024	0.237989	0.966851	0.0331487	1.9337	0.0662974	0.9820994
7235	1	-103.5499	-103.1445	-0.4053702	0.184171	0.962164	0.037836	1.92433	0.075672	0.9999051
7236	0	-104.2358	-103.8376	-0.3982607	0.123307	0.978359	0.021641	1.95672	0.0432819	0.9928215
7237	1	-105.2639	-104.8585	-0.4053702	0.0820802	0.9816	0.0184001	1.9632	0.0368001	0.9999051
7238	0	-108.1446	-107.7443	-0.4003133	0.209968	0.936824	0.0631755	1.87365	0.126351	0.9948614
7239	1	-105.0519	-104.6569	-0.3949955	0.226734	0.982471	0.017529	1.96494	0.0350579	0.989585
7240	0	-104.0027	-103.6031	-0.3996338	0.251316	0.977849	0.0221507	1.9557	0.0443013	0.9941857
7241	1	-107.754	-107.3803	-0.373701	0.129613	0.951449	0.048551	1.9029	0.097102	0.968735
7242	0	-104.7949	-104.4058	-0.3890382	0.166468	0.9645	0.0354996	1.929	0.0709993	0.9837073
7243	1	-104.8628	-104.4712	-0.3915939	0.119935	0.961866	0.038134	1.92373	0.076268	0.9862246
7244	0	-104.3443	-103.9495	-0.3948166	0.246467	0.974235	0.0257654	1.94847	0.0515308	0.989408
7245	1	-106.3237	-105.9328	-0.3909065	0.0326849	0.960552	0.0394476	1.9211	0.0788953	0.9855469
7246	0	-104.3114	-103.9126	-0.3987442	0.154151	0.959799	0.0402015	1.9196	0.080403	0.9933017
7247	1	-103.8812	-103.4808	-0.4004001	0.227701	0.968216	0.0317839	1.93643	0.0635677	0.9949478
7248	0	-104.1237	-103.7233	-0.4004493	0.228281	0.96587	0.0341302	1.93174	0.0682603	0.9949967
7249	1	-106.4805	-106.0764	-0.4041528	0.224952	0.946667	0.0533326	1.89333	0.106665	0.9986886
7250	0	-105.725	-105.3372	-0.3877909	0.281788	0.975751	0.0242494	1.9515	0.0484988	0.9824811
7251	1	-102.9578	-102.5528	-0.405035	0.140026	0.974473	0.0255274	1.94895	0.0510548	0.99957
7252	0	-104.9097	-104.5132	-0.3965701	0.164141	0.982103	0.0178968	1.96421	0.0357935	0.9911444
7253	1	-104.1629	-103.7656	-0.3973418	0.102226	0.974484	0.0255158	1.94897	0.0510316	0.9919095
7254	0	-103.9881	-103.5916	-0.3965701	0.11718	0.97387	0.0261298	1.94774	0.0522595	0.9911444
7255	1	-103.6263	-103.2277	-0.3985679	0.197268	0.97743	0.0225696	1.95486	0.0451393	0.9931265
7256	0	-103.167	-102.7634	-0.4036347	0.191108	0.968438	0.0315622	1.93688	0.0631244	0.9981712
7257	1	-104.6146	-104.2155	-0.399051	0.0949895	0.978201	0.0217994	1.9564	0.0435989	0.9936065
7258	0	-105.3809	-104.9773	-0.4036347	0.177477	0.949227	0.0507727	1.89845	0.101545	0.9981712
7259	1	-102.9896	-102.5851	-0.404493	0.187458	0.976965	0.0230346	1.95393	0.0460692	0.9990283
7260	0	-104.0952	-103.6961	-0.3991338	0.185465	0.980672	0.0193277	1.96134	0.0386555	0.9936887
7261	1	-106.4919	-106.0892	-0.4027283	0.00250881	0.953436	0.0465642	1.90687	0.0931283	0.9972669
7262	0	-104.3434	-103.938	-0.4054523	0.0519739	0.962896	0.0371041	1.92579	0.0742082	0.9999872
7263	1	-103.7718	-103.368	-0.4037581	0.0851301	0.973652	0.0263481	1.9473	0.0526962	0.9982945
7264	0	-106.5211	-106.1437	-0.3774492	0.214541	0.962836	0.0371639	1.92567	0.0743277	0.9723729
7265	1	-106.1771	-105.7754	-0.401724	0.0122656	0.955198	0.0448016	1.9104	0.0896031	0.9962659
7266	0	-106.4125	-106.0386	-0.3738945	0.101294	0.967372	0.0326278	1.93474	0.0652556	0.9689225
7267	1	-105.6504	-105.2571	-0.3933504	0.265027	0.965266	0.0347342	1.93053	0.0694684	0.9879584
7268	0	-105.1868	-104.7842	-0.4025459	0.0953906	0.981501	0.0184989	1.963	0.0369978	0.9970851
7269	1	-104.5969	-104.209	-0.3878688	0.184926	0.976526	0.0234736	1.95305	0.0469471	0.9825576
7270	0	-107.4073	-107.0044	-0.4029273	0.27896	0.980928	0.0190724	1.96186	0.0381448	0.9974655
7271	1	-105.8488	-105.458	-0.3907099	0.0677633	0.958101	0.0418993	1.9162	0.0837986	0.9853532
7272	0	-105.4706	-105.0686	-0.4019982	0.294105	0.966519	0.0334812	1.93304	0.0669624	0.9965391
7273	1	-104.2582	-103.8629	-0.3953272	0.132175	0.963966	0.0360343	1.92793	0.0720687	0.9899133
7274	0	-103.4715	-103.0725	-0.3990352	0.146286	0.970359	0.0296412	1.94072	0.0592824	0.9935908
7275	1	-103.9351	-103.5306	-0.4045571	0.0839619	0.962233	0.0377675	1.92447	0.075535	0.9990924
7276	0	-105.2413	-104.836	-0.4053032	0.112293	0.947499	0.0525012	1.895	0.105002	0.9998381
7277	1	-105.8553	-105.4631	-0.3922029	0.216267	0.957151	0.0428485	1.9143	0.0856971	0.9868254
7278	0	-103.7443	-103.3419	-0.4024214	0.246825	0.971275	0.0287248	1.94255	0.0574496	0.9969609
7279	1	-104.1274	-103.723	-0.4044217	0.284326	0.977424	0.0225762	1.95485	0.0451525	0.9989572
7280	0	-104.7937	-104.4058	-0.3878257	0.228681	0.975359	0.0246415	1.95072	0.049283	0.9825152
7281	1	-104.6898	-104.2848	-0.4050369	0.246901	0.960788	0.0392116	1.92158	0.0784232	0.9995719
7282	0	-104.4545	-104.0591	-0.3954345	0.0898507	0.972771	0.0272289	1.94554	0.0544577	0.9900195
7283	1	-104.0343	-103.6324	-0.4019299	0.266316	0.973563	0.0264371	1.94713	0.0528741	0.9964711
7284	0	-106.1191	-105.7315	-0.3876447	0.223182	0.983363	0.0166369	1.96673	0.0332738	0.9823374
7285	1	-104.3646	-103.9638	-0.4008658	0.279321	0.977257	0.0227434	1.95451	0.0454868	0.9954112
7286	0	-104.8758	-104.4888	-0.3870359	0.167666	0.978002	0.0219981	1.956	0.0439961	0.9817396
7287	1	-104.9303	-104.5264	-0.4039327	0.0455275	0.975913	0.0240868	1.95183	0.0481737	0.9984687
7288	0	-102.8639	-102.4592	-0.4047358	0.194791	0.973501	0.0264985	1.947	0.0529971	0.9992709
7289	1	-103.6973	-103.2992	-0.3980755	0.140805	0.967716	0.0322838	1.93543	0.0645676	0.9926376
7290	0	-103.9314	-103.5275	-0.4039396	0.172294	0.959395	0.0406051	1.91879	0.0812102	0.9984756
7291	1	-104.9622	-104.5706	-0.3915924	0.0961733	0.975809	0.0241913	1.95162	0.0483825	0.986223
7292	0	-104.913	-104.5269	-0.3861499	0.137964	0.966963	0.0330373	1.93393	0.0660746	0.9808701
7293	1	-105.7741	-105.3694	-0.4047007	0.00961245	0.957499	0.0425006	1.915	0.0850012	0.9992359
7294	0	-108.6882	-108.3207	-0.3675154	0.198562	0.984297	0.0157025	1.96859	0.031405	0.9627614
7295	1	-105.2515	-104.8543	-0.3972832	0.0395426	0.968339	0.0316612	1.93668	0.0633224	0.9918514
7296	0	-106.7637	-106.3981	-0.3656252	0.171142	0.969568	0.0304325	1.93914	0.060865	0.9609433
7297	1	-104.2021	-103.8095	-0.3926585	0.151982	0.976208	0.0237918	1.95242	0.0475836	0.9872751
7298	0	-106.597	-106.2267	-0.3702619	0.142921	0.976883	0.0231168	1.95377	0.0462336	0.9654092
7299	1	-105.2193	-104.8187	-0.4005098	0.0288378	0.967074	0.0329256	1.93415	0.0658511	0.9950569
7300	0	-105.1302	-104.7475	-0.3826428	0.145273	0.968867	0.0311326	1.93773	0.0622652	0.9774361
7301	1	-105.4852	-105.0995	-0.3856577	0.120409	0.978051	0.0219489	1.9561	0.0438977	0.9803875
7302	0	-103.6517	-103.2492	-0.4025494	0.181798	0.980176	0.0198242	1.96035	0.0396484	0.9970886
7303	1	-104.8561	-104.4721	-0.3840288	0.172216	0.971935	0.0280651	1.94387	0.0561303	0.9787918
7304	0	-105.2871	-104.8893	-0.3978624	0.295486	0.972015	0.0279853	1.94403	0.0559705	0.9924262
7305	1	-105.7904	-105.415	-0.3754925	0.152597	0.969475	0.0305251	1.93895	0.0610503	0.9704721
7306	0	-103.4079	-103.007	-0.4009639	0.211465	0.9713	0.0287002	1.9426	0.0574004	0.9955089
7307	1	-103.7794	-103.3797	-0.3996607	0.238944	0.973286	0.0267144	1.94657	0.0534287	0.9942124
7308	0	-106.4425	-106.049	-0.3935511	0.31429	0.970971	0.0290293	1.94194	0.0580585	0.9881566
7309	1	-102.8945	-102.4892	-0.4052452	0.141085	0.970444	0.0295561	1.94089	0.0591122	0.9997801
7310	0	-107.6317	-107.2288	-0.402921	0.0617258	0.93412	0.0658805	1.86824	0.131761	0.9974591
7311	1	-103.556	-103.157	-0.3989256	0.174089	0.968285	0.0317153	1.93657	0.0634307	0.9934818
7312	0	-103.6522	-103.2468	-0.4054016	0.0802029	0.972711	0.027289	1.94542	0.054578	0.9999365
7313	1	-105.998	-105.6052	-0.392771	0.307918	0.974519	0.0254807	1.94904	0.0509615	0.9873861
7314	0	-104.1228	-103.7204	-0.4023783	0.27312	0.973911	0.0260893	1.94782	0.0521785	0.996918
7315	1	-103.7374	-103.3338	-0.4036493	0.108236	0.962445	0.0375555	1.92489	0.075111	0.9981858
7316	0	-105.2854	-104.8858	-0.3996656	0.21669	0.956131	0.0438693	1.91226	0.0877385	0.9942173
7317	1	-103.4932	-103.0946	-0.3985967	0.19947	0.974879	0.0251211	1.94976	0.0502422	0.9931551
7318	0	-105.0903	-104.6898	-0.4005079	0.250725	0.961678	0.0383224	1.92336	0.0766447	0.995055
7319	1	-104.3556	-103.9615	-0.3941075	0.192384	0.965415	0.0345851	1.93083	0.0691702	0.9887067
7320	0	-105.4959	-105.0923	-0.4035821	0.0791599	0.948549	0.051451	1.8971	0.102902	0.9981188
7321	1	-103.1033	-102.7008	-0.4024963	0.156973	0.974567	0.0254326	1.94913	0.0508651	0.9970356
7322	0	-104.5246	-104.1352	-0.3894076	0.191934	0.968865	0.031135	1.93773	0.0622701	0.9840707
7323	1	-104.1896	-103.7914	-0.3982065	0.134294	0.978862	0.0211385	1.95772	0.042277	0.9927676
7324	0	-104.9925	-104.6065	-0.3860325	0.194078	0.967243	0.0327568	1.93449	0.0655135	0.980755
7325	1	-104.2855	-103.8908	-0.394751	0.190931	0.965375	0.0346247	1.93075	0.0692494	0.9893431
7326	0	-105.5962	-105.2094	-0.3867736	0.117604	0.95924	0.0407597	1.91848	0.0815194	0.981482
7327	1	-103.3693	-102.9693	-0.39999	0.202655	0.974698	0.025302	1.9494	0.050604	0.9945398
7328	0	-105.2784	-104.8914	-0.3870016	0.230823	0.967816	0.032184	1.93563	0.0643679	0.9817059
7329	1	-104.7709	-104.3669	-0.4039701	0.0439829	0.960991	0.039009	1.92198	0.0780181	0.9985061
7330	0	-106.138	-105.7615	-0.3764453	0.181249	0.964081	0.0359194	1.92816	0.0718389	0.9713972
7331	1	-103.1793	-102.7766	-0.4027462	0.137258	0.969646	0.0303541	1.93929	0.0607082	0.9972848
7332	0	-106.0152	-105.638	-0.3771896	0.133579	0.977078	0.0229221	1.95416	0.0458442	0.9721205
7333	1	-107.0792	-106.6783	-0.4008919	-0.0271132	0.969185	0.030815	1.93837	0.06163	0.9954372
7334	0	-104.6651	-104.2702	-0.3948469	0.240584	0.980465	0.0195351	1.96093	0.0390702	0.989438
7335	1	-104.7665	-104.3761	-0.3903947	0.139676	0.963309	0.036691	1.92662	0.073382	0.9850425
7336	0	-103.4545	-103.0536	-0.4009259	0.163034	0.966686	0.0333143	1.93337	0.0666285	0.9954711
7337	1	-104.2344	-103.8349	-0.3994923	0.266472	0.977094	0.0229062	1.95419	0.0458124	0.994045
7338	0	-104.4464	-104.0564	-0.3900463	0.215911	0.973449	0.0265509	1.9469	0.0531018	0.9846995
7339	1	-104.9119	-104.5152	-0.3966952	0.284243	0.974903	0.0250966	1.94981	0.0501932	0.9912684
7340	0	-104.3005	-103.9052	-0.3952893	0.112542	0.965217	0.0347835	1.93043	0.0695669	0.9898758
7341	1	-102.8984	-102.4936	-0.4047462	0.166742	0.975617	0.0243828	1.95123	0.0487655	0.9992813
7342	0	-103.7452	-103.3499	-0.3952893	0.169462	0.973521	0.0264793	1.94704	0.0529586	0.9898758
7343	1	-103.8226	-103.4248	-0.3978231	0.14013	0.96613	0.0338699	1.93226	0.0677398	0.9923872
7344	0	-105.3523	-104.9564	-0.3958524	0.173158	0.954438	0.045562	1.90888	0.091124	0.9904333
7345	1	-104.906	-104.5161	-0.389866	0.233661	0.979235	0.0207652	1.95847	0.0415304	0.9845219
7346	0	-104.8332	-104.4339	-0.3993158	0.286984	0.972854	0.0271464	1.94571	0.0542928	0.9938696
7347	1	-104.1752	-103.7835	-0.3917225	0.143829	0.971703	0.0282974	1.94341	0.0565948	0.9863514
7348	0	-105.097	-104.7079	-0.3890705	0.0892237	0.966806	0.0331943	1.93361	0.0663887	0.983739
7349	1	-103.4662	-103.0633	-0.4029165	0.154271	0.964162	0.0358379	1.92832	0.0716758	0.9974547
7350	0	-103.6011	-103.2042	-0.3969135	0.174818	0.971546	0.0284538	1.94309	0.0569077	0.9914848
7351	1	-103.6676	-103.2679	-0.3996713	0.212039	0.978384	0.0216157	1.95677	0.0432314	0.994223
7352	0	-103.6904	-103.2856	-0.4047991	0.166253	0.960488	0.039512	1.92098	0.079024	0.9993342
7353	1	-104.6682	-104.2644	-0.4037096	0.0403959	0.97141	0.0285899	1.94282	0.0571798	0.9982461
7354	0	-105.105	-104.7007	-0.4043005	0.0383494	0.957715	0.0422853	1.91543	0.0845706	0.9988361
7355	1	-103.2138	-102.8087	-0.4050632	0.111901	0.973624	0.0263758	1.94725	0.0527516	0.9995982
7356	0	-103.8499	-103.4462	-0.4037193	0.160013	0.980915	0.0190848	1.96183	0.0381695	0.9982557
7357	1	-103.0805	-102.6754	-0.4050632	0.151552	0.977171	0.0228288	1.95434	0.0456576	0.9995982
7358	0	-104.7176	-104.3167	-0.4009347	0.277527	0.981265	0.0187349	1.96253	0.0374698	0.9954798
7359	1	-104.9967	-104.5945	-0.4021764	0.120982	0.951486	0.0485138	1.90297	0.0970276	0.9967167
7360	0	-107.4994	-107.1074	-0.3919747	0.167239	0.973794	0.0262059	1.94759	0.0524119	0.9866001
7361	1	-103.0747	-102.6706	-0.4040734	0.133246	0.973655	0.026345	1.94731	0.05269	0.9986092
7362	0	-105.4564	-105.0603	-0.3960636	0.0392955	0.96445	0.0355499	1.9289	0.0710998	0.9906425
7363	1	-103.0896	-102.686	-0.4036145	0.175798	0.97701	0.0229897	1.95402	0.0459795	0.9981511
7364	0	-103.9957	-103.5983	-0.3973655	0.217914	0.978936	0.0210642	1.95787	0.0421284	0.9919331
7365	1	-103.8178	-103.4163	-0.4015568	0.108642	0.976272	0.0237283	1.95254	0.0474567	0.9960993
7366	0	-106.3954	-106.0064	-0.3889734	0.137619	0.983017	0.0169828	1.96603	0.0339657	0.9836436
7367	1	-103.7443	-103.3486	-0.395702	0.178813	0.970949	0.029051	1.9419	0.058102	0.9902844
7368	0	-103.5477	-103.1462	-0.4015111	0.231233	0.971963	0.0280374	1.94393	0.0560748	0.9960538
7369	1	-104.9054	-104.5077	-0.3976966	0.218083	0.982927	0.017073	1.96585	0.034146	0.9922615
7370	0	-104.6095	-104.2173	-0.3922336	0.199779	0.979926	0.0200745	1.95985	0.040149	0.9868556
7371	1	-106.6905	-106.2943	-0.3961271	0.0780914	0.944831	0.0551694	1.88966	0.110339	0.9907054
7372	0	-103.6937	-103.2927	-0.4010724	0.235613	0.97126	0.0287403	1.94252	0.0574806	0.9956169
7373	1	-105.145	-104.762	-0.3830193	0.194552	0.969252	0.0307476	1.9385	0.0614952	0.9778043
