Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
8589	1	-630.4771	-630.0719	-0.4051711	0.0217534	0.189926	0.810074	0.379853	1.62015	0.999706
8590	0	-629.7934	-629.3885	-0.4049426	0.00139524	0.176455	0.823545	0.352911	1.64709	0.9994777
8591	1	-629.0928	-628.6877	-0.4051533	-0.0167115	0.178867	0.821133	0.357734	1.64227	0.9996882
8592	0	-632.1109	-631.7093	-0.4015764	0.0121687	0.187304	0.812696	0.374609	1.62539	0.9961189
8593	1	-629.9305	-629.5257	-0.4048077	0.00819276	0.187871	0.812129	0.375743	1.62426	0.9993428
8594	0	-631.8149	-631.4138	-0.4010811	-0.0382385	0.192159	0.807841	0.384318	1.61568	0.9956256
8595	1	-630.0971	-629.6928	-0.4042958	-0.0279301	0.196759	0.803241	0.393518	1.60648	0.9988314
8596	0	-630.7111	-630.3076	-0.4035709	-0.000176098	0.174908	0.825092	0.349816	1.65018	0.9981076
8597	1	-629.9982	-629.5932	-0.4049919	-0.010653	0.198632	0.801368	0.397265	1.60274	0.9995269
8598	0	-630.3418	-629.9373	-0.4044937	-0.0665313	0.184649	0.815351	0.369298	1.6307	0.9990291
8599	1	-629.6071	-629.2026	-0.4045001	-0.0130321	0.190659	0.809341	0.381318	1.61868	0.9990354
8600	0	-631.1372	-630.7348	-0.4023444	-0.0424275	0.192667	0.807333	0.385334	1.61467	0.9968842
8601	1	-630.4775	-630.0734	-0.4041227	-0.0490105	0.172207	0.827793	0.344413	1.65559	0.9986585
8602	0	-629.6513	-629.2461	-0.4052423	-0.00223826	0.194536	0.805464	0.389073	1.61093	0.9997773
8603	1	-629.4385	-629.0341	-0.4044399	-0.0267545	0.188396	0.811604	0.376791	1.62321	0.9989753
8604	0	-630.617	-630.2139	-0.4030341	-0.0500915	0.181195	0.818805	0.36239	1.63761	0.9975719
8605	1	-629.9837	-629.5799	-0.4037909	-0.0298557	0.191232	0.808768	0.382463	1.61754	0.9983272
8606	0	-629.6901	-629.2854	-0.404698	-0.00924902	0.175765	0.824235	0.35153	1.64847	0.9992332
8607	1	-632.2113	-631.8066	-0.404751	-0.017699	0.212349	0.787651	0.424697	1.5753	0.9992862
8608	0	-631.6179	-631.2127	-0.405249	-0.0172582	0.160047	0.839953	0.320094	1.67991	0.9997839
8609	1	-630.7176	-630.3148	-0.4028735	-0.0505604	0.181876	0.818124	0.363753	1.63625	0.9974117
8610	0	-629.0576	-628.6523	-0.405249	-0.0414526	0.187673	0.812327	0.375347	1.62465	0.9997839
8611	1	-631.7902	-631.3851	-0.4051275	-0.0707983	0.204089	0.795911	0.408178	1.59182	0.9996625
8612	0	-630.4356	-630.0314	-0.4042313	-0.0604228	0.191083	0.808917	0.382166	1.61783	0.998767
8613	1	-629.4774	-629.0726	-0.4047699	-0.0253208	0.192969	0.807031	0.385938	1.61406	0.999305
8614	0	-628.9283	-628.5228	-0.4054436	-0.0150207	0.18934	0.81066	0.37868	1.62132	0.9999785
8615	1	-629.6249	-629.2208	-0.4041072	-0.0335921	0.181518	0.818482	0.363036	1.63696	0.998643
8616	0	-630.2593	-629.8541	-0.4052269	-0.00155278	0.169258	0.830742	0.338516	1.66148	0.9997618
8617	1	-629.4657	-629.0611	-0.4046351	-0.0165853	0.177883	0.822117	0.355766	1.64423	0.9991703
8618	0	-629.98	-629.5754	-0.4046148	-0.0590804	0.187529	0.812471	0.375058	1.62494	0.99915
8619	1	-629.3116	-628.9063	-0.4052659	0.000897929	0.184277	0.815723	0.368553	1.63145	0.9998009
8620	0	-631.0452	-630.6404	-0.4048795	-0.0441921	0.205246	0.794754	0.410491	1.58951	0.9994146
8621	1	-630.0955	-629.6911	-0.4044138	-0.0480737	0.174015	0.825985	0.34803	1.65197	0.9989493
8622	0	-630.2271	-629.8217	-0.405346	-0.0726409	0.188254	0.811746	0.376509	1.62349	0.9998809
8623	1	-629.4495	-629.0446	-0.4048194	-0.0391447	0.17674	0.82326	0.35348	1.64652	0.9993545
8624	0	-629.6391	-629.2343	-0.4048122	-0.0546058	0.185471	0.814529	0.370942	1.62906	0.9993473
8625	1	-629.3944	-628.9899	-0.4044687	-0.034387	0.185687	0.814313	0.371373	1.62863	0.9990041
8626	0	-630.359	-629.954	-0.4049885	-0.0661509	0.174789	0.825211	0.349577	1.65042	0.9995235
8627	1	-629.8782	-629.4745	-0.4036813	-0.0178332	0.184484	0.815516	0.368967	1.63103	0.9982178
8628	0	-628.8412	-628.4359	-0.4052929	-0.030505	0.183555	0.816445	0.367109	1.63289	0.9998279
8629	1	-631.5526	-631.1488	-0.4037949	-0.0660143	0.197937	0.802063	0.395874	1.60413	0.9983312
8630	0	-629.159	-628.7541	-0.4048636	-0.0308344	0.180568	0.819432	0.361135	1.63886	0.9993986
8631	1	-630.4769	-630.0719	-0.4049956	-0.0616481	0.171348	0.828652	0.342696	1.6573	0.9995306
8632	0	-629.7607	-629.3563	-0.4044267	-0.0510795	0.182251	0.817749	0.364502	1.6355	0.9989622
8633	1	-629.5834	-629.1784	-0.4049956	-0.0438217	0.174582	0.825418	0.349163	1.65084	0.9995306
8634	0	-631.2692	-630.8669	-0.4022884	-0.0532472	0.178606	0.821394	0.357211	1.64279	0.9968283
8635	1	-631.9382	-631.5366	-0.4016554	0.000975182	0.193907	0.806093	0.387814	1.61219	0.9961975
8636	0	-630.5851	-630.1822	-0.4028486	-0.0455066	0.18504	0.81496	0.37008	1.62992	0.9973869
8637	1	-629.2897	-628.8847	-0.4050179	-0.047356	0.185682	0.814318	0.371364	1.62864	0.9995529
8638	0	-634.677	-634.2719	-0.4051134	-0.0525447	0.180175	0.819825	0.360349	1.63965	0.9996483
8639	1	-629.4122	-629.0073	-0.404826	-0.0474739	0.185682	0.814318	0.371364	1.62864	0.9993611
8640	0	-629.8884	-629.4832	-0.4051134	-0.0526732	0.195142	0.804858	0.390284	1.60972	0.9996483
8641	1	-629.2566	-628.8516	-0.4049974	-0.0377711	0.190239	0.809761	0.380477	1.61952	0.9995324
8642	0	-629.3956	-628.9906	-0.4049526	-0.00791155	0.190062	0.809938	0.380124	1.61988	0.9994876
8643	1	-632.6217	-632.2221	-0.3995951	-0.0207488	0.19146	0.80854	0.382921	1.61708	0.9941472
8644	0	-629.2499	-628.845	-0.4049526	-0.0400614	0.17929	0.82071	0.358581	1.64142	0.9994876
8645	1	-635.5702	-635.1713	-0.3988304	0.0207851	0.202748	0.797252	0.405497	1.5945	0.9933872
8646	0	-629.9333	-629.529	-0.4042979	-0.0252608	0.17354	0.82646	0.347081	1.65292	0.9988334
8647	1	-632.7997	-632.3992	-0.4005047	-0.0379519	0.199046	0.800954	0.398092	1.60191	0.9950518
8648	0	-632.6231	-632.2208	-0.4022623	-0.0385011	0.205621	0.794379	0.411241	1.58876	0.9968023
8649	1	-629.593	-629.1888	-0.4042349	-0.0161024	0.18107	0.81893	0.362139	1.63786	0.9987706
8650	0	-630.4491	-630.0447	-0.4043329	-0.00505676	0.197858	0.802142	0.395716	1.60428	0.9988684
8651	1	-631.9735	-631.5702	-0.4033665	-0.0516712	0.203762	0.796238	0.407523	1.59248	0.9979036
8652	0	-630.9392	-630.5346	-0.4045287	0.00157646	0.201383	0.798617	0.402766	1.59723	0.999064
8653	1	-629.8254	-629.4214	-0.4040024	-0.0267434	0.190919	0.809081	0.381837	1.61816	0.9985384
8654	0	-629.2909	-628.8859	-0.4049838	-0.00637859	0.182084	0.817916	0.364168	1.63583	0.9995188
8655	1	-629.4367	-629.0313	-0.4053529	-0.0359085	0.196089	0.803911	0.392179	1.60782	0.9998878
8656	0	-629.2046	-628.7998	-0.4048332	-0.0156838	0.182084	0.817916	0.364168	1.63583	0.9993683
8657	1	-629.507	-629.1017	-0.405323	-0.0387988	0.172275	0.827725	0.344551	1.65545	0.9998579
8658	0	-630.8125	-630.4074	-0.4051669	-0.0765116	0.17499	0.82501	0.349981	1.65002	0.9997019
8659	1	-628.8799	-628.4746	-0.405323	-0.0161575	0.183221	0.816779	0.366443	1.63356	0.9998579
8660	0	-630.9704	-630.5657	-0.404669	-0.0485849	0.16604	0.83396	0.33208	1.66792	0.9992042
8661	1	-632.3714	-631.9669	-0.4045104	-0.0438198	0.211438	0.788562	0.422875	1.57712	0.9990458
8662	0	-630.6658	-630.261	-0.4047729	-0.071007	0.191698	0.808302	0.383397	1.6166	0.9993081
8663	1	-630.5424	-630.1393	-0.4031505	-0.0111136	0.191754	0.808246	0.383507	1.61649	0.9976881
8664	0	-633.3538	-632.9546	-0.3992077	0.000235126	0.192659	0.807341	0.385319	1.61468	0.9937621
8665	1	-634.4166	-634.0128	-0.4038238	-0.0936636	0.205107	0.794893	0.410214	1.58979	0.99836
8666	0	-630.3256	-629.9206	-0.4050626	-0.0690108	0.176684	0.823316	0.353368	1.64663	0.9995976
8667	1	-631.0292	-630.6257	-0.4034869	-0.0122708	0.169565	0.830435	0.339129	1.66087	0.9980237
8668	0	-629.0051	-628.5999	-0.4051513	-0.0345539	0.18069	0.81931	0.361379	1.63862	0.9996863
8669	1	-631.3899	-630.9857	-0.4041658	-0.0551462	0.202325	0.797675	0.40465	1.59535	0.9987015
8670	0	-629.1859	-628.781	-0.404942	-0.0340141	0.179096	0.820904	0.358193	1.64181	0.999477
8671	1	-630.361	-629.9574	-0.4035942	-0.00272421	0.178838	0.821162	0.357676	1.64232	0.9981308
8672	0	-634.8092	-634.4043	-0.404942	0.0178314	0.153765	0.846235	0.30753	1.69247	0.999477
8673	1	-631.0292	-630.6256	-0.4035942	0.0145837	0.17971	0.82029	0.359419	1.64058	0.9981308
8674	0	-630.787	-630.3842	-0.4027885	-0.0457385	0.177705	0.822295	0.355411	1.64459	0.997327
8675	1	-630.19	-629.7848	-0.4051392	-0.0692182	0.178547	0.821453	0.357094	1.64291	0.9996741
8676	0	-629.5692	-629.1639	-0.4052233	0.0064178	0.181925	0.818075	0.36385	1.63615	0.9997582
8677	1	-631.544	-631.1421	-0.4018671	-0.0567365	0.182899	0.817101	0.365798	1.6342	0.9964084
8678	0	-631.4883	-631.0831	-0.405253	0.0382651	0.182419	0.817581	0.364838	1.63516	0.9997879
8679	1	-631.561	-631.1581	-0.4028764	0.00941689	0.17447	0.82553	0.348939	1.65106	0.9974146
8680	0	-629.6929	-629.2885	-0.4043623	-0.00511511	0.183556	0.816444	0.367113	1.63289	0.9988978
8681	1	-631.0717	-630.6696	-0.4021482	-0.0428185	0.178713	0.821287	0.357427	1.64257	0.9966885
8682	0	-630.7992	-630.3942	-0.4050606	-0.0802546	0.18309	0.81691	0.366181	1.63382	0.9995956
8683	1	-629.9615	-629.5568	-0.4046706	-0.0607405	0.182675	0.817325	0.36535	1.63465	0.9992059
8684	0	-629.2313	-628.8262	-0.4051112	-0.0122869	0.177965	0.822035	0.355931	1.64407	0.9996461
8685	1	-629.4955	-629.0912	-0.4043286	-0.0162672	0.18337	0.81663	0.36674	1.63326	0.9988642
8686	0	-632.2637	-631.8593	-0.4044583	0.0277474	0.201102	0.798898	0.402204	1.5978	0.9989937
8687	1	-629.4237	-629.0193	-0.4043721	-0.0207937	0.184765	0.815235	0.36953	1.63047	0.9989076
8688	0	-629.0235	-628.618	-0.4054266	-0.0387588	0.190593	0.809407	0.381187	1.61881	0.9999615
8689	1	-629.9696	-629.5652	-0.404387	-0.0562625	0.185822	0.814178	0.371644	1.62836	0.9989225
8690	0	-630.9272	-630.5243	-0.4029345	0.00520329	0.183121	0.816879	0.366242	1.63376	0.9974726
8691	1	-630.778	-630.3746	-0.4033882	-0.0433915	0.172416	0.827584	0.344832	1.65517	0.9979253
8692	0	-633.0611	-632.6625	-0.3986032	-0.0250433	0.187865	0.812135	0.375731	1.62427	0.9931616
8693	1	-630.2153	-629.81	-0.4052623	-0.0724653	0.186501	0.813499	0.373003	1.627	0.9997973
8694	0	-633.853	-633.4523	-0.4007412	0.00802495	0.166498	0.833502	0.332996	1.667	0.9952872
8695	1	-629.5982	-629.1934	-0.404824	-0.00906763	0.19264	0.80736	0.38528	1.61472	0.9993591
8696	0	-631.8869	-631.4848	-0.4020596	-0.0500951	0.171372	0.828628	0.342743	1.65726	0.9966003
8697	1	-630.6593	-630.2566	-0.4027403	-0.00782654	0.181712	0.818288	0.363424	1.63658	0.9972789
8698	0	-632.1149	-631.7106	-0.4042472	-0.0460299	0.161219	0.838781	0.322437	1.67756	0.9987828
8699	1	-630.3326	-629.9279	-0.4046399	-0.00791715	0.170103	0.829897	0.340206	1.65979	0.9991752
8700	0	-631.9103	-631.5064	-0.4038887	-0.0455851	0.206552	0.793448	0.413104	1.5869	0.9984249
8701	1	-629.405	-629.0001	-0.4049196	-0.0432913	0.190237	0.809763	0.380475	1.61953	0.9994546
8702	0	-630.128	-629.724	-0.4039966	-0.0520222	0.188238	0.811762	0.376477	1.62352	0.9985326
8703	1	-631.549	-631.1445	-0.4044799	-0.0159398	0.162576	0.837424	0.325153	1.67485	0.9990153
8704	0	-633.4535	-633.0482	-0.4052492	-0.1022	0.168779	0.831221	0.337557	1.66244	0.9997841
8705	1	-630.0722	-629.667	-0.4051504	0.01373	0.178481	0.821519	0.356962	1.64304	0.9996854
8706	0	-630.4738	-630.0689	-0.4048672	0.0203953	0.186085	0.813915	0.372171	1.62783	0.9994023
8707	1	-631.0618	-630.6567	-0.4050841	-0.0487079	0.205395	0.794605	0.410789	1.58921	0.999619
8708	0	-632.0914	-631.686	-0.405417	-0.0348253	0.157604	0.842396	0.315208	1.68479	0.9999519
8709	1	-631.1507	-630.7453	-0.4053425	-0.0831168	0.174915	0.825085	0.349831	1.65017	0.9998774
8710	0	-631.6358	-631.2306	-0.4051788	-0.0217735	0.210921	0.789079	0.421843	1.57816	0.9997137
8711	1	-629.7518	-629.3474	-0.4044294	-0.0393077	0.192251	0.807749	0.384501	1.6155	0.9989649
8712	0	-628.8159	-628.4105	-0.4053834	-0.0284242	0.180958	0.819042	0.361917	1.63808	0.9999183
8713	1	-632.6832	-632.28	-0.4032018	-0.0593681	0.163643	0.836357	0.327286	1.67271	0.9977392
8714	0	-631.2749	-630.8699	-0.4050218	-0.0761334	0.197075	0.802925	0.39415	1.60585	0.9995568
8715	1	-635.2387	-634.8407	-0.3979704	-0.0770467	0.190921	0.809079	0.381842	1.61816	0.9925333
8716	0	-629.387	-628.982	-0.4050218	-0.0357238	0.175196	0.824804	0.350392	1.64961	0.9995568
8717	1	-633.5072	-633.1081	-0.399099	-0.0325361	0.170668	0.829332	0.341336	1.65866	0.9936541
8718	0	-628.9836	-628.5786	-0.4050536	-0.0280468	0.183124	0.816876	0.366248	1.63375	0.9995886
8719	1	-629.1586	-628.7532	-0.4053453	-0.0328442	0.175204	0.824796	0.350409	1.64959	0.9998802
8720	0	-631.4745	-631.07	-0.4044816	-0.0634933	0.166962	0.833038	0.333924	1.66608	0.999017
8721	1	-631.4481	-631.0469	-0.4011653	-0.0182416	0.182809	0.817191	0.365619	1.63438	0.9957094
8722	0	-630.2763	-629.8714	-0.4048849	-0.012537	0.16868	0.83132	0.337361	1.66264	0.99942
8723	1	-632.7085	-632.3088	-0.3996797	-0.021935	0.174896	0.825104	0.349792	1.65021	0.9942313
8724	0	-630.9676	-630.5631	-0.4045106	-0.0647075	0.17092	0.82908	0.34184	1.65816	0.999046
8725	1	-631.2991	-630.8964	-0.4027066	-0.0396363	0.197664	0.802336	0.395329	1.60467	0.9972453
8726	0	-630.0193	-629.6148	-0.4045517	0.00723192	0.186639	0.813361	0.373278	1.62672	0.9990871
8727	1	-632.682	-632.28	-0.4020657	0.0278269	0.18392	0.81608	0.367839	1.63216	0.9966064
8728	0	-630.2521	-629.8475	-0.4045517	-0.00765483	0.197877	0.802123	0.395754	1.60425	0.9990871
8729	1	-631.5881	-631.1859	-0.4022344	-0.057653	0.191464	0.808536	0.382927	1.61707	0.9967745
8730	0	-633.4328	-633.0317	-0.4010651	-0.0221499	0.206637	0.793363	0.413274	1.58673	0.9956096
8731	1	-629.158	-628.7531	-0.4049046	-0.0379742	0.184774	0.815226	0.369549	1.63045	0.9994397
8732	0	-629.1028	-628.6978	-0.4050465	-0.0390199	0.18613	0.81387	0.37226	1.62774	0.9995815
8733	1	-632.8102	-632.4092	-0.4010382	0.00307932	0.198365	0.801635	0.39673	1.60327	0.9955829
8734	0	-629.3609	-628.9558	-0.4050465	-0.0211297	0.174977	0.825023	0.349955	1.65005	0.9995815
8735	1	-630.8394	-630.4359	-0.4035001	-0.0285773	0.16989	0.83011	0.33978	1.66022	0.9980369
8736	0	-633.7626	-633.3575	-0.4050465	0.00940644	0.155509	0.844491	0.311018	1.68898	0.9995815
8737	1	-630.1544	-629.7496	-0.4048134	-0.0269875	0.200194	0.799806	0.400388	1.59961	0.9993485
8738	0	-631.2176	-630.813	-0.4046177	-0.0730984	0.195858	0.804142	0.391715	1.60828	0.999153
8739	1	-631.0794	-630.6764	-0.4029647	-0.0207344	0.198122	0.801878	0.396243	1.60376	0.9975027
8740	0	-630.4179	-630.0148	-0.4030866	-0.0329672	0.190781	0.809219	0.381562	1.61844	0.9976243
8741	1	-631.1556	-630.7532	-0.4023552	-0.0531745	0.180484	0.819516	0.360967	1.63903	0.9968949
8742	0	-629.5768	-629.1716	-0.4051585	-0.0325395	0.17195	0.82805	0.343901	1.6561	0.9996934
8743	1	-632.0132	-631.612	-0.4011918	-0.0325463	0.172286	0.827714	0.344571	1.65543	0.9957358
8744	0	-629.1161	-628.711	-0.4051482	-0.0275442	0.190955	0.809045	0.381909	1.61809	0.9996832
8745	1	-633.469	-633.0675	-0.401511	-0.0177037	0.208301	0.791699	0.416603	1.5834	0.9960537
8746	0	-632.012	-631.6072	-0.4048487	0.0414031	0.181924	0.818076	0.363848	1.63615	0.9993838
8747	1	-630.2922	-629.8883	-0.4038797	-0.0212772	0.193208	0.806792	0.386415	1.61358	0.9984158
8748	0	-632.0187	-631.6183	-0.4003942	-0.0158896	0.180111	0.819889	0.360222	1.63978	0.9949419
8749	1	-630.5776	-630.1737	-0.4039809	-0.0541586	0.19436	0.80564	0.38872	1.61128	0.9985169
8750	0	-632.2661	-631.8659	-0.4002562	-0.0481992	0.183648	0.816352	0.367296	1.6327	0.9948047
8751	1	-631.3776	-630.9754	-0.4022864	-0.0251011	0.197075	0.802925	0.39415	1.60585	0.9968263
8752	0	-631.7758	-631.3728	-0.4029962	0.0202658	0.178425	0.821575	0.356849	1.64315	0.9975341
8753	1	-630.0465	-629.6419	-0.4045914	0.00895571	0.184415	0.815585	0.368831	1.63117	0.9991267
8754	0	-630.6979	-630.2942	-0.403672	-0.0573956	0.191723	0.808277	0.383446	1.61655	0.9982085
8755	1	-629.2219	-628.8168	-0.4051012	-0.0392633	0.177659	0.822341	0.355319	1.64468	0.9996362
8756	0	-631.1663	-630.7621	-0.4042173	0.0123972	0.17154	0.82846	0.34308	1.65692	0.9987529
8757	1	-629.5915	-629.1864	-0.4051012	-0.0187573	0.196434	0.803566	0.392868	1.60713	0.9996362
8758	0	-631.6999	-631.297	-0.4029118	-0.0733278	0.182869	0.817131	0.365738	1.63426	0.99745
8759	1	-630.0187	-629.6147	-0.4040793	-0.00112397	0.18135	0.81865	0.362699	1.6373	0.9986152
8760	0	-629.667	-629.2622	-0.4048001	-0.0331902	0.173288	0.826712	0.346576	1.65342	0.9993352
8761	1	-629.4436	-629.0391	-0.4045234	-0.0410632	0.184336	0.815664	0.368672	1.63133	0.9990588
8762	0	-629.6953	-629.2907	-0.4045534	-0.00957331	0.17689	0.82311	0.353779	1.64622	0.9990887
8763	1	-630.2215	-629.8167	-0.4047339	-0.0652436	0.178963	0.821037	0.357926	1.64207	0.9992691
8764	0	-629.612	-629.2077	-0.4043116	-0.00979176	0.184061	0.815939	0.368123	1.63188	0.9988472
8765	1	-629.7286	-629.3245	-0.4041047	-0.0363909	0.17918	0.82082	0.35836	1.64164	0.9986405
8766	0	-629.5288	-629.1239	-0.4048964	-0.020427	0.194436	0.805564	0.388872	1.61113	0.9994314
8767	1	-630.0049	-629.601	-0.4039164	-0.0265901	0.19292	0.80708	0.385839	1.61416	0.9984525
8768	0	-630.3791	-629.9746	-0.4044923	-0.063067	0.176814	0.823186	0.353627	1.64637	0.9990276
8769	1	-632.7467	-632.3457	-0.4009895	-0.050014	0.198791	0.801209	0.397581	1.60242	0.9955344
8770	0	-629.5606	-629.1559	-0.4047137	-0.0225002	0.17496	0.82504	0.34992	1.65008	0.9992488
8771	1	-631.577	-631.1749	-0.4020801	-0.0605626	0.181959	0.818041	0.363917	1.63608	0.9966207
8772	0	-629.1233	-628.7179	-0.4054322	-0.0508945	0.182848	0.817152	0.365697	1.6343	0.9999671
8773	1	-629.7127	-629.3076	-0.4050906	-0.061136	0.183983	0.816017	0.367967	1.63203	0.9996255
8774	0	-632.3582	-631.9563	-0.4019025	0.0197198	0.188989	0.811011	0.377979	1.62202	0.9964437
8775	1	-629.7594	-629.3556	-0.4038229	-0.0313804	0.184173	0.815827	0.368345	1.63165	0.9983591
8776	0	-629.829	-629.4241	-0.4049364	-0.0588188	0.178519	0.821481	0.357037	1.64296	0.9994715
8777	1	-630.2425	-629.8387	-0.4038229	-0.0516419	0.179027	0.820973	0.358053	1.64195	0.9983591
8778	0	-631.8267	-631.4257	-0.4010027	-0.0309002	0.175532	0.824468	0.351063	1.64894	0.9955475
8779	1	-632.5325	-632.1313	-0.4012644	0.000577309	0.197897	0.802103	0.395795	1.60421	0.9958081
8780	0	-630.082	-629.6786	-0.4034284	-0.0383131	0.184884	0.815116	0.369768	1.63023	0.9979653
8781	1	-631.5857	-631.1818	-0.4038514	-0.0754094	0.174723	0.825277	0.349447	1.65055	0.9983876
8782	0	-630.5934	-630.1901	-0.4033215	-0.00174187	0.19045	0.80955	0.380899	1.6191	0.9978587
8783	1	-629.6457	-629.2417	-0.4040022	-0.0305599	0.183203	0.816797	0.366405	1.63359	0.9985382
8784	0	-629.7966	-629.3914	-0.4052209	-0.0421417	0.170771	0.829229	0.341542	1.65846	0.9997558
8785	1	-631.2251	-630.8216	-0.4035215	-0.0355818	0.167396	0.832604	0.334793	1.66521	0.9980583
8786	0	-630.625	-630.22	-0.4049963	-0.0587869	0.169195	0.830805	0.338389	1.66161	0.9995313
8787	1	-629.5543	-629.1497	-0.4046173	-0.0260926	0.192715	0.807285	0.38543	1.61457	0.9991526
8788	0	-629.8939	-629.489	-0.4049735	-0.0435615	0.196975	0.803025	0.393949	1.60605	0.9995085
8789	1	-629.5925	-629.1878	-0.4046173	-0.00437288	0.187322	0.812678	0.374644	1.62536	0.9991526
8790	0	-629.9806	-629.5752	-0.4053966	-0.070277	0.18493	0.81507	0.369859	1.63014	0.9999315
8791	1	-632.5753	-632.1743	-0.401087	-0.0686845	0.183658	0.816342	0.367317	1.63268	0.9956314
8792	0	-630.6203	-630.2159	-0.4043902	-0.00765438	0.200226	0.799774	0.400452	1.59955	0.9989257
8793	1	-632.0996	-631.6986	-0.401087	0.00568239	0.185544	0.814456	0.371089	1.62891	0.9956314
8794	0	-632.0687	-631.6644	-0.4043087	0.0337981	0.19399	0.80601	0.387979	1.61202	0.9988442
8795	1	-630.3939	-629.9906	-0.4032968	-0.048517	0.185792	0.814208	0.371583	1.62842	0.997834
8796	0	-631.1867	-630.7815	-0.4051962	0.0259263	0.196601	0.803399	0.393202	1.6068	0.9997311
8797	1	-630.9713	-630.5667	-0.4046895	0.00791619	0.16914	0.83086	0.33828	1.66172	0.9992247
8798	0	-629.6705	-629.2666	-0.403991	-0.0243635	0.186689	0.813311	0.373378	1.62662	0.998527
8799	1	-629.9791	-629.5751	-0.4039602	-0.0314549	0.192669	0.807331	0.385338	1.61466	0.9984962
8800	0	-628.9133	-628.508	-0.4052529	-0.0322901	0.181038	0.818962	0.362077	1.63792	0.9997878
8801	1	-629.1985	-628.7937	-0.4047648	-0.0200577	0.182173	0.817827	0.364346	1.63565	0.9992999
8802	0	-633.7298	-633.3251	-0.4046547	0.0400136	0.165058	0.834942	0.330116	1.66988	0.9991899
8803	1	-629.7076	-629.3037	-0.4039484	-0.0185272	0.183211	0.816789	0.366421	1.63358	0.9984845
8804	0	-630.9113	-630.5078	-0.4035446	-0.0142166	0.199254	0.800746	0.398509	1.60149	0.9980814
8805	1	-629.6029	-629.1984	-0.4045679	-0.0479884	0.181183	0.818817	0.362366	1.63763	0.9991032
8806	0	-630.2209	-629.8155	-0.4054462	-0.0625366	0.19667	0.80333	0.393339	1.60666	0.9999811
8807	1	-629.8353	-629.4307	-0.4045679	-0.00158645	0.190706	0.809294	0.381412	1.61859	0.9991032
8808	0	-629.4059	-629.0012	-0.404683	-0.00972203	0.186553	0.813447	0.373106	1.62689	0.9992182
8809	1	-629.92	-629.5146	-0.4054536	-0.0610154	0.173755	0.826245	0.347511	1.65249	0.9999885
8810	0	-629.7298	-629.3251	-0.404683	-0.0542861	0.181008	0.818992	0.362017	1.63798	0.9992182
8811	1	-629.4869	-629.0825	-0.4044551	-0.0395038	0.181325	0.818675	0.362649	1.63735	0.9989905
8812	0	-628.9702	-628.5651	-0.4051252	-0.0237993	0.186834	0.813166	0.373669	1.62633	0.9996601
8813	1	-629.1365	-628.7312	-0.4053017	-0.0133213	0.191252	0.808748	0.382503	1.6175	0.9998366
8814	0	-630.0335	-629.63	-0.4034778	-0.024715	0.179905	0.820095	0.359811	1.64019	0.9980146
8815	1	-630.503	-630.0981	-0.404922	0.00707826	0.171358	0.828642	0.342715	1.65728	0.9994571
8816	0	-629.692	-629.2866	-0.405409	-0.0377705	0.198636	0.801364	0.397271	1.60273	0.9999439
8817	1	-630.3212	-629.9163	-0.4048247	-0.0622435	0.193617	0.806383	0.387235	1.61277	0.9993598
8818	0	-630.6537	-630.2483	-0.405409	-0.0532711	0.203075	0.796925	0.40615	1.59385	0.9999439
8819	1	-630.4484	-630.0434	-0.4049978	-0.0447488	0.167423	0.832577	0.334847	1.66515	0.9995328
8820	0	-629.7007	-629.2957	-0.405003	0.000820976	0.176985	0.823015	0.353969	1.64603	0.999538
8821	1	-631.9885	-631.584	-0.4045186	-0.0730459	0.201933	0.798067	0.403866	1.59613	0.999054
8822	0	-631.5712	-631.1699	-0.4012695	-0.0405146	0.178831	0.821169	0.357662	1.64234	0.9958131
8823	1	-631.376	-630.9725	-0.4034472	-0.00720702	0.168088	0.831912	0.336176	1.66382	0.9979841
8824	0	-631.1867	-630.7826	-0.4040854	-0.0766556	0.181612	0.818388	0.363223	1.63678	0.9986212
8825	1	-630.054	-629.6503	-0.4037101	-0.00688195	0.184898	0.815102	0.369795	1.6302	0.9982465
8826	0	-630.0954	-629.6919	-0.4034914	-0.041337	0.185049	0.814951	0.370098	1.6299	0.9980282
8827	1	-629.5229	-629.1183	-0.4046661	-0.0192147	0.176179	0.823821	0.352358	1.64764	0.9992014
8828	0	-631.7786	-631.3759	-0.4027071	-0.0627952	0.19496	0.80504	0.38992	1.61008	0.9972457
8829	1	-631.66	-631.2571	-0.402919	-0.0494806	0.199919	0.800081	0.399837	1.60016	0.9974571
8830	0	-631.2281	-630.8245	-0.4036047	0.01831	0.179604	0.820396	0.359209	1.64079	0.9981413
8831	1	-631.6914	-631.2871	-0.4042317	0.0229471	0.197524	0.802476	0.395048	1.60495	0.9987673
8832	0	-629.0895	-628.6846	-0.4049301	-0.0304836	0.186393	0.813607	0.372785	1.62721	0.9994651
8833	1	-628.909	-628.5037	-0.4053835	-0.0405189	0.182333	0.817667	0.364665	1.63533	0.9999183
8834	0	-629.5229	-629.1187	-0.404207	-0.0248935	0.186049	0.813951	0.372099	1.6279	0.9987426
8835	1	-629.746	-629.3411	-0.4048773	-0.000388804	0.191871	0.808129	0.383741	1.61626	0.9994124
