Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
9490	0	-10.02098	-9.6375	-0.3834788	-0.186817	0.956709	0.0432907	1.91342	0.0865814	0.9782536
9491	1	-10.95108	-10.72733	-0.2237521	0.111552	0.892565	0.107435	1.78513	0.214871	0.8338406
9492	0	-9.710076	-9.466364	-0.2437116	0.325408	0.952968	0.0470323	1.90594	0.0940646	0.8506509
9493	1	-10.52931	-10.42341	-0.1058954	-0.032793	0.933168	0.0668316	1.86634	0.133663	0.7411371
9494	0	-12.34384	-12.17096	-0.1728787	0.0354448	0.845048	0.154952	1.6901	0.309903	0.7924813
9495	1	-10.03302	-9.640612	-0.3924123	0.262896	0.920225	0.0797747	1.84045	0.159549	0.987032
9496	0	-10.49214	-10.27132	-0.2208259	0.0233337	0.91339	0.0866097	1.82678	0.173219	0.8314042
9497	1	-9.086222	-8.704343	-0.3818798	0.129061	0.964947	0.0350529	1.92989	0.0701057	0.9766906
9498	0	-11.60465	-11.50548	-0.09916891	0.341745	0.896014	0.103986	1.79203	0.207972	0.7361685
9499	1	-10.21592	-10.11496	-0.1009648	0.0296898	0.953795	0.046205	1.90759	0.0924101	0.7374918
9500	0	-11.44536	-11.12688	-0.3184787	0.430622	0.893333	0.106667	1.78667	0.213334	0.9166896
9501	1	-11.85769	-11.59661	-0.2610847	-0.333513	0.924995	0.0750048	1.84999	0.15001	0.8655584
9502	0	-9.511239	-9.27047	-0.2407692	0.236985	0.958384	0.0416163	1.91677	0.0832327	0.8481516
9503	1	-10.12091	-9.84268	-0.2782264	-0.0810285	0.934586	0.0654135	1.86917	0.130827	0.8805234
9504	0	-9.387485	-9.033959	-0.3535253	-0.00988555	0.96243	0.0375695	1.92486	0.0751391	0.949386
9505	1	-11.54089	-11.18305	-0.3578426	-0.328707	0.922236	0.0777641	1.84447	0.155528	0.9534937
9506	0	-10.94267	-10.75443	-0.1882387	0.325262	0.906064	0.0939363	1.81213	0.187873	0.8047477
9507	1	-12.32984	-11.94221	-0.3876286	0.361146	0.846725	0.153275	1.69345	0.306549	0.9823217
9508	0	-11.26029	-10.9194	-0.3408913	-0.0179749	0.981523	0.0184766	1.96305	0.0369533	0.9374669
9509	1	-10.19985	-9.995379	-0.2044745	0.0688576	0.923525	0.0764749	1.84705	0.15295	0.8179201
9510	0	-10.49551	-10.47095	-0.02456421	0.197278	0.943749	0.0562509	1.8875	0.112502	0.6832456
9511	1	-9.361749	-9.005779	-0.3559702	0.327971	0.953341	0.0466594	1.90668	0.0933187	0.95171
9512	0	-9.444786	-9.169274	-0.2755118	0.110297	0.948456	0.0515442	1.89691	0.103088	0.8781365
9513	1	-9.364793	-9.071396	-0.2933973	0.122579	0.950228	0.0497719	1.90046	0.0995438	0.8939836
9514	0	-9.122685	-8.762004	-0.3606806	0.161665	0.964426	0.0355745	1.92885	0.071149	0.9562035
9515	1	-10.16267	-9.763815	-0.398857	-0.177008	0.939777	0.0602228	1.87955	0.120446	0.9934137
9516	0	-10.19519	-9.796727	-0.398461	0.308195	0.91708	0.08292	1.83416	0.16584	0.9930203
9517	1	-9.225166	-8.826308	-0.398857	0.33661	0.959736	0.0402639	1.91947	0.0805278	0.9934137
9518	0	-11.30718	-10.94823	-0.3589448	0.346178	0.981672	0.0183284	1.96334	0.0366569	0.9545451
9519	1	-9.768846	-9.381222	-0.3876242	0.274882	0.929745	0.0702546	1.85949	0.140509	0.9823173
9520	0	-10.25877	-9.967683	-0.2910915	-0.0261829	0.921372	0.0786277	1.84274	0.157255	0.8919247
9521	1	-13.12018	-12.76667	-0.3535071	-0.0268777	0.803949	0.196051	1.6079	0.392102	0.9493688
9522	0	-9.502124	-9.253586	-0.2485381	0.223522	0.950058	0.0499416	1.90012	0.0998833	0.8547664
9523	1	-9.673999	-9.328272	-0.3457271	0.0540274	0.935032	0.0649684	1.87006	0.129937	0.9420113
9524	0	-11.27298	-10.8677	-0.405284	-0.33643	0.965397	0.034603	1.93079	0.069206	0.9998189
9525	1	-10.53001	-10.17976	-0.3502441	0.514904	0.962246	0.0377538	1.92449	0.0755075	0.946276
9526	0	-11.19359	-10.78831	-0.405284	0.288808	0.983311	0.0166893	1.96662	0.0333786	0.9998189
9527	1	-9.79524	-9.476986	-0.3182535	0.0486532	0.973052	0.0269484	1.9461	0.0538968	0.9164831
9528	0	-13.13953	-13.14383	0.004293701	0.361757	0.863165	0.136835	1.72633	0.273669	0.6638103
9529	1	-12.28355	-11.989	-0.2945464	0.453495	0.871232	0.128768	1.74246	0.257536	0.8950115
9530	0	-11.42361	-11.05249	-0.3711202	-0.28638	0.912898	0.0871022	1.8258	0.174204	0.9662382
9531	1	-9.648101	-9.27843	-0.3696718	-0.0285429	0.941472	0.0585282	1.88294	0.117056	0.9648397
9532	0	-10.4413	-10.06491	-0.3763831	0.23211	0.905755	0.0942446	1.81151	0.188489	0.9713368
9533	1	-11.88323	-11.53856	-0.344661	0.343621	0.863224	0.136776	1.72645	0.273551	0.9410075
9534	0	-10.52233	-10.20106	-0.3212621	0.106966	0.90352	0.0964799	1.80704	0.19296	0.9192446
9535	1	-9.951156	-9.565679	-0.3854772	0.209743	0.921566	0.078434	1.84313	0.156868	0.9802105
9536	0	-12.44604	-12.07617	-0.3698683	0.209488	0.829788	0.170212	1.65958	0.340424	0.9650293
9537	1	-10.59904	-10.39262	-0.2064128	0.193495	0.907179	0.0928209	1.81436	0.185642	0.819507
9538	0	-9.39533	-9.03792	-0.3574101	0.152491	0.94206	0.05794	1.88412	0.11588	0.9530813
9539	1	-9.795262	-9.487864	-0.3073972	0.20425	0.973796	0.0262041	1.94759	0.0524081	0.9065874
9540	0	-9.86339	-9.573364	-0.2900256	0.402517	0.957919	0.0420809	1.91584	0.0841619	0.8909744
9541	1	-13.48703	-13.22456	-0.2624721	0.474323	0.837415	0.162585	1.67483	0.32517	0.8667601
9542	0	-11.26572	-11.09602	-0.1697025	0.369963	0.903295	0.0967054	1.80659	0.193411	0.7899682
9543	1	-10.57376	-10.18938	-0.384374	0.406889	0.914741	0.0852587	1.82948	0.170517	0.9791298
9544	0	-10.12352	-9.987119	-0.1363964	0.0715951	0.935926	0.0640736	1.87185	0.128147	0.7640908
9545	1	-10.04123	-9.887705	-0.1535217	0.0759279	0.936807	0.0631925	1.87361	0.126385	0.7772887
9546	0	-9.605235	-9.368335	-0.2369	0.126842	0.94413	0.0558703	1.88826	0.111741	0.8448762
9547	1	-11.25111	-10.88367	-0.3674385	0.323245	0.883129	0.116871	1.76626	0.233742	0.9626873
9548	0	-10.50634	-10.24526	-0.2610805	0.473236	0.957188	0.0428123	1.91438	0.0856247	0.8655548
9549	1	-11.3036	-11.068	-0.235596	0.202885	0.879829	0.120171	1.75966	0.240341	0.8437752
9550	0	-13.80953	-13.69876	-0.1107737	-0.0833139	0.802045	0.197955	1.60409	0.395911	0.7447614
9551	1	-9.580027	-9.224428	-0.3555992	0.374635	0.949188	0.0508118	1.89838	0.101624	0.951357
9552	0	-9.164852	-8.765465	-0.3993871	0.292191	0.954757	0.0452433	1.90951	0.0904866	0.9939405
9553	1	-10.07783	-9.767421	-0.3104037	0.0253596	0.923192	0.076808	1.84638	0.153616	0.9093171
9554	0	-9.348001	-9.037281	-0.3107203	0.192491	0.966798	0.0332016	1.9336	0.0664032	0.909605
9555	1	-12.82425	-12.6025	-0.2217505	0.145131	0.819631	0.180369	1.63926	0.360738	0.8321732
9556	0	-9.391236	-9.058684	-0.3325518	0.0307312	0.951029	0.0489707	1.90206	0.0979415	0.9296815
9557	1	-10.12114	-9.938508	-0.1826337	-0.0358245	0.94113	0.0588704	1.88226	0.117741	0.8002498
9558	0	-9.591009	-9.260717	-0.3302918	0.0655539	0.971579	0.0284207	1.94316	0.0568413	0.9275827
9559	1	-11.86698	-11.79612	-0.07085414	0.0480148	0.874922	0.125078	1.74984	0.250156	0.7156164
9560	0	-10.44952	-10.19403	-0.255487	-0.151499	0.964416	0.0355838	1.92883	0.0711676	0.8607268
9561	1	-9.308117	-8.945034	-0.3630826	0.0150369	0.955341	0.0446585	1.91068	0.089317	0.958503
9562	0	-9.538477	-9.204943	-0.333534	0.327072	0.945967	0.054033	1.89193	0.108066	0.930595
9563	1	-9.987074	-9.642149	-0.3449252	0.188804	0.977198	0.0228017	1.9544	0.0456034	0.9412562
9564	0	-11.1313	-10.91588	-0.21542	-0.253295	0.943681	0.0563193	1.88736	0.112639	0.8269218
9565	1	-11.55967	-11.51117	-0.04849459	0.183138	0.88915	0.11085	1.7783	0.2217	0.6997931
9566	0	-10.57768	-10.25535	-0.3223341	-0.0287181	0.908172	0.0918275	1.81634	0.183655	0.9202306
9567	1	-9.451475	-9.137566	-0.3139094	0.0771588	0.945303	0.0546972	1.89061	0.109394	0.9125105
9568	0	-13.39708	-13.06194	-0.3351432	0.616682	0.889451	0.110549	1.7789	0.221098	0.9320937
9569	1	-10.85914	-10.46837	-0.3907651	0.0493357	0.891958	0.108042	1.78392	0.216083	0.9854075
9570	0	-9.842619	-9.610493	-0.2321251	0.0782252	0.93519	0.06481	1.87038	0.12962	0.8408517
9571	1	-12.11052	-12.04811	-0.06240418	0.358182	0.886667	0.113333	1.77333	0.226666	0.709595
9572	0	-10.62048	-10.53953	-0.08094874	0.25341	0.925236	0.0747636	1.85047	0.149527	0.7228769
9573	1	-14.04937	-14.16098	0.1116123	-0.21369	0.869184	0.130816	1.73837	0.261631	0.5962606
9574	0	-11.09015	-11.05163	-0.03852057	0.287046	0.917484	0.0825159	1.83497	0.165032	0.6928481
9575	1	-14.18757	-14.2976	0.1100382	0.0391323	0.818883	0.181117	1.63777	0.362234	0.5971999
9576	0	-9.738897	-9.56032	-0.1785767	0.0916723	0.954086	0.0459138	1.90817	0.0918276	0.7970097
9577	1	-11.88727	-12.05779	0.1705193	0.0761518	0.934646	0.0653538	1.86929	0.130708	0.5621512
9578	0	-9.632382	-9.422057	-0.2103248	0.196309	0.947627	0.0523729	1.89525	0.104746	0.8227192
9579	1	-11.20119	-11.19679	-0.004404251	0.240603	0.914369	0.0856308	1.82874	0.171262	0.6696093
9580	0	-9.184305	-8.817521	-0.3667843	0.260972	0.954507	0.0454932	1.90901	0.0909863	0.9620578
9581	1	-9.753646	-9.470459	-0.2831874	-0.0569354	0.950806	0.0491935	1.90161	0.098387	0.8849026
9582	0	-9.504127	-9.259784	-0.2443435	0.0900033	0.953056	0.0469441	1.90611	0.0938883	0.8511885
9583	1	-10.304	-9.940903	-0.3630985	-0.139318	0.972469	0.0275305	1.94494	0.0550611	0.9585184
9584	0	-10.09846	-9.912703	-0.1857576	0.284855	0.934055	0.0659448	1.86811	0.13189	0.8027535
9585	1	-9.437267	-9.049738	-0.387529	0.0507941	0.972393	0.027607	1.94479	0.0552139	0.9822238
9586	0	-9.551763	-9.264466	-0.2872975	0.0229841	0.948188	0.0518123	1.89638	0.103625	0.8885471
9587	1	-15.12164	-14.98252	-0.1391122	0.338335	0.757407	0.242593	1.51481	0.485186	0.7661687
9588	0	-9.682498	-9.353912	-0.3285855	0.0167281	0.938183	0.0618171	1.87637	0.123634	0.9260014
9589	1	-9.464276	-9.168032	-0.2962436	0.0538231	0.948655	0.0513452	1.89731	0.10269	0.8965318
9590	0	-11.00691	-10.85084	-0.1560678	0.0347166	0.898779	0.101221	1.79756	0.202442	0.7792703
9591	1	-9.590797	-9.281544	-0.3092528	0.173223	0.937034	0.0629661	1.87407	0.125932	0.9082712
9592	0	-10.24788	-10.17969	-0.06819595	0.179528	0.944012	0.0559882	1.88802	0.111976	0.7137167
9593	1	-11.90541	-11.64874	-0.2566727	0.18805	0.982462	0.0175377	1.96492	0.0350755	0.861748
9594	0	-11.16177	-10.88798	-0.2737888	-0.100119	0.895771	0.104229	1.79154	0.208457	0.8766247
9595	1	-13.80928	-13.82517	0.01588965	0.410442	0.855085	0.144915	1.71017	0.28983	0.6561573
9596	0	-10.10871	-9.79939	-0.3093229	0.240798	0.919665	0.0803352	1.83933	0.16067	0.9083348
9597	1	-10.90054	-10.64463	-0.2559191	-0.00783041	0.897761	0.102239	1.79552	0.204477	0.8610988
9598	0	-12.69066	-12.3405	-0.3501644	-0.196647	0.843613	0.156387	1.68723	0.312775	0.9462006
9599	1	-12.86287	-12.48137	-0.3815038	-0.050709	0.816663	0.183337	1.63333	0.366673	0.9763235
9600	0	-12.48924	-12.11941	-0.36983	0.266889	0.831373	0.168627	1.66275	0.337253	0.9649923
9601	1	-9.20164	-8.864324	-0.3373161	0.135524	0.95437	0.0456302	1.90874	0.0912603	0.9341213
9602	0	-9.534209	-9.250533	-0.2836766	0.318755	0.954915	0.0450847	1.90983	0.0901694	0.8853356
9603	1	-9.724605	-9.348666	-0.375939	0.425257	0.964361	0.0356385	1.92872	0.071277	0.9709055
9604	0	-10.38321	-10.19653	-0.1866819	0.136142	0.916237	0.0837633	1.83247	0.167527	0.8034959
9605	1	-9.885342	-9.701457	-0.1838849	0.0740241	0.940011	0.0599892	1.88002	0.119978	0.8012517
9606	0	-10.0589	-9.809864	-0.2490348	0.39661	0.961049	0.0389506	1.9221	0.0779013	0.8551911
9607	1	-11.72874	-11.54939	-0.1793478	-0.24235	0.91104	0.0889603	1.82208	0.177921	0.7976245
9608	0	-9.798711	-9.549459	-0.2492526	0.27869	0.938248	0.0617518	1.8765	0.123504	0.8553774
9609	1	-10.46991	-10.21748	-0.2524262	0.368986	0.972098	0.0279021	1.9442	0.0558041	0.8580964
9610	0	-11.18603	-11.03259	-0.1534391	0.481941	0.950249	0.049751	1.9005	0.099502	0.7772245
9611	1	-13.26474	-13.02132	-0.2434277	0.34719	0.818173	0.181827	1.63635	0.363653	0.8504094
9612	0	-9.644888	-9.252637	-0.3922512	-0.114761	0.957467	0.0425335	1.91493	0.0850669	0.9868731
9613	1	-10.102	-9.747506	-0.3544971	0.477317	0.95418	0.0458205	1.90836	0.0916409	0.950309
9614	0	-11.63777	-11.42326	-0.2145149	0.39856	0.976577	0.0234232	1.95315	0.0468465	0.8261737
9615	1	-9.240767	-8.90481	-0.3359576	0.0724806	0.959686	0.0403139	1.91937	0.0806279	0.9328531
9616	0	-9.640221	-9.300258	-0.3399622	0.296195	0.937955	0.0620448	1.87591	0.12409	0.9365964
9617	1	-10.44566	-10.31965	-0.1260127	-0.0573282	0.938791	0.0612091	1.87758	0.122418	0.7561977
9618	0	-10.27399	-9.927792	-0.3462017	0.185331	0.91117	0.0888303	1.82234	0.177661	0.9424585
9619	1	-11.95071	-11.96972	0.01900934	0.086586	0.884496	0.115504	1.76899	0.231008	0.6541135
9620	0	-9.496734	-9.24871	-0.2480234	0.164247	0.948298	0.0517021	1.8966	0.103404	0.8543267
9621	1	-11.47932	-11.57224	0.09291147	0.0239343	0.951573	0.0484269	1.90315	0.0968537	0.6075161
9622	0	-9.553722	-9.305699	-0.2480234	0.261971	0.961231	0.0387687	1.92246	0.0775374	0.8543267
9623	1	-9.157033	-8.784699	-0.3723338	0.0964386	0.954949	0.0450512	1.9099	0.0901024	0.9674115
9624	0	-12.60564	-12.37772	-0.2279197	-0.232247	0.976589	0.0234114	1.95318	0.0468228	0.837323
9625	1	-9.433066	-9.117172	-0.3158936	0.322062	0.960063	0.0399367	1.92013	0.0798734	0.9143229
9626	0	-10.064	-9.736626	-0.3273719	0.218796	0.919662	0.080338	1.83932	0.160676	0.9248782
9627	1	-11.32567	-10.94008	-0.3855929	-0.312487	0.923342	0.0766576	1.84668	0.153315	0.980324
9628	0	-9.21597	-8.830503	-0.3854667	0.0454582	0.954341	0.0456589	1.90868	0.0913178	0.9802002
9629	1	-9.18739	-8.795453	-0.3919378	0.0390663	0.95677	0.0432299	1.91354	0.0864598	0.9865638
9630	0	-10.23972	-9.940181	-0.2995346	0.219431	0.914804	0.0851958	1.82961	0.170392	0.8994872
9631	1	-9.364972	-9.030554	-0.334418	0.148208	0.94492	0.0550796	1.88984	0.110159	0.931418
9632	0	-10.83571	-10.80769	-0.02802067	-0.00572446	0.930968	0.0690316	1.86194	0.138063	0.6856113
9633	1	-10.12008	-9.888677	-0.2314018	0.387759	0.961979	0.0380215	1.92396	0.0760429	0.8402437
9634	0	-11.12026	-10.93991	-0.1803511	-0.0701059	0.901459	0.098541	1.80292	0.197082	0.7984252
9635	1	-11.10913	-10.9526	-0.1565299	0.308928	0.974066	0.0259341	1.94813	0.0518681	0.7796305
9636	0	-10.94569	-10.93658	-0.009110465	0.181324	0.963829	0.036171	1.92766	0.072342	0.6727681
9637	1	-9.542984	-9.200701	-0.3422828	-0.0393193	0.951182	0.0488183	1.90236	0.0976365	0.9387723
9638	0	-10.05465	-9.896581	-0.1580704	0.100283	0.933994	0.0660056	1.86799	0.132011	0.7808325
9639	1	-9.531907	-9.227119	-0.3047884	-0.00862587	0.961848	0.0381516	1.9237	0.0763032	0.9042253
9640	0	-11.46243	-11.09702	-0.3654134	0.132986	0.867807	0.132193	1.73561	0.264386	0.9607397
9641	1	-9.542381	-9.288687	-0.2536945	0.123144	0.945293	0.0547066	1.89059	0.109413	0.8591853
9642	0	-12.8822	-12.80988	-0.07231764	0.0433435	0.83502	0.16498	1.67004	0.329961	0.7166645
9643	1	-9.821926	-9.66736	-0.1545664	0.128188	0.956708	0.043292	1.91342	0.086584	0.7781012
9644	0	-9.954677	-9.679193	-0.275484	-0.0576584	0.966684	0.0333159	1.93337	0.0666319	0.8781121
9645	1	-11.23316	-11.32648	0.09332216	0.160883	0.945972	0.0540279	1.89194	0.108056	0.6072667
9646	0	-11.53625	-11.59741	0.06115924	0.339938	0.941531	0.0584692	1.88306	0.116938	0.6271156
9647	1	-13.74065	-13.809	0.06834851	-0.190038	0.862197	0.137803	1.72439	0.275606	0.6226233
9648	0	-9.040061	-8.64494	-0.395121	0.19588	0.957564	0.0424362	1.91513	0.0848724	0.9897092
9649	1	-11.46147	-11.48875	0.02728177	0.369224	0.944078	0.0559223	1.88816	0.111845	0.6487247
9650	0	-10.46371	-10.06571	-0.3979924	0.0255914	0.907089	0.0929108	1.81418	0.185822	0.9925551
9651	1	-10.15604	-10.05078	-0.1052579	0.198053	0.938989	0.0610112	1.87798	0.122022	0.7406647
9652	0	-10.80616	-10.70623	-0.09993171	0.130665	0.909775	0.0902247	1.81955	0.180449	0.7367303
9653	1	-12.73061	-12.32956	-0.4010455	0.644004	0.96899	0.0310102	1.93798	0.0620205	0.9955902
9654	0	-9.320533	-8.952971	-0.3675616	0.0454657	0.949705	0.0502949	1.89941	0.10059	0.9628059
9655	1	-9.613438	-9.411316	-0.2021217	0.194034	0.956632	0.0433676	1.91326	0.0867351	0.815998
9656	0	-9.881685	-9.536547	-0.3451384	-0.0267583	0.933033	0.0669672	1.86607	0.133934	0.9414569
9657	1	-11.68659	-11.44196	-0.2446329	-0.295126	0.919964	0.080036	1.83993	0.160072	0.8514349
9658	0	-11.65202	-11.45709	-0.1949258	0.50084	0.967128	0.0328722	1.93426	0.0657444	0.8101472
9659	1	-9.484633	-9.222833	-0.2618	0.170901	0.964968	0.0350323	1.92994	0.0700647	0.8661778
9660	0	-10.41504	-10.28024	-0.1348027	0.349106	0.960159	0.0398406	1.92032	0.0796811	0.762874
9661	1	-12.2081	-12.08629	-0.1218081	0.0593751	0.854793	0.145207	1.70959	0.290415	0.7530248
9662	0	-11.41242	-11.1545	-0.2579132	0.20463	0.874517	0.125483	1.74903	0.250966	0.8628176
9663	1	-10.32108	-10.01342	-0.3076605	0.0574486	0.912743	0.0872569	1.82549	0.174514	0.906826
9664	0	-13.09998	-13.0126	-0.08737774	0.401268	0.856973	0.143027	1.71395	0.286055	0.7275392
9665	1	-9.928656	-9.628429	-0.3002264	0.182997	0.924984	0.0750157	1.84997	0.150031	0.9001097
9666	0	-10.98154	-10.99718	0.01564129	0.0308539	0.930165	0.0698352	1.86033	0.13967	0.6563203
9667	1	-11.10067	-10.85671	-0.2439575	-0.203168	0.918755	0.0812454	1.83751	0.162491	0.8508601
9668	0	-9.579681	-9.294862	-0.284819	0.0128906	0.948231	0.0517689	1.89646	0.103538	0.8863476
9669	1	-10.2518	-9.959532	-0.2922657	-0.0350046	0.922399	0.0776007	1.8448	0.155201	0.8929726
9670	0	-13.08054	-13.04883	-0.03170563	-0.172859	0.861729	0.138271	1.72346	0.276543	0.6881424
9671	1	-10.80232	-10.48592	-0.316405	0.230123	0.89484	0.10516	1.78968	0.210319	0.9147906
9672	0	-11.0629	-11.08899	0.02609394	0.0920003	0.923187	0.0768131	1.84637	0.153626	0.6494957
9673	1	-9.750807	-9.419285	-0.3315226	0.155061	0.929809	0.0701907	1.85962	0.140381	0.9287251
9674	0	-11.38103	-11.45927	0.07824295	0.253294	0.931084	0.0689157	1.86217	0.137831	0.6164932
9675	1	-10.45047	-10.20038	-0.2500905	-0.0935079	0.969942	0.0300576	1.93988	0.0601153	0.8560944
9676	0	-10.03626	-9.882968	-0.1532915	0.170995	0.934676	0.0653239	1.86935	0.130648	0.7771098
9677	1	-11.84309	-11.46862	-0.3744664	0.623232	0.947373	0.0526268	1.89475	0.105254	0.9694768
9678	0	-9.617238	-9.280676	-0.336562	-0.0705554	0.956279	0.0437206	1.91256	0.0874413	0.9334171
9679	1	-9.758188	-9.358504	-0.399684	0.0939097	0.928685	0.0713152	1.85737	0.14263	0.9942355
9680	0	-10.52235	-10.28263	-0.2397177	0.352606	0.91942	0.0805796	1.83884	0.161159	0.8472602
9681	1	-10.8188	-10.45054	-0.368268	0.479143	0.920645	0.0793549	1.84129	0.15871	0.9634862
9682	0	-10.94728	-10.54893	-0.3983523	0.0241662	0.889826	0.110174	1.77965	0.220348	0.9929125
9683	1	-12.70189	-12.68247	-0.01942212	0.0312088	0.976426	0.0235737	1.95285	0.0471474	0.6797413
9684	0	-10.73547	-10.61697	-0.1184952	0.302393	0.919761	0.0802386	1.83952	0.160477	0.7505343
9685	1	-9.572037	-9.354594	-0.2174436	0.214105	0.957626	0.0423736	1.91525	0.0847473	0.8285968
9686	0	-10.27168	-9.921697	-0.3499799	0.313831	0.916531	0.0834691	1.83306	0.166938	0.946026
9687	1	-9.707846	-9.319719	-0.3881269	0.057212	0.93212	0.0678799	1.86424	0.13576	0.9828113
9688	0	-9.596433	-9.35592	-0.2405131	0.0905603	0.963778	0.0362224	1.92756	0.0724447	0.8479344
9689	1	-9.290612	-8.950671	-0.3399411	0.207565	0.948296	0.0517039	1.89659	0.103408	0.9365765
9690	0	-9.883522	-9.582785	-0.3007371	-0.0946141	0.96264	0.0373599	1.92528	0.0747198	0.9005694
9691	1	-9.844904	-9.466765	-0.3781388	0.443452	0.94946	0.05054	1.89892	0.10108	0.9730437
9692	0	-10.22642	-9.959331	-0.2670894	0.262143	0.919076	0.0809242	1.83815	0.161848	0.8707715
9693	1	-11.44071	-11.18299	-0.2577154	0.194221	0.873116	0.126884	1.74623	0.253768	0.862647
9694	0	-11.39602	-11.18754	-0.2084823	-0.277223	0.938913	0.0610871	1.87783	0.122174	0.8212048
9695	1	-11.71074	-11.46672	-0.2440226	0.510492	0.970634	0.0293665	1.94127	0.058733	0.8509155
9696	0	-13.77705	-13.44179	-0.3352615	-0.479497	0.896012	0.103988	1.79202	0.207976	0.932204
9697	1	-11.09516	-10.83042	-0.2647341	0.220894	0.886391	0.113609	1.77278	0.227217	0.8687229
9698	0	-10.54213	-10.41513	-0.1270022	0.071277	0.91834	0.0816599	1.83668	0.16332	0.7569464
9699	1	-10.05064	-9.821267	-0.2293721	0.0469024	0.928467	0.0715332	1.85693	0.143066	0.83854
9700	0	-11.72696	-11.38017	-0.3467912	0.157135	0.857968	0.142032	1.71594	0.284064	0.9430143
9701	1	-10.08754	-9.822812	-0.2647255	0.345714	0.932218	0.0677822	1.86444	0.135564	0.8687154
9702	0	-13.10472	-12.84055	-0.2641731	0.522417	0.866885	0.133115	1.73377	0.26623	0.8682357
9703	1	-9.422513	-9.065311	-0.3572017	0.0870385	0.942836	0.0571644	1.88567	0.114329	0.9528827
9704	0	-11.49377	-11.18769	-0.3060842	0.517278	0.914483	0.0855173	1.82897	0.171035	0.9053977
9705	1	-12.03845	-11.82569	-0.2127686	-0.0981042	0.865501	0.134499	1.731	0.268997	0.8247322
9706	0	-9.34814	-8.998718	-0.3494219	0.0088972	0.962416	0.0375839	1.92483	0.0751677	0.9454983
9707	1	-10.30414	-9.943978	-0.3601663	0.354392	0.918608	0.0813917	1.83722	0.162783	0.9557118
9708	0	-10.933	-10.77472	-0.1582857	0.0850622	0.899119	0.100881	1.79824	0.201762	0.7810005
9709	1	-10.4662	-10.30324	-0.1629606	-0.0965738	0.959504	0.0404962	1.91901	0.0809923	0.7846602
9710	0	-10.36059	-10.06459	-0.2959939	0.463385	0.943041	0.0569587	1.88608	0.113917	0.896308
9711	1	-11.53103	-11.31414	-0.2168897	0.176177	0.871814	0.128186	1.74363	0.256371	0.828138
9712	0	-10.56196	-10.19242	-0.3695385	-0.177643	0.924795	0.0752048	1.84959	0.15041	0.9647111
9713	1	-9.278898	-8.90279	-0.3761075	0.331748	0.962177	0.0378229	1.92435	0.0756459	0.9710692
9714	0	-9.20054	-8.83859	-0.3619503	0.185808	0.950555	0.0494452	1.90111	0.0988903	0.9574184
9715	1	-11.56228	-11.46113	-0.1011476	0.216811	0.883604	0.116396	1.76721	0.232792	0.7376266
9716	0	-14.13738	-13.77543	-0.3619503	0.108113	0.751134	0.248866	1.50227	0.497732	0.9574184
9717	1	-12.85384	-12.53667	-0.3171681	-0.234892	0.846096	0.153904	1.69219	0.307809	0.9154889
9718	0	-13.78983	-13.46198	-0.3278484	0.472514	0.817758	0.182242	1.63552	0.364483	0.925319
9719	1	-13.39562	-13.07744	-0.3181758	0.335683	0.804314	0.195686	1.60863	0.391372	0.9164119
9720	0	-12.36366	-12.19949	-0.164164	-0.223081	0.880739	0.119261	1.76148	0.238523	0.7856051
9721	1	-11.50686	-11.18649	-0.3203694	-0.268271	0.909236	0.0907637	1.81847	0.181527	0.9184243
9722	0	-11.09661	-11.05154	-0.04506697	-0.0806364	0.926541	0.0734586	1.85308	0.146917	0.6973986
9723	1	-10.25389	-9.916922	-0.3369645	0.00764332	0.916802	0.0831977	1.8336	0.166395	0.9337929
9724	0	-9.317849	-9.003286	-0.3145629	0.0614286	0.957933	0.042067	1.91587	0.0841341	0.913107
9725	1	-9.825857	-9.459887	-0.3659698	0.390392	0.939647	0.0603534	1.87929	0.120707	0.9612745
9726	0	-9.357128	-9.042565	-0.3145629	0.192153	0.94712	0.0528802	1.89424	0.10576	0.913107
9727	1	-11.6052	-11.34504	-0.2601598	0.159263	0.86596	0.13404	1.73192	0.26808	0.8647582
9728	0	-9.621262	-9.401901	-0.2193611	0.257736	0.956044	0.0439556	1.91209	0.0879113	0.8301872
9729	1	-9.505107	-9.221517	-0.2835908	0.153081	0.942886	0.0571136	1.88577	0.114227	0.8852596
9730	0	-9.312929	-8.991671	-0.3212583	0.103	0.965677	0.0343225	1.93135	0.0686451	0.9192411
9731	1	-12.64991	-12.35873	-0.291188	0.091007	0.822174	0.177826	1.64435	0.355652	0.8920108
9732	0	-9.13933	-8.754419	-0.3849116	0.0694213	0.957796	0.042204	1.91559	0.084408	0.9796563
9733	1	-14.45945	-14.19638	-0.2630678	-0.521623	0.932822	0.0671785	1.86564	0.134357	0.8672766
9734	0	-13.0878	-12.805	-0.2827998	-0.421973	0.962745	0.0372553	1.92549	0.0745107	0.8845597
9735	1	-12.68331	-12.33618	-0.3471279	0.102376	0.818414	0.181586	1.63683	0.363172	0.9433318
9736	0	-11.0117	-10.61946	-0.3922406	0.471041	0.910664	0.089336	1.82133	0.178672	0.9868625
