Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
7118	0	-2246.972	-2246.567	-0.4053071	0.077318	0.0837456	0.916254	0.167491	1.83251	0.999842
7119	1	-2246.631	-2246.226	-0.4054639	0.0838224	0.0852077	0.914792	0.170415	1.82958	0.9999988
7120	0	-2246.954	-2246.549	-0.405384	0.0790756	0.0852152	0.914785	0.17043	1.82957	0.9999189
7121	1	-2247.215	-2246.809	-0.4052272	0.105456	0.080471	0.919529	0.160942	1.83906	0.9997621
7122	0	-2247.695	-2247.29	-0.4050363	0.106224	0.0804885	0.919512	0.160977	1.83902	0.9995713
7123	1	-2251.026	-2250.623	-0.4034957	0.0859497	0.0778264	0.922174	0.155653	1.84435	0.9980325
7124	0	-2249.751	-2249.347	-0.4042889	0.0926238	0.0869601	0.91304	0.17392	1.82608	0.9988245
7125	1	-2247.55	-2247.145	-0.4050696	0.0805643	0.0785331	0.921467	0.157066	1.84293	0.9996046
7126	0	-2247.6	-2247.195	-0.4049647	0.09296	0.0844631	0.915537	0.168926	1.83107	0.9994997
7127	1	-2250.156	-2249.751	-0.4043187	0.071942	0.0772922	0.922708	0.154584	1.84542	0.9988542
7128	0	-2247.67	-2247.265	-0.4049229	0.101803	0.0808855	0.919115	0.161771	1.83823	0.9994579
7129	1	-2247.178	-2246.773	-0.4052745	0.0778829	0.078836	0.921164	0.157672	1.84233	0.9998094
7130	0	-2246.703	-2246.298	-0.4052986	0.0988346	0.0815537	0.918446	0.163107	1.83689	0.9998335
7131	1	-2247.06	-2246.655	-0.4052745	0.0889375	0.0854076	0.914592	0.170815	1.82918	0.9998094
7132	0	-2248.483	-2248.079	-0.4045778	0.0990615	0.0833656	0.916634	0.166731	1.83327	0.9991131
7133	1	-2248.124	-2247.719	-0.4052503	0.0990407	0.0747839	0.925216	0.149568	1.85043	0.9997852
7134	0	-2250.238	-2249.834	-0.4041526	0.109149	0.0839779	0.916022	0.167956	1.83204	0.9986883
7135	1	-2248.407	-2248.002	-0.4052503	0.0870012	0.0892952	0.910705	0.17859	1.82141	0.9997852
7136	0	-2246.737	-2246.331	-0.4053255	0.0939949	0.0784695	0.921531	0.156939	1.84306	0.9998604
7137	1	-2246.973	-2246.567	-0.4052503	0.101976	0.0800214	0.919979	0.160043	1.83996	0.9997852
7138	0	-2246.573	-2246.167	-0.4054589	0.0921684	0.0849146	0.915085	0.169829	1.83017	0.9999938
7139	1	-2248.398	-2247.993	-0.4052503	0.0709575	0.0878198	0.91218	0.17564	1.82436	0.9997852
7140	0	-2247.599	-2247.194	-0.4049064	0.0992628	0.0804061	0.919594	0.160812	1.83919	0.9994415
7141	1	-2247.646	-2247.241	-0.4049627	0.0911252	0.0848235	0.915177	0.169647	1.83035	0.9994978
7142	0	-2248.684	-2248.279	-0.4052589	0.0666071	0.0876599	0.91234	0.17532	1.82468	0.9997938
7143	1	-2246.809	-2246.404	-0.405208	0.0882514	0.0830151	0.916985	0.16603	1.83397	0.9997429
7144	0	-2249.447	-2249.042	-0.4047559	0.0748163	0.0758729	0.924127	0.151746	1.84825	0.9992911
7145	1	-2247.902	-2247.497	-0.4047925	0.0796291	0.0811159	0.918884	0.162232	1.83777	0.9993276
7146	0	-2252.522	-2252.117	-0.4047559	0.0493851	0.0891736	0.910826	0.178347	1.82165	0.9992911
7147	1	-2247.387	-2246.982	-0.404948	0.0951853	0.0820182	0.917982	0.164036	1.83596	0.999483
7148	0	-2247.474	-2247.069	-0.4051303	0.092581	0.0855952	0.914405	0.17119	1.82881	0.9996653
7149	1	-2248.419	-2248.015	-0.4046858	0.103951	0.0825996	0.9174	0.165199	1.8348	0.999221
7150	0	-2249.414	-2249.01	-0.4042008	0.0872489	0.0778392	0.922161	0.155678	1.84432	0.9987365
7151	1	-2246.894	-2246.489	-0.4051505	0.0943542	0.0812253	0.918775	0.162451	1.83755	0.9996855
7152	0	-2248.445	-2248.041	-0.4047389	0.0830418	0.0774299	0.92257	0.15486	1.84514	0.9992741
7153	1	-2247.045	-2246.64	-0.4052797	0.103754	0.0822494	0.917751	0.164499	1.8355	0.9998146
7154	0	-2246.931	-2246.526	-0.4052597	0.0955708	0.0783388	0.921661	0.156678	1.84332	0.9997946
7155	1	-2249.463	-2249.058	-0.4049809	0.101828	0.0835218	0.916478	0.167044	1.83296	0.9995159
7156	0	-2246.786	-2246.381	-0.4052597	0.0958427	0.0829572	0.917043	0.165914	1.83409	0.9997946
7157	1	-2248.95	-2248.545	-0.4049626	0.113193	0.0844727	0.915527	0.168945	1.83105	0.9994976
7158	0	-2248.139	-2247.735	-0.4048403	0.0749092	0.0836153	0.916385	0.167231	1.83277	0.9993754
7159	1	-2247.707	-2247.301	-0.405223	0.0895737	0.0872565	0.912743	0.174513	1.82549	0.999758
7160	0	-2247.617	-2247.212	-0.4052338	0.094477	0.0759618	0.924038	0.151924	1.84808	0.9997688
7161	1	-2248.083	-2247.678	-0.4052602	0.115592	0.0796889	0.920311	0.159378	1.84062	0.9997951
7162	0	-2246.795	-2246.39	-0.4052338	0.0887758	0.0794012	0.920599	0.158802	1.8412	0.9997688
7163	1	-2247.109	-2246.704	-0.4052786	0.0916744	0.0772332	0.922767	0.154466	1.84553	0.9998135
7164	0	-2249.812	-2249.407	-0.4054624	0.126697	0.0756335	0.924367	0.151267	1.84873	0.9999973
7165	1	-2247.934	-2247.529	-0.4047575	0.0939887	0.0789092	0.921091	0.157818	1.84218	0.9992927
7166	0	-2247.714	-2247.308	-0.4053453	0.0936526	0.0878121	0.912188	0.175624	1.82438	0.9998802
7167	1	-2246.48	-2246.074	-0.4053523	0.095488	0.0805325	0.919468	0.161065	1.83894	0.9998872
7168	0	-2246.759	-2246.353	-0.4053453	0.0858264	0.078428	0.921572	0.156856	1.84314	0.9998802
7169	1	-2248.049	-2247.644	-0.4047674	0.101757	0.0819597	0.91804	0.163919	1.83608	0.9993025
7170	0	-2246.481	-2246.076	-0.4053249	0.0903107	0.0821113	0.917889	0.164223	1.83578	0.9998598
7171	1	-2250.479	-2250.075	-0.4042107	0.0981022	0.07617	0.92383	0.15234	1.84766	0.9987464
7172	0	-2247.707	-2247.302	-0.4050656	0.102776	0.0840343	0.915966	0.168069	1.83193	0.9996006
7173	1	-2247.896	-2247.491	-0.4053685	0.0705807	0.0869363	0.913064	0.173873	1.82613	0.9999034
7174	0	-2246.754	-2246.349	-0.4052915	0.0968018	0.079202	0.920798	0.158404	1.8416	0.9998264
7175	1	-2246.753	-2246.348	-0.4053454	0.100298	0.0827836	0.917216	0.165567	1.83443	0.9998803
7176	0	-2248.707	-2248.303	-0.4045643	0.0891602	0.0856495	0.914351	0.171299	1.8287	0.9990996
7177	1	-2250.175	-2249.771	-0.4037595	0.0896765	0.084005	0.915995	0.16801	1.83199	0.9982958
7178	0	-2249.302	-2248.897	-0.404735	0.0848355	0.08866	0.91134	0.17732	1.82268	0.9992701
7179	1	-2250.692	-2250.287	-0.4045335	0.104608	0.0891151	0.910885	0.17823	1.82177	0.9990688
7180	0	-2249.161	-2248.757	-0.4045202	0.0801909	0.0771176	0.922882	0.154235	1.84576	0.9990555
7181	1	-2247.65	-2247.245	-0.4049918	0.0771081	0.0802634	0.919737	0.160527	1.83947	0.9995268
7182	0	-2249.834	-2249.43	-0.4039922	0.0869793	0.0849785	0.915022	0.169957	1.83004	0.9985282
7183	1	-2247.538	-2247.133	-0.4049918	0.081799	0.0792538	0.920746	0.158508	1.84149	0.9995268
7184	0	-2247.482	-2247.077	-0.4051058	0.086385	0.0855805	0.914419	0.171161	1.82884	0.9996407
7185	1	-2248.747	-2248.342	-0.4049839	0.101047	0.0874824	0.912518	0.174965	1.82504	0.9995189
7186	0	-2247.474	-2247.069	-0.404945	0.0958206	0.07948	0.92052	0.15896	1.84104	0.99948
7187	1	-2249.171	-2248.766	-0.4049294	0.0614171	0.081597	0.918403	0.163194	1.83681	0.9994644
7188	0	-2246.757	-2246.351	-0.4053256	0.0868369	0.0844759	0.915524	0.168952	1.83105	0.9998605
7189	1	-2250.43	-2250.025	-0.404944	0.124878	0.0766225	0.923378	0.153245	1.84676	0.999479
7190	0	-2249.993	-2249.588	-0.4049704	0.0887851	0.0912651	0.908735	0.18253	1.81747	0.9995054
7191	1	-2247.727	-2247.322	-0.4051049	0.071709	0.0809831	0.919017	0.161966	1.83803	0.9996398
7192	0	-2249.257	-2248.852	-0.4052552	0.108439	0.0887377	0.911262	0.177475	1.82252	0.9997901
7193	1	-2249.87	-2249.465	-0.4049271	0.102051	0.0729491	0.927051	0.145898	1.8541	0.9994621
7194	0	-2248.322	-2247.916	-0.4053449	0.0798793	0.0893826	0.910617	0.178765	1.82123	0.9998798
7195	1	-2247.604	-2247.199	-0.4050898	0.0820785	0.077797	0.922203	0.155594	1.84441	0.9996248
7196	0	-2247.535	-2247.13	-0.4049339	0.0808355	0.0810318	0.918968	0.162064	1.83794	0.999469
7197	1	-2249.105	-2248.7	-0.4053979	0.122325	0.0764061	0.923594	0.152812	1.84719	0.9999328
7198	0	-2247.329	-2246.924	-0.4052319	0.0845357	0.086019	0.913981	0.172038	1.82796	0.9997668
7199	1	-2248.029	-2247.624	-0.4051557	0.10731	0.0848746	0.915125	0.169749	1.83025	0.9996907
7200	0	-2247.271	-2246.866	-0.4052319	0.106372	0.0803496	0.91965	0.160699	1.8393	0.9997668
7201	1	-2246.766	-2246.36	-0.4054106	0.0867305	0.0854407	0.914559	0.170881	1.82912	0.9999455
7202	0	-2247.083	-2246.677	-0.4052319	0.0907509	0.0850227	0.914977	0.170045	1.82995	0.9997668
7203	1	-2247.307	-2246.901	-0.4054106	0.0943497	0.0870057	0.912994	0.174011	1.82599	0.9999455
7204	0	-2250.993	-2250.588	-0.4052319	0.100535	0.070302	0.929698	0.140604	1.8594	0.9997668
7205	1	-2248.52	-2248.115	-0.4051234	0.0631631	0.0830248	0.916975	0.16605	1.83395	0.9996583
7206	0	-2250.224	-2249.82	-0.4039932	0.0711982	0.0818421	0.918158	0.163684	1.83632	0.9985291
7207	1	-2251.622	-2251.217	-0.4053134	0.0752266	0.0950253	0.904975	0.190051	1.80995	0.9998483
7208	0	-2248.182	-2247.776	-0.4053988	0.110006	0.0864027	0.913597	0.172805	1.82719	0.9999337
7209	1	-2247.464	-2247.059	-0.4052794	0.0827448	0.0767234	0.923277	0.153447	1.84655	0.9998143
7210	0	-2246.484	-2246.079	-0.4054032	0.0831676	0.079873	0.920127	0.159746	1.84025	0.9999381
7211	1	-2247.438	-2247.033	-0.4052794	0.0884879	0.0868409	0.913159	0.173682	1.82632	0.9998143
7212	0	-2246.703	-2246.297	-0.405262	0.0863097	0.0799961	0.920004	0.159992	1.84001	0.9997969
7213	1	-2247.932	-2247.527	-0.405213	0.107941	0.0847741	0.915226	0.169548	1.83045	0.9997479
7214	0	-2246.654	-2246.248	-0.405416	0.0780029	0.0833596	0.91664	0.166719	1.83328	0.9999509
7215	1	-2246.628	-2246.223	-0.4054334	0.0781013	0.0800455	0.919955	0.160091	1.83991	0.9999683
7216	0	-2248.161	-2247.756	-0.4051645	0.0945912	0.0841413	0.915859	0.168283	1.83172	0.9996994
7217	1	-2246.663	-2246.257	-0.4054447	0.0865067	0.0777855	0.922214	0.155571	1.84443	0.9999796
7218	0	-2250.273	-2249.868	-0.4046043	0.114521	0.0858092	0.914191	0.171618	1.82838	0.9991395
7219	1	-2246.322	-2245.916	-0.4054447	0.0826384	0.0820838	0.917916	0.164168	1.83583	0.9999796
7220	0	-2248.447	-2248.042	-0.4051378	0.113494	0.0838074	0.916193	0.167615	1.83239	0.9996728
7221	1	-2247.817	-2247.412	-0.4051566	0.0743051	0.0857434	0.914257	0.171487	1.82851	0.9996915
7222	0	-2248.797	-2248.392	-0.4043442	0.0919472	0.0833696	0.91663	0.166739	1.83326	0.9988797
7223	1	-2246.464	-2246.059	-0.4054041	0.0829848	0.0831103	0.91689	0.166221	1.83378	0.999939
7224	0	-2247.01	-2246.604	-0.4052891	0.101251	0.0834033	0.916597	0.166807	1.83319	0.999824
7225	1	-2249.156	-2248.751	-0.4041262	0.0916191	0.0817895	0.91821	0.163579	1.83642	0.9986619
7226	0	-2246.726	-2246.321	-0.4053869	0.0961047	0.0843753	0.915625	0.168751	1.83125	0.9999218
7227	1	-2247.734	-2247.329	-0.4051808	0.109404	0.0787812	0.921219	0.157562	1.84244	0.9997157
7228	0	-2246.914	-2246.508	-0.4052236	0.0806019	0.0807205	0.91928	0.161441	1.83856	0.9997585
7229	1	-2248.284	-2247.879	-0.4050688	0.110696	0.0837007	0.916299	0.167401	1.8326	0.9996038
7230	0	-2247.324	-2246.919	-0.4049886	0.0952526	0.0824186	0.917581	0.164837	1.83516	0.9995236
7231	1	-2249.418	-2249.013	-0.4050492	0.0729811	0.0748456	0.925154	0.149691	1.85031	0.9995841
7232	0	-2247.293	-2246.888	-0.4049886	0.0949391	0.0820632	0.917937	0.164126	1.83587	0.9995236
7233	1	-2248.215	-2247.809	-0.4052981	0.111997	0.0762519	0.923748	0.152504	1.8475	0.999833
7234	0	-2246.556	-2246.151	-0.4053452	0.0920742	0.0833294	0.916671	0.166659	1.83334	0.9998801
7235	1	-2246.735	-2246.33	-0.4052616	0.0975255	0.0814914	0.918509	0.162983	1.83702	0.9997965
7236	0	-2247.084	-2246.678	-0.4052356	0.0950694	0.0846415	0.915359	0.169283	1.83072	0.9997705
7237	1	-2246.904	-2246.499	-0.4051287	0.0887932	0.0814031	0.918597	0.162806	1.83719	0.9996637
7238	0	-2248.926	-2248.521	-0.4054014	0.0570528	0.0797902	0.92021	0.15958	1.84042	0.9999363
7239	1	-2246.553	-2246.148	-0.4053106	0.0927985	0.0800945	0.919906	0.160189	1.83981	0.9998455
7240	0	-2246.311	-2245.906	-0.4054014	0.0875654	0.0819022	0.918098	0.163804	1.8362	0.9999363
7241	1	-2248.645	-2248.24	-0.4052963	0.105425	0.0739714	0.926029	0.147943	1.85206	0.9998312
7242	0	-2249.216	-2248.812	-0.4045298	0.0696775	0.0835195	0.91648	0.167039	1.83296	0.9990651
7243	1	-2249.738	-2249.333	-0.4049151	0.0604848	0.0862647	0.913735	0.172529	1.82747	0.9994501
7244	0	-2249.178	-2248.774	-0.4041348	0.0946437	0.0806707	0.919329	0.161341	1.83866	0.9986706
7245	1	-2246.941	-2246.536	-0.405146	0.0906171	0.0829174	0.917083	0.165835	1.83417	0.9996809
7246	0	-2246.702	-2246.297	-0.4052758	0.0886971	0.0834316	0.916568	0.166863	1.83314	0.9998107
7247	1	-2247.383	-2246.978	-0.4051833	0.104471	0.0787424	0.921258	0.157485	1.84252	0.9997182
7248	0	-2247.481	-2247.075	-0.4054023	0.110353	0.0835696	0.91643	0.167139	1.83286	0.9999371
7249	1	-2248.318	-2247.913	-0.4049768	0.0915078	0.0873494	0.912651	0.174699	1.8253	0.9995118
7250	0	-2247.031	-2246.626	-0.4054144	0.0963004	0.0765772	0.923423	0.153154	1.84685	0.9999492
7251	1	-2247.931	-2247.526	-0.4048955	0.0761673	0.0835224	0.916478	0.167045	1.83296	0.9994305
7252	0	-2250.753	-2250.348	-0.40476	0.122625	0.0847828	0.915217	0.169566	1.83043	0.9992951
7253	1	-2249.306	-2248.901	-0.4048366	0.0911168	0.0741343	0.925866	0.148269	1.85173	0.9993717
7254	0	-2247.381	-2246.976	-0.4049139	0.0896141	0.0813563	0.918644	0.162713	1.83729	0.9994489
7255	1	-2248.461	-2248.055	-0.4051071	0.0843541	0.0886267	0.911373	0.177253	1.82275	0.9996421
7256	0	-2246.615	-2246.21	-0.4052944	0.0842444	0.0821662	0.917834	0.164332	1.83567	0.9998294
7257	1	-2248.161	-2247.756	-0.4052059	0.0671551	0.0852368	0.914763	0.170474	1.82953	0.9997409
7258	0	-2248.435	-2248.031	-0.4047004	0.105845	0.0800036	0.919996	0.160007	1.83999	0.9992355
7259	1	-2246.965	-2246.56	-0.4053089	0.0866727	0.0777734	0.922227	0.155547	1.84445	0.9998438
7260	0	-2248.216	-2247.811	-0.4050126	0.0934483	0.0871479	0.912852	0.174296	1.8257	0.9995475
7261	1	-2246.995	-2246.59	-0.4053089	0.0930071	0.0774151	0.922585	0.15483	1.84517	0.9998438
7262	0	-2249.049	-2248.645	-0.4048899	0.110585	0.0761144	0.923886	0.152229	1.84777	0.9994249
7263	1	-2246.871	-2246.465	-0.4053089	0.0785379	0.0833988	0.916601	0.166798	1.8332	0.9998438
7264	0	-2248.247	-2247.842	-0.4048899	0.106456	0.0833616	0.916638	0.166723	1.83328	0.9994249
7265	1	-2246.893	-2246.488	-0.4053319	0.0782085	0.0839138	0.916086	0.167828	1.83217	0.9998668
7266	0	-2249.872	-2249.468	-0.4039872	0.0982041	0.0840293	0.915971	0.168059	1.83194	0.9985232
7267	1	-2248.263	-2247.858	-0.404748	0.0880136	0.0774919	0.922508	0.154984	1.84502	0.9992831
7268	0	-2248.905	-2248.501	-0.404327	0.0803921	0.0812114	0.918789	0.162423	1.83758	0.9988625
7269	1	-2248.508	-2248.103	-0.404748	0.106682	0.0786781	0.921322	0.157356	1.84264	0.9992831
7270	0	-2247.616	-2247.211	-0.404906	0.0966482	0.0791732	0.920827	0.158346	1.84165	0.999441
7271	1	-2246.696	-2246.291	-0.4054325	0.0754069	0.0821681	0.917832	0.164336	1.83566	0.9999674
7272	0	-2247.209	-2246.804	-0.4051171	0.081098	0.0798269	0.920173	0.159654	1.84035	0.9996521
7273	1	-2247.176	-2246.771	-0.4054325	0.0903587	0.0870372	0.912963	0.174074	1.82593	0.9999674
7274	0	-2249.897	-2249.493	-0.4044125	0.066053	0.0842679	0.915732	0.168536	1.83146	0.9989479
7275	1	-2248.672	-2248.267	-0.4054325	0.109018	0.0881692	0.911831	0.176338	1.82366	0.9999674
7276	0	-2250.835	-2250.432	-0.4036948	0.0929865	0.0766073	0.923393	0.153215	1.84679	0.9982313
7277	1	-2246.818	-2246.413	-0.4054325	0.105326	0.082333	0.917667	0.164666	1.83533	0.9999674
7278	0	-2251.125	-2250.721	-0.4037164	0.086947	0.0874403	0.91256	0.174881	1.82512	0.9982528
7279	1	-2247.367	-2246.961	-0.405406	0.10669	0.0769801	0.92302	0.15396	1.84604	0.9999408
7280	0	-2250.737	-2250.333	-0.4037164	0.0965715	0.0855204	0.91448	0.171041	1.82896	0.9982528
7281	1	-2246.986	-2246.58	-0.4054175	0.0761007	0.0846312	0.915369	0.169262	1.83074	0.9999524
7282	0	-2250.344	-2249.94	-0.4037074	0.0911481	0.084246	0.915754	0.168492	1.83151	0.9982438
7283	1	-2246.421	-2246.016	-0.4054175	0.0891211	0.0836985	0.916301	0.167397	1.8326	0.9999524
7284	0	-2248.237	-2247.832	-0.4050574	0.112332	0.081982	0.918018	0.163964	1.83604	0.9995924
7285	1	-2246.499	-2246.094	-0.4053119	0.091479	0.0816178	0.918382	0.163236	1.83676	0.9998468
7286	0	-2248.026	-2247.621	-0.4049324	0.0726603	0.0828031	0.917197	0.165606	1.83439	0.9994674
7287	1	-2247.61	-2247.204	-0.4053119	0.112403	0.08041	0.91959	0.16082	1.83918	0.9998468
7288	0	-2246.733	-2246.328	-0.405403	0.0759666	0.0824015	0.917599	0.164803	1.8352	0.9999379
7289	1	-2246.201	-2245.795	-0.4054625	0.0868744	0.0823441	0.917656	0.164688	1.83531	0.9999974
7290	0	-2248.275	-2247.869	-0.405403	0.0684054	0.0878818	0.912118	0.175764	1.82424	0.9999379
7291	1	-2246.684	-2246.279	-0.4053238	0.0942565	0.0836165	0.916384	0.167233	1.83277	0.9998587
7292	0	-2248.568	-2248.163	-0.405403	0.0779231	0.0741796	0.92582	0.148359	1.85164	0.9999379
7293	1	-2247.525	-2247.12	-0.4048503	0.0895289	0.0811311	0.918869	0.162262	1.83774	0.9993854
7294	0	-2248.637	-2248.233	-0.4045592	0.0755363	0.0817797	0.91822	0.163559	1.83644	0.9990945
7295	1	-2247.833	-2247.428	-0.4047693	0.095676	0.0825081	0.917492	0.165016	1.83498	0.9993044
7296	0	-2247.248	-2246.843	-0.4052374	0.0887502	0.0771568	0.922843	0.154314	1.84569	0.9997723
7297	1	-2249.135	-2248.731	-0.4043238	0.0950046	0.0777504	0.92225	0.155501	1.8445	0.9988594
7298	0	-2247.677	-2247.272	-0.4049717	0.082441	0.0847785	0.915222	0.169557	1.83044	0.9995067
7299	1	-2246.859	-2246.454	-0.4053231	0.0776205	0.0831156	0.916884	0.166231	1.83377	0.999858
7300	0	-2248.22	-2247.815	-0.4051553	0.0758325	0.0765278	0.923472	0.153056	1.84694	0.9996903
7301	1	-2246.782	-2246.377	-0.4054225	0.0747313	0.0827466	0.917253	0.165493	1.83451	0.9999574
7302	0	-2248.735	-2248.33	-0.4051553	0.117983	0.0825008	0.917499	0.165002	1.835	0.9996903
7303	1	-2248.983	-2248.578	-0.4054577	0.119903	0.0854853	0.914515	0.170971	1.82903	0.9999926
7304	0	-2246.871	-2246.466	-0.4053549	0.104404	0.0801387	0.919861	0.160277	1.83972	0.9998898
7305	1	-2247.003	-2246.598	-0.4054333	0.0729702	0.0798488	0.920151	0.159698	1.8403	0.9999682
7306	0	-2249.602	-2249.197	-0.4050675	0.106576	0.0732284	0.926772	0.146457	1.85354	0.9996024
7307	1	-2248.692	-2248.287	-0.404742	0.110324	0.0810827	0.918917	0.162165	1.83783	0.9992771
7308	0	-2246.952	-2246.547	-0.4053033	0.0801644	0.0844503	0.91555	0.168901	1.8311	0.9998382
7309	1	-2248.901	-2248.496	-0.4050861	0.114236	0.0849022	0.915098	0.169804	1.8302	0.9996211
7310	0	-2246.534	-2246.129	-0.4053033	0.0887141	0.0821934	0.917807	0.164387	1.83561	0.9998382
7311	1	-2246.477	-2246.072	-0.4053809	0.0943011	0.0829858	0.917014	0.165972	1.83403	0.9999158
7312	0	-2248.271	-2247.866	-0.4050334	0.098383	0.0755729	0.924427	0.151146	1.84885	0.9995684
7313	1	-2246.979	-2246.573	-0.4053809	0.0809922	0.0778959	0.922104	0.155792	1.84421	0.9999158
7314	0	-2247.232	-2246.826	-0.4054164	0.1106	0.0796347	0.920365	0.159269	1.84073	0.9999513
7315	1	-2248.432	-2248.027	-0.4048415	0.0750251	0.0855268	0.914473	0.171054	1.82895	0.9993766
7316	0	-2249.033	-2248.628	-0.404947	0.0622486	0.0814789	0.918521	0.162958	1.83704	0.999482
7317	1	-2248.185	-2247.779	-0.4054408	0.0673522	0.0770665	0.922933	0.154133	1.84587	0.9999757
7318	0	-2246.33	-2245.925	-0.4054137	0.095455	0.0811056	0.918894	0.162211	1.83779	0.9999485
7319	1	-2248.027	-2247.623	-0.4047986	0.0855476	0.0782385	0.921761	0.156477	1.84352	0.9993337
7320	0	-2247.467	-2247.062	-0.4053334	0.102797	0.0764204	0.92358	0.152841	1.84716	0.9998683
7321	1	-2247.35	-2246.944	-0.4054127	0.110817	0.0825451	0.917455	0.16509	1.83491	0.9999476
7322	0	-2247.891	-2247.486	-0.405368	0.116148	0.0802076	0.919792	0.160415	1.83958	0.9999029
7323	1	-2253.335	-2252.933	-0.4027071	0.0929215	0.0870689	0.912931	0.174138	1.82586	0.9972458
7324	0	-2247.997	-2247.592	-0.4046675	0.0863219	0.0825487	0.917451	0.165097	1.8349	0.9992027
7325	1	-2254.797	-2254.395	-0.4019325	0.0802947	0.0859412	0.914059	0.171882	1.82812	0.9964736
7326	0	-2247.626	-2247.221	-0.4049097	0.095892	0.0789091	0.921091	0.157818	1.84218	0.9994447
7327	1	-2250.068	-2249.664	-0.4043839	0.0883759	0.0747457	0.925254	0.149491	1.85051	0.9989194
7328	0	-2250.379	-2249.974	-0.4053323	0.0486261	0.0851473	0.914853	0.170295	1.82971	0.9998672
7329	1	-2246.822	-2246.417	-0.4053265	0.0966356	0.0840638	0.915936	0.168128	1.83187	0.9998614
7330	0	-2247.094	-2246.689	-0.4053323	0.104461	0.0832635	0.916736	0.166527	1.83347	0.9998672
7331	1	-2247.364	-2246.959	-0.4053265	0.0733571	0.0789221	0.921078	0.157844	1.84216	0.9998614
7332	0	-2247.756	-2247.35	-0.4054451	0.116426	0.0807857	0.919214	0.161571	1.83843	0.99998
7333	1	-2247.229	-2246.823	-0.4054638	0.105865	0.0768111	0.923189	0.153622	1.84638	0.9999987
7334	0	-2246.666	-2246.261	-0.4054451	0.100128	0.0838104	0.91619	0.167621	1.83238	0.99998
7335	1	-2247.131	-2246.726	-0.4052475	0.083989	0.0852962	0.914704	0.170592	1.82941	0.9997824
7336	0	-2249.562	-2249.156	-0.4054451	0.0691059	0.0736941	0.926306	0.147388	1.85261	0.99998
7337	1	-2246.917	-2246.511	-0.4053316	0.102518	0.0828723	0.917128	0.165745	1.83426	0.9998665
7338	0	-2246.39	-2245.985	-0.4054451	0.0933352	0.0789101	0.92109	0.15782	1.84218	0.99998
7339	1	-2247.199	-2246.793	-0.4053824	0.0929649	0.0865933	0.913407	0.173187	1.82681	0.9999173
7340	0	-2247.561	-2247.156	-0.4049468	0.0885473	0.0786155	0.921384	0.157231	1.84277	0.9994818
7341	1	-2246.486	-2246.08	-0.4053997	0.0909819	0.0788851	0.921115	0.15777	1.84223	0.9999346
7342	0	-2248.021	-2247.616	-0.4049468	0.107874	0.0809907	0.919009	0.161981	1.83802	0.9994818
7343	1	-2247.805	-2247.4	-0.4049239	0.0994619	0.0838548	0.916145	0.16771	1.83229	0.999459
7344	0	-2248.751	-2248.346	-0.4045179	0.0949651	0.0775369	0.922463	0.155074	1.84493	0.9990533
7345	1	-2248.393	-2247.988	-0.4046353	0.090378	0.0778696	0.92213	0.155739	1.84426	0.9991706
7346	0	-2247.942	-2247.537	-0.4047276	0.0887392	0.0835448	0.916455	0.16709	1.83291	0.9992627
7347	1	-2248.5	-2248.095	-0.4051256	0.116373	0.0815339	0.918466	0.163068	1.83693	0.9996606
7348	0	-2248.745	-2248.341	-0.4047276	0.0901831	0.0870248	0.912975	0.17405	1.82595	0.9992627
7349	1	-2247.249	-2246.844	-0.4050118	0.0874861	0.0799153	0.920085	0.159831	1.84017	0.9995468
7350	0	-2247.627	-2247.222	-0.4049569	0.096612	0.0783501	0.92165	0.1567	1.8433	0.9994919
7351	1	-2249.959	-2249.554	-0.4048894	0.0567663	0.0842138	0.915786	0.168428	1.83157	0.9994244
7352	0	-2248.909	-2248.504	-0.4044648	0.0872333	0.0775026	0.922497	0.155005	1.84499	0.9990001
7353	1	-2249.469	-2249.064	-0.4047869	0.0881934	0.0893373	0.910663	0.178675	1.82133	0.999322
7354	0	-2249.502	-2249.098	-0.4042115	0.0748533	0.0830768	0.916923	0.166154	1.83385	0.9987472
7355	1	-2249.008	-2248.604	-0.4047365	0.0744966	0.0867946	0.913205	0.173589	1.82641	0.9992717
7356	0	-2246.845	-2246.44	-0.4053184	0.100228	0.0789174	0.921083	0.157835	1.84217	0.9998533
7357	1	-2248.874	-2248.47	-0.404292	0.0943517	0.0797981	0.920202	0.159596	1.8404	0.9988276
7358	0	-2248.079	-2247.673	-0.4053184	0.110535	0.0852949	0.914705	0.17059	1.82941	0.9998533
7359	1	-2246.478	-2246.073	-0.4053727	0.0945264	0.0827669	0.917233	0.165534	1.83447	0.9999076
7360	0	-2247.912	-2247.507	-0.4047257	0.0860323	0.0799471	0.920053	0.159894	1.84011	0.9992608
7361	1	-2248.348	-2247.943	-0.404644	0.0789919	0.0835169	0.916483	0.167034	1.83297	0.9991792
7362	0	-2247.586	-2247.181	-0.4052716	0.071343	0.0848239	0.915176	0.169648	1.83035	0.9998065
7363	1	-2248.022	-2247.617	-0.4046502	0.0889882	0.0826453	0.917355	0.165291	1.83471	0.9991854
