Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
2655	-14.7071	-11.45219	-3.254906	0	0.69728	1.93111
2656	-14.7071	-11.45219	-3.254906	0	0.69728	1.93111
2657	-14.68721	-10.81218	-3.875036	0	1.62199	1.93111
2658	-14.56722	-11.23267	-3.334556	0	0.816051	1.93111
2659	-15.2327	-11.54552	-3.687179	0	0.816051	2.45693
2660	-15.2327	-11.54552	-3.687179	0	0.816051	2.45693
2661	-15.00003	-11.14461	-3.855417	0	1.06692	2.45693
2662	-14.302	-10.89548	-3.406525	0	1.06692	1.78756
2663	-13.36413	-11.09584	-2.268288	0	0.5928	0.564393
2664	-14.44966	-11.46616	-2.983505	0	0.5928	1.63089
2665	-14.15303	-10.83591	-3.31712	0	1.09027	1.63089
2666	-14.31311	-10.78598	-3.527128	0	1.40343	1.63089
2667	-14.18037	-10.80286	-3.377509	0	1.18032	1.63089
2668	-18.0782	-12.93229	-5.145907	0	3.81728	1.63089
2669	-14.57576	-10.8626	-3.713161	0	1.68083	1.63089
2670	-15.70061	-10.85696	-4.843653	0	1.68083	3.31663
2671	-15.94955	-10.7595	-5.190048	0	2.19736	3.31663
2672	-15.33714	-11.74904	-3.588104	0	2.19736	0.927886
2673	-13.68479	-11.23826	-2.446531	0	0.495095	0.927886
2674	-15.23138	-10.82913	-4.402255	0	1.63353	2.70574
2675	-15.46094	-10.85249	-4.608452	0	1.63353	3.01321
2676	-16.00211	-10.85414	-5.147977	0	2.43805	3.01321
2677	-15.50863	-10.87417	-4.634461	0	2.15499	2.53054
2678	-15.50863	-10.87417	-4.634461	0	2.15499	2.53054
2679	-15.50863	-10.87417	-4.634461	0	2.15499	2.53054
2680	-15.50863	-10.87417	-4.634461	0	2.15499	2.53054
2681	-15.18116	-11.47954	-3.70162	0	2.15499	1.13953
2682	-14.35556	-11.87039	-2.48517	0	0.341073	1.13953
2683	-14.35556	-11.87039	-2.48517	0	0.341073	1.13953
2684	-13.74826	-11.76409	-1.984167	0	0.341073	0.392451
2685	-14.17434	-11.54209	-2.632252	0	1.30747	0.392451
2686	-14.17434	-11.54209	-2.632252	0	1.30747	0.392451
2687	-14.86451	-11.99137	-2.87314	0	1.66384	0.395283
2688	-16.45757	-10.96675	-5.490818	0	1.66384	4.29865
2689	-16.70283	-11.50752	-5.195306	0	1.22318	4.29865
2690	-17.4704	-10.92454	-6.545851	0	3.54123	3.99447
2691	-17.91011	-10.55929	-7.350823	0	3.54123	5.19481
2692	-17.91011	-10.55929	-7.350823	0	3.54123	5.19481
2693	-17.91011	-10.55929	-7.350823	0	3.54123	5.19481
2694	-16.49543	-10.67374	-5.821686	0	2.35321	4.10265
2695	-16.59776	-10.86023	-5.737524	0	2.85807	3.4723
2696	-15.82656	-10.84527	-4.98129	0	1.73041	3.4723
2697	-14.52208	-10.97146	-3.550619	0	1.73041	1.33894
2698	-14.61953	-11.02154	-3.597991	0	1.80105	1.33894
2699	-16.317	-12.34569	-3.97131	0	2.70556	0.991108
2700	-16.317	-12.34569	-3.97131	0	2.70556	0.991108
2701	-18.77988	-10.5401	-8.23978	0	2.70556	7.35606
2702	-16.06035	-12.4144	-3.645957	0	0.562003	2.64951
2703	-16.06035	-12.4144	-3.645957	0	0.562003	2.64951
2704	-13.43853	-11.30185	-2.136682	0	0.562003	0.398945
2705	-13.9999	-11.83308	-2.166818	0	0.293717	0.712169
2706	-13.54431	-11.26388	-2.280436	0	0.463139	0.712169
2707	-14.09465	-11.83692	-2.257731	0	0.302848	0.838603
2708	-14.17439	-10.7785	-3.395892	0	1.34244	1.49619
2709	-14.26188	-10.83083	-3.431048	0	1.16006	1.73099
2710	-14.13344	-10.79994	-3.333504	0	1.16006	1.58554
2711	-14.68997	-12.94078	-1.749182	0	0.226995	0.15613
2712	-14.59785	-12.83468	-1.763173	0	0.226995	0.176993
2713	-13.83905	-11.54097	-2.298074	0	0.373868	0.82774
2714	-14.5825	-10.94667	-3.635836	0	1.12648	2.06994
2715	-14.5825	-10.94667	-3.635836	0	1.12648	2.06994
2716	-15.61733	-11.29925	-4.318071	0	1.12648	3.08726
2717	-15.5046	-10.8891	-4.615492	0	1.56998	3.08726
2718	-14.24178	-11.11947	-3.122305	0	1.56998	0.860686
2719	-16.156	-10.73146	-5.424538	0	2.10334	3.76032
2720	-16.26437	-10.725	-5.539366	0	2.10334	3.93154
2721	-15.509	-10.84097	-4.668025	0	2.10334	2.63224
2722	-15.48634	-10.84848	-4.637852	0	2.10334	2.58725
2723	-19.02276	-10.31796	-8.704805	0	3.45485	7.3002
2724	-19.13832	-11.76756	-7.370756	0	1.46557	7.3002
2725	-19.13832	-11.76756	-7.370756	0	1.46557	7.3002
2726	-20.02313	-12.98055	-7.042584	0	0.976215	7.3002
2727	-13.57905	-10.78398	-2.795062	0	0.976215	0.96648
2728	-18.44828	-10.84531	-7.602963	0	2.15985	6.95217
2729	-18.7978	-11.64125	-7.156548	0	1.49418	6.95217
2730	-14.88437	-11.82226	-3.062118	0	1.79897	0.541948
2731	-14.27162	-10.89625	-3.375368	0	1.05068	1.75735
2732	-14.26299	-11.92674	-2.336251	0	1.05068	0.20786
2733	-14.508	-10.98489	-3.523104	0	1.7276	1.30072
2734	-14.50837	-10.8539	-3.654477	0	1.24428	1.97994
2735	-14.50837	-10.8539	-3.654477	0	1.24428	1.97994
2736	-13.7815	-10.91587	-2.865632	0	1.24428	0.803648
2737	-13.78917	-10.86592	-2.923247	0	1.24428	0.889562
2738	-14.09753	-10.93027	-3.16726	0	1.47045	1.02725
2739	-14.75904	-12.0893	-2.66974	0	1.47045	0.285367
2740	-14.54632	-10.79796	-3.748363	0	1.47045	1.89376
2741	-14.71193	-10.82607	-3.885861	0	1.67549	1.89376
2742	-14.74907	-10.82117	-3.927896	0	1.67549	1.95644
2743	-14.54963	-10.86832	-3.681308	0	1.67549	1.58874
2744	-14.68354	-11.18373	-3.499808	0	0.906441	2.08714
2745	-13.98688	-10.83455	-3.152336	0	1.36163	1.11382
2746	-13.93487	-10.96399	-2.970886	0	1.36163	0.843251
2747	-13.93524	-10.97101	-2.964227	0	1.36163	0.83332
2748	-13.93524	-10.97101	-2.964227	0	1.36163	0.83332
2749	-16.17868	-12.66694	-3.511745	0	2.4239	0.587484
2750	-16.17868	-12.66694	-3.511745	0	2.4239	0.587484
2751	-16.0835	-12.59973	-3.483769	0	2.38218	0.587484
2752	-17.92868	-10.63993	-7.288748	0	2.38218	6.2613
2753	-17.92868	-10.63993	-7.288748	0	2.38218	6.2613
2754	-18.70685	-12.30464	-6.402206	0	4.51523	2.80628
2755	-15.55768	-11.58675	-3.970925	0	0.889811	2.80628
2756	-15.76021	-11.87132	-3.888891	0	0.767485	2.80628
2757	-17.3297	-11.56386	-5.765841	0	3.56631	2.80628
2758	-17.3297	-11.56386	-5.765841	0	3.56631	2.80628
2759	-15.34172	-10.81518	-4.526542	0	1.71832	2.80628
2760	-15.34546	-10.81369	-4.53177	0	1.72612	2.80628
2761	-15.31203	-11.15838	-4.153654	0	1.16229	2.80628
2762	-13.68408	-10.877	-2.807086	0	1.16229	0.798337
2763	-13.67553	-10.87359	-2.80194	0	1.15461	0.798337
2764	-15.09074	-11.70187	-3.388871	0	2.02982	0.798337
2765	-14.97763	-11.1367	-3.840927	0	2.02982	1.47242
2766	-13.99632	-10.93622	-3.060107	0	0.865495	1.47242
2767	-16.41025	-11.45492	-4.95533	0	2.9332	2.23079
2768	-13.35052	-11.0536	-2.296916	0	0.649846	0.550036
2769	-13.5314	-10.97672	-2.554672	0	0.649846	0.93439
2770	-15.04634	-10.80999	-4.236358	0	1.70389	2.388
2771	-14.83761	-10.81995	-4.017667	0	1.70389	2.0619
2772	-14.83761	-10.81995	-4.017667	0	1.70389	2.0619
2773	-14.83761	-10.81995	-4.017667	0	1.70389	2.0619
2774	-16.08206	-11.20883	-4.873231	0	1.32792	3.71365
2775	-13.60191	-10.81139	-2.790524	0	1.06613	0.869802
2776	-13.69003	-11.16731	-2.522714	0	1.06613	0.470455
2777	-16.14626	-11.55983	-4.58643	0	1.06613	3.54778
2778	-13.66863	-11.13083	-2.537804	0	1.06613	0.492956
2779	-14.55444	-10.79904	-3.755402	0	1.51242	1.86229
2780	-14.38769	-10.85226	-3.535426	0	1.1844	1.86229
2781	-14.38769	-10.85226	-3.535426	0	1.1844	1.86229
2782	-14.38769	-10.85226	-3.535426	0	1.1844	1.86229
2783	-16.44206	-11.15072	-5.291339	0	2.90369	2.76134
2784	-15.3785	-10.80086	-4.577639	0	1.83945	2.76134
2785	-14.54809	-11.16527	-3.382823	0	0.86856	1.95058
2786	-14.4372	-11.56314	-2.874059	0	1.55067	0.509826
2787	-14.99778	-12.28715	-2.710634	0	1.55067	0.266134
2788	-14.32451	-10.84857	-3.47594	0	1.55067	1.40733
2789	-14.2337	-11.4396	-2.794097	0	0.53393	1.40733
2790	-14.32979	-10.85071	-3.479081	0	1.55535	1.40733
2791	-13.84637	-10.9608	-2.885568	0	0.772102	1.30555
2792	-13.94383	-10.76644	-3.177393	0	1.20726	1.30555
2793	-13.82071	-10.85015	-2.970553	0	0.898829	1.30555
2794	-15.27513	-12.75969	-2.515444	0	0.220189	1.30555
2795	-14.76307	-12.1889	-2.574173	0	0.307765	1.30555
2796	-13.57478	-10.78604	-2.78874	0	0.951547	0.981721
2797	-13.57478	-10.78604	-2.78874	0	0.951547	0.981721
2798	-13.95776	-10.85832	-3.09944	0	0.951547	1.44502
2799	-14.92397	-11.12357	-3.800396	0	1.99678	1.44502
2800	-15.58614	-10.89593	-4.690213	0	1.57952	3.18914
2801	-15.58614	-10.89593	-4.690213	0	1.57952	3.18914
2802	-18.47346	-11.88479	-6.588668	0	4.41041	3.18914
2803	-16.7901	-10.63124	-6.158858	0	2.41595	4.54269
2804	-16.7901	-10.63124	-6.158858	0	2.41595	4.54269
2805	-16.7901	-10.63124	-6.158858	0	2.41595	4.54269
2806	-16.69244	-10.64321	-6.04923	0	2.41595	4.37922
2807	-14.59947	-10.86567	-3.733798	0	1.69505	1.64745
2808	-14.02663	-12.15483	-1.871801	0	0.363395	0.202575
2809	-13.91661	-11.9999	-1.916711	0	0.430363	0.202575
2810	-13.92367	-11.86669	-2.056977	0	0.657302	0.184794
2811	-14.26903	-11.05095	-3.218082	0	0.861412	1.71207
2812	-14.70517	-11.71147	-2.993698	0	0.52682	1.71207
2813	-14.75784	-10.90481	-3.853034	0	1.80822	1.71207
2814	-14.25162	-11.00804	-3.243586	0	0.899442	1.71207
2815	-14.25162	-11.00804	-3.243586	0	0.899442	1.71207
2816	-14.25162	-11.00804	-3.243586	0	0.899442	1.71207
2817	-14.41223	-11.41279	-2.999439	0	0.615849	1.6316
2818	-18.12004	-13.31876	-4.801283	0	0.615849	4.31843
2819	-13.44805	-10.98819	-2.45986	0	0.628615	0.814242
2820	-13.51524	-10.99724	-2.517999	0	0.628615	0.900936
2821	-14.15274	-11.04021	-3.112531	0	1.51516	0.900936
2822	-15.73266	-10.7751	-4.957553	0	1.97981	3.1875
2823	-14.8856	-11.33843	-3.54717	0	1.97981	1.0844
2824	-14.3669	-11.88054	-2.486354	0	0.339448	1.14292
2825	-14.65744	-12.21452	-2.442921	0	0.274681	1.14292
2826	-14.47715	-12.00892	-2.468227	0	0.312416	1.14292
2827	-13.66985	-10.82891	-2.840938	0	0.868186	1.14292
2828	-13.66985	-10.82891	-2.840938	0	0.868186	1.14292
2829	-15.34406	-12.03361	-3.310456	0	2.07727	0.633961
2830	-14.4777	-10.89361	-3.584089	0	1.66429	1.45496
2831	-14.46796	-10.85066	-3.617293	0	1.61857	1.5502
2832	-13.86271	-10.78386	-3.078844	0	1.04852	1.31734
2833	-14.33489	-10.89214	-3.44275	0	1.59116	1.31734
2834	-13.56334	-10.78862	-2.774714	0	0.98071	0.931643
2835	-14.38779	-10.99103	-3.396763	0	0.98071	1.85921
2836	-14.38779	-10.99103	-3.396763	0	0.98071	1.85921
2837	-14.38779	-10.99103	-3.396763	0	0.98071	1.85921
2838	-15.93895	-11.43408	-4.504863	0	2.63306	1.85921
2839	-14.44037	-10.80537	-3.634995	0	1.33595	1.85921
2840	-13.38567	-11.05235	-2.333317	0	0.756227	0.497934
2841	-13.38567	-11.05235	-2.333317	0	0.756227	0.497934
2842	-15.45052	-11.73982	-3.710706	0	0.756227	2.55184
2843	-14.42663	-11.04847	-3.378167	0	0.933301	1.87889
2844	-14.55408	-10.79823	-3.75585	0	1.49648	1.87889
2845	-13.50147	-10.81978	-2.681689	0	0.846989	0.926649
2846	-13.40897	-10.86555	-2.543419	0	0.846989	0.720467
2847	-13.40897	-10.86555	-2.543419	0	0.846989	0.720467
2848	-13.57169	-10.82317	-2.748522	0	0.846989	1.02631
2849	-13.51249	-11.17542	-2.337062	0	0.846989	0.412757
2850	-13.87294	-11.90377	-1.969166	0	0.298398	0.412757
2851	-14.01139	-10.792	-3.219389	0	1.32722	1.24821
2852	-14.15858	-10.91957	-3.239009	0	0.962699	1.64199
2853	-14.22486	-10.83149	-3.393365	0	1.48489	1.34997
2854	-13.99305	-11.16279	-2.830255	0	0.645203	1.34997
2855	-13.97786	-11.13784	-2.840011	0	0.659751	1.34997
2856	-15.82433	-12.09456	-3.729768	0	0.659751	2.67674
2857	-14.40424	-10.82095	-3.583287	0	1.54781	1.57025
2858	-13.58691	-11.14847	-2.43844	0	0.962252	0.448665
2859	-13.5156	-11.0141	-2.501502	0	0.962252	0.542699
2860	-14.13096	-12.11282	-2.01814	0	0.241484	0.542699
2861	-14.01991	-11.12556	-2.894348	0	0.686471	1.40428
2862	-13.97226	-10.77666	-3.195604	0	1.13569	1.40428
2863	-14.15936	-10.83188	-3.32748	0	1.10152	1.63509
2864	-16.32832	-10.95105	-5.377265	0	1.65935	4.13381
2865	-14.93797	-10.80978	-4.128186	0	1.65935	2.27124
2866	-14.93797	-10.80978	-4.128186	0	1.65935	2.27124
2867	-14.77102	-10.81476	-3.956265	0	1.65935	2.01488
2868	-14.77102	-10.81476	-3.956265	0	1.65935	2.01488
2869	-14.474	-10.88956	-3.584436	0	1.65935	1.46043
2870	-15.41501	-11.39413	-4.020876	0	2.31015	1.46043
2871	-14.16035	-10.78063	-3.37972	0	1.35409	1.46043
2872	-13.78267	-10.80895	-2.97372	0	0.951146	1.25796
2873	-14.75031	-11.16456	-3.585757	0	0.951146	2.1706
2874	-14.75031	-11.16456	-3.585757	0	0.951146	2.1706
2875	-13.47534	-11.20652	-2.268822	0	0.764792	0.393198
2876	-13.48576	-10.86532	-2.620441	0	0.764792	0.917515
2877	-13.42382	-11.12016	-2.303663	0	0.764792	0.445151
2878	-13.38963	-11.05066	-2.338964	0	0.764792	0.49779
2879	-14.3145	-11.3371	-2.977399	0	1.56136	0.65323
2880	-14.65023	-12.04497	-2.605263	0	0.339263	1.32041
2881	-14.29861	-11.62113	-2.677476	0	0.446944	1.32041
2882	-16.50202	-12.63596	-3.86606	0	2.71678	0.822945
2883	-15.13425	-10.92829	-4.205956	0	2.01382	2.03274
2884	-15.22083	-10.93579	-4.28504	0	1.40219	2.7623
2885	-17.13777	-11.49383	-5.64394	0	3.42852	2.7623
2886	-15.8901	-11.68645	-4.20365	0	2.58952	1.4536
2887	-13.97414	-10.77186	-3.202279	0	1.25696	1.29296
2888	-13.85089	-10.77606	-3.074825	0	1.06691	1.29296
2889	-14.19846	-10.84368	-3.354777	0	1.48436	1.29296
2890	-14.16111	-10.82879	-3.332325	0	1.45088	1.29296
2891	-14.11564	-11.20065	-2.914984	0	1.45088	0.670637
2892	-13.50962	-10.90137	-2.608254	0	0.993498	0.670637
2893	-13.50067	-10.89899	-2.601676	0	0.983691	0.670637
2894	-14.04767	-11.16093	-2.886745	0	1.40877	0.670637
2895	-13.9996	-10.97056	-3.029037	0	1.40877	0.882816
2896	-14.19963	-10.95041	-3.249221	0	0.942779	1.67714
2897	-14.19089	-10.88927	-3.301614	0	1.02091	1.67714
2898	-14.19089	-10.88927	-3.301614	0	1.02091	1.67714
2899	-14.92037	-11.29246	-3.627909	0	0.901502	2.2831
2900	-13.6059	-10.80065	-2.805245	0	0.901502	1.05638
2901	-13.5936	-10.84914	-2.744458	0	0.81086	1.05638
2902	-17.58717	-13.14959	-4.437572	0	3.33556	1.05638
2903	-17.58717	-13.14959	-4.437572	0	3.33556	1.05638
2904	-17.58717	-13.14959	-4.437572	0	3.33556	1.05638
2905	-16.01267	-11.12667	-4.885995	0	1.39085	3.66975
2906	-14.4208	-11.762	-2.658799	0	1.39085	0.348658
2907	-14.07981	-11.24688	-2.832938	0	1.40073	0.59844
2908	-14.07981	-11.24688	-2.832938	0	1.40073	0.59844
2909	-15.49011	-10.86956	-4.620553	0	2.13808	2.52671
2910	-15.21884	-10.80952	-4.409315	0	1.82309	2.52671
2911	-14.63771	-11.27247	-3.365236	0	1.82309	0.969825
2912	-15.13878	-11.58539	-3.553387	0	2.10365	0.969825
2913	-15.13878	-11.58539	-3.553387	0	2.10365	0.969825
2914	-15.13878	-11.58539	-3.553387	0	2.10365	0.969825
2915	-13.35693	-10.94504	-2.411883	0	0.712225	0.65909
2916	-13.35693	-10.94504	-2.411883	0	0.712225	0.65909
2917	-13.35693	-10.94504	-2.411883	0	0.712225	0.65909
2918	-14.17778	-12.32066	-1.857115	0	0.250862	0.293209
2919	-14.17219	-12.31427	-1.857911	0	0.252048	0.293209
2920	-14.37807	-11.75261	-2.625462	0	1.3531	0.336696
2921	-14.37807	-11.75261	-2.625462	0	1.3531	0.336696
2922	-14.12535	-10.78278	-3.34257	0	1.3531	1.40602
2923	-14.59365	-10.82757	-3.766082	0	1.3531	2.03754
2924	-13.9509	-10.85747	-3.093439	0	1.3531	1.03452
2925	-16.30667	-12.29893	-4.007743	0	2.71647	1.03452
2926	-14.59616	-10.81801	-3.778146	0	1.38499	2.02364
2927	-14.59616	-10.81801	-3.778146	0	1.38499	2.02364
2928	-14.59616	-10.81801	-3.778146	0	1.38499	2.02364
2929	-14.59616	-10.81801	-3.778146	0	1.38499	2.02364
2930	-14.54261	-10.87651	-3.666099	0	1.21791	2.02364
2931	-15.24847	-10.98155	-4.266922	0	2.11383	2.02364
2932	-13.94091	-11.71963	-2.22128	0	0.321962	0.765136
2933	-13.94091	-11.71963	-2.22128	0	0.321962	0.765136
2934	-13.56007	-10.78798	-2.772091	0	0.959917	0.948526
2935	-14.16676	-11.29321	-2.873556	0	0.610482	1.44926
2936	-14.16676	-11.29321	-2.873556	0	0.610482	1.44926
2937	-16.44352	-11.91623	-4.527285	0	2.92184	1.60387
2938	-14.71124	-11.83608	-2.875161	0	0.458263	1.60387
2939	-13.94759	-11.41636	-2.531231	0	0.458263	1.09102
2940	-13.77727	-11.07772	-2.699549	0	1.20265	0.597619
2941	-18.7792	-10.45271	-8.326488	0	4.09907	6.09184
2942	-17.81487	-10.6115	-7.203368	0	2.42432	6.09184
2943	-15.07204	-11.75363	-3.318414	0	0.625039	2.09806
2944	-13.82601	-11.01581	-2.810204	0	1.26735	0.697925
2945	-14.01445	-11.37118	-2.643274	0	1.26735	0.449007
2946	-13.9829	-10.77349	-3.209414	0	1.26735	1.29321
2947	-13.87731	-10.76804	-3.10927	0	1.11802	1.29321
2948	-13.68305	-10.7918	-2.891243	0	1.11802	0.968098
2949	-14.34235	-10.78662	-3.555731	0	1.38452	1.69245
2950	-14.09563	-10.80207	-3.293558	0	1.38452	1.30151
2951	-14.09563	-10.80207	-3.293558	0	1.38452	1.30151
2952	-14.09563	-10.80207	-3.293558	0	1.38452	1.30151
2953	-14.09563	-10.80207	-3.293558	0	1.38452	1.30151
2954	-14.08388	-10.79824	-3.285639	0	1.37271	1.30151
2955	-13.89207	-11.06465	-2.82742	0	0.689436	1.30151
2956	-14.49611	-11.40171	-3.094404	0	1.68294	0.706122
2957	-13.94478	-11.77369	-2.171089	0	0.306132	0.706122
2958	-13.94478	-11.77369	-2.171089	0	0.306132	0.706122
2959	-14.05077	-11.13202	-2.918745	0	1.421	0.706122
2960	-17.29482	-11.75688	-5.537942	0	3.53184	2.50091
2961	-15.66842	-10.9439	-4.724519	0	2.3189	2.50091
2962	-15.21202	-11.45667	-3.755355	0	0.873729	2.50091
2963	-14.00601	-11.70192	-2.30409	0	0.337082	0.873498
2964	-13.76854	-11.64094	-2.127597	0	0.337082	0.61032
2965	-13.59015	-11.41603	-2.174122	0	0.406457	0.61032
2966	-13.56634	-11.44842	-2.117927	0	0.406457	0.526524
2967	-13.47955	-11.37612	-2.103434	0	0.471867	0.439503
2968	-13.41189	-11.13535	-2.276541	0	0.729996	0.439503
2969	-13.41189	-11.13535	-2.276541	0	0.729996	0.439503
2970	-14.08845	-11.10746	-2.980997	0	0.729996	1.48996
2971	-15.55653	-11.45803	-4.098509	0	2.39638	1.48996
2972	-13.41775	-10.95575	-2.462	0	0.864279	0.581769
2973	-13.84993	-10.76463	-3.085297	0	1.15204	1.22344
2974	-13.51842	-10.92037	-2.598053	0	0.702674	0.94625
2975	-14.29123	-11.97047	-2.320766	0	0.289196	0.94625
2976	-13.53032	-10.79851	-2.731811	0	0.961775	0.886603
2977	-14.51946	-11.11971	-3.399745	0	0.900115	1.94426
2978	-13.46683	-11.01856	-2.448274	0	0.900115	0.525465
2979	-14.39983	-11.06888	-3.330952	0	0.900115	1.84168
2980	-14.35797	-10.93244	-3.425523	0	1.04113	1.84168
2981	-14.35797	-10.93244	-3.425523	0	1.04113	1.84168
2982	-13.68379	-10.77005	-2.913736	0	1.04113	1.07852
2983	-13.68379	-10.77005	-2.913736	0	1.04113	1.07852
2984	-16.26192	-13.44889	-2.813024	0	0.206801	1.76268
2985	-13.76014	-11.25701	-2.503131	0	0.501789	1.00559
2986	-14.42437	-10.79342	-3.630954	0	1.38965	1.7995
2987	-14.31967	-10.95123	-3.368443	0	0.9982	1.7995
2988	-13.65899	-10.77488	-2.884113	0	0.9982	1.07728
2989	-13.72933	-10.77083	-2.958501	0	1.10912	1.07728
2990	-15.05116	-11.44558	-3.605584	0	2.07403	1.07728
2991	-16.05492	-10.74274	-5.312174	0	2.07403	3.62208
2992	-16.23248	-11.60167	-4.63081	0	1.05801	3.62208
2993	-15.71347	-12.33014	-3.383329	0	0.507288	2.31261
2994	-15.60202	-11.00212	-4.5999	0	2.32138	2.31261
2995	-14.92671	-10.99184	-3.934868	0	1.21231	2.43002
2996	-16.18932	-11.67902	-4.510303	0	2.78548	1.7149
2997	-14.22999	-10.91211	-3.317871	0	1.00738	1.7149
2998	-13.55081	-11.0034	-2.547413	0	1.00738	0.56603
2999	-19.62587	-15.18869	-4.437174	0	3.82531	0.56603
3000	-15.19635	-12.00691	-3.18944	0	1.96474	0.56603
3001	-14.63021	-10.81097	-3.819238	0	1.60025	1.86965
3002	-14.63021	-10.81097	-3.819238	0	1.60025	1.86965
3003	-13.69626	-11.50996	-2.186302	0	0.373241	0.661698
3004	-14.00522	-11.87983	-2.125389	0	0.282409	0.661698
3005	-14.00522	-11.87983	-2.125389	0	0.282409	0.661698
3006	-13.45403	-11.17734	-2.276687	0	0.508018	0.661698
3007	-15.02317	-10.81652	-4.20665	0	1.61632	2.43127
3008	-15.08771	-11.35419	-3.73352	0	0.910809	2.43127
3009	-15.08771	-11.35419	-3.73352	0	0.910809	2.43127
3010	-13.46063	-10.84979	-2.610839	0	0.928027	0.739963
3011	-13.92658	-10.86392	-3.062659	0	0.928027	1.4137
3012	-13.9348	-10.91843	-3.016364	0	0.858993	1.4137
3013	-14.54539	-10.86412	-3.681266	0	1.24263	2.02154
3014	-15.72506	-10.77855	-4.946514	0	1.94103	3.20981
3015	-15.72506	-10.77855	-4.946514	0	1.94103	3.20981
3016	-16.56268	-10.9679	-5.594781	0	2.9077	3.20981
3017	-15.60698	-11.01781	-4.589169	0	1.40817	3.20981
3018	-15.59964	-10.91751	-4.682129	0	1.54679	3.20981
3019	-15.59964	-10.91751	-4.682129	0	1.54679	3.20981
3020	-16.20587	-10.84208	-5.363786	0	2.56325	3.20981
3021	-15.06545	-11.03938	-4.026074	0	1.20599	2.57233
3022	-14.0705	-11.55688	-2.513626	0	0.415905	1.10712
3023	-15.7266	-12.545	-3.181592	0	0.410668	2.1084
3024	-13.58944	-11.55366	-2.035778	0	0.410668	0.399815
3025	-15.22608	-12.23468	-2.991408	0	1.83566	0.399815
3026	-14.28357	-11.95515	-2.32842	0	0.293133	0.953727
3027	-13.56477	-11.01384	-2.550934	0	0.624935	0.953727
3028	-13.56477	-11.01384	-2.550934	0	0.624935	0.953727
3029	-15.09074	-11.76394	-3.326797	0	0.624935	2.11066
3030	-14.77056	-11.30085	-3.469713	0	0.838046	2.11066
3031	-18.20336	-10.41218	-7.791179	0	3.10323	6.28946
3032	-14.4476	-11.06396	-3.383647	0	0.925998	1.89437
3033	-16.03687	-11.46666	-4.570211	0	2.69535	1.89437
3034	-16.03687	-11.46666	-4.570211	0	2.69535	1.89437
3035	-16.15566	-11.08304	-5.072623	0	2.69535	2.64354
3036	-16.06771	-11.04379	-5.023915	0	2.62272	2.64354
3037	-15.48363	-10.83136	-4.652263	0	2.06853	2.64354
3038	-15.06068	-11.10444	-3.956241	0	2.06853	1.60567
3039	-15.06068	-11.10444	-3.956241	0	2.06853	1.60567
3040	-14.155	-11.02143	-3.13357	0	0.841798	1.60567
3041	-14.155	-11.02143	-3.13357	0	0.841798	1.60567
3042	-14.155	-11.02143	-3.13357	0	0.841798	1.60567
3043	-14.4041	-10.81093	-3.593169	0	1.52713	1.60567
3044	-15.07781	-11.57493	-3.502883	0	2.06312	0.935042
3045	-13.48623	-11.02254	-2.463687	0	0.603598	0.844966
3046	-14.43393	-11.44191	-2.992014	0	0.603598	1.63278
3047	-13.8215	-11.48294	-2.33856	0	0.959325	0.302654
3048	-13.74982	-11.45088	-2.298944	0	0.900252	0.302654
3049	-13.48477	-11.00845	-2.476327	0	0.928191	0.539221
3050	-13.45525	-10.87276	-2.582488	0	0.928191	0.697524
3051	-13.60534	-10.91407	-2.691268	0	1.0904	0.697524
3052	-13.78955	-11.28747	-2.502084	0	1.0904	0.415421
3053	-13.4908	-11.212	-2.278804	0	0.782914	0.38996
3054	-14.05875	-11.95105	-2.107702	0	0.748631	0.169102
3055	-13.46236	-10.87592	-2.586439	0	0.748631	0.882975
3056	-13.57332	-11.12395	-2.449367	0	0.544236	0.882975
3057	-13.67617	-11.15805	-2.51812	0	0.544236	0.985496
3058	-13.58445	-10.78338	-2.801071	0	0.96616	0.985496
3059	-13.49467	-10.81598	-2.678692	0	0.858959	0.910211
3060	-14.57819	-12.43627	-2.141912	0	0.858959	0.109788
3061	-15.08478	-11.65371	-3.431076	0	2.04322	0.847875
3062	-13.45152	-10.93746	-2.514069	0	0.675816	0.847875
3063	-13.45152	-10.93746	-2.514069	0	0.675816	0.847875
3064	-13.4456	-10.91715	-2.528453	0	0.697265	0.847875
3065	-14.03505	-10.78338	-3.251677	0	1.32008	1.3035
3066	-13.9172	-11.10612	-2.811089	0	0.663093	1.3035
3067	-13.9172	-11.10612	-2.811089	0	0.663093	1.3035
3068	-14.44037	-10.94933	-3.491041	0	1.67701	1.3035
3069	-14.74393	-11.19907	-3.544859	0	0.916295	2.14446
3070	-13.54966	-11.14939	-2.400273	0	0.916295	0.437709
3071	-16.66881	-10.95973	-5.709078	0	2.97658	3.31137
3072	-16.50286	-11.82487	-4.677987	0	2.97658	1.77385
3073	-14.68006	-10.85097	-3.829098	0	1.71075	1.77385
3074	-14.68006	-10.85097	-3.829098	0	1.71075	1.77385
3075	-17.74015	-12.59071	-5.14944	0	3.67959	1.77385
3076	-17.88277	-10.67906	-7.203704	0	3.67959	4.83708
3077	-18.32441	-10.8136	-7.510809	0	4.13753	4.83708
