Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
3686	-16.33507	-10.82336	-5.511708	0	2.63332	3.36032
3687	-13.64082	-10.98702	-2.653794	0	1.1072	0.624839
3688	-13.753	-10.76698	-2.986016	0	1.1072	1.12023
3689	-13.96706	-11.51056	-2.456501	0	1.1072	0.330644
3690	-13.6619	-11.38419	-2.277706	0	0.851809	0.319427
3691	-13.85175	-11.12875	-2.723004	0	1.24956	0.585681
3692	-13.96674	-10.82152	-3.14522	0	1.33943	1.1254
3693	-15.67337	-11.58192	-4.091442	0	2.46157	1.41423
3694	-14.07387	-10.7723	-3.301576	0	1.28376	1.41423
3695	-14.07387	-10.7723	-3.301576	0	1.28376	1.41423
3696	-13.91832	-11.18647	-2.731858	0	1.28376	0.564692
3697	-13.91327	-11.51442	-2.398852	0	1.04091	0.310971
3698	-14.32526	-11.76	-2.565266	0	1.28906	0.310971
3699	-14.15506	-10.77591	-3.379151	0	1.28906	1.5246
3700	-14.66108	-10.86953	-3.791552	0	1.28906	2.13955
3701	-14.46657	-10.84586	-3.620704	0	1.23928	1.93458
3702	-15.82731	-11.32383	-4.50348	0	2.55564	1.93458
3703	-15.89713	-11.36229	-4.534838	0	2.6024	1.93458
3704	-15.89713	-11.36229	-4.534838	0	2.6024	1.93458
3705	-14.47857	-11.04609	-3.432479	0	0.958607	1.93458
3706	-18.99785	-11.34956	-7.648284	0	1.74982	7.42979
3707	-18.91334	-10.42494	-8.488391	0	3.00255	7.42979
3708	-16.85659	-11.00214	-5.854455	0	3.12996	3.37477
3709	-16.90787	-11.54812	-5.359751	0	1.23466	4.53238
3710	-17.77179	-10.77413	-6.99766	0	3.67704	4.53238
3711	-16.65257	-11.02996	-5.62261	0	1.62662	4.53238
3712	-13.40273	-10.96365	-2.439079	0	0.653426	0.758442
3713	-13.41558	-10.85265	-2.562937	0	0.838118	0.758442
3714	-15.24028	-11.26122	-3.979051	0	2.19951	1.5087
3715	-14.00226	-11.535	-2.46726	0	1.12589	0.328004
3716	-14.00226	-11.535	-2.46726	0	1.12589	0.328004
3717	-14.50986	-11.12111	-3.388747	0	0.894714	1.93326
3718	-14.0662	-11.35662	-2.709582	0	1.32806	0.487169
3719	-14.12656	-10.77718	-3.34938	0	1.32806	1.44121
3720	-13.90676	-11.04347	-2.863288	0	1.32806	0.716369
3721	-13.82416	-11.0574	-2.766757	0	0.670019	1.23047
3722	-13.88704	-11.16315	-2.723887	0	0.606094	1.23047
3723	-15.15109	-10.82954	-4.321543	0	1.60577	2.61314
3724	-15.61744	-10.80944	-4.807999	0	2.10136	2.84294
3725	-13.78973	-10.85018	-2.939554	0	1.23985	0.918303
3726	-13.7979	-11.02706	-2.770838	0	1.23985	0.66672
3727	-15.16092	-12.30503	-2.855888	0	0.361759	1.67164
3728	-14.00754	-10.79978	-3.207767	0	1.33766	1.22045
3729	-15.01886	-10.92976	-4.089102	0	1.33766	2.53466
3730	-15.0665	-10.83881	-4.227694	0	1.54432	2.53466
3731	-13.51784	-10.90525	-2.612587	0	0.719298	0.951298
3732	-13.51784	-10.90525	-2.612587	0	0.719298	0.951298
3733	-13.51122	-10.84023	-2.67099	0	0.806386	0.951298
3734	-13.7885	-10.909	-2.879501	0	0.806386	1.26222
3735	-14.16242	-10.84177	-3.32065	0	1.46421	1.26222
3736	-14.05064	-11.36133	-2.68931	0	0.522782	1.26222
3737	-13.89674	-10.76534	-3.131402	0	1.18201	1.26222
3738	-15.21558	-11.30087	-3.914702	0	2.18743	1.42482
3739	-15.6487	-10.80729	-4.841411	0	2.11741	2.87671
3740	-16.01783	-11.1499	-4.867936	0	2.6338	2.39987
3741	-15.46017	-10.90634	-4.553823	0	2.16541	2.39987
3742	-16.17374	-10.72318	-5.450562	0	2.16541	3.73705
3743	-15.4512	-10.91118	-4.54002	0	2.16541	2.37929
3744	-15.58504	-10.78876	-4.796281	0	1.97327	2.95356
3745	-15.09614	-10.90614	-4.189995	0	1.97327	2.04949
3746	-14.90149	-11.07833	-3.823161	0	1.97327	1.50248
3747	-15.4681	-10.80407	-4.664028	0	1.97327	2.75635
3748	-15.90937	-11.6303	-4.279065	0	0.959036	3.19654
3749	-13.51966	-10.80361	-2.716056	0	0.959036	0.865849
3750	-13.53603	-11.06281	-2.473224	0	0.959036	0.503749
3751	-13.51082	-10.80982	-2.701006	0	0.959036	0.843408
3752	-14.13835	-10.79814	-3.340208	0	1.39688	1.35871
3753	-16.90745	-10.86211	-6.045342	0	3.08453	3.70484
3754	-16.90745	-10.86211	-6.045342	0	3.08453	3.70484
3755	-16.35344	-10.72207	-5.631367	0	2.46723	3.70484
3756	-14.95154	-10.99416	-3.957386	0	1.21907	2.45683
3757	-17.08536	-10.97634	-6.109015	0	3.28184	3.60248
3758	-15.41073	-10.81592	-4.594807	0	1.72919	2.8972
3759	-14.873	-12.26535	-2.607648	0	1.43039	0.232841
3760	-14.38328	-12.18183	-2.201444	0	0.239301	0.818217
3761	-13.98235	-12.04711	-1.935242	0	0.273554	0.387016
3762	-13.35075	-10.99578	-2.354965	0	0.665622	0.62082
3763	-13.81833	-10.94862	-2.869708	0	1.27248	0.781528
3764	-14.40311	-10.81771	-3.585399	0	1.27248	1.84873
3765	-14.11592	-11.4781	-2.637815	0	0.471962	1.23625
3766	-14.11592	-11.4781	-2.637815	0	0.471962	1.23625
3767	-13.76877	-10.79659	-2.972173	0	0.970543	1.23625
3768	-16.74195	-12.36825	-4.373695	0	3.01336	1.28332
3769	-15.77662	-12.59353	-3.183085	0	2.1003	0.420996
3770	-14.84581	-10.81074	-4.035065	0	1.57156	2.22017
3771	-13.76616	-10.80122	-2.964937	0	1.19241	1.00359
3772	-14.64325	-12.00018	-2.643073	0	1.42423	0.291827
3773	-14.30131	-11.55824	-2.743064	0	1.42423	0.440929
3774	-14.58037	-10.90189	-3.678484	0	1.19264	2.06738
3775	-13.90596	-10.7659	-3.14006	0	1.19264	1.2645
3776	-13.90596	-10.7659	-3.14006	0	1.19264	1.2645
3777	-14.70087	-10.82974	-3.87113	0	1.40438	2.1429
3778	-13.99396	-10.95573	-3.038228	0	1.40438	0.900913
3779	-13.99351	-10.9667	-3.026806	0	1.40438	0.883881
3780	-13.72393	-10.84282	-2.881109	0	1.18712	0.883881
3781	-14.62023	-10.80648	-3.813751	0	1.45186	2.00986
3782	-14.33336	-10.79341	-3.539954	0	1.45186	1.60159
3783	-15.77594	-10.88066	-4.895282	0	2.32314	2.75131
3784	-15.57751	-11.02971	-4.547805	0	2.32314	2.23317
3785	-15.07723	-11.60098	-3.476242	0	0.725272	2.23317
3786	-15.27165	-10.93089	-4.340761	0	2.08728	2.16029
3787	-15.05575	-11.36429	-3.691454	0	2.08728	1.19208
3788	-13.70092	-11.35772	-2.343197	0	0.927796	0.341098
3789	-13.49451	-11.03106	-2.463456	0	0.927796	0.520423
3790	-13.42582	-11.01813	-2.407689	0	0.844638	0.520423
3791	-13.40884	-11.2386	-2.170241	0	0.532657	0.478332
3792	-13.55423	-11.18321	-2.371027	0	0.504728	0.805664
3793	-13.44912	-11.00346	-2.445654	0	0.616009	0.805664
3794	-13.35795	-11.05224	-2.305708	0	0.616009	0.596982
3795	-13.3758	-11.02152	-2.354285	0	0.616009	0.669418
3796	-14.28397	-11.31471	-2.96926	0	1.54545	0.657006
3797	-14.6279	-11.83655	-2.791351	0	1.54545	0.391715
3798	-13.52084	-11.14193	-2.378907	0	0.525443	0.796701
3799	-13.37792	-10.90871	-2.46921	0	0.800959	0.65584
3800	-13.5556	-11.33112	-2.22448	0	0.436028	0.65584
3801	-15.58843	-11.15424	-4.434183	0	2.37983	2.00705
3802	-14.09626	-10.85187	-3.24439	0	1.03176	1.58095
3803	-14.5443	-12.6912	-1.853108	0	0.180127	0.357968
3804	-13.84424	-11.92395	-1.92029	0	0.347905	0.290369
3805	-14.7963	-13.00269	-1.793615	0	0.159014	0.290369
3806	-15.95589	-13.86903	-2.086852	0	0.0890233	0.797621
3807	-15.01935	-12.51498	-2.504376	0	0.246703	1.26253
3808	-14.09204	-11.41711	-2.674936	0	0.501036	1.26253
3809	-13.95615	-11.34834	-2.607811	0	0.501036	1.16244
3810	-14.30212	-11.31711	-2.985004	0	0.643744	1.58218
3811	-14.30212	-11.31711	-2.985004	0	0.643744	1.58218
3812	-13.81621	-11.04618	-2.770028	0	1.24998	0.655386
3813	-15.56065	-11.14791	-4.412738	0	1.24998	3.10492
3814	-14.6432	-10.81501	-3.828183	0	1.61902	1.86422
3815	-15.79997	-10.91946	-4.880509	0	1.59355	3.45887
3816	-16.08258	-10.74533	-5.337258	0	2.27463	3.45887
3817	-13.69649	-10.77191	-2.924576	0	1.08346	1.05236
3818	-13.64823	-11.06111	-2.587117	0	1.08346	0.549153
3819	-14.51293	-11.38545	-3.127475	0	0.673222	1.76515
3820	-18.08514	-13.13532	-4.949823	0	0.673222	4.48256
3821	-17.78601	-12.77808	-5.00793	0	0.759868	4.48256
3822	-15.23267	-10.84347	-4.389196	0	1.58981	2.72999
3823	-16.34468	-11.01029	-5.334389	0	1.58981	4.13942
3824	-16.34468	-11.01029	-5.334389	0	1.58981	4.13942
3825	-15.06961	-10.8259	-4.243709	0	1.58981	2.51305
3826	-13.45393	-10.92646	-2.527467	0	0.687368	0.856301
3827	-14.09262	-11.15856	-2.934064	0	0.687368	1.4626
3828	-14.57741	-11.6865	-2.890907	0	0.498897	1.58672
3829	-14.80303	-11.37396	-3.429067	0	0.791639	2.09646
3830	-15.44048	-11.03431	-4.406172	0	2.24865	2.09646
3831	-13.54719	-10.84087	-2.706324	0	1.02818	0.782188
3832	-15.68197	-11.48717	-4.194795	0	0.996772	3.03314
3833	-16.34869	-10.96904	-5.379654	0	2.76358	3.03314
3834	-18.42134	-11.97395	-6.447392	0	4.35574	3.03314
3835	-20.43084	-10.17696	-10.25389	0	4.35574	8.70922
3836	-19.82847	-10.52177	-9.306703	0	2.94335	8.70922
3837	-16.42604	-11.45248	-4.973568	0	2.94335	2.24784
3838	-16.64443	-11.51311	-5.131321	0	1.20758	4.21884
3839	-13.79719	-10.79534	-3.001855	0	1.20758	1.04348
3840	-14.78522	-10.95268	-3.832542	0	1.20758	2.28216
3841	-14.47151	-10.86283	-3.608678	0	1.20758	1.94834
3842	-15.03833	-10.92396	-4.114374	0	1.96165	1.94834
3843	-13.71388	-10.77287	-2.941009	0	1.10384	1.05649
3844	-14.2835	-11.86295	-2.420557	0	0.327764	1.05649
3845	-13.46306	-11.08011	-2.382951	0	0.855339	0.472834
3846	-13.48783	-11.08509	-2.402738	0	0.884845	0.472834
3847	-15.61515	-13.10907	-2.506076	0	1.40341	0.108364
3848	-15.59628	-13.68791	-1.908376	0	0.59017	0.0303386
3849	-15.59628	-13.68791	-1.908376	0	0.59017	0.0303386
3850	-15.93914	-14.03671	-1.902434	0	0.59017	0.0214776
3851	-14.57731	-12.6313	-1.946004	0	0.59017	0.0864478
3852	-17.95073	-15.09298	-2.857752	0	1.98434	0.0518405
3853	-13.46936	-11.20186	-2.267498	0	0.76009	0.395925
3854	-13.51268	-10.87133	-2.641348	0	0.76009	0.953394
3855	-13.35869	-11.02843	-2.330259	0	0.626936	0.622666
3856	-15.00889	-11.67136	-3.337527	0	0.655465	2.09613
3857	-13.72982	-11.76309	-1.966729	0	0.365911	0.341611
3858	-13.62539	-11.20479	-2.420598	0	0.965903	0.418408
3859	-13.51309	-10.81175	-2.701338	0	0.965903	0.837036
3860	-15.17033	-10.85641	-4.313919	0	1.94414	2.26341
3861	-14.22618	-10.78256	-3.443623	0	1.29334	1.61646
3862	-14.13276	-10.77442	-3.358337	0	1.29334	1.48928
3863	-14.00763	-11.32086	-2.686771	0	1.29334	0.487875
3864	-13.82754	-11.02209	-2.805448	0	1.26702	0.691163
3865	-15.4762	-11.10726	-4.368938	0	1.26702	3.02257
3866	-14.64524	-11.59203	-3.053205	0	1.7192	0.60843
3867	-13.56079	-10.96322	-2.597565	0	0.669245	0.978951
3868	-13.53481	-10.88558	-2.649232	0	0.746289	0.978951
3869	-15.02816	-10.86844	-4.159722	0	1.89359	2.08402
3870	-17.04298	-11.96799	-5.074992	0	1.0052	4.33723
3871	-13.99188	-10.80121	-3.190679	0	1.07468	1.45794
3872	-13.37515	-10.89936	-2.475781	0	0.762463	0.704135
3873	-14.3414	-11.44734	-2.89406	0	0.566535	1.52378
3874	-16.49672	-13.89042	-2.606304	0	0.137445	1.52378
3875	-15.71482	-13.13766	-2.57716	0	0.193009	1.42476
3876	-14.42448	-12.46475	-1.959728	0	0.193009	0.504073
3877	-14.15029	-12.16197	-1.988324	0	0.235651	0.504073
3878	-13.37475	-11.15431	-2.220434	0	0.581762	0.504073
3879	-13.59311	-11.51831	-2.074797	0	0.581762	0.286906
3880	-13.7714	-10.8862	-2.885206	0	1.23446	0.842657
3881	-15.22254	-11.49678	-3.72576	0	0.847609	2.4829
3882	-14.02467	-10.89985	-3.124826	0	0.924696	1.50973
3883	-15.96236	-11.7043	-4.258055	0	0.924696	3.19955
3884	-13.94693	-10.87294	-3.07399	0	0.924696	1.43392
3885	-15.3526	-11.0992	-4.253406	0	2.22813	1.88918
3886	-14.3879	-10.79637	-3.591529	0	1.47723	1.65312
3887	-13.80768	-10.90891	-2.898769	0	0.814562	1.28278
3888	-13.39641	-10.99246	-2.403943	0	0.814562	0.544914
3889	-13.45866	-10.83778	-2.620873	0	0.814562	0.86839
3890	-13.62001	-11.36476	-2.255251	0	0.814562	0.323191
3891	-13.47233	-11.14787	-2.324459	0	0.814562	0.426392
3892	-13.53945	-11.15283	-2.386618	0	0.520814	0.812828
3893	-13.41351	-11.18292	-2.23059	0	0.520814	0.580166
3894	-13.38275	-11.09457	-2.288184	0	0.570838	0.616024
3895	-15.09266	-11.85556	-3.237104	0	0.570838	2.03101
3896	-14.55447	-10.99716	-3.557311	0	1.04832	2.03101
3897	-15.01285	-11.17618	-3.83667	0	2.05672	1.43918
3898	-16.80375	-11.02127	-5.78248	0	3.10138	3.29602
3899	-17.64067	-13.17846	-4.462211	0	3.36445	1.06423
3900	-17.0926	-11.21112	-5.881474	0	3.36445	3.18057
3901	-14.6539	-11.07098	-3.582919	0	1.00671	2.1108
3902	-15.02713	-11.67878	-3.348347	0	0.656924	2.1108
3903	-14.49317	-10.80548	-3.687684	0	1.37033	1.9034
3904	-14.98438	-10.90219	-4.082183	0	1.37033	2.49166
3905	-16.37473	-11.02258	-5.352156	0	2.80976	2.94596
3906	-15.34611	-10.9736	-4.372509	0	1.38809	2.90682
3907	-14.41951	-11.23824	-3.181271	0	0.752012	1.76658
3908	-13.65069	-10.82342	-2.827267	0	1.11835	0.872373
3909	-14.03794	-10.95639	-3.081541	0	1.43501	0.934868
3910	-13.49914	-10.87458	-2.624558	0	0.753579	0.934868
3911	-16.29025	-12.14652	-4.143731	0	0.753579	3.20019
3912	-13.35804	-10.99197	-2.366069	0	0.654016	0.648984
3913	-13.35697	-10.98683	-2.370144	0	0.660092	0.648984
3914	-14.98846	-10.82205	-4.166418	0	1.57317	2.41443
3915	-14.948	-11.52173	-3.426269	0	0.734984	2.14894
3916	-13.39739	-11.10239	-2.295004	0	0.734984	0.462047
3917	-13.51089	-11.3279	-2.182987	0	0.689532	0.340464
3918	-14.03482	-10.90483	-3.129988	0	0.9229	1.51922
3919	-14.31351	-10.85637	-3.457131	0	1.55301	1.37694
3920	-13.91038	-10.79659	-3.113791	0	1.04103	1.37694
3921	-13.96209	-10.77091	-3.191178	0	1.15643	1.37694
3922	-14.53074	-10.95596	-3.574786	0	1.72845	1.37694
3923	-13.92326	-10.78558	-3.137683	0	1.07666	1.37694
3924	-13.92326	-10.78558	-3.137683	0	1.07666	1.37694
3925	-13.59276	-11.25459	-2.338174	0	0.470492	0.790911
3926	-13.41047	-10.86838	-2.542087	0	0.774559	0.790911
3927	-14.21139	-12.12679	-2.0846	0	0.238278	0.645008
3928	-14.31993	-12.50047	-1.81946	0	0.238278	0.249642
3929	-14.25032	-12.31607	-1.934246	0	0.217693	0.441391
3930	-14.63632	-12.23439	-2.401927	0	0.263675	1.0928
3931	-14.40284	-11.96865	-2.434192	0	0.311786	1.0928
3932	-14.07105	-10.88141	-3.189646	0	1.43829	1.0928
3933	-14.538	-11.82022	-2.717774	0	0.413616	1.41383
3934	-13.53267	-10.82414	-2.708527	0	0.838056	0.975602
3935	-14.9323	-10.80998	-4.122321	0	1.63817	2.28367
3936	-15.29862	-10.83387	-4.464745	0	1.63817	2.79428
3937	-17.49221	-11.17037	-6.321848	0	1.63817	5.56351
3938	-15.68459	-10.87695	-4.807633	0	1.63817	3.30558
3939	-14.50098	-10.85474	-3.646231	0	1.63817	1.57375
3940	-13.46751	-10.86116	-2.60635	0	0.941921	0.719375
3941	-15.79966	-11.61191	-4.187748	0	0.941921	3.07749
3942	-16.21204	-11.11727	-5.094762	0	1.44582	3.92609
3943	-13.86809	-10.79296	-3.075128	0	1.25009	1.11023
3944	-14.14321	-10.79283	-3.350376	0	1.38778	1.38297
3945	-13.66936	-10.89638	-2.772974	0	0.77457	1.13519
3946	-14.02748	-11.1947	-2.832781	0	0.632908	1.36603
3947	-13.68217	-11.59701	-2.085168	0	0.632908	0.251225
3948	-13.69433	-11.61208	-2.082252	0	0.632908	0.246876
3949	-13.6898	-11.64281	-2.04699	0	0.580326	0.246876
3950	-13.44026	-10.93159	-2.508675	0	0.903484	0.612164
3951	-13.44026	-10.93159	-2.508675	0	0.903484	0.612164
3952	-13.68688	-10.81253	-2.874353	0	0.903484	1.15745
3953	-14.19819	-11.66428	-2.533912	0	0.395833	1.15745
3954	-14.89111	-12.06574	-2.825368	0	0.395833	1.59205
3955	-15.13731	-12.3528	-2.784506	0	0.334902	1.59205
3956	-14.08321	-11.74282	-2.340392	0	0.334902	0.929808
3957	-14.57205	-12.00899	-2.563066	0	0.334902	1.26185
3958	-13.80387	-10.95549	-2.84838	0	0.76035	1.26185
3959	-14.31354	-11.85565	-2.45789	0	0.337476	1.10244
3960	-13.68006	-10.88875	-2.791311	0	0.7878	1.1493
3961	-13.59557	-10.95988	-2.635696	0	0.681894	1.02316
3962	-13.56626	-10.84306	-2.723201	0	0.812378	1.02316
3963	-13.37085	-11.00457	-2.366285	0	0.761176	0.542146
3964	-13.94123	-11.22266	-2.718577	0	1.2865	0.542146
3965	-13.40083	-10.99875	-2.402079	0	0.818225	0.538471
3966	-14.53222	-11.20016	-3.332057	0	1.76115	0.982284
3967	-15.74836	-10.82547	-4.922886	0	1.76115	3.35446
3968	-16.53682	-11.09151	-5.445308	0	1.53917	4.35545
3969	-14.26456	-10.84162	-3.422942	0	1.13945	1.73951
3970	-14.37378	-10.78931	-3.584463	0	1.38031	1.73951
3971	-14.58295	-10.82904	-3.753906	0	1.63297	1.73951
3972	-15.23377	-11.12034	-4.113428	0	2.16908	1.73951
3973	-15.40247	-11.94692	-3.455551	0	2.16908	0.75851
3974	-16.69533	-10.69408	-6.001244	0	2.16908	4.55453
3975	-16.73279	-11.52949	-5.2033	0	1.21375	4.32
3976	-17.75537	-11.23652	-6.518845	0	3.85548	3.63996
3977	-14.08913	-10.80895	-3.280183	0	1.39151	1.27458
3978	-14.19264	-11.23933	-2.953312	0	0.661164	1.51751
3979	-13.35788	-11.07919	-2.278695	0	0.661164	0.511547
3980	-13.69617	-11.01614	-2.680037	0	0.661164	1.11001
3981	-15.03303	-10.81013	-4.222894	0	1.70566	2.36616
3982	-15.45024	-10.91609	-4.534152	0	2.16979	2.36616
3983	-15.39224	-10.89475	-4.497493	0	2.11513	2.36616
3984	-17.22249	-10.71782	-6.504676	0	2.15091	5.3234
3985	-15.01836	-10.87934	-4.139022	0	1.90396	2.04279
3986	-15.02524	-10.87683	-4.148408	0	1.90396	2.05678
3987	-14.58257	-10.86113	-3.721434	0	1.26728	2.05678
3988	-13.85693	-11.3602	-2.496727	0	0.465805	1.03203
3989	-13.85693	-11.3602	-2.496727	0	0.465805	1.03203
3990	-13.59582	-10.79138	-2.80444	0	0.924654	1.03203
3991	-13.60423	-10.79173	-2.812494	0	0.924654	1.04404
3992	-13.74462	-10.81394	-2.930682	0	0.924654	1.22027
3993	-15.33447	-11.68817	-3.646297	0	2.21404	0.99798
3994	-15.34384	-11.71125	-3.632583	0	2.21404	0.97753
3995	-13.55749	-10.79349	-2.764008	0	0.918859	0.97753
3996	-13.60167	-10.85684	-2.744827	0	1.08615	0.78164
3997	-14.86894	-11.2697	-3.59924	0	0.901714	2.24014
3998	-14.48356	-11.10479	-3.378774	0	0.899696	1.9134
3999	-14.48356	-11.10479	-3.378774	0	0.899696	1.9134
4000	-13.62715	-10.804	-2.823153	0	0.899696	1.08489
4001	-14.03302	-12.07665	-1.95637	0	0.25818	0.433895
4002	-14.91169	-12.4071	-2.504591	0	0.260659	1.2489
4003	-14.03579	-12.00083	-2.034961	0	0.260659	0.548607
4004	-13.58525	-11.20878	-2.376472	0	0.913694	0.404818
4005	-13.5013	-11.18633	-2.314972	0	0.821989	0.404818
4006	-14.02626	-11.43517	-2.591086	0	1.23372	0.404818
4007	-13.65789	-11.23797	-2.419914	0	0.978474	0.404818
4008	-14.15575	-11.47856	-2.67719	0	1.33523	0.431696
4009	-14.00387	-11.24094	-2.762937	0	1.33523	0.559558
4010	-14.00387	-11.24094	-2.762937	0	1.33523	0.559558
4011	-14.18428	-10.84705	-3.337223	0	1.48009	1.27105
4012	-16.82979	-11.7476	-5.082192	0	3.20674	2.14642
4013	-15.59264	-11.26205	-4.330587	0	2.40659	1.82581
4014	-15.56422	-10.85162	-4.712603	0	2.15495	2.6471
4015	-15.16047	-11.12571	-4.034758	0	1.14418	2.6471
4016	-16.10346	-11.60513	-4.498325	0	2.73536	1.74716
4017	-15.25115	-11.12514	-4.126008	0	2.18018	1.74716
4018	-17.00683	-10.63093	-6.375896	0	2.3464	4.93588
4019	-15.26684	-10.80654	-4.460301	0	1.82736	2.59847
4020	-16.10867	-11.08543	-5.023239	0	2.66678	2.59847
4021	-18.44137	-12.32455	-6.116819	0	4.29748	2.59847
4022	-16.82487	-13.10247	-3.722404	0	2.71812	0.607391
4023	-13.38475	-10.93754	-2.447205	0	0.816594	0.607391
4024	-13.34926	-11.00447	-2.344789	0	0.663876	0.607391
4025	-16.08632	-11.08602	-5.000298	0	1.4503	3.78074
4026	-16.08632	-11.08602	-5.000298	0	1.4503	3.78074
4027	-16.43906	-11.2355	-5.203562	0	2.92358	2.61057
4028	-16.69633	-12.51796	-4.178371	0	2.92358	1.08185
4029	-16.69633	-12.51796	-4.178371	0	2.92358	1.08185
4030	-16.69633	-12.51796	-4.178371	0	2.92358	1.08185
4031	-14.90505	-10.94358	-3.961468	0	1.91127	1.77072
4032	-14.02576	-10.76919	-3.256566	0	1.24353	1.38734
4033	-14.02576	-10.76919	-3.256566	0	1.24353	1.38734
4034	-15.30523	-11.07929	-4.225943	0	1.24353	2.83283
4035	-13.52745	-11.35502	-2.172436	0	0.43358	0.580683
4036	-13.71994	-11.70419	-2.015748	0	0.344038	0.436579
4037	-15.33903	-12.05934	-3.279693	0	0.535137	2.13022
4038	-15.02661	-12.37433	-2.652283	0	1.49862	0.231172
4039	-14.13032	-10.97356	-3.156766	0	1.49862	0.983436
4040	-14.13032	-10.97356	-3.156766	0	1.49862	0.983436
4041	-14.09313	-11.21416	-2.878969	0	1.42664	0.641173
4042	-14.6196	-10.84023	-3.779364	0	1.33298	2.07747
4043	-14.03438	-10.78922	-3.245153	0	1.33298	1.28087
4044	-14.29485	-11.24548	-3.049371	0	0.696353	1.62556
4045	-14.74196	-10.90345	-3.838515	0	1.79945	1.6992
4046	-17.28992	-10.976	-6.313927	0	1.79945	5.39042
4047	-14.66227	-10.96051	-3.701767	0	1.79945	1.49529
4048	-15.274	-10.80534	-4.468665	0	1.79945	2.63885
4049	-15.12617	-10.87889	-4.247283	0	1.46933	2.63885
4050	-15.65407	-10.80785	-4.846221	0	2.12282	2.87847
4051	-16.10755	-10.94709	-5.160468	0	2.59141	2.87847
4052	-17.43077	-10.56574	-6.86503	0	3.10928	4.90237
4053	-18.28217	-10.49321	-7.788955	0	2.75112	6.63825
4054	-14.59158	-11.01021	-3.581365	0	1.78211	1.33309
4055	-14.2152	-11.50028	-2.714917	0	0.4901	1.33309
4056	-13.94675	-11.111	-2.835745	0	0.670274	1.33309
4057	-13.34783	-11.02237	-2.32546	0	0.670274	0.572171
4058	-15.18986	-11.38697	-3.802889	0	2.17063	1.27489
4059	-14.29496	-10.85665	-3.438305	0	1.1273	1.77457
4060	-14.90277	-11.44597	-3.456804	0	1.97244	0.957014
4061	-13.71833	-10.80566	-2.91267	0	1.16105	0.957014
4062	-13.70887	-10.80284	-2.906029	0	1.15115	0.957014
4063	-13.89429	-10.76547	-3.12882	0	1.15215	1.28823
4064	-14.33739	-10.93584	-3.401556	0	1.61475	1.23232
4065	-14.72741	-11.1443	-3.58311	0	1.88548	1.23232
4066	-16.56258	-10.67872	-5.883854	0	2.53566	4.0129
4067	-17.66443	-10.56067	-7.10376	0	2.53566	5.83197
4068	-17.13118	-10.60405	-6.527131	0	2.90897	4.59882
4069	-16.57989	-10.94965	-5.630239	0	2.90897	3.26141
4070	-17.33255	-10.54553	-6.787015	0	2.90897	4.98634
4071	-16.46301	-11.12388	-5.339128	0	2.90897	2.82732
4072	-16.37384	-11.63824	-4.735597	0	2.90897	1.92736
4073	-14.47605	-11.05716	-3.418888	0	0.945556	1.92736
4074	-15.12429	-10.83353	-4.290761	0	1.87305	2.29996
4075	-15.12429	-10.83353	-4.290761	0	1.87305	2.29996
4076	-15.1504	-10.84014	-4.310253	0	1.90212	2.29996
4077	-17.20094	-11.84918	-5.351761	0	3.45517	2.29996
4078	-17.09001	-10.79355	-6.296461	0	3.16568	3.99815
4079	-17.09784	-12.67446	-4.423383	0	3.16568	1.2051
4080	-17.23522	-10.68837	-6.546846	0	3.16568	4.37151
4081	-18.0628	-11.43854	-6.624253	0	4.11157	3.54104
4082	-15.24919	-10.85981	-4.389381	0	1.99056	2.32951
4083	-15.04109	-11.42311	-3.617981	0	0.84028	2.32951
4084	-14.96984	-10.81055	-4.159291	0	1.64746	2.32951
4085	-14.59804	-10.83346	-3.764578	0	1.64746	1.74094
4086	-14.70617	-11.33142	-3.374746	0	0.78855	2.01854
4087	-14.72654	-10.80712	-3.919424	0	1.60075	2.01854
4088	-14.72654	-10.80712	-3.919424	0	1.60075	2.01854
4089	-15.37762	-11.0438	-4.333824	0	2.21868	2.01854
4090	-17.09036	-10.84576	-6.244599	0	3.20819	3.8783
4091	-21.60494	-13.82174	-7.783197	0	6.48637	2.89441
4092	-21.23911	-10.83659	-10.40252	0	6.48637	6.80024
4093	-14.97345	-10.90885	-4.0646	0	1.91554	1.92023
4094	-16.60645	-10.65599	-5.950458	0	2.4112	4.23669
4095	-16.21066	-10.74877	-5.461893	0	2.4112	3.50816
4096	-17.20833	-10.76899	-6.439335	0	2.0615	5.31538
4097	-17.20833	-10.76899	-6.439335	0	2.0615	5.31538
4098	-14.16608	-10.79304	-3.373044	0	1.39728	1.40728
4099	-13.92767	-10.91469	-3.012976	0	0.860363	1.40728
4100	-14.42427	-11.75092	-2.673352	0	0.41557	1.34564
4101	-13.93312	-11.51944	-2.413676	0	1.05976	0.314225
4102	-14.189	-10.91425	-3.274752	0	0.984526	1.67346
4103	-13.52215	-10.81668	-2.705475	0	0.984526	0.82458
4104	-13.5375	-11.01999	-2.517507	0	0.984526	0.544291
4105	-13.5059	-10.84617	-2.659728	0	0.984526	0.756364
4106	-13.79588	-11.43834	-2.357535	0	0.411567	0.878707
4107	-14.5627	-11.25466	-3.308038	0	0.795504	1.91212
4108	-13.41146	-10.85568	-2.555784	0	0.816799	0.769095
