Iteration	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
39780	-4.035403	-3.721669	-0.3137346	-0.905174	0.997751	0.00224864	1.9955	0.00449728	0.912351
39790	-3.303641	-2.92923	-0.3744107	-0.93731	0.997432	0.00256796	1.99486	0.00513592	0.9694228
39800	-5.651275	-5.333241	-0.3180341	-0.634611	0.99637	0.00363025	1.99274	0.00726051	0.9162821
39810	-5.835537	-5.488637	-0.3469	-0.536304	0.995524	0.00447619	1.99105	0.00895239	0.9431168
39820	-5.508097	-5.128905	-0.3791925	-0.544888	0.994742	0.00525819	1.98948	0.0105164	0.9740695
39830	-9.882338	-9.479583	-0.402755	0.138213	0.930375	0.0696248	1.86075	0.13925	0.9972935
39840	-6.727686	-6.344952	-0.3827341	-0.356957	0.985073	0.0149272	1.97015	0.0298544	0.9775254
39850	-9.330131	-9.095144	-0.2349871	-0.31495	0.96348	0.0365196	1.92696	0.0730391	0.8432617
39860	-7.884152	-7.571381	-0.3127715	-0.298774	0.976941	0.0230585	1.95388	0.0461171	0.9114727
39870	-6.641065	-6.258854	-0.3822101	-0.294606	0.992538	0.00746234	1.98508	0.0149247	0.9770134
39880	-4.731432	-4.349222	-0.3822101	-0.754084	0.995854	0.00414556	1.99171	0.00829112	0.9770134
39890	-8.89005	-8.638621	-0.251429	-0.707318	0.989057	0.0109434	1.97811	0.0218867	0.8572411
39900	-6.39242	-6.010504	-0.3819161	-0.499213	0.988405	0.0115946	1.97681	0.0231892	0.9767261
39910	-9.47556	-9.115215	-0.3603455	-0.0236296	0.984737	0.0152625	1.96947	0.030525	0.9558831
39920	-8.846736	-8.544003	-0.3027327	-0.382791	0.963444	0.0365562	1.92689	0.0731125	0.9023684
39930	-10.49469	-10.14888	-0.345814	0.0305799	0.895686	0.104314	1.79137	0.208628	0.9420932
39940	-11.26737	-11.08439	-0.1829822	0.0621569	0.952892	0.0471079	1.90578	0.0942159	0.8005287
39950	-10.29309	-10.03111	-0.2619765	-0.218013	0.924428	0.0755723	1.84886	0.151145	0.8663307
39960	-10.56051	-10.23417	-0.3263352	-0.056196	0.889143	0.110857	1.77829	0.221715	0.9239199
39970	-10.10266	-9.714723	-0.3879333	0.18539	0.982035	0.017965	1.96407	0.0359299	0.982621
39980	-7.525177	-7.180401	-0.3447764	-0.196124	0.983921	0.0160788	1.96784	0.0321577	0.9411162
39990	-7.832056	-7.443985	-0.388071	-0.137294	0.969535	0.0304654	1.93907	0.0609309	0.9827563
40000	-9.559253	-9.16804	-0.3912132	-0.0855676	0.904788	0.0952115	1.80958	0.190423	0.9858491
40010	-8.565316	-8.189481	-0.3758352	-0.31407	0.95006	0.0499397	1.90012	0.0998795	0.9708048
40020	-7.149065	-6.814006	-0.3350598	-0.268797	0.99065	0.00935026	1.9813	0.0187005	0.932016
40030	-2.861568	-2.526508	-0.3350598	-0.989947	0.997874	0.00212616	1.99575	0.00425233	0.932016
40040	-3.442169	-3.074118	-0.3680506	-0.909107	0.997594	0.00240608	1.99519	0.00481215	0.9632768
40050	-5.900621	-5.568336	-0.3322848	-0.545034	0.994733	0.005267	1.98947	0.010534	0.9294332
40060	-3.419358	-3.055274	-0.3640839	-0.980055	0.997589	0.00241096	1.99518	0.00482191	0.9594633
40070	-5.514985	-5.134717	-0.3802681	-0.638376	0.993673	0.00632684	1.98735	0.0126537	0.9751178
40080	-4.309661	-3.932171	-0.3774902	-0.903068	0.998097	0.0019026	1.99619	0.00380521	0.9724128
40090	-7.114266	-6.758061	-0.3562052	-0.309248	0.983546	0.0164538	1.96709	0.0329075	0.9519336
40100	-6.632936	-6.276731	-0.3562052	-0.556956	0.988977	0.0110231	1.97795	0.0220461	0.9519336
40110	-6.584768	-6.291123	-0.293645	-0.634492	0.997418	0.00258248	1.99484	0.00516496	0.8942051
40120	-6.08168	-5.703116	-0.3785633	-0.924457	0.996277	0.00372349	1.99255	0.00744698	0.9734568
40130	-3.333371	-2.954808	-0.3785633	-0.919362	0.997445	0.00255493	1.99489	0.00510986	0.9734568
40140	-4.241296	-3.862732	-0.3785633	-0.805428	0.996807	0.00319259	1.99361	0.00638517	0.9734568
40150	-6.508668	-6.298977	-0.2096915	-0.677055	0.995547	0.00445296	1.99109	0.00890592	0.8221983
40160	-7.149724	-6.759791	-0.3899328	-0.183075	0.985579	0.0144208	1.97116	0.0288416	0.9845877
40170	-4.955934	-4.583092	-0.3728425	-0.67559	0.996076	0.00392392	1.99215	0.00784783	0.9679038
40180	-4.230879	-3.923504	-0.3073754	-0.882692	0.997383	0.00261727	1.99477	0.00523455	0.9065676
40190	-3.57221	-3.270798	-0.3014121	-0.959523	0.997948	0.00205225	1.9959	0.0041045	0.9011775
40200	-4.501348	-4.136566	-0.3647816	-0.772543	0.99691	0.00309047	1.99382	0.00618094	0.9601329
40210	-7.000559	-6.703432	-0.2971275	-0.780489	0.993796	0.00620413	1.98759	0.0124083	0.8973246
40220	-5.595939	-5.229262	-0.3666772	-0.67057	0.993891	0.0061088	1.98778	0.0122176	0.9619547
40230	-4.979265	-4.611826	-0.3674395	-0.839808	0.995984	0.00401605	1.99197	0.0080321	0.9626883
40240	-7.398672	-7.029299	-0.3693731	-0.169567	0.989801	0.0101993	1.9796	0.0203987	0.9645515
40250	-11.01004	-10.62825	-0.3817885	0.055225	0.855972	0.144028	1.71194	0.288056	0.9766015
40260	-8.572561	-8.183952	-0.3886091	0.0231685	0.968633	0.0313675	1.93727	0.0627349	0.9832853
40270	-6.728974	-6.387972	-0.3410024	-0.363017	0.989853	0.0101466	1.97971	0.0202932	0.9375711
40280	-9.982381	-9.604074	-0.3783071	-0.0351778	0.894953	0.105047	1.78991	0.210094	0.9732074
40290	-10.38081	-10.0707	-0.3101001	0.140446	0.958641	0.0413594	1.91728	0.0827188	0.909041
40300	-8.673042	-8.497338	-0.1757038	-0.56868	0.987823	0.0121774	1.97565	0.0243548	0.7947233
40310	-5.194738	-4.837946	-0.356792	-0.655579	0.995785	0.00421456	1.99157	0.00842911	0.9524924
40320	-6.407468	-6.010101	-0.3973671	-0.336182	0.994199	0.00580119	1.9884	0.0116024	0.9919347
40330	-8.901138	-8.55974	-0.341398	-0.0104417	0.96422	0.0357797	1.92844	0.0715594	0.9379421
40340	-10.7888	-10.49333	-0.295469	-0.0178943	0.8978	0.1022	1.7956	0.204401	0.8958376
40350	-7.934671	-7.548906	-0.3857653	-0.168183	0.964683	0.0353174	1.92937	0.0706348	0.980493
40360	-6.586435	-6.211426	-0.3750092	-0.570505	0.988612	0.0113885	1.97722	0.022777	0.9700032
40370	-5.104214	-4.729205	-0.3750092	-0.651236	0.995465	0.00453516	1.99093	0.00907031	0.9700032
40380	-4.895512	-4.552206	-0.3433061	-0.804413	0.996153	0.00384724	1.99231	0.00769447	0.9397335
40390	-6.340042	-5.939209	-0.4008325	-0.318933	0.991447	0.00855273	1.98289	0.0171055	0.9953781
40400	-7.659068	-7.307882	-0.3511863	-0.167058	0.991198	0.00880189	1.9824	0.0176038	0.947168
40410	-7.780558	-7.414579	-0.3659794	-0.201811	0.971801	0.0281991	1.9436	0.0563982	0.9612837
40420	-6.737636	-6.414268	-0.3233676	-0.512598	0.989528	0.0104721	1.97906	0.0209442	0.9211821
40430	-10.9132	-10.61736	-0.2958419	-0.498794	0.940828	0.0591717	1.88166	0.118343	0.8961717
40440	-9.321534	-8.973593	-0.347941	0.0793538	0.971227	0.0287727	1.94245	0.0575454	0.9440992
40450	-9.006629	-8.644262	-0.3623672	-0.337434	0.943225	0.0567752	1.88645	0.11355	0.9578176
40460	-11.32069	-11.13862	-0.1820632	0.0482139	0.945795	0.0542053	1.89159	0.108411	0.7997933
40470	-8.678575	-8.28394	-0.3946352	0.0377806	0.964708	0.0352922	1.92942	0.0705843	0.9892285
40480	-7.051229	-6.695311	-0.3559183	-0.289023	0.993902	0.00609803	1.9878	0.0121961	0.9516606
40490	-7.451904	-7.079597	-0.3723061	-0.339978	0.975538	0.0244622	1.95108	0.0489244	0.9673847
40500	-8.799768	-8.528643	-0.2711253	-0.38538	0.969748	0.0302518	1.9395	0.0605036	0.8742929
40510	-7.111192	-6.783449	-0.3277429	-0.332433	0.98681	0.0131901	1.97362	0.0263802	0.9252214
40520	-7.714924	-7.54324	-0.1716839	-0.566344	0.992466	0.00753438	1.98493	0.0150688	0.791535
40530	-7.82488	-7.588493	-0.2363869	-0.47675	0.987261	0.0127394	1.97452	0.0254788	0.8444429
40540	-6.737582	-6.379096	-0.3584861	-0.421756	0.986794	0.0132061	1.97359	0.0264121	0.9541075
40550	-4.331709	-3.929479	-0.40223	-0.760987	0.997205	0.00279452	1.99441	0.00558905	0.9967702
40560	-6.372617	-6.039112	-0.3335048	-0.436305	0.993301	0.00669911	1.9866	0.0133982	0.9305678
40570	-5.13759	-4.770102	-0.3674885	-0.668174	0.996845	0.00315506	1.99369	0.00631012	0.9627355
40580	-5.623153	-5.262407	-0.3607456	-0.854079	0.997289	0.00271087	1.99458	0.00542175	0.9562657
40590	-6.993306	-6.607127	-0.386179	-0.563931	0.985551	0.0144485	1.9711	0.028897	0.9808987
40600	-6.194038	-5.89646	-0.2975782	-0.547158	0.994894	0.00510638	1.98979	0.0102128	0.8977291
40610	-8.198348	-7.846119	-0.3522292	-0.205127	0.963661	0.0363388	1.92732	0.0726775	0.9481563
40620	-7.802009	-7.410208	-0.3918003	-0.529986	0.977138	0.0228623	1.95428	0.0457245	0.9864281
40630	-6.020433	-5.6449	-0.3755331	-0.518304	0.996566	0.0034342	1.99313	0.0068684	0.9705116
40640	-6.281115	-5.932299	-0.3488159	-0.428259	0.992994	0.00700583	1.98599	0.0140117	0.9449255
40650	-7.526247	-7.152054	-0.3741923	-0.690833	0.988554	0.0114458	1.97711	0.0228917	0.9692111
40660	-9.508989	-9.315772	-0.1932173	-0.446183	0.974522	0.0254776	1.94904	0.0509552	0.8087642
40670	-7.688245	-7.495027	-0.1932173	-0.471707	0.995292	0.00470807	1.99058	0.00941615	0.8087642
40680	-8.496231	-8.248426	-0.2478056	-0.201814	0.981308	0.0186918	1.96262	0.0373837	0.8541406
40690	-7.473529	-7.294708	-0.1788207	-0.527005	0.994046	0.00595356	1.98809	0.0119071	0.7972042
40700	-8.008588	-7.888348	-0.1202406	-0.575651	0.993815	0.00618451	1.98763	0.012369	0.7518454
40710	-7.007416	-6.827051	-0.180365	-0.63395	0.995099	0.00490101	1.9902	0.00980202	0.7984363
40720	-7.7602	-7.422862	-0.3373379	-0.421547	0.977339	0.0226615	1.95468	0.0453229	0.9341416
40730	-8.198313	-7.934569	-0.2637439	-0.204673	0.990121	0.00987913	1.98024	0.0197583	0.8678632
40740	-9.366279	-9.112392	-0.2538874	-0.15265	0.958639	0.0413613	1.91728	0.0827226	0.8593511
40750	-13.70825	-13.42062	-0.2876265	0.355765	0.934313	0.0656871	1.86863	0.131374	0.8888394
40760	-10.60364	-10.52377	-0.07986463	-0.326343	0.972404	0.0275955	1.94481	0.0551911	0.7220936
40770	-10.5797	-10.51455	-0.06514465	-0.278998	0.994361	0.00563877	1.98872	0.0112775	0.7115423
40780	-7.379594	-7.152755	-0.2268393	-0.471561	0.99151	0.00848995	1.98302	0.0169799	0.8364188
40790	-7.659995	-7.348045	-0.3119505	-0.269612	0.982028	0.0179718	1.96406	0.0359436	0.9107247
40800	-6.625412	-6.256272	-0.3691406	-0.321707	0.989974	0.0100256	1.97995	0.0200511	0.9643273
40810	-8.28331	-7.900725	-0.3825845	-0.716708	0.987155	0.0128447	1.97431	0.0256895	0.9773791
40820	-5.607263	-5.271457	-0.3358063	-0.673863	0.994631	0.00536862	1.98926	0.0107372	0.932712
40830	-7.024925	-6.68874	-0.3361852	-0.664928	0.990429	0.00957094	1.98086	0.0191419	0.9330654
40840	-6.448744	-6.126613	-0.322131	-0.719278	0.993281	0.00671908	1.98656	0.0134382	0.9200437
40850	-4.70985	-4.352731	-0.3571199	-0.779227	0.997458	0.00254232	1.99492	0.00508463	0.9528048
40860	-6.274951	-5.928265	-0.3466861	-0.869351	0.995484	0.0045156	1.99097	0.0090312	0.9429151
40870	-4.28069	-3.949754	-0.3309364	-0.849882	0.997362	0.00263768	1.99472	0.00527537	0.9281809
40880	-5.476942	-5.139552	-0.3373902	-0.626922	0.995892	0.00410835	1.99178	0.00821671	0.9341905
40890	-6.06176	-5.694035	-0.3677252	-0.490048	0.99169	0.00831008	1.98338	0.0166202	0.9629633
40900	-7.63055	-7.385107	-0.2454424	-0.491111	0.988188	0.0118119	1.97638	0.0236239	0.8521245
40910	-8.514543	-8.264399	-0.2501441	-0.168163	0.986465	0.0135349	1.97293	0.0270697	0.8561403
40920	-6.447904	-6.058131	-0.3897729	-0.33606	0.994004	0.00599645	1.98801	0.0119929	0.9844303
40930	-9.787555	-9.391893	-0.3956617	0.174897	0.978773	0.0212273	1.95755	0.0424546	0.9902445
40940	-7.580042	-7.20908	-0.3709617	-0.313137	0.996215	0.00378546	1.99243	0.00757092	0.9660851
40950	-5.397941	-4.992784	-0.4051572	-0.520949	0.994706	0.00529448	1.98941	0.010589	0.9996921
40960	-3.772174	-3.40653	-0.3656433	-0.88435	0.997271	0.00272893	1.99454	0.00545787	0.9609607
40970	-5.036992	-4.755604	-0.2813885	-0.804853	0.997165	0.00283451	1.99433	0.00566902	0.8833122
40980	-7.058358	-6.741398	-0.3169606	-0.320411	0.9918	0.00820034	1.9836	0.0164007	0.915299
40990	-8.047029	-7.669038	-0.3779905	-0.0736196	0.990153	0.00984671	1.98031	0.0196934	0.9728994
41000	-4.130018	-3.733945	-0.3960726	-0.796184	0.997239	0.00276053	1.99448	0.00552105	0.9906515
41010	-11.87773	-11.4784	-0.3993236	0.156611	0.829483	0.170517	1.65897	0.341035	0.9938773
41020	-7.336268	-6.996134	-0.3401332	-0.452547	0.982708	0.0172921	1.96542	0.0345842	0.9367565
41030	-9.244668	-8.906829	-0.3378391	-0.190538	0.934741	0.065259	1.86948	0.130518	0.9346099
41040	-9.84616	-9.524968	-0.3211913	-0.0788235	0.921599	0.0784006	1.8432	0.156801	0.9191795
41050	-6.496293	-6.103872	-0.3924203	-0.474107	0.986706	0.0132939	1.97341	0.0265878	0.9870399
41060	-5.447971	-5.155281	-0.2926908	-0.75124	0.995967	0.00403345	1.99193	0.00806689	0.8933522
41070	-5.682286	-5.296109	-0.3861771	-0.512029	0.993269	0.00673149	1.98654	0.013463	0.9808968
41080	-3.504762	-3.134826	-0.3699362	-0.93497	0.997342	0.00265801	1.99468	0.00531602	0.9650948
41090	-3.914941	-3.545005	-0.3699362	-0.889853	0.997052	0.0029483	1.9941	0.00589659	0.9650948
41100	-5.714403	-5.348662	-0.365741	-0.722638	0.994019	0.00598096	1.98804	0.0119619	0.9610546
41110	-4.542527	-4.16442	-0.3781074	-0.748069	0.996598	0.00340181	1.9932	0.00680362	0.9730131
41120	-3.061288	-2.714057	-0.3472305	-0.975747	0.997662	0.00233779	1.99532	0.00467559	0.9434285
41130	-4.648413	-4.341699	-0.3067137	-0.880468	0.997887	0.00211284	1.99577	0.00422568	0.9059679
41140	-5.71549	-5.347025	-0.3684654	-0.727444	0.994018	0.00598215	1.98804	0.0119643	0.9636764
41150	-3.725887	-3.326102	-0.3997858	-0.977395	0.997461	0.00253887	1.99492	0.00507774	0.9943368
41160	-4.377997	-3.994875	-0.3831218	-0.940632	0.996997	0.00300297	1.99399	0.00600594	0.9779045
41170	-7.699649	-7.305815	-0.393834	-0.145821	0.971386	0.0286141	1.94277	0.0572281	0.9884363
41180	-6.356741	-6.009965	-0.3467756	-0.50698	0.990702	0.00929786	1.9814	0.0185957	0.9429996
41190	-6.078943	-5.755275	-0.323668	-0.520606	0.994837	0.0051633	1.98967	0.0103266	0.9214589
41200	-5.57533	-5.207031	-0.3682987	-0.81617	0.995183	0.00481666	1.99037	0.00963331	0.9635158
41210	-7.069227	-6.693829	-0.3753972	-0.215414	0.989619	0.0103815	1.97924	0.020763	0.9703796
41220	-11.61666	-11.28791	-0.3287551	0.0688661	0.994558	0.00544212	1.98912	0.0108842	0.9261584
41230	-6.408055	-6.027916	-0.3801398	-0.366108	0.989612	0.0103877	1.97922	0.0207753	0.9749927
41240	-7.086559	-6.690067	-0.3964921	-0.477957	0.981154	0.0188464	1.96231	0.0376928	0.9910671
41250	-6.886982	-6.555558	-0.3314241	-0.334482	0.990345	0.00965468	1.98069	0.0193094	0.9286336
41260	-8.738154	-8.340422	-0.3977318	-0.368874	0.945226	0.0547737	1.89045	0.109547	0.9922966
41270	-7.407572	-7.031954	-0.3756175	-0.511345	0.981104	0.0188958	1.96221	0.0377916	0.9705935
41280	-8.091341	-7.792659	-0.2986814	-0.271474	0.975838	0.0241617	1.95168	0.0483234	0.8987201
41290	-10.33906	-9.969206	-0.3698521	-0.270261	0.886212	0.113788	1.77242	0.227575	0.9650137
41300	-5.226783	-4.885186	-0.3415963	-0.807962	0.995763	0.00423729	1.99153	0.00847457	0.938128
41310	-4.062478	-3.65867	-0.4038078	-0.880046	0.996695	0.00330494	1.99339	0.00660988	0.998344
41320	-6.447201	-6.068932	-0.3782691	-0.595473	0.99763	0.00236953	1.99526	0.00473905	0.9731705
41330	-3.486808	-3.127595	-0.3592132	-0.911829	0.997614	0.00238635	1.99523	0.0047727	0.9548014
41340	-6.743267	-6.413337	-0.3299294	-0.666358	0.997866	0.00213384	1.99573	0.00426768	0.9272466
41350	-5.657075	-5.29509	-0.3619842	-0.696603	0.993995	0.00600537	1.98799	0.0120107	0.9574509
41360	-4.827358	-4.573271	-0.2540878	-0.894889	0.997161	0.00283924	1.99432	0.00567848	0.8595233
41370	-3.043198	-2.718071	-0.3251274	-0.966172	0.997796	0.00220426	1.99559	0.00440851	0.9228047
41380	-2.777124	-2.391561	-0.385563	-0.95787	0.99764	0.00236019	1.99528	0.00472038	0.9802946
41390	-5.291153	-4.901152	-0.390001	-0.636036	0.997048	0.00295238	1.9941	0.00590476	0.9846548
41400	-7.800466	-7.574009	-0.2264575	-0.355221	0.990209	0.00979052	1.98042	0.019581	0.8360995
41410	-9.402302	-9.100045	-0.3022571	-0.284849	0.943725	0.0562753	1.88745	0.112551	0.9019394
41420	-6.309	-6.025759	-0.2832401	-0.594095	0.993895	0.00610485	1.98779	0.0122097	0.8849492
41430	-6.336358	-5.98242	-0.353938	-0.424041	0.994872	0.00512769	1.98974	0.0102554	0.9497779
41440	-10.60021	-10.5273	-0.07291418	-0.286524	0.993434	0.00656637	1.98687	0.0131327	0.7170921
41450	-9.6347	-9.457482	-0.1772184	-0.481582	0.986675	0.0133251	1.97335	0.0266503	0.7959279
41460	-12.06903	-11.8756	-0.1934266	-0.387772	0.91554	0.0844605	1.83108	0.168921	0.8089335
41470	-8.784384	-8.431827	-0.3525575	-0.258941	0.949626	0.0503741	1.89925	0.100748	0.9484676
41480	-8.118082	-7.742558	-0.3755245	-0.431023	0.975864	0.0241357	1.95173	0.0482714	0.9705031
41490	-5.722356	-5.334419	-0.3879373	-0.601626	0.992509	0.00749086	1.98502	0.0149817	0.9826249
41500	-5.65708	-5.262761	-0.3943184	-0.567173	0.992509	0.00749086	1.98502	0.0149817	0.9889152
41510	-11.54206	-11.30979	-0.2322653	-0.20417	0.888853	0.111147	1.77771	0.222294	0.8409696
41520	-10.15138	-10.03611	-0.1152745	-0.46587	0.978349	0.0216509	1.9567	0.0433019	0.748121
41530	-6.342746	-6.210455	-0.1322907	-0.83511	0.99723	0.00277027	1.99446	0.00554055	0.76096
41540	-6.943687	-6.744814	-0.1988729	-0.664669	0.994474	0.00552604	1.98895	0.0110521	0.8133512
41550	-6.893412	-6.613437	-0.2799746	-0.44615	0.991909	0.00809121	1.98382	0.0161824	0.8820641
41560	-5.570063	-5.181467	-0.3885951	-0.685749	0.99357	0.00643043	1.98714	0.0128609	0.9832715
41570	-7.866295	-7.478493	-0.3878021	-0.128877	0.969323	0.0306775	1.93865	0.0613549	0.982492
41580	-7.212072	-6.999513	-0.2125583	-0.528741	0.993168	0.00683201	1.98634	0.013664	0.8245588
41590	-5.441213	-5.124971	-0.3162421	-0.673902	0.996076	0.00392393	1.99215	0.00784786	0.9146416
41600	-6.40601	-6.036233	-0.3697769	-0.427597	0.989165	0.0108352	1.97833	0.0216705	0.9649411
41610	-5.404869	-5.102672	-0.3021969	-0.833964	0.997941	0.00205869	1.99588	0.00411738	0.9018851
41620	-4.175365	-3.827926	-0.3474392	-0.957017	0.997279	0.00272075	1.99456	0.00544151	0.9436255
41630	-4.961744	-4.562717	-0.3990274	-0.633279	0.99555	0.00445047	1.9911	0.00890094	0.993583
41640	-4.810373	-4.432616	-0.3777573	-0.696115	0.996299	0.0037009	1.9926	0.0074018	0.9726725
41650	-6.194835	-5.843228	-0.3516072	-0.659967	0.992433	0.00756713	1.98487	0.0151343	0.9475667
41660	-6.389749	-6.207724	-0.1820246	-0.750317	0.996332	0.00366774	1.99266	0.00733549	0.7997625
41670	-9.39633	-8.992592	-0.4037377	-0.539982	0.956503	0.0434972	1.91301	0.0869944	0.9982741
41680	-6.756438	-6.43246	-0.3239779	-0.370321	0.992653	0.00734743	1.98531	0.0146949	0.9217445
41690	-8.021224	-7.64346	-0.3777643	-0.269234	0.962016	0.0379839	1.92403	0.0759678	0.9726793
41700	-6.217174	-5.901639	-0.3155358	-0.505673	0.994557	0.00544336	1.98911	0.0108867	0.9139958
41710	-8.56907	-8.255413	-0.3136566	-0.0660753	0.986913	0.0130868	1.97383	0.0261737	0.9122799
41720	-8.536519	-8.211853	-0.3246662	-0.0533098	0.978634	0.0213662	1.95727	0.0427325	0.9223791
41730	-5.894488	-5.49389	-0.4005981	-0.453925	0.991399	0.00860115	1.9828	0.0172023	0.9951448
41740	-8.113038	-7.807206	-0.3058317	-0.709456	0.989607	0.0103933	1.97921	0.0207865	0.9051692
41750	-6.26619	-5.869498	-0.3966916	-0.343201	0.991545	0.00845498	1.98309	0.01691	0.9912649
41760	-9.040392	-8.641464	-0.3989285	0.100757	0.982171	0.0178287	1.96434	0.0356574	0.9934847
41770	-7.212509	-6.938477	-0.2740323	-0.644331	0.99127	0.00873014	1.98254	0.0174603	0.8768382
41780	-6.742804	-6.461621	-0.2811836	-0.612239	0.99728	0.00272017	1.99456	0.00544034	0.8831312
41790	-5.668336	-5.326846	-0.3414897	-0.588252	0.996092	0.00390827	1.99218	0.00781655	0.9380281
41800	-5.904126	-5.548997	-0.3551293	-0.503237	0.995122	0.00487782	1.99024	0.00975563	0.95091
41810	-4.597895	-4.248569	-0.349326	-0.777996	0.996942	0.00305805	1.99388	0.00611609	0.9454076
41820	-8.173187	-7.78504	-0.3881468	-0.346207	0.959078	0.0409221	1.91816	0.0818442	0.9828308
41830	-8.093856	-7.853806	-0.2400502	-0.664046	0.990087	0.00991313	1.98017	0.0198263	0.847542
41840	-9.063267	-8.857702	-0.2055655	-0.160021	0.988414	0.0115863	1.97683	0.0231726	0.8188129
41850	-8.166541	-7.899019	-0.2675215	-0.226472	0.982644	0.0173558	1.96529	0.0347115	0.8711478
41860	-6.381044	-6.019445	-0.3615991	-0.767098	0.993533	0.006467	1.98707	0.012934	0.9570822
41870	-5.486181	-5.190778	-0.295403	-0.701348	0.996374	0.0036258	1.99275	0.0072516	0.8957785
41880	-7.205768	-6.95406	-0.2517082	-0.463486	0.991024	0.00897636	1.98205	0.0179527	0.8574804
41890	-5.723166	-5.348756	-0.37441	-0.525051	0.995879	0.00412086	1.99176	0.00824171	0.9694222
41900	-3.96806	-3.566422	-0.4016383	-0.811199	0.997123	0.00287683	1.99425	0.00575367	0.9961805
41910	-2.916878	-2.550024	-0.3668536	-0.973299	0.997644	0.00235588	1.99529	0.00471177	0.9621244
41920	-6.186068	-5.811687	-0.3743811	-0.425088	0.995089	0.00491137	1.99018	0.00982275	0.9693941
41930	-9.515285	-9.388972	-0.1263129	-0.338187	0.980826	0.019174	1.96165	0.0383479	0.7564247
41940	-10.45045	-10.16202	-0.2884291	-0.252351	0.911344	0.0886562	1.82269	0.177312	0.8895531
41950	-9.121912	-8.837431	-0.2844811	-0.484137	0.970226	0.0297739	1.94045	0.0595478	0.8860481
41960	-7.130238	-6.816561	-0.3136775	-0.415672	0.986728	0.0132723	1.97346	0.0265447	0.9122989
41970	-6.487894	-6.103093	-0.3848006	-0.318928	0.990552	0.00944833	1.9811	0.0188967	0.9795475
41980	-10.94862	-10.58456	-0.3640663	0.10493	0.881573	0.118427	1.76315	0.236854	0.9594464
41990	-7.774349	-7.388592	-0.3857569	-0.463848	0.973747	0.0262527	1.94749	0.0525055	0.9804848
42000	-7.618931	-7.296771	-0.3221592	-0.233776	0.983063	0.016937	1.96613	0.033874	0.9200696
42010	-6.168104	-5.803441	-0.3646638	-0.557027	0.991075	0.00892535	1.98215	0.0178507	0.9600199
42020	-6.060605	-5.66759	-0.3930143	-0.527702	0.990211	0.00978898	1.98042	0.019578	0.9876264
42030	-6.925637	-6.529267	-0.3963701	-0.261149	0.99413	0.00587021	1.98826	0.0117404	0.9909462
42040	-3.05844	-2.70711	-0.35133	-0.97241	0.998008	0.00199186	1.99602	0.00398372	0.9473041
42050	-7.697632	-7.343752	-0.3538798	-0.369087	0.974595	0.0254052	1.94919	0.0508103	0.9497226
42060	-9.952291	-9.601043	-0.351248	0.125733	0.950174	0.0498263	1.90035	0.0996527	0.9472264
42070	-8.241875	-7.934264	-0.3076111	-0.243954	0.971484	0.028516	1.94297	0.057032	0.9067813
42080	-10.24666	-9.888888	-0.3577681	-0.299721	0.898876	0.101124	1.79775	0.202248	0.9534226
42090	-9.941361	-9.59023	-0.3511315	-0.332641	0.917233	0.0827666	1.83447	0.165533	0.9471161
42100	-11.37283	-11.04916	-0.3236752	-0.372841	0.885623	0.114377	1.77125	0.228754	0.9214655
42110	-8.859528	-8.525942	-0.3335859	-0.494724	0.968266	0.0317339	1.93653	0.0634678	0.9306433
42120	-10.04196	-9.66414	-0.3778182	-0.0157095	0.894798	0.105202	1.7896	0.210404	0.9727317
42130	-7.773322	-7.419947	-0.3533757	-0.125336	0.985013	0.0149874	1.97003	0.0299749	0.949244
42140	-9.826689	-9.523113	-0.303576	0.0317881	0.948772	0.0512278	1.89754	0.102456	0.9031297
42150	-8.694049	-8.33846	-0.3555891	-0.245402	0.948391	0.0516091	1.89678	0.103218	0.9513473
42160	-6.425291	-6.09252	-0.3327713	-0.907166	0.998368	0.0016324	1.99674	0.0032648	0.9298855
42170	-7.599503	-7.359113	-0.2403896	-0.485268	0.996507	0.00349309	1.99301	0.00698619	0.8478297
42180	-5.77552	-5.411342	-0.3641778	-0.6595	0.997502	0.0024976	1.995	0.00499519	0.9595534
42190	-6.590691	-6.285929	-0.3047616	-0.617549	0.992016	0.00798379	1.98403	0.0159676	0.9042011
42200	-8.290593	-7.968586	-0.3220072	-0.101601	0.978837	0.0211634	1.95767	0.0423267	0.9199298
42210	-8.046799	-7.675852	-0.3709468	-0.0999898	0.991616	0.00838417	1.98323	0.0167683	0.9660707
42220	-5.375692	-5.020182	-0.3555105	-0.618489	0.995467	0.00453341	1.99093	0.00906682	0.9512726
42230	-6.282321	-6.047565	-0.2347553	-0.660434	0.99572	0.00427958	1.99144	0.00855916	0.8430662
42240	-6.791315	-6.492748	-0.2985666	-0.425099	0.994527	0.00547349	1.98905	0.010947	0.8986169
42250	-7.195444	-6.812473	-0.3829711	-0.893712	0.995211	0.00478875	1.99042	0.00957749	0.9777571
42260	-9.500342	-9.207798	-0.2925443	-0.037848	0.978923	0.0210766	1.95785	0.0421531	0.8932214
42270	-9.493839	-9.118589	-0.3752501	-0.322027	0.923041	0.0769592	1.84608	0.153918	0.9702369
