Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
8123	1	11.35624	9.768919	1.58732	-0.314797	0.263996	0.736004	0.527992	1.47201	0.1363152
8124	0	12.16217	10.26986	1.89231	-0.638943	0.58193	0.41807	1.16386	0.836139	0.1004822
8125	1	11.0976	8.869708	2.227893	-0.489349	0.292513	0.707487	0.585026	1.41497	0.07183684
8126	0	12.31112	10.46778	1.843333	-0.245513	0.580631	0.419369	1.16126	0.838738	0.105526
8127	1	13.06513	11.27415	1.790979	-0.503791	0.463236	0.536764	0.926471	1.07353	0.1111979
8128	0	11.91691	10.16717	1.749736	-0.43691	0.650271	0.349729	1.30054	0.699459	0.1158799
8129	1	12.82551	10.85696	1.968556	-0.43463	0.581102	0.418898	1.1622	0.837796	0.09310557
8130	0	12.59929	10.46359	2.135699	-0.442301	0.340689	0.659311	0.681378	1.31862	0.07877463
8131	1	13.10306	11.10884	1.994216	-0.492533	0.380049	0.619951	0.760098	1.2399	0.09074693
8132	0	11.92712	9.624447	2.302675	-0.432511	0.593915	0.406085	1.18783	0.812169	0.06666066
8133	1	11.48546	9.967275	1.518186	-0.336758	0.528893	0.471107	1.05779	0.942214	0.1460726
8134	0	13.22681	11.19511	2.031698	-0.491126	0.5108	0.4892	1.0216	0.978399	0.08740846
8135	1	11.6215	9.985236	1.63626	-0.159862	0.453106	0.546894	0.906212	1.09379	0.1298046
8136	0	11.01313	9.570578	1.442556	-0.291941	0.339023	0.660977	0.678045	1.32195	0.1575487
8137	1	13.09173	11.0342	2.057531	-0.351581	0.531587	0.468413	1.06317	0.936826	0.08517938
8138	0	11.29669	9.539229	1.757465	-0.237963	0.496734	0.503266	0.993469	1.00653	0.1149876
8139	1	13.00302	11.04629	1.956729	-0.277242	0.472158	0.527842	0.944316	1.05568	0.0942133
8140	0	13.19007	11.29636	1.89371	-0.418492	0.48217	0.51783	0.964341	1.03566	0.1003416
8141	1	11.2816	9.908111	1.373486	-0.528174	0.495349	0.504651	0.990698	1.0093	0.1688151
8142	0	12.58982	10.86032	1.729502	-0.377219	0.514816	0.485184	1.02963	0.970368	0.1182485
8143	1	12.96618	10.9796	1.986574	-0.454358	0.563228	0.436772	1.12646	0.873543	0.09144303
8144	0	11.75707	10.25699	1.500076	-0.428368	0.46638	0.53362	0.93276	1.06724	0.1487422
8145	1	13.20461	11.06731	2.137294	-0.481277	0.487619	0.512381	0.975237	1.02476	0.07864908
8146	0	12.64878	10.92731	1.721461	-0.399874	0.387499	0.612501	0.774997	1.225	0.1192032
8147	1	12.93278	10.80339	2.129391	-0.473261	0.37622	0.62378	0.75244	1.24756	0.07927313
8148	0	11.97013	10.39681	1.573321	-0.362794	0.443604	0.556396	0.887207	1.11279	0.1382369
8149	1	10.14197	8.523138	1.618836	0.101692	0.598638	0.401362	1.19728	0.802723	0.1320862
8150	0	12.51247	10.86606	1.646411	-0.443077	0.439981	0.560019	0.879961	1.12004	0.1284935
8151	1	11.63892	10.02684	1.612082	-0.424016	0.640388	0.359612	1.28078	0.719223	0.1329812
8152	0	11.8887	9.743804	2.1449	-0.131949	0.591675	0.408325	1.18335	0.81665	0.07805313
8153	1	12.90015	11.06222	1.837926	-0.473316	0.35844	0.64156	0.716879	1.28312	0.1060981
8154	0	12.5076	10.63048	1.877127	-0.521895	0.317963	0.682037	0.635927	1.36407	0.1020194
8155	1	10.54151	8.621128	1.920378	0.0711385	0.298522	0.701478	0.597043	1.40296	0.097701
8156	0	12.14914	10.54028	1.608866	-0.565415	0.32233	0.67767	0.644661	1.35534	0.1334096
8157	1	13.04109	11.25795	1.783138	-0.552332	0.448079	0.551921	0.896158	1.10384	0.1120732
8158	0	7.831727	6.493681	1.338046	0.354795	0.568959	0.431041	1.13792	0.862081	0.1749051
8159	1	10.94569	8.705799	2.239895	-0.0716555	0.618655	0.381345	1.23731	0.762691	0.07097978
8160	0	12.26903	10.56556	1.703472	-0.678921	0.53518	0.46482	1.07036	0.929641	0.1213669
8161	1	12.5251	10.81082	1.714274	-0.350984	0.486468	0.513532	0.972935	1.02706	0.120063
8162	0	12.04045	10.32359	1.716855	-0.455762	0.632451	0.367549	1.2649	0.735098	0.1197534
8163	1	9.44562	8.198809	1.246811	-0.780161	0.267294	0.732706	0.534588	1.46541	0.1916133
8164	0	10.33916	8.341548	1.997612	0.174136	0.384936	0.615064	0.769871	1.23013	0.09043922
8165	1	11.02939	9.363358	1.666036	-0.389042	0.224329	0.775671	0.448658	1.55134	0.1259965
8166	0	12.07951	10.55835	1.52116	-0.515374	0.393835	0.606165	0.78767	1.21233	0.1456389
8167	1	11.22639	9.901572	1.324817	-0.744181	0.462814	0.537186	0.925629	1.07437	0.1772343
8168	0	9.640573	7.418565	2.222008	-0.00149661	0.275951	0.724049	0.551902	1.4481	0.0722608
8169	1	10.23845	8.883208	1.355245	-0.470333	0.694572	0.305428	1.38914	0.610856	0.1719227
8170	0	10.83518	9.237296	1.597889	-0.424141	0.217795	0.782205	0.435589	1.56441	0.1348821
8171	1	10.50452	8.805839	1.698681	0.121746	0.359274	0.640726	0.718549	1.28145	0.1219498
8172	0	11.50151	10.0382	1.463312	-0.614168	0.300418	0.699582	0.600837	1.39916	0.1543123
8173	1	10.26598	8.963315	1.302661	-0.742216	0.633024	0.366976	1.26605	0.733952	0.1812051
8174	0	12.60321	10.63822	1.964994	-0.159	0.461751	0.538249	0.923502	1.0765	0.09343779
8175	1	12.8983	10.83378	2.06452	-0.552655	0.389241	0.610759	0.778483	1.22152	0.08458611
8176	0	12.11932	10.20427	1.91505	-0.252845	0.298111	0.701889	0.596223	1.40378	0.09822296
8177	1	12.14563	10.04718	2.098445	-0.418452	0.62931	0.37069	1.25862	0.74138	0.08176467
8178	0	13.27181	11.13727	2.134535	-0.433415	0.483646	0.516354	0.967293	1.03271	0.07886637
8179	1	10.6995	9.013693	1.685811	-0.79447	0.470656	0.529344	0.941311	1.05869	0.1235294
8180	0	12.83641	10.60196	2.234444	-0.447488	0.394904	0.605096	0.789808	1.21019	0.07136773
8181	1	13.26306	11.30169	1.961372	-0.513343	0.423607	0.576393	0.847214	1.15279	0.09377685
8182	0	12.85613	10.87627	1.97986	-0.238579	0.503871	0.496129	1.00774	0.992257	0.09205909
8183	1	10.89187	9.430538	1.461329	-0.236856	0.311561	0.688439	0.623123	1.37688	0.1546186
8184	0	12.92978	10.71845	2.211333	-0.279451	0.497874	0.502126	0.995749	1.00425	0.07303637
8185	1	12.8021	10.73999	2.062108	-0.598615	0.501442	0.498558	1.00288	0.997116	0.0847904
8186	0	13.2005	11.25789	1.942616	-0.389723	0.49584	0.50416	0.991681	1.00832	0.09555234
8187	1	12.53243	10.85628	1.676151	-0.463986	0.528095	0.471905	1.05619	0.943811	0.1247285
8188	0	11.66651	9.694962	1.971548	-0.500244	0.272869	0.727131	0.545737	1.45426	0.09282744
8189	1	13.21785	11.12167	2.09618	-0.499284	0.492372	0.507628	0.984745	1.01526	0.08195006
8190	0	12.90206	11.00827	1.893794	-0.609326	0.407743	0.592257	0.815486	1.18451	0.1003331
8191	1	11.94611	10.37502	1.571093	-0.389323	0.512858	0.487142	1.02572	0.974284	0.1385453
8192	0	12.57328	10.49628	2.076998	-0.340347	0.328698	0.671302	0.657395	1.3426	0.08353725
8193	1	12.27312	10.30919	1.963932	-0.165868	0.5725	0.4275	1.145	0.854999	0.09353713
8194	0	8.079924	7.102802	0.9771219	-0.366776	0.3109	0.6891	0.621799	1.3782	0.2509286
8195	1	12.24089	10.55903	1.681858	-0.632473	0.573587	0.426413	1.14717	0.852826	0.1240187
8196	0	8.993575	7.788103	1.205473	-0.261035	0.18511	0.81489	0.37022	1.62978	0.1997002
8197	1	12.55734	10.8598	1.697538	-0.556087	0.350192	0.649808	0.700383	1.29962	0.1220892
8198	0	13.26324	11.27266	1.990578	-0.534402	0.456917	0.543083	0.913835	1.08617	0.09107759
8199	1	10.5186	8.223216	2.295381	0.0754073	0.425148	0.574852	0.850295	1.1497	0.06714866
8200	0	12.78359	10.89556	1.888022	-0.334965	0.554753	0.445247	1.10951	0.890494	0.1009139
8201	1	9.616724	7.994154	1.62257	-0.176756	0.761145	0.238855	1.52229	0.477709	0.1315939
8202	0	10.93321	8.691246	2.241968	-0.0221114	0.341571	0.658429	0.683143	1.31686	0.07083281
8203	1	13.2673	11.22099	2.046311	-0.42048	0.507274	0.492726	1.01455	0.985453	0.08614044
8204	0	8.338389	6.004014	2.334375	-0.692288	0.590422	0.409578	1.18084	0.819156	0.06458068
8205	1	11.62339	9.189897	2.433491	-0.199877	0.397134	0.602866	0.794268	1.20573	0.0584867
8206	0	11.93421	9.958879	1.975327	-0.212369	0.29453	0.70547	0.58906	1.41094	0.09247728
8207	1	12.02363	10.23668	1.786943	-0.588507	0.624584	0.375416	1.24917	0.750831	0.1116475
8208	0	12.59977	10.80676	1.793004	-0.45989	0.326255	0.673745	0.652511	1.34749	0.1109729
8209	1	12.644	10.72948	1.914522	-0.604921	0.554702	0.445298	1.1094	0.890596	0.09827485
8210	0	11.43152	9.947673	1.483843	-0.416551	0.298956	0.701044	0.597912	1.40209	0.1511764
8211	1	12.77748	10.71346	2.06402	-0.598974	0.416724	0.583276	0.833447	1.16655	0.08462846
8212	0	11.61963	10.01701	1.60262	-0.625207	0.28844	0.71156	0.57688	1.42312	0.1342455
8213	1	8.613694	7.403185	1.210509	-0.424782	0.780996	0.219004	1.56199	0.438009	0.1986971
8214	0	10.3382	9.114029	1.224168	-0.570962	0.566214	0.433786	1.13243	0.867572	0.1960014
8215	1	9.76283	8.431864	1.330965	-0.105301	0.309363	0.690637	0.618725	1.38127	0.1761481
8216	0	12.92234	11.17407	1.748275	-0.585208	0.43655	0.56345	0.873099	1.1269	0.1160493
8217	1	10.2201	8.72276	1.497344	0.0172169	0.515779	0.484221	1.03156	0.968443	0.149149
8218	0	12.90777	11.03233	1.875442	-0.301978	0.479935	0.520065	0.959869	1.04013	0.1021915
8219	1	9.726472	7.472823	2.253649	0.116538	0.352927	0.647073	0.705853	1.29415	0.07001023
8220	0	10.99552	9.385052	1.61047	-0.521708	0.698339	0.301661	1.39668	0.603323	0.1331957
8221	1	12.24121	9.940992	2.300222	-0.32963	0.355606	0.644394	0.711212	1.28879	0.06682439
8222	0	11.69826	10.27847	1.419793	-0.689273	0.39394	0.60606	0.78788	1.21212	0.1611761
8223	1	10.83911	8.302156	2.536951	-0.253103	0.561528	0.438472	1.12306	0.876944	0.05273814
8224	0	11.65691	9.547951	2.108962	-0.658648	0.38058	0.61942	0.76116	1.23884	0.08090923
8225	1	12.45796	10.41662	2.041341	-0.393303	0.313051	0.686949	0.626103	1.3739	0.08656968
8226	0	11.26422	9.854919	1.4093	-0.599957	0.601453	0.398547	1.20291	0.797093	0.1628762
8227	1	13.1303	10.96472	2.165582	-0.311366	0.469365	0.530635	0.93873	1.06127	0.07645544
8228	0	8.676118	7.372147	1.303971	0.118267	0.246873	0.753127	0.493746	1.50625	0.1809677
8229	1	9.882293	7.600644	2.281649	-0.39147	0.253797	0.746203	0.507593	1.49241	0.06807714
8230	0	12.44073	10.39242	2.048311	-0.211293	0.577118	0.422882	1.15424	0.845764	0.08596831
8231	1	12.23165	10.46406	1.76759	-0.690156	0.528291	0.471709	1.05658	0.943418	0.1138293
8232	0	11.99184	10.29499	1.696853	-0.213738	0.512153	0.487847	1.02431	0.975694	0.1221729
8233	1	13.11943	11.16325	1.956183	-0.507444	0.385289	0.614711	0.770577	1.22942	0.09426477
8234	0	13.15875	11.21786	1.940892	-0.462781	0.386575	0.613425	0.77315	1.22685	0.09571726
8235	1	12.20555	10.33004	1.87551	-0.107124	0.41587	0.58413	0.83174	1.16826	0.1021845
8236	0	11.48422	9.112882	2.371342	-0.280717	0.33497	0.66503	0.669939	1.33006	0.06223691
8237	1	13.14067	11.15473	1.985934	-0.547816	0.411742	0.588258	0.823483	1.17652	0.09150161
8238	0	11.85354	10.22062	1.63292	-0.299611	0.319714	0.680286	0.639429	1.36057	0.1302389
8239	1	10.35384	9.009368	1.344468	-0.263085	0.350888	0.649112	0.701776	1.29822	0.1737855
8240	0	13.14409	11.28922	1.854869	-0.451273	0.416458	0.583542	0.832916	1.16708	0.1043156
8241	1	10.93265	9.689724	1.242923	-0.693775	0.389806	0.610194	0.779612	1.22039	0.1923598
8242	0	11.59145	10.01275	1.578697	-0.255207	0.344483	0.655517	0.688965	1.31103	0.1374958
8243	1	3.333093	2.757374	0.5757196	0.138185	0.760846	0.239154	1.52169	0.478308	0.3748667
8244	0	10.05753	8.739525	1.31801	-0.330321	0.619401	0.380599	1.2388	0.761198	0.178445
8245	1	11.30947	9.879034	1.430435	-0.47484	0.56217	0.43783	1.12434	0.87566	0.1594699
8246	0	11.82142	9.717602	2.103815	-0.0290729	0.5283	0.4717	1.0566	0.9434	0.0813268
8247	1	7.785894	6.854035	0.9318588	-0.619468	0.163578	0.836422	0.327156	1.67284	0.2625473
8248	0	11.04388	8.948802	2.095074	-0.056751	0.637586	0.362414	1.27517	0.724829	0.08204075
8249	1	11.32486	9.651296	1.673563	-0.252631	0.658782	0.341218	1.31756	0.682435	0.1250516
8250	0	10.86247	9.492372	1.370103	-0.376356	0.416463	0.583537	0.832926	1.16707	0.1693873
8251	1	12.57511	10.90154	1.673563	-0.563946	0.36494	0.63506	0.72988	1.27012	0.1250516
8252	0	11.78151	10.1679	1.61361	-0.253994	0.496631	0.503369	0.993263	1.00674	0.1327782
8253	1	12.19907	10.34572	1.853344	-0.154037	0.541835	0.458165	1.08367	0.91633	0.1044748
8254	0	11.28664	8.98182	2.304816	-0.128317	0.597828	0.402172	1.19566	0.804344	0.06651809
8255	1	12.4242	10.71511	1.709091	-0.33433	0.505854	0.494146	1.01171	0.988292	0.1206869
8256	0	11.93651	10.1882	1.74831	-0.141886	0.375909	0.624091	0.751818	1.24818	0.1160452
8257	1	11.02229	9.450824	1.571466	-0.464125	0.693499	0.306501	1.387	0.613002	0.1384937
8258	0	11.27204	9.807425	1.464617	-0.326422	0.434744	0.565256	0.869488	1.13051	0.1541111
8259	1	12.25093	10.09147	2.159461	-0.166719	0.565883	0.434117	1.13177	0.868234	0.07692489
8260	0	11.91452	10.40475	1.509765	-0.489694	0.503494	0.496506	1.00699	0.993012	0.1473079
8261	1	12.74189	10.49366	2.248232	-0.513422	0.502223	0.497777	1.00445	0.995555	0.07039051
8262	0	10.65006	8.764592	1.885471	-0.604127	0.68617	0.31383	1.37234	0.627659	0.1011717
8263	1	13.15742	11.06073	2.096697	-0.513254	0.500089	0.499911	1.00018	0.999823	0.0819077
8264	0	13.22763	11.2592	1.968426	-0.529051	0.493884	0.506116	0.987769	1.01223	0.09311768
8265	1	9.588093	8.582662	1.005431	-0.796141	0.504505	0.495495	1.00901	0.99099	0.2439247
8266	0	12.95398	10.88204	2.071933	-0.520065	0.54183	0.45817	1.08366	0.91634	0.08396142
8267	1	12.54164	10.6839	1.85774	-0.296176	0.337376	0.662624	0.674752	1.32525	0.1040166
8268	0	6.196662	5.207675	0.988987	0.252214	0.612137	0.387863	1.22427	0.775726	0.2479689
8269	1	9.555981	8.329321	1.22666	-0.403614	0.664784	0.335216	1.32957	0.670432	0.1955137
8270	0	9.041956	8.004337	1.037619	-0.860352	0.458259	0.541741	0.916518	1.08348	0.2361981
8271	1	12.76671	10.67418	2.092538	-0.57606	0.524516	0.475484	1.04903	0.950968	0.08224904
8272	0	11.03901	9.478615	1.560398	-0.208295	0.614912	0.385088	1.22982	0.770176	0.1400349
8273	1	8.575939	7.326317	1.249622	0.0843602	0.470443	0.529557	0.940886	1.05911	0.1910754
8274	0	13.32359	11.2854	2.038189	-0.443739	0.426072	0.573928	0.852145	1.14786	0.08684296
8275	1	11.51143	10.14743	1.363993	-0.670605	0.39607	0.60393	0.792141	1.20786	0.1704253
8276	0	12.73609	10.84001	1.89608	-0.237703	0.49367	0.50633	0.987339	1.01266	0.1001041
8277	1	7.243578	6.352574	0.8910041	-0.362248	0.352947	0.647053	0.705893	1.29411	0.2734958
8278	0	11.80923	9.77274	2.036491	-0.130331	0.612371	0.387629	1.22474	0.775257	0.08699054
8279	1	10.02559	8.449075	1.576518	-0.350987	0.753538	0.246462	1.50708	0.492924	0.1377956
8280	0	12.26173	10.31128	1.950449	-0.42676	0.293103	0.706897	0.586207	1.41379	0.09480679
8281	1	13.25782	11.20945	2.048368	-0.384282	0.50097	0.49903	1.00194	0.99806	0.08596342
8282	0	10.21043	9.074331	1.136097	-0.636126	0.382285	0.617715	0.76457	1.23543	0.2140465
8283	1	10.54855	8.867845	1.680702	-0.276646	0.727626	0.272374	1.45525	0.544749	0.1241621
8284	0	12.55284	10.3184	2.234443	-0.352778	0.358477	0.641523	0.716954	1.28305	0.0713678
8285	1	12.74569	10.71035	2.035334	-0.254057	0.365532	0.634468	0.731064	1.26894	0.08709124
8286	0	10.29357	8.240778	2.052791	-0.731482	0.556929	0.443071	1.11386	0.886142	0.08558411
8287	1	12.56493	10.6706	1.894327	-0.586288	0.57619	0.42381	1.15238	0.847621	0.1002797
8288	0	10.95532	9.184661	1.770657	-0.718091	0.315208	0.684792	0.630416	1.36958	0.1134808
8289	1	12.77004	10.7927	1.97734	-0.209816	0.412395	0.587605	0.824789	1.17521	0.09229133
8290	0	12.45872	10.5791	1.879613	-0.567332	0.32667	0.67333	0.653341	1.34666	0.1017661
8291	1	12.60473	10.63759	1.967136	-0.166093	0.489386	0.510614	0.978772	1.02123	0.09323787
8292	0	8.683514	6.819199	1.864315	0.0405981	0.750812	0.249188	1.50162	0.498375	0.1033349
8293	1	12.77332	10.46902	2.304301	-0.412092	0.418972	0.581028	0.837944	1.16206	0.06655238
8294	0	12.25362	10.54085	1.712768	-0.380172	0.586689	0.413311	1.17338	0.826623	0.1202439
8295	1	11.4895	9.842784	1.646717	-0.446443	0.669565	0.330435	1.33913	0.660869	0.1284543
8296	0	8.752349	6.937855	1.814494	0.315641	0.597529	0.402471	1.19506	0.804941	0.1086135
8297	1	12.76644	10.91475	1.851694	-0.27403	0.480514	0.519486	0.961027	1.03897	0.1046473
8298	0	12.92783	10.89474	2.033096	-0.266693	0.522581	0.477419	1.04516	0.954838	0.08728639
8299	1	9.844323	7.540227	2.304096	-0.553685	0.651628	0.348372	1.30326	0.696743	0.06656603
8300	0	12.15468	10.03312	2.121561	-0.634319	0.403192	0.596808	0.806384	1.19362	0.0798963
8301	1	9.245677	7.48216	1.763517	-0.38873	0.777714	0.222286	1.55543	0.444572	0.1142939
8302	0	10.4653	9.047203	1.418093	-0.171147	0.464684	0.535316	0.929367	1.07063	0.1614503
8303	1	11.7263	10.17343	1.55287	-0.317276	0.390234	0.609766	0.780468	1.21953	0.1410931
8304	0	11.43476	9.961247	1.473509	-0.751193	0.388859	0.611141	0.777719	1.22228	0.1527468
8305	1	12.91689	11.00182	1.915065	-0.602405	0.512038	0.487962	1.02408	0.975924	0.09822152
8306	0	11.70543	9.672177	2.033249	-0.308867	0.662117	0.337883	1.32423	0.675766	0.08727304
8307	1	11.86713	9.908331	1.958803	-0.034083	0.529589	0.470411	1.05918	0.940821	0.0940181
8308	0	13.27586	11.371	1.90486	-0.483671	0.45817	0.54183	0.91634	1.08366	0.09922897
8309	1	12.00043	10.08219	1.91824	-0.0442912	0.475099	0.524901	0.950198	1.0498	0.09791011
8310	0	11.28474	8.967404	2.317338	-0.290191	0.630709	0.369291	1.26142	0.738582	0.06569039
8311	1	7.325102	5.870949	1.454153	0.46972	0.519175	0.480825	1.03835	0.961649	0.1557321
8312	0	12.51877	10.88897	1.629802	-0.491978	0.407684	0.592316	0.815368	1.18463	0.1306456
8313	1	12.14621	10.33212	1.814096	-0.146488	0.37863	0.62137	0.757259	1.24274	0.1086568
8314	0	12.74762	10.62673	2.12089	-0.230707	0.534442	0.465558	1.06888	0.931116	0.07994989
8315	1	10.22405	8.243304	1.980741	-0.0708614	0.238409	0.761591	0.476818	1.52318	0.09197796
8316	0	11.77189	9.90413	1.867757	-0.213187	0.641862	0.358138	1.28372	0.716275	0.1029798
8317	1	12.20451	10.22377	1.980741	-0.128129	0.356789	0.643211	0.713579	1.28642	0.09197796
8318	0	8.519898	7.376434	1.143464	-0.587616	0.768567	0.231433	1.53713	0.462866	0.2124754
8319	1	12.40836	10.81811	1.590255	-0.637596	0.415005	0.584995	0.830011	1.16999	0.1359158
8320	0	7.78994	6.852669	0.9372711	-0.373264	0.306931	0.693069	0.613863	1.38614	0.2611302
8321	1	12.26016	10.5261	1.734056	-0.612123	0.589747	0.410253	1.17949	0.820506	0.1177112
8322	0	11.81124	10.26613	1.545107	-0.356466	0.433846	0.566154	0.867692	1.13231	0.1421927
8323	1	9.472608	8.44102	1.031588	-0.676072	0.544489	0.455511	1.08898	0.911021	0.2376271
8324	0	12.46879	10.61654	1.85225	-0.385703	0.309657	0.690343	0.619313	1.38069	0.1045892
8325	1	12.57168	10.88211	1.689575	-0.448787	0.522897	0.477103	1.04579	0.954205	0.1230653
8326	0	12.46433	10.72526	1.739067	-0.630573	0.554369	0.445631	1.10874	0.891261	0.1171229
8327	1	10.0159	8.62386	1.392036	-0.083217	0.299333	0.700667	0.598665	1.40133	0.1657124
8328	0	12.22675	10.50251	1.724233	-0.592524	0.599607	0.400393	1.19921	0.800786	0.1188732
8329	1	11.89887	10.29451	1.604355	-0.591952	0.609884	0.390116	1.21977	0.780232	0.1340128
8330	0	12.267	10.31148	1.955523	-0.370858	0.293855	0.706145	0.58771	1.41229	0.09432693
8331	1	12.62939	10.70172	1.927671	-0.587934	0.566438	0.433562	1.13288	0.867125	0.09699106
8332	0	11.43995	9.957137	1.482816	-0.39614	0.54063	0.45937	1.08126	0.918741	0.1513317
8333	1	13.03904	10.9753	2.063742	-0.258182	0.468387	0.531613	0.936774	1.06323	0.08465198
8334	0	12.91627	10.76394	2.152331	-0.55394	0.483212	0.516788	0.966425	1.03358	0.07747533
8335	1	12.20562	9.876148	2.32947	-0.163318	0.453652	0.546348	0.907304	1.0927	0.06489821
8336	0	12.58722	10.60737	1.979848	-0.622188	0.385477	0.614523	0.770953	1.22905	0.09206012
8337	1	13.00235	11.00595	1.996396	-0.332309	0.538233	0.461767	1.07647	0.923534	0.09054923
8338	0	12.06933	10.56848	1.500852	-0.671854	0.470027	0.529973	0.940055	1.05995	0.1486268
8339	1	12.65298	10.41682	2.236156	-0.312765	0.553047	0.446953	1.10609	0.893907	0.07124566
8340	0	12.90917	10.8439	2.065273	-0.223715	0.481899	0.518101	0.963798	1.0362	0.08452242
8341	1	11.61927	10.15941	1.459863	-0.4915	0.521897	0.478103	1.04379	0.956206	0.1548455
8342	0	11.88126	10.39731	1.483953	-0.560777	0.524132	0.475868	1.04826	0.951735	0.1511598
8343	1	13.23225	11.08488	2.147377	-0.473181	0.466749	0.533251	0.933498	1.0665	0.07786008
8344	0	12.44271	10.45859	1.984119	-0.117678	0.466238	0.533762	0.932475	1.06752	0.09166775
8345	1	12.70619	10.99566	1.710538	-0.641204	0.449955	0.550045	0.89991	1.10009	0.1205124
8346	0	12.55501	10.20739	2.347624	-0.416465	0.513639	0.486361	1.02728	0.972722	0.06373072
8347	1	4.39764	3.988446	0.4091945	-0.760781	0.652847	0.347153	1.30569	0.694307	0.44279
8348	0	11.47169	9.958187	1.513499	-0.599989	0.628258	0.371742	1.25652	0.743483	0.1467589
8349	1	12.2928	10.37562	1.91718	-0.539271	0.617214	0.382786	1.23443	0.765572	0.09801397
8350	0	12.27629	10.69015	1.586132	-0.538875	0.531627	0.468373	1.06325	0.936746	0.1364772
8351	1	11.9166	10.15968	1.75692	-0.163151	0.554174	0.445826	1.10835	0.891652	0.1150504
8352	0	12.51233	10.71704	1.795291	-0.257364	0.502402	0.497598	1.0048	0.995196	0.1107194
8353	1	10.34344	7.841907	2.501529	-0.0467432	0.424162	0.575838	0.848323	1.15168	0.0546397
8354	0	10.7583	9.328683	1.429621	-0.249576	0.30803	0.69197	0.616059	1.38394	0.1595997
8355	1	10.19442	7.84033	2.354092	0.0420596	0.558498	0.441502	1.117	0.883003	0.06331983
8356	0	11.14204	9.54273	1.599313	-0.449142	0.689217	0.310783	1.37843	0.621566	0.1346901
8357	1	11.36381	9.34694	2.016866	-0.0801501	0.632313	0.367687	1.26463	0.735373	0.08871461
8358	0	12.27444	9.923973	2.350464	-0.19639	0.451791	0.548209	0.903582	1.09642	0.06354993
8359	1	12.38593	10.73928	1.646655	-0.540289	0.558812	0.441188	1.11762	0.882376	0.1284622
8360	0	10.94991	8.909656	2.040255	-0.284517	0.697516	0.302484	1.39503	0.604969	0.08666373
8361	1	11.96721	9.8987	2.068512	-0.0745032	0.366134	0.633866	0.732267	1.26773	0.08424911
8362	0	13.28608	11.23971	2.046373	-0.418878	0.414722	0.585278	0.829444	1.17056	0.0861351
8363	1	12.13643	10.5315	1.604932	-0.366428	0.438013	0.561987	0.876027	1.12397	0.1339355
8364	0	9.369136	7.673954	1.695182	-0.371554	0.172455	0.827545	0.344911	1.65509	0.1223772
8365	1	13.11263	11.05619	2.056435	-0.530803	0.511722	0.488278	1.02344	0.976556	0.08527275
8366	0	11.18755	9.820359	1.367188	-0.746239	0.528577	0.471423	1.05715	0.942847	0.1698817
8367	1	12.19542	10.13899	2.056435	-0.0935194	0.532855	0.467145	1.06571	0.934291	0.08527275
8368	0	12.89736	11.02193	1.875433	-0.322773	0.390812	0.609188	0.781625	1.21838	0.1021924
8369	1	12.34583	10.20866	2.137164	-0.525598	0.342676	0.657324	0.685353	1.31465	0.07865935
8370	0	12.0262	10.50786	1.518343	-0.531275	0.361527	0.638473	0.723055	1.27695	0.1460497
8371	1	13.25014	11.17169	2.078452	-0.3728	0.497794	0.502206	0.995589	1.00441	0.08341585
8372	0	11.60204	9.937365	1.664673	-0.121094	0.460145	0.539855	0.920289	1.07971	0.1261683
8373	1	12.8813	11.02053	1.860767	-0.345997	0.378925	0.621075	0.757849	1.24215	0.1037022
8374	0	11.9352	10.47054	1.464657	-0.676199	0.420436	0.579564	0.840872	1.15913	0.1541048
8375	1	12.36718	10.28686	2.080319	-0.0976407	0.477074	0.522926	0.954147	1.04585	0.0832602
8376	0	7.833147	6.913691	0.9194561	-0.516387	0.597109	0.402891	1.19422	0.805782	0.2658239
8377	1	11.22232	9.865642	1.356674	-0.621589	0.316954	0.683046	0.633907	1.36609	0.1716771
8378	0	13.04985	10.80347	2.246384	-0.380053	0.483847	0.516153	0.967695	1.03231	0.07052071
8379	1	12.50647	10.67358	1.832887	-0.674164	0.496509	0.503491	0.993019	1.00698	0.1066341
8380	0	12.70535	10.73583	1.969525	-0.388656	0.328109	0.671891	0.656217	1.34378	0.09301539
8381	1	9.688602	7.93075	1.757851	-0.777002	0.606418	0.393582	1.21284	0.787164	0.1149433
8382	0	10.68324	9.113683	1.569556	-0.00429138	0.499801	0.500199	0.999603	1.0004	0.1387584
8383	1	11.70683	10.12932	1.577509	-0.271824	0.455816	0.544184	0.911632	1.08837	0.1376592
8384	0	11.37306	9.880467	1.492593	-0.467333	0.618984	0.381016	1.23797	0.762033	0.1498594
8385	1	13.19163	11.01724	2.174386	-0.426577	0.492178	0.507822	0.984357	1.01564	0.07578528
8386	0	12.85487	10.78547	2.069398	-0.309474	0.558047	0.441953	1.11609	0.883906	0.08417451
8387	1	10.88844	9.626996	1.261444	-0.742957	0.512944	0.487056	1.02589	0.974113	0.1888298
8388	0	11.51854	10.13319	1.385343	-0.717352	0.484902	0.515098	0.969804	1.0302	0.1668253
8389	1	11.50871	9.86815	1.640563	-0.511123	0.255324	0.744676	0.510649	1.48935	0.1292473
